EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
16.088;12.500;12.525;7.516;3.824;0.000;0.000;1480.400
16.089;12.500;12.525;7.488;3.827;0.000;0.000;1480.450
16.090;12.500;12.525;7.475;3.865;0.000;0.000;1481.100
16.091;12.500;12.525;7.519;3.887;0.000;0.000;1479.300
16.092;12.500;12.525;7.509;3.867;0.000;0.000;1480.550
16.093;12.500;12.525;7.631;3.924;0.000;0.000;1480.150
16.094;12.500;12.525;7.650;3.992;0.000;0.000;1479.100
16.095;12.500;12.525;7.628;3.940;0.000;0.000;1480.250
16.096;12.500;12.525;7.669;3.913;0.000;0.000;1478.550
16.097;12.500;12.525;7.522;3.915;0.000;-2.000;1478.100
16.098;12.500;12.525;7.484;3.895;0.000;-2.000;1478.900
16.099;12.500;12.525;7.516;3.920;0.000;-2.000;1476.900
16.100;12.500;12.525;7.503;3.855;0.000;-2.000;1478.150
16.101;12.500;12.525;7.481;3.837;0.000;-2.000;1477.800
16.102;12.500;12.525;7.519;3.870;0.000;-2.000;1476.400
16.103;12.500;12.525;7.484;3.870;0.000;-2.000;1477.900
16.104;12.500;12.525;7.500;3.842;0.000;-2.000;1477.150
16.105;12.500;12.525;7.484;3.866;0.000;0.000;1476.200
16.106;12.500;12.525;7.484;3.879;0.000;0.000;1477.050
16.107;12.500;12.525;7.619;3.961;0.000;0.000;1476.650
16.108;12.500;12.525;7.616;3.980;0.000;0.000;1476.950
16.109;12.500;12.525;7.616;4.038;0.000;0.000;1477.150
16.110;12.500;12.525;7.653;4.031;0.000;0.000;1476.500
16.111;12.500;12.525;7.637;4.098;0.000;0.000;1476.500
16.112;12.500;12.525;7.613;4.115;0.000;0.000;1476.350
16.113;12.500;12.525;7.512;4.155;0.000;0.000;1474.950
16.114;12.500;12.525;7.494;4.137;0.000;0.000;1475.550
16.115;12.500;12.525;7.547;4.136;0.000;0.000;1475.600
16.116;12.500;12.525;7.525;4.098;0.000;0.000;1475.600
16.117;12.500;12.525;7.506;4.086;0.000;0.000;1476.500
16.118;12.500;12.525;7.569;4.166;0.000;0.000;1475.200
16.119;12.500;12.525;7.556;4.127;0.000;0.000;1475.600
16.120;12.500;12.525;7.537;4.102;0.000;0.000;1475.400
16.121;12.500;12.525;7.575;4.163;0.000;0.000;1474.450
16.122;12.500;12.525;7.559;4.144;0.000;0.000;1475.750
16.123;12.500;12.525;7.688;4.122;0.000;0.000;1475.000
16.124;12.500;12.525;7.694;4.146;0.000;0.000;1474.000
16.125;12.500;12.525;7.656;4.174;0.000;0.000;1474.800
16.126;12.500;12.525;7.644;4.230;0.000;0.000;1472.750
16.127;12.500;12.525;7.534;4.173;0.000;0.000;1472.600
16.128;12.500;12.525;7.566;4.142;0.000;0.000;1473.200
16.129;12.500;12.525;7.572;4.141;0.000;0.000;1471.550
16.130;12.500;12.525;7.544;4.081;0.000;0.000;1472.500
16.131;12.500;12.525;7.581;4.068;0.000;0.000;1471.800
16.132;12.500;12.525;7.616;4.083;0.000;0.000;1470.850
16.133;12.500;12.525;7.572;4.108;0.000;0.000;1471.750
16.134;12.500;12.525;7.613;4.034;0.000;0.000;1469.900
16.135;12.500;12.525;7.581;4.077;0.000;0.000;1469.700
16.136;12.500;12.525;7.628;4.062;0.000;0.000;1470.300
16.137;12.500;12.525;7.669;4.052;0.000;0.000;1468.150
16.138;12.500;12.525;7.631;3.997;0.000;0.000;1468.900
16.139;12.500;12.525;7.675;3.952;0.000;0.000;1468.650
16.140;12.500;12.525;7.709;4.029;0.000;0.000;1467.800
16.141;12.500;12.525;7.681;4.025;0.000;-2.000;1468.500
16.142;12.500;12.525;7.713;3.948;0.000;-2.000;1466.650
16.143;12.500;12.525;7.600;3.920;0.000;-2.000;1466.500
16.144;12.500;12.525;7.566;3.939;0.000;-2.000;1466.700
16.145;12.500;12.525;7.597;4.014;0.000;-2.000;1465.400
16.146;12.500;12.525;7.622;3.940;0.000;-2.000;1466.750
16.147;12.500;12.525;7.644;3.972;0.000;-2.000;1466.550
16.148;12.500;12.525;7.628;3.966;0.000;-2.000;1465.450
16.149;12.500;12.525;7.622;3.983;0.000;0.000;1466.300
16.150;12.500;12.525;7.656;3.900;0.000;0.000;1464.550
16.151;12.500;12.525;7.616;3.943;0.000;0.000;1465.050
16.152;12.500;12.525;7.594;3.918;0.000;0.000;1465.250
16.153;12.500;12.525;7.616;3.892;0.000;0.000;1463.350
16.154;12.500;12.525;7.606;3.855;0.000;0.000;1464.450
16.155;12.500;12.525;7.578;3.940;0.000;0.000;1463.500
16.156;12.500;12.525;7.537;3.992;0.000;0.000;1462.200
16.157;12.500;12.525;7.525;4.048;0.000;0.000;1463.400
16.158;12.500;12.525;7.619;4.014;0.000;0.000;1463.250
16.159;12.500;12.525;7.581;4.062;0.000;0.000;1462.350
16.160;12.500;12.525;7.575;4.047;0.000;0.000;1462.900
16.161;12.500;12.525;7.637;3.988;0.000;0.000;1462.150
16.162;12.500;12.525;7.622;3.996;0.000;0.000;1462.800
16.163;12.500;12.525;7.606;3.990;0.000;0.000;1462.650
16.164;12.500;12.525;7.634;3.958;0.000;0.000;1461.200
16.165;12.500;12.525;7.622;3.927;0.000;0.000;1461.800
16.166;12.500;12.525;7.613;3.948;0.000;0.000;1461.100
16.167;12.500;12.525;7.619;3.871;0.000;0.000;1459.850
16.168;12.500;12.525;7.591;3.862;0.000;0.000;1460.850
16.169;12.500;12.525;7.722;3.921;0.000;0.000;1460.250
16.170;12.500;12.525;7.684;3.976;0.000;0.000;1460.150
16.171;12.500;12.525;7.684;3.904;0.000;0.000;1460.750
16.172;12.500;12.525;7.716;3.908;0.000;0.000;1458.750
16.173;12.500;12.525;7.709;3.921;0.000;0.000;1460.250
16.174;12.500;12.525;7.697;3.961;0.000;0.000;1460.400
16.175;12.500;12.525;7.728;3.918;0.000;0.000;1459.150
16.176;12.500;12.525;7.709;3.868;0.000;0.000;1460.600
16.177;12.500;12.525;7.741;3.863;0.000;0.000;1459.900
16.178;12.500;12.525;7.672;3.850;0.000;0.000;1458.350
16.179;12.500;12.525;7.637;3.886;0.000;0.000;1459.550
16.180;12.500;12.525;7.656;3.935;0.000;0.000;1457.500
16.181;12.500;12.525;7.613;3.896;0.000;0.000;1457.450
16.182;12.500;12.525;7.584;3.890;0.000;0.000;1457.850
16.183;12.500;12.525;7.619;3.868;0.000;0.000;1456.250
16.184;12.500;12.525;7.625;3.841;0.000;0.000;1457.700
16.185;12.500;12.525;7.691;3.898;0.000;0.000;1457.600
16.186;12.500;12.525;7.694;3.911;0.000;0.000;1456.850
16.187;12.500;12.525;7.669;3.943;0.000;0.000;1457.950
16.188;12.500;12.525;7.725;3.996;0.000;0.000;1456.750
16.189;12.500;12.525;7.603;3.938;0.000;0.000;1455.750
16.190;12.500;12.525;7.597;3.934;0.000;0.000;1456.500
16.191;12.500;12.525;7.628;4.016;0.000;0.000;1455.300
16.192;12.500;12.525;7.603;4.049;0.000;0.000;1455.900
16.193;12.500;12.525;7.584;4.081;0.000;0.000;1456.000
16.194;12.500;12.525;7.616;4.088;0.000;0.000;1454.050
16.195;12.500;12.525;7.597;4.011;0.000;0.000;1454.750
16.196;12.500;12.525;7.562;4.034;0.000;-2.000;1454.050
16.197;12.500;12.525;7.550;4.068;0.000;-2.000;1452.850
16.198;12.500;12.525;7.534;4.101;0.000;-2.000;1453.850
16.199;12.500;12.525;7.597;4.184;0.000;-2.000;1453.400
16.200;12.500;12.525;7.603;4.144;0.000;-2.000;1453.450
16.201;12.500;12.525;7.606;4.089;0.000;-2.000;1454.150
16.202;12.500;12.525;7.653;4.100;0.000;-2.000;1453.300
16.203;12.500;12.525;7.622;4.115;0.000;-2.000;1453.600
16.204;12.500;12.525;7.603;4.096;0.000;0.000;1453.300
16.205;12.500;12.525;7.553;4.086;0.000;0.000;1451.750
16.206;12.500;12.525;7.541;4.142;0.000;0.000;1451.950
16.207;12.500;12.525;7.500;4.065;0.000;0.000;1451.350
16.208;12.500;12.525;7.494;4.028;0.000;0.000;1450.400
16.209;12.500;12.525;7.475;4.070;0.000;0.000;1451.350
16.210;12.500;12.525;7.531;4.148;0.000;0.000;1450.700
16.211;12.500;12.525;7.516;4.101;0.000;0.000;1449.800
16.212;12.500;12.525;7.500;4.178;0.000;0.000;1451.000
16.213;12.500;12.525;7.544;4.158;0.000;0.000;1449.250
16.214;12.500;12.525;7.506;4.096;0.000;0.000;1450.150
16.215;12.500;12.525;7.478;4.081;0.000;0.000;1450.450
16.216;12.500;12.525;7.525;4.005;0.000;0.000;1448.700
16.217;12.500;12.525;7.488;3.996;0.000;0.000;1449.800
16.218;12.500;12.525;7.475;3.983;0.000;0.000;1449.400
16.219;12.500;12.525;7.463;4.001;0.000;0.000;1447.950
16.220;12.500;12.525;7.419;4.069;0.000;0.000;1449.100
16.221;12.500;12.525;7.500;4.097;0.000;0.000;1448.100
16.222;12.500;12.525;7.494;4.040;0.000;0.000;1447.600
16.223;12.500;12.525;7.491;3.996;0.000;0.000;1448.500
16.224;12.500;12.525;7.550;4.081;0.000;0.000;1447.650
16.225;12.500;12.525;7.534;4.078;0.000;0.000;1447.950
16.226;12.500;12.525;7.525;4.078;0.000;0.000;1448.400
16.227;12.500;12.525;7.600;4.117;0.000;0.000;1446.950
16.228;12.500;12.525;7.559;4.086;0.000;0.000;1447.250
16.229;12.500;12.525;7.537;4.015;0.000;-2.000;1447.050
16.230;12.500;12.525;7.506;3.969;0.000;0.000;1445.900
16.231;12.500;12.525;7.500;3.975;0.000;0.000;1447.000
16.232;12.500;12.525;7.522;3.997;0.000;-2.000;1446.500
16.233;12.500;12.525;7.512;3.973;0.000;-2.000;1446.400
16.234;12.500;12.525;7.506;3.978;0.000;-2.000;1447.150
16.235;12.500;12.525;7.662;4.067;0.000;0.000;1446.200
16.236;12.500;12.525;7.662;4.073;0.000;-2.000;1446.350
16.237;12.500;12.525;7.669;4.036;0.000;0.000;1446.550
16.238;12.500;12.525;7.722;4.015;0.000;-2.000;1445.850
16.239;12.500;12.525;7.709;4.015;0.000;-2.000;1445.850
16.240;12.500;12.525;7.731;3.916;0.000;0.000;1445.650
16.241;12.500;12.525;7.691;3.937;0.000;0.000;1444.750
16.242;12.500;12.525;7.659;3.920;0.000;0.000;1444.750
16.243;12.500;12.525;7.662;3.875;0.000;-2.000;1444.600
16.244;12.500;12.525;7.656;3.935;0.000;0.000;1443.600
16.245;12.500;12.525;7.653;3.851;0.000;0.000;1443.600
16.246;12.500;12.525;7.644;3.814;0.000;0.000;1442.950
16.247;12.500;12.525;7.644;3.814;0.000;0.000;1442.750
16.248;12.500;12.525;7.634;3.776;0.000;0.000;1442.950
16.249;12.500;12.525;7.647;3.765;0.000;0.000;1442.350
16.250;12.500;12.525;7.634;3.841;0.000;0.000;1441.600
16.251;12.500;12.525;7.628;3.827;0.000;0.000;1441.300
16.252;12.500;12.525;7.600;3.733;0.000;0.000;1440.450
16.253;12.500;12.525;7.597;3.718;0.000;0.000;1440.400
16.254;12.500;12.525;7.594;3.726;0.000;0.000;1439.850
16.255;12.500;12.525;7.544;3.833;0.000;0.000;1440.300
16.256;12.500;12.525;7.550;3.781;0.000;0.000;1440.000
16.257;12.500;12.525;7.537;3.783;0.000;0.000;1439.650
16.258;12.500;12.525;7.531;3.761;0.000;0.000;1439.750
16.259;12.500;12.525;7.519;3.751;0.000;0.000;1439.500
16.260;12.500;12.525;7.519;3.766;0.000;0.000;1439.600
16.261;12.500;12.525;7.512;3.837;0.000;0.000;1439.700
16.262;12.500;12.525;7.537;3.838;0.000;0.000;1439.500
16.263;12.500;12.525;7.528;3.843;0.000;0.000;1439.650
16.264;12.500;12.525;7.525;3.823;0.000;0.000;1439.700
16.265;12.500;12.525;7.522;3.759;0.000;0.000;1439.750
16.266;12.500;12.525;7.512;3.754;0.000;0.000;1439.100
16.267;12.500;12.525;7.481;3.796;0.000;0.000;1438.800
16.268;12.500;12.525;7.484;3.771;0.000;0.000;1438.850
16.269;12.500;12.525;7.491;3.761;0.000;0.000;1438.700
16.270;12.500;12.525;7.491;3.765;0.000;0.000;1439.050
16.271;12.500;12.525;7.488;3.741;0.000;0.000;1439.100
16.272;12.500;12.525;7.575;3.732;0.000;0.000;1439.400
16.273;12.500;12.525;7.584;3.679;0.000;0.000;1438.950
16.274;12.500;12.525;7.603;3.685;0.000;0.000;1439.000
16.275;12.500;12.525;7.641;3.737;0.000;0.000;1438.750
16.276;12.500;12.525;7.628;3.738;0.000;0.000;1438.300
16.277;12.500;12.525;7.644;3.664;0.000;0.000;1437.600
16.278;12.500;12.525;7.637;3.747;0.000;0.000;1437.500
16.279;12.500;12.525;7.659;3.718;0.000;0.000;1437.200
16.280;12.500;12.525;7.656;3.658;0.000;0.000;1436.250
16.281;12.500;12.525;7.637;3.636;0.000;0.000;1436.500
16.282;12.500;12.525;7.641;3.632;0.000;0.000;1435.600
16.283;12.500;12.525;7.659;3.616;0.000;0.000;1434.600
16.284;12.500;12.525;7.653;3.558;0.000;0.000;1435.450
16.285;12.500;12.525;7.656;3.640;0.000;0.000;1434.150
16.286;12.500;12.525;7.681;3.562;0.000;0.000;1434.050
16.287;12.500;12.525;7.650;3.519;0.000;0.000;1434.700
16.288;12.500;12.525;7.662;3.554;0.000;0.000;1433.300
16.289;12.500;12.525;7.691;3.536;0.000;0.000;1432.450
16.290;12.500;12.525;7.662;3.512;0.000;0.000;1432.950
16.291;12.500;12.525;7.675;3.588;0.000;0.000;1430.800
16.292;12.500;12.525;7.619;3.569;0.000;0.000;1429.350
16.293;12.500;12.525;7.597;3.554;0.000;0.000;1430.550
16.294;12.500;12.525;7.628;3.517;0.000;0.000;1429.000
16.295;12.500;12.525;7.534;3.459;0.000;0.000;1427.650
16.296;12.500;12.525;7.516;3.505;0.000;0.000;1428.550
16.297;12.500;12.525;7.650;3.528;0.000;0.000;1428.400
16.298;12.500;12.525;7.647;3.522;0.000;0.000;1426.950
16.299;12.500;12.525;7.628;3.478;0.000;0.000;1427.900
16.300;12.500;12.525;7.750;3.516;0.000;0.000;1427.850
16.301;12.500;12.525;7.744;3.476;0.000;0.000;1426.300
16.302;12.500;12.525;7.716;3.507;0.000;0.000;1427.700
16.303;12.500;12.525;7.841;3.611;0.000;0.000;1427.300
16.304;12.500;12.525;7.828;3.564;0.000;0.000;1425.900
16.305;12.500;12.525;7.831;3.535;0.000;0.000;1427.450
16.306;12.500;12.525;7.925;3.521;0.000;0.000;1427.850
16.307;12.500;12.525;7.959;3.562;0.000;0.000;1426.950
16.308;12.500;12.525;7.928;3.549;0.000;0.000;1427.900
16.309;12.500;12.525;7.994;3.567;0.000;0.000;1428.350
16.310;12.500;12.525;8.034;3.500;0.000;0.000;1427.500
16.311;12.500;12.525;8.012;3.492;0.000;0.000;1428.800
16.312;12.500;12.525;8.025;3.581;0.000;0.000;1429.400
16.313;12.500;12.525;8.031;3.577;0.000;0.000;1428.050
16.314;12.500;12.525;7.981;3.535;0.000;0.000;1428.950
16.315;12.500;12.525;8.000;3.459;0.000;0.000;1429.250
16.316;12.500;12.525;8.019;3.548;0.000;0.000;1428.750
16.317;12.500;12.525;7.884;3.555;0.000;0.000;1428.850
16.318;12.500;12.525;7.875;3.548;0.000;0.000;1428.900
16.319;12.500;12.525;7.881;3.475;0.000;0.000;1427.700
16.320;12.500;12.525;7.738;3.483;0.000;0.000;1427.700
16.321;12.500;12.525;7.716;3.495;0.000;0.000;1427.500
16.322;12.500;12.525;7.728;3.485;0.000;0.000;1426.250
16.323;12.500;12.525;7.578;3.442;0.000;0.000;1426.450
16.324;12.500;12.525;7.562;3.500;0.000;0.000;1426.300
16.325;12.500;12.525;7.556;3.463;0.000;0.000;1425.950
16.326;12.500;12.525;7.459;3.433;0.000;0.000;1425.650
16.327;12.500;12.525;7.459;3.471;0.000;0.000;1425.500
16.328;12.500;12.525;7.484;3.444;0.000;0.000;1425.400
16.329;12.500;12.525;7.409;3.462;0.000;0.000;1425.650
16.330;12.500;12.525;7.397;3.413;0.000;0.000;1425.450
16.331;12.500;12.525;7.394;3.442;0.000;0.000;1425.800
16.332;12.500;12.525;7.484;3.415;0.000;0.000;1425.900
16.333;12.500;12.525;7.491;3.401;0.000;0.000;1425.650
16.334;12.500;12.525;7.497;3.444;0.000;0.000;1425.800
16.335;12.500;12.525;7.534;3.368;0.000;0.000;1426.100
16.336;12.500;12.525;7.544;3.361;0.000;0.000;1425.900
16.337;12.500;12.525;7.547;3.357;0.000;0.000;1425.850
16.338;12.500;12.525;7.600;3.368;0.000;0.000;1427.000
16.339;12.500;12.525;7.606;3.339;0.000;0.000;1426.950
16.340;12.500;12.525;7.631;3.308;0.000;0.000;1427.150
16.341;12.500;12.525;7.741;3.391;0.000;0.000;1428.500
16.342;12.500;12.525;7.756;3.443;0.000;0.000;1427.850
16.343;12.500;12.525;7.778;3.473;0.000;0.000;1428.100
16.344;12.500;12.525;7.825;3.469;0.000;0.000;1429.150
16.345;12.500;12.525;7.853;3.397;0.000;0.000;1428.300
16.346;12.500;12.525;7.875;3.453;0.000;0.000;1428.150
16.347;12.500;12.525;7.931;3.540;0.000;0.000;1429.400
16.348;12.500;12.525;7.947;3.483;0.000;0.000;1428.250
16.349;12.500;12.525;7.947;3.443;0.000;0.000;1428.250
16.350;12.500;12.525;8.012;3.499;0.000;0.000;1429.600
16.351;12.500;12.525;8.031;3.413;0.000;0.000;1428.400
16.352;12.500;12.525;7.916;3.329;0.000;0.000;1428.850
16.353;12.500;12.525;8.031;3.327;0.000;0.000;1429.600
16.354;12.500;12.525;8.041;3.380;0.000;0.000;1428.300
16.355;12.500;12.525;7.969;3.404;0.000;0.000;1428.700
16.356;12.500;12.525;8.000;3.456;0.000;0.000;1429.700
16.357;12.500;12.525;8.003;3.476;0.000;0.000;1428.550
16.358;12.500;12.525;7.925;3.492;0.000;0.000;1428.700
16.359;12.500;12.525;7.931;3.554;0.000;0.000;1430.000
16.360;12.500;12.525;7.938;3.611;0.000;0.000;1428.600
16.361;12.500;12.525;7.838;3.597;0.000;0.000;1428.700
16.362;12.500;12.525;7.809;3.587;0.000;0.000;1430.150
16.363;12.500;12.525;7.825;3.502;0.000;0.000;1428.950
16.364;12.500;12.525;7.784;3.565;0.000;0.000;1428.550
16.365;12.500;12.525;7.803;3.617;0.000;0.000;1429.450
16.366;12.500;12.525;7.812;3.591;0.000;0.000;1428.500
16.367;12.500;12.525;7.734;3.529;0.000;0.000;1428.650
16.368;12.500;12.525;7.828;3.530;0.000;0.000;1429.900
16.369;12.500;12.525;7.834;3.565;0.000;0.000;1428.950
16.370;12.500;12.525;7.750;3.555;0.000;0.000;1428.550
16.371;12.500;12.525;7.762;3.594;0.000;0.000;1428.350
16.372;12.500;12.525;7.784;3.504;0.000;0.000;1427.350
16.373;12.500;12.525;7.644;3.480;0.000;0.000;1427.500
16.374;12.500;12.525;7.650;3.526;0.000;0.000;1427.100
16.375;12.500;12.525;7.650;3.569;0.000;0.000;1426.050
16.376;12.500;12.525;7.578;3.467;0.000;0.000;1425.800
16.377;12.500;12.525;7.581;3.499;0.000;0.000;1425.550
16.378;12.500;12.525;7.597;3.512;0.000;0.000;1424.900
16.379;12.500;12.525;7.541;3.564;0.000;0.000;1424.600
16.380;12.500;12.525;7.550;3.538;0.000;0.000;1424.550
16.381;12.500;12.525;7.537;3.506;0.000;0.000;1424.150
16.382;12.500;12.525;7.519;3.497;0.000;0.000;1424.300
16.383;12.500;12.525;7.522;3.524;0.000;0.000;1423.900
16.384;12.500;12.525;7.512;3.445;0.000;0.000;1424.300
16.385;12.500;12.525;7.441;3.502;0.000;0.000;1424.250
16.386;12.500;12.525;7.425;3.573;0.000;0.000;1424.000
16.387;12.500;12.525;7.441;3.497;0.000;0.000;1423.450
16.388;12.500;12.525;7.300;3.558;0.000;0.000;1423.300
16.389;12.500;12.525;7.309;3.482;0.000;0.000;1422.850
16.390;12.500;12.525;7.316;3.505;0.000;0.000;1422.850
16.391;12.500;12.525;7.291;3.570;0.000;0.000;1424.250
16.392;12.500;12.525;7.281;3.613;0.000;0.000;1423.850
16.393;12.500;12.525;7.284;3.655;0.000;0.000;1423.650
16.394;12.500;12.525;7.259;3.612;0.000;0.000;1425.100
16.395;12.500;12.525;7.275;3.613;0.000;0.000;1424.700
16.396;12.500;12.525;7.300;3.626;0.000;0.000;1424.750
16.397;12.500;12.525;7.259;3.706;0.000;0.000;1425.450
16.398;12.500;12.525;7.272;3.618;0.000;0.000;1424.500
16.399;12.500;12.525;7.312;3.665;0.000;0.000;1424.050
16.400;12.500;12.525;7.294;3.693;0.000;0.000;1425.400
16.401;12.500;12.525;7.306;3.615;0.000;0.000;1424.450
16.402;12.500;12.525;7.362;3.611;0.000;0.000;1423.600
16.403;12.500;12.525;7.325;3.558;0.000;0.000;1425.050
16.404;12.500;12.525;7.341;3.545;0.000;0.000;1423.850
16.405;12.500;12.525;7.378;3.550;0.000;0.000;1422.850
16.406;12.500;12.525;7.369;3.485;0.000;0.000;1424.400
16.407;12.500;12.525;7.394;3.397;0.000;0.000;1423.400
16.408;12.500;12.525;7.438;3.392;0.000;0.000;1423.000
16.409;12.500;12.525;7.412;3.385;0.000;0.000;1423.750
16.410;12.500;12.525;7.419;3.379;0.000;0.000;1422.650
16.411;12.500;12.525;7.434;3.377;0.000;0.000;1421.600
16.412;12.500;12.525;7.412;3.370;0.000;0.000;1422.700
16.413;12.500;12.525;7.434;3.401;0.000;0.000;1421.950
16.414;12.500;12.525;7.459;3.424;0.000;0.000;1420.900
16.415;12.500;12.525;7.425;3.420;0.000;0.000;1422.100
16.416;12.500;12.525;7.425;3.394;0.000;0.000;1420.500
16.417;12.500;12.525;7.459;3.361;0.000;0.000;1420.850
16.418;12.500;12.525;7.412;3.294;0.000;0.000;1422.050
16.419;12.500;12.525;7.412;3.326;0.000;0.000;1421.050
16.420;12.500;12.525;7.409;3.283;0.000;0.000;1420.550
16.421;12.500;12.525;7.381;3.295;0.000;0.000;1421.800
16.422;12.500;12.525;7.359;3.347;0.000;0.000;1421.350
16.423;12.500;12.525;7.384;3.360;0.000;0.000;1421.450
16.424;12.500;12.525;7.359;3.296;0.000;0.000;1422.050
16.425;12.500;12.525;7.378;3.259;0.000;0.000;1421.900
16.426;12.500;12.525;7.391;3.278;0.000;0.000;1421.150
16.427;12.500;12.525;7.334;3.315;0.000;0.000;1422.250
16.428;12.500;12.525;7.322;3.347;0.000;0.000;1421.250
16.429;12.500;12.525;7.325;3.362;0.000;0.000;1421.400
16.430;12.500;12.525;7.303;3.376;0.000;0.000;1422.500
16.431;12.500;12.525;7.297;3.291;0.000;0.000;1422.000
16.432;12.500;12.525;7.309;3.302;0.000;0.000;1421.300
16.433;12.500;12.525;7.272;3.384;0.000;0.000;1422.400
16.434;12.500;12.525;7.275;3.423;0.000;0.000;1422.000
16.435;12.500;12.525;7.287;3.438;0.000;0.000;1421.550
16.436;12.500;12.525;7.269;3.524;0.000;0.000;1423.000
16.437;12.500;12.525;7.278;3.452;0.000;0.000;1421.950
16.438;12.500;12.525;7.297;3.421;0.000;0.000;1422.000
16.439;12.500;12.525;7.291;3.363;0.000;0.000;1423.700
16.440;12.500;12.525;7.294;3.400;0.000;0.000;1422.800
16.441;12.500;12.525;7.306;3.409;0.000;0.000;1423.150
16.442;12.500;12.525;7.366;3.414;0.000;0.000;1424.200
16.443;12.500;12.525;7.378;3.463;0.000;0.000;1423.000
16.444;12.500;12.525;7.372;3.528;0.000;0.000;1423.450
16.445;12.500;12.525;7.422;3.497;0.000;0.000;1424.650
16.446;12.500;12.525;7.434;3.433;0.000;0.000;1424.200
16.447;12.500;12.525;7.466;3.483;0.000;0.000;1424.250
16.448;12.500;12.525;7.569;3.501;0.000;0.000;1426.200
16.449;12.500;12.525;7.578;3.536;0.000;0.000;1425.450
16.450;12.500;12.525;7.584;3.516;0.000;0.000;1426.150
16.451;12.500;12.525;7.691;3.496;0.000;0.000;1427.300
16.452;12.500;12.525;7.713;3.443;0.000;0.000;1427.300
16.453;12.500;12.525;7.741;3.401;0.000;0.000;1427.850
16.454;12.500;12.525;7.756;3.404;0.000;0.000;1428.600
16.455;12.500;12.525;7.762;3.451;0.000;0.000;1428.400
16.456;12.500;12.525;7.762;3.458;0.000;0.000;1428.400
16.457;12.500;12.525;7.753;3.448;0.000;0.000;1428.550
16.458;12.500;12.525;7.756;3.501;0.000;0.000;1427.800
16.459;12.500;12.525;7.756;3.437;0.000;0.000;1427.250
16.460;12.500;12.525;7.750;3.509;0.000;0.000;1427.250
16.461;12.500;12.525;7.759;3.563;0.000;0.000;1426.150
16.462;12.500;12.525;7.672;3.545;0.000;0.000;1426.200
16.463;12.500;12.525;7.650;3.621;0.000;0.000;1426.000
16.464;12.500;12.525;7.672;3.610;0.000;0.000;1425.800
16.465;12.500;12.525;7.572;3.593;0.000;0.000;1425.500
16.466;12.500;12.525;7.562;3.603;0.000;0.000;1425.200
16.467;12.500;12.525;7.562;3.602;0.000;0.000;1424.850
16.468;12.500;12.525;7.434;3.625;0.000;0.000;1424.150
16.469;12.500;12.525;7.431;3.702;0.000;0.000;1424.050
16.470;12.500;12.525;7.425;3.670;0.000;0.000;1423.200
16.471;12.500;12.525;7.303;3.699;0.000;0.000;1423.250
16.472;12.500;12.525;7.303;3.712;0.000;0.000;1422.850
16.473;12.500;12.525;7.287;3.706;0.000;0.000;1422.350
16.474;12.500;12.525;7.306;3.661;0.000;0.000;1423.200
16.475;12.500;12.525;7.325;3.605;0.000;0.000;1423.050
16.476;12.500;12.525;7.344;3.536;0.000;0.000;1423.300
16.477;12.500;12.525;7.412;3.634;0.000;0.000;1424.450
16.478;12.500;12.525;7.434;3.649;0.000;0.000;1424.200
16.479;12.500;12.525;7.425;3.583;0.000;0.000;1424.450
16.480;12.500;12.525;7.528;3.620;0.000;0.000;1425.800
16.481;12.500;12.525;7.544;3.674;0.000;0.000;1425.450
16.482;12.500;12.525;7.562;3.586;0.000;0.000;1425.600
16.483;12.500;12.525;7.691;3.603;0.000;0.000;1426.700
16.484;12.500;12.525;7.713;3.684;0.000;0.000;1426.100
16.485;12.500;12.525;7.722;3.663;0.000;0.000;1426.400
16.486;12.500;12.525;7.741;3.723;0.000;0.000;1426.700
16.487;12.500;12.525;7.741;3.736;0.000;0.000;1426.450
16.488;12.500;12.525;7.750;3.679;0.000;0.000;1426.600
16.489;12.500;12.525;7.759;3.629;0.000;0.000;1426.650
16.490;12.500;12.525;7.762;3.615;0.000;0.000;1427.200
16.491;12.500;12.525;7.850;3.651;0.000;0.000;1427.250
16.492;12.500;12.525;7.834;3.722;0.000;0.000;1427.950
16.493;12.500;12.525;7.831;3.712;0.000;0.000;1428.650
16.494;12.500;12.525;7.825;3.694;0.000;0.000;1428.200
16.495;12.500;12.525;7.806;3.634;0.000;0.000;1429.150
16.496;12.500;12.525;7.787;3.602;0.000;0.000;1429.400
16.497;12.500;12.525;7.738;3.605;0.000;0.000;1428.300
16.498;12.500;12.525;7.716;3.679;0.000;0.000;1429.700
16.499;12.500;12.525;7.722;3.740;0.000;0.000;1430.050
16.500;12.500;12.525;7.650;3.709;0.000;0.000;1429.350
16.501;12.500;12.525;7.641;3.731;0.000;0.000;1431.250
16.502;12.500;12.525;7.772;3.746;0.000;0.000;1431.350
16.503;12.500;12.525;7.653;3.749;0.000;0.000;1430.950
16.504;12.500;12.525;7.625;3.687;0.000;0.000;1432.650
16.505;12.500;12.525;7.672;3.664;0.000;0.000;1432.350
16.506;12.500;12.525;7.644;3.660;0.000;0.000;1433.250
16.507;12.500;12.525;7.628;3.642;0.000;0.000;1434.650
16.508;12.500;12.525;7.669;3.651;0.000;0.000;1434.200
