EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
22.419;0.000;0.050;5.059;8.660;0.000;0.000;1423.550
22.420;0.000;0.050;5.047;8.673;0.000;0.000;1424.500
22.421;0.000;0.050;5.128;8.702;0.000;0.000;1424.300
22.422;0.000;0.050;5.091;8.667;0.000;0.000;1423.950
22.423;0.000;0.050;5.059;8.711;0.000;0.000;1424.200
22.424;0.000;0.050;5.025;8.707;0.000;0.000;1423.600
22.425;0.000;0.050;5.025;8.635;0.000;0.000;1422.750
22.426;0.000;0.050;5.013;8.697;0.000;0.000;1423.150
22.427;0.000;0.050;4.994;8.679;0.000;0.000;1423.150
22.428;0.000;0.050;5.019;8.710;0.000;0.000;1422.400
22.429;0.000;0.050;5.013;8.758;0.000;0.000;1422.550
22.430;0.000;0.050;4.991;8.752;0.000;0.000;1423.300
22.431;0.000;0.050;5.084;8.770;0.000;0.000;1423.200
22.432;0.000;0.050;5.084;8.693;0.000;0.000;1423.650
22.433;0.000;0.050;5.072;8.691;0.000;0.000;1424.650
22.434;0.000;0.050;5.178;8.692;0.000;0.000;1424.900
22.435;0.000;0.050;5.169;8.790;0.000;0.000;1425.350
22.436;0.000;0.050;5.156;8.789;0.000;0.000;1426.150
22.437;0.000;0.050;5.175;8.869;0.000;0.000;1426.150
22.438;0.000;0.050;5.153;8.840;0.000;0.000;1425.700
22.439;0.000;0.050;5.141;8.814;0.000;0.000;1426.450
22.440;0.000;0.050;5.109;8.836;0.000;0.000;1426.400
22.441;0.000;0.050;5.037;8.939;0.000;0.000;1425.600
22.442;0.000;0.050;5.025;8.908;0.000;0.000;1426.050
22.443;0.000;0.050;4.984;8.990;0.000;0.000;1425.800
22.444;0.000;0.050;5.019;8.953;0.000;0.000;1424.750
22.445;0.000;0.050;4.975;8.986;0.000;0.000;1425.650
22.446;0.000;0.050;4.944;8.909;0.000;0.000;1426.150
22.447;0.000;0.050;4.959;8.942;0.000;0.000;1424.800
22.448;0.000;0.050;4.919;8.968;0.000;0.000;1425.000
22.449;0.000;0.050;4.900;8.874;0.000;0.000;1425.850
22.450;0.000;0.050;4.934;8.819;0.000;0.000;1424.150
22.451;0.000;0.050;4.878;8.900;0.000;0.000;1423.300
22.452;0.000;0.050;4.847;8.877;0.000;0.000;1424.250
22.453;0.000;0.050;4.881;8.879;0.000;0.000;1423.300
22.454;0.000;0.050;4.797;8.971;0.000;0.000;1422.450
22.455;0.000;0.050;4.800;8.871;0.000;0.000;1423.500
22.456;0.000;0.050;4.919;8.919;0.000;0.000;1423.150
22.457;0.000;0.050;4.922;8.989;0.000;0.000;1421.800
22.458;0.000;0.050;4.894;8.996;0.000;0.000;1422.950
22.459;0.000;0.050;4.862;8.992;0.000;0.000;1423.600
22.460;0.000;0.050;4.903;9.049;0.000;0.000;1422.400
22.461;0.000;0.050;4.891;9.110;0.000;0.000;1423.100
22.462;0.000;0.050;4.859;9.169;0.000;0.000;1423.250
22.463;0.000;0.050;4.900;9.247;0.000;0.000;1422.500
22.464;0.000;0.050;4.888;9.237;0.000;0.000;1423.450
22.465;0.000;0.050;4.869;9.280;0.000;0.000;1423.800
22.466;0.000;0.050;4.888;9.290;0.000;0.000;1422.800
22.467;0.000;0.050;4.881;9.300;0.000;0.000;1423.650
22.468;0.000;0.050;4.847;9.293;0.000;0.000;1424.000
22.469;0.000;0.050;4.862;9.283;0.000;0.000;1423.250
22.470;0.000;0.050;4.831;9.317;0.000;0.000;1424.350
22.471;0.000;0.050;4.816;9.223;0.000;0.000;1425.150
22.472;0.000;0.050;4.838;9.250;0.000;0.000;1423.250
22.473;0.000;0.050;4.787;9.294;0.000;0.000;1422.950
22.474;0.000;0.050;4.763;9.343;0.000;0.000;1423.500
22.475;0.000;0.050;4.778;9.374;0.000;0.000;1422.150
22.476;0.000;0.050;4.662;9.388;0.000;0.000;1422.100
22.477;0.000;0.050;4.644;9.377;0.000;0.000;1423.150
22.478;0.000;0.050;4.703;9.309;0.000;0.000;1422.050
22.479;0.000;0.050;4.731;9.352;0.000;0.000;1420.650
22.480;0.000;0.050;4.706;9.265;0.000;0.000;1422.050
22.481;0.000;0.050;4.763;9.321;0.000;0.000;1421.350
22.482;0.000;0.050;4.797;9.348;0.000;0.000;1421.050
22.483;0.000;0.050;4.787;9.333;0.000;0.000;1422.400
22.484;0.000;0.050;4.919;9.327;0.000;0.000;1423.000
22.485;0.000;0.050;4.959;9.347;0.000;0.000;1422.150
22.486;0.000;0.050;4.934;9.293;0.000;0.000;1423.050
22.487;0.000;0.050;4.931;9.258;0.000;0.000;1423.250
22.488;0.000;0.050;4.981;9.232;0.000;0.000;1422.300
22.489;0.000;0.050;4.975;9.160;0.000;0.000;1423.250
22.490;0.000;0.050;4.941;9.250;0.000;0.000;1423.400
22.491;0.000;0.050;4.981;9.234;0.000;0.000;1422.250
22.492;0.000;0.050;4.987;9.255;0.000;0.000;1423.250
22.493;0.000;0.050;4.987;9.249;0.000;0.000;1423.950
22.494;0.000;0.050;5.037;9.249;0.000;0.000;1423.300
22.495;0.000;0.050;5.031;9.177;0.000;0.000;1423.850
22.496;0.000;0.050;5.013;9.196;0.000;0.000;1424.550
22.497;0.000;0.050;5.069;9.159;0.000;0.000;1424.700
22.498;0.000;0.050;5.025;9.203;0.000;0.000;1424.750
22.499;0.000;0.050;5.006;9.140;0.000;0.000;1425.250
22.500;0.000;0.050;4.994;9.071;0.000;0.000;1425.100
22.501;0.000;0.050;4.956;9.067;0.000;0.000;1424.800
22.502;0.000;0.050;4.941;9.092;0.000;0.000;1425.100
22.503;0.000;0.050;4.928;9.081;0.000;0.000;1424.550
22.504;0.000;0.050;4.800;9.139;0.000;0.000;1423.050
22.505;0.000;0.050;4.803;9.092;0.000;0.000;1423.350
22.506;0.000;0.050;4.822;9.170;0.000;0.000;1423.450
22.507;0.000;0.050;4.866;9.097;0.000;0.000;1422.550
22.508;0.000;0.050;4.859;9.033;0.000;0.000;1422.950
22.509;0.000;0.050;4.862;9.029;0.000;0.000;1423.200
22.510;0.000;0.050;4.941;9.019;0.000;0.000;1422.900
22.511;0.000;0.050;4.931;8.937;0.000;0.000;1423.600
22.512;0.000;0.050;4.925;8.913;0.000;0.000;1424.500
22.513;0.000;0.050;4.997;8.841;0.000;0.000;1424.250
22.514;0.000;0.050;4.966;8.847;0.000;0.000;1424.200
22.515;0.000;0.050;4.950;8.898;0.000;0.000;1424.950
22.516;0.000;0.050;5.097;8.812;0.000;0.000;1424.700
22.517;0.000;0.050;5.056;8.805;0.000;0.000;1423.750
22.518;0.000;0.050;5.056;8.751;0.000;0.000;1425.000
22.519;0.000;0.050;5.088;8.768;0.000;0.000;1425.550
22.520;0.000;0.050;5.131;8.745;0.000;0.000;1424.400
22.521;0.000;0.050;5.109;8.669;0.000;0.000;1425.600
22.522;0.000;0.050;5.116;8.645;0.000;0.000;1426.200
22.523;0.000;0.050;5.166;8.576;0.000;0.000;1425.350
22.524;0.000;0.050;5.153;8.641;0.000;0.000;1426.450
22.525;0.000;0.050;5.116;8.619;0.000;0.000;1427.100
22.526;0.000;0.050;5.144;8.582;0.000;0.000;1426.200
22.527;0.000;0.050;5.119;8.633;0.000;0.000;1426.850
22.528;0.000;0.050;5.081;8.635;0.000;0.000;1427.200
22.529;0.000;0.050;5.106;8.636;0.000;0.000;1425.500
22.530;0.000;0.050;5.078;8.639;0.000;0.000;1425.300
22.531;0.000;0.050;5.056;8.636;0.000;0.000;1426.100
22.532;0.000;0.050;5.103;8.693;0.000;0.000;1425.150
22.533;0.000;0.050;5.044;8.696;0.000;0.000;1424.700
22.534;0.000;0.050;5.034;8.696;0.000;0.000;1425.700
22.535;0.000;0.050;5.084;8.674;0.000;0.000;1425.200
22.536;0.000;0.050;4.969;8.606;0.000;0.000;1424.700
22.537;0.000;0.050;4.941;8.562;0.000;0.000;1425.800
22.538;0.000;0.050;4.978;8.626;0.000;0.000;1425.350
22.539;0.000;0.050;4.950;8.583;0.000;0.000;1423.700
22.540;0.000;0.050;4.919;8.609;0.000;0.000;1424.850
22.541;0.000;0.050;4.912;8.566;0.000;0.000;1425.200
22.542;0.000;0.050;4.925;8.529;0.000;0.000;1424.050
22.543;0.000;0.050;4.903;8.530;0.000;0.000;1425.000
22.544;0.000;0.050;4.881;8.596;0.000;0.000;1425.350
22.545;0.000;0.050;4.912;8.669;0.000;0.000;1424.250
22.546;0.000;0.050;4.891;8.645;0.000;0.000;1424.900
22.547;0.000;0.050;4.847;8.650;0.000;0.000;1424.950
22.548;0.000;0.050;4.878;8.682;0.000;0.000;1423.750
22.549;0.000;0.050;4.844;8.751;0.000;0.000;1424.700
22.550;0.000;0.050;4.816;8.731;0.000;0.000;1425.350
22.551;0.000;0.050;4.838;8.771;0.000;0.000;1423.850
22.552;0.000;0.050;4.791;8.736;0.000;0.000;1424.650
22.553;0.000;0.050;4.791;8.760;0.000;0.000;1425.700
22.554;0.000;0.050;4.809;8.668;0.000;0.000;1424.500
22.555;0.000;0.050;4.753;8.721;0.000;0.000;1425.200
22.556;0.000;0.050;4.719;8.760;0.000;0.000;1426.200
22.557;0.000;0.050;4.750;8.745;0.000;0.000;1424.700
22.558;0.000;0.050;4.703;8.752;0.000;0.000;1424.600
22.559;0.000;0.050;4.675;8.774;0.000;0.000;1426.100
22.560;0.000;0.050;4.706;8.779;0.000;0.000;1424.700
22.561;0.000;0.050;4.734;8.694;0.000;0.000;1424.050
22.562;0.000;0.050;4.706;8.689;0.000;0.000;1424.800
22.563;0.000;0.050;4.722;8.717;0.000;0.000;1424.100
22.564;0.000;0.050;4.756;8.677;0.000;0.000;1423.350
22.565;0.000;0.050;4.734;8.707;0.000;0.000;1424.300
22.566;0.000;0.050;4.772;8.646;0.000;0.000;1423.000
22.567;0.000;0.050;4.800;8.699;0.000;0.000;1422.650
22.568;0.000;0.050;4.797;8.687;0.000;0.000;1424.500
22.569;0.000;0.050;4.859;8.707;0.000;0.000;1423.650
22.570;0.000;0.050;4.875;8.787;0.000;0.000;1422.800
22.571;0.000;0.050;4.841;8.771;0.000;0.000;1424.100
22.572;0.000;0.050;4.875;8.846;0.000;0.000;1422.550
22.573;0.000;0.050;4.872;8.937;0.000;0.000;1421.650
22.574;0.000;0.050;4.850;8.842;0.000;0.000;1422.800
22.575;0.000;0.050;4.909;8.866;0.000;0.000;1421.750
22.576;0.000;0.050;4.938;8.907;0.000;0.000;1420.600
22.577;0.000;0.050;4.931;8.877;0.000;0.000;1422.150
22.578;0.000;0.050;4.987;8.865;0.000;0.000;1421.450
22.579;0.000;0.050;5.034;8.927;0.000;0.000;1420.200
22.580;0.000;0.050;5.016;8.845;0.000;0.000;1421.500
22.581;0.000;0.050;5.066;8.920;0.000;0.000;1421.450
22.582;0.000;0.050;5.097;8.875;0.000;0.000;1421.300
22.583;0.000;0.050;5.075;8.909;0.000;0.000;1422.650
22.584;0.000;0.050;5.116;8.907;0.000;0.000;1422.850
22.585;0.000;0.050;5.141;8.875;0.000;0.000;1422.150
22.586;0.000;0.050;5.097;8.890;0.000;0.000;1423.850
22.587;0.000;0.050;5.141;8.903;0.000;0.000;1423.750
22.588;0.000;0.050;5.159;8.908;0.000;0.000;1422.400
22.589;0.000;0.050;5.109;8.840;0.000;0.000;1423.650
22.590;0.000;0.050;5.153;8.813;0.000;0.000;1423.850
22.591;0.000;0.050;5.184;8.891;0.000;0.000;1422.950
22.592;0.000;0.050;5.134;8.811;0.000;0.000;1424.650
22.593;0.000;0.050;5.184;8.750;0.000;0.000;1425.300
22.594;0.000;0.050;5.191;8.735;0.000;0.000;1424.650
22.595;0.000;0.050;5.141;8.693;0.000;0.000;1425.750
22.596;0.000;0.050;5.169;8.726;0.000;0.000;1426.100
22.597;0.000;0.050;5.181;8.744;0.000;0.000;1424.950
22.598;0.000;0.050;5.112;8.678;0.000;0.000;1425.850
22.599;0.000;0.050;5.138;8.734;0.000;0.000;1426.250
22.600;0.000;0.050;5.141;8.740;0.000;0.000;1425.650
22.601;0.000;0.050;5.056;8.689;0.000;0.000;1426.500
22.602;0.000;0.050;5.088;8.752;0.000;0.000;1426.400
22.603;0.000;0.050;5.100;8.717;0.000;0.000;1425.050
22.604;0.000;0.050;5.028;8.712;0.000;0.000;1425.950
22.605;0.000;0.050;5.050;8.621;0.000;0.000;1426.400
22.606;0.000;0.050;5.081;8.710;0.000;0.000;1425.450
22.607;0.000;0.050;5.034;8.721;0.000;0.000;1426.450
22.608;0.000;0.050;5.100;8.755;0.000;0.000;1427.550
22.609;0.000;0.050;5.109;8.716;0.000;0.000;1426.650
22.610;0.000;0.050;5.059;8.643;0.000;0.000;1427.150
22.611;0.000;0.050;5.047;8.684;0.000;0.000;1428.350
22.612;0.000;0.050;5.084;8.707;0.000;0.000;1426.850
22.613;0.000;0.050;5.028;8.708;0.000;0.000;1426.800
22.614;0.000;0.050;4.997;8.794;0.000;0.000;1427.550
22.615;0.000;0.050;5.028;8.745;0.000;0.000;1426.150
22.616;0.000;0.050;4.981;8.734;0.000;0.000;1426.600
22.617;0.000;0.050;4.925;8.736;0.000;0.000;1427.300
22.618;0.000;0.050;4.953;8.727;0.000;0.000;1426.050
22.619;0.000;0.050;4.909;8.784;0.000;0.000;1426.300
22.620;0.000;0.050;4.881;8.765;0.000;0.000;1427.000
22.621;0.000;0.050;4.900;8.848;0.000;0.000;1425.600
22.622;0.000;0.050;4.850;8.847;0.000;0.000;1425.850
22.623;0.000;0.050;4.800;8.798;0.000;0.000;1426.950
22.624;0.000;0.050;4.828;8.835;0.000;0.000;1425.550
22.625;0.000;0.050;4.778;8.831;0.000;0.000;1426.050
22.626;0.000;0.050;4.750;8.836;0.000;0.000;1427.800
22.627;0.000;0.050;4.769;8.799;0.000;0.000;1426.400
22.628;0.000;0.050;4.678;8.809;0.000;0.000;1426.200
22.629;0.000;0.050;4.656;8.876;0.000;0.000;1427.150
22.630;0.000;0.050;4.669;8.837;0.000;0.000;1426.350
22.631;0.000;0.050;4.672;8.829;0.000;0.000;1426.000
22.632;0.000;0.050;4.647;8.783;0.000;0.000;1427.450
22.633;0.000;0.050;4.666;8.684;0.000;0.000;1426.500
22.634;0.000;0.050;4.697;8.687;0.000;0.000;1426.500
22.635;0.000;0.050;4.653;8.708;0.000;0.000;1428.050
22.636;0.000;0.050;4.681;8.655;0.000;0.000;1427.200
22.637;0.000;0.050;4.706;8.653;0.000;0.000;1426.750
22.638;0.000;0.050;4.678;8.673;0.000;0.000;1428.050
22.639;0.000;0.050;4.684;8.682;0.000;0.000;1427.000
22.640;0.000;0.050;4.697;8.752;0.000;0.000;1426.700
22.641;0.000;0.050;4.675;8.754;0.000;0.000;1427.600
22.642;0.000;0.050;4.691;8.824;0.000;0.000;1426.900
22.643;0.000;0.050;4.737;8.769;0.000;0.000;1426.650
22.644;0.000;0.050;4.713;8.703;0.000;0.000;1427.400
22.645;0.000;0.050;4.744;8.702;0.000;0.000;1425.950
22.646;0.000;0.050;4.756;8.739;0.000;0.000;1424.600
22.647;0.000;0.050;4.713;8.703;0.000;0.000;1425.700
22.648;0.000;0.050;4.741;8.723;0.000;0.000;1424.650
22.649;0.000;0.050;4.753;8.708;0.000;0.000;1424.000
22.650;0.000;0.050;4.728;8.731;0.000;0.000;1424.650
22.651;0.000;0.050;4.737;8.654;0.000;0.000;1423.800
22.652;0.000;0.050;4.737;8.734;0.000;0.000;1422.750
22.653;0.000;0.050;4.722;8.716;0.000;0.000;1423.600
22.654;0.000;0.050;4.759;8.718;0.000;0.000;1421.950
22.655;0.000;0.050;4.778;8.713;0.000;0.000;1420.550
22.656;0.000;0.050;4.759;8.689;0.000;0.000;1421.350
22.657;0.000;0.050;4.797;8.720;0.000;0.000;1420.900
22.658;0.000;0.050;4.816;8.784;0.000;0.000;1420.300
22.659;0.000;0.050;4.791;8.744;0.000;0.000;1421.800
22.660;0.000;0.050;4.831;8.727;0.000;0.000;1420.800
22.661;0.000;0.050;4.869;8.808;0.000;0.000;1420.450
22.662;0.000;0.050;4.841;8.780;0.000;0.000;1421.600
22.663;0.000;0.050;4.838;8.852;0.000;0.000;1420.300
22.664;0.000;0.050;4.853;8.850;0.000;0.000;1419.900
22.665;0.000;0.050;4.812;8.923;0.000;0.000;1421.100
22.666;0.000;0.050;4.825;8.851;0.000;0.000;1420.300
22.667;0.000;0.050;4.853;8.880;0.000;0.000;1419.400
22.668;0.000;0.050;4.812;8.774;0.000;0.000;1420.300
22.669;0.000;0.050;4.822;8.778;0.000;0.000;1419.250
22.670;0.000;0.050;4.838;8.857;0.000;0.000;1419.150
22.671;0.000;0.050;4.791;8.823;0.000;0.000;1420.000
22.672;0.000;0.050;4.812;8.840;0.000;0.000;1419.700
22.673;0.000;0.050;4.806;8.889;0.000;0.000;1419.900
22.674;0.000;0.050;4.775;8.823;0.000;0.000;1421.500
22.675;0.000;0.050;4.794;8.895;0.000;0.000;1421.500
22.676;0.000;0.050;4.797;8.828;0.000;0.000;1421.500
22.677;0.000;0.050;4.819;8.903;0.000;0.000;1422.250
22.678;0.000;0.050;4.831;8.824;0.000;0.000;1421.850
22.679;0.000;0.050;4.850;8.829;0.000;0.000;1421.900
22.680;0.000;0.050;4.891;8.884;0.000;0.000;1423.250
22.681;0.000;0.050;4.912;8.843;0.000;0.000;1422.950
22.682;0.000;0.050;4.941;8.804;0.000;0.000;1422.850
22.683;0.000;0.050;5.044;8.851;0.000;0.000;1424.400
22.684;0.000;0.050;5.078;8.797;0.000;0.000;1424.350
22.685;0.000;0.050;5.091;8.818;0.000;0.000;1424.750
22.686;0.000;0.050;5.116;8.843;0.000;0.000;1425.950
22.687;0.000;0.050;5.112;8.900;0.000;0.000;1426.100
22.688;0.000;0.050;5.125;8.903;0.000;0.000;1426.250
22.689;0.000;0.050;5.103;8.907;0.000;0.000;1428.200
22.690;0.000;0.050;5.091;8.953;0.000;0.000;1428.100
22.691;0.000;0.050;5.109;8.966;0.000;0.000;1428.450
22.692;0.000;0.050;5.066;9.040;0.000;0.000;1430.000
22.693;0.000;0.050;5.088;9.044;0.000;0.000;1429.200
22.694;0.000;0.050;5.072;9.052;0.000;0.000;1429.150
22.695;0.000;0.050;5.019;8.957;0.000;0.000;1430.250
22.696;0.000;0.050;5.013;9.019;0.000;0.000;1429.150
22.697;0.000;0.050;4.959;8.977;0.000;0.000;1429.350
22.698;0.000;0.050;4.922;8.972;0.000;0.000;1430.650
22.699;0.000;0.050;4.912;8.896;0.000;0.000;1429.450
22.700;0.000;0.050;4.825;8.833;0.000;0.000;1429.250
22.701;0.000;0.050;4.747;8.840;0.000;0.000;1429.800
22.702;0.000;0.050;4.725;8.836;0.000;0.000;1428.500
22.703;0.000;0.050;4.616;8.891;0.000;0.000;1428.100
22.704;0.000;0.050;4.556;8.997;0.000;0.000;1428.750
22.705;0.000;0.050;4.578;9.050;0.000;0.000;1427.450
22.706;0.000;0.050;4.537;8.987;0.000;0.000;1427.500
22.707;0.000;0.050;4.513;9.000;0.000;0.000;1428.100
22.708;0.000;0.050;4.541;9.015;0.000;0.000;1426.950
22.709;0.000;0.050;4.556;9.016;0.000;0.000;1426.050
22.710;0.000;0.050;4.534;9.072;0.000;0.000;1426.100
22.711;0.000;0.050;4.566;9.153;0.000;0.000;1424.750
22.712;0.000;0.050;4.597;9.082;0.000;0.000;1423.900
22.713;0.000;0.050;4.569;9.124;0.000;0.000;1424.800
22.714;0.000;0.050;4.597;9.119;0.000;0.000;1423.350
22.715;0.000;0.050;4.631;9.154;0.000;0.000;1422.250
22.716;0.000;0.050;4.638;9.213;0.000;0.000;1423.250
22.717;0.000;0.050;4.684;9.199;0.000;0.000;1422.500
22.718;0.000;0.050;4.713;9.150;0.000;0.000;1421.600
22.719;0.000;0.050;4.703;9.134;0.000;0.000;1422.950
22.720;0.000;0.050;4.763;9.179;0.000;0.000;1422.000
22.721;0.000;0.050;4.831;9.145;0.000;0.000;1421.450
22.722;0.000;0.050;4.859;9.102;0.000;0.000;1423.000
22.723;0.000;0.050;4.909;9.068;0.000;0.000;1422.850
22.724;0.000;0.050;4.953;9.057;0.000;0.000;1422.100
22.725;0.000;0.050;4.953;8.991;0.000;0.000;1423.300
22.726;0.000;0.050;5.016;9.049;0.000;0.000;1423.150
22.727;0.000;0.050;5.066;9.005;0.000;0.000;1422.550
22.728;0.000;0.050;5.053;8.986;0.000;0.000;1424.250
22.729;0.000;0.050;5.109;8.987;0.000;0.000;1425.150
22.730;0.000;0.050;5.166;8.909;0.000;0.000;1424.750
22.731;0.000;0.050;5.153;8.894;0.000;0.000;1425.800
22.732;0.000;0.050;5.138;8.967;0.000;0.000;1426.250
22.733;0.000;0.050;5.172;8.910;0.000;0.000;1425.400
22.734;0.000;0.050;5.159;8.984;0.000;0.000;1426.550
22.735;0.000;0.050;5.116;8.912;0.000;0.000;1427.300
22.736;0.000;0.050;5.147;8.967;0.000;0.000;1426.100
22.737;0.000;0.050;5.109;8.927;0.000;0.000;1426.250
22.738;0.000;0.050;5.078;9.023;0.000;0.000;1427.250
22.739;0.000;0.050;5.119;8.963;0.000;0.000;1425.750
22.740;0.000;0.050;5.072;8.967;0.000;0.000;1426.650
22.741;0.000;0.050;5.025;8.915;0.000;0.000;1427.350
22.742;0.000;0.050;5.003;9.021;0.000;0.000;1425.550
22.743;0.000;0.050;4.950;8.995;0.000;0.000;1425.200
22.744;0.000;0.050;4.922;8.977;0.000;0.000;1426.050
22.745;0.000;0.050;4.941;8.996;0.000;0.000;1425.100
22.746;0.000;0.050;4.872;9.014;0.000;0.000;1424.600
22.747;0.000;0.050;4.834;8.999;0.000;0.000;1425.600
22.748;0.000;0.050;4.947;9.032;0.000;0.000;1425.050
22.749;0.000;0.050;4.897;8.985;0.000;0.000;1424.400
22.750;0.000;0.050;4.862;8.936;0.000;0.000;1425.650
22.751;0.000;0.050;4.953;8.989;0.000;0.000;1425.500
22.752;0.000;0.050;4.975;8.889;0.000;0.000;1424.400
22.753;0.000;0.050;4.944;8.956;0.000;0.000;1425.300
22.754;0.000;0.050;4.919;9.034;0.000;0.000;1425.950
22.755;0.000;0.050;4.978;9.074;0.000;0.000;1425.050
22.756;0.000;0.050;4.950;9.000;0.000;0.000;1426.300
22.757;0.000;0.050;4.925;9.025;0.000;0.000;1426.400
22.758;0.000;0.050;4.963;9.102;0.000;0.000;1424.850
22.759;0.000;0.050;4.934;9.110;0.000;0.000;1425.850
22.760;0.000;0.050;4.922;9.114;0.000;0.000;1425.950
22.761;0.000;0.050;4.959;9.125;0.000;0.000;1424.600
22.762;0.000;0.050;4.969;9.062;0.000;0.000;1425.400
22.763;0.000;0.050;4.956;9.021;0.000;0.000;1425.800
22.764;0.000;0.050;5.003;8.925;0.000;0.000;1424.400
22.765;0.000;0.050;4.972;8.928;0.000;0.000;1424.900
22.766;0.000;0.050;4.944;8.966;0.000;0.000;1425.500
22.767;0.000;0.050;4.994;8.928;0.000;0.000;1424.000
22.768;0.000;0.050;4.878;8.973;0.000;0.000;1423.450
22.769;0.000;0.050;4.859;8.972;0.000;0.000;1423.550
22.770;0.000;0.050;4.878;8.999;0.000;0.000;1421.800
22.771;0.000;0.050;4.791;8.986;0.000;0.000;1421.550
22.772;0.000;0.050;4.756;9.043;0.000;0.000;1422.700
22.773;0.000;0.050;4.806;9.006;0.000;0.000;1421.850
22.774;0.000;0.050;4.841;9.028;0.000;0.000;1420.600
22.775;0.000;0.050;4.825;9.042;0.000;0.000;1422.300
22.776;0.000;0.050;4.841;9.011;0.000;0.000;1422.700
22.777;0.000;0.050;4.875;9.032;0.000;0.000;1422.100
22.778;0.000;0.050;4.869;9.025;0.000;0.000;1423.000
22.779;0.000;0.050;4.847;9.045;0.000;0.000;1423.250
22.780;0.000;0.050;4.891;9.024;0.000;0.000;1422.000
22.781;0.000;0.050;4.875;9.042;0.000;0.000;1422.750
22.782;0.000;0.050;4.859;9.044;0.000;0.000;1423.100
22.783;0.000;0.050;4.894;9.039;0.000;0.000;1422.500
22.784;0.000;0.050;4.875;9.052;0.000;0.000;1423.000
22.785;0.000;0.050;4.872;9.090;0.000;0.000;1423.300
22.786;0.000;0.050;4.931;9.096;0.000;0.000;1422.200
22.787;0.000;0.050;4.900;9.164;0.000;0.000;1423.100
22.788;0.000;0.050;4.875;9.239;0.000;0.000;1424.000
22.789;0.000;0.050;4.928;9.210;0.000;0.000;1423.450
22.790;0.000;0.050;4.938;9.221;0.000;0.000;1423.900
22.791;0.000;0.050;4.919;9.184;0.000;0.000;1424.500
22.792;0.000;0.050;4.984;9.115;0.000;0.000;1424.100
22.793;0.000;0.050;4.956;9.114;0.000;0.000;1424.100
22.794;0.000;0.050;4.947;9.038;0.000;0.000;1424.900
22.795;0.000;0.050;4.941;9.110;0.000;0.000;1424.550
22.796;0.000;0.050;4.944;9.107;0.000;0.000;1423.300
22.797;0.000;0.050;4.944;9.058;0.000;0.000;1423.900
22.798;0.000;0.050;4.928;8.990;0.000;0.000;1423.850
22.799;0.000;0.050;5.000;9.056;0.000;0.000;1423.100
22.800;0.000;0.050;5.003;9.019;0.000;0.000;1423.700
22.801;0.000;0.050;5.009;9.021;0.000;0.000;1424.450
22.802;0.000;0.050;5.109;9.029;0.000;0.000;1424.700
22.803;0.000;0.050;5.119;8.984;0.000;0.000;1424.450
22.804;0.000;0.050;5.106;8.995;0.000;0.000;1425.100
22.805;0.000;0.050;5.094;8.933;0.000;0.000;1424.800
22.806;0.000;0.050;5.088;8.885;0.000;0.000;1424.850
22.807;0.000;0.050;5.094;8.894;0.000;0.000;1424.550
22.808;0.000;0.050;5.116;8.862;0.000;0.000;1424.400
22.809;0.000;0.050;5.116;8.912;0.000;0.000;1424.500
22.810;0.000;0.050;5.112;8.894;0.000;0.000;1424.650
22.811;0.000;0.050;5.116;8.896;0.000;0.000;1424.500
22.812;0.000;0.050;5.109;8.984;0.000;0.000;1424.850
22.813;0.000;0.050;5.109;8.918;0.000;0.000;1424.650
22.814;0.000;0.050;5.100;8.919;0.000;0.000;1424.400
22.815;0.000;0.050;5.088;8.928;0.000;0.000;1423.900
22.816;0.000;0.050;5.084;8.976;0.000;0.000;1423.650
22.817;0.000;0.050;5.091;8.961;0.000;0.000;1423.700
22.818;0.000;0.050;5.109;8.865;0.000;0.000;1423.950
22.819;0.000;0.050;5.150;8.872;0.000;0.000;1425.050
22.820;0.000;0.050;5.141;8.947;0.000;0.000;1424.850
22.821;0.000;0.050;5.141;8.872;0.000;0.000;1424.500
22.822;0.000;0.050;5.041;8.859;0.000;0.000;1424.200
22.823;0.000;0.050;5.041;8.853;0.000;0.000;1424.100
22.824;0.000;0.050;5.062;8.899;0.000;0.000;1423.550
22.825;0.000;0.050;5.059;8.874;0.000;0.000;1423.800
22.826;0.000;0.050;5.166;8.919;0.000;0.000;1424.650
22.827;0.000;0.050;5.166;8.977;0.000;0.000;1424.550
22.828;0.000;0.050;5.156;8.952;0.000;0.000;1424.450
22.829;0.000;0.050;5.066;9.030;0.000;0.000;1424.850
22.830;0.000;0.050;5.078;8.925;0.000;0.000;1424.150
22.831;0.000;0.050;5.091;8.936;0.000;0.000;1423.700
22.832;0.000;0.050;5.059;8.917;0.000;0.000;1423.600
22.833;0.000;0.050;5.094;8.915;0.000;0.000;1423.700
22.834;0.000;0.050;5.094;8.885;0.000;0.000;1422.850
22.835;0.000;0.050;5.081;8.850;0.000;0.000;1423.300
22.836;0.000;0.050;5.088;8.843;0.000;0.000;1424.950
22.837;0.000;0.050;5.075;8.813;0.000;0.000;1424.200
22.838;0.000;0.050;5.050;8.783;0.000;0.000;1423.950
22.839;0.000;0.050;4.928;8.836;0.000;0.000;1423.650
22.840;0.000;0.050;4.909;8.843;0.000;0.000;1423.350
