EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
15.157;7.875;4.275;21.188;1.229;20.000;1543.000;1897.050
15.158;7.875;4.300;21.247;1.203;20.000;1533.000;1891.950
15.159;7.900;4.300;21.350;1.208;17.500;1533.000;1888.000
15.160;7.900;4.325;21.384;1.192;20.000;1543.000;1889.150
15.161;7.925;4.350;21.422;1.214;20.000;1562.000;1878.850
15.162;7.925;4.375;21.413;1.228;20.000;1579.000;1875.750
15.163;7.950;4.400;21.453;1.147;20.000;1595.000;1875.350
15.164;7.950;4.400;21.581;1.151;17.500;1602.000;1865.200
15.165;7.975;4.425;21.616;1.173;20.000;1599.000;1863.250
15.166;7.975;4.450;21.663;1.131;20.000;1587.000;1858.250
15.167;8.000;4.475;21.681;1.227;20.000;1575.000;1850.850
15.168;8.000;4.500;21.712;1.208;20.000;1560.000;1848.700
15.169;8.025;4.500;21.775;1.228;20.000;1549.000;1839.750
15.170;8.025;4.525;21.788;1.237;20.000;1545.000;1834.950
15.171;8.050;4.550;21.797;1.211;20.000;1550.000;1831.400
15.172;8.050;4.575;21.822;1.212;20.000;1558.000;1821.750
15.173;8.075;4.575;21.856;1.204;17.500;1562.000;1817.650
15.174;8.075;4.600;21.884;1.161;20.000;1564.000;1814.300
15.175;8.100;4.625;21.900;1.130;20.000;1556.000;1805.500
15.176;8.100;4.625;21.922;1.223;17.500;1539.000;1801.600
15.177;8.125;4.650;21.959;1.312;17.500;1516.000;1798.450
15.178;8.125;4.675;21.991;1.285;17.500;1498.000;1792.800
15.179;8.150;4.700;22.053;1.310;20.000;1477.000;1789.850
15.180;8.150;4.725;22.097;1.317;20.000;1439.000;1786.350
15.181;8.175;4.725;22.141;1.294;17.500;1460.000;1783.350
15.182;8.175;4.750;22.156;1.267;17.500;1460.000;1781.300
15.183;8.200;4.775;22.194;1.176;20.000;1468.000;1777.050
15.184;8.200;4.800;22.225;1.242;20.000;1477.000;1773.150
15.185;8.225;4.800;22.272;1.178;17.500;1485.000;1771.350
15.186;8.225;4.825;22.387;1.221;20.000;1483.000;1767.800
15.187;8.250;4.850;22.413;1.266;20.000;1475.000;1766.050
15.188;8.250;4.850;22.434;1.272;17.500;1460.000;1762.750
15.189;8.275;4.875;22.450;1.336;17.500;1439.000;1762.050
15.190;8.275;4.900;22.500;1.247;17.500;1419.000;1760.450
15.191;8.300;4.900;22.634;1.204;17.500;1404.000;1758.100
15.192;8.300;4.925;22.637;1.226;17.500;1396.000;1760.700
15.193;8.325;4.950;22.656;1.134;17.500;1396.000;1758.400
15.194;8.325;4.950;22.650;1.145;15.000;1408.000;1756.500
15.195;8.350;4.975;22.694;1.142;17.500;1423.000;1758.850
15.196;8.350;5.000;22.800;1.217;17.500;1439.000;1757.000
15.197;8.375;5.025;22.837;1.176;17.500;1452.000;1755.450
15.198;8.375;5.025;22.866;1.193;17.500;1460.000;1757.100
15.199;8.400;5.050;22.856;1.236;17.500;1456.000;1754.200
15.200;8.400;5.075;22.878;1.286;17.500;1441.000;1751.350
15.201;8.425;5.075;22.959;1.353;17.500;1420.000;1753.300
15.202;8.425;5.100;22.981;1.376;17.500;1395.000;1750.500
15.203;8.450;5.125;22.994;1.413;17.500;1377.000;1747.400
15.204;8.450;5.125;23.003;1.439;17.500;1364.000;1750.950
15.205;8.475;5.150;23.016;1.344;17.500;1364.000;1748.550
15.206;8.475;5.150;23.019;1.387;15.000;1370.000;1746.650
15.207;8.500;5.175;23.028;1.363;15.000;1385.000;1750.750
15.208;8.500;5.200;23.062;1.348;17.500;1404.000;1748.450
15.209;8.525;5.200;23.078;1.373;15.000;1393.000;1746.550
15.210;8.525;5.225;23.106;1.257;15.000;1425.000;1750.700
15.211;8.550;5.250;23.128;1.255;17.500;1418.000;1747.600
15.212;8.550;5.275;23.134;1.228;17.500;1408.000;1743.450
15.213;8.575;5.275;23.163;1.222;15.000;1387.000;1746.100
15.214;8.575;5.300;23.188;1.206;17.500;1368.000;1742.450
15.215;8.600;5.325;23.188;1.180;17.500;1352.000;1739.200
15.216;8.600;5.325;23.225;1.208;17.500;1337.000;1742.350
15.217;8.625;5.350;23.219;1.190;17.500;1333.000;1740.100
15.218;8.625;5.350;23.212;1.237;15.000;1333.000;1737.200
15.219;8.650;5.375;23.225;1.261;17.500;1341.000;1739.650
15.220;8.650;5.400;23.225;1.209;17.500;1350.000;1740.350
15.221;8.675;5.400;23.200;1.200;15.000;1358.000;1737.350
15.222;8.675;5.425;23.200;1.213;15.000;1356.000;1738.450
15.223;8.700;5.425;23.222;1.226;15.000;1346.000;1740.500
15.224;8.700;5.450;23.231;1.298;15.000;1331.000;1737.300
15.225;8.725;5.475;23.219;1.188;15.000;1312.000;1737.350
15.226;8.725;5.475;23.172;1.238;15.000;1289.000;1739.250
15.227;8.750;5.500;23.197;1.229;15.000;1271.000;1735.550
15.228;8.750;5.525;23.200;1.237;17.500;1254.000;1736.600
15.229;8.775;5.525;23.241;1.298;15.000;1244.000;1739.950
15.230;8.775;5.550;23.231;1.339;15.000;1242.000;1740.400
15.231;8.800;5.575;23.122;1.356;17.500;1246.000;1741.800
15.232;8.800;5.575;23.159;1.387;15.000;1256.000;1745.000
15.233;8.825;5.600;23.163;1.438;17.500;1267.000;1748.250
15.234;8.825;5.600;23.181;1.445;15.000;1277.000;1749.400
15.235;8.850;5.625;23.200;1.487;15.000;1281.000;1751.900
15.236;8.850;5.625;23.197;1.512;15.000;1283.000;1754.050
15.237;8.875;5.650;23.231;1.432;15.000;1277.000;1755.450
15.238;8.875;5.675;23.284;1.411;15.000;1244.000;1757.000
15.239;8.900;5.675;23.319;1.434;15.000;1250.000;1759.100
15.240;8.900;5.700;23.366;1.463;15.000;1231.000;1762.450
15.241;8.925;5.725;23.387;1.496;15.000;1215.000;1765.150
15.242;8.925;5.725;23.441;1.442;15.000;1204.000;1767.750
15.243;8.950;5.750;23.469;1.447;15.000;1200.000;1771.950
15.244;8.950;5.750;23.522;1.438;15.000;1204.000;1776.250
15.245;8.975;5.775;23.569;1.447;15.000;1215.000;1778.450
15.246;8.975;5.800;23.603;1.429;17.500;1231.000;1781.700
15.247;9.000;5.800;23.653;1.381;15.000;1252.000;1786.650
15.248;9.000;5.825;23.709;1.279;15.000;1273.000;1789.200
15.249;9.025;5.825;23.731;1.301;15.000;1287.000;1790.050
15.250;9.025;5.850;23.772;1.390;15.000;1296.000;1792.050
15.251;9.050;5.850;23.809;1.382;12.500;1294.000;1794.100
15.252;9.050;5.875;23.841;1.424;15.000;1283.000;1793.500
15.253;9.075;5.900;23.869;1.478;15.000;1267.000;1794.000
15.254;9.075;5.900;23.944;1.530;15.000;1250.000;1798.950
15.255;9.100;5.925;23.978;1.562;15.000;1233.000;1798.300
15.256;9.100;5.925;23.934;1.569;12.500;1221.000;1799.650
15.257;9.125;5.950;23.981;1.596;15.000;1221.000;1803.900
15.258;9.125;5.950;23.991;1.544;12.500;1227.000;1806.250
15.259;9.150;5.975;23.975;1.618;15.000;1244.000;1808.300
15.260;9.150;6.000;24.016;1.587;15.000;1260.000;1808.300
15.261;9.175;6.000;24.028;1.558;15.000;1283.000;1809.700
15.262;9.175;6.025;24.084;1.554;15.000;1300.000;1808.050
15.263;9.200;6.025;24.087;1.502;12.500;1310.000;1806.500
15.264;9.200;6.050;24.031;1.546;15.000;1312.000;1808.750
15.265;9.225;6.050;24.050;1.632;12.500;1304.000;1807.550
15.266;9.225;6.075;24.072;1.527;15.000;1292.000;1806.450
15.267;9.250;6.075;24.113;1.462;12.500;1275.000;1807.100
15.268;9.250;6.100;24.122;1.520;15.000;1265.000;1806.350
15.269;9.275;6.125;24.069;1.534;15.000;1254.000;1805.200
15.270;9.275;6.125;24.109;1.572;12.500;1250.000;1803.650
15.271;9.300;6.125;24.153;1.586;12.500;1252.000;1804.450
15.272;9.300;6.150;24.200;1.541;12.500;1260.000;1804.800
15.273;9.325;6.175;24.231;1.631;15.000;1273.000;1803.350
15.274;9.325;6.175;24.159;1.608;12.500;1285.000;1804.450
15.275;9.350;6.200;24.184;1.601;15.000;1273.000;1803.750
15.276;9.350;6.200;24.206;1.618;12.500;1294.000;1801.800
15.277;9.375;6.225;24.225;1.647;15.000;1287.000;1801.650
15.278;9.375;6.225;24.228;1.671;12.500;1275.000;1799.950
15.279;9.400;6.250;24.200;1.704;12.500;1258.000;1797.050
15.280;9.400;6.250;24.188;1.796;12.500;1242.000;1795.150
15.281;9.425;6.275;24.200;1.716;15.000;1225.000;1798.650
15.282;9.425;6.300;24.188;1.697;15.000;1213.000;1799.600
15.283;9.450;6.300;24.216;1.765;12.500;1206.000;1798.600
15.284;9.450;6.325;24.203;1.755;15.000;1206.000;1800.850
15.285;9.475;6.325;24.212;1.855;12.500;1213.000;1801.750
15.286;9.475;6.350;24.228;1.779;15.000;1225.000;1801.450
15.287;9.500;6.350;24.241;1.697;12.500;1240.000;1802.300
15.288;9.500;6.375;24.234;1.724;15.000;1252.000;1802.350
15.289;9.525;6.375;24.238;1.695;12.500;1263.000;1802.700
15.290;9.525;6.400;24.231;1.712;15.000;1265.000;1802.050
15.291;9.550;6.425;24.231;1.717;15.000;1262.000;1806.450
15.292;9.550;6.425;24.253;1.801;12.500;1254.000;1806.900
15.293;9.575;6.450;24.253;1.803;15.000;1242.000;1805.350
15.294;9.575;6.450;24.256;1.823;12.500;1227.000;1807.550
15.295;9.600;6.475;24.288;1.819;15.000;1212.000;1808.600
15.296;9.600;6.500;24.291;1.779;15.000;1200.000;1808.550
15.297;9.625;6.500;24.259;1.828;15.000;1194.000;1809.900
15.298;9.625;6.525;24.291;1.832;15.000;1200.000;1813.800
15.299;9.650;6.525;24.322;1.862;15.000;1208.000;1816.050
15.300;9.650;6.550;24.375;1.857;15.000;1227.000;1816.400
15.301;9.675;6.575;24.394;1.807;15.000;1250.000;1817.100
15.302;9.675;6.575;24.331;1.829;15.000;1269.000;1818.000
15.303;9.700;6.600;24.344;1.933;15.000;1287.000;1814.950
15.304;9.700;6.600;24.381;1.873;15.000;1298.000;1815.200
15.305;9.725;6.625;24.409;1.876;15.000;1302.000;1815.200
15.306;9.725;6.625;24.416;1.876;12.500;1292.000;1812.300
15.307;9.750;6.650;24.331;1.929;15.000;1281.000;1810.900
15.308;9.750;6.675;24.356;2.049;15.000;1260.000;1812.850
15.309;9.775;6.675;24.397;1.993;15.000;1242.000;1813.300
15.310;9.775;6.700;24.469;2.044;15.000;1231.000;1812.600
15.311;9.800;6.725;24.475;2.014;15.000;1225.000;1811.050
15.312;9.800;6.725;24.403;1.934;15.000;1231.000;1811.950
15.313;9.825;6.750;24.441;1.957;15.000;1242.000;1810.350
15.314;9.825;6.750;24.456;1.954;15.000;1262.000;1808.800
15.315;9.850;6.775;24.403;1.867;15.000;1281.000;1810.600
15.316;9.850;6.800;24.434;1.807;17.500;1302.000;1807.500
15.317;9.875;6.800;24.425;1.851;15.000;1314.000;1805.700
15.318;9.875;6.825;24.469;1.897;15.000;1316.000;1804.850
15.319;9.900;6.825;24.488;1.804;15.000;1312.000;1802.050
15.320;9.900;6.850;24.413;1.831;15.000;1279.000;1799.400
15.321;9.925;6.850;24.453;1.858;12.500;1283.000;1795.350
15.322;9.925;6.875;24.475;1.877;15.000;1266.000;1794.350
15.323;9.950;6.900;24.447;1.908;15.000;1254.000;1793.300
15.324;9.950;6.900;24.469;1.866;15.000;1248.000;1789.100
15.325;9.975;6.925;24.419;1.788;15.000;1248.000;1791.650
15.326;9.975;6.925;24.453;1.886;12.500;1254.000;1790.600
15.327;10.000;6.950;24.481;1.956;15.000;1264.000;1788.500
15.328;10.000;6.950;24.450;1.885;12.500;1273.000;1788.700
15.329;10.025;6.975;24.469;1.815;15.000;1285.000;1784.500
15.330;10.025;7.000;24.384;1.807;15.000;1287.000;1782.100
15.331;10.050;7.000;24.356;1.807;15.000;1283.000;1779.650
15.332;10.050;7.025;24.381;1.861;15.000;1269.000;1778.500
15.333;10.075;7.025;24.344;1.798;12.500;1252.000;1777.800
15.334;10.075;7.050;24.381;1.819;15.000;1235.000;1774.050
15.335;10.100;7.075;24.391;1.839;15.000;1215.000;1774.400
15.336;10.100;7.075;24.363;1.871;15.000;1202.000;1775.600
15.337;10.125;7.100;24.416;1.817;15.000;1190.000;1771.900
15.338;10.125;7.100;24.375;1.733;15.000;1186.000;1771.600
15.339;10.150;7.125;24.353;1.757;15.000;1188.000;1773.850
15.340;10.150;7.125;24.403;1.708;12.500;1196.000;1771.700
15.341;10.175;7.150;24.350;1.779;15.000;1206.000;1772.250
15.342;10.175;7.175;24.350;1.817;15.000;1219.000;1775.500
15.343;10.200;7.175;24.372;1.827;15.000;1229.000;1774.800
15.344;10.200;7.200;24.353;1.817;15.000;1235.000;1773.950
15.345;10.225;7.200;24.416;1.740;12.500;1233.000;1773.600
15.346;10.225;7.225;24.394;1.759;15.000;1227.000;1774.950
15.347;10.250;7.225;24.384;1.824;12.500;1217.000;1773.800
15.348;10.250;7.250;24.428;1.824;15.000;1202.000;1770.800
15.349;10.275;7.275;24.403;1.842;15.000;1185.000;1777.900
15.350;10.275;7.275;24.369;1.852;15.000;1169.000;1778.750
15.351;10.300;7.300;24.425;1.891;15.000;1158.000;1776.200
15.352;10.300;7.325;24.419;1.772;15.000;1152.000;1781.050
15.353;10.325;7.325;24.459;1.788;15.000;1156.000;1784.750
15.354;10.325;7.350;24.438;1.771;15.000;1165.000;1784.700
15.355;10.350;7.350;24.450;1.736;15.000;1181.000;1784.550
15.356;10.350;7.375;24.494;1.685;15.000;1202.000;1787.500
15.357;10.375;7.400;24.453;1.687;17.500;1223.000;1788.800
15.358;10.375;7.400;24.453;1.759;15.000;1237.000;1785.800
15.359;10.400;7.425;24.481;1.770;15.000;1248.000;1786.200
15.360;10.400;7.425;24.441;1.784;15.000;1250.000;1791.250
15.361;10.425;7.450;24.503;1.795;15.000;1241.000;1787.650
15.362;10.425;7.450;24.522;1.810;12.500;1229.000;1785.000
15.363;10.450;7.475;24.522;1.700;15.000;1210.000;1790.000
15.364;10.450;7.500;24.569;1.727;15.000;1191.000;1787.900
15.365;10.475;7.500;24.525;1.815;15.000;1175.000;1785.150
15.366;10.475;7.525;24.488;1.742;15.000;1169.000;1787.550
15.367;10.500;7.525;24.512;1.751;12.500;1169.000;1790.400
15.368;10.500;7.550;24.491;1.746;15.000;1175.000;1791.350
15.369;10.525;7.575;24.575;1.757;15.000;1194.000;1787.800
15.370;10.525;7.575;24.609;1.640;15.000;1212.000;1791.400
15.371;10.550;7.600;24.566;1.711;15.000;1231.000;1792.000
15.372;10.550;7.600;24.587;1.726;15.000;1248.000;1784.950
15.373;10.575;7.625;24.562;1.664;15.000;1256.000;1784.350
15.374;10.575;7.625;24.569;1.647;12.500;1256.000;1786.950
15.375;10.600;7.650;24.594;1.714;15.000;1246.000;1782.550
15.376;10.600;7.675;24.566;1.709;15.000;1235.000;1779.800
15.377;10.625;7.675;24.616;1.640;15.000;1215.000;1780.150
15.378;10.625;7.700;24.609;1.644;15.000;1200.000;1781.200
15.379;10.650;7.700;24.572;1.631;12.500;1190.000;1778.200
15.380;10.650;7.725;24.597;1.594;15.000;1181.000;1774.750
15.381;10.675;7.725;24.559;1.511;12.500;1181.000;1779.150
15.382;10.675;7.750;24.528;1.502;15.000;1185.000;1778.150
15.383;10.700;7.775;24.547;1.468;15.000;1198.000;1772.950
15.384;10.700;7.775;24.509;1.400;15.000;1206.000;1777.250
15.385;10.725;7.800;24.562;1.495;15.000;1219.000;1777.700
15.386;10.725;7.800;24.587;1.486;12.500;1223.000;1773.550
15.387;10.750;7.825;24.566;1.502;15.000;1219.000;1771.350
15.388;10.750;7.825;24.603;1.572;12.500;1210.000;1771.250
15.389;10.775;7.850;24.522;1.559;15.000;1196.000;1769.550
15.390;10.775;7.875;24.481;1.620;15.000;1181.000;1764.000
15.391;10.800;7.875;24.547;1.628;15.000;1160.000;1763.800
15.392;10.800;7.900;24.531;1.639;15.000;1146.000;1769.150
15.393;10.825;7.900;24.531;1.732;12.500;1131.000;1766.300
15.394;10.825;7.925;24.538;1.756;15.000;1123.000;1762.650
15.395;10.850;7.925;24.519;1.679;12.500;1123.000;1768.850
15.396;10.850;7.950;24.562;1.674;15.000;1127.000;1769.550
15.397;10.875;7.950;24.525;1.628;12.500;1137.000;1768.200
15.398;10.875;7.975;24.509;1.695;15.000;1148.000;1768.350
15.399;10.900;7.975;24.559;1.660;12.500;1160.000;1772.200
15.400;10.900;8.000;24.547;1.712;12.500;1169.000;1773.000
15.401;10.925;8.025;24.581;1.740;15.000;1175.000;1769.050
15.402;10.925;8.025;24.619;1.670;12.500;1175.000;1770.700
15.403;10.950;8.050;24.587;1.655;15.000;1171.000;1776.450
15.404;10.950;8.050;24.628;1.584;12.500;1162.000;1772.300
15.405;10.975;8.075;24.578;1.650;15.000;1148.000;1772.200
15.406;10.975;8.075;24.562;1.663;12.500;1133.000;1776.950
15.407;11.000;8.100;24.603;1.632;15.000;1119.000;1778.650
15.408;11.000;8.125;24.569;1.622;15.000;1106.000;1779.050
15.409;11.025;8.125;24.600;1.602;15.000;1098.000;1781.350
15.410;11.025;8.150;24.647;1.577;15.000;1100.000;1787.350
15.411;11.050;8.150;24.594;1.486;12.500;1106.000;1788.900
15.412;11.050;8.175;24.641;1.545;15.000;1117.000;1784.950
15.413;11.075;8.175;24.641;1.487;12.500;1138.000;1788.800
15.414;11.075;8.200;24.616;1.497;15.000;1156.000;1794.150
15.415;11.100;8.200;24.625;1.564;12.500;1175.000;1789.350
15.416;11.100;8.225;24.566;1.596;15.000;1192.000;1789.550
15.417;11.125;8.225;24.591;1.618;12.500;1200.000;1792.100
15.418;11.125;8.250;24.606;1.589;12.500;1198.000;1794.250
15.419;11.150;8.250;24.547;1.584;12.500;1192.000;1791.400
15.420;11.150;8.275;24.556;1.562;12.500;1179.000;1790.500
15.421;11.175;8.300;24.512;1.606;15.000;1142.000;1795.650
15.422;11.175;8.300;24.556;1.625;12.500;1144.000;1793.900
15.423;11.200;8.325;24.572;1.651;15.000;1131.000;1789.500
15.424;11.200;8.325;24.506;1.722;12.500;1123.000;1793.400
15.425;11.225;8.350;24.528;1.727;15.000;1123.000;1796.150
15.426;11.225;8.350;24.547;1.748;12.500;1133.000;1793.800
15.427;11.250;8.375;24.494;1.670;15.000;1148.000;1792.750
15.428;11.250;8.375;24.509;1.602;12.500;1169.000;1794.050
15.429;11.275;8.400;24.478;1.577;15.000;1208.000;1797.150
15.430;11.275;8.425;24.509;1.693;15.000;1204.000;1791.750
15.431;11.300;8.425;24.528;1.639;12.500;1215.000;1790.850
15.432;11.300;8.450;24.469;1.682;15.000;1219.000;1794.900
15.433;11.325;8.450;24.516;1.757;12.500;1215.000;1789.800
15.434;11.325;8.475;24.506;1.735;15.000;1202.000;1784.350
15.435;11.350;8.475;24.475;1.689;12.500;1185.000;1785.950
15.436;11.350;8.500;24.506;1.687;15.000;1169.000;1786.750
15.437;11.375;8.525;24.450;1.765;15.000;1156.000;1784.700
15.438;11.375;8.525;24.556;1.786;15.000;1150.000;1780.400
15.439;11.400;8.550;24.603;1.855;15.000;1146.000;1782.500
15.440;11.400;8.550;24.572;1.906;12.500;1148.000;1785.550
15.441;11.425;8.575;24.587;1.930;15.000;1156.000;1779.150
15.442;11.425;8.575;24.541;1.945;12.500;1169.000;1780.000
15.443;11.450;8.600;24.512;2.019;15.000;1179.000;1782.400
15.444;11.450;8.625;24.550;2.038;15.000;1190.000;1778.250
15.445;11.475;8.625;24.531;2.017;15.000;1190.000;1774.800
15.446;11.475;8.650;24.572;1.996;15.000;1187.000;1773.450
15.447;11.500;8.650;24.584;1.972;12.500;1177.000;1774.550
15.448;11.500;8.675;24.531;2.009;15.000;1164.000;1770.950
15.449;11.525;8.675;24.544;2.041;12.500;1148.000;1764.150
15.450;11.525;8.700;24.478;2.016;15.000;1127.000;1766.900
15.451;11.550;8.725;24.506;1.959;15.000;1114.000;1768.700
15.452;11.550;8.725;24.506;1.897;15.000;1100.000;1764.900
15.453;11.575;8.725;24.431;1.886;12.500;1075.000;1766.200
15.454;11.575;8.750;24.447;1.897;12.500;1094.000;1769.600
15.455;11.600;8.775;24.466;1.978;15.000;1100.000;1772.850
15.456;11.600;8.775;24.500;1.956;12.500;1108.000;1770.050
15.457;11.625;8.800;24.522;1.967;15.000;1119.000;1770.950
15.458;11.625;8.800;24.378;1.950;12.500;1133.000;1775.550
15.459;11.650;8.825;24.394;2.004;15.000;1142.000;1772.100
15.460;11.650;8.825;24.391;1.915;12.500;1148.000;1769.300
15.461;11.675;8.850;24.413;1.879;12.500;1150.000;1772.300
15.462;11.675;8.850;24.409;1.939;12.500;1144.000;1775.250
15.463;11.700;8.875;24.403;1.870;15.000;1135.000;1772.800
15.464;11.700;8.875;24.413;1.894;12.500;1125.000;1772.900
15.465;11.725;8.900;24.416;1.817;12.500;1110.000;1776.250
15.466;11.725;8.925;24.422;1.839;15.000;1094.000;1780.250
15.467;11.750;8.925;24.441;1.841;12.500;1081.000;1778.800
15.468;11.750;8.950;24.453;1.822;15.000;1073.000;1780.600
15.469;11.775;8.950;24.450;1.819;12.500;1071.000;1785.600
15.470;11.775;8.975;24.481;1.832;15.000;1077.000;1789.150
15.471;11.800;8.975;24.503;1.919;12.500;1087.000;1786.750
15.472;11.800;9.000;24.519;1.863;15.000;1102.000;1788.300
15.473;11.825;9.000;24.509;1.892;12.500;1123.000;1792.500
15.474;11.825;9.025;24.525;1.884;15.000;1144.000;1791.250
15.475;11.850;9.025;24.522;1.788;12.500;1158.000;1787.800
15.476;11.850;9.050;24.525;1.764;12.500;1171.000;1789.350
15.477;11.875;9.050;24.506;1.742;12.500;1175.000;1792.150
15.478;11.875;9.075;24.509;1.770;12.500;1169.000;1788.550
15.479;11.900;9.100;24.491;1.750;15.000;1160.000;1788.500
15.480;11.900;9.100;24.500;1.747;12.500;1146.000;1790.600
15.481;11.925;9.125;24.512;1.723;15.000;1127.000;1792.100
15.482;11.925;9.125;24.519;1.707;12.500;1092.000;1788.800
15.483;11.950;9.150;24.512;1.733;15.000;1100.000;1788.600
15.484;11.950;9.150;24.491;1.732;12.500;1094.000;1791.800
15.485;11.975;9.175;24.472;1.708;15.000;1096.000;1794.000
15.486;11.975;9.175;24.475;1.724;12.500;1110.000;1789.500
15.487;12.000;9.200;24.456;1.786;15.000;1125.000;1790.350
15.488;12.000;9.225;24.441;1.855;15.000;1144.000;1792.950
15.489;12.025;9.225;24.453;1.887;12.500;1163.000;1791.850
15.490;12.025;9.250;24.447;1.767;15.000;1179.000;1786.650
15.491;12.050;9.250;24.431;1.828;12.500;1190.000;1786.700
15.492;12.050;9.275;24.416;1.847;15.000;1192.000;1788.400
15.493;12.075;9.275;24.413;1.837;12.500;1185.000;1783.400
15.494;12.075;9.300;24.422;1.825;15.000;1171.000;1779.500
15.495;12.100;9.325;24.422;1.856;15.000;1137.000;1779.950
15.496;12.100;9.325;24.384;1.889;15.000;1139.000;1781.950
15.497;12.125;9.325;24.381;1.905;12.500;1129.000;1776.550
15.498;12.125;9.350;24.397;1.808;12.500;1119.000;1776.250
15.499;12.150;9.375;24.428;1.815;15.000;1117.000;1778.300
15.500;12.150;9.375;24.419;1.813;12.500;1121.000;1779.350
15.501;12.175;9.400;24.306;1.849;15.000;1129.000;1775.950
15.502;12.175;9.400;24.306;1.853;12.500;1140.000;1774.150
15.503;12.200;9.425;24.334;1.834;15.000;1169.000;1777.250
15.504;12.200;9.425;24.369;1.858;12.500;1161.000;1776.050
15.505;12.225;9.450;24.387;1.805;12.500;1163.000;1769.350
15.506;12.225;9.450;24.309;1.764;12.500;1161.000;1769.700
15.507;12.250;9.475;24.350;1.790;15.000;1152.000;1768.900
15.508;12.250;9.475;24.384;1.699;12.500;1135.000;1766.850
15.509;12.275;9.500;24.350;1.685;12.500;1121.000;1763.850
15.510;12.275;9.525;24.363;1.650;15.000;1104.000;1762.600
15.511;12.300;9.525;24.306;1.706;12.500;1087.000;1766.350
15.512;12.300;9.525;24.369;1.694;12.500;1075.000;1762.400
15.513;12.325;9.550;24.381;1.599;12.500;1067.000;1762.900
15.514;12.325;9.575;24.316;1.622;15.000;1064.000;1766.750
15.515;12.350;9.575;24.337;1.651;12.500;1067.000;1768.050
15.516;12.350;9.600;24.322;1.599;15.000;1077.000;1766.050
15.517;12.375;9.600;24.447;1.630;12.500;1087.000;1766.750
15.518;12.375;9.625;24.447;1.601;15.000;1098.000;1768.200
15.519;12.400;9.625;24.400;1.589;12.500;1110.000;1771.150
15.520;12.400;9.650;24.441;1.602;12.500;1117.000;1766.050
15.521;12.425;9.650;24.488;1.606;12.500;1121.000;1766.700
15.522;12.425;9.675;24.488;1.579;15.000;1121.000;1770.500
15.523;12.450;9.675;24.494;1.674;12.500;1115.000;1770.100
15.524;12.450;9.700;24.438;1.644;12.500;1104.000;1769.800
15.525;12.475;9.700;24.472;1.668;12.500;1092.000;1769.750
15.526;12.475;9.725;24.481;1.628;12.500;1079.000;1773.050
15.527;12.500;9.725;24.416;1.699;12.500;1046.000;1776.150
15.528;12.500;9.750;24.428;1.706;12.500;1052.000;1774.250
15.529;12.500;9.750;24.441;1.673;12.500;1044.000;1777.600
15.530;12.500;9.775;24.497;1.655;12.500;1044.000;1782.250
15.531;12.500;9.775;24.509;1.607;12.500;1050.000;1782.150
15.532;12.500;9.800;24.441;1.650;12.500;1063.000;1784.050
15.533;12.500;9.800;24.506;1.632;12.500;1077.000;1784.500
15.534;12.500;9.825;24.538;1.637;12.500;1098.000;1787.050
15.535;12.500;9.825;24.497;1.647;12.500;1117.000;1786.850
15.536;12.500;9.850;24.503;1.639;12.500;1133.000;1784.250
15.537;12.500;9.850;24.375;1.651;12.500;1146.000;1786.450
15.538;12.500;9.875;24.444;1.618;12.500;1148.000;1787.350
15.539;12.500;9.875;24.441;1.647;12.500;1144.000;1783.700
15.540;12.500;9.900;24.384;1.699;12.500;1133.000;1784.200
15.541;12.500;9.925;24.413;1.685;15.000;1119.000;1783.050
15.542;12.500;9.925;24.413;1.645;12.500;1098.000;1783.200
15.543;12.500;9.925;24.475;1.702;12.500;1083.000;1779.000
15.544;12.500;9.950;24.497;1.668;12.500;1069.000;1776.300
15.545;12.500;9.975;24.425;1.689;15.000;1063.000;1777.950
15.546;12.500;9.975;24.447;1.716;12.500;1065.000;1775.900
15.547;12.500;10.000;24.478;1.656;15.000;1073.000;1771.350
15.548;12.500;10.000;24.528;1.690;12.500;1088.000;1769.450
15.549;12.500;10.025;24.538;1.656;15.000;1104.000;1766.750
15.550;12.500;10.025;24.453;1.704;12.500;1123.000;1764.550
15.551;12.500;10.050;24.497;1.650;12.500;1135.000;1756.650
15.552;12.500;10.050;24.494;1.610;12.500;1148.000;1752.350
15.553;12.500;10.075;24.419;1.558;15.000;1150.000;1750.900
15.554;12.500;10.075;24.428;1.569;12.500;1144.000;1745.600
15.555;12.500;10.100;24.438;1.548;12.500;1131.000;1739.800
15.556;12.500;10.100;24.484;1.497;12.500;1113.000;1735.800
15.557;12.500;10.125;24.484;1.416;12.500;1096.000;1731.300
15.558;12.500;10.125;24.391;1.501;12.500;1077.000;1727.650
15.559;12.500;10.150;24.431;1.447;12.500;1065.000;1722.150
15.560;12.500;10.150;24.469;1.353;12.500;1054.000;1719.500
15.561;12.500;10.175;24.491;1.336;12.500;1048.000;1717.050
15.562;12.500;10.175;24.488;1.276;12.500;1050.000;1712.700
15.563;12.500;10.200;24.378;1.289;12.500;1054.000;1709.800
15.564;12.500;10.200;24.375;1.270;12.500;1044.000;1705.150
15.565;12.500;10.225;24.409;1.274;12.500;1067.000;1701.350
