EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
28.586;0.000;0.000;5.197;12.287;0.000;0.000;1424.350
28.587;0.000;0.000;5.184;12.345;0.000;0.000;1423.250
28.588;0.000;0.000;5.037;12.394;0.000;0.000;1423.450
28.589;0.000;0.000;5.044;12.333;0.000;0.000;1422.700
28.590;0.000;0.000;5.037;12.337;0.000;0.000;1422.550
28.591;0.000;0.000;4.997;12.292;0.000;0.000;1422.900
28.592;0.000;0.000;4.997;12.213;0.000;0.000;1423.250
28.593;0.000;0.000;5.003;12.163;0.000;0.000;1423.100
28.594;0.000;0.000;4.997;12.107;0.000;0.000;1423.000
28.595;0.000;0.000;4.991;12.067;0.000;0.000;1423.200
28.596;0.000;0.000;4.987;12.019;0.000;0.000;1423.050
28.597;0.000;0.000;4.972;12.043;0.000;0.000;1423.350
28.598;0.000;0.000;4.972;12.043;0.000;0.000;1423.600
28.599;0.000;0.000;4.972;11.999;0.000;0.000;1423.850
28.600;0.000;0.000;4.987;11.985;0.000;0.000;1424.400
28.601;0.000;0.000;4.997;12.005;0.000;0.000;1424.000
28.602;0.000;0.000;5.013;11.943;0.000;0.000;1424.650
28.603;0.000;0.000;5.013;11.895;0.000;0.000;1424.750
28.604;0.000;0.000;5.013;11.846;0.000;0.000;1424.700
28.605;0.000;0.000;5.013;11.855;0.000;0.000;1424.600
28.606;0.000;0.000;5.013;11.849;0.000;0.000;1424.350
28.607;0.000;0.000;5.028;11.784;0.000;0.000;1424.200
28.608;0.000;0.000;5.050;11.799;0.000;0.000;1424.150
28.609;0.000;0.000;5.088;11.766;0.000;0.000;1424.900
28.610;0.000;0.000;5.112;11.780;0.000;0.000;1424.600
28.611;0.000;0.000;5.125;11.843;0.000;0.000;1424.200
28.612;0.000;0.000;5.153;11.843;0.000;0.000;1424.150
28.613;0.000;0.000;5.162;11.928;0.000;0.000;1423.500
28.614;0.000;0.000;5.031;11.961;0.000;0.000;1423.650
28.615;0.000;0.000;5.066;11.942;0.000;0.000;1423.600
28.616;0.000;0.000;5.075;12.033;0.000;0.000;1422.350
28.617;0.000;0.000;5.006;12.020;0.000;0.000;1422.750
28.618;0.000;0.000;4.997;12.016;0.000;0.000;1422.400
28.619;0.000;0.000;5.025;11.956;0.000;0.000;1421.850
28.620;0.000;0.000;4.956;11.938;0.000;0.000;1422.800
28.621;0.000;0.000;4.959;11.977;0.000;0.000;1422.000
28.622;0.000;0.000;4.978;11.987;0.000;0.000;1421.550
28.623;0.000;0.000;4.947;11.918;0.000;0.000;1422.300
28.624;0.000;0.000;4.972;11.951;0.000;0.000;1421.600
28.625;0.000;0.000;5.019;11.941;0.000;0.000;1420.800
28.626;0.000;0.000;5.000;11.946;0.000;0.000;1422.500
28.627;0.000;0.000;5.034;11.962;0.000;0.000;1421.550
28.628;0.000;0.000;5.053;11.886;0.000;0.000;1420.750
28.629;0.000;0.000;4.994;11.817;0.000;0.000;1421.400
28.630;0.000;0.000;5.009;11.778;0.000;0.000;1421.100
28.631;0.000;0.000;5.025;11.716;0.000;0.000;1420.300
28.632;0.000;0.000;4.975;11.665;0.000;0.000;1421.450
28.633;0.000;0.000;5.016;11.697;0.000;0.000;1421.200
28.634;0.000;0.000;5.031;11.770;0.000;0.000;1420.450
28.635;0.000;0.000;4.984;11.798;0.000;0.000;1421.550
28.636;0.000;0.000;5.025;11.750;0.000;0.000;1421.750
28.637;0.000;0.000;5.059;11.806;0.000;0.000;1421.150
28.638;0.000;0.000;5.022;11.856;0.000;0.000;1422.600
28.639;0.000;0.000;5.053;11.817;0.000;0.000;1421.800
28.640;0.000;0.000;5.075;11.799;0.000;0.000;1420.900
28.641;0.000;0.000;5.056;11.845;0.000;0.000;1422.100
28.642;0.000;0.000;5.053;11.878;0.000;0.000;1421.300
28.643;0.000;0.000;5.091;11.850;0.000;0.000;1421.150
28.644;0.000;0.000;5.031;11.895;0.000;0.000;1422.300
28.645;0.000;0.000;5.037;11.893;0.000;0.000;1422.100
28.646;0.000;0.000;5.031;11.852;0.000;0.000;1421.400
28.647;0.000;0.000;4.975;11.826;0.000;0.000;1422.750
28.648;0.000;0.000;4.984;11.823;0.000;0.000;1422.150
28.649;0.000;0.000;4.975;11.790;0.000;0.000;1422.250
28.650;0.000;0.000;4.906;11.897;0.000;0.000;1423.150
28.651;0.000;0.000;4.909;11.873;0.000;0.000;1422.550
28.652;0.000;0.000;4.900;11.932;0.000;0.000;1422.350
28.653;0.000;0.000;4.875;12.037;0.000;0.000;1423.150
28.654;0.000;0.000;4.881;12.011;0.000;0.000;1422.700
28.655;0.000;0.000;4.878;11.996;0.000;0.000;1422.950
28.656;0.000;0.000;4.881;12.011;0.000;0.000;1423.250
28.657;0.000;0.000;4.884;11.966;0.000;0.000;1422.750
28.658;0.000;0.000;4.906;11.965;0.000;0.000;1422.400
28.659;0.000;0.000;4.912;11.953;0.000;0.000;1422.900
28.660;0.000;0.000;4.934;11.943;0.000;0.000;1422.950
28.661;0.000;0.000;4.925;11.907;0.000;0.000;1423.250
28.662;0.000;0.000;4.944;11.918;0.000;0.000;1423.100
28.663;0.000;0.000;4.919;11.979;0.000;0.000;1422.850
28.664;0.000;0.000;4.922;12.022;0.000;0.000;1422.750
28.665;0.000;0.000;4.903;12.013;0.000;0.000;1422.800
28.666;0.000;0.000;4.919;12.064;0.000;0.000;1422.950
28.667;0.000;0.000;4.900;12.058;0.000;0.000;1422.800
28.668;0.000;0.000;4.900;12.014;0.000;0.000;1423.150
28.669;0.000;0.000;4.912;12.061;0.000;0.000;1423.050
28.670;0.000;0.000;4.938;12.073;0.000;0.000;1423.050
28.671;0.000;0.000;4.944;11.998;0.000;0.000;1423.400
28.672;0.000;0.000;4.944;12.058;0.000;0.000;1423.700
28.673;0.000;0.000;5.000;12.059;0.000;0.000;1423.700
28.674;0.000;0.000;5.000;12.022;0.000;0.000;1423.950
28.675;0.000;0.000;5.003;11.982;0.000;0.000;1423.750
28.676;0.000;0.000;5.003;11.967;0.000;0.000;1423.900
28.677;0.000;0.000;4.997;12.020;0.000;0.000;1424.350
28.678;0.000;0.000;4.987;12.063;0.000;0.000;1424.350
28.679;0.000;0.000;4.975;12.115;0.000;0.000;1423.900
28.680;0.000;0.000;4.963;12.099;0.000;0.000;1423.900
28.681;0.000;0.000;4.953;12.035;0.000;0.000;1424.250
28.682;0.000;0.000;4.947;12.051;0.000;0.000;1424.400
28.683;0.000;0.000;4.944;12.086;0.000;0.000;1424.700
28.684;0.000;0.000;4.947;12.028;0.000;0.000;1424.800
28.685;0.000;0.000;4.972;12.045;0.000;0.000;1424.800
28.686;0.000;0.000;4.987;12.044;0.000;0.000;1424.950
28.687;0.000;0.000;5.056;12.072;0.000;0.000;1425.550
28.688;0.000;0.000;5.056;12.073;0.000;0.000;1425.650
28.689;0.000;0.000;5.056;12.105;0.000;0.000;1425.900
28.690;0.000;0.000;5.125;12.135;0.000;0.000;1425.400
28.691;0.000;0.000;5.116;12.114;0.000;0.000;1425.900
28.692;0.000;0.000;5.119;12.082;0.000;0.000;1425.650
28.693;0.000;0.000;5.069;12.130;0.000;0.000;1424.200
28.694;0.000;0.000;5.044;12.042;0.000;0.000;1424.650
28.695;0.000;0.000;5.022;12.008;0.000;0.000;1423.950
28.696;0.000;0.000;5.009;12.040;0.000;0.000;1423.150
28.697;0.000;0.000;4.997;11.961;0.000;0.000;1423.500
28.698;0.000;0.000;4.987;11.989;0.000;0.000;1423.650
28.699;0.000;0.000;4.975;12.063;0.000;0.000;1423.900
28.700;0.000;0.000;4.981;11.992;0.000;0.000;1424.900
28.701;0.000;0.000;5.097;12.053;0.000;0.000;1424.750
28.702;0.000;0.000;5.103;11.961;0.000;0.000;1425.150
28.703;0.000;0.000;5.106;11.955;0.000;0.000;1425.750
28.704;0.000;0.000;5.166;11.920;0.000;0.000;1425.600
28.705;0.000;0.000;5.166;11.857;0.000;0.000;1425.650
28.706;0.000;0.000;5.138;11.850;0.000;0.000;1426.050
28.707;0.000;0.000;5.153;11.889;0.000;0.000;1425.300
28.708;0.000;0.000;5.159;11.809;0.000;0.000;1425.200
28.709;0.000;0.000;5.169;11.801;0.000;0.000;1425.400
28.710;0.000;0.000;5.150;11.770;0.000;0.000;1424.650
28.711;0.000;0.000;5.144;11.801;0.000;0.000;1424.500
28.712;0.000;0.000;5.147;11.732;0.000;0.000;1424.550
28.713;0.000;0.000;5.153;11.720;0.000;0.000;1424.700
28.714;0.000;0.000;5.172;11.722;0.000;0.000;1424.700
28.715;0.000;0.000;5.197;11.744;0.000;0.000;1425.350
28.716;0.000;0.000;5.184;11.741;0.000;0.000;1424.900
28.717;0.000;0.000;5.178;11.729;0.000;0.000;1424.600
28.718;0.000;0.000;5.162;11.737;0.000;0.000;1424.050
28.719;0.000;0.000;5.153;11.782;0.000;0.000;1424.050
28.720;0.000;0.000;5.141;11.813;0.000;0.000;1423.500
28.721;0.000;0.000;5.037;11.806;0.000;0.000;1423.700
28.722;0.000;0.000;5.022;11.798;0.000;0.000;1423.250
28.723;0.000;0.000;5.028;11.717;0.000;0.000;1423.000
28.724;0.000;0.000;5.000;11.696;0.000;0.000;1423.600
28.725;0.000;0.000;4.987;11.689;0.000;0.000;1423.500
28.726;0.000;0.000;5.006;11.670;0.000;0.000;1423.600
28.727;0.000;0.000;5.037;11.749;0.000;0.000;1423.850
28.728;0.000;0.000;5.031;11.790;0.000;0.000;1424.050
28.729;0.000;0.000;5.009;11.830;0.000;0.000;1423.550
28.730;0.000;0.000;5.009;11.846;0.000;0.000;1423.650
28.731;0.000;0.000;4.997;11.838;0.000;0.000;1423.400
28.732;0.000;0.000;4.987;11.785;0.000;0.000;1422.750
28.733;0.000;0.000;4.966;11.765;0.000;0.000;1422.750
28.734;0.000;0.000;4.959;11.838;0.000;0.000;1422.750
28.735;0.000;0.000;4.944;11.852;0.000;0.000;1422.350
28.736;0.000;0.000;4.934;11.787;0.000;0.000;1422.750
28.737;0.000;0.000;4.950;11.789;0.000;0.000;1423.200
28.738;0.000;0.000;4.956;11.736;0.000;0.000;1423.600
28.739;0.000;0.000;4.959;11.758;0.000;0.000;1423.200
28.740;0.000;0.000;4.956;11.717;0.000;0.000;1423.450
28.741;0.000;0.000;4.959;11.797;0.000;0.000;1423.300
28.742;0.000;0.000;4.956;11.774;0.000;0.000;1423.850
28.743;0.000;0.000;4.941;11.749;0.000;0.000;1424.300
28.744;0.000;0.000;4.981;11.753;0.000;0.000;1424.200
28.745;0.000;0.000;4.963;11.769;0.000;0.000;1424.500
28.746;0.000;0.000;4.947;11.830;0.000;0.000;1424.400
28.747;0.000;0.000;4.944;11.760;0.000;0.000;1424.500
28.748;0.000;0.000;4.941;11.753;0.000;0.000;1424.550
28.749;0.000;0.000;4.953;11.715;0.000;0.000;1424.650
28.750;0.000;0.000;5.031;11.768;0.000;0.000;1425.700
28.751;0.000;0.000;5.041;11.851;0.000;0.000;1425.800
28.752;0.000;0.000;5.056;11.866;0.000;0.000;1426.550
28.753;0.000;0.000;5.156;11.902;0.000;0.000;1428.100
28.754;0.000;0.000;5.150;11.986;0.000;0.000;1427.500
28.755;0.000;0.000;5.156;12.009;0.000;0.000;1427.600
28.756;0.000;0.000;5.194;11.967;0.000;0.000;1428.500
28.757;0.000;0.000;5.209;11.982;0.000;0.000;1427.700
28.758;0.000;0.000;5.231;11.886;0.000;0.000;1427.800
28.759;0.000;0.000;5.269;11.808;0.000;0.000;1428.650
28.760;0.000;0.000;5.294;11.830;0.000;0.000;1427.400
28.761;0.000;0.000;5.300;11.807;0.000;0.000;1427.600
28.762;0.000;0.000;5.319;11.859;0.000;0.000;1427.650
28.763;0.000;0.000;5.353;11.883;0.000;0.000;1426.450
28.764;0.000;0.000;5.297;11.857;0.000;0.000;1426.450
28.765;0.000;0.000;5.319;11.856;0.000;0.000;1425.950
28.766;0.000;0.000;5.319;11.889;0.000;0.000;1425.200
28.767;0.000;0.000;5.225;11.841;0.000;0.000;1425.600
28.768;0.000;0.000;5.225;11.893;0.000;0.000;1425.000
28.769;0.000;0.000;5.237;11.968;0.000;0.000;1424.600
28.770;0.000;0.000;5.084;11.961;0.000;0.000;1424.750
28.771;0.000;0.000;5.103;12.000;0.000;0.000;1424.250
28.772;0.000;0.000;5.097;12.091;0.000;0.000;1423.700
28.773;0.000;0.000;4.956;11.990;0.000;0.000;1423.300
28.774;0.000;0.000;4.969;12.073;0.000;0.000;1422.900
28.775;0.000;0.000;4.978;12.105;0.000;0.000;1423.150
28.776;0.000;0.000;4.900;12.088;0.000;0.000;1423.500
28.777;0.000;0.000;4.884;12.157;0.000;0.000;1423.550
28.778;0.000;0.000;4.894;12.164;0.000;0.000;1422.800
28.779;0.000;0.000;4.819;12.131;0.000;0.000;1423.200
28.780;0.000;0.000;4.816;12.153;0.000;0.000;1422.900
28.781;0.000;0.000;4.819;12.107;0.000;0.000;1421.950
28.782;0.000;0.000;4.747;12.178;0.000;0.000;1422.350
28.783;0.000;0.000;4.759;12.210;0.000;0.000;1421.700
28.784;0.000;0.000;4.766;12.171;0.000;0.000;1421.050
28.785;0.000;0.000;4.731;12.106;0.000;0.000;1422.250
28.786;0.000;0.000;4.775;12.067;0.000;0.000;1421.650
28.787;0.000;0.000;4.803;12.023;0.000;0.000;1420.650
28.788;0.000;0.000;4.787;11.980;0.000;0.000;1421.950
28.789;0.000;0.000;4.791;11.960;0.000;0.000;1421.400
28.790;0.000;0.000;4.834;11.934;0.000;0.000;1420.950
28.791;0.000;0.000;4.775;12.014;0.000;0.000;1422.300
28.792;0.000;0.000;4.803;12.062;0.000;0.000;1421.100
28.793;0.000;0.000;4.822;12.061;0.000;0.000;1420.800
28.794;0.000;0.000;4.803;12.003;0.000;0.000;1422.400
28.795;0.000;0.000;4.812;12.028;0.000;0.000;1420.600
28.796;0.000;0.000;4.856;12.030;0.000;0.000;1420.350
28.797;0.000;0.000;4.819;12.054;0.000;0.000;1420.750
28.798;0.000;0.000;4.822;12.069;0.000;0.000;1420.300
28.799;0.000;0.000;4.844;12.072;0.000;0.000;1420.100
28.800;0.000;0.000;4.781;12.109;0.000;0.000;1421.600
28.801;0.000;0.000;4.806;12.053;0.000;0.000;1421.200
28.802;0.000;0.000;4.850;12.072;0.000;0.000;1420.900
28.803;0.000;0.000;4.781;12.043;0.000;0.000;1422.200
28.804;0.000;0.000;4.781;12.101;0.000;0.000;1421.550
28.805;0.000;0.000;4.791;12.076;0.000;0.000;1421.600
28.806;0.000;0.000;4.722;12.022;0.000;0.000;1422.700
28.807;0.000;0.000;4.713;12.075;0.000;0.000;1422.650
28.808;0.000;0.000;4.706;12.068;0.000;0.000;1422.950
28.809;0.000;0.000;4.716;12.154;0.000;0.000;1424.000
28.810;0.000;0.000;4.728;12.076;0.000;0.000;1423.600
28.811;0.000;0.000;4.756;12.056;0.000;0.000;1423.850
28.812;0.000;0.000;4.806;12.073;0.000;0.000;1425.400
28.813;0.000;0.000;4.838;11.966;0.000;0.000;1425.300
28.814;0.000;0.000;4.841;11.931;0.000;0.000;1425.150
28.815;0.000;0.000;4.981;11.917;0.000;0.000;1426.700
28.816;0.000;0.000;4.959;11.972;0.000;0.000;1426.150
28.817;0.000;0.000;4.975;11.946;0.000;0.000;1426.750
28.818;0.000;0.000;5.013;12.029;0.000;0.000;1427.350
28.819;0.000;0.000;5.022;12.028;0.000;0.000;1426.950
28.820;0.000;0.000;5.066;12.030;0.000;0.000;1427.150
28.821;0.000;0.000;5.094;11.952;0.000;0.000;1426.900
28.822;0.000;0.000;5.088;11.979;0.000;0.000;1426.950
28.823;0.000;0.000;5.109;11.879;0.000;0.000;1427.200
28.824;0.000;0.000;5.134;11.885;0.000;0.000;1426.900
28.825;0.000;0.000;5.150;11.890;0.000;0.000;1426.650
28.826;0.000;0.000;5.172;11.814;0.000;0.000;1425.900
28.827;0.000;0.000;5.188;11.835;0.000;0.000;1425.350
28.828;0.000;0.000;5.213;11.785;0.000;0.000;1424.850
28.829;0.000;0.000;5.169;11.793;0.000;0.000;1424.450
28.830;0.000;0.000;5.162;11.808;0.000;0.000;1423.650
28.831;0.000;0.000;5.159;11.793;0.000;0.000;1423.350
28.832;0.000;0.000;5.072;11.807;0.000;0.000;1423.550
28.833;0.000;0.000;5.066;11.819;0.000;0.000;1423.050
28.834;0.000;0.000;5.069;11.756;0.000;0.000;1423.100
28.835;0.000;0.000;4.975;11.737;0.000;0.000;1423.400
28.836;0.000;0.000;4.991;11.812;0.000;0.000;1423.350
28.837;0.000;0.000;5.006;11.760;0.000;0.000;1423.150
28.838;0.000;0.000;5.075;11.769;0.000;0.000;1423.400
28.839;0.000;0.000;5.088;11.758;0.000;0.000;1423.300
28.840;0.000;0.000;5.075;11.782;0.000;0.000;1423.100
28.841;0.000;0.000;5.069;11.861;0.000;0.000;1424.000
28.842;0.000;0.000;5.075;11.792;0.000;0.000;1423.650
28.843;0.000;0.000;5.056;11.753;0.000;0.000;1423.900
28.844;0.000;0.000;5.059;11.843;0.000;0.000;1424.900
28.845;0.000;0.000;5.050;11.899;0.000;0.000;1424.200
28.846;0.000;0.000;5.037;11.870;0.000;0.000;1425.600
28.847;0.000;0.000;5.069;11.876;0.000;0.000;1426.500
28.848;0.000;0.000;5.059;11.845;0.000;0.000;1425.800
28.849;0.000;0.000;5.078;11.782;0.000;0.000;1426.650
28.850;0.000;0.000;5.106;11.758;0.000;0.000;1427.450
28.851;0.000;0.000;5.122;11.713;0.000;0.000;1426.750
28.852;0.000;0.000;5.128;11.672;0.000;0.000;1426.650
28.853;0.000;0.000;5.138;11.673;0.000;0.000;1426.500
28.854;0.000;0.000;5.144;11.718;0.000;0.000;1425.900
28.855;0.000;0.000;5.084;11.639;0.000;0.000;1425.750
28.856;0.000;0.000;5.081;11.678;0.000;0.000;1425.150
28.857;0.000;0.000;5.081;11.678;0.000;0.000;1424.500
28.858;0.000;0.000;4.950;11.645;0.000;0.000;1424.450
28.859;0.000;0.000;4.938;11.641;0.000;0.000;1424.200
28.860;0.000;0.000;4.925;11.605;0.000;0.000;1423.750
28.861;0.000;0.000;4.862;11.569;0.000;0.000;1423.850
28.862;0.000;0.000;4.872;11.542;0.000;0.000;1423.550
28.863;0.000;0.000;4.912;11.558;0.000;0.000;1422.350
28.864;0.000;0.000;4.862;11.529;0.000;0.000;1422.750
28.865;0.000;0.000;4.894;11.585;0.000;0.000;1422.800
28.866;0.000;0.000;4.925;11.624;0.000;0.000;1421.150
28.867;0.000;0.000;4.853;11.597;0.000;0.000;1421.950
28.868;0.000;0.000;4.891;11.664;0.000;0.000;1422.150
28.869;0.000;0.000;4.891;11.551;0.000;0.000;1420.700
28.870;0.000;0.000;4.825;11.595;0.000;0.000;1421.900
28.871;0.000;0.000;4.862;11.543;0.000;0.000;1421.450
28.872;0.000;0.000;4.881;11.569;0.000;0.000;1420.700
28.873;0.000;0.000;4.831;11.658;0.000;0.000;1421.650
28.874;0.000;0.000;4.841;11.681;0.000;0.000;1421.000
28.875;0.000;0.000;4.862;11.716;0.000;0.000;1420.550
28.876;0.000;0.000;4.834;11.658;0.000;0.000;1422.200
28.877;0.000;0.000;4.875;11.750;0.000;0.000;1422.050
28.878;0.000;0.000;4.909;11.698;0.000;0.000;1421.400
28.879;0.000;0.000;4.884;11.689;0.000;0.000;1422.900
28.880;0.000;0.000;4.947;11.745;0.000;0.000;1422.900
28.881;0.000;0.000;4.978;11.739;0.000;0.000;1422.450
28.882;0.000;0.000;4.963;11.663;0.000;0.000;1423.950
28.883;0.000;0.000;5.006;11.681;0.000;0.000;1424.150
28.884;0.000;0.000;5.047;11.684;0.000;0.000;1423.800
28.885;0.000;0.000;5.019;11.706;0.000;0.000;1424.950
28.886;0.000;0.000;5.037;11.698;0.000;0.000;1424.650
28.887;0.000;0.000;5.056;11.736;0.000;0.000;1424.000
28.888;0.000;0.000;5.006;11.721;0.000;0.000;1424.650
28.889;0.000;0.000;5.037;11.657;0.000;0.000;1424.200
28.890;0.000;0.000;5.059;11.665;0.000;0.000;1423.150
28.891;0.000;0.000;5.009;11.648;0.000;0.000;1424.500
28.892;0.000;0.000;5.053;11.562;0.000;0.000;1424.550
28.893;0.000;0.000;5.091;11.597;0.000;0.000;1423.700
28.894;0.000;0.000;5.062;11.631;0.000;0.000;1425.200
28.895;0.000;0.000;5.191;11.654;0.000;0.000;1425.100
28.896;0.000;0.000;5.234;11.640;0.000;0.000;1424.100
28.897;0.000;0.000;5.194;11.605;0.000;0.000;1425.150
28.898;0.000;0.000;5.228;11.621;0.000;0.000;1426.350
28.899;0.000;0.000;5.247;11.688;0.000;0.000;1425.050
28.900;0.000;0.000;5.203;11.614;0.000;0.000;1425.650
28.901;0.000;0.000;5.178;11.626;0.000;0.000;1426.400
28.902;0.000;0.000;5.184;11.657;0.000;0.000;1425.250
28.903;0.000;0.000;5.138;11.688;0.000;0.000;1425.650
28.904;0.000;0.000;5.091;11.623;0.000;0.000;1425.850
28.905;0.000;0.000;5.119;11.643;0.000;0.000;1424.250
28.906;0.000;0.000;5.088;11.706;0.000;0.000;1425.150
28.907;0.000;0.000;5.053;11.684;0.000;0.000;1425.500
28.908;0.000;0.000;5.078;11.706;0.000;0.000;1424.250
28.909;0.000;0.000;5.044;11.760;0.000;0.000;1424.800
28.910;0.000;0.000;5.025;11.793;0.000;0.000;1425.550
28.911;0.000;0.000;5.062;11.755;0.000;0.000;1424.600
28.912;0.000;0.000;5.013;11.823;0.000;0.000;1424.700
28.913;0.000;0.000;4.987;11.808;0.000;0.000;1426.000
28.914;0.000;0.000;5.025;11.825;0.000;0.000;1425.800
28.915;0.000;0.000;4.906;11.924;0.000;0.000;1425.150
28.916;0.000;0.000;4.872;11.912;0.000;0.000;1426.300
28.917;0.000;0.000;4.947;11.907;0.000;0.000;1425.950
28.918;0.000;0.000;4.919;11.929;0.000;0.000;1424.800
28.919;0.000;0.000;4.919;11.871;0.000;0.000;1426.150
28.920;0.000;0.000;4.931;11.923;0.000;0.000;1426.400
28.921;0.000;0.000;4.934;12.019;0.000;0.000;1425.400
28.922;0.000;0.000;4.916;12.066;0.000;0.000;1426.250
28.923;0.000;0.000;4.906;12.076;0.000;0.000;1427.150
28.924;0.000;0.000;4.941;12.053;0.000;0.000;1426.400
28.925;0.000;0.000;4.903;12.027;0.000;0.000;1427.750
28.926;0.000;0.000;4.853;12.066;0.000;0.000;1428.150
28.927;0.000;0.000;4.909;12.126;0.000;0.000;1427.450
28.928;0.000;0.000;4.884;12.058;0.000;0.000;1428.850
28.929;0.000;0.000;4.862;12.155;0.000;0.000;1429.400
28.930;0.000;0.000;4.894;12.203;0.000;0.000;1428.350
28.931;0.000;0.000;4.856;12.249;0.000;0.000;1429.000
28.932;0.000;0.000;4.822;12.198;0.000;0.000;1429.500
28.933;0.000;0.000;4.847;12.157;0.000;0.000;1428.250
28.934;0.000;0.000;4.812;12.139;0.000;0.000;1428.050
28.935;0.000;0.000;4.772;12.106;0.000;0.000;1429.300
28.936;0.000;0.000;4.800;12.117;0.000;0.000;1427.800
28.937;0.000;0.000;4.722;12.095;0.000;0.000;1427.750
28.938;0.000;0.000;4.672;12.182;0.000;0.000;1428.850
28.939;0.000;0.000;4.662;12.254;0.000;0.000;1427.300
28.940;0.000;0.000;4.656;12.191;0.000;0.000;1426.800
28.941;0.000;0.000;4.634;12.258;0.000;0.000;1427.750
28.942;0.000;0.000;4.641;12.303;0.000;0.000;1426.500
28.943;0.000;0.000;4.638;12.383;0.000;0.000;1425.550
28.944;0.000;0.000;4.612;12.355;0.000;0.000;1426.750
28.945;0.000;0.000;4.638;12.408;0.000;0.000;1425.400
28.946;0.000;0.000;4.681;12.489;0.000;0.000;1425.100
28.947;0.000;0.000;4.647;12.461;0.000;0.000;1425.750
28.948;0.000;0.000;4.678;12.500;0.000;0.000;1424.250
28.949;0.000;0.000;4.691;12.491;0.000;0.000;1424.350
28.950;0.000;0.000;4.638;12.426;0.000;0.000;1425.250
28.951;0.000;0.000;4.666;12.466;0.000;0.000;1423.900
28.952;0.000;0.000;4.694;12.539;0.000;0.000;1423.950
28.953;0.000;0.000;4.641;12.557;0.000;0.000;1424.700
28.954;0.000;0.000;4.650;12.593;0.000;0.000;1423.700
28.955;0.000;0.000;4.672;12.625;0.000;0.000;1423.100
28.956;0.000;0.000;4.625;12.607;0.000;0.000;1424.000
28.957;0.000;0.000;4.653;12.635;0.000;0.000;1422.700
28.958;0.000;0.000;4.691;12.619;0.000;0.000;1422.150
28.959;0.000;0.000;4.691;12.530;0.000;0.000;1423.350
28.960;0.000;0.000;4.722;12.588;0.000;0.000;1422.650
28.961;0.000;0.000;4.772;12.561;0.000;0.000;1421.800
28.962;0.000;0.000;4.759;12.561;0.000;0.000;1423.300
28.963;0.000;0.000;4.819;12.542;0.000;0.000;1423.100
28.964;0.000;0.000;4.850;12.578;0.000;0.000;1421.900
28.965;0.000;0.000;4.834;12.506;0.000;0.000;1423.450
28.966;0.000;0.000;4.922;12.552;0.000;0.000;1424.000
28.967;0.000;0.000;4.950;12.592;0.000;0.000;1423.100
28.968;0.000;0.000;4.916;12.635;0.000;0.000;1424.550
28.969;0.000;0.000;4.975;12.621;0.000;0.000;1425.000
28.970;0.000;0.000;5.022;12.593;0.000;0.000;1423.800
28.971;0.000;0.000;5.000;12.602;0.000;0.000;1425.400
28.972;0.000;0.000;4.994;12.558;0.000;0.000;1425.600
28.973;0.000;0.000;5.053;12.519;0.000;0.000;1424.850
28.974;0.000;0.000;5.056;12.460;0.000;0.000;1425.650
28.975;0.000;0.000;5.022;12.400;0.000;0.000;1426.200
28.976;0.000;0.000;5.062;12.427;0.000;0.000;1425.400
28.977;0.000;0.000;5.031;12.367;0.000;0.000;1426.500
28.978;0.000;0.000;4.984;12.413;0.000;0.000;1426.750
28.979;0.000;0.000;4.991;12.487;0.000;0.000;1425.300
28.980;0.000;0.000;4.944;12.437;0.000;0.000;1426.000
28.981;0.000;0.000;4.872;12.394;0.000;0.000;1426.550
28.982;0.000;0.000;4.912;12.412;0.000;0.000;1425.200
28.983;0.000;0.000;4.831;12.397;0.000;0.000;1425.500
28.984;0.000;0.000;4.784;12.367;0.000;0.000;1426.450
28.985;0.000;0.000;4.809;12.333;0.000;0.000;1424.950
28.986;0.000;0.000;4.741;12.332;0.000;0.000;1424.250
28.987;0.000;0.000;4.700;12.203;0.000;0.000;1425.150
28.988;0.000;0.000;4.734;12.218;0.000;0.000;1423.900
28.989;0.000;0.000;4.694;12.178;0.000;0.000;1422.550
28.990;0.000;0.000;4.666;12.131;0.000;0.000;1424.200
28.991;0.000;0.000;4.791;12.165;0.000;0.000;1423.650
28.992;0.000;0.000;4.816;12.202;0.000;0.000;1422.200
28.993;0.000;0.000;4.794;12.171;0.000;0.000;1423.300
28.994;0.000;0.000;4.775;12.121;0.000;0.000;1423.700
28.995;0.000;0.000;4.831;12.169;0.000;0.000;1422.450
28.996;0.000;0.000;4.831;12.178;0.000;0.000;1422.900
28.997;0.000;0.000;4.819;12.124;0.000;0.000;1423.500
28.998;0.000;0.000;4.881;12.018;0.000;0.000;1422.150
28.999;0.000;0.000;4.881;11.970;0.000;0.000;1423.000
29.000;0.000;0.000;4.878;12.011;0.000;0.000;1423.100
29.001;0.000;0.000;4.987;11.968;0.000;0.000;1423.000
29.002;0.000;0.000;4.966;11.981;0.000;0.000;1422.900
29.003;0.000;0.000;4.991;11.899;0.000;0.000;1423.450
29.004;0.000;0.000;5.078;12.011;0.000;0.000;1423.100
29.005;0.000;0.000;5.069;12.003;0.000;0.000;1423.600
29.006;0.000;0.000;5.050;11.980;0.000;0.000;1423.750
29.007;0.000;0.000;5.069;12.038;0.000;0.000;1424.200
