EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.822;7.125;0.000;0.000;1425.100
0.421;0.000;0.000;4.800;7.129;0.000;0.000;1425.700
0.422;0.000;0.000;4.759;7.140;0.000;0.000;1425.950
0.423;0.000;0.000;4.809;7.155;0.000;0.000;1424.650
0.424;0.000;0.000;4.778;7.184;0.000;0.000;1425.250
0.425;0.000;0.000;4.759;7.156;0.000;0.000;1425.650
0.426;0.000;0.000;4.753;7.237;0.000;0.000;1424.550
0.427;0.000;0.000;4.741;7.134;0.000;0.000;1425.050
0.428;0.000;0.000;4.713;7.143;0.000;0.000;1424.800
0.429;0.000;0.000;4.631;7.129;0.000;0.000;1424.150
0.430;0.000;0.000;4.616;7.116;0.000;0.000;1425.000
0.431;0.000;0.000;4.709;7.072;0.000;0.000;1424.500
0.432;0.000;0.000;4.666;7.122;0.000;0.000;1424.500
0.433;0.000;0.000;4.644;7.178;0.000;0.000;1425.900
0.434;0.000;0.000;4.719;7.154;0.000;0.000;1425.050
0.435;0.000;0.000;4.709;7.175;0.000;0.000;1425.950
0.436;0.000;0.000;4.700;7.119;0.000;0.000;1425.700
0.437;0.000;0.000;4.653;7.156;0.000;0.000;1423.650
0.438;0.000;0.000;4.644;7.165;0.000;0.000;1424.100
0.439;0.000;0.000;4.641;7.139;0.000;0.000;1424.100
0.440;0.000;0.000;4.638;7.193;0.000;0.000;1424.200
0.441;0.000;0.000;4.634;7.221;0.000;0.000;1424.550
0.442;0.000;0.000;4.656;7.289;0.000;0.000;1424.600
0.443;0.000;0.000;4.662;7.362;0.000;0.000;1425.100
0.444;0.000;0.000;4.694;7.401;0.000;0.000;1425.450
0.445;0.000;0.000;4.781;7.475;0.000;0.000;1425.450
0.446;0.000;0.000;4.812;7.451;0.000;0.000;1425.600
0.447;0.000;0.000;4.834;7.372;0.000;0.000;1425.950
0.448;0.000;0.000;4.916;7.433;0.000;0.000;1425.650
0.449;0.000;0.000;4.941;7.412;0.000;0.000;1426.100
0.450;0.000;0.000;4.941;7.331;0.000;0.000;1426.550
0.451;0.000;0.000;4.894;7.341;0.000;0.000;1425.850
0.452;0.000;0.000;4.906;7.332;0.000;0.000;1425.850
0.453;0.000;0.000;4.903;7.274;0.000;0.000;1425.500
0.454;0.000;0.000;4.884;7.226;0.000;0.000;1425.900
0.455;0.000;0.000;4.903;7.191;0.000;0.000;1425.350
0.456;0.000;0.000;4.903;7.180;0.000;0.000;1425.550
0.457;0.000;0.000;4.931;7.172;0.000;0.000;1426.600
0.458;0.000;0.000;4.941;7.135;0.000;0.000;1426.050
0.459;0.000;0.000;4.944;7.173;0.000;0.000;1426.350
0.460;0.000;0.000;4.978;7.178;0.000;0.000;1426.450
0.461;0.000;0.000;4.991;7.169;0.000;0.000;1425.400
0.462;0.000;0.000;5.000;7.124;0.000;0.000;1425.400
0.463;0.000;0.000;5.028;7.126;0.000;0.000;1425.400
0.464;0.000;0.000;5.034;7.102;0.000;0.000;1424.950
0.465;0.000;0.000;4.981;7.130;0.000;0.000;1425.150
0.466;0.000;0.000;4.994;7.148;0.000;0.000;1424.700
0.467;0.000;0.000;5.003;7.069;0.000;0.000;1423.950
0.468;0.000;0.000;4.934;7.168;0.000;0.000;1424.250
0.469;0.000;0.000;4.922;7.149;0.000;0.000;1423.600
0.470;0.000;0.000;4.938;7.054;0.000;0.000;1422.850
0.471;0.000;0.000;4.862;7.103;0.000;0.000;1423.300
0.472;0.000;0.000;4.847;7.155;0.000;0.000;1422.900
0.473;0.000;0.000;4.847;7.244;0.000;0.000;1422.800
0.474;0.000;0.000;4.781;7.251;0.000;0.000;1423.400
0.475;0.000;0.000;4.756;7.208;0.000;0.000;1423.300
0.476;0.000;0.000;4.756;7.239;0.000;0.000;1422.950
0.477;0.000;0.000;4.684;7.241;0.000;0.000;1423.800
0.478;0.000;0.000;4.675;7.318;0.000;0.000;1423.500
0.479;0.000;0.000;4.678;7.321;0.000;0.000;1423.350
0.480;0.000;0.000;4.609;7.316;0.000;0.000;1424.600
0.481;0.000;0.000;4.609;7.365;0.000;0.000;1424.750
0.482;0.000;0.000;4.616;7.367;0.000;0.000;1425.000
0.483;0.000;0.000;4.678;7.371;0.000;0.000;1425.800
0.484;0.000;0.000;4.684;7.295;0.000;0.000;1425.450
0.485;0.000;0.000;4.694;7.297;0.000;0.000;1425.500
0.486;0.000;0.000;4.706;7.288;0.000;0.000;1426.100
0.487;0.000;0.000;4.706;7.318;0.000;0.000;1426.100
0.488;0.000;0.000;4.722;7.326;0.000;0.000;1426.100
0.489;0.000;0.000;4.725;7.310;0.000;0.000;1426.050
0.490;0.000;0.000;4.722;7.340;0.000;0.000;1425.900
0.491;0.000;0.000;4.716;7.391;0.000;0.000;1425.650
0.492;0.000;0.000;4.728;7.406;0.000;0.000;1425.600
0.493;0.000;0.000;4.747;7.364;0.000;0.000;1425.750
0.494;0.000;0.000;4.756;7.390;0.000;0.000;1425.250
0.495;0.000;0.000;4.769;7.351;0.000;0.000;1425.050
0.496;0.000;0.000;4.787;7.418;0.000;0.000;1425.150
0.497;0.000;0.000;4.778;7.365;0.000;0.000;1424.650
0.498;0.000;0.000;4.778;7.403;0.000;0.000;1424.500
0.499;0.000;0.000;4.784;7.396;0.000;0.000;1424.250
0.500;0.000;0.000;4.784;7.342;0.000;0.000;1424.150
0.501;0.000;0.000;4.794;7.269;0.000;0.000;1424.550
0.502;0.000;0.000;4.803;7.247;0.000;0.000;1423.950
0.503;0.000;0.000;4.700;7.216;0.000;0.000;1424.300
0.504;0.000;0.000;4.694;7.207;0.000;0.000;1424.000
0.505;0.000;0.000;4.684;7.192;0.000;0.000;1423.950
0.506;0.000;0.000;4.669;7.172;0.000;0.000;1424.800
0.507;0.000;0.000;4.678;7.254;0.000;0.000;1424.300
0.508;0.000;0.000;4.691;7.151;0.000;0.000;1424.750
0.509;0.000;0.000;4.719;7.151;0.000;0.000;1425.850
0.510;0.000;0.000;4.734;7.156;0.000;0.000;1425.400
0.511;0.000;0.000;4.750;7.138;0.000;0.000;1426.100
0.512;0.000;0.000;4.797;7.129;0.000;0.000;1426.650
0.513;0.000;0.000;4.819;7.127;0.000;0.000;1425.700
0.514;0.000;0.000;4.850;7.131;0.000;0.000;1426.250
0.515;0.000;0.000;4.894;7.180;0.000;0.000;1426.600
0.516;0.000;0.000;4.894;7.162;0.000;0.000;1426.100
0.517;0.000;0.000;4.919;7.136;0.000;0.000;1426.600
0.518;0.000;0.000;4.966;7.114;0.000;0.000;1426.700
0.519;0.000;0.000;4.981;7.145;0.000;0.000;1425.900
0.520;0.000;0.000;5.000;7.121;0.000;0.000;1425.750
0.521;0.000;0.000;5.000;7.202;0.000;0.000;1425.400
0.522;0.000;0.000;4.987;7.270;0.000;0.000;1425.450
0.523;0.000;0.000;4.975;7.227;0.000;0.000;1425.150
0.524;0.000;0.000;4.981;7.254;0.000;0.000;1425.300
0.525;0.000;0.000;4.991;7.232;0.000;0.000;1425.000
0.526;0.000;0.000;5.034;7.236;0.000;0.000;1424.800
0.527;0.000;0.000;5.034;7.239;0.000;0.000;1425.050
0.528;0.000;0.000;5.034;7.168;0.000;0.000;1424.650
0.529;0.000;0.000;5.047;7.162;0.000;0.000;1424.700
0.530;0.000;0.000;5.066;7.175;0.000;0.000;1424.550
0.531;0.000;0.000;5.069;7.194;0.000;0.000;1424.250
0.532;0.000;0.000;5.047;7.182;0.000;0.000;1423.850
0.533;0.000;0.000;5.034;7.170;0.000;0.000;1424.200
0.534;0.000;0.000;5.003;7.183;0.000;0.000;1423.800
0.535;0.000;0.000;4.975;7.182;0.000;0.000;1423.300
0.536;0.000;0.000;4.969;7.177;0.000;0.000;1423.550
0.537;0.000;0.000;4.938;7.158;0.000;0.000;1423.300
0.538;0.000;0.000;4.903;7.148;0.000;0.000;1423.450
0.539;0.000;0.000;4.894;7.092;0.000;0.000;1424.350
0.540;0.000;0.000;4.891;7.058;0.000;0.000;1425.000
0.541;0.000;0.000;4.881;7.077;0.000;0.000;1425.100
0.542;0.000;0.000;4.891;7.068;0.000;0.000;1425.250
0.543;0.000;0.000;5.031;7.071;0.000;0.000;1425.450
0.544;0.000;0.000;5.019;7.059;0.000;0.000;1426.100
0.545;0.000;0.000;5.013;7.054;0.000;0.000;1426.250
0.546;0.000;0.000;4.978;6.965;0.000;0.000;1425.600
0.547;0.000;0.000;4.972;7.025;0.000;0.000;1425.800
0.548;0.000;0.000;4.956;7.015;0.000;0.000;1425.650
0.549;0.000;0.000;4.906;6.954;0.000;0.000;1424.250
0.550;0.000;0.000;4.881;6.968;0.000;0.000;1424.650
0.551;0.000;0.000;4.866;6.966;0.000;0.000;1424.750
0.552;0.000;0.000;4.841;6.976;0.000;0.000;1424.550
0.553;0.000;0.000;4.828;7.042;0.000;0.000;1424.900
0.554;0.000;0.000;4.834;7.057;0.000;0.000;1425.200
0.555;0.000;0.000;4.838;7.052;0.000;0.000;1425.700
0.556;0.000;0.000;4.834;6.978;0.000;0.000;1426.050
0.557;0.000;0.000;4.916;6.973;0.000;0.000;1425.500
0.558;0.000;0.000;4.925;6.935;0.000;0.000;1425.650
0.559;0.000;0.000;4.922;6.996;0.000;0.000;1425.850
0.560;0.000;0.000;4.953;7.043;0.000;0.000;1424.200
0.561;0.000;0.000;4.969;7.083;0.000;0.000;1424.400
0.562;0.000;0.000;4.966;7.013;0.000;0.000;1424.200
0.563;0.000;0.000;4.856;7.001;0.000;0.000;1423.000
0.564;0.000;0.000;4.853;6.925;0.000;0.000;1423.400
0.565;0.000;0.000;4.897;6.911;0.000;0.000;1423.050
0.566;0.000;0.000;4.869;6.917;0.000;0.000;1422.950
0.567;0.000;0.000;4.853;6.879;0.000;0.000;1423.550
0.568;0.000;0.000;4.928;6.913;0.000;0.000;1422.650
0.569;0.000;0.000;4.916;6.933;0.000;0.000;1423.850
0.570;0.000;0.000;4.894;6.908;0.000;0.000;1424.250
0.571;0.000;0.000;4.941;6.958;0.000;0.000;1422.900
0.572;0.000;0.000;4.938;6.932;0.000;0.000;1424.000
0.573;0.000;0.000;4.934;7.036;0.000;0.000;1424.350
0.574;0.000;0.000;4.978;7.059;0.000;0.000;1422.900
0.575;0.000;0.000;4.944;7.010;0.000;0.000;1423.550
0.576;0.000;0.000;4.997;7.005;0.000;0.000;1423.650
0.577;0.000;0.000;4.972;6.957;0.000;0.000;1423.200
0.578;0.000;0.000;4.959;6.959;0.000;0.000;1424.300
0.579;0.000;0.000;5.016;6.954;0.000;0.000;1423.350
0.580;0.000;0.000;5.016;6.917;0.000;0.000;1423.750
0.581;0.000;0.000;4.997;6.831;0.000;0.000;1424.500
0.582;0.000;0.000;5.025;6.846;0.000;0.000;1423.250
0.583;0.000;0.000;5.025;6.832;0.000;0.000;1423.950
0.584;0.000;0.000;4.994;6.885;0.000;0.000;1423.850
0.585;0.000;0.000;4.972;6.860;0.000;0.000;1422.550
0.586;0.000;0.000;4.953;6.827;0.000;0.000;1423.200
0.587;0.000;0.000;4.916;6.879;0.000;0.000;1423.450
0.588;0.000;0.000;4.869;6.965;0.000;0.000;1423.200
0.589;0.000;0.000;4.859;7.013;0.000;0.000;1423.550
0.590;0.000;0.000;4.912;7.043;0.000;0.000;1424.300
0.591;0.000;0.000;4.900;7.035;0.000;0.000;1424.850
0.592;0.000;0.000;4.875;7.038;0.000;0.000;1425.100
0.593;0.000;0.000;4.928;6.987;0.000;0.000;1424.100
0.594;0.000;0.000;4.903;7.014;0.000;0.000;1424.550
0.595;0.000;0.000;4.888;7.016;0.000;0.000;1424.600
0.596;0.000;0.000;4.847;6.996;0.000;0.000;1423.150
0.597;0.000;0.000;4.828;7.010;0.000;0.000;1424.000
0.598;0.000;0.000;4.806;6.930;0.000;0.000;1424.250
0.599;0.000;0.000;4.763;6.972;0.000;0.000;1424.050
0.600;0.000;0.000;4.716;6.946;0.000;0.000;1424.900
0.601;0.000;0.000;4.828;6.919;0.000;0.000;1424.850
0.602;0.000;0.000;4.809;6.946;0.000;0.000;1425.500
0.603;0.000;0.000;4.791;6.882;0.000;0.000;1425.800
0.604;0.000;0.000;4.838;6.963;0.000;0.000;1424.700
0.605;0.000;0.000;4.819;6.951;0.000;0.000;1425.750
0.606;0.000;0.000;4.806;6.968;0.000;0.000;1425.900
0.607;0.000;0.000;4.856;6.924;0.000;0.000;1424.400
0.608;0.000;0.000;4.838;6.904;0.000;0.000;1425.650
0.609;0.000;0.000;4.906;6.943;0.000;0.000;1426.100
0.610;0.000;0.000;4.881;6.949;0.000;0.000;1424.700
0.611;0.000;0.000;4.869;6.865;0.000;0.000;1425.650
0.612;0.000;0.000;4.925;6.842;0.000;0.000;1424.300
0.613;0.000;0.000;4.884;6.786;0.000;0.000;1424.600
0.614;0.000;0.000;4.875;6.682;0.000;0.000;1425.150
0.615;0.000;0.000;4.912;6.744;0.000;0.000;1424.150
0.616;0.000;0.000;4.906;6.750;0.000;0.000;1425.550
0.617;0.000;0.000;5.025;6.828;0.000;0.000;1425.450
0.618;0.000;0.000;5.056;6.877;0.000;0.000;1424.400
0.619;0.000;0.000;5.044;6.900;0.000;0.000;1425.500
0.620;0.000;0.000;5.106;6.898;0.000;0.000;1424.050
0.621;0.000;0.000;4.984;6.948;0.000;0.000;1423.850
0.622;0.000;0.000;4.963;6.967;0.000;0.000;1424.700
0.623;0.000;0.000;4.987;6.967;0.000;0.000;1423.900
0.624;0.000;0.000;4.978;6.968;0.000;0.000;1425.050
0.625;0.000;0.000;5.028;6.949;0.000;0.000;1425.700
0.626;0.000;0.000;5.072;6.985;0.000;0.000;1425.050
0.627;0.000;0.000;5.053;7.004;0.000;0.000;1426.700
0.628;0.000;0.000;5.100;6.995;0.000;0.000;1425.650
0.629;0.000;0.000;5.050;6.918;0.000;0.000;1424.800
0.630;0.000;0.000;5.022;6.935;0.000;0.000;1425.850
0.631;0.000;0.000;5.047;6.910;0.000;0.000;1424.450
0.632;0.000;0.000;5.019;6.914;0.000;0.000;1425.600
0.633;0.000;0.000;5.044;6.853;0.000;0.000;1426.350
0.634;0.000;0.000;5.075;6.827;0.000;0.000;1425.650
0.635;0.000;0.000;5.053;6.852;0.000;0.000;1427.300
0.636;0.000;0.000;5.094;6.851;0.000;0.000;1426.250
0.637;0.000;0.000;4.978;6.864;0.000;0.000;1425.700
0.638;0.000;0.000;4.947;6.867;0.000;0.000;1426.250
0.639;0.000;0.000;4.972;6.856;0.000;0.000;1424.650
0.640;0.000;0.000;4.919;6.934;0.000;0.000;1425.600
0.641;0.000;0.000;4.906;7.009;0.000;0.000;1425.800
0.642;0.000;0.000;4.925;6.991;0.000;0.000;1425.000
0.643;0.000;0.000;4.900;6.963;0.000;0.000;1425.950
0.644;0.000;0.000;4.978;6.918;0.000;0.000;1426.150
0.645;0.000;0.000;4.944;6.954;0.000;0.000;1425.350
0.646;0.000;0.000;4.909;6.939;0.000;0.000;1426.000
0.647;0.000;0.000;4.972;6.915;0.000;0.000;1425.200
0.648;0.000;0.000;4.950;6.822;0.000;0.000;1425.400
0.649;0.000;0.000;4.938;6.771;0.000;0.000;1425.800
0.650;0.000;0.000;5.003;6.745;0.000;0.000;1424.600
0.651;0.000;0.000;4.994;6.761;0.000;0.000;1424.900
0.652;0.000;0.000;4.966;6.773;0.000;0.000;1424.950
0.653;0.000;0.000;4.938;6.770;0.000;0.000;1423.650
0.654;0.000;0.000;4.928;6.783;0.000;0.000;1423.850
0.655;0.000;0.000;4.916;6.822;0.000;0.000;1423.450
0.656;0.000;0.000;4.888;6.903;0.000;0.000;1423.350
0.657;0.000;0.000;4.884;6.886;0.000;0.000;1423.600
0.658;0.000;0.000;4.881;6.946;0.000;0.000;1423.500
0.659;0.000;0.000;4.894;6.972;0.000;0.000;1424.000
0.660;0.000;0.000;4.916;7.026;0.000;0.000;1424.350
0.661;0.000;0.000;4.984;6.986;0.000;0.000;1424.800
0.662;0.000;0.000;5.000;6.971;0.000;0.000;1425.050
0.663;0.000;0.000;4.987;7.048;0.000;0.000;1425.050
0.664;0.000;0.000;4.941;7.020;0.000;0.000;1424.750
0.665;0.000;0.000;4.956;7.038;0.000;0.000;1424.600
0.666;0.000;0.000;4.956;7.031;0.000;0.000;1424.700
0.667;0.000;0.000;4.931;7.035;0.000;0.000;1424.100
0.668;0.000;0.000;4.906;7.110;0.000;0.000;1424.300
0.669;0.000;0.000;4.897;7.146;0.000;0.000;1424.050
0.670;0.000;0.000;4.875;7.112;0.000;0.000;1423.700
0.671;0.000;0.000;4.866;7.184;0.000;0.000;1424.100
0.672;0.000;0.000;4.850;7.216;0.000;0.000;1424.300
0.673;0.000;0.000;4.853;7.217;0.000;0.000;1424.350
0.674;0.000;0.000;4.856;7.310;0.000;0.000;1425.350
0.675;0.000;0.000;4.859;7.290;0.000;0.000;1425.400
0.676;0.000;0.000;4.859;7.305;0.000;0.000;1425.350
0.677;0.000;0.000;4.872;7.217;0.000;0.000;1425.800
0.678;0.000;0.000;4.934;7.189;0.000;0.000;1426.100
0.679;0.000;0.000;4.934;7.212;0.000;0.000;1426.100
0.680;0.000;0.000;4.941;7.135;0.000;0.000;1426.400
0.681;0.000;0.000;4.941;7.151;0.000;0.000;1425.750
0.682;0.000;0.000;4.941;7.145;0.000;0.000;1425.600
0.683;0.000;0.000;4.953;7.197;0.000;0.000;1425.800
0.684;0.000;0.000;4.950;7.283;0.000;0.000;1424.500
0.685;0.000;0.000;4.919;7.310;0.000;0.000;1424.900
0.686;0.000;0.000;4.900;7.269;0.000;0.000;1424.850
0.687;0.000;0.000;4.894;7.221;0.000;0.000;1424.600
0.688;0.000;0.000;4.897;7.215;0.000;0.000;1425.150
0.689;0.000;0.000;5.050;7.222;0.000;0.000;1425.150
0.690;0.000;0.000;5.031;7.273;0.000;0.000;1425.300
0.691;0.000;0.000;5.031;7.212;0.000;0.000;1425.950
0.692;0.000;0.000;5.094;7.285;0.000;0.000;1424.300
0.693;0.000;0.000;5.097;7.252;0.000;0.000;1425.150
0.694;0.000;0.000;5.094;7.350;0.000;0.000;1424.850
0.695;0.000;0.000;5.119;7.299;0.000;0.000;1424.050
0.696;0.000;0.000;5.106;7.302;0.000;0.000;1425.100
0.697;0.000;0.000;5.141;7.319;0.000;0.000;1423.900
0.698;0.000;0.000;5.100;7.394;0.000;0.000;1423.200
0.699;0.000;0.000;5.047;7.324;0.000;0.000;1423.800
0.700;0.000;0.000;5.037;7.332;0.000;0.000;1422.600
0.701;0.000;0.000;4.975;7.334;0.000;0.000;1423.100
0.702;0.000;0.000;5.088;7.292;0.000;0.000;1423.600
0.703;0.000;0.000;5.109;7.336;0.000;0.000;1422.350
0.704;0.000;0.000;5.059;7.338;0.000;0.000;1424.150
0.705;0.000;0.000;5.097;7.295;0.000;0.000;1423.400
0.706;0.000;0.000;5.122;7.351;0.000;0.000;1423.050
0.707;0.000;0.000;5.066;7.384;0.000;0.000;1424.300
0.708;0.000;0.000;5.075;7.423;0.000;0.000;1423.250
0.709;0.000;0.000;4.934;7.482;0.000;0.000;1423.600
0.710;0.000;0.000;4.984;7.500;0.000;0.000;1424.850
0.711;0.000;0.000;5.009;7.423;0.000;0.000;1423.650
0.712;0.000;0.000;4.978;7.377;0.000;0.000;1425.600
0.713;0.000;0.000;5.009;7.343;0.000;0.000;1424.550
0.714;0.000;0.000;5.000;7.329;0.000;0.000;1423.650
0.715;0.000;0.000;4.981;7.289;0.000;0.000;1424.250
0.716;0.000;0.000;4.984;7.271;0.000;0.000;1423.150
0.717;0.000;0.000;4.944;7.236;0.000;0.000;1424.000
0.718;0.000;0.000;4.922;7.192;0.000;0.000;1424.500
0.719;0.000;0.000;4.981;7.115;0.000;0.000;1423.950
0.720;0.000;0.000;4.984;7.107;0.000;0.000;1425.100
0.721;0.000;0.000;5.122;7.167;0.000;0.000;1424.850
0.722;0.000;0.000;5.019;7.211;0.000;0.000;1424.250
0.723;0.000;0.000;4.972;7.203;0.000;0.000;1425.600
0.724;0.000;0.000;5.022;7.179;0.000;0.000;1424.050
0.725;0.000;0.000;4.991;7.221;0.000;0.000;1425.100
0.726;0.000;0.000;4.966;7.289;0.000;0.000;1425.550
0.727;0.000;0.000;5.016;7.326;0.000;0.000;1424.650
0.728;0.000;0.000;4.997;7.295;0.000;0.000;1425.450
0.729;0.000;0.000;5.122;7.247;0.000;0.000;1425.350
0.730;0.000;0.000;5.094;7.331;0.000;0.000;1424.800
0.731;0.000;0.000;5.072;7.251;0.000;0.000;1426.000
0.732;0.000;0.000;5.116;7.192;0.000;0.000;1424.500
0.733;0.000;0.000;5.081;7.228;0.000;0.000;1425.250
0.734;0.000;0.000;5.069;7.162;0.000;0.000;1426.100
0.735;0.000;0.000;5.103;7.124;0.000;0.000;1425.450
0.736;0.000;0.000;5.094;7.173;0.000;0.000;1426.600
0.737;0.000;0.000;5.159;7.256;0.000;0.000;1426.700
0.738;0.000;0.000;5.200;7.303;0.000;0.000;1426.000
0.739;0.000;0.000;5.172;7.245;0.000;0.000;1427.550
0.740;0.000;0.000;5.213;7.259;0.000;0.000;1426.550
0.741;0.000;0.000;5.094;7.145;0.000;0.000;1426.150
0.742;0.000;0.000;5.041;7.148;0.000;0.000;1426.750
0.743;0.000;0.000;5.091;7.076;0.000;0.000;1425.450
0.744;0.000;0.000;5.069;7.029;0.000;0.000;1426.800
0.745;0.000;0.000;5.097;7.038;0.000;0.000;1427.000
0.746;0.000;0.000;5.141;7.100;0.000;0.000;1425.800
0.747;0.000;0.000;5.119;7.143;0.000;0.000;1427.150
0.748;0.000;0.000;5.188;7.159;0.000;0.000;1427.150
0.749;0.000;0.000;5.075;7.140;0.000;0.000;1426.300
0.750;0.000;0.000;5.047;7.120;0.000;0.000;1427.050
0.751;0.000;0.000;5.097;7.122;0.000;0.000;1426.650
0.752;0.000;0.000;5.066;7.105;0.000;0.000;1426.800
0.753;0.000;0.000;5.034;7.100;0.000;0.000;1427.400
0.754;0.000;0.000;5.078;6.996;0.000;0.000;1426.200
0.755;0.000;0.000;5.056;7.011;0.000;0.000;1426.750
0.756;0.000;0.000;5.016;7.030;0.000;0.000;1426.500
0.757;0.000;0.000;4.953;7.060;0.000;0.000;1425.250
0.758;0.000;0.000;4.928;6.994;0.000;0.000;1426.250
0.759;0.000;0.000;4.931;7.013;0.000;0.000;1425.850
0.760;0.000;0.000;4.912;6.963;0.000;0.000;1425.800
0.761;0.000;0.000;4.909;6.865;0.000;0.000;1426.200
0.762;0.000;0.000;5.075;6.891;0.000;0.000;1426.250
0.763;0.000;0.000;5.059;6.871;0.000;0.000;1426.500
0.764;0.000;0.000;5.047;6.898;0.000;0.000;1426.450
0.765;0.000;0.000;5.075;6.890;0.000;0.000;1425.300
0.766;0.000;0.000;5.066;6.842;0.000;0.000;1425.450
0.767;0.000;0.000;5.050;6.838;0.000;0.000;1425.200
0.768;0.000;0.000;4.997;6.899;0.000;0.000;1424.250
0.769;0.000;0.000;4.991;6.842;0.000;0.000;1424.700
0.770;0.000;0.000;4.966;6.841;0.000;0.000;1424.550
0.771;0.000;0.000;4.922;6.905;0.000;0.000;1423.850
0.772;0.000;0.000;4.916;6.932;0.000;0.000;1424.900
0.773;0.000;0.000;5.047;7.024;0.000;0.000;1424.600
0.774;0.000;0.000;5.044;7.021;0.000;0.000;1425.050
0.775;0.000;0.000;5.034;7.015;0.000;0.000;1425.650
0.776;0.000;0.000;5.119;7.010;0.000;0.000;1424.750
0.777;0.000;0.000;5.128;7.084;0.000;0.000;1425.000
0.778;0.000;0.000;5.109;7.117;0.000;0.000;1424.600
0.779;0.000;0.000;5.112;7.180;0.000;0.000;1423.150
0.780;0.000;0.000;5.094;7.215;0.000;0.000;1423.700
0.781;0.000;0.000;5.075;7.203;0.000;0.000;1423.650
0.782;0.000;0.000;4.963;7.241;0.000;0.000;1422.800
0.783;0.000;0.000;4.966;7.239;0.000;0.000;1423.950
0.784;0.000;0.000;5.022;7.292;0.000;0.000;1423.450
0.785;0.000;0.000;4.987;7.251;0.000;0.000;1423.500
0.786;0.000;0.000;4.966;7.236;0.000;0.000;1424.100
0.787;0.000;0.000;5.006;7.182;0.000;0.000;1422.400
0.788;0.000;0.000;5.000;7.222;0.000;0.000;1423.400
0.789;0.000;0.000;4.956;7.264;0.000;0.000;1424.100
0.790;0.000;0.000;5.000;7.268;0.000;0.000;1423.050
0.791;0.000;0.000;4.981;7.326;0.000;0.000;1424.000
0.792;0.000;0.000;5.019;7.388;0.000;0.000;1423.200
0.793;0.000;0.000;4.925;7.355;0.000;0.000;1422.600
0.794;0.000;0.000;4.900;7.321;0.000;0.000;1423.600
0.795;0.000;0.000;4.925;7.377;0.000;0.000;1422.050
0.796;0.000;0.000;4.888;7.357;0.000;0.000;1422.450
0.797;0.000;0.000;4.847;7.289;0.000;0.000;1423.750
0.798;0.000;0.000;4.894;7.240;0.000;0.000;1423.100
0.799;0.000;0.000;4.894;7.250;0.000;0.000;1424.150
0.800;0.000;0.000;4.881;7.261;0.000;0.000;1424.700
0.801;0.000;0.000;4.912;7.268;0.000;0.000;1423.950
0.802;0.000;0.000;4.884;7.319;0.000;0.000;1425.000
0.803;0.000;0.000;4.966;7.414;0.000;0.000;1424.700
0.804;0.000;0.000;4.912;7.456;0.000;0.000;1424.000
0.805;0.000;0.000;4.884;7.367;0.000;0.000;1425.450
0.806;0.000;0.000;4.953;7.303;0.000;0.000;1425.150
0.807;0.000;0.000;4.950;7.251;0.000;0.000;1425.700
0.808;0.000;0.000;4.938;7.285;0.000;0.000;1425.950
0.809;0.000;0.000;4.987;7.386;0.000;0.000;1424.500
0.810;0.000;0.000;4.953;7.410;0.000;0.000;1425.300
0.811;0.000;0.000;4.944;7.424;0.000;0.000;1424.850
0.812;0.000;0.000;4.909;7.382;0.000;0.000;1424.300
0.813;0.000;0.000;4.903;7.459;0.000;0.000;1425.100
0.814;0.000;0.000;4.903;7.481;0.000;0.000;1425.500
0.815;0.000;0.000;4.903;7.545;0.000;0.000;1425.600
0.816;0.000;0.000;4.891;7.539;0.000;0.000;1426.200
0.817;0.000;0.000;5.047;7.587;0.000;0.000;1425.950
0.818;0.000;0.000;5.037;7.630;0.000;0.000;1426.100
0.819;0.000;0.000;5.037;7.620;0.000;0.000;1426.250
0.820;0.000;0.000;5.066;7.669;0.000;0.000;1424.650
0.821;0.000;0.000;5.044;7.755;0.000;0.000;1424.700
0.822;0.000;0.000;5.031;7.725;0.000;0.000;1424.500
0.823;0.000;0.000;4.963;7.809;0.000;0.000;1423.200
0.824;0.000;0.000;4.969;7.745;0.000;0.000;1424.000
0.825;0.000;0.000;4.966;7.829;0.000;0.000;1423.450
0.826;0.000;0.000;4.947;7.890;0.000;0.000;1423.050
0.827;0.000;0.000;4.934;7.838;0.000;0.000;1424.350
0.828;0.000;0.000;5.078;7.799;0.000;0.000;1424.250
0.829;0.000;0.000;5.078;7.876;0.000;0.000;1424.550
0.830;0.000;0.000;5.088;7.851;0.000;0.000;1425.350
0.831;0.000;0.000;5.162;7.792;0.000;0.000;1425.050
0.832;0.000;0.000;5.169;7.756;0.000;0.000;1425.450
0.833;0.000;0.000;5.141;7.730;0.000;0.000;1425.400
0.834;0.000;0.000;5.150;7.731;0.000;0.000;1423.800
0.835;0.000;0.000;5.138;7.797;0.000;0.000;1424.350
0.836;0.000;0.000;5.134;7.752;0.000;0.000;1424.050
0.837;0.000;0.000;5.013;7.742;0.000;0.000;1423.300
0.838;0.000;0.000;4.997;7.722;0.000;0.000;1424.300
0.839;0.000;0.000;5.091;7.736;0.000;0.000;1424.200
0.840;0.000;0.000;5.081;7.645;0.000;0.000;1424.750
0.841;0.000;0.000;5.097;7.592;0.000;0.000;1425.500
