EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
26.827;0.000;0.000;4.828;4.385;0.000;0.000;1423.900
26.828;0.000;0.000;4.794;4.391;0.000;0.000;1425.550
26.829;0.000;0.000;4.812;4.336;0.000;0.000;1425.300
26.830;0.000;0.000;4.841;4.276;0.000;0.000;1424.200
26.831;0.000;0.000;4.834;4.225;0.000;0.000;1424.850
26.832;0.000;0.000;4.831;4.188;0.000;0.000;1424.450
26.833;0.000;0.000;4.878;4.140;0.000;0.000;1423.400
26.834;0.000;0.000;4.866;4.093;0.000;0.000;1424.100
26.835;0.000;0.000;4.831;4.098;0.000;0.000;1424.400
26.836;0.000;0.000;4.888;4.125;0.000;0.000;1423.750
26.837;0.000;0.000;4.878;4.067;0.000;0.000;1424.200
26.838;0.000;0.000;4.878;4.063;0.000;0.000;1425.150
26.839;0.000;0.000;4.941;4.092;0.000;0.000;1424.600
26.840;0.000;0.000;4.894;4.079;0.000;0.000;1424.600
26.841;0.000;0.000;4.869;4.073;0.000;0.000;1425.750
26.842;0.000;0.000;4.919;4.087;0.000;0.000;1425.100
26.843;0.000;0.000;4.800;4.052;0.000;0.000;1424.100
26.844;0.000;0.000;4.781;3.987;0.000;0.000;1425.550
26.845;0.000;0.000;4.831;3.908;0.000;0.000;1425.200
26.846;0.000;0.000;4.725;3.973;0.000;0.000;1424.550
26.847;0.000;0.000;4.709;3.962;0.000;0.000;1426.050
26.848;0.000;0.000;4.697;3.987;0.000;0.000;1425.450
26.849;0.000;0.000;4.700;3.913;0.000;0.000;1424.500
26.850;0.000;0.000;4.688;3.900;0.000;0.000;1424.950
26.851;0.000;0.000;4.666;3.871;0.000;0.000;1425.300
26.852;0.000;0.000;4.725;3.826;0.000;0.000;1424.600
26.853;0.000;0.000;4.725;3.800;0.000;0.000;1425.000
26.854;0.000;0.000;4.731;3.885;0.000;0.000;1426.000
26.855;0.000;0.000;4.906;3.817;0.000;0.000;1425.700
26.856;0.000;0.000;4.884;3.822;0.000;0.000;1425.800
26.857;0.000;0.000;4.862;3.809;0.000;0.000;1426.850
26.858;0.000;0.000;4.878;3.774;0.000;0.000;1426.950
26.859;0.000;0.000;4.844;3.728;0.000;0.000;1426.550
26.860;0.000;0.000;4.859;3.817;0.000;0.000;1427.450
26.861;0.000;0.000;4.844;3.810;0.000;0.000;1427.000
26.862;0.000;0.000;4.825;3.831;0.000;0.000;1426.100
26.863;0.000;0.000;4.831;3.776;0.000;0.000;1427.050
26.864;0.000;0.000;4.809;3.829;0.000;0.000;1426.350
26.865;0.000;0.000;4.794;3.788;0.000;0.000;1425.200
26.866;0.000;0.000;4.784;3.804;0.000;0.000;1425.800
26.867;0.000;0.000;4.778;3.737;0.000;0.000;1425.550
26.868;0.000;0.000;4.838;3.677;0.000;0.000;1424.500
26.869;0.000;0.000;4.828;3.751;0.000;0.000;1424.500
26.870;0.000;0.000;4.822;3.757;0.000;0.000;1425.400
26.871;0.000;0.000;4.900;3.736;0.000;0.000;1424.500
26.872;0.000;0.000;4.897;3.701;0.000;0.000;1424.450
26.873;0.000;0.000;4.891;3.760;0.000;0.000;1425.400
26.874;0.000;0.000;4.978;3.784;0.000;0.000;1425.100
26.875;0.000;0.000;4.878;3.759;0.000;0.000;1424.250
26.876;0.000;0.000;4.875;3.815;0.000;0.000;1425.600
26.877;0.000;0.000;4.862;3.751;0.000;0.000;1425.350
26.878;0.000;0.000;4.878;3.790;0.000;0.000;1423.950
26.879;0.000;0.000;4.897;3.812;0.000;0.000;1424.750
26.880;0.000;0.000;4.878;3.800;0.000;0.000;1424.450
26.881;0.000;0.000;4.956;3.814;0.000;0.000;1423.400
26.882;0.000;0.000;4.947;3.843;0.000;0.000;1423.800
26.883;0.000;0.000;4.944;3.731;0.000;0.000;1424.450
26.884;0.000;0.000;5.034;3.808;0.000;0.000;1423.950
26.885;0.000;0.000;5.025;3.741;0.000;0.000;1424.250
26.886;0.000;0.000;5.022;3.642;0.000;0.000;1424.800
26.887;0.000;0.000;5.138;3.636;0.000;0.000;1424.800
26.888;0.000;0.000;5.131;3.574;0.000;0.000;1424.750
26.889;0.000;0.000;5.122;3.626;0.000;0.000;1425.950
26.890;0.000;0.000;5.144;3.689;0.000;0.000;1425.800
26.891;0.000;0.000;5.100;3.751;0.000;0.000;1425.100
26.892;0.000;0.000;5.066;3.785;0.000;0.000;1426.300
26.893;0.000;0.000;5.037;3.771;0.000;0.000;1426.350
26.894;0.000;0.000;4.978;3.822;0.000;0.000;1424.500
26.895;0.000;0.000;4.953;3.747;0.000;0.000;1425.150
26.896;0.000;0.000;4.941;3.781;0.000;0.000;1424.950
26.897;0.000;0.000;4.981;3.833;0.000;0.000;1423.500
26.898;0.000;0.000;4.944;3.894;0.000;0.000;1424.000
26.899;0.000;0.000;4.884;3.937;0.000;0.000;1424.750
26.900;0.000;0.000;4.941;3.918;0.000;0.000;1424.100
26.901;0.000;0.000;4.909;3.973;0.000;0.000;1424.300
26.902;0.000;0.000;4.866;3.872;0.000;0.000;1425.550
26.903;0.000;0.000;4.897;3.901;0.000;0.000;1424.900
26.904;0.000;0.000;4.853;3.924;0.000;0.000;1424.300
26.905;0.000;0.000;4.825;3.952;0.000;0.000;1425.500
26.906;0.000;0.000;4.928;3.964;0.000;0.000;1425.300
26.907;0.000;0.000;4.828;4.031;0.000;0.000;1423.900
26.908;0.000;0.000;4.803;3.991;0.000;0.000;1425.750
26.909;0.000;0.000;4.800;4.039;0.000;0.000;1425.700
26.910;0.000;0.000;4.819;4.000;0.000;0.000;1424.400
26.911;0.000;0.000;4.800;4.052;0.000;0.000;1426.000
26.912;0.000;0.000;4.784;4.059;0.000;0.000;1425.700
26.913;0.000;0.000;4.825;4.043;0.000;0.000;1424.150
26.914;0.000;0.000;4.791;4.029;0.000;0.000;1425.550
26.915;0.000;0.000;4.759;4.049;0.000;0.000;1426.000
26.916;0.000;0.000;4.800;3.982;0.000;0.000;1424.000
26.917;0.000;0.000;4.787;3.980;0.000;0.000;1424.950
26.918;0.000;0.000;4.769;3.932;0.000;0.000;1425.700
26.919;0.000;0.000;4.828;3.943;0.000;0.000;1424.000
26.920;0.000;0.000;4.787;3.929;0.000;0.000;1424.400
26.921;0.000;0.000;4.763;3.831;0.000;0.000;1425.500
26.922;0.000;0.000;4.838;3.836;0.000;0.000;1424.250
26.923;0.000;0.000;4.828;3.906;0.000;0.000;1424.000
26.924;0.000;0.000;4.806;3.823;0.000;0.000;1425.350
26.925;0.000;0.000;4.844;3.839;0.000;0.000;1424.600
26.926;0.000;0.000;4.728;3.767;0.000;0.000;1423.900
26.927;0.000;0.000;4.719;3.765;0.000;0.000;1425.350
26.928;0.000;0.000;4.856;3.814;0.000;0.000;1424.450
26.929;0.000;0.000;4.869;3.788;0.000;0.000;1423.650
26.930;0.000;0.000;4.822;3.773;0.000;0.000;1425.000
26.931;0.000;0.000;4.844;3.858;0.000;0.000;1424.850
26.932;0.000;0.000;4.872;3.913;0.000;0.000;1423.750
26.933;0.000;0.000;4.866;3.862;0.000;0.000;1425.250
26.934;0.000;0.000;4.841;3.872;0.000;0.000;1425.350
26.935;0.000;0.000;4.862;3.942;0.000;0.000;1424.200
26.936;0.000;0.000;4.841;3.906;0.000;0.000;1425.450
26.937;0.000;0.000;4.816;3.916;0.000;0.000;1425.950
26.938;0.000;0.000;4.881;3.847;0.000;0.000;1424.550
26.939;0.000;0.000;4.844;3.880;0.000;0.000;1425.300
26.940;0.000;0.000;4.831;3.924;0.000;0.000;1426.000
26.941;0.000;0.000;4.903;3.976;0.000;0.000;1425.200
26.942;0.000;0.000;4.856;4.015;0.000;0.000;1425.300
26.943;0.000;0.000;4.841;4.021;0.000;0.000;1426.400
26.944;0.000;0.000;4.966;3.983;0.000;0.000;1425.950
26.945;0.000;0.000;4.950;3.983;0.000;0.000;1425.700
26.946;0.000;0.000;4.956;4.026;0.000;0.000;1426.700
26.947;0.000;0.000;4.950;4.076;0.000;0.000;1426.450
26.948;0.000;0.000;4.819;4.079;0.000;0.000;1425.800
26.949;0.000;0.000;4.800;4.083;0.000;0.000;1426.500
26.950;0.000;0.000;4.781;4.045;0.000;0.000;1425.800
26.951;0.000;0.000;4.787;4.028;0.000;0.000;1424.700
26.952;0.000;0.000;4.775;4.083;0.000;0.000;1425.050
26.953;0.000;0.000;4.753;4.045;0.000;0.000;1425.150
26.954;0.000;0.000;4.831;4.059;0.000;0.000;1424.850
26.955;0.000;0.000;4.847;4.069;0.000;0.000;1425.000
26.956;0.000;0.000;4.847;3.967;0.000;0.000;1426.000
26.957;0.000;0.000;4.862;3.943;0.000;0.000;1426.400
26.958;0.000;0.000;4.838;3.877;0.000;0.000;1426.600
26.959;0.000;0.000;4.831;3.855;0.000;0.000;1427.200
26.960;0.000;0.000;4.794;3.962;0.000;0.000;1426.700
26.961;0.000;0.000;4.763;3.885;0.000;0.000;1426.050
26.962;0.000;0.000;4.741;3.971;0.000;0.000;1426.250
26.963;0.000;0.000;4.703;3.947;0.000;0.000;1425.900
26.964;0.000;0.000;4.591;4.010;0.000;0.000;1424.500
26.965;0.000;0.000;4.550;3.978;0.000;0.000;1424.300
26.966;0.000;0.000;4.516;3.861;0.000;0.000;1424.250
26.967;0.000;0.000;4.566;3.820;0.000;0.000;1423.150
26.968;0.000;0.000;4.550;3.813;0.000;0.000;1423.450
26.969;0.000;0.000;4.553;3.823;0.000;0.000;1424.000
26.970;0.000;0.000;4.628;3.848;0.000;0.000;1423.750
26.971;0.000;0.000;4.603;3.795;0.000;0.000;1423.550
26.972;0.000;0.000;4.591;3.800;0.000;0.000;1424.850
26.973;0.000;0.000;4.653;3.900;0.000;0.000;1424.750
26.974;0.000;0.000;4.606;3.899;0.000;0.000;1424.300
26.975;0.000;0.000;4.584;3.866;0.000;0.000;1425.550
26.976;0.000;0.000;4.572;3.885;0.000;0.000;1425.250
26.977;0.000;0.000;4.578;3.916;0.000;0.000;1423.850
26.978;0.000;0.000;4.534;3.997;0.000;0.000;1424.750
26.979;0.000;0.000;4.497;4.048;0.000;0.000;1424.450
26.980;0.000;0.000;4.541;4.033;0.000;0.000;1422.900
26.981;0.000;0.000;4.491;4.120;0.000;0.000;1423.750
26.982;0.000;0.000;4.491;4.112;0.000;0.000;1424.350
26.983;0.000;0.000;4.553;4.048;0.000;0.000;1423.050
26.984;0.000;0.000;4.522;4.131;0.000;0.000;1424.050
26.985;0.000;0.000;4.528;4.087;0.000;0.000;1425.200
26.986;0.000;0.000;4.603;4.127;0.000;0.000;1424.300
26.987;0.000;0.000;4.562;4.136;0.000;0.000;1424.600
26.988;0.000;0.000;4.562;4.125;0.000;0.000;1425.700
26.989;0.000;0.000;4.612;4.101;0.000;0.000;1425.100
26.990;0.000;0.000;4.569;4.125;0.000;0.000;1424.850
26.991;0.000;0.000;4.572;4.026;0.000;0.000;1426.200
26.992;0.000;0.000;4.559;4.077;0.000;0.000;1425.400
26.993;0.000;0.000;4.531;4.072;0.000;0.000;1424.100
26.994;0.000;0.000;4.534;4.028;0.000;0.000;1424.900
26.995;0.000;0.000;4.522;3.966;0.000;0.000;1424.400
26.996;0.000;0.000;4.566;3.966;0.000;0.000;1423.500
26.997;0.000;0.000;4.562;4.006;0.000;0.000;1423.300
26.998;0.000;0.000;4.569;3.976;0.000;0.000;1423.800
26.999;0.000;0.000;4.597;3.971;0.000;0.000;1424.050
27.000;0.000;0.000;4.591;3.973;0.000;0.000;1424.400
27.001;0.000;0.000;4.594;3.891;0.000;0.000;1424.650
27.002;0.000;0.000;4.559;3.850;0.000;0.000;1424.450
27.003;0.000;0.000;4.531;3.945;0.000;0.000;1424.400
27.004;0.000;0.000;4.544;3.975;0.000;0.000;1424.400
27.005;0.000;0.000;4.528;3.976;0.000;0.000;1424.600
27.006;0.000;0.000;4.487;4.019;0.000;0.000;1425.150
27.007;0.000;0.000;4.487;3.945;0.000;0.000;1424.800
27.008;0.000;0.000;4.472;3.999;0.000;0.000;1424.600
27.009;0.000;0.000;4.403;3.999;0.000;0.000;1424.450
27.010;0.000;0.000;4.403;3.962;0.000;0.000;1424.150
27.011;0.000;0.000;4.391;3.919;0.000;0.000;1424.050
27.012;0.000;0.000;4.384;3.871;0.000;0.000;1423.750
27.013;0.000;0.000;4.391;3.911;0.000;0.000;1423.900
27.014;0.000;0.000;4.384;3.906;0.000;0.000;1423.400
27.015;0.000;0.000;4.381;3.890;0.000;0.000;1423.900
27.016;0.000;0.000;4.388;3.933;0.000;0.000;1424.150
27.017;0.000;0.000;4.391;3.963;0.000;0.000;1424.450
27.018;0.000;0.000;4.403;3.943;0.000;0.000;1424.350
27.019;0.000;0.000;4.466;3.939;0.000;0.000;1424.450
27.020;0.000;0.000;4.475;3.851;0.000;0.000;1424.600
27.021;0.000;0.000;4.487;3.891;0.000;0.000;1425.050
27.022;0.000;0.000;4.528;3.944;0.000;0.000;1425.450
27.023;0.000;0.000;4.522;3.900;0.000;0.000;1425.550
27.024;0.000;0.000;4.519;3.843;0.000;0.000;1426.000
27.025;0.000;0.000;4.497;3.870;0.000;0.000;1425.500
27.026;0.000;0.000;4.513;3.905;0.000;0.000;1424.300
27.027;0.000;0.000;4.503;3.865;0.000;0.000;1425.250
27.028;0.000;0.000;4.503;3.885;0.000;0.000;1425.250
27.029;0.000;0.000;4.553;3.879;0.000;0.000;1423.850
27.030;0.000;0.000;4.528;3.898;0.000;0.000;1424.600
27.031;0.000;0.000;4.509;3.958;0.000;0.000;1424.800
27.032;0.000;0.000;4.588;3.880;0.000;0.000;1424.700
27.033;0.000;0.000;4.575;3.848;0.000;0.000;1424.850
27.034;0.000;0.000;4.566;3.798;0.000;0.000;1425.950
27.035;0.000;0.000;4.628;3.793;0.000;0.000;1425.350
27.036;0.000;0.000;4.584;3.848;0.000;0.000;1424.850
27.037;0.000;0.000;4.575;3.732;0.000;0.000;1426.250
27.038;0.000;0.000;4.638;3.693;0.000;0.000;1425.750
27.039;0.000;0.000;4.594;3.711;0.000;0.000;1424.750
27.040;0.000;0.000;4.597;3.665;0.000;0.000;1426.150
27.041;0.000;0.000;4.575;3.677;0.000;0.000;1425.800
27.042;0.000;0.000;4.597;3.701;0.000;0.000;1424.150
27.043;0.000;0.000;4.588;3.702;0.000;0.000;1425.200
27.044;0.000;0.000;4.569;3.703;0.000;0.000;1425.050
27.045;0.000;0.000;4.641;3.742;0.000;0.000;1423.600
27.046;0.000;0.000;4.625;3.711;0.000;0.000;1424.450
27.047;0.000;0.000;4.603;3.714;0.000;0.000;1424.750
27.048;0.000;0.000;4.659;3.738;0.000;0.000;1423.350
27.049;0.000;0.000;4.638;3.776;0.000;0.000;1424.150
27.050;0.000;0.000;4.638;3.829;0.000;0.000;1424.900
27.051;0.000;0.000;4.697;3.911;0.000;0.000;1424.350
27.052;0.000;0.000;4.662;3.817;0.000;0.000;1423.950
27.053;0.000;0.000;4.638;3.875;0.000;0.000;1424.750
27.054;0.000;0.000;4.631;3.940;0.000;0.000;1424.700
27.055;0.000;0.000;4.594;3.987;0.000;0.000;1423.900
27.056;0.000;0.000;4.550;3.980;0.000;0.000;1424.850
27.057;0.000;0.000;4.519;3.948;0.000;0.000;1424.700
27.058;0.000;0.000;4.475;4.023;0.000;0.000;1423.450
27.059;0.000;0.000;4.469;3.967;0.000;0.000;1423.900
27.060;0.000;0.000;4.428;3.921;0.000;0.000;1423.600
27.061;0.000;0.000;4.491;3.913;0.000;0.000;1422.500
27.062;0.000;0.000;4.478;3.904;0.000;0.000;1423.300
27.063;0.000;0.000;4.450;3.896;0.000;0.000;1423.750
27.064;0.000;0.000;4.509;3.882;0.000;0.000;1423.350
27.065;0.000;0.000;4.487;3.957;0.000;0.000;1423.800
27.066;0.000;0.000;4.463;3.896;0.000;0.000;1424.500
27.067;0.000;0.000;4.553;3.913;0.000;0.000;1424.550
27.068;0.000;0.000;4.522;3.932;0.000;0.000;1424.950
27.069;0.000;0.000;4.491;3.919;0.000;0.000;1426.250
27.070;0.000;0.000;4.487;3.940;0.000;0.000;1426.000
27.071;0.000;0.000;4.469;3.988;0.000;0.000;1425.300
27.072;0.000;0.000;4.438;3.996;0.000;0.000;1426.650
27.073;0.000;0.000;4.416;4.044;0.000;0.000;1426.800
27.074;0.000;0.000;4.438;4.005;0.000;0.000;1425.450
27.075;0.000;0.000;4.419;4.074;0.000;0.000;1426.300
27.076;0.000;0.000;4.425;4.116;0.000;0.000;1426.000
27.077;0.000;0.000;4.481;4.141;0.000;0.000;1424.700
27.078;0.000;0.000;4.453;4.174;0.000;0.000;1425.550
27.079;0.000;0.000;4.422;4.179;0.000;0.000;1426.100
27.080;0.000;0.000;4.478;4.233;0.000;0.000;1425.350
27.081;0.000;0.000;4.431;4.172;0.000;0.000;1425.350
27.082;0.000;0.000;4.419;4.050;0.000;0.000;1426.200
27.083;0.000;0.000;4.503;4.048;0.000;0.000;1425.650
27.084;0.000;0.000;4.481;4.072;0.000;0.000;1425.500
27.085;0.000;0.000;4.478;4.035;0.000;0.000;1426.950
27.086;0.000;0.000;4.550;4.048;0.000;0.000;1426.100
27.087;0.000;0.000;4.484;4.132;0.000;0.000;1425.150
27.088;0.000;0.000;4.469;4.168;0.000;0.000;1426.500
27.089;0.000;0.000;4.550;4.146;0.000;0.000;1425.350
27.090;0.000;0.000;4.575;4.103;0.000;0.000;1424.350
27.091;0.000;0.000;4.553;4.113;0.000;0.000;1426.000
27.092;0.000;0.000;4.619;4.158;0.000;0.000;1425.600
27.093;0.000;0.000;4.659;4.164;0.000;0.000;1424.500
27.094;0.000;0.000;4.650;4.221;0.000;0.000;1425.550
27.095;0.000;0.000;4.694;4.236;0.000;0.000;1425.700
27.096;0.000;0.000;4.731;4.225;0.000;0.000;1425.200
27.097;0.000;0.000;4.681;4.323;0.000;0.000;1426.450
27.098;0.000;0.000;4.763;4.314;0.000;0.000;1427.050
27.099;0.000;0.000;4.803;4.317;0.000;0.000;1426.050
27.100;0.000;0.000;4.747;4.314;0.000;0.000;1427.150
27.101;0.000;0.000;4.756;4.252;0.000;0.000;1428.400
27.102;0.000;0.000;4.784;4.178;0.000;0.000;1427.150
27.103;0.000;0.000;4.734;4.158;0.000;0.000;1427.350
27.104;0.000;0.000;4.688;4.120;0.000;0.000;1428.150
27.105;0.000;0.000;4.706;4.155;0.000;0.000;1426.600
27.106;0.000;0.000;4.656;4.166;0.000;0.000;1426.850
27.107;0.000;0.000;4.625;4.212;0.000;0.000;1427.600
27.108;0.000;0.000;4.644;4.209;0.000;0.000;1425.850
27.109;0.000;0.000;4.581;4.198;0.000;0.000;1425.900
27.110;0.000;0.000;4.559;4.132;0.000;0.000;1426.750
27.111;0.000;0.000;4.597;4.108;0.000;0.000;1424.750
27.112;0.000;0.000;4.556;4.121;0.000;0.000;1424.500
27.113;0.000;0.000;4.541;4.054;0.000;0.000;1425.750
27.114;0.000;0.000;4.609;4.011;0.000;0.000;1424.500
27.115;0.000;0.000;4.578;3.987;0.000;0.000;1424.050
27.116;0.000;0.000;4.578;3.981;0.000;0.000;1425.050
27.117;0.000;0.000;4.638;4.009;0.000;0.000;1423.700
27.118;0.000;0.000;4.578;4.016;0.000;0.000;1423.100
27.119;0.000;0.000;4.566;4.112;0.000;0.000;1423.950
27.120;0.000;0.000;4.628;4.107;0.000;0.000;1422.850
27.121;0.000;0.000;4.644;4.139;0.000;0.000;1421.950
27.122;0.000;0.000;4.625;4.177;0.000;0.000;1422.950
27.123;0.000;0.000;4.681;4.161;0.000;0.000;1422.300
27.124;0.000;0.000;4.747;4.130;0.000;0.000;1421.700
27.125;0.000;0.000;4.709;4.097;0.000;0.000;1423.200
27.126;0.000;0.000;4.756;4.129;0.000;0.000;1422.800
27.127;0.000;0.000;4.797;4.160;0.000;0.000;1422.100
27.128;0.000;0.000;4.781;4.076;0.000;0.000;1424.000
27.129;0.000;0.000;4.841;4.106;0.000;0.000;1423.800
27.130;0.000;0.000;4.881;4.072;0.000;0.000;1422.650
27.131;0.000;0.000;4.844;4.025;0.000;0.000;1424.550
27.132;0.000;0.000;4.953;4.034;0.000;0.000;1425.000
27.133;0.000;0.000;4.972;4.033;0.000;0.000;1423.650
27.134;0.000;0.000;4.916;4.021;0.000;0.000;1425.250
27.135;0.000;0.000;4.975;3.980;0.000;0.000;1426.050
27.136;0.000;0.000;4.984;3.913;0.000;0.000;1425.050
27.137;0.000;0.000;4.956;3.846;0.000;0.000;1426.300
27.138;0.000;0.000;4.922;3.892;0.000;0.000;1427.250
27.139;0.000;0.000;4.947;3.870;0.000;0.000;1426.150
27.140;0.000;0.000;4.919;3.804;0.000;0.000;1427.000
27.141;0.000;0.000;4.862;3.857;0.000;0.000;1427.800
27.142;0.000;0.000;4.888;3.886;0.000;0.000;1426.400
27.143;0.000;0.000;4.831;3.921;0.000;0.000;1426.400
27.144;0.000;0.000;4.763;3.886;0.000;0.000;1427.050
27.145;0.000;0.000;4.784;3.964;0.000;0.000;1425.450
27.146;0.000;0.000;4.737;3.949;0.000;0.000;1425.850
27.147;0.000;0.000;4.700;3.885;0.000;0.000;1426.400
27.148;0.000;0.000;4.731;3.871;0.000;0.000;1424.450
27.149;0.000;0.000;4.681;3.831;0.000;0.000;1425.100
27.150;0.000;0.000;4.644;3.814;0.000;0.000;1426.250
27.151;0.000;0.000;4.669;3.800;0.000;0.000;1424.100
27.152;0.000;0.000;4.562;3.764;0.000;0.000;1423.600
27.153;0.000;0.000;4.544;3.671;0.000;0.000;1424.650
27.154;0.000;0.000;4.562;3.660;0.000;0.000;1422.650
27.155;0.000;0.000;4.500;3.639;0.000;0.000;1421.950
27.156;0.000;0.000;4.472;3.582;0.000;0.000;1422.600
27.157;0.000;0.000;4.475;3.579;0.000;0.000;1421.800
27.158;0.000;0.000;4.494;3.616;0.000;0.000;1421.100
27.159;0.000;0.000;4.456;3.550;0.000;0.000;1422.100
27.160;0.000;0.000;4.469;3.651;0.000;0.000;1420.500
27.161;0.000;0.000;4.509;3.617;0.000;0.000;1420.050
27.162;0.000;0.000;4.463;3.689;0.000;0.000;1421.400
27.163;0.000;0.000;4.522;3.756;0.000;0.000;1420.700
27.164;0.000;0.000;4.550;3.781;0.000;0.000;1420.300
27.165;0.000;0.000;4.528;3.722;0.000;0.000;1421.700
27.166;0.000;0.000;4.566;3.770;0.000;0.000;1421.550
27.167;0.000;0.000;4.594;3.736;0.000;0.000;1420.850
27.168;0.000;0.000;4.547;3.714;0.000;0.000;1422.200
27.169;0.000;0.000;4.594;3.683;0.000;0.000;1422.600
27.170;0.000;0.000;4.603;3.766;0.000;0.000;1421.750
27.171;0.000;0.000;4.572;3.728;0.000;0.000;1423.400
27.172;0.000;0.000;4.531;3.790;0.000;0.000;1423.950
27.173;0.000;0.000;4.537;3.885;0.000;0.000;1422.800
27.174;0.000;0.000;4.500;3.861;0.000;0.000;1423.950
27.175;0.000;0.000;4.463;3.901;0.000;0.000;1424.400
27.176;0.000;0.000;4.494;3.906;0.000;0.000;1423.350
27.177;0.000;0.000;4.481;3.866;0.000;0.000;1423.500
27.178;0.000;0.000;4.456;3.846;0.000;0.000;1423.850
27.179;0.000;0.000;4.503;3.769;0.000;0.000;1423.100
27.180;0.000;0.000;4.478;3.848;0.000;0.000;1423.900
27.181;0.000;0.000;4.469;3.814;0.000;0.000;1424.850
27.182;0.000;0.000;4.513;3.850;0.000;0.000;1424.700
27.183;0.000;0.000;4.466;3.820;0.000;0.000;1425.100
27.184;0.000;0.000;4.472;3.781;0.000;0.000;1425.650
27.185;0.000;0.000;4.534;3.832;0.000;0.000;1425.400
27.186;0.000;0.000;4.500;3.819;0.000;0.000;1424.900
27.187;0.000;0.000;4.484;3.803;0.000;0.000;1425.950
27.188;0.000;0.000;4.566;3.901;0.000;0.000;1426.050
27.189;0.000;0.000;4.525;3.908;0.000;0.000;1425.100
27.190;0.000;0.000;4.500;3.887;0.000;0.000;1426.400
27.191;0.000;0.000;4.541;3.909;0.000;0.000;1426.450
27.192;0.000;0.000;4.575;3.839;0.000;0.000;1425.550
27.193;0.000;0.000;4.572;3.809;0.000;0.000;1426.850
27.194;0.000;0.000;4.578;3.842;0.000;0.000;1427.050
27.195;0.000;0.000;4.644;3.891;0.000;0.000;1426.150
27.196;0.000;0.000;4.625;3.961;0.000;0.000;1427.050
27.197;0.000;0.000;4.606;4.001;0.000;0.000;1427.750
27.198;0.000;0.000;4.662;4.011;0.000;0.000;1426.450
27.199;0.000;0.000;4.634;4.076;0.000;0.000;1426.700
27.200;0.000;0.000;4.616;4.127;0.000;0.000;1427.500
27.201;0.000;0.000;4.662;4.102;0.000;0.000;1426.100
27.202;0.000;0.000;4.647;4.076;0.000;0.000;1425.400
27.203;0.000;0.000;4.625;4.073;0.000;0.000;1426.400
27.204;0.000;0.000;4.675;4.177;0.000;0.000;1426.050
27.205;0.000;0.000;4.644;4.156;0.000;0.000;1425.250
27.206;0.000;0.000;4.619;4.180;0.000;0.000;1426.200
27.207;0.000;0.000;4.766;4.291;0.000;0.000;1425.800
27.208;0.000;0.000;4.728;4.326;0.000;0.000;1424.550
27.209;0.000;0.000;4.725;4.333;0.000;0.000;1425.650
27.210;0.000;0.000;4.797;4.428;0.000;0.000;1425.350
27.211;0.000;0.000;4.787;4.471;0.000;0.000;1424.450
27.212;0.000;0.000;4.794;4.469;0.000;0.000;1425.250
27.213;0.000;0.000;4.772;4.544;0.000;0.000;1425.150
27.214;0.000;0.000;4.803;4.478;0.000;0.000;1424.200
27.215;0.000;0.000;4.775;4.545;0.000;0.000;1424.700
27.216;0.000;0.000;4.775;4.516;0.000;0.000;1424.900
27.217;0.000;0.000;4.844;4.468;0.000;0.000;1423.800
27.218;0.000;0.000;4.825;4.500;0.000;0.000;1424.300
27.219;0.000;0.000;4.809;4.530;0.000;0.000;1425.100
27.220;0.000;0.000;4.862;4.482;0.000;0.000;1424.250
27.221;0.000;0.000;4.822;4.490;0.000;0.000;1424.400
27.222;0.000;0.000;4.809;4.410;0.000;0.000;1425.500
27.223;0.000;0.000;4.866;4.438;0.000;0.000;1424.900
27.224;0.000;0.000;4.809;4.437;0.000;0.000;1424.150
27.225;0.000;0.000;4.775;4.491;0.000;0.000;1425.050
27.226;0.000;0.000;4.850;4.444;0.000;0.000;1425.300
27.227;0.000;0.000;4.713;4.440;0.000;0.000;1424.550
27.228;0.000;0.000;4.669;4.462;0.000;0.000;1425.350
27.229;0.000;0.000;4.644;4.502;0.000;0.000;1425.200
27.230;0.000;0.000;4.606;4.428;0.000;0.000;1424.000
27.231;0.000;0.000;4.578;4.488;0.000;0.000;1424.650
27.232;0.000;0.000;4.525;4.477;0.000;0.000;1424.750
27.233;0.000;0.000;4.578;4.398;0.000;0.000;1423.050
27.234;0.000;0.000;4.547;4.480;0.000;0.000;1423.450
27.235;0.000;0.000;4.534;4.451;0.000;0.000;1424.400
27.236;0.000;0.000;4.578;4.477;0.000;0.000;1423.550
27.237;0.000;0.000;4.553;4.481;0.000;0.000;1423.850
27.238;0.000;0.000;4.531;4.480;0.000;0.000;1425.000
27.239;0.000;0.000;4.597;4.490;0.000;0.000;1424.450
27.240;0.000;0.000;4.581;4.415;0.000;0.000;1424.650
27.241;0.000;0.000;4.588;4.434;0.000;0.000;1425.550
27.242;0.000;0.000;4.644;4.453;0.000;0.000;1425.150
27.243;0.000;0.000;4.619;4.475;0.000;0.000;1424.850
27.244;0.000;0.000;4.634;4.487;0.000;0.000;1426.100
27.245;0.000;0.000;4.719;4.502;0.000;0.000;1426.150
27.246;0.000;0.000;4.675;4.528;0.000;0.000;1424.950
27.247;0.000;0.000;4.691;4.476;0.000;0.000;1426.400
27.248;0.000;0.000;4.709;4.420;0.000;0.000;1426.800
