EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
28.581;0.000;0.000;5.881;4.559;0.000;0.000;1423.000
28.582;0.000;0.000;5.919;4.598;0.000;0.000;1422.750
28.583;0.000;0.000;5.959;4.665;0.000;0.000;1422.000
28.584;0.000;0.000;5.925;4.625;0.000;0.000;1423.250
28.585;0.000;0.000;6.022;4.627;0.000;0.000;1423.450
28.586;0.000;0.000;6.050;4.656;0.000;0.000;1422.650
28.587;0.000;0.000;6.019;4.702;0.000;0.000;1423.900
28.588;0.000;0.000;6.000;4.632;0.000;0.000;1424.000
28.589;0.000;0.000;6.034;4.651;0.000;0.000;1423.000
28.590;0.000;0.000;6.025;4.666;0.000;0.000;1424.400
28.591;0.000;0.000;6.006;4.666;0.000;0.000;1424.250
28.592;0.000;0.000;6.028;4.737;0.000;0.000;1423.350
28.593;0.000;0.000;5.981;4.685;0.000;0.000;1424.500
28.594;0.000;0.000;5.934;4.741;0.000;0.000;1425.000
28.595;0.000;0.000;5.984;4.778;0.000;0.000;1423.600
28.596;0.000;0.000;5.959;4.783;0.000;0.000;1424.750
28.597;0.000;0.000;5.919;4.757;0.000;0.000;1425.350
28.598;0.000;0.000;5.956;4.793;0.000;0.000;1424.400
28.599;0.000;0.000;5.909;4.789;0.000;0.000;1425.150
28.600;0.000;0.000;5.875;4.742;0.000;0.000;1426.150
28.601;0.000;0.000;5.909;4.732;0.000;0.000;1424.450
28.602;0.000;0.000;5.859;4.750;0.000;0.000;1424.700
28.603;0.000;0.000;5.819;4.664;0.000;0.000;1425.050
28.604;0.000;0.000;5.841;4.745;0.000;0.000;1423.500
28.605;0.000;0.000;5.734;4.775;0.000;0.000;1422.700
28.606;0.000;0.000;5.713;4.821;0.000;0.000;1423.950
28.607;0.000;0.000;5.763;4.833;0.000;0.000;1423.150
28.608;0.000;0.000;5.797;4.767;0.000;0.000;1422.150
28.609;0.000;0.000;5.778;4.798;0.000;0.000;1423.700
28.610;0.000;0.000;5.897;4.749;0.000;0.000;1423.450
28.611;0.000;0.000;5.931;4.682;0.000;0.000;1423.050
28.612;0.000;0.000;5.922;4.591;0.000;0.000;1424.250
28.613;0.000;0.000;6.000;4.579;0.000;0.000;1424.700
28.614;0.000;0.000;6.059;4.568;0.000;0.000;1424.000
28.615;0.000;0.000;6.050;4.620;0.000;0.000;1425.450
28.616;0.000;0.000;6.116;4.608;0.000;0.000;1425.900
28.617;0.000;0.000;6.156;4.646;0.000;0.000;1424.950
28.618;0.000;0.000;6.131;4.627;0.000;0.000;1426.400
28.619;0.000;0.000;6.175;4.595;0.000;0.000;1427.000
28.620;0.000;0.000;6.203;4.636;0.000;0.000;1425.900
28.621;0.000;0.000;6.178;4.683;0.000;0.000;1427.500
28.622;0.000;0.000;6.162;4.679;0.000;0.000;1428.050
28.623;0.000;0.000;6.209;4.621;0.000;0.000;1427.300
28.624;0.000;0.000;6.197;4.567;0.000;0.000;1428.350
28.625;0.000;0.000;6.178;4.548;0.000;0.000;1429.100
28.626;0.000;0.000;6.206;4.539;0.000;0.000;1427.650
28.627;0.000;0.000;6.162;4.446;0.000;0.000;1428.250
28.628;0.000;0.000;6.119;4.521;0.000;0.000;1428.850
28.629;0.000;0.000;6.153;4.521;0.000;0.000;1427.650
28.630;0.000;0.000;6.031;4.509;0.000;0.000;1427.150
28.631;0.000;0.000;6.003;4.562;0.000;0.000;1427.800
28.632;0.000;0.000;6.022;4.543;0.000;0.000;1426.500
28.633;0.000;0.000;5.944;4.571;0.000;0.000;1425.600
28.634;0.000;0.000;5.897;4.547;0.000;0.000;1426.000
28.635;0.000;0.000;5.900;4.571;0.000;0.000;1424.600
28.636;0.000;0.000;5.828;4.649;0.000;0.000;1424.050
28.637;0.000;0.000;5.769;4.627;0.000;0.000;1425.150
28.638;0.000;0.000;5.778;4.630;0.000;0.000;1423.850
28.639;0.000;0.000;5.747;4.617;0.000;0.000;1423.250
28.640;0.000;0.000;5.719;4.552;0.000;0.000;1424.000
28.641;0.000;0.000;5.719;4.524;0.000;0.000;1423.100
28.642;0.000;0.000;5.737;4.472;0.000;0.000;1423.100
28.643;0.000;0.000;5.741;4.466;0.000;0.000;1424.300
28.644;0.000;0.000;5.769;4.439;0.000;0.000;1423.950
28.645;0.000;0.000;5.781;4.337;0.000;0.000;1424.500
28.646;0.000;0.000;5.869;4.404;0.000;0.000;1425.600
28.647;0.000;0.000;5.878;4.344;0.000;0.000;1424.850
28.648;0.000;0.000;5.884;4.403;0.000;0.000;1425.600
28.649;0.000;0.000;5.906;4.459;0.000;0.000;1426.300
28.650;0.000;0.000;5.916;4.487;0.000;0.000;1426.300
28.651;0.000;0.000;5.922;4.481;0.000;0.000;1426.950
28.652;0.000;0.000;5.950;4.419;0.000;0.000;1427.350
28.653;0.000;0.000;5.975;4.458;0.000;0.000;1426.900
28.654;0.000;0.000;5.987;4.392;0.000;0.000;1427.500
28.655;0.000;0.000;6.000;4.370;0.000;0.000;1427.600
28.656;0.000;0.000;6.016;4.420;0.000;0.000;1427.150
28.657;0.000;0.000;6.022;4.342;0.000;0.000;1427.200
28.658;0.000;0.000;6.044;4.357;0.000;0.000;1427.150
28.659;0.000;0.000;6.056;4.365;0.000;0.000;1426.950
28.660;0.000;0.000;6.056;4.376;0.000;0.000;1426.850
28.661;0.000;0.000;6.066;4.391;0.000;0.000;1426.750
28.662;0.000;0.000;6.078;4.328;0.000;0.000;1426.350
28.663;0.000;0.000;6.031;4.334;0.000;0.000;1426.100
28.664;0.000;0.000;6.025;4.255;0.000;0.000;1425.650
28.665;0.000;0.000;6.034;4.252;0.000;0.000;1424.550
28.666;0.000;0.000;5.897;4.264;0.000;0.000;1424.350
28.667;0.000;0.000;5.925;4.209;0.000;0.000;1424.000
28.668;0.000;0.000;5.938;4.221;0.000;0.000;1423.350
28.669;0.000;0.000;5.856;4.261;0.000;0.000;1423.300
28.670;0.000;0.000;5.866;4.237;0.000;0.000;1422.800
28.671;0.000;0.000;5.897;4.247;0.000;0.000;1422.100
28.672;0.000;0.000;5.838;4.305;0.000;0.000;1422.550
28.673;0.000;0.000;5.841;4.376;0.000;0.000;1422.150
28.674;0.000;0.000;5.850;4.375;0.000;0.000;1421.700
28.675;0.000;0.000;5.809;4.348;0.000;0.000;1422.650
28.676;0.000;0.000;5.828;4.283;0.000;0.000;1422.400
28.677;0.000;0.000;5.869;4.230;0.000;0.000;1421.850
28.678;0.000;0.000;5.825;4.269;0.000;0.000;1422.850
28.679;0.000;0.000;5.825;4.264;0.000;0.000;1422.200
28.680;0.000;0.000;5.862;4.207;0.000;0.000;1421.850
28.681;0.000;0.000;5.841;4.151;0.000;0.000;1422.500
28.682;0.000;0.000;5.841;4.209;0.000;0.000;1421.750
28.683;0.000;0.000;5.866;4.194;0.000;0.000;1421.500
28.684;0.000;0.000;5.828;4.201;0.000;0.000;1422.200
28.685;0.000;0.000;5.850;4.226;0.000;0.000;1421.950
28.686;0.000;0.000;5.869;4.252;0.000;0.000;1421.900
28.687;0.000;0.000;5.806;4.329;0.000;0.000;1423.050
28.688;0.000;0.000;5.838;4.315;0.000;0.000;1422.150
28.689;0.000;0.000;5.869;4.343;0.000;0.000;1421.800
28.690;0.000;0.000;5.822;4.299;0.000;0.000;1422.900
28.691;0.000;0.000;5.816;4.329;0.000;0.000;1421.800
28.692;0.000;0.000;5.838;4.375;0.000;0.000;1421.350
28.693;0.000;0.000;5.806;4.327;0.000;0.000;1422.900
28.694;0.000;0.000;5.856;4.297;0.000;0.000;1422.300
28.695;0.000;0.000;5.891;4.291;0.000;0.000;1422.200
28.696;0.000;0.000;5.859;4.275;0.000;0.000;1423.450
28.697;0.000;0.000;5.878;4.289;0.000;0.000;1422.850
28.698;0.000;0.000;5.900;4.265;0.000;0.000;1422.100
28.699;0.000;0.000;5.869;4.245;0.000;0.000;1423.300
28.700;0.000;0.000;5.872;4.273;0.000;0.000;1422.750
28.701;0.000;0.000;5.881;4.269;0.000;0.000;1422.550
28.702;0.000;0.000;5.850;4.269;0.000;0.000;1423.450
28.703;0.000;0.000;5.866;4.281;0.000;0.000;1422.500
28.704;0.000;0.000;5.878;4.265;0.000;0.000;1422.700
28.705;0.000;0.000;5.850;4.317;0.000;0.000;1423.600
28.706;0.000;0.000;5.878;4.327;0.000;0.000;1423.100
28.707;0.000;0.000;5.909;4.367;0.000;0.000;1423.400
28.708;0.000;0.000;5.978;4.408;0.000;0.000;1424.600
28.709;0.000;0.000;6.000;4.376;0.000;0.000;1424.300
28.710;0.000;0.000;6.028;4.299;0.000;0.000;1424.700
28.711;0.000;0.000;6.066;4.247;0.000;0.000;1425.500
28.712;0.000;0.000;6.078;4.249;0.000;0.000;1425.350
28.713;0.000;0.000;6.091;4.198;0.000;0.000;1425.400
28.714;0.000;0.000;6.069;4.201;0.000;0.000;1425.500
28.715;0.000;0.000;6.069;4.226;0.000;0.000;1424.850
28.716;0.000;0.000;6.053;4.209;0.000;0.000;1424.450
28.717;0.000;0.000;6.053;4.288;0.000;0.000;1424.100
28.718;0.000;0.000;6.047;4.285;0.000;0.000;1425.050
28.719;0.000;0.000;6.134;4.300;0.000;0.000;1425.200
28.720;0.000;0.000;6.131;4.295;0.000;0.000;1425.450
28.721;0.000;0.000;6.141;4.225;0.000;0.000;1426.050
28.722;0.000;0.000;6.184;4.334;0.000;0.000;1424.750
28.723;0.000;0.000;6.178;4.404;0.000;0.000;1425.550
28.724;0.000;0.000;6.141;4.477;0.000;0.000;1425.800
28.725;0.000;0.000;6.166;4.423;0.000;0.000;1425.000
28.726;0.000;0.000;6.141;4.348;0.000;0.000;1426.250
28.727;0.000;0.000;6.178;4.375;0.000;0.000;1425.400
28.728;0.000;0.000;6.103;4.403;0.000;0.000;1424.450
28.729;0.000;0.000;6.081;4.329;0.000;0.000;1425.350
28.730;0.000;0.000;6.100;4.381;0.000;0.000;1424.200
28.731;0.000;0.000;6.056;4.384;0.000;0.000;1424.400
28.732;0.000;0.000;6.019;4.334;0.000;0.000;1425.300
28.733;0.000;0.000;6.019;4.334;0.000;0.000;1423.850
28.734;0.000;0.000;5.987;4.336;0.000;0.000;1424.650
28.735;0.000;0.000;6.097;4.381;0.000;0.000;1425.550
28.736;0.000;0.000;6.138;4.451;0.000;0.000;1424.950
28.737;0.000;0.000;6.088;4.413;0.000;0.000;1426.550
28.738;0.000;0.000;6.100;4.456;0.000;0.000;1425.000
28.739;0.000;0.000;6.016;4.475;0.000;0.000;1424.200
28.740;0.000;0.000;5.984;4.451;0.000;0.000;1425.250
28.741;0.000;0.000;5.978;4.483;0.000;0.000;1424.550
28.742;0.000;0.000;5.941;4.381;0.000;0.000;1426.350
28.743;0.000;0.000;5.956;4.469;0.000;0.000;1426.700
28.744;0.000;0.000;6.000;4.461;0.000;0.000;1425.450
28.745;0.000;0.000;5.959;4.362;0.000;0.000;1426.150
28.746;0.000;0.000;5.978;4.381;0.000;0.000;1424.300
28.747;0.000;0.000;5.947;4.291;0.000;0.000;1424.300
28.748;0.000;0.000;5.906;4.309;0.000;0.000;1425.200
28.749;0.000;0.000;5.925;4.284;0.000;0.000;1424.150
28.750;0.000;0.000;5.909;4.254;0.000;0.000;1425.300
28.751;0.000;0.000;5.950;4.204;0.000;0.000;1424.950
28.752;0.000;0.000;5.969;4.218;0.000;0.000;1423.850
28.753;0.000;0.000;5.966;4.271;0.000;0.000;1425.050
28.754;0.000;0.000;5.991;4.332;0.000;0.000;1424.050
28.755;0.000;0.000;5.878;4.289;0.000;0.000;1423.850
28.756;0.000;0.000;5.872;4.247;0.000;0.000;1425.150
28.757;0.000;0.000;5.909;4.266;0.000;0.000;1423.800
28.758;0.000;0.000;5.903;4.185;0.000;0.000;1425.250
28.759;0.000;0.000;5.934;4.228;0.000;0.000;1424.500
28.760;0.000;0.000;5.947;4.274;0.000;0.000;1424.100
28.761;0.000;0.000;5.916;4.279;0.000;0.000;1424.650
28.762;0.000;0.000;5.956;4.291;0.000;0.000;1423.100
28.763;0.000;0.000;5.938;4.203;0.000;0.000;1423.750
28.764;0.000;0.000;6.050;4.240;0.000;0.000;1425.050
28.765;0.000;0.000;6.100;4.218;0.000;0.000;1424.450
28.766;0.000;0.000;6.097;4.121;0.000;0.000;1426.000
28.767;0.000;0.000;6.122;4.127;0.000;0.000;1425.600
28.768;0.000;0.000;6.147;4.025;0.000;0.000;1424.850
28.769;0.000;0.000;6.106;4.020;0.000;0.000;1425.900
28.770;0.000;0.000;6.125;4.058;0.000;0.000;1424.200
28.771;0.000;0.000;6.106;4.054;0.000;0.000;1424.350
28.772;0.000;0.000;6.106;4.107;0.000;0.000;1425.150
28.773;0.000;0.000;6.138;4.120;0.000;0.000;1424.000
28.774;0.000;0.000;6.116;4.168;0.000;0.000;1425.150
28.775;0.000;0.000;6.219;4.195;0.000;0.000;1425.050
28.776;0.000;0.000;6.253;4.165;0.000;0.000;1423.850
28.777;0.000;0.000;6.247;4.108;0.000;0.000;1425.500
28.778;0.000;0.000;6.303;4.050;0.000;0.000;1424.450
28.779;0.000;0.000;6.287;4.024;0.000;0.000;1424.950
28.780;0.000;0.000;6.278;4.009;0.000;0.000;1424.850
28.781;0.000;0.000;6.334;4.039;0.000;0.000;1423.900
28.782;0.000;0.000;6.300;4.011;0.000;0.000;1425.050
28.783;0.000;0.000;6.275;3.951;0.000;0.000;1424.450
28.784;0.000;0.000;6.188;3.949;0.000;0.000;1423.250
28.785;0.000;0.000;6.166;4.009;0.000;0.000;1424.200
28.786;0.000;0.000;6.216;4.094;0.000;0.000;1424.050
28.787;0.000;0.000;6.197;4.078;0.000;0.000;1424.200
28.788;0.000;0.000;6.181;4.025;0.000;0.000;1425.250
28.789;0.000;0.000;6.250;4.033;0.000;0.000;1424.800
28.790;0.000;0.000;6.244;4.012;0.000;0.000;1425.200
28.791;0.000;0.000;6.203;4.063;0.000;0.000;1425.750
28.792;0.000;0.000;6.247;4.060;0.000;0.000;1424.950
28.793;0.000;0.000;6.237;3.981;0.000;0.000;1425.200
28.794;0.000;0.000;6.247;4.034;0.000;0.000;1425.300
28.795;0.000;0.000;6.162;3.964;0.000;0.000;1424.250
28.796;0.000;0.000;6.131;3.892;0.000;0.000;1424.250
28.797;0.000;0.000;6.103;3.898;0.000;0.000;1423.450
28.798;0.000;0.000;6.053;3.881;0.000;0.000;1423.250
28.799;0.000;0.000;6.047;3.861;0.000;0.000;1423.600
28.800;0.000;0.000;6.072;3.870;0.000;0.000;1424.100
28.801;0.000;0.000;6.062;3.900;0.000;0.000;1424.000
28.802;0.000;0.000;6.072;3.900;0.000;0.000;1424.400
28.803;0.000;0.000;6.213;3.856;0.000;0.000;1424.150
28.804;0.000;0.000;6.203;3.885;0.000;0.000;1424.400
28.805;0.000;0.000;6.194;3.932;0.000;0.000;1424.600
28.806;0.000;0.000;6.178;3.969;0.000;0.000;1424.000
28.807;0.000;0.000;6.178;4.016;0.000;0.000;1424.000
28.808;0.000;0.000;6.178;4.010;0.000;0.000;1423.800
28.809;0.000;0.000;6.166;4.089;0.000;0.000;1423.400
28.810;0.000;0.000;6.156;4.136;0.000;0.000;1423.600
28.811;0.000;0.000;6.175;4.131;0.000;0.000;1423.350
28.812;0.000;0.000;6.144;4.108;0.000;0.000;1423.250
28.813;0.000;0.000;6.131;4.088;0.000;0.000;1423.850
28.814;0.000;0.000;6.119;4.006;0.000;0.000;1423.400
28.815;0.000;0.000;6.122;4.081;0.000;0.000;1423.700
28.816;0.000;0.000;6.094;4.093;0.000;0.000;1424.650
28.817;0.000;0.000;6.237;4.029;0.000;0.000;1425.000
28.818;0.000;0.000;6.263;4.132;0.000;0.000;1425.100
28.819;0.000;0.000;6.259;4.136;0.000;0.000;1425.400
28.820;0.000;0.000;6.269;4.134;0.000;0.000;1424.450
28.821;0.000;0.000;6.269;4.153;0.000;0.000;1425.050
28.822;0.000;0.000;6.250;4.195;0.000;0.000;1424.600
28.823;0.000;0.000;6.153;4.310;0.000;0.000;1423.550
28.824;0.000;0.000;6.138;4.334;0.000;0.000;1424.200
28.825;0.000;0.000;6.134;4.376;0.000;0.000;1423.650
28.826;0.000;0.000;6.122;4.478;0.000;0.000;1423.250
28.827;0.000;0.000;6.112;4.466;0.000;0.000;1424.000
28.828;0.000;0.000;6.162;4.504;0.000;0.000;1424.100
28.829;0.000;0.000;6.141;4.491;0.000;0.000;1424.000
28.830;0.000;0.000;6.147;4.468;0.000;0.000;1424.800
28.831;0.000;0.000;6.253;4.475;0.000;0.000;1424.850
28.832;0.000;0.000;6.256;4.400;0.000;0.000;1425.300
28.833;0.000;0.000;6.266;4.456;0.000;0.000;1425.750
28.834;0.000;0.000;6.328;4.409;0.000;0.000;1425.100
28.835;0.000;0.000;6.306;4.361;0.000;0.000;1425.500
28.836;0.000;0.000;6.306;4.339;0.000;0.000;1425.450
28.837;0.000;0.000;6.225;4.394;0.000;0.000;1424.100
28.838;0.000;0.000;6.188;4.477;0.000;0.000;1425.100
28.839;0.000;0.000;6.194;4.502;0.000;0.000;1425.350
28.840;0.000;0.000;6.197;4.461;0.000;0.000;1425.500
28.841;0.000;0.000;6.175;4.509;0.000;0.000;1426.550
28.842;0.000;0.000;6.231;4.446;0.000;0.000;1425.950
28.843;0.000;0.000;6.206;4.506;0.000;0.000;1426.450
28.844;0.000;0.000;6.184;4.507;0.000;0.000;1427.000
28.845;0.000;0.000;6.194;4.452;0.000;0.000;1426.050
28.846;0.000;0.000;6.172;4.389;0.000;0.000;1427.200
28.847;0.000;0.000;6.138;4.427;0.000;0.000;1426.800
28.848;0.000;0.000;6.109;4.548;0.000;0.000;1425.200
28.849;0.000;0.000;6.106;4.510;0.000;0.000;1426.000
28.850;0.000;0.000;6.141;4.557;0.000;0.000;1426.250
28.851;0.000;0.000;6.037;4.555;0.000;0.000;1425.450
28.852;0.000;0.000;6.022;4.545;0.000;0.000;1426.250
28.853;0.000;0.000;6.047;4.577;0.000;0.000;1425.600
28.854;0.000;0.000;6.006;4.505;0.000;0.000;1426.000
28.855;0.000;0.000;5.975;4.549;0.000;0.000;1426.750
28.856;0.000;0.000;6.025;4.549;0.000;0.000;1425.350
28.857;0.000;0.000;5.984;4.565;0.000;0.000;1426.550
28.858;0.000;0.000;5.978;4.528;0.000;0.000;1426.800
28.859;0.000;0.000;5.991;4.567;0.000;0.000;1425.750
28.860;0.000;0.000;5.972;4.618;0.000;0.000;1426.800
28.861;0.000;0.000;6.053;4.574;0.000;0.000;1426.100
28.862;0.000;0.000;6.031;4.596;0.000;0.000;1425.800
28.863;0.000;0.000;6.028;4.567;0.000;0.000;1427.400
28.864;0.000;0.000;6.081;4.589;0.000;0.000;1426.400
28.865;0.000;0.000;6.100;4.547;0.000;0.000;1426.500
28.866;0.000;0.000;6.075;4.495;0.000;0.000;1426.400
28.867;0.000;0.000;6.119;4.461;0.000;0.000;1425.650
28.868;0.000;0.000;6.109;4.486;0.000;0.000;1426.800
28.869;0.000;0.000;6.047;4.400;0.000;0.000;1426.600
28.870;0.000;0.000;6.013;4.429;0.000;0.000;1424.950
28.871;0.000;0.000;5.991;4.463;0.000;0.000;1426.200
28.872;0.000;0.000;6.072;4.432;0.000;0.000;1426.250
28.873;0.000;0.000;6.056;4.428;0.000;0.000;1426.050
28.874;0.000;0.000;6.031;4.473;0.000;0.000;1426.900
28.875;0.000;0.000;6.081;4.405;0.000;0.000;1425.550
28.876;0.000;0.000;6.053;4.432;0.000;0.000;1426.250
28.877;0.000;0.000;6.016;4.427;0.000;0.000;1426.200
28.878;0.000;0.000;6.031;4.420;0.000;0.000;1425.200
28.879;0.000;0.000;6.025;4.371;0.000;0.000;1426.200
28.880;0.000;0.000;6.050;4.398;0.000;0.000;1426.150
28.881;0.000;0.000;5.987;4.382;0.000;0.000;1424.900
28.882;0.000;0.000;5.963;4.376;0.000;0.000;1426.050
28.883;0.000;0.000;5.994;4.363;0.000;0.000;1424.950
28.884;0.000;0.000;5.981;4.358;0.000;0.000;1424.650
28.885;0.000;0.000;5.950;4.312;0.000;0.000;1425.550
28.886;0.000;0.000;6.000;4.299;0.000;0.000;1424.350
28.887;0.000;0.000;5.991;4.246;0.000;0.000;1425.100
28.888;0.000;0.000;5.966;4.293;0.000;0.000;1425.200
28.889;0.000;0.000;6.044;4.336;0.000;0.000;1424.750
28.890;0.000;0.000;6.028;4.358;0.000;0.000;1426.600
28.891;0.000;0.000;6.159;4.444;0.000;0.000;1426.000
28.892;0.000;0.000;6.097;4.496;0.000;0.000;1424.950
28.893;0.000;0.000;6.072;4.459;0.000;0.000;1425.600
28.894;0.000;0.000;6.125;4.433;0.000;0.000;1424.600
28.895;0.000;0.000;6.100;4.515;0.000;0.000;1424.900
28.896;0.000;0.000;6.078;4.533;0.000;0.000;1425.250
28.897;0.000;0.000;6.134;4.477;0.000;0.000;1423.950
28.898;0.000;0.000;6.125;4.497;0.000;0.000;1424.250
28.899;0.000;0.000;6.100;4.396;0.000;0.000;1424.150
28.900;0.000;0.000;6.088;4.409;0.000;0.000;1422.750
28.901;0.000;0.000;6.075;4.346;0.000;0.000;1423.750
28.902;0.000;0.000;6.075;4.413;0.000;0.000;1423.800
28.903;0.000;0.000;6.066;4.363;0.000;0.000;1423.400
28.904;0.000;0.000;6.031;4.294;0.000;0.000;1424.750
28.905;0.000;0.000;6.088;4.285;0.000;0.000;1424.450
28.906;0.000;0.000;6.059;4.338;0.000;0.000;1424.950
28.907;0.000;0.000;6.031;4.303;0.000;0.000;1425.750
28.908;0.000;0.000;6.066;4.219;0.000;0.000;1424.500
28.909;0.000;0.000;6.050;4.290;0.000;0.000;1425.200
28.910;0.000;0.000;6.016;4.264;0.000;0.000;1424.500
28.911;0.000;0.000;5.928;4.251;0.000;0.000;1423.550
28.912;0.000;0.000;5.919;4.310;0.000;0.000;1424.400
28.913;0.000;0.000;5.938;4.377;0.000;0.000;1424.950
28.914;0.000;0.000;5.912;4.377;0.000;0.000;1425.000
28.915;0.000;0.000;5.900;4.346;0.000;0.000;1426.500
28.916;0.000;0.000;6.047;4.344;0.000;0.000;1426.850
28.917;0.000;0.000;6.050;4.341;0.000;0.000;1427.300
28.918;0.000;0.000;6.053;4.313;0.000;0.000;1428.200
28.919;0.000;0.000;6.088;4.307;0.000;0.000;1427.100
28.920;0.000;0.000;6.075;4.305;0.000;0.000;1428.100
28.921;0.000;0.000;6.050;4.302;0.000;0.000;1428.800
28.922;0.000;0.000;6.053;4.318;0.000;0.000;1427.550
28.923;0.000;0.000;6.031;4.318;0.000;0.000;1428.250
28.924;0.000;0.000;6.050;4.318;0.000;0.000;1428.200
28.925;0.000;0.000;6.041;4.366;0.000;0.000;1427.500
28.926;0.000;0.000;6.028;4.403;0.000;0.000;1429.100
28.927;0.000;0.000;6.188;4.463;0.000;0.000;1428.650
28.928;0.000;0.000;6.206;4.389;0.000;0.000;1429.150
28.929;0.000;0.000;6.203;4.390;0.000;0.000;1429.250
28.930;0.000;0.000;6.278;4.360;0.000;0.000;1428.850
28.931;0.000;0.000;6.291;4.327;0.000;0.000;1429.700
28.932;0.000;0.000;6.272;4.357;0.000;0.000;1429.700
28.933;0.000;0.000;6.275;4.408;0.000;0.000;1427.750
28.934;0.000;0.000;6.266;4.389;0.000;0.000;1427.950
28.935;0.000;0.000;6.253;4.427;0.000;0.000;1427.550
28.936;0.000;0.000;6.128;4.464;0.000;0.000;1426.300
28.937;0.000;0.000;6.103;4.493;0.000;0.000;1427.050
28.938;0.000;0.000;6.088;4.464;0.000;0.000;1426.950
28.939;0.000;0.000;6.091;4.487;0.000;0.000;1427.000
28.940;0.000;0.000;6.094;4.367;0.000;0.000;1427.100
28.941;0.000;0.000;6.156;4.381;0.000;0.000;1427.350
28.942;0.000;0.000;6.175;4.348;0.000;0.000;1427.200
28.943;0.000;0.000;6.166;4.297;0.000;0.000;1427.650
28.944;0.000;0.000;6.269;4.350;0.000;0.000;1427.400
28.945;0.000;0.000;6.241;4.439;0.000;0.000;1427.500
28.946;0.000;0.000;6.237;4.391;0.000;0.000;1426.850
28.947;0.000;0.000;6.231;4.443;0.000;0.000;1427.000
28.948;0.000;0.000;6.219;4.427;0.000;0.000;1426.750
28.949;0.000;0.000;6.200;4.339;0.000;0.000;1426.750
28.950;0.000;0.000;6.278;4.419;0.000;0.000;1427.000
28.951;0.000;0.000;6.256;4.324;0.000;0.000;1426.550
28.952;0.000;0.000;6.266;4.269;0.000;0.000;1426.650
28.953;0.000;0.000;6.291;4.227;0.000;0.000;1427.200
28.954;0.000;0.000;6.291;4.312;0.000;0.000;1426.850
28.955;0.000;0.000;6.297;4.281;0.000;0.000;1426.650
28.956;0.000;0.000;6.319;4.270;0.000;0.000;1426.650
28.957;0.000;0.000;6.325;4.342;0.000;0.000;1426.100
28.958;0.000;0.000;6.312;4.299;0.000;0.000;1425.900
28.959;0.000;0.000;6.309;4.372;0.000;0.000;1425.700
28.960;0.000;0.000;6.319;4.370;0.000;0.000;1425.000
28.961;0.000;0.000;6.256;4.409;0.000;0.000;1424.600
28.962;0.000;0.000;6.253;4.396;0.000;0.000;1424.400
28.963;0.000;0.000;6.259;4.399;0.000;0.000;1423.250
28.964;0.000;0.000;6.125;4.366;0.000;0.000;1423.000
28.965;0.000;0.000;6.122;4.434;0.000;0.000;1422.600
28.966;0.000;0.000;6.150;4.372;0.000;0.000;1421.550
28.967;0.000;0.000;5.994;4.318;0.000;0.000;1421.550
28.968;0.000;0.000;5.991;4.381;0.000;0.000;1421.600
28.969;0.000;0.000;5.997;4.309;0.000;0.000;1421.350
28.970;0.000;0.000;5.866;4.257;0.000;0.000;1421.350
28.971;0.000;0.000;5.853;4.308;0.000;0.000;1421.000
28.972;0.000;0.000;5.850;4.308;0.000;0.000;1420.550
28.973;0.000;0.000;5.784;4.295;0.000;0.000;1421.150
28.974;0.000;0.000;5.812;4.327;0.000;0.000;1420.550
28.975;0.000;0.000;5.819;4.298;0.000;0.000;1420.600
28.976;0.000;0.000;5.787;4.385;0.000;0.000;1421.950
28.977;0.000;0.000;5.800;4.390;0.000;0.000;1421.500
28.978;0.000;0.000;5.812;4.451;0.000;0.000;1421.450
28.979;0.000;0.000;5.856;4.409;0.000;0.000;1422.900
28.980;0.000;0.000;5.856;4.411;0.000;0.000;1422.900
28.981;0.000;0.000;5.872;4.477;0.000;0.000;1423.100
28.982;0.000;0.000;5.900;4.530;0.000;0.000;1424.100
28.983;0.000;0.000;5.912;4.613;0.000;0.000;1424.050
28.984;0.000;0.000;5.916;4.605;0.000;0.000;1424.400
28.985;0.000;0.000;5.934;4.607;0.000;0.000;1424.700
28.986;0.000;0.000;5.912;4.618;0.000;0.000;1424.700
28.987;0.000;0.000;5.906;4.564;0.000;0.000;1424.350
28.988;0.000;0.000;5.906;4.559;0.000;0.000;1423.950
28.989;0.000;0.000;5.912;4.552;0.000;0.000;1424.100
28.990;0.000;0.000;5.919;4.587;0.000;0.000;1424.650
28.991;0.000;0.000;5.928;4.597;0.000;0.000;1424.850
28.992;0.000;0.000;5.919;4.534;0.000;0.000;1425.050
28.993;0.000;0.000;6.062;4.576;0.000;0.000;1425.100
28.994;0.000;0.000;6.047;4.548;0.000;0.000;1425.600
28.995;0.000;0.000;6.056;4.567;0.000;0.000;1425.800
28.996;0.000;0.000;6.100;4.475;0.000;0.000;1425.150
28.997;0.000;0.000;6.081;4.464;0.000;0.000;1425.300
28.998;0.000;0.000;6.100;4.401;0.000;0.000;1425.850
28.999;0.000;0.000;6.078;4.395;0.000;0.000;1424.550
29.000;0.000;0.000;6.075;4.423;0.000;0.000;1424.450
29.001;0.000;0.000;6.062;4.382;0.000;0.000;1424.000
29.002;0.000;0.000;6.028;4.434;0.000;0.000;1423.250
