EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
19.511;0.000;0.000;4.594;4.091;0.000;0.000;1427.800
19.512;0.000;0.000;4.703;4.126;0.000;0.000;1429.150
19.513;0.000;0.000;4.694;4.125;0.000;0.000;1428.350
19.514;0.000;0.000;4.634;4.088;0.000;0.000;1428.550
19.515;0.000;0.000;4.678;4.091;0.000;0.000;1430.050
19.516;0.000;0.000;4.706;4.118;0.000;0.000;1429.350
19.517;0.000;0.000;4.644;4.102;0.000;0.000;1429.150
19.518;0.000;0.000;4.625;4.100;0.000;0.000;1430.250
19.519;0.000;0.000;4.656;4.086;0.000;0.000;1429.150
19.520;0.000;0.000;4.597;4.009;0.000;0.000;1429.400
19.521;0.000;0.000;4.684;4.002;0.000;0.000;1430.500
19.522;0.000;0.000;4.722;3.990;0.000;0.000;1428.850
19.523;0.000;0.000;4.628;3.992;0.000;0.000;1429.000
19.524;0.000;0.000;4.744;3.934;0.000;0.000;1429.900
19.525;0.000;0.000;4.766;3.901;0.000;0.000;1428.550
19.526;0.000;0.000;4.653;3.952;0.000;0.000;1428.750
19.527;0.000;0.000;4.787;3.942;0.000;0.000;1429.600
19.528;0.000;0.000;4.816;3.872;0.000;0.000;1428.750
19.529;0.000;0.000;4.666;3.839;0.000;0.000;1429.000
19.530;0.000;0.000;4.691;3.836;0.000;0.000;1429.100
19.531;0.000;0.000;4.703;3.833;0.000;0.000;1428.050
19.532;0.000;0.000;4.569;3.846;0.000;0.000;1428.200
19.533;0.000;0.000;4.619;3.877;0.000;0.000;1427.750
19.534;0.000;0.000;4.644;3.906;0.000;0.000;1426.600
19.535;0.000;0.000;4.559;3.967;0.000;0.000;1426.050
19.536;0.000;0.000;4.544;3.867;0.000;0.000;1425.750
19.537;0.000;0.000;4.537;3.844;0.000;0.000;1425.300
19.538;0.000;0.000;4.509;3.769;0.000;0.000;1424.850
19.539;0.000;0.000;4.497;3.709;0.000;0.000;1424.600
19.540;0.000;0.000;4.500;3.682;0.000;0.000;1423.550
19.541;0.000;0.000;4.369;3.776;0.000;0.000;1423.200
19.542;0.000;0.000;4.369;3.728;0.000;0.000;1423.150
19.543;0.000;0.000;4.375;3.805;0.000;0.000;1422.400
19.544;0.000;0.000;4.231;3.818;0.000;0.000;1422.550
19.545;0.000;0.000;4.244;3.732;0.000;0.000;1422.200
19.546;0.000;0.000;4.244;3.727;0.000;0.000;1421.250
19.547;0.000;0.000;4.094;3.703;0.000;0.000;1421.500
19.548;0.000;0.000;4.097;3.673;0.000;0.000;1420.750
19.549;0.000;0.000;4.112;3.703;0.000;0.000;1420.150
19.550;0.000;0.000;4.047;3.677;0.000;0.000;1421.300
19.551;0.000;0.000;4.066;3.670;0.000;0.000;1420.650
19.552;0.000;0.000;4.081;3.659;0.000;0.000;1419.650
19.553;0.000;0.000;4.034;3.670;0.000;0.000;1421.050
19.554;0.000;0.000;4.066;3.617;0.000;0.000;1420.650
19.555;0.000;0.000;4.109;3.602;0.000;0.000;1420.000
19.556;0.000;0.000;4.078;3.617;0.000;0.000;1421.000
19.557;0.000;0.000;4.094;3.629;0.000;0.000;1420.400
19.558;0.000;0.000;4.119;3.581;0.000;0.000;1419.900
19.559;0.000;0.000;4.075;3.570;0.000;0.000;1421.200
19.560;0.000;0.000;4.125;3.541;0.000;0.000;1421.200
19.561;0.000;0.000;4.169;3.543;0.000;0.000;1420.500
19.562;0.000;0.000;4.144;3.486;0.000;0.000;1422.250
19.563;0.000;0.000;4.191;3.506;0.000;0.000;1422.650
19.564;0.000;0.000;4.219;3.578;0.000;0.000;1421.800
19.565;0.000;0.000;4.194;3.554;0.000;0.000;1423.700
19.566;0.000;0.000;4.325;3.632;0.000;0.000;1424.100
19.567;0.000;0.000;4.341;3.656;0.000;0.000;1423.350
19.568;0.000;0.000;4.319;3.605;0.000;0.000;1425.050
19.569;0.000;0.000;4.334;3.601;0.000;0.000;1425.800
19.570;0.000;0.000;4.353;3.629;0.000;0.000;1424.450
19.571;0.000;0.000;4.325;3.649;0.000;0.000;1426.400
19.572;0.000;0.000;4.297;3.650;0.000;0.000;1427.250
19.573;0.000;0.000;4.319;3.670;0.000;0.000;1425.600
19.574;0.000;0.000;4.275;3.629;0.000;0.000;1426.750
19.575;0.000;0.000;4.209;3.712;0.000;0.000;1427.200
19.576;0.000;0.000;4.222;3.682;0.000;0.000;1426.000
19.577;0.000;0.000;4.203;3.669;0.000;0.000;1426.850
19.578;0.000;0.000;4.166;3.682;0.000;0.000;1427.400
19.579;0.000;0.000;4.216;3.684;0.000;0.000;1425.900
19.580;0.000;0.000;4.166;3.751;0.000;0.000;1426.100
19.581;0.000;0.000;4.128;3.766;0.000;0.000;1426.800
19.582;0.000;0.000;4.150;3.789;0.000;0.000;1424.850
19.583;0.000;0.000;4.100;3.850;0.000;0.000;1424.850
19.584;0.000;0.000;4.062;3.910;0.000;0.000;1425.650
19.585;0.000;0.000;4.056;3.890;0.000;0.000;1424.100
19.586;0.000;0.000;3.919;3.909;0.000;0.000;1423.750
19.587;0.000;0.000;3.888;3.881;0.000;0.000;1424.450
19.588;0.000;0.000;3.900;3.957;0.000;0.000;1423.250
19.589;0.000;0.000;3.878;3.963;0.000;0.000;1422.500
19.590;0.000;0.000;3.856;3.875;0.000;0.000;1423.550
19.591;0.000;0.000;3.872;3.939;0.000;0.000;1421.950
19.592;0.000;0.000;3.909;3.929;0.000;0.000;1420.850
19.593;0.000;0.000;3.881;3.919;0.000;0.000;1422.500
19.594;0.000;0.000;3.897;3.945;0.000;0.000;1421.450
19.595;0.000;0.000;3.944;3.934;0.000;0.000;1420.900
19.596;0.000;0.000;3.941;3.996;0.000;0.000;1422.000
19.597;0.000;0.000;3.963;4.000;0.000;0.000;1420.800
19.598;0.000;0.000;4.000;4.012;0.000;0.000;1420.650
19.599;0.000;0.000;3.950;3.988;0.000;0.000;1422.050
19.600;0.000;0.000;3.966;3.949;0.000;0.000;1421.200
19.601;0.000;0.000;3.984;3.903;0.000;0.000;1420.800
19.602;0.000;0.000;3.934;3.980;0.000;0.000;1422.500
19.603;0.000;0.000;3.941;3.958;0.000;0.000;1421.250
19.604;0.000;0.000;3.959;3.894;0.000;0.000;1420.500
19.605;0.000;0.000;3.916;3.915;0.000;0.000;1421.550
19.606;0.000;0.000;3.925;3.875;0.000;0.000;1421.200
19.607;0.000;0.000;3.944;3.948;0.000;0.000;1420.700
19.608;0.000;0.000;3.912;3.938;0.000;0.000;1421.650
19.609;0.000;0.000;3.922;3.971;0.000;0.000;1421.000
19.610;0.000;0.000;3.941;3.973;0.000;0.000;1420.600
19.611;0.000;0.000;3.891;3.977;0.000;0.000;1421.300
19.612;0.000;0.000;3.881;3.975;0.000;0.000;1420.900
19.613;0.000;0.000;3.872;4.036;0.000;0.000;1420.650
19.614;0.000;0.000;3.825;4.092;0.000;0.000;1421.650
19.615;0.000;0.000;3.834;4.120;0.000;0.000;1421.100
19.616;0.000;0.000;3.812;4.088;0.000;0.000;1420.900
19.617;0.000;0.000;3.741;4.039;0.000;0.000;1422.450
19.618;0.000;0.000;3.713;4.043;0.000;0.000;1421.250
19.619;0.000;0.000;3.737;4.102;0.000;0.000;1420.950
19.620;0.000;0.000;3.669;4.173;0.000;0.000;1422.550
19.621;0.000;0.000;3.662;4.169;0.000;0.000;1421.850
19.622;0.000;0.000;3.684;4.197;0.000;0.000;1420.700
19.623;0.000;0.000;3.650;4.185;0.000;0.000;1422.500
19.624;0.000;0.000;3.681;4.124;0.000;0.000;1421.600
19.625;0.000;0.000;3.716;4.214;0.000;0.000;1420.700
19.626;0.000;0.000;3.694;4.174;0.000;0.000;1421.850
19.627;0.000;0.000;3.725;4.120;0.000;0.000;1421.500
19.628;0.000;0.000;3.759;4.184;0.000;0.000;1420.750
19.629;0.000;0.000;3.737;4.137;0.000;0.000;1422.150
19.630;0.000;0.000;3.784;4.112;0.000;0.000;1422.250
19.631;0.000;0.000;3.816;4.170;0.000;0.000;1421.650
19.632;0.000;0.000;3.800;4.134;0.000;0.000;1423.050
19.633;0.000;0.000;3.875;4.093;0.000;0.000;1422.850
19.634;0.000;0.000;3.919;4.144;0.000;0.000;1422.250
19.635;0.000;0.000;3.888;4.074;0.000;0.000;1423.800
19.636;0.000;0.000;3.909;4.093;0.000;0.000;1424.400
19.637;0.000;0.000;3.966;4.153;0.000;0.000;1423.150
19.638;0.000;0.000;3.981;4.158;0.000;0.000;1424.900
19.639;0.000;0.000;3.956;4.155;0.000;0.000;1425.250
19.640;0.000;0.000;4.003;4.149;0.000;0.000;1423.850
19.641;0.000;0.000;3.997;4.148;0.000;0.000;1424.700
19.642;0.000;0.000;3.972;4.116;0.000;0.000;1425.250
19.643;0.000;0.000;3.997;4.120;0.000;0.000;1423.500
19.644;0.000;0.000;3.975;4.117;0.000;0.000;1424.700
19.645;0.000;0.000;3.956;4.170;0.000;0.000;1425.600
19.646;0.000;0.000;3.991;4.129;0.000;0.000;1424.200
19.647;0.000;0.000;3.975;4.117;0.000;0.000;1424.550
19.648;0.000;0.000;3.947;4.112;0.000;0.000;1425.600
19.649;0.000;0.000;3.997;4.063;0.000;0.000;1424.150
19.650;0.000;0.000;3.953;4.150;0.000;0.000;1424.100
19.651;0.000;0.000;3.931;4.055;0.000;0.000;1425.300
19.652;0.000;0.000;3.984;4.060;0.000;0.000;1424.000
19.653;0.000;0.000;3.944;4.024;0.000;0.000;1423.600
19.654;0.000;0.000;3.916;4.029;0.000;0.000;1424.750
19.655;0.000;0.000;4.069;3.992;0.000;0.000;1424.400
19.656;0.000;0.000;4.075;3.927;0.000;0.000;1423.050
19.657;0.000;0.000;4.075;3.886;0.000;0.000;1424.150
19.658;0.000;0.000;4.034;3.949;0.000;0.000;1424.050
19.659;0.000;0.000;4.075;3.980;0.000;0.000;1422.700
19.660;0.000;0.000;4.066;4.030;0.000;0.000;1423.850
19.661;0.000;0.000;4.047;4.069;0.000;0.000;1424.350
19.662;0.000;0.000;4.088;4.017;0.000;0.000;1423.200
19.663;0.000;0.000;4.072;4.017;0.000;0.000;1424.300
19.664;0.000;0.000;4.047;4.079;0.000;0.000;1424.750
19.665;0.000;0.000;4.084;4.086;0.000;0.000;1423.200
19.666;0.000;0.000;4.066;4.134;0.000;0.000;1423.600
19.667;0.000;0.000;4.031;4.086;0.000;0.000;1424.000
19.668;0.000;0.000;4.069;4.100;0.000;0.000;1422.350
19.669;0.000;0.000;4.031;4.102;0.000;0.000;1422.900
19.670;0.000;0.000;3.991;4.165;0.000;0.000;1423.300
19.671;0.000;0.000;4.041;4.163;0.000;0.000;1421.700
19.672;0.000;0.000;3.997;4.223;0.000;0.000;1422.600
19.673;0.000;0.000;3.963;4.177;0.000;0.000;1423.450
19.674;0.000;0.000;3.991;4.137;0.000;0.000;1421.650
19.675;0.000;0.000;3.866;4.078;0.000;0.000;1421.100
19.676;0.000;0.000;3.816;4.087;0.000;0.000;1422.000
19.677;0.000;0.000;3.816;4.163;0.000;0.000;1420.600
19.678;0.000;0.000;3.853;4.172;0.000;0.000;1419.650
19.679;0.000;0.000;3.822;4.129;0.000;0.000;1421.100
19.680;0.000;0.000;3.869;4.131;0.000;0.000;1420.250
19.681;0.000;0.000;3.925;4.177;0.000;0.000;1419.400
19.682;0.000;0.000;3.897;4.237;0.000;0.000;1421.050
19.683;0.000;0.000;3.950;4.237;0.000;0.000;1421.150
19.684;0.000;0.000;3.978;4.293;0.000;0.000;1420.250
19.685;0.000;0.000;3.966;4.238;0.000;0.000;1422.150
19.686;0.000;0.000;4.006;4.254;0.000;0.000;1422.200
19.687;0.000;0.000;4.041;4.293;0.000;0.000;1421.450
19.688;0.000;0.000;4.016;4.225;0.000;0.000;1423.100
19.689;0.000;0.000;4.069;4.321;0.000;0.000;1423.350
19.690;0.000;0.000;4.119;4.336;0.000;0.000;1422.350
19.691;0.000;0.000;4.078;4.322;0.000;0.000;1424.100
19.692;0.000;0.000;4.166;4.331;0.000;0.000;1424.300
19.693;0.000;0.000;4.191;4.365;0.000;0.000;1423.250
19.694;0.000;0.000;4.175;4.382;0.000;0.000;1424.950
19.695;0.000;0.000;4.153;4.372;0.000;0.000;1425.500
19.696;0.000;0.000;4.200;4.429;0.000;0.000;1424.700
19.697;0.000;0.000;4.191;4.344;0.000;0.000;1426.050
19.698;0.000;0.000;4.178;4.303;0.000;0.000;1426.850
19.699;0.000;0.000;4.203;4.372;0.000;0.000;1425.650
19.700;0.000;0.000;4.166;4.323;0.000;0.000;1426.700
19.701;0.000;0.000;4.125;4.350;0.000;0.000;1427.450
19.702;0.000;0.000;4.166;4.358;0.000;0.000;1426.250
19.703;0.000;0.000;4.097;4.347;0.000;0.000;1426.700
19.704;0.000;0.000;4.100;4.274;0.000;0.000;1427.800
19.705;0.000;0.000;4.116;4.288;0.000;0.000;1426.450
19.706;0.000;0.000;4.075;4.266;0.000;0.000;1427.300
19.707;0.000;0.000;4.056;4.324;0.000;0.000;1428.400
19.708;0.000;0.000;4.075;4.327;0.000;0.000;1427.150
19.709;0.000;0.000;4.016;4.370;0.000;0.000;1427.300
19.710;0.000;0.000;4.022;4.362;0.000;0.000;1428.750
19.711;0.000;0.000;4.056;4.396;0.000;0.000;1427.250
19.712;0.000;0.000;3.966;4.442;0.000;0.000;1427.350
19.713;0.000;0.000;3.972;4.506;0.000;0.000;1428.500
19.714;0.000;0.000;4.003;4.507;0.000;0.000;1427.550
19.715;0.000;0.000;4.006;4.541;0.000;0.000;1427.700
19.716;0.000;0.000;3.978;4.640;0.000;0.000;1428.850
19.717;0.000;0.000;3.984;4.706;0.000;0.000;1428.000
19.718;0.000;0.000;4.003;4.718;0.000;0.000;1427.700
19.719;0.000;0.000;3.969;4.690;0.000;0.000;1429.100
19.720;0.000;0.000;3.991;4.663;0.000;0.000;1427.900
19.721;0.000;0.000;3.994;4.645;0.000;0.000;1427.650
19.722;0.000;0.000;3.941;4.646;0.000;0.000;1428.600
19.723;0.000;0.000;3.978;4.692;0.000;0.000;1427.550
19.724;0.000;0.000;3.953;4.642;0.000;0.000;1427.350
19.725;0.000;0.000;3.909;4.616;0.000;0.000;1428.000
19.726;0.000;0.000;3.928;4.616;0.000;0.000;1426.650
19.727;0.000;0.000;3.944;4.581;0.000;0.000;1426.300
19.728;0.000;0.000;3.894;4.559;0.000;0.000;1427.050
19.729;0.000;0.000;3.897;4.559;0.000;0.000;1426.200
19.730;0.000;0.000;3.866;4.576;0.000;0.000;1425.750
19.731;0.000;0.000;3.816;4.554;0.000;0.000;1426.700
19.732;0.000;0.000;3.825;4.550;0.000;0.000;1425.500
19.733;0.000;0.000;3.822;4.588;0.000;0.000;1425.150
19.734;0.000;0.000;3.819;4.630;0.000;0.000;1426.400
19.735;0.000;0.000;3.850;4.615;0.000;0.000;1425.550
19.736;0.000;0.000;3.862;4.548;0.000;0.000;1425.650
19.737;0.000;0.000;3.984;4.550;0.000;0.000;1426.300
19.738;0.000;0.000;3.984;4.512;0.000;0.000;1425.600
19.739;0.000;0.000;4.013;4.464;0.000;0.000;1425.600
19.740;0.000;0.000;4.028;4.466;0.000;0.000;1426.300
19.741;0.000;0.000;4.056;4.423;0.000;0.000;1425.600
19.742;0.000;0.000;4.069;4.418;0.000;0.000;1425.750
19.743;0.000;0.000;4.106;4.389;0.000;0.000;1426.100
19.744;0.000;0.000;4.119;4.386;0.000;0.000;1425.400
19.745;0.000;0.000;4.138;4.415;0.000;0.000;1425.950
19.746;0.000;0.000;4.162;4.434;0.000;0.000;1426.500
19.747;0.000;0.000;4.169;4.380;0.000;0.000;1426.250
19.748;0.000;0.000;4.200;4.392;0.000;0.000;1426.450
19.749;0.000;0.000;4.237;4.384;0.000;0.000;1427.000
19.750;0.000;0.000;4.266;4.327;0.000;0.000;1426.150
19.751;0.000;0.000;4.287;4.273;0.000;0.000;1426.550
19.752;0.000;0.000;4.325;4.347;0.000;0.000;1426.900
19.753;0.000;0.000;4.331;4.291;0.000;0.000;1426.250
19.754;0.000;0.000;4.294;4.286;0.000;0.000;1425.750
19.755;0.000;0.000;4.400;4.333;0.000;0.000;1426.150
19.756;0.000;0.000;4.428;4.337;0.000;0.000;1424.900
19.757;0.000;0.000;4.287;4.403;0.000;0.000;1425.200
19.758;0.000;0.000;4.350;4.467;0.000;0.000;1426.050
19.759;0.000;0.000;4.347;4.394;0.000;0.000;1424.700
19.760;0.000;0.000;4.294;4.396;0.000;0.000;1425.450
19.761;0.000;0.000;4.272;4.396;0.000;0.000;1426.400
19.762;0.000;0.000;4.287;4.443;0.000;0.000;1425.050
19.763;0.000;0.000;4.241;4.453;0.000;0.000;1425.700
19.764;0.000;0.000;4.272;4.531;0.000;0.000;1426.550
19.765;0.000;0.000;4.291;4.463;0.000;0.000;1425.350
19.766;0.000;0.000;4.241;4.429;0.000;0.000;1426.100
19.767;0.000;0.000;4.275;4.406;0.000;0.000;1426.800
19.768;0.000;0.000;4.281;4.406;0.000;0.000;1425.750
19.769;0.000;0.000;4.231;4.352;0.000;0.000;1426.300
19.770;0.000;0.000;4.266;4.315;0.000;0.000;1427.300
19.771;0.000;0.000;4.281;4.361;0.000;0.000;1426.350
19.772;0.000;0.000;4.228;4.367;0.000;0.000;1427.450
19.773;0.000;0.000;4.231;4.347;0.000;0.000;1428.400
19.774;0.000;0.000;4.247;4.367;0.000;0.000;1427.550
19.775;0.000;0.000;4.119;4.352;0.000;0.000;1428.050
19.776;0.000;0.000;4.116;4.344;0.000;0.000;1429.000
19.777;0.000;0.000;4.141;4.327;0.000;0.000;1428.000
19.778;0.000;0.000;4.056;4.300;0.000;0.000;1428.450
19.779;0.000;0.000;4.116;4.348;0.000;0.000;1429.400
19.780;0.000;0.000;4.134;4.370;0.000;0.000;1427.750
19.781;0.000;0.000;4.131;4.385;0.000;0.000;1427.900
19.782;0.000;0.000;4.191;4.423;0.000;0.000;1429.300
19.783;0.000;0.000;4.184;4.367;0.000;0.000;1428.150
19.784;0.000;0.000;4.159;4.346;0.000;0.000;1428.100
19.785;0.000;0.000;4.237;4.358;0.000;0.000;1429.150
19.786;0.000;0.000;4.259;4.314;0.000;0.000;1428.100
19.787;0.000;0.000;4.209;4.303;0.000;0.000;1427.800
19.788;0.000;0.000;4.334;4.347;0.000;0.000;1429.050
19.789;0.000;0.000;4.353;4.327;0.000;0.000;1428.000
19.790;0.000;0.000;4.281;4.321;0.000;0.000;1428.250
19.791;0.000;0.000;4.391;4.377;0.000;0.000;1428.600
19.792;0.000;0.000;4.409;4.398;0.000;0.000;1427.450
19.793;0.000;0.000;4.394;4.312;0.000;0.000;1427.400
19.794;0.000;0.000;4.403;4.341;0.000;0.000;1428.450
19.795;0.000;0.000;4.416;4.368;0.000;0.000;1427.350
19.796;0.000;0.000;4.391;4.429;0.000;0.000;1427.300
19.797;0.000;0.000;4.350;4.423;0.000;0.000;1428.200
19.798;0.000;0.000;4.381;4.420;0.000;0.000;1426.800
19.799;0.000;0.000;4.309;4.541;0.000;0.000;1426.450
19.800;0.000;0.000;4.275;4.461;0.000;0.000;1427.550
19.801;0.000;0.000;4.294;4.476;0.000;0.000;1426.050
19.802;0.000;0.000;4.213;4.449;0.000;0.000;1425.600
19.803;0.000;0.000;4.175;4.516;0.000;0.000;1426.650
19.804;0.000;0.000;4.181;4.480;0.000;0.000;1425.550
19.805;0.000;0.000;4.091;4.496;0.000;0.000;1425.000
19.806;0.000;0.000;4.047;4.491;0.000;0.000;1425.900
19.807;0.000;0.000;4.053;4.536;0.000;0.000;1424.700
19.808;0.000;0.000;3.928;4.564;0.000;0.000;1423.950
19.809;0.000;0.000;3.897;4.530;0.000;0.000;1424.850
19.810;0.000;0.000;3.928;4.610;0.000;0.000;1423.450
19.811;0.000;0.000;3.825;4.675;0.000;0.000;1423.150
19.812;0.000;0.000;3.797;4.579;0.000;0.000;1423.850
19.813;0.000;0.000;3.822;4.596;0.000;0.000;1422.600
19.814;0.000;0.000;3.819;4.521;0.000;0.000;1421.700
19.815;0.000;0.000;3.781;4.481;0.000;0.000;1422.200
19.816;0.000;0.000;3.797;4.500;0.000;0.000;1421.050
19.817;0.000;0.000;3.812;4.509;0.000;0.000;1421.200
19.818;0.000;0.000;3.763;4.447;0.000;0.000;1422.400
19.819;0.000;0.000;3.772;4.511;0.000;0.000;1421.400
19.820;0.000;0.000;3.800;4.536;0.000;0.000;1421.450
19.821;0.000;0.000;3.759;4.520;0.000;0.000;1422.900
19.822;0.000;0.000;3.794;4.562;0.000;0.000;1421.850
19.823;0.000;0.000;3.828;4.529;0.000;0.000;1421.650
19.824;0.000;0.000;3.791;4.475;0.000;0.000;1422.650
19.825;0.000;0.000;3.809;4.523;0.000;0.000;1421.700
19.826;0.000;0.000;3.828;4.601;0.000;0.000;1421.300
19.827;0.000;0.000;3.797;4.582;0.000;0.000;1422.450
19.828;0.000;0.000;3.797;4.574;0.000;0.000;1422.000
19.829;0.000;0.000;3.812;4.672;0.000;0.000;1421.900
19.830;0.000;0.000;3.766;4.640;0.000;0.000;1423.000
19.831;0.000;0.000;3.775;4.607;0.000;0.000;1422.550
19.832;0.000;0.000;3.797;4.544;0.000;0.000;1422.050
19.833;0.000;0.000;3.750;4.544;0.000;0.000;1423.250
19.834;0.000;0.000;3.766;4.499;0.000;0.000;1422.650
19.835;0.000;0.000;3.803;4.430;0.000;0.000;1422.600
19.836;0.000;0.000;3.775;4.416;0.000;0.000;1423.750
19.837;0.000;0.000;3.831;4.381;0.000;0.000;1422.550
19.838;0.000;0.000;3.872;4.380;0.000;0.000;1421.550
19.839;0.000;0.000;3.856;4.422;0.000;0.000;1423.250
19.840;0.000;0.000;3.900;4.375;0.000;0.000;1422.400
19.841;0.000;0.000;3.931;4.365;0.000;0.000;1421.600
19.842;0.000;0.000;3.916;4.314;0.000;0.000;1423.250
19.843;0.000;0.000;3.975;4.355;0.000;0.000;1422.900
19.844;0.000;0.000;4.000;4.381;0.000;0.000;1421.900
19.845;0.000;0.000;3.966;4.353;0.000;0.000;1423.900
19.846;0.000;0.000;4.000;4.396;0.000;0.000;1423.900
19.847;0.000;0.000;4.031;4.410;0.000;0.000;1422.850
19.848;0.000;0.000;4.013;4.339;0.000;0.000;1424.400
19.849;0.000;0.000;4.078;4.352;0.000;0.000;1424.350
19.850;0.000;0.000;4.125;4.299;0.000;0.000;1423.250
19.851;0.000;0.000;4.088;4.226;0.000;0.000;1424.200
19.852;0.000;0.000;4.131;4.175;0.000;0.000;1424.850
19.853;0.000;0.000;4.166;4.207;0.000;0.000;1424.250
19.854;0.000;0.000;4.122;4.136;0.000;0.000;1425.900
19.855;0.000;0.000;4.166;4.096;0.000;0.000;1425.450
19.856;0.000;0.000;4.188;4.088;0.000;0.000;1424.800
19.857;0.000;0.000;4.128;4.002;0.000;0.000;1425.950
19.858;0.000;0.000;4.138;4.016;0.000;0.000;1425.600
19.859;0.000;0.000;4.150;3.954;0.000;0.000;1424.550
19.860;0.000;0.000;4.078;3.956;0.000;0.000;1425.200
19.861;0.000;0.000;4.084;3.938;0.000;0.000;1424.850
19.862;0.000;0.000;4.084;3.957;0.000;0.000;1423.900
19.863;0.000;0.000;4.019;3.889;0.000;0.000;1424.400
19.864;0.000;0.000;4.037;3.858;0.000;0.000;1424.000
19.865;0.000;0.000;4.037;3.872;0.000;0.000;1423.400
19.866;0.000;0.000;3.966;3.855;0.000;0.000;1423.800
19.867;0.000;0.000;3.975;3.877;0.000;0.000;1423.700
19.868;0.000;0.000;3.984;3.908;0.000;0.000;1422.900
19.869;0.000;0.000;3.906;3.875;0.000;0.000;1423.200
19.870;0.000;0.000;3.884;3.887;0.000;0.000;1423.400
19.871;0.000;0.000;3.881;3.906;0.000;0.000;1423.300
19.872;0.000;0.000;3.794;4.012;0.000;0.000;1423.250
19.873;0.000;0.000;3.797;4.052;0.000;0.000;1422.700
19.874;0.000;0.000;3.803;4.126;0.000;0.000;1422.250
19.875;0.000;0.000;3.744;4.126;0.000;0.000;1423.500
19.876;0.000;0.000;3.759;4.044;0.000;0.000;1422.950
19.877;0.000;0.000;3.753;4.030;0.000;0.000;1423.100
19.878;0.000;0.000;3.753;4.043;0.000;0.000;1424.650
19.879;0.000;0.000;3.778;3.976;0.000;0.000;1424.350
19.880;0.000;0.000;3.800;3.958;0.000;0.000;1424.650
19.881;0.000;0.000;3.841;3.986;0.000;0.000;1425.950
19.882;0.000;0.000;3.850;3.967;0.000;0.000;1426.000
19.883;0.000;0.000;3.866;3.937;0.000;0.000;1426.200
19.884;0.000;0.000;3.959;3.939;0.000;0.000;1427.450
19.885;0.000;0.000;3.978;3.967;0.000;0.000;1426.450
19.886;0.000;0.000;4.022;3.914;0.000;0.000;1426.900
19.887;0.000;0.000;4.112;3.929;0.000;0.000;1427.750
19.888;0.000;0.000;4.128;3.911;0.000;0.000;1427.000
19.889;0.000;0.000;4.153;3.839;0.000;0.000;1427.300
19.890;0.000;0.000;4.272;3.898;0.000;0.000;1428.350
19.891;0.000;0.000;4.281;3.928;0.000;0.000;1427.750
19.892;0.000;0.000;4.309;4.006;0.000;0.000;1428.000
19.893;0.000;0.000;4.406;3.966;0.000;0.000;1428.850
19.894;0.000;0.000;4.438;3.951;0.000;0.000;1428.200
19.895;0.000;0.000;4.425;4.026;0.000;0.000;1428.300
19.896;0.000;0.000;4.453;3.969;0.000;0.000;1429.150
19.897;0.000;0.000;4.481;3.969;0.000;0.000;1428.150
19.898;0.000;0.000;4.459;3.961;0.000;0.000;1427.900
19.899;0.000;0.000;4.456;3.890;0.000;0.000;1429.250
19.900;0.000;0.000;4.478;3.919;0.000;0.000;1428.050
19.901;0.000;0.000;4.419;3.921;0.000;0.000;1427.800
19.902;0.000;0.000;4.362;4.007;0.000;0.000;1428.000
19.903;0.000;0.000;4.372;3.924;0.000;0.000;1426.550
19.904;0.000;0.000;4.266;3.914;0.000;0.000;1426.350
19.905;0.000;0.000;4.241;3.977;0.000;0.000;1427.200
19.906;0.000;0.000;4.275;3.975;0.000;0.000;1425.400
19.907;0.000;0.000;4.181;3.988;0.000;0.000;1425.200
19.908;0.000;0.000;4.153;4.006;0.000;0.000;1426.200
19.909;0.000;0.000;4.178;4.001;0.000;0.000;1424.350
19.910;0.000;0.000;4.075;4.041;0.000;0.000;1423.300
19.911;0.000;0.000;4.050;4.113;0.000;0.000;1424.100
19.912;0.000;0.000;4.100;4.111;0.000;0.000;1422.800
19.913;0.000;0.000;3.991;4.145;0.000;0.000;1422.700
19.914;0.000;0.000;3.950;4.168;0.000;0.000;1422.950
19.915;0.000;0.000;3.991;4.242;0.000;0.000;1421.700
19.916;0.000;0.000;3.953;4.209;0.000;0.000;1422.050
19.917;0.000;0.000;3.925;4.323;0.000;0.000;1423.000
19.918;0.000;0.000;3.956;4.302;0.000;0.000;1421.950
19.919;0.000;0.000;3.928;4.347;0.000;0.000;1421.300
19.920;0.000;0.000;3.900;4.422;0.000;0.000;1422.900
19.921;0.000;0.000;3.931;4.493;0.000;0.000;1422.050
19.922;0.000;0.000;3.984;4.444;0.000;0.000;1422.350
19.923;0.000;0.000;3.959;4.486;0.000;0.000;1423.700
19.924;0.000;0.000;3.963;4.573;0.000;0.000;1423.150
19.925;0.000;0.000;3.984;4.477;0.000;0.000;1423.250
19.926;0.000;0.000;3.919;4.449;0.000;0.000;1424.250
19.927;0.000;0.000;3.928;4.363;0.000;0.000;1423.750
19.928;0.000;0.000;3.934;4.387;0.000;0.000;1423.650
19.929;0.000;0.000;3.869;4.419;0.000;0.000;1424.950
19.930;0.000;0.000;3.884;4.352;0.000;0.000;1424.650
19.931;0.000;0.000;3.912;4.356;0.000;0.000;1424.450
19.932;0.000;0.000;3.853;4.305;0.000;0.000;1425.350
