time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
30197;15;53;364;0
30198;22;55;357;0
30199;11;54;356;0
30200;26;51;362;0
30201;23;58;362;0
30202;12;54;358;0
30203;22;54;362;0
30204;28;54;364;0
30205;16;70;363;0
30206;24;47;362;0
30207;14;55;365;0
30208;26;54;363;0
30209;22;55;364;0
30210;16;54;364;0
30211;22;55;367;0
30212;24;55;366;0
30213;11;51;363;0
30214;22;52;364;0
30215;17;55;366;0
30216;24;50;359;0
30217;23;56;362;0
30218;16;57;364;0
30219;22;60;364;0
30220;15;54;365;0
30221;23;51;362;0
30222;22;55;365;0
30223;15;55;362;0
30224;22;54;361;0
30225;28;55;362;0
30226;15;56;364;0
30227;22;30;363;0
30228;15;54;365;0
30229;23;54;364;0
30230;23;56;364;0
30231;16;56;359;0
30232;22;54;358;0
30233;12;55;363;0
30234;11;51;363;0
30235;23;54;363;0
30236;16;56;364;0
30237;23;54;367;0
30238;23;55;362;0
30239;17;54;362;0
30240;23;55;360;0
30241;16;55;364;0
30242;30;53;365;0
30243;23;57;365;0
30244;17;56;366;0
30245;23;53;363;0
30246;5;56;362;0
30247;16;69;363;0
30248;23;42;362;0
30249;14;57;361;0
30250;21;54;362;0
30251;23;57;363;0
30252;16;55;362;0
30253;24;54;370;0
30254;19;56;371;0
30255;25;52;363;0
30256;22;65;362;0
30257;16;56;363;0
30258;24;56;364;0
30259;23;56;363;0
30260;21;56;361;0
30261;19;57;362;0
30262;13;55;349;0
30263;21;53;362;0
30264;24;59;363;0
30265;22;56;365;0
30266;23;54;363;0
30267;18;54;362;0
30268;21;76;363;0
30269;24;57;361;0
30270;14;56;366;0
30271;28;55;362;0
30272;23;58;362;0
30273;16;56;364;0
30274;24;56;357;0
30275;39;56;362;0
30276;29;56;364;0
30277;24;43;363;0
30278;17;56;369;0
30279;27;56;365;0
30280;24;57;364;0
30281;22;65;365;0
30282;24;56;365;0
30283;25;56;365;0
30284;5;52;364;0
30285;24;57;364;0
30286;12;53;362;0
30287;24;55;363;0
30288;24;58;363;0
30289;18;53;362;0
30290;24;56;372;0
30291;10;57;363;0
30292;20;50;362;0
30293;25;57;362;0
30294;16;56;364;0
30295;27;55;361;0
30296;24;56;363;0
30297;17;58;363;0
30298;24;54;365;0
30299;11;56;359;0
30300;21;51;363;0
30301;25;58;364;0
30302;17;56;362;0
30303;26;56;362;0
30304;10;57;364;0
30305;13;80;366;0
30306;25;70;359;0
30307;15;55;363;0
30308;22;54;365;0
30309;24;57;364;0
30310;17;56;363;0
30311;24;56;362;0
30312;49;56;365;0
30313;32;58;362;0
30314;24;47;361;0
30315;15;56;359;0
30316;24;55;362;0
30317;25;57;365;0
30318;16;55;364;0
30319;24;56;386;0
30320;18;57;365;0
30321;18;55;363;0
30322;25;64;363;0
30323;17;56;365;0
30324;25;56;363;0
30325;25;56;362;0
30326;14;50;360;0
30327;25;57;356;0
30328;14;56;354;0
30329;26;55;362;0
30330;25;58;362;0
30331;17;57;361;0
30332;23;56;362;0
30333;27;57;362;0
30334;19;72;363;0
30335;24;45;360;0
30336;16;56;363;0
30337;26;56;365;0
30338;25;57;363;0
30339;18;56;364;0
30340;26;56;360;0
30341;18;58;364;0
30342;13;51;361;0
30343;25;54;361;0
30344;17;57;369;0
30345;27;56;362;0
30346;24;57;362;0
30347;17;44;359;0
30348;25;56;374;0
30349;18;57;370;0
30350;24;52;364;0
30351;25;58;362;0
30352;16;56;363;0
30353;24;56;362;0
30354;24;56;362;0
30355;18;82;365;0
30356;25;66;364;0
30357;13;57;366;0
30358;24;54;363;0
30359;26;56;364;0
30360;20;56;363;0
30361;25;56;354;0
30362;29;56;359;0
30363;2;53;362;0
30364;24;65;363;0
30365;17;57;361;0
30366;25;57;362;0
30367;11;58;362;0
30368;18;80;365;0
30369;24;55;357;0
30370;14;56;362;0
30371;24;56;363;0
30372;25;58;365;0
30373;16;56;362;0
30374;24;64;365;0
30375;13;57;365;0
30376;1;52;365;0
30377;26;59;364;0
30378;18;58;365;0
30379;25;56;362;0
30380;22;55;365;0
30381;18;81;362;0
30382;24;74;363;0
30383;16;58;372;0
30384;28;56;365;0
30385;25;58;362;0
30386;16;56;364;0
30387;25;57;351;0
30388;40;55;364;0
30389;30;56;365;0
30390;25;54;362;0
30391;16;57;365;0
30392;24;56;363;0
30393;25;56;365;0
30394;15;53;362;0
30395;25;54;373;0
30396;18;57;373;0
30397;21;55;362;0
30398;25;60;363;0
30399;17;56;363;0
30400;24;56;362;0
30401;22;57;363;0
30402;17;81;362;0
30403;25;71;360;0
30404;14;56;356;0
30405;17;55;362;0
30406;25;58;362;0
30407;17;56;362;0
30408;25;54;357;0
30409;26;56;364;0
30410;9;50;362;0
30411;25;60;359;0
30412;17;57;364;0
30413;24;56;362;0
30414;25;58;362;0
30415;17;76;362;0
30416;24;70;361;0
30417;16;56;364;0
30418;28;54;364;0
30419;25;57;364;0
30420;17;56;362;0
30421;25;56;361;0
30422;47;55;360;0
30423;34;54;362;0
30424;26;41;360;0
30425;15;56;361;0
30426;25;55;363;0
30427;25;56;363;0
30428;17;54;365;0
30429;25;56;379;0
30430;21;57;369;0
30431;25;54;363;0
30432;25;65;363;0
30433;17;55;364;0
30434;26;56;362;0
30435;22;57;363;0
30436;18;79;363;0
30437;25;65;363;0
30438;15;56;360;0
30439;22;53;364;0
30440;25;57;364;0
30441;17;55;361;0
30442;24;55;361;0
30443;43;64;359;0
30444;25;64;363;0
30445;25;47;362;0
30446;16;56;365;0
30447;25;55;364;0
30448;25;56;363;0
30449;18;50;363;0
30450;24;55;369;0
30451;17;56;373;0
30452;28;54;362;0
30453;27;64;364;0
30454;17;55;365;0
30455;25;54;362;0
30456;23;56;361;0
30457;18;75;362;0
30458;25;64;365;0
30459;16;57;365;0
30460;24;53;365;0
30461;24;56;363;0
30462;18;55;361;0
30463;25;57;361;0
30464;33;57;362;0
30465;24;55;364;0
30466;24;36;359;0
30467;16;56;364;0
30468;24;56;363;0
30469;25;55;365;0
30470;17;54;365;0
30471;25;55;379;0
30472;19;55;367;0
30473;14;54;362;0
30474;25;54;360;0
30475;16;57;361;0
30476;25;56;362;0
30477;24;54;361;0
30478;18;56;362;0
30479;25;56;366;0
30480;16;56;343;0
30481;22;52;362;0
30482;25;57;361;0
30483;17;56;363;0
30484;25;55;363;0
30485;21;55;364;0
30486;19;84;362;0
30487;25;69;362;0
30488;15;55;367;0
30489;25;54;364;0
30490;25;55;362;0
30491;16;53;362;0
30492;25;55;360;0
30493;18;56;362;0
30494;0;54;365;0
30495;24;55;364;0
30496;17;55;364;0
30497;26;55;365;0
30498;28;56;364;0
30499;17;80;362;0
30500;24;72;357;0
30501;13;54;357;0
30502;28;56;362;0
30503;24;57;364;0
30504;17;56;363;0
30505;25;54;356;0
30506;42;56;364;0
30507;35;49;362;0
30508;25;40;360;0
30509;16;55;361;0
30510;26;56;362;0
30511;21;51;359;0
30512;17;40;362;0
30513;24;55;375;0
30514;18;54;373;0
30515;31;52;362;0
30516;24;56;361;0
30517;17;55;365;0
30518;25;56;361;0
30519;15;54;363;0
30520;17;67;363;0
30521;26;47;360;0
30522;14;55;360;0
30523;28;54;362;0
30524;24;56;360;0
30525;18;52;362;0
30526;25;54;379;0
30527;11;54;361;0
30528;30;53;361;0
30529;22;57;365;0
30530;18;54;365;0
30531;24;53;364;0
30532;20;49;360;0
30533;18;56;365;0
30534;25;34;360;0
30535;15;54;361;0
30536;24;53;363;0
30537;25;55;364;0
30538;18;56;364;0
30539;25;54;363;0
30540;24;55;365;0
30541;8;54;365;0
30542;24;49;359;0
30543;16;53;365;0
30544;27;54;362;0
30545;24;54;362;0
30546;18;53;362;0
30547;25;54;384;0
30548;18;54;366;0
30549;1;49;361;0
30550;25;54;364;0
30551;17;54;363;0
30552;24;53;361;0
30553;19;48;360;0
30554;18;47;365;0
30555;26;54;363;0
30556;13;54;354;0
30557;21;52;362;0
30558;26;56;363;0
30559;18;53;362;0
30560;25;53;363;0
30561;24;53;363;0
30562;18;74;362;0
30563;26;65;361;0
30564;17;55;369;0
30565;28;52;362;0
30566;25;58;367;0
30567;18;52;362;0
30568;24;54;358;0
30569;22;54;365;0
30570;0;52;362;0
30571;25;52;363;0
30572;16;53;364;0
30573;27;53;364;0
30574;21;53;360;0
30575;18;56;368;0
30576;25;54;364;0
30577;17;53;361;0
30578;25;52;363;0
30579;25;54;365;0
30580;12;50;358;0
30581;26;53;363;0
30582;9;53;362;0
30583;18;77;362;0
30584;25;67;357;0
30585;14;53;359;0
30586;31;52;362;0
30587;24;56;362;0
30588;17;54;361;0
30589;25;53;362;0
30590;19;53;361;0
30591;17;66;365;0
30592;25;46;361;0
30593;14;48;358;0
30594;26;53;363;0
30595;24;56;362;0
30596;18;54;362;0
30597;25;53;363;0
30598;20;53;369;0
30599;26;50;364;0
30600;25;55;362;0
30601;22;56;364;0
30602;25;52;362;0
30603;22;53;363;0
30604;17;74;361;0
30605;26;66;362;0
30606;16;53;370;0
30607;28;52;363;0
30608;26;53;362;0
30609;17;52;364;0
30610;24;52;363;0
30611;38;53;364;0
30612;25;50;362;0
30613;25;50;362;0
30614;16;51;354;0
30615;25;53;365;0
30616;25;53;364;0
30617;18;38;365;0
30618;26;52;367;0
30619;16;52;362;0
30620;25;49;362;0
30621;25;53;362;0
30622;16;58;365;0
30623;25;52;364;0
30624;20;53;362;0
30625;18;50;362;0
30626;25;32;359;0
30627;15;52;366;0
30628;25;51;364;0
30629;25;53;362;0
30630;18;52;364;0
30631;25;53;366;0
30632;25;52;363;0
30633;6;47;362;0
30634;25;51;362;0
30635;17;48;357;0
30636;26;53;364;0
30637;26;52;362;0
30638;17;53;363;0
30639;24;57;368;0
30640;13;53;360;0
30641;27;52;362;0
30642;24;52;365;0
30643;16;46;360;0
30644;25;51;353;0
30645;21;51;363;0
30646;0;52;363;0
30647;25;55;363;0
30648;16;52;363;0
30649;25;52;362;0
30650;22;51;364;0
30651;16;73;364;0
30652;24;58;361;0
30653;16;52;363;0
30654;25;50;363;0
30655;25;53;363;0
30656;18;50;362;0
30657;25;50;371;0
30658;16;53;372;0
30659;30;47;367;0
30660;25;53;362;0
30661;17;52;363;0
30662;25;51;363;0
30663;27;52;364;0
30664;20;51;362;0
30665;25;43;361;0
30666;15;52;360;0
30667;25;51;361;0
30668;25;52;364;0
30669;20;32;362;0
30670;24;51;365;0
30671;13;51;349;0
30672;30;51;365;0
30673;25;51;362;0
30674;17;51;363;0
30675;24;52;358;0
30676;19;51;363;0
30677;0;52;363;0
30678;26;56;363;0
30679;17;51;357;0
30680;27;50;365;0
30681;23;52;362;0
30682;17;75;365;0
30683;25;58;356;0
30684;16;51;369;0
30685;24;49;363;0
30686;26;53;362;0
30687;17;52;363;0
30688;25;52;379;0
30689;12;51;364;0
30690;25;47;362;0
30691;25;56;365;0
30692;20;51;361;0
30693;31;53;365;0
30694;42;51;361;0
30695;28;50;364;0
30696;25;47;363;0
30697;16;50;361;0
30698;26;51;368;0
30699;25;52;363;0
30700;18;59;364;0
30701;26;57;364;0
30702;13;52;354;0
30703;30;50;362;0
30704;24;50;364;0
30705;18;50;366;0
30706;25;50;365;0
30707;15;51;363;0
30708;2;48;362;0
30709;24;56;364;0
30710;17;52;361;0
30711;25;51;362;0
30712;6;53;365;0
30713;19;73;362;0
30714;24;47;357;0
30715;17;51;368;0
30716;28;50;364;0
30717;25;53;362;0
30718;17;50;364;0
30719;25;50;361;0
30720;27;52;364;0
30721;2;48;362;0
30722;24;53;363;0
30723;16;50;361;0
30724;25;50;362;0
30725;24;51;363;0
30726;18;71;362;0
30727;26;65;357;0
30728;14;52;360;0
30729;28;50;363;0
30730;25;50;361;0
30731;18;50;364;0
30732;26;50;348;0
30733;22;50;365;0
30734;12;46;362;0
30735;25;49;363;0
30736;17;50;362;0
30737;25;49;361;0
30738;28;54;362;0
30739;18;68;364;0
30740;25;67;363;0
30741;16;50;367;0
30742;24;48;364;0
30743;24;50;362;0
30744;17;50;365;0
30745;25;49;365;0
30746;29;51;357;0
30747;11;44;362;0
30748;24;48;361;0
30749;16;50;362;0
30750;24;50;363;0
30751;24;50;362;0
30752;18;37;362;0
30753;25;49;362;0
30754;11;49;355;0
30755;26;49;363;0
30756;25;51;363;0
30757;17;50;361;0
30758;24;48;362;0
30759;26;54;362;0
30760;18;50;362;0
30761;25;21;359;0
30762;16;50;364;0
30763;26;49;362;0
30764;25;51;362;0
30765;17;49;362;0
30766;25;49;380;0
30767;12;50;368;0
30768;21;48;362;0
30769;25;56;364;0
30770;18;49;365;0
30771;26;49;365;0
30772;12;52;366;0
30773;18;79;362;0
30774;25;64;362;0
30775;14;50;360;0
30776;27;49;363;0
30777;25;50;362;0
30778;17;50;362;0
30779;25;49;352;0
30780;22;50;364;0
30781;0;49;361;0
30782;25;55;362;0
30783;16;48;363;0
30784;25;49;363;0
30785;25;49;362;0
30786;16;49;362;0
30787;26;52;358;0
30788;13;50;348;0
30789;28;49;361;0
30790;25;52;362;0
30791;17;49;361;0
30792;24;49;364;0
30793;44;54;361;0
30794;29;45;361;0
30795;26;34;362;0
30796;14;49;362;0
30797;25;49;364;0
30798;25;50;362;0
30799;17;47;362;0
30800;26;49;373;0
30801;11;48;369;0
30802;21;45;362;0
30803;21;47;362;0
30804;18;50;362;0
30805;25;49;363;0
30806;24;49;363;0
30807;18;58;362;0
30808;25;42;361;0
30809;17;49;367;0
30810;29;48;363;0
30811;25;50;362;0
30812;18;49;364;0
30813;26;49;361;0
30814;16;49;364;0
30815;26;46;366;0
30816;31;46;362;0
30817;17;49;363;0
30818;26;48;362;0
30819;8;49;364;0
30820;18;68;363;0
30821;25;45;359;0
30822;14;53;359;0
30823;26;48;364;0
30824;24;49;363;0
30825;18;48;363;0
30826;25;49;355;0
30827;21;49;363;0
30828;0;49;364;0
30829;25;50;364;0
30830;17;52;365;0
30831;26;48;363;0
30832;24;49;362;0
30833;18;51;364;0
30834;25;48;365;0
30835;16;49;362;0
30836;30;47;362;0
30837;25;50;362;0
30838;17;50;362;0
30839;24;48;362;0
30840;18;51;362;0
30841;21;51;361;0
30842;24;41;362;0
30843;16;49;364;0
30844;27;49;365;0
30845;25;50;364;0
30846;17;38;362;0
30847;24;48;366;0
30848;14;48;365;0
30849;23;44;363;0
30850;24;49;362;0
30851;17;49;362;0
30852;25;48;365;0
30853;5;49;362;0
30854;18;79;362;0
30855;25;66;365;0
30856;16;50;364;0
30857;23;47;362;0
30858;25;49;364;0
30859;17;50;362;0
30860;25;48;359;0
30861;55;47;361;0
30862;22;53;362;0
30863;24;27;364;0
30864;15;50;360;0
30865;25;48;362;0
30866;24;49;362;0
30867;17;48;361;0
30868;25;49;366;0
30869;25;49;363;0
30870;9;42;364;0
30871;25;44;361;0
30872;16;48;363;0
30873;27;48;364;0
30874;25;49;359;0
30875;18;47;361;0
30876;25;47;381;0
30877;20;49;368;0
30878;1;45;363;0
30879;24;46;361;0
30880;17;48;364;0
30881;26;48;364;0
30882;24;48;362;0
30883;16;40;362;0
30884;24;48;375;0
30885;18;49;372;0
30886;31;47;362;0
30887;24;50;365;0
30888;16;48;363;0
30889;26;47;363;0
30890;4;48;361;0
30891;18;64;364;0
30892;25;46;360;0
30893;14;48;360;0
30894;24;46;364;0
30895;24;44;366;0
30896;17;49;362;0
30897;25;48;367;0
30898;32;48;365;0
30899;9;44;363;0
30900;24;43;361;0
30901;15;48;364;0
30902;26;49;365;0
30903;25;48;362;0
30904;17;48;362;0
30905;24;48;377;0
30906;17;48;371;0
30907;17;45;364;0
30908;25;48;362;0
30909;16;48;364;0
30910;27;48;362;0
30911;25;47;362;0
30912;18;44;362;0
30913;24;47;362;0
30914;15;49;363;0
30915;31;47;363;0
30916;25;46;364;0
30917;18;48;366;0
30918;24;47;365;0
30919;24;48;364;0
30920;18;37;365;0
30921;24;48;375;0
30922;12;49;362;0
30923;20;44;363;0
30924;25;51;363;0
30925;17;49;365;0
30926;24;47;362;0
30927;25;47;362;0
30928;18;49;362;0
30929;26;47;362;0
30930;17;49;364;0
30931;27;47;363;0
30932;24;46;363;0
30933;17;48;363;0
30934;26;47;363;0
30935;24;48;362;0
30936;18;48;364;0
30937;25;47;360;0
30938;18;48;364;0
30939;31;47;363;0
30940;25;48;365;0
30941;17;49;361;0
30942;26;47;362;0
30943;24;48;362;0
30944;17;50;361;0
30945;26;50;372;0
30946;16;47;346;0
30947;24;46;363;0
30948;25;52;362;0
30949;18;47;366;0
30950;26;47;362;0
30951;8;48;364;0
30952;17;55;357;0
30953;24;46;358;0
30954;13;47;359;0
30955;27;47;364;0
30956;25;49;364;0
30957;17;48;361;0
30958;25;46;364;0
30959;31;50;363;0
30960;31;49;363;0
30961;24;48;363;0
30962;16;48;366;0
30963;25;47;362;0
30964;24;48;363;0
30965;18;44;365;0
30966;22;44;372;0
30967;14;48;367;0
30968;15;43;364;0
30969;24;51;364;0
30970;18;47;363;0
30971;26;47;363;0
30972;25;48;363;0
30973;17;47;364;0
30974;24;47;367;0
30975;17;48;348;0
30976;20;44;362;0
30977;24;47;362;0
30978;16;47;362;0
30979;25;47;360;0
30980;19;48;362;0
30981;17;69;363;0
30982;24;58;361;0
30983;17;48;365;0
30984;29;47;363;0
30985;21;48;363;0
30986;17;48;362;0
30987;23;46;363;0
30988;25;47;364;0
30989;17;58;365;0
30990;24;37;364;0
30991;14;49;361;0
30992;22;46;363;0
30993;24;47;362;0
30994;14;47;362;0
30995;24;47;354;0
30996;36;47;362;0
30997;36;43;357;0
30998;23;31;364;0
30999;15;48;361;0
31000;24;46;362;0
31001;24;47;362;0
31002;16;45;363;0
31003;23;47;366;0
31004;20;47;372;0
31005;20;47;364;0
31006;23;45;362;0
31007;16;47;364;0
31008;24;46;364;0
31009;23;48;365;0
31010;16;47;362;0
31011;21;50;374;0
31012;16;47;370;0
31013;26;46;362;0
31014;23;51;363;0
31015;15;47;363;0
31016;23;46;362;0
31017;6;46;364;0
31018;17;75;362;0
31019;22;58;361;0
31020;15;47;370;0
31021;16;46;363;0
31022;22;51;364;0
31023;17;47;362;0
31024;22;46;357;0
31025;18;47;361;0
31026;18;46;362;0
31027;21;34;365;0
31028;11;47;367;0
31029;23;47;363;0
31030;23;48;363;0
31031;16;48;363;0
31032;21;47;361;0
31033;32;47;362;0
31034;21;44;365;0
31035;23;39;363;0
31036;16;47;368;0
31037;21;45;362;0
31038;21;48;361;0
31039;12;48;363;0
31040;21;47;362;0
31041;29;48;364;0
31042;35;43;368;0
31043;23;39;362;0
31044;15;48;366;0
31045;24;47;363;0
31046;22;47;362;0
31047;15;47;363;0
31048;22;46;354;0
31049;28;48;365;0
31050;16;44;363;0
31051;22;48;365;0
31052;17;51;365;0
31053;22;46;364;0
31054;22;48;362;0
31055;16;41;362;0
31056;22;47;362;0
31057;12;47;363;0
31058;10;45;362;0
31059;22;52;361;0
31060;13;47;364;0
31061;21;47;362;0
31062;19;47;362;0
31063;16;71;364;0
31064;22;57;357;0
31065;11;46;355;0
31066;19;46;362;0
31067;22;48;362;0
31068;16;46;362;0
31069;21;46;360;0
31070;42;46;362;0
31071;21;51;363;0
31072;22;38;363;0
31073;12;41;362;0
31074;21;45;363;0
31075;22;48;363;0
31076;15;47;363;0
31077;22;46;351;0
31078;15;47;362;0
31079;8;42;365;0
31080;23;42;361;0
31081;15;47;363;0
31082;23;46;362;0
31083;20;47;363;0
31084;15;45;363;0
31085;21;46;365;0
31086;15;47;366;0
31087;32;45;362;0
31088;22;51;361;0
31089;16;46;364;0
31090;23;45;362;0
31091;18;46;362;0
31092;16;71;362;0
31093;21;48;365;0
31094;11;47;350;0
31095;21;43;362;0
31096;21;49;366;0
31097;16;47;363;0
31098;22;45;362;0
31099;9;47;362;0
31100;22;58;360;0
31101;22;57;365;0
31102;11;47;357;0
31103;24;44;362;0
31104;21;47;364;0
31105;16;47;366;0
31106;22;46;363;0
31107;24;42;362;0
31108;17;45;356;0
31109;22;18;361;0
31110;14;46;366;0
31111;29;46;363;0
31112;21;48;363;0
31113;15;46;365;0
31114;22;46;376;0
31115;13;46;375;0
31116;12;41;362;0
31117;21;46;363;0
31118;16;47;364;0
31119;22;46;362;0
31120;7;46;361;0
31121;16;75;365;0
31122;22;52;362;0
31123;13;47;362;0
31124;26;40;360;0
31125;23;49;363;0
31126;15;47;364;0
31127;21;45;367;0
31128;24;46;365;0
31129;0;46;364;0
31130;21;50;363;0
31131;15;46;364;0
31132;16;47;362;0
31133;22;46;362;0
31134;15;45;358;0
31135;21;46;366;0
31136;13;47;360;0
31137;20;42;364;0
31138;22;47;362;0
31139;15;47;364;0
31140;22;46;362;0
31141;27;46;365;0
31142;18;49;363;0
31143;22;26;359;0
31144;13;46;361;0
31145;16;41;364;0
31146;21;48;365;0
31147;16;46;364;0
31148;21;45;376;0
31149;18;46;365;0
31150;25;44;363;0
31151;21;49;362;0
31152;14;47;365;0
31153;22;46;363;0
31154;19;46;363;0
31155;16;65;363;0
31156;21;49;359;0
31157;13;47;357;0
31158;23;44;361;0
31159;22;52;362;0
31160;15;46;361;0
31161;22;46;352;0
31162;14;46;361;0
31163;0;43;365;0
31164;21;50;365;0
31165;15;46;364;0
31166;22;45;362;0
31167;22;47;363;0
31168;16;42;363;0
31169;21;46;359;0
31170;11;47;355;0
31171;17;43;362;0
31172;22;41;358;0
31173;15;47;361;0
31174;21;46;364;0
31175;18;47;363;0
31176;23;51;364;0
31177;21;38;362;0
31178;13;47;365;0
31179;21;45;363;0
31180;21;46;362;0
31181;16;44;362;0
31182;22;46;367;0
31183;9;45;363;0
31184;16;45;362;0
31185;22;47;366;0
31186;15;47;361;0
31187;18;51;366;0
31188;21;46;364;0
31189;15;55;362;0
31190;21;49;363;0
31191;14;46;363;0
31192;20;45;362;0
31193;21;46;363;0
31194;16;47;363;0
31195;21;45;362;0
31196;15;42;360;0
31197;16;67;363;0
31198;22;53;361;0
31199;14;47;368;0
31200;26;45;364;0
31201;22;48;363;0
31202;15;46;365;0
31203;22;46;354;0
31204;30;46;362;0
31205;32;40;363;0
31206;22;31;361;0
31207;14;46;364;0
31208;22;45;364;0
31209;20;47;365;0
31210;16;42;363;0
31211;21;45;362;0
31212;15;46;344;0
31213;27;45;363;0
31214;22;47;362;0
31215;16;50;364;0
31216;22;45;365;0
31217;24;46;362;0
31218;18;48;365;0
31219;22;26;358;0
31220;12;46;362;0
31221;21;44;363;0
31222;22;47;363;0
31223;16;46;363;0
31224;22;45;380;0
31225;20;46;370;0
31226;23;45;362;0
31227;22;48;365;0
31228;16;46;365;0
31229;23;45;365;0
31230;21;46;357;0
31231;15;41;361;0
31232;22;45;358;0
31233;10;46;351;0
31234;21;43;363;0
31235;23;46;365;0
31236;15;46;364;0
31237;22;50;362;0
31238;25;46;362;0
31239;18;59;365;0
31240;22;30;364;0
31241;12;46;360;0
31242;24;45;363;0
31243;22;46;362;0
31244;21;40;358;0
31245;23;45;358;0
31246;20;46;362;0
31247;6;41;361;0
31248;22;43;364;0
31249;16;46;365;0
31250;24;45;363;0
31251;22;47;362;0
31252;17;32;364;0
31253;23;46;360;0
31254;10;47;356;0
31255;18;44;361;0
31256;22;49;363;0
31257;17;47;363;0
31258;22;46;362;0
31259;28;47;362;0
31260;17;51;362;0
31261;22;30;361;0
31262;13;46;362;0
31263;22;44;364;0
31264;19;47;367;0
31265;16;46;363;0
31266;22;45;364;0
31267;13;47;363;0
31268;3;41;362;0
31269;22;51;362;0
31270;15;47;362;0
31271;21;46;362;0
31272;17;47;362;0
31273;15;64;365;0
31274;21;53;361;0
31275;14;45;369;0
31276;24;44;363;0
31277;23;45;362;0
31278;15;47;364;0
31279;21;45;351;0
31280;19;46;362;0
31281;0;45;362;0
31282;22;50;361;0
31283;15;46;362;0
31284;24;46;362;0
31285;23;48;362;0
31286;16;56;364;0
31287;21;49;369;0
31288;14;47;362;0
31289;28;44;364;0
31290;22;49;356;0
31291;15;45;362;0
31292;21;44;363;0
31293;22;45;362;0
31294;15;56;365;0
31295;21;42;361;0
31296;13;46;357;0
31297;26;45;364;0
31298;22;47;363;0
31299;15;44;362;0
31300;21;44;360;0
31301;44;46;362;0
31302;16;44;364;0
31303;22;32;359;0
31304;14;46;364;0
31305;24;46;362;0
31306;21;46;362;0
31307;15;45;363;0
31308;20;46;356;0
31309;31;46;364;0
31310;27;42;363;0
31311;21;30;363;0
31312;14;46;363;0
31313;24;44;363;0
31314;26;47;363;0
31315;16;28;361;0
31316;21;45;377;0
31317;12;45;369;0
31318;12;43;362;0
31319;22;45;361;0
31320;15;46;363;0
31321;24;45;362;0
31322;22;46;362;0
31323;16;47;362;0
31324;22;47;369;0
31325;16;46;356;0
31326;27;45;362;0
31327;17;47;366;0
31328;16;46;366;0
31329;22;45;360;0
31330;3;45;363;0
31331;16;58;362;0
31332;22;30;365;0
31333;15;46;364;0
31334;24;45;362;0
31335;22;46;364;0
31336;16;45;362;0
31337;22;45;363;0
31338;34;46;365;0
31339;26;46;362;0
31340;22;46;362;0
31341;16;42;370;0
31342;24;45;363;0
31343;21;46;361;0
31344;16;31;362;0
31345;21;45;373;0
31346;12;46;360;0
31347;21;45;362;0
31348;22;49;365;0
31349;15;46;361;0
31350;23;45;363;0
31351;46;47;362;0
31352;33;44;362;0
31353;22;33;361;0
31354;15;45;366;0
31355;24;45;362;0
31356;21;46;364;0
31357;16;31;363;0
31358;21;45;360;0
31359;10;46;353;0
31360;28;44;362;0
31361;21;43;358;0
31362;15;45;362;0
31363;21;44;362;0
31364;21;46;362;0
31365;16;43;362;0
31366;25;20;363;0
31367;15;52;369;0
31368;25;46;363;0
31369;26;48;363;0
31370;15;45;362;0
31371;22;45;378;0
31372;19;45;366;0
31373;24;42;364;0
31374;22;50;365;0
31375;16;45;364;0
31376;21;45;362;0
31377;22;45;362;0
31378;16;44;362;0
31379;21;44;364;0
31380;9;45;356;0
31381;19;42;362;0
31382;22;41;358;0
31383;15;46;362;0
31384;22;44;363;0
31385;4;45;363;0
31386;16;74;362;0
31387;21;54;361;0
31388;15;46;366;0
31389;21;44;364;0
31390;21;44;362;0
31391;15;45;363;0
31392;21;45;364;0
31393;29;46;364;0
31394;24;45;361;0
31395;22;48;363;0
31396;16;46;369;0
31397;22;45;362;0
31398;21;45;362;0
31399;16;35;362;0
31400;22;45;370;0
31401;15;45;369;0
31402;23;43;362;0
31403;23;49;365;0
31404;16;46;366;0
31405;23;45;362;0
31406;4;45;365;0
31407;17;74;364;0
31408;22;64;364;0
31409;14;45;368;0
31410;21;43;362;0
31411;22;47;363;0
31412;15;40;366;0
31413;22;45;351;0
31414;20;46;362;0
31415;0;45;362;0
31416;22;51;364;0
31417;14;46;363;0
31418;22;46;365;0
31419;23;46;365;0
31420;15;68;361;0
31421;21;58;357;0
31422;11;45;356;0
31423;23;44;364;0
31424;22;47;363;0
31425;15;45;362;0
31426;22;44;363;0
31427;36;46;363;0
31428;23;48;362;0
31429;22;37;362;0
31430;13;45;364;0
31431;22;44;362;0
31432;21;45;362;0
31433;15;45;364;0
31434;21;44;384;0
31435;19;46;366;0
31436;1;42;362;0
31437;22;44;365;0
31438;14;46;361;0
31439;22;39;367;0
31440;21;46;362;0
31441;16;33;362;0
31442;23;45;360;0
31443;13;45;359;0
31444;20;43;361;0
31445;22;46;361;0
31446;16;46;363;0
31447;22;45;364;0
31448;16;45;363;0
31449;16;65;363;0
31450;22;59;357;0
31451;12;46;356;0
31452;25;45;365;0
31453;22;47;362;0
31454;12;45;364;0
31455;22;44;364;0
31456;4;46;363;0
31457;16;64;362;0
31458;22;56;361;0
31459;15;44;362;0
31460;19;44;363;0
31461;25;46;363;0
31462;14;45;364;0
31463;21;44;362;0
31464;28;46;362;0
