time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
23840;21;34;362;0
23841;11;40;364;0
23842;13;43;361;0
23843;20;42;364;0
23844;25;41;362;0
23845;12;43;364;0
23846;21;48;363;0
23847;22;41;364;0
23848;12;43;365;0
23849;17;46;370;0
23850;25;42;365;0
23851;14;43;364;0
23852;20;46;364;0
23853;21;42;362;0
23854;16;43;364;0
23855;21;43;361;0
23856;20;43;364;0
23857;15;43;364;0
23858;25;45;364;0
23859;23;36;365;0
23860;14;42;368;0
23861;20;44;363;0
23862;20;43;362;0
23863;15;43;365;0
23864;20;44;365;0
23865;20;42;363;0
23866;16;43;365;0
23867;21;44;362;0
23868;20;41;364;0
23869;16;43;360;0
23870;20;43;365;0
23871;21;42;362;0
23872;14;40;365;0
23873;16;40;362;0
23874;21;42;363;0
23875;15;33;362;0
23876;17;43;363;0
23877;20;43;373;0
23878;15;52;364;0
23879;14;43;362;0
23880;21;43;357;0
23881;19;47;364;0
23882;9;44;364;0
23883;21;57;363;0
23884;20;40;362;0
23885;10;43;355;0
23886;16;26;357;0
23887;2;40;363;0
23888;9;44;351;0
23889;20;36;361;0
23890;21;39;364;0
23891;11;44;361;0
23892;21;31;360;0
23893;23;39;365;0
23894;11;44;367;0
23895;21;46;363;0
23896;19;40;363;0
23897;14;45;370;0
23898;21;46;361;0
23899;11;38;362;0
23900;15;43;365;0
23901;21;41;362;0
23902;23;42;363;0
23903;14;42;363;0
23904;22;45;363;0
23905;23;43;362;0
23906;14;43;363;0
23907;21;44;362;0
23908;24;43;362;0
23909;14;43;363;0
23910;21;46;365;0
23911;21;42;365;0
23912;14;43;364;0
23913;21;44;362;0
23914;19;42;362;0
23915;15;44;364;0
23916;20;45;362;0
23917;20;43;364;0
23918;16;43;362;0
23919;17;38;361;0
23920;20;42;360;0
23921;14;29;362;0
23922;2;43;362;0
23923;20;42;359;0
23924;14;59;362;0
23925;44;44;362;0
23926;21;42;376;0
23927;15;69;365;0
23928;25;43;362;0
23929;21;43;364;0
23930;16;42;365;0
23931;10;44;367;0
23932;25;44;360;0
23933;33;38;362;0
23934;10;44;370;0
23935;20;47;362;0
23936;21;43;362;0
23937;11;44;370;0
23938;20;57;362;0
23939;10;38;365;0
23940;10;48;348;0
23941;20;35;360;0
23942;9;38;365;0
23943;13;43;367;0
23944;20;36;361;0
23945;23;39;362;0
23946;12;43;354;0
23947;20;30;363;0
23948;12;41;362;0
23949;13;43;360;0
23950;21;44;362;0
23951;22;40;362;0
23952;12;42;366;0
23953;17;43;365;0
23954;23;41;362;0
23955;13;43;368;0
23956;21;48;365;0
23957;24;42;362;0
23958;14;42;361;0
23959;20;48;364;0
23960;30;35;366;0
23961;13;43;361;0
23962;21;43;361;0
23963;20;44;362;0
23964;14;43;358;0
23965;20;47;363;0
23966;23;41;362;0
23967;14;43;361;0
23968;20;45;364;0
23969;23;43;361;0
23970;14;42;362;0
23971;20;43;364;0
23972;20;42;363;0
23973;14;44;363;0
23974;19;46;365;0
23975;21;42;362;0
23976;13;43;366;0
23977;22;43;358;0
23978;19;42;362;0
23979;14;43;362;0
23980;21;43;363;0
23981;19;43;364;0
23982;14;43;362;0
23983;20;42;362;0
23984;21;43;363;0
23985;15;44;363;0
23986;18;42;364;0
23987;19;42;356;0
23988;14;29;364;0
23989;21;44;362;0
23990;19;41;370;0
23991;15;41;362;0
23992;28;42;362;0
23993;20;43;373;0
23994;15;57;362;0
23995;18;43;365;0
23996;20;44;366;0
23997;29;40;362;0
23998;16;43;366;0
23999;24;25;361;0
24000;16;36;362;0
24001;13;44;370;0
24002;20;48;362;0
24003;24;41;364;0
24004;15;44;367;0
24005;20;46;363;0
24006;22;43;366;0
24007;14;44;364;0
24008;20;41;361;0
24009;21;43;363;0
24010;15;43;364;0
24011;21;45;363;0
24012;20;42;363;0
24013;15;44;363;0
24014;17;44;363;0
24015;21;42;354;0
24016;14;46;365;0
24017;36;40;361;0
24018;20;42;361;0
24019;16;55;363;0
24020;10;44;363;0
24021;21;48;362;0
24022;35;39;360;0
24023;15;43;367;0
24024;20;39;362;0
24025;11;38;362;0
24026;16;44;364;0
24027;20;31;366;0
24028;19;38;364;0
24029;15;42;364;0
24030;16;47;365;0
24031;24;42;361;0
24032;12;42;361;0
24033;20;48;364;0
24034;14;36;364;0
24035;14;43;363;0
24036;21;44;363;0
24037;23;42;362;0
24038;15;43;363;0
24039;21;46;365;0
24040;23;42;362;0
24041;16;43;363;0
24042;22;43;362;0
24043;22;43;363;0
24044;10;44;361;0
24045;22;43;363;0
24046;20;43;362;0
24047;15;43;362;0
24048;18;42;362;0
24049;20;42;351;0
24050;14;40;362;0
24051;4;43;364;0
24052;21;43;364;0
24053;16;58;363;0
24054;39;44;363;0
24055;21;42;365;0
24056;15;50;364;0
24057;6;46;363;0
24058;21;48;361;0
24059;34;38;365;0
24060;14;42;370;0
24061;22;40;361;0
24062;0;43;364;0
24063;10;43;348;0
24064;20;34;360;0
24065;28;42;366;0
24066;17;43;368;0
24067;21;37;363;0
24068;24;38;365;0
24069;14;42;367;0
24070;20;47;364;0
24071;20;42;363;0
24072;16;44;366;0
24073;22;44;364;0
24074;20;43;363;0
24075;14;44;363;0
24076;21;46;363;0
24077;21;42;362;0
24078;15;43;362;0
24079;21;42;365;0
24080;22;41;364;0
24081;20;42;365;0
24082;20;43;363;0
24083;20;41;362;0
24084;14;42;362;0
24085;21;43;362;0
24086;21;42;362;0
24087;14;40;362;0
24088;11;44;363;0
24089;21;42;369;0
24090;15;45;363;0
24091;45;44;362;0
24092;20;43;369;0
24093;15;49;364;0
24094;20;43;362;0
24095;20;45;365;0
24096;35;38;362;0
24097;16;43;363;0
24098;16;32;362;0
24099;10;38;362;0
24100;12;43;355;0
24101;20;42;363;0
24102;20;42;362;0
24103;12;43;365;0
24104;20;41;362;0
24105;26;40;362;0
24106;15;42;365;0
24107;21;46;362;0
24108;20;43;363;0
24109;16;42;364;0
24110;22;44;367;0
24111;21;44;362;0
24112;14;43;361;0
24113;21;44;362;0
24114;21;42;363;0
24115;19;48;362;0
24116;21;44;362;0
24117;20;43;360;0
24118;15;34;362;0
24119;17;42;365;0
24120;20;42;366;0
24121;15;38;362;0
24122;41;42;363;0
24123;20;42;374;0
24124;14;50;362;0
24125;15;43;364;0
24126;20;48;362;0
24127;19;42;365;0
24128;14;43;354;0
24129;20;36;361;0
24130;6;42;363;0
24131;10;42;364;0
24132;20;39;361;0
24133;19;42;362;0
24134;11;43;364;0
24135;21;42;362;0
24136;21;43;363;0
24137;13;44;364;0
24138;21;44;364;0
24139;15;40;360;0
24140;14;44;362;0
24141;21;45;362;0
24142;20;41;363;0
24143;15;42;362;0
24144;20;43;362;0
24145;20;42;365;0
24146;15;43;364;0
24147;20;43;363;0
24148;20;44;364;0
24149;14;43;362;0
24150;21;43;362;0
24151;21;42;357;0
24152;20;43;361;0
24153;6;43;362;0
24154;20;41;364;0
24155;15;41;363;0
24156;20;44;362;0
24157;21;42;370;0
24158;15;57;363;0
24159;31;43;363;0
24160;20;42;360;0
24161;16;50;362;0
24162;15;43;370;0
24163;21;50;364;0
24164;2;38;362;0
24165;16;42;352;0
24166;20;36;362;0
24167;24;39;362;0
24168;15;43;366;0
24169;20;38;364;0
24170;26;41;362;0
24171;13;43;368;0
24172;19;44;362;0
24173;21;42;366;0
24174;14;44;367;0
24175;20;45;364;0
24176;28;45;359;0
24177;13;43;363;0
24178;21;45;361;0
24179;19;42;362;0
24180;15;43;362;0
24181;20;43;362;0
24182;21;42;362;0
24183;15;42;363;0
24184;20;43;362;0
24185;19;42;362;0
24186;15;44;363;0
24187;18;43;362;0
24188;20;42;361;0
24189;16;45;364;0
24190;16;43;362;0
24191;20;42;365;0
24192;16;68;362;0
24193;20;44;362;0
24194;20;44;365;0
24195;19;42;362;0
24196;12;44;352;0
24197;20;36;361;0
24198;22;42;360;0
24199;12;43;359;0
24200;21;46;362;0
24201;18;40;361;0
24202;20;43;364;0
24203;21;47;362;0
24204;19;42;363;0
24205;14;42;360;0
24206;21;45;364;0
24207;21;42;362;0
24208;14;42;365;0
24209;21;44;364;0
24210;21;43;365;0
24211;14;44;361;0
24212;21;44;363;0
24213;21;42;354;0
24214;16;25;365;0
24215;24;43;363;0
24216;20;41;366;0
24217;15;49;364;0
24218;11;43;366;0
24219;21;55;360;0
24220;0;42;363;0
24221;14;42;361;0
24222;20;46;364;0
24223;20;42;363;0
24224;14;43;366;0
24225;21;46;363;0
24226;18;42;362;0
24227;13;44;363;0
24228;21;43;363;0
24229;24;42;361;0
24230;14;42;361;0
24231;20;43;364;0
24232;20;42;366;0
24233;15;43;362;0
24234;20;43;362;0
24235;20;43;356;0
24236;15;37;362;0
24237;6;45;365;0
24238;21;41;365;0
24239;14;64;363;0
24240;28;44;362;0
24241;21;42;360;0
24242;14;50;363;0
24243;20;42;364;0
24244;20;43;358;0
24245;20;48;365;0
24246;12;44;368;0
24247;20;58;365;0
24248;6;37;362;0
24249;15;42;362;0
24250;20;18;361;0
24251;11;42;364;0
24252;12;44;353;0
24253;22;44;364;0
24254;17;41;363;0
24255;12;43;363;0
24256;20;48;363;0
24257;18;41;362;0
24258;15;43;361;0
24259;21;47;365;0
24260;22;42;363;0
24261;15;41;366;0
24262;21;46;361;0
24263;25;41;362;0
24264;15;43;361;0
24265;22;45;363;0
24266;20;43;363;0
24267;15;43;361;0
24268;20;47;358;0
24269;21;42;364;0
24270;14;42;365;0
24271;17;44;365;0
24272;21;42;363;0
24273;15;41;362;0
24274;9;44;366;0
24275;21;42;366;0
24276;15;53;361;0
24277;33;44;362;0
24278;21;42;360;0
24279;16;43;362;0
24280;21;43;368;0
24281;21;57;364;0
24282;5;38;363;0
24283;12;42;348;0
24284;20;34;362;0
24285;24;41;362;0
24286;13;43;356;0
24287;21;34;367;0
24288;16;41;363;0
24289;15;43;362;0
24290;21;41;364;0
24291;20;38;362;0
24292;14;42;369;0
24293;20;44;361;0
24294;17;41;362;0
24295;14;43;364;0
24296;20;42;362;0
24297;23;42;361;0
24298;13;43;365;0
24299;21;47;364;0
24300;20;42;362;0
24301;16;42;364;0
24302;21;44;364;0
24303;22;42;361;0
24304;15;43;364;0
24305;21;43;363;0
24306;21;43;362;0
24307;15;44;363;0
24308;21;44;362;0
24309;20;42;360;0
24310;15;42;361;0
24311;22;44;364;0
24312;20;42;360;0
24313;14;40;366;0
24314;16;43;362;0
24315;21;43;354;0
24316;15;34;363;0
24317;3;42;364;0
24318;22;41;362;0
24319;14;41;362;0
24320;2;44;362;0
24321;20;42;366;0
24322;15;40;362;0
24323;6;45;364;0
24324;19;44;363;0
24325;15;37;362;0
24326;24;44;362;0
24327;20;42;373;0
24328;15;66;362;0
24329;31;43;362;0
24330;21;43;367;0
24331;16;41;362;0
24332;18;43;370;0
24333;21;56;357;0
24334;20;42;362;0
24335;16;42;362;0
24336;20;40;360;0
24337;9;40;362;0
24338;16;42;363;0
24339;21;28;359;0
24340;6;41;358;0
24341;13;44;355;0
24342;16;38;367;0
24343;24;40;364;0
24344;13;42;367;0
24345;21;41;362;0
24346;19;41;363;0
24347;12;42;360;0
24348;21;48;366;0
24349;26;41;362;0
24350;14;42;364;0
24351;21;45;363;0
24352;20;42;362;0
24353;15;42;363;0
24354;16;42;362;0
24355;22;42;365;0
24356;14;42;365;0
24357;21;44;362;0
24358;21;42;363;0
24359;15;44;364;0
24360;21;45;363;0
24361;20;44;363;0
24362;15;43;361;0
24363;20;43;365;0
24364;21;42;365;0
24365;15;44;362;0
24366;21;42;362;0
24367;24;42;363;0
24368;16;40;364;0
24369;16;47;366;0
24370;21;42;352;0
24371;15;43;362;0
24372;4;43;362;0
24373;21;42;364;0
24374;16;42;362;0
24375;45;44;365;0
24376;21;43;372;0
24377;16;50;362;0
24378;21;44;365;0
24379;21;43;5;0
24380;16;44;10;0
24381;22;42;24;0
24382;20;49;8;0
24383;24;43;9;0
24384;9;43;0;0
24385;20;30;6;0
24386;0;40;10;0
24387;12;43;5;0
24388;21;42;9;0
24389;21;41;10;0
24390;12;42;9;0
24391;21;42;10;0
24392;25;41;9;0
24393;13;43;9;0
24394;19;46;9;0
24395;19;42;12;0
24396;14;42;8;0
24397;21;48;5;0
24398;20;42;12;0
24399;13;43;9;0
24400;21;44;10;0
24401;20;42;10;0
24402;9;46;13;0
24403;20;42;9;0
24404;19;42;11;0
24405;14;42;12;0
24406;19;44;11;0
24407;19;42;10;0
24408;16;42;10;0
24409;21;43;9;0
24410;18;41;7;0
24411;15;34;10;0
24412;12;43;12;0
24413;20;42;0;0
24414;15;46;12;0
24415;20;44;10;0
24416;20;42;28;0
24417;15;58;10;0
24418;33;44;10;0
24419;20;42;0;0
24420;15;50;10;0
24421;14;44;8;0
24422;20;42;10;0
24423;15;56;10;0
24424;22;44;11;0
24425;23;42;6;0
24426;15;45;10;0
24427;11;42;10;0
24428;20;43;15;0
24429;16;42;9;0
24430;10;42;12;0
24431;21;45;15;0
24432;32;38;12;0
24433;9;43;4;0
24434;21;56;13;0
24435;20;41;12;0
24436;12;43;0;0
24437;21;31;12;0
24438;0;40;10;0
24439;15;42;2;0
24440;21;33;6;0
24441;3;43;17;0
24442;15;43;23;0
24443;20;31;7;0
24444;26;42;9;0
24445;13;42;5;0
24446;21;36;8;0
24447;16;42;9;0
24448;13;43;5;0
24449;25;38;12;0
24450;24;42;10;0
24451;13;42;6;0
24452;21;43;11;0
24453;26;42;11;0
24454;13;43;6;0
24455;20;44;18;0
24456;20;40;9;0
24457;15;41;12;0
24458;21;42;10;0
24459;24;41;10;0
24460;15;41;11;0
24461;20;42;10;0
24462;21;41;10;0
24463;14;41;9;0
24464;20;42;12;0
24465;18;39;9;0
24466;14;40;9;0
24467;20;41;10;0
24468;20;42;6;0
24469;14;41;11;0
24470;21;39;10;0
24471;19;39;10;0
24472;16;40;9;0
24473;20;40;11;0
24474;19;40;10;0
24475;15;41;10;0
24476;22;41;11;0
24477;21;38;9;0
24478;15;37;10;0
24479;19;39;6;0
24480;20;37;8;0
24481;15;37;9;0
24482;18;39;10;0
24483;21;38;5;0
24484;15;34;11;0
24485;13;39;10;0
24486;21;38;9;0
24487;15;33;9;0
24488;20;38;12;0
24489;21;37;0;0
24490;15;41;11;0
24491;27;37;9;0
24492;21;37;4;0
24493;15;31;11;0
24494;30;38;10;0
24495;21;36;4;0
24496;16;57;10;0
24497;33;37;10;0
24498;22;36;2;0
24499;16;48;9;0
24500;20;36;10;0
24501;22;36;6;0
24502;18;38;13;0
24503;16;37;17;0
24504;21;40;14;0
24505;20;40;9;0
24506;19;38;25;0
24507;17;44;6;0
24508;32;33;12;0
24509;9;37;0;0
24510;21;38;9;0
24511;24;38;11;0
24512;10;37;0;0
24513;22;30;7;0
24514;9;31;10;0
24515;16;35;21;0
24516;21;21;11;0
24517;19;34;10;0
24518;14;36;8;0
24519;22;33;13;0
24520;25;34;11;0
24521;13;36;7;0
24522;19;41;5;0
24523;26;35;11;0
24524;14;35;6;0
24525;22;34;8;0
24526;20;33;12;0
24527;14;35;14;0
24528;21;37;9;0
24529;20;34;9;0
24530;14;34;9;0
24531;21;34;9;0
24532;22;35;9;0
24533;10;35;10;0
24534;22;35;11;0
24535;20;34;10;0
24536;15;34;15;0
24537;22;36;12;0
24538;21;35;12;0
24539;15;34;9;0
24540;21;34;11;0
24541;21;33;9;0
24542;16;34;9;0
24543;22;35;12;0
24544;21;33;6;0
24545;16;23;10;0
24546;23;33;10;0
24547;22;34;24;0
24548;15;34;10;0
24549;19;32;13;0
24550;22;34;24;0
24551;16;46;12;0
24552;29;34;10;0
24553;20;35;9;0
24554;16;45;10;0
24555;15;35;9;0
24556;23;34;13;0
24557;18;36;10;0
24558;18;34;18;0
24559;23;45;7;0
24560;32;32;10;0
24561;13;36;14;0
24562;24;46;11;0
24563;24;32;12;0
24564;12;34;0;0
24565;24;24;9;0
24566;9;26;9;0
24567;14;34;19;0
24568;24;22;9;0
24569;13;32;10;0
24570;16;33;15;0
24571;24;35;7;0
24572;20;31;10;0
24573;16;35;14;0
24574;24;33;10;0
24575;26;34;9;0
24576;15;33;5;0
24577;25;32;9;0
24578;25;34;10;0
24579;16;29;10;0
24580;24;37;9;0
24581;27;33;12;0
24582;15;34;9;0
24583;24;34;10;0
24584;23;33;9;0
24585;16;34;9;0
24586;25;36;9;0
24587;26;32;13;0
24588;16;34;8;0
24589;25;34;10;0
24590;26;33;6;0
24591;18;34;14;0
24592;24;37;10;0
24593;26;34;9;0
24594;18;35;12;0
24595;25;36;15;0
24596;28;33;9;0
24597;13;33;8;0
24598;24;35;10;0
24599;27;33;12;0
24600;17;33;12;0
24601;25;37;10;0
24602;27;33;10;0
24603;16;34;10;0
24604;25;35;10;0
24605;26;33;13;0
24606;17;33;9;0
24607;24;34;10;0
24608;26;34;10;0
24609;17;33;8;0
24610;24;34;11;0
24611;20;34;9;0
24612;17;34;12;0
24613;25;35;8;0
24614;24;32;14;0
24615;17;33;12;0
24616;24;33;11;0
24617;25;34;6;0
24618;17;32;10;0
24619;22;33;10;0
24620;25;32;3;0
24621;17;20;9;0
24622;6;33;12;0
24623;25;34;1;0
24624;21;15;13;0
24625;5;34;9;0
24626;26;33;21;0
24627;17;37;6;0
24628;28;33;11;0
24629;26;33;7;0
24630;18;38;11;0
24631;26;35;10;0
24632;27;33;12;0
24633;17;29;10;0
24634;24;34;12;0
24635;20;37;10;0
24636;18;31;9;0
24637;32;34;9;0
24638;25;33;22;0
24639;17;52;9;0
24640;42;33;12;0
24641;25;33;3;0
24642;18;56;9;0
24643;38;34;10;0
24644;24;33;0;0
24645;18;39;11;0
24646;18;34;11;0
24647;26;33;5;0
24648;22;38;9;0
24649;18;33;9;0
24650;26;33;15;0
24651;18;43;8;0
24652;12;31;13;0
24653;25;38;13;0
24654;31;32;10;0
24655;17;35;19;0
24656;25;46;6;0
24657;38;30;10;0
24658;12;34;8;0
24659;25;43;14;0
24660;22;32;10;0
24661;17;32;13;0
24662;25;47;13;0
24663;28;35;10;0
24664;18;34;7;0
24665;20;40;8;0
24666;11;29;10;0
24667;17;34;3;0
24668;25;24;12;0
24669;1;32;9;0
24670;17;33;23;0
24671;25;26;7;0
24672;22;34;11;0
24673;16;34;6;0
24674;25;36;8;0
24675;24;34;12;0
24676;16;34;8;0
24677;21;32;10;0
24678;28;32;10;0
24679;17;34;8;0
24680;25;34;11;0
24681;30;34;9;0
24682;16;33;8;0
24683;26;37;11;0
24684;30;33;11;0
24685;18;34;10;0
24686;26;37;11;0
24687;29;33;10;0
24688;17;34;10;0
24689;27;35;10;0
24690;28;33;11;0
24691;20;33;11;0
24692;28;35;10;0
24693;27;33;10;0
24694;19;33;9;0
24695;27;33;8;0
24696;28;33;9;0
24697;19;34;9;0
24698;26;35;10;0
24699;30;34;9;0
24700;20;32;9;0
24701;20;34;9;0
24702;28;32;12;0
24703;20;18;10;0
24704;32;37;9;0
24705;28;34;1;0
24706;25;42;12;0
24707;52;33;9;0
24708;29;33;10;0
24709;22;55;10;0
24710;31;34;9;0
24711;29;34;15;0
24712;22;41;9;0
24713;18;33;10;0
24714;30;34;13;0
24715;26;38;11;0
24716;20;33;21;0
24717;29;42;16;0
24718;28;31;9;0
24719;9;33;0;0
24720;29;25;10;0
24721;15;29;9;0
24722;17;34;31;0
24723;29;29;8;0
24724;17;33;10;0
24725;19;33;20;0
24726;29;36;9;0
24727;31;31;10;0
24728;17;33;14;0
24729;25;38;9;0
24730;29;31;12;0
24731;17;34;17;0
24732;30;37;12;0
24733;30;34;9;0
24734;18;34;13;0
24735;29;36;9;0
24736;39;31;9;0
24737;20;34;6;0
24738;29;33;12;0
24739;29;31;12;0
24740;17;34;7;0
24741;28;33;11;0
24742;33;33;10;0
24743;19;33;9;0
24744;28;34;11;0
24745;33;33;11;0
24746;19;33;8;0
24747;29;35;12;0
24748;32;33;11;0
24749;21;34;9;0
24750;28;35;11;0
24751;30;34;11;0
24752;20;33;8;0
24753;28;34;9;0
24754;33;37;8;0
24755;20;33;10;0
24756;28;34;10;0
24757;28;32;16;0
24758;20;32;9;0
24759;22;33;10;0
24760;30;33;0;0
24761;21;35;10;0
24762;24;33;9;0
24763;28;34;2;0
24764;21;44;10;0
24765;28;33;11;0
24766;29;34;12;0
24767;26;38;12;0
24768;14;32;8;0
24769;29;32;5;0
24770;0;35;11;0
24771;17;32;26;0
24772;28;24;11;0
24773;31;31;10;0
24774;16;34;7;0
24775;29;37;8;0
24776;26;32;11;0
24777;19;32;13;0
24778;29;38;11;0
24779;27;32;16;0
24780;19;33;6;0
24781;33;36;11;0
24782;33;33;9;0
24783;15;33;10;0
24784;30;36;10;0
24785;29;33;10;0
24786;20;33;9;0
24787;33;30;13;0
24788;31;33;11;0
24789;20;34;8;0
24790;28;34;11;0
24791;31;33;9;0
24792;20;33;11;0
24793;29;35;10;0
24794;31;33;9;0
24795;20;33;9;0
24796;28;34;12;0
24797;30;32;9;0
24798;20;33;9;0
24799;28;33;12;0
24800;25;32;10;0
24801;20;33;9;0
24802;26;32;10;0
24803;29;32;0;0
24804;21;26;11;0
24805;24;34;9;0
24806;30;32;24;0
24807;25;29;10;0
24808;45;38;9;0
24809;28;33;2;0
24810;21;54;12;0
24811;39;33;12;0
24812;30;33;1;0
24813;20;40;9;0
24814;26;33;10;0
24815;29;34;3;0
24816;22;34;11;0
24817;20;34;16;0
24818;29;45;4;0
24819;41;29;9;0
24820;17;33;19;0
24821;29;30;6;0
24822;2;33;11;0
24823;19;33;19;0
24824;29;7;11;0
24825;5;33;9;0
24826;18;33;15;0
24827;29;26;10;0
24828;17;32;10;0
24829;19;34;6;0
24830;31;37;11;0
24831;32;31;10;0
24832;19;34;13;0
24833;29;34;2;0
24834;28;33;10;0
24835;20;32;8;0
24836;29;33;10;0
24837;32;33;10;0
24838;23;36;9;0
24839;28;37;9;0
24840;30;33;2;0
24841;20;33;9;0
24842;29;35;11;0
24843;30;33;10;0
24844;16;33;9;0
24845;29;33;10;0
24846;29;32;11;0
24847;20;33;13;0
24848;28;34;12;0
24849;29;33;7;0
24850;21;28;9;0
24851;9;33;10;0
24852;29;32;3;0
24853;20;36;9;0
24854;25;34;10;0
24855;30;34;32;0
24856;21;54;9;0
24857;51;33;5;0
24858;30;32;13;0
24859;21;56;11;0
24860;25;29;9;0
24861;29;33;15;0
24862;26;25;14;0
24863;20;34;14;0
24864;29;42;8;0
24865;34;32;10;0
24866;20;33;6;0
24867;29;22;12;0
24868;0;29;9;0
24869;15;33;20;0
24870;29;28;8;0
24871;19;30;10;0
24872;18;33;7;0
24873;29;32;12;0
24874;31;31;10;0
24875;19;33;13;0
24876;29;32;8;0
24877;34;33;10;0
24878;19;34;12;0
24879;29;33;9;0
24880;32;33;11;0
24881;17;33;7;0
24882;29;33;10;0
24883;30;33;11;0
24884;20;34;3;0
24885;29;34;10;0
24886;31;29;12;0
24887;21;34;17;0
24888;29;33;12;0
24889;24;38;5;0
24890;21;33;10;0
24891;29;33;9;0
24892;31;33;11;0
24893;21;33;11;0
24894;27;34;11;0
24895;31;29;12;0
24896;20;35;11;0
24897;26;33;12;0
24898;29;33;0;0
24899;20;30;9;0
24900;12;33;10;0
24901;29;33;15;0
24902;21;28;12;0
24903;34;33;10;0
24904;29;33;2;0
24905;22;48;10;0
24906;30;33;10;0
24907;29;34;15;0
24908;26;34;12;0
24909;18;33;22;0
24910;30;44;14;0
24911;21;29;9;0
24912;21;33;19;0
24913;29;13;13;0
24914;7;32;10;0
24915;16;34;3;0
24916;29;29;12;0
24917;29;30;12;0
24918;16;34;13;0
24919;29;35;12;0
24920;36;32;9;0
24921;17;33;8;0
24922;31;35;13;0
24923;35;32;9;0
24924;19;34;12;0
24925;29;35;6;0
24926;31;32;9;0
24927;20;32;7;0
24928;29;32;9;0
24929;30;33;9;0
24930;20;34;13;0
24931;29;36;10;0
24932;32;32;10;0
24933;19;32;9;0
24934;29;35;9;0
24935;33;34;10;0
24936;20;34;11;0
24937;29;33;10;0
24938;30;32;17;0
24939;20;34;8;0
24940;29;34;9;0
24941;30;32;11;0
24942;21;32;10;0
24943;29;33;9;0
24944;31;32;9;0
24945;20;34;10;0
24946;29;34;12;0
24947;31;33;9;0
24948;21;31;8;0
24949;26;33;9;0
24950;29;34;0;0
24951;21;21;9;0
24952;16;31;10;0
24953;30;33;0;0
24954;22;22;9;0
24955;9;32;9;0
24956;31;33;12;0
24957;21;32;10;0
24958;25;34;8;0
24959;25;32;22;0
24960;22;50;10;0
24961;49;34;10;0
24962;30;34;13;0
24963;21;55;10;0
24964;53;34;10;0
24965;30;32;2;0
24966;21;47;12;0
24967;45;31;9;0
24968;30;33;9;0
24969;23;39;10;0
24970;16;34;13;0
24971;30;35;14;0
24972;29;37;9;0
24973;16;34;5;0
24974;30;48;13;0
24975;36;34;16;0
24976;16;34;0;0
24977;31;29;10;0
24978;0;34;11;0
24979;15;33;3;0
24980;30;20;12;0
24981;25;33;10;0
24982;18;35;10;0
24983;30;32;11;0
24984;36;31;10;0
24985;17;30;0;0
24986;31;29;10;0
24987;36;28;15;0
24988;19;33;7;0
24989;31;31;9;0
24990;34;38;11;0
24991;21;33;14;0
24992;31;37;9;0
24993;36;32;11;0
24994;19;33;7;0
24995;30;32;9;0
24996;30;32;11;0
24997;20;34;15;0
24998;31;39;12;0
24999;32;33;9;0
25000;21;33;15;0
25001;31;38;11;0
25002;37;32;16;0
25003;21;33;9;0
25004;31;35;11;0
25005;37;33;10;0
25006;21;34;10;0
25007;31;38;10;0
25008;33;34;9;0
25009;22;34;13;0
25010;31;37;9;0
25011;37;33;11;0
25012;22;34;12;0
25013;31;39;10;0
25014;38;32;9;0
25015;25;34;9;0
25016;31;35;10;0
25017;37;33;10;0
25018;21;33;9;0
25019;31;33;11;0
25020;32;33;10;0
25021;23;34;12;0
25022;32;36;9;0
25023;34;33;10;0
25024;23;33;14;0
25025;31;35;10;0
25026;35;33;10;0
25027;23;33;12;0
25028;32;35;9;0
25029;36;37;8;0
25030;23;32;11;0
25031;32;36;9;0
25032;35;33;9;0
25033;24;33;12;0
25034;32;34;11;0
25035;34;32;10;0
25036;22;34;9;0
25037;32;35;13;0
25038;34;32;10;0
25039;22;34;10;0
25040;32;32;13;0
25041;39;32;10;0
25042;22;34;14;0
25043;32;33;10;0
25044;38;31;10;0
25045;20;34;6;0
25046;33;32;10;0
25047;33;33;10;0
25048;22;34;15;0
25049;33;37;9;0
25050;35;33;10;0
25051;23;33;14;0
25052;33;33;11;0
25053;33;32;13;0
25054;22;34;7;0
25055;32;32;10;0
25056;36;33;10;0
25057;23;33;8;0
25058;32;33;9;0
25059;34;33;10;0
25060;23;33;12;0
25061;32;35;10;0
25062;34;33;9;0
25063;23;34;11;0
25064;33;34;10;0
25065;34;33;9;0
25066;22;34;9;0
25067;34;34;9;0
25068;35;32;10;0
25069;23;33;9;0
25070;32;32;15;0
25071;35;32;10;0
25072;22;33;8;0
25073;32;33;8;0
25074;36;32;9;0
25075;23;33;9;0
25076;33;33;8;0
25077;37;33;10;0
25078;24;33;12;0
25079;32;33;9;0
25080;35;32;10;0
25081;22;33;10;0
25082;32;34;11;0
25083;36;34;13;0
25084;23;33;7;0
25085;32;35;10;0
25086;36;32;11;0
25087;22;34;8;0
25088;32;36;9;0
25089;38;33;10;0
25090;23;33;11;0
25091;32;34;11;0
25092;33;33;9;0
25093;23;34;12;0
25094;32;36;17;0
25095;34;33;12;0
25096;23;33;8;0
25097;33;34;10;0
25098;36;33;8;0
25099;23;34;10;0
25100;32;35;11;0
25101;34;32;11;0
25102;24;33;13;0
25103;32;36;9;0
25104;36;33;9;0
25105;24;34;10;0
25106;32;33;11;0
25107;32;34;16;0
