time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1341;15;38;363;0
1342;22;46;361;0
1343;15;36;364;0
1344;19;34;361;0
1345;22;36;364;0
1346;14;38;363;0
1347;22;36;364;0
1348;21;38;362;0
1349;15;35;362;0
1350;21;36;363;0
1351;1;36;362;0
1352;16;41;360;0
1353;23;37;365;0
1354;11;42;379;0
1355;0;34;364;0
1356;21;31;362;0
1357;12;38;360;0
1358;22;36;366;0
1359;21;37;362;0
1360;14;37;364;0
1361;21;36;363;0
1362;20;38;362;0
1363;15;37;363;0
1364;23;36;355;0
1365;42;37;362;0
1366;15;42;363;0
1367;22;41;363;0
1368;12;37;357;0
1369;26;34;364;0
1370;22;37;362;0
1371;17;36;364;0
1372;24;38;365;0
1373;22;36;364;0
1374;20;37;361;0
1375;22;36;359;0
1376;24;37;363;0
1377;15;58;363;0
1378;17;41;367;0
1379;12;41;350;0
1380;15;34;361;0
1381;22;39;364;0
1382;16;37;365;0
1383;24;37;362;0
1384;22;38;365;0
1385;16;37;362;0
1386;22;36;350;0
1387;24;37;364;0
1388;16;44;363;0
1389;21;46;363;0
1390;14;37;359;0
1391;17;39;367;0
1392;22;38;363;0
1393;16;38;364;0
1394;22;36;362;0
1395;22;37;362;0
1396;16;36;362;0
1397;22;36;369;0
1398;23;37;365;0
1399;22;37;365;0
1400;21;32;363;0
1401;16;37;361;0
1402;19;35;362;0
1403;21;38;362;0
1404;15;38;363;0
1405;21;36;362;0
1406;0;37;356;0
1407;15;49;362;0
1408;20;36;366;0
1409;14;37;369;0
1410;0;33;362;0
1411;21;33;361;0
1412;13;36;361;0
1413;21;35;363;0
1414;21;36;365;0
1415;15;36;362;0
1416;22;35;364;0
1417;19;38;362;0
1418;15;57;368;0
1419;21;48;359;0
1420;13;37;358;0
1421;23;35;364;0
1422;21;38;361;0
1423;15;36;361;0
1424;24;36;362;0
1425;22;36;364;0
1426;15;36;362;0
1427;21;36;368;0
1428;31;37;362;0
1429;23;40;364;0
1430;21;30;362;0
1431;13;36;362;0
1432;18;35;357;0
1433;22;39;363;0
1434;16;37;363;0
1435;21;36;362;0
1436;16;37;362;0
1437;15;46;363;0
1438;21;37;366;0
1439;13;37;360;0
1440;19;33;364;0
1441;22;36;364;0
1442;16;37;365;0
1443;23;36;363;0
1444;22;36;364;0
1445;16;37;362;0
1446;24;36;365;0
1447;17;38;364;0
1448;19;33;362;0
1449;21;32;360;0
1450;13;37;363;0
1451;22;35;365;0
1452;22;38;362;0
1453;15;36;360;0
1454;22;36;350;0
1455;45;37;361;0
1456;18;37;363;0
1457;22;21;358;0
1458;14;36;366;0
1459;26;35;362;0
1460;21;37;362;0
1461;15;36;362;0
1462;23;36;359;0
1463;41;42;360;0
1464;18;36;362;0
1465;22;28;361;0
1466;14;36;365;0
1467;24;36;363;0
1468;22;37;362;0
1469;16;37;362;0
1470;22;36;363;0
1471;23;37;362;0
1472;16;45;362;0
1473;20;46;364;0
1474;14;37;363;0
1475;18;34;363;0
1476;22;40;366;0
1477;16;37;366;0
1478;22;35;362;0
1479;22;37;362;0
1480;20;38;361;0
1481;22;37;368;0
1482;19;37;364;0
1483;6;34;363;0
1484;21;33;366;0
1485;14;37;362;0
1486;24;36;364;0
1487;17;42;362;0
1488;15;37;365;0
1489;21;36;364;0
1490;33;37;363;0
1491;29;38;362;0
1492;21;16;361;0
1493;14;36;365;0
1494;21;36;362;0
1495;23;39;365;0
1496;15;38;361;0
1497;22;36;363;0
1498;26;36;361;0
1499;15;44;364;0
1500;21;49;362;0
1501;11;37;357;0
1502;23;36;363;0
1503;24;41;365;0
1504;15;37;362;0
1505;22;36;363;0
1506;22;38;363;0
1507;16;21;361;0
1508;21;37;369;0
1509;10;37;365;0
1510;16;34;365;0
1511;21;34;364;0
1512;14;38;362;0
1513;22;36;362;0
1514;21;37;365;0
1515;15;36;363;0
1516;21;37;349;0
1517;33;37;365;0
1518;25;39;365;0
1519;21;27;359;0
1520;12;37;359;0
1521;18;37;356;0
1522;21;38;363;0
1523;15;38;362;0
1524;21;36;363;0
1525;21;37;364;0
1526;15;40;363;0
1527;21;36;365;0
1528;10;38;370;0
1529;9;32;362;0
1530;22;32;361;0
1531;18;39;358;0
1532;22;36;363;0
1533;21;38;362;0
1534;15;36;362;0
1535;21;36;364;0
1536;15;35;362;0
1537;16;56;363;0
1538;22;37;364;0
1539;16;37;375;0
1540;24;36;364;0
1541;21;42;363;0
1542;15;38;367;0
1543;20;35;364;0
1544;21;33;361;0
1545;15;36;363;0
1546;20;35;364;0
1547;5;37;362;0
1548;15;53;362;0
1549;21;37;366;0
1550;15;37;371;0
1551;24;36;362;0
1552;21;43;364;0
1553;14;37;362;0
1554;22;36;363;0
1555;21;36;362;0
1556;15;36;362;0
1557;20;36;360;0
1558;12;37;364;0
1559;15;47;363;0
1560;16;34;358;0
1561;15;36;368;0
1562;25;35;362;0
1563;22;37;362;0
1564;16;37;362;0
1565;22;37;363;0
1566;22;36;362;0
1567;15;21;362;0
1568;26;39;370;0
1569;17;37;366;0
1570;0;37;363;0
1571;22;34;361;0
1572;13;36;360;0
1573;21;37;362;0
1574;21;39;364;0
1575;16;38;361;0
1576;21;36;361;0
1577;16;38;362;0
1578;17;64;364;0
1579;22;48;358;0
1580;11;36;356;0
1581;18;34;362;0
1582;22;38;361;0
1583;16;37;365;0
1584;24;37;362;0
1585;22;39;363;0
1586;11;37;363;0
1587;21;32;355;0
1588;33;37;362;0
1589;14;47;364;0
1590;21;51;364;0
1591;15;37;365;0
1592;30;31;360;0
1593;21;41;365;0
1594;15;37;364;0
1595;22;37;363;0
1596;21;37;363;0
1597;15;37;363;0
1598;21;35;353;0
1599;34;38;365;0
1600;16;44;363;0
1601;21;50;363;0
1602;12;36;356;0
1603;17;35;363;0
1604;21;37;362;0
1605;14;33;361;0
1606;24;36;363;0
1607;22;38;362;0
1608;16;37;363;0
1609;21;36;361;0
1610;20;37;364;0
1611;17;50;362;0
1612;21;38;358;0
1613;16;36;368;0
1614;24;35;362;0
1615;18;40;364;0
1616;15;36;366;0
1617;23;36;362;0
1618;21;38;363;0
1619;16;36;362;0
1620;21;35;362;0
1621;20;37;368;0
1622;15;58;362;0
1623;21;42;363;0
1624;12;37;358;0
1625;28;35;365;0
1626;21;41;362;0
1627;16;35;366;0
1628;24;37;363;0
1629;21;43;367;0
1630;15;37;362;0
1631;21;36;354;0
1632;42;37;364;0
1633;15;39;364;0
1634;21;36;358;0
1635;13;36;364;0
1636;28;36;362;0
1637;21;36;363;0
1638;14;38;362;0
1639;19;36;362;0
1640;21;39;362;0
1641;15;36;362;0
1642;22;37;347;0
1643;40;36;362;0
1644;15;47;365;0
1645;22;45;362;0
1646;16;37;365;0
1647;28;36;363;0
1648;21;41;365;0
1649;15;37;366;0
1650;21;36;365;0
1651;22;37;364;0
1652;19;40;364;0
1653;21;37;365;0
1654;20;38;363;0
1655;25;33;362;0
1656;21;11;359;0
1657;15;37;365;0
1658;26;37;362;0
1659;22;40;363;0
1660;15;37;365;0
1661;22;36;362;0
1662;21;37;362;0
1663;16;32;364;0
1664;22;37;374;0
1665;19;34;369;0
1666;11;33;359;0
1667;22;32;363;0
1668;15;37;367;0
1669;25;36;363;0
1670;23;38;363;0
1671;16;37;365;0
1672;21;36;362;0
1673;22;37;362;0
1674;15;42;364;0
1675;22;44;361;0
1676;13;39;365;0
1677;28;35;363;0
1678;22;40;365;0
1679;15;37;361;0
1680;21;36;363;0
1681;22;37;364;0
1682;16;31;364;0
1683;22;36;378;0
1684;23;37;363;0
1685;27;37;363;0
1686;22;29;362;0
1687;14;38;361;0
1688;23;38;361;0
1689;22;38;365;0
1690;17;38;364;0
1691;21;35;362;0
1692;21;37;363;0
1693;15;48;363;0
1694;21;37;359;0
1695;16;37;348;0
1696;24;34;362;0
1697;22;34;361;0
1698;15;37;363;0
1699;22;37;364;0
1700;22;37;362;0
1701;15;37;364;0
1702;21;36;356;0
1703;29;34;362;0
1704;17;34;363;0
1705;22;33;359;0
1706;11;37;354;0
1707;18;35;362;0
1708;22;37;364;0
1709;15;37;361;0
1710;21;37;362;0
1711;21;37;362;0
1712;15;30;364;0
1713;24;37;363;0
1714;16;38;361;0
1715;27;38;361;0
1716;22;31;363;0
1717;15;37;369;0
1718;25;36;362;0
1719;22;40;362;0
1720;15;36;362;0
1721;21;36;362;0
1722;20;36;362;0
1723;16;39;362;0
1724;20;36;375;0
1725;10;37;362;0
1726;15;34;363;0
1727;22;30;361;0
1728;14;36;364;0
1729;23;36;364;0
1730;21;36;362;0
1731;15;36;362;0
1732;21;36;362;0
1733;18;37;362;0
1734;19;26;359;0
1735;22;37;364;0
1736;15;37;371;0
1737;24;37;362;0
1738;22;40;361;0
1739;15;37;364;0
1740;20;35;363;0
1741;21;37;364;0
1742;14;37;364;0
1743;21;40;361;0
1744;20;38;367;0
1745;11;43;364;0
1746;22;44;357;0
1747;10;37;350;0
1748;17;34;362;0
1749;22;35;364;0
1750;14;37;362;0
1751;24;36;362;0
1752;21;38;362;0
1753;15;36;365;0
1754;21;36;360;0
1755;26;37;362;0
1756;15;56;362;0
1757;21;37;360;0
1758;3;33;355;0
1759;21;33;362;0
1760;21;41;361;0
1761;15;37;367;0
1762;22;36;362;0
1763;21;37;362;0
1764;16;37;363;0
1765;22;37;362;0
1766;15;37;364;0
1767;15;40;365;0
1768;25;36;365;0
1769;9;36;358;0
1770;15;33;362;0
1771;22;35;363;0
1772;15;37;365;0
1773;20;36;364;0
1774;21;36;364;0
1775;16;37;366;0
1776;21;36;355;0
1777;18;38;364;0
1778;15;42;364;0
1779;22;48;359;0
1780;12;36;358;0
1781;26;34;363;0
1782;22;34;363;0
1783;14;37;362;0
1784;21;36;362;0
1785;18;38;364;0
1786;15;36;361;0
1787;21;36;352;0
1788;32;37;362;0
1789;17;48;362;0
1790;22;50;365;0
1791;15;37;364;0
1792;25;41;364;0
1793;22;40;362;0
1794;18;37;365;0
1795;24;36;364;0
1796;20;37;359;0
1797;16;37;362;0
1798;23;37;357;0
1799;30;36;362;0
1800;19;40;362;0
1801;22;23;365;0
1802;15;37;365;0
1803;23;34;362;0
1804;21;37;362;0
1805;15;37;360;0
1806;15;31;362;0
1807;22;37;362;0
1808;15;34;364;0
1809;22;37;366;0
1810;10;36;363;0
1811;8;32;362;0
1812;21;24;362;0
1813;12;37;361;0
1814;24;37;364;0
1815;20;40;362;0
1816;15;37;365;0
1817;21;36;362;0
1818;16;38;364;0
1819;16;56;364;0
1820;17;38;359;0
1821;11;36;352;0
1822;12;33;363;0
1823;22;36;364;0
1824;15;36;367;0
1825;23;36;362;0
1826;21;37;364;0
1827;16;37;363;0
1828;21;36;362;0
1829;22;37;362;0
1830;17;65;365;0
1831;22;44;363;0
1832;13;37;359;0
1833;23;37;362;0
1834;22;38;366;0
1835;16;37;365;0
1836;23;35;362;0
1837;22;38;362;0
1838;15;34;364;0
1839;21;36;368;0
1840;35;37;363;0
1841;24;40;362;0
1842;21;29;360;0
1843;14;37;363;0
1844;21;33;362;0
1845;22;38;362;0
1846;15;36;365;0
1847;22;36;366;0
1848;22;36;362;0
1849;15;35;362;0
1850;21;36;366;0
1851;34;38;363;0
1852;23;41;364;0
1853;22;29;362;0
1854;13;37;360;0
1855;23;35;364;0
1856;20;39;364;0
1857;9;33;362;0
1858;22;37;362;0
1859;14;37;362;0
1860;16;36;365;0
1861;21;37;366;0
1862;16;38;371;0
1863;24;35;362;0
1864;21;38;364;0
1865;13;36;361;0
1866;22;36;362;0
1867;21;38;361;0
1868;15;36;364;0
1869;21;37;355;0
1870;45;37;363;0
1871;16;34;362;0
1872;21;19;364;0
1873;14;36;369;0
1874;25;36;361;0
1875;21;37;362;0
1876;15;37;362;0
1877;23;36;364;0
1878;13;37;362;0
1879;14;38;363;0
1880;21;36;362;0
1881;11;38;364;0
1882;8;35;361;0
1883;21;41;362;0
1884;14;37;363;0
1885;21;36;364;0
1886;22;37;364;0
1887;15;36;364;0
1888;25;32;351;0
1889;38;37;362;0
1890;16;45;365;0
1891;21;35;360;0
1892;13;36;363;0
1893;26;35;365;0
1894;21;38;362;0
1895;15;37;363;0
1896;21;37;362;0
1897;22;37;362;0
1898;15;37;364;0
1899;22;37;376;0
1900;19;37;362;0
1901;28;41;362;0
1902;22;12;360;0
1903;14;36;365;0
1904;24;36;364;0
1905;22;36;362;0
1906;15;38;364;0
1907;22;36;362;0
1908;22;35;364;0
1909;16;36;362;0
1910;22;36;365;0
1911;15;37;362;0
1912;22;39;362;0
1913;23;29;365;0
1914;16;37;369;0
1915;25;36;361;0
1916;22;37;362;0
1917;15;37;364;0
1918;22;36;362;0
1919;20;37;362;0
1920;16;38;364;0
1921;21;37;366;0
1922;9;36;363;0
1923;1;33;363;0
1924;22;38;363;0
1925;14;36;364;0
1926;18;36;363;0
1927;22;38;365;0
1928;15;37;361;0
1929;22;37;368;0
1930;34;37;364;0
1931;18;36;364;0
1932;22;19;363;0
1933;15;36;369;0
1934;23;35;364;0
1935;22;37;363;0
1936;16;37;363;0
1937;22;36;362;0
1938;20;36;364;0
1939;17;44;362;0
1940;22;36;362;0
1941;10;37;362;0
1942;10;36;365;0
1943;22;43;362;0
1944;16;38;366;0
1945;23;36;361;0
1946;21;36;362;0
1947;16;37;360;0
1948;22;35;356;0
1949;26;37;361;0
1950;16;47;362;0
1951;22;47;362;0
1952;12;36;357;0
1953;27;35;363;0
1954;22;36;362;0
1955;16;38;363;0
1956;22;36;362;0
1957;15;34;362;0
1958;16;43;364;0
1959;22;36;362;0
1960;11;36;363;0
1961;12;34;362;0
1962;22;38;363;0
1963;14;36;362;0
1964;21;36;365;0
1965;21;38;365;0
1966;16;38;363;0
1967;21;36;364;0
1968;21;37;363;0
1969;31;32;365;0
1970;22;31;364;0
1971;14;37;364;0
1972;21;34;364;0
1973;21;39;364;0
1974;16;38;365;0
1975;22;34;362;0
1976;0;37;362;0
1977;15;44;363;0
1978;22;37;366;0
1979;9;37;358;0
1980;12;34;364;0
1981;18;41;364;0
1982;16;37;364;0
1983;21;36;363;0
1984;22;37;362;0
1985;16;36;363;0
1986;21;36;366;0
1987;15;38;362;0
1988;28;39;362;0
1989;22;25;360;0
1990;16;35;367;0
1991;22;36;363;0
1992;23;39;363;0
1993;17;37;361;0
1994;22;35;353;0
1995;48;38;362;0
1996;19;36;362;0
1997;24;27;359;0
1998;16;34;363;0
1999;26;36;360;0
2000;22;38;362;0
2001;15;36;361;0
2002;23;37;363;0
2003;4;36;362;0
2004;16;56;363;0
2005;17;34;357;0
2006;12;37;352;0
2007;15;34;362;0
2008;22;36;362;0
2009;16;38;365;0
2010;25;36;362;0
2011;21;37;361;0
2012;16;36;362;0
2013;22;35;351;0
2014;35;37;365;0
2015;23;41;363;0
2016;22;24;361;0
2017;14;37;365;0
2018;21;30;357;0
2019;22;38;362;0
2020;16;37;363;0
2021;22;35;364;0
2022;8;37;364;0
2023;20;51;362;0
2024;22;38;364;0
2025;16;36;350;0
2026;30;36;363;0
2027;22;35;361;0
2028;16;36;362;0
2029;26;37;362;0
2030;22;37;361;0
2031;16;26;362;0
2032;22;36;378;0
2033;11;39;365;0
2034;0;34;363;0
2035;22;41;362;0
2036;16;38;368;0
2037;23;36;362;0
2038;22;37;363;0
2039;16;37;364;0
2040;22;36;365;0
2041;20;37;361;0
2042;9;34;360;0
2043;22;36;374;0
2044;17;38;371;0
2045;10;33;362;0
2046;21;40;362;0
2047;14;37;364;0
2048;26;34;360;0
2049;22;36;362;0
2050;15;37;359;0
2051;22;38;364;0
2052;22;37;362;0
2053;20;22;364;0
2054;22;36;366;0
2055;12;37;365;0
2056;8;32;365;0
2057;21;23;360;0
2058;13;37;360;0
2059;20;35;364;0
2060;22;37;363;0
2061;16;37;362;0
2062;22;36;361;0
2063;14;36;362;0
2064;16;36;362;0
2065;21;36;362;0
2066;14;32;369;0
2067;4;36;363;0
2068;21;34;364;0
2069;14;37;365;0
2070;20;36;363;0
2071;21;39;362;0
2072;14;36;365;0
2073;21;36;361;0
2074;18;37;362;0
2075;15;57;365;0
2076;21;38;363;0
2077;15;36;348;0
2078;28;35;364;0
2079;20;36;361;0
2080;9;37;361;0
2081;20;36;364;0
2082;21;37;363;0
2083;14;37;364;0
2084;21;36;349;0
2085;16;37;362;0
2086;15;42;364;0
2087;20;39;359;0
2088;10;37;349;0
2089;19;36;363;0
2090;21;36;361;0
2091;15;37;368;0
2092;21;37;362;0
2093;21;34;362;0
2094;14;37;361;0
2095;21;36;362;0
2096;16;37;364;0
2097;15;35;362;0
2098;22;36;367;0
2099;11;37;376;0
2100;10;33;362;0
2101;23;38;361;0
2102;14;36;367;0
2103;24;36;364;0
2104;21;38;367;0
2105;15;37;362;0
2106;21;36;362;0
2107;1;37;362;0
2108;15;33;362;0
2109;22;36;361;0
2110;10;39;372;0
2111;7;35;364;0
2112;20;32;364;0
2113;12;37;361;0
2114;26;36;362;0
2115;22;36;364;0
2116;14;36;361;0
2117;21;37;364;0
2118;21;37;362;0
2119;15;27;361;0
2120;21;36;358;0
2121;20;38;362;0
2122;36;34;363;0
2123;21;12;360;0
2124;13;37;360;0
2125;19;36;362;0
2126;25;41;363;0
2127;15;37;361;0
2128;22;36;357;0
2129;22;36;364;0
2130;16;30;363;0
2131;21;37;386;0
2132;22;38;365;0
2133;26;37;363;0
2134;21;31;362;0
2135;16;37;367;0
2136;25;36;362;0
2137;21;40;365;0
2138;21;37;363;0
2139;22;36;364;0
2140;19;37;362;0
2141;15;36;362;0
2142;21;35;359;0
2143;14;36;369;0
2144;8;35;364;0
2145;21;39;363;0
2146;15;37;368;0
2147;24;36;363;0
2148;22;39;364;0
2149;15;36;362;0
2150;21;36;360;0
2151;18;36;362;0
2152;16;44;365;0
2153;21;40;360;0
2154;13;37;359;0
2155;24;33;359;0
2156;21;39;361;0
2157;15;36;363;0
2158;21;36;363;0
2159;21;36;364;0
2160;15;37;362;0
2161;21;36;350;0
2162;27;37;365;0
2163;16;34;362;0
2164;21;31;359;0
2165;5;34;354;0
2166;17;34;362;0
2167;20;35;363;0
2168;14;36;363;0
2169;22;36;363;0
2170;21;37;364;0
2171;15;37;362;0
2172;21;36;352;0
2173;33;37;363;0
2174;29;33;365;0
2175;21;18;363;0
2176;14;37;368;0
2177;20;34;362;0
2178;22;40;366;0
2179;15;36;362;0
2180;20;36;362;0
2181;19;37;363;0
2182;16;34;363;0
2183;21;35;369;0
2184;18;36;370;0
2185;4;36;362;0
2186;22;37;362;0
2187;15;37;366;0
2188;22;36;363;0
2189;22;36;362;0
2190;15;37;361;0
2191;21;37;364;0
2192;19;36;362;0
2193;16;37;363;0
2194;21;35;360;0
2195;9;38;364;0
2196;0;33;362;0
2197;22;34;363;0
2198;16;38;366;0
2199;23;43;365;0
2200;21;38;362;0
2201;15;37;363;0
2202;20;36;363;0
2203;26;36;361;0
2204;20;45;363;0
2205;21;40;360;0
2206;15;37;366;0
2207;26;36;365;0
2208;21;41;364;0
2209;15;37;362;0
2210;21;36;360;0
2211;22;38;361;0
2212;16;32;362;0
2213;21;36;358;0
2214;15;37;365;0
2215;20;35;362;0
2216;21;20;363;0
2217;15;37;366;0
2218;25;35;362;0
2219;22;38;364;0
2220;13;37;362;0
2221;22;36;362;0
2222;22;36;362;0
2223;16;35;362;0
2224;21;37;370;0
2225;12;37;363;0
2226;7;31;364;0
2227;22;31;361;0
2228;14;35;369;0
2229;26;35;362;0
2230;21;36;364;0
2231;15;37;362;0
2232;22;36;362;0
2233;18;37;363;0
2234;16;36;364;0
2235;21;37;362;0
2236;14;37;374;0
2237;11;34;362;0
2238;22;34;361;0
2239;13;36;362;0
2240;21;35;362;0
2241;23;37;361;0
2242;15;36;361;0
2243;22;36;364;0
2244;15;32;361;0
2245;15;54;365;0
2246;22;36;357;0
2247;13;38;351;0
2248;21;36;364;0
2249;18;38;364;0
2250;16;37;365;0
2251;23;37;362;0
2252;21;37;366;0
2253;15;36;362;0
2254;22;31;351;0
2255;22;37;363;0
2256;17;50;365;0
2257;21;40;365;0
2258;14;35;342;0
2259;15;35;365;0
2260;21;34;362;0
2261;14;36;360;0
2262;23;37;364;0
2263;23;36;362;0
2264;16;38;362;0
2265;19;36;362;0
2266;24;36;362;0
2267;16;56;364;0
2268;22;40;365;0
2269;15;36;345;0
2270;21;36;364;0
2271;22;34;361;0
2272;15;37;367;0
2273;22;37;361;0
2274;21;36;363;0
2275;15;37;362;0
2276;21;36;363;0
2277;18;37;365;0
2278;13;58;359;0
2279;22;36;366;0
2280;16;37;367;0
2281;25;35;364;0
2282;22;41;362;0
2283;11;33;366;0
2284;24;36;363;0
2285;22;38;364;0
2286;15;38;362;0
2287;21;35;363;0
2288;21;37;362;0
2289;21;60;362;0
2290;22;37;365;0
2291;12;37;366;0
2292;12;33;363;0
2293;21;40;362;0
2294;14;36;367;0
2295;22;36;361;0
2296;22;37;361;0
2297;16;37;366;0
2298;22;36;362;0
2299;22;38;362;0
2300;15;34;362;0
2301;22;36;353;0
2302;26;42;365;0
2303;15;43;364;0
2304;22;48;361;0
2305;15;37;360;0
2306;19;34;362;0
2307;22;38;362;0
2308;13;38;368;0
2309;24;37;362;0
2310;22;37;364;0
2311;15;37;363;0
2312;21;37;365;0
2313;14;38;364;0
2314;16;39;362;0
2315;22;37;370;0
2316;5;33;363;0
2317;14;34;362;0
2318;21;24;363;0
2319;13;36;362;0
2320;18;34;362;0
2321;22;40;364;0
2322;15;37;362;0
2323;25;37;364;0
2324;22;37;362;0
2325;15;36;362;0
2326;21;36;365;0
2327;5;37;364;0
2328;15;40;361;0
2329;27;31;362;0
2330;18;37;362;0
2331;25;40;363;0
2332;22;31;360;0
2333;15;36;366;0
2334;20;33;362;0
2335;21;40;363;0
2336;13;37;362;0
2337;25;37;361;0
2338;21;36;363;0
2339;16;37;363;0
2340;16;34;361;0
2341;23;38;363;0
2342;16;29;362;0
2343;22;36;359;0
2344;36;37;362;0
2345;17;35;364;0
2346;21;48;362;0
2347;11;37;348;0
2348;27;36;362;0
2349;22;36;363;0
2350;14;37;363;0
2351;25;37;365;0
2352;21;38;362;0
2353;16;39;365;0
2354;21;36;362;0
2355;16;37;365;0
2356;16;34;364;0
2357;20;37;374;0
2358;20;36;367;0
2359;0;37;362;0
2360;22;33;365;0
2361;13;37;360;0
2362;26;31;364;0
2363;22;39;362;0
2364;15;36;361;0
2365;22;36;363;0
2366;22;36;364;0
2367;13;33;363;0
2368;22;36;370;0
2369;31;37;362;0
2370;18;35;365;0
2371;22;33;359;0
2372;11;37;354;0
2373;18;34;363;0
2374;22;38;363;0
2375;16;37;363;0
2376;22;36;362;0
2377;22;37;362;0
2378;15;33;362;0
2379;22;36;380;0
2380;22;40;363;0
2381;20;36;364;0
2382;22;16;361;0
2383;13;36;364;0
2384;26;36;363;0
2385;22;41;366;0
2386;16;36;364;0
2387;23;36;364;0
2388;22;39;362;0
2389;16;24;361;0
2390;23;37;361;0
2391;25;37;358;0
2392;20;41;363;0
2393;22;34;359;0
2394;13;35;365;0
2395;25;37;362;0
2396;22;34;359;0
2397;15;37;367;0
2398;21;37;363;0
2399;22;37;365;0
2400;16;37;362;0
2401;24;34;363;0
2402;21;36;362;0
2403;16;53;362;0
2404;22;37;367;0
2405;12;37;368;0
2406;5;32;362;0
2407;22;34;362;0
2408;15;37;367;0
2409;21;36;364;0
2410;22;37;362;0
2411;15;37;362;0
2412;23;35;361;0
2413;21;38;363;0
2414;15;28;363;0
2415;22;36;373;0
2416;12;37;367;0
2417;0;36;362;0
2418;21;24;361;0
2419;8;36;360;0
2420;20;37;362;0
2421;21;36;362;0
2422;16;37;364;0
2423;23;37;362;0
2424;9;37;362;0
2425;16;46;362;0
2426;22;37;367;0
2427;11;36;353;0
