time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
9173;16;50;362;0
9174;20;37;351;0
9175;22;37;364;0
9176;16;36;362;0
9177;20;38;363;0
9178;21;37;362;0
9179;15;36;367;0
9180;16;35;362;0
9181;21;45;361;0
9182;35;36;365;0
9183;17;20;364;0
9184;21;36;362;0
9185;21;37;362;0
9186;16;36;365;0
9187;22;35;362;0
9188;22;34;363;0
9189;15;37;366;0
9190;0;36;367;0
9191;21;49;360;0
9192;14;37;363;0
9193;15;52;362;0
9194;22;36;354;0
9195;21;37;362;0
9196;15;36;362;0
9197;21;35;364;0
9198;22;37;363;0
9199;15;37;366;0
9200;17;34;364;0
9201;21;32;362;0
9202;13;37;363;0
9203;28;42;361;0
9204;21;37;367;0
9205;47;37;362;0
9206;15;25;363;0
9207;21;35;362;0
9208;23;36;362;0
9209;16;36;363;0
9210;25;36;363;0
9211;22;38;363;0
9212;12;36;362;0
9213;0;32;362;0
9214;21;38;358;0
9215;16;37;362;0
9216;15;37;363;0
9217;22;36;349;0
9218;21;37;362;0
9219;15;36;363;0
9220;22;37;365;0
9221;22;36;362;0
9222;13;36;364;0
9223;24;34;362;0
9224;21;50;364;0
9225;18;36;364;0
9226;16;33;362;0
9227;22;36;359;0
9228;22;36;364;0
9229;15;36;363;0
9230;23;38;359;0
9231;21;40;364;0
9232;14;37;363;0
9233;25;34;363;0
9234;20;27;360;0
9235;12;36;374;0
9236;16;56;364;0
9237;21;35;348;0
9238;22;36;364;0
9239;14;36;364;0
9240;22;36;363;0
9241;22;38;364;0
9242;12;36;359;0
9243;17;32;363;0
9244;20;45;362;0
9245;23;35;363;0
9246;15;31;364;0
9247;19;41;364;0
9248;20;36;362;0
9249;14;36;362;0
9250;24;36;362;0
9251;22;37;362;0
9252;13;36;363;0
9253;0;36;363;0
9254;18;40;365;0
9255;28;40;363;0
9256;15;23;362;0
9257;21;36;362;0
9258;27;42;362;0
9259;16;37;363;0
9260;23;36;364;0
9261;21;40;363;0
9262;15;35;368;0
9263;23;33;363;0
9264;21;50;364;0
9265;24;35;365;0
9266;16;38;362;0
9267;21;35;349;0
9268;21;36;362;0
9269;15;36;362;0
9270;22;35;362;0
9271;23;34;359;0
9272;14;36;362;0
9273;18;34;364;0
9274;22;24;361;0
9275;14;36;343;0
9276;29;38;362;0
9277;21;35;360;0
9278;19;37;363;0
9279;16;28;365;0
9280;21;35;359;0
9281;22;40;362;0
9282;14;36;361;0
9283;20;35;364;0
9284;21;35;363;0
9285;13;32;357;0
9286;0;32;364;0
9287;21;40;360;0
9288;14;36;361;0
9289;16;33;364;0
9290;21;35;360;0
9291;22;36;362;0
9292;15;36;363;0
9293;24;34;364;0
9294;21;42;363;0
9295;15;35;367;0
9296;0;34;362;0
9297;21;46;360;0
9298;31;35;363;0
9299;16;38;362;0
9300;22;35;361;0
9301;21;37;362;0
9302;16;36;363;0
9303;23;34;364;0
9304;21;38;364;0
9305;16;37;369;0
9306;12;34;362;0
9307;22;40;366;0
9308;13;37;368;0
9309;16;33;363;0
9310;23;36;360;0
9311;21;36;363;0
9312;16;36;364;0
9313;22;35;366;0
9314;22;39;363;0
9315;15;37;365;0
9316;12;33;362;0
9317;22;41;361;0
9318;22;36;363;0
9319;15;53;362;0
9320;21;35;368;0
9321;22;36;362;0
9322;15;36;361;0
9323;25;41;367;0
9324;21;38;362;0
9325;13;37;363;0
9326;18;32;364;0
9327;22;24;362;0
9328;10;36;356;0
9329;17;33;362;0
9330;22;36;365;0
9331;10;36;363;0
9332;16;37;362;0
9333;24;36;364;0
9334;23;36;363;0
9335;15;37;363;0
9336;22;35;364;0
9337;23;31;363;0
9338;12;36;347;0
9339;29;32;362;0
9340;21;35;360;0
9341;20;37;363;0
9342;15;21;362;0
9343;22;36;361;0
9344;21;37;365;0
9345;14;36;361;0
9346;23;35;362;0
9347;19;39;362;0
9348;14;37;362;0
9349;19;35;363;0
9350;22;31;361;0
9351;10;36;357;0
9352;17;36;363;0
9353;21;35;373;0
9354;23;35;361;0
9355;9;28;362;0
9356;20;35;362;0
9357;22;37;362;0
9358;19;36;362;0
9359;20;34;362;0
9360;22;33;364;0
9361;7;41;364;0
9362;4;31;362;0
9363;21;37;358;0
9364;29;37;361;0
9365;16;28;362;0
9366;22;35;362;0
9367;20;36;362;0
9368;15;36;360;0
9369;22;34;362;0
9370;22;41;363;0
9371;14;36;359;0
9372;11;33;362;0
9373;21;36;363;0
9374;33;38;358;0
9375;16;26;361;0
9376;22;34;364;0
9377;22;36;364;0
9378;15;36;363;0
9379;20;36;363;0
9380;21;35;362;0
9381;13;36;360;0
9382;4;33;362;0
9383;24;41;360;0
9384;14;36;361;0
9385;15;32;362;0
9386;22;35;360;0
9387;21;36;364;0
9388;16;37;361;0
9389;23;36;362;0
9390;22;40;362;0
9391;16;36;365;0
9392;27;35;363;0
9393;21;28;360;0
9394;10;36;356;0
9395;17;37;363;0
9396;21;35;368;0
9397;25;36;362;0
9398;16;35;362;0
9399;20;35;363;0
9400;21;37;362;0
9401;15;36;362;0
9402;15;40;362;0
9403;21;33;363;0
9404;13;36;360;0
9405;0;34;362;0
9406;21;38;361;0
9407;34;36;363;0
9408;20;23;359;0
9409;24;35;362;0
9410;26;37;363;0
9411;15;36;366;0
9412;21;36;363;0
9413;25;36;362;0
9414;12;36;363;0
9415;1;32;362;0
9416;21;39;360;0
9417;18;37;366;0
9418;16;42;361;0
9419;21;37;356;0
9420;22;37;366;0
9421;15;36;363;0
9422;21;35;362;0
9423;21;37;362;0
9424;15;36;367;0
9425;23;34;362;0
9426;23;29;363;0
9427;11;35;347;0
9428;25;31;365;0
9429;20;35;359;0
9430;17;36;362;0
9431;15;28;365;0
9432;20;35;363;0
9433;21;35;362;0
9434;14;36;363;0
9435;21;36;363;0
9436;21;40;359;0
9437;11;40;361;0
9438;8;32;362;0
9439;21;43;358;0
9440;13;37;361;0
9441;15;46;363;0
9442;20;35;360;0
9443;21;36;362;0
9444;15;36;365;0
9445;22;36;362;0
9446;21;38;362;0
9447;14;36;363;0
9448;17;33;362;0
9449;21;23;361;0
9450;13;33;350;0
9451;20;41;365;0
9452;22;36;362;0
9453;25;36;362;0
9454;15;22;361;0
9455;20;36;363;0
9456;21;38;362;0
9457;15;36;364;0
9458;20;36;361;0
9459;21;40;364;0
9460;12;36;364;0
9461;22;33;359;0
9462;20;30;362;0
9463;10;36;358;0
9464;20;40;362;0
9465;22;35;363;0
9466;23;36;364;0
9467;14;31;364;0
9468;22;39;358;0
9469;22;36;362;0
9470;16;35;361;0
9471;21;36;364;0
9472;22;39;363;0
9473;14;36;365;0
9474;17;34;364;0
9475;21;31;363;0
9476;13;36;347;0
9477;30;37;362;0
9478;20;36;368;0
9479;43;37;362;0
9480;16;17;361;0
9481;21;36;362;0
9482;21;35;363;0
9483;15;36;363;0
9484;21;35;365;0
9485;21;39;362;0
9486;13;37;361;0
9487;19;35;363;0
9488;24;40;363;0
9489;12;37;360;0
9490;33;32;363;0
9491;21;35;360;0
9492;25;36;363;0
9493;15;22;362;0
9494;20;35;365;0
9495;21;36;362;0
9496;15;38;363;0
9497;24;36;362;0
9498;21;40;362;0
9499;14;37;367;0
9500;12;32;363;0
9501;21;30;360;0
9502;13;36;364;0
9503;16;64;362;0
9504;20;36;367;0
9505;14;39;360;0
9506;15;36;362;0
9507;22;36;362;0
9508;21;39;363;0
9509;14;36;362;0
9510;18;34;363;0
9511;22;32;363;0
9512;14;34;357;0
9513;23;41;364;0
9514;21;36;376;0
9515;8;41;364;0
9516;15;37;363;0
9517;22;34;362;0
9518;22;38;362;0
9519;11;33;365;0
9520;26;35;363;0
9521;22;31;361;0
9522;12;36;362;0
9523;18;38;362;0
9524;20;36;367;0
9525;17;36;365;0
9526;15;36;361;0
9527;20;35;363;0
9528;22;36;362;0
9529;15;36;365;0
9530;24;35;362;0
9531;21;26;361;0
9532;10;41;356;0
9533;16;41;363;0
9534;21;35;380;0
9535;5;36;362;0
9536;16;36;363;0
9537;21;35;365;0
9538;21;36;362;0
9539;15;37;362;0
9540;20;35;362;0
9541;21;41;363;0
9542;14;37;360;0
9543;34;37;365;0
9544;21;37;367;0
9545;20;36;363;0
9546;15;33;363;0
9547;21;31;366;0
9548;22;36;363;0
9549;16;36;365;0
9550;24;36;368;0
9551;22;36;362;0
9552;11;37;357;0
9553;6;31;363;0
9554;22;37;359;0
9555;32;37;363;0
9556;15;22;363;0
9557;21;35;363;0
9558;21;37;362;0
9559;14;37;364;0
9560;28;39;362;0
9561;21;36;362;0
9562;15;36;369;0
9563;22;33;362;0
9564;21;12;359;0
9565;16;36;371;0
9566;16;46;363;0
9567;20;37;363;0
9568;23;37;362;0
9569;16;35;362;0
9570;22;36;363;0
9571;25;38;362;0
9572;15;36;362;0
9573;22;35;362;0
9574;22;38;365;0
9575;14;36;364;0
9576;17;33;362;0
9577;22;30;363;0
9578;12;35;363;0
9579;17;35;362;0
9580;21;36;376;0
9581;21;37;362;0
9582;15;22;361;0
9583;20;35;363;0
9584;16;30;358;0
9585;15;35;365;0
9586;20;36;362;0
9587;21;36;364;0
9588;15;33;360;0
9589;17;34;362;0
9590;20;33;363;0
9591;13;36;363;0
9592;34;34;363;0
9593;21;35;362;0
9594;23;36;362;0
9595;16;32;363;0
9596;22;35;363;0
9597;21;36;364;0
9598;14;38;364;0
9599;23;36;362;0
9600;22;36;362;0
9601;12;36;360;0
9602;21;36;363;0
9603;22;34;358;0
9604;10;37;364;0
9605;16;48;363;0
9606;22;36;346;0
9607;22;36;362;0
9608;15;36;364;0
9609;21;36;362;0
9610;22;36;362;0
9611;16;38;366;0
9612;27;35;364;0
9613;22;31;360;0
9614;12;36;351;0
9615;28;36;364;0
9616;21;37;370;0
9617;46;37;361;0
9618;11;23;363;0
9619;22;36;361;0
9620;22;36;362;0
9621;15;36;364;0
9622;22;36;362;0
9623;23;40;364;0
9624;14;36;365;0
9625;26;34;361;0
9626;21;28;363;0
9627;15;36;374;0
9628;15;48;363;0
9629;21;36;365;0
9630;18;35;362;0
9631;14;36;364;0
9632;22;38;362;0
9633;21;38;362;0
9634;13;36;364;0
9635;17;34;366;0
9636;21;29;361;0
9637;9;36;358;0
9638;18;37;362;0
9639;21;36;368;0
9640;5;36;361;0
9641;14;36;364;0
9642;17;32;362;0
9643;20;39;364;0
9644;15;36;363;0
9645;18;35;364;0
9646;20;22;360;0
9647;11;37;359;0
9648;16;48;364;0
9649;21;35;362;0
9650;15;36;362;0
9651;15;36;363;0
9652;23;35;361;0
9653;21;39;363;0
9654;15;37;365;0
9655;23;35;361;0
9656;20;34;366;0
9657;14;35;360;0
9658;24;40;362;0
9659;21;36;371;0
9660;2;36;363;0
9661;15;36;364;0
9662;22;36;364;0
9663;21;38;362;0
9664;16;37;365;0
9665;26;35;361;0
9666;20;33;364;0
9667;10;37;349;0
9668;32;36;363;0
9669;25;30;371;0
9670;0;36;361;0
9671;15;37;365;0
9672;21;36;364;0
9673;21;38;365;0
9674;14;36;363;0
9675;19;33;362;0
9676;21;34;360;0
9677;9;35;361;0
9678;8;32;362;0
9679;20;36;357;0
9680;32;36;362;0
9681;15;31;365;0
9682;22;35;365;0
9683;21;37;365;0
9684;15;35;365;0
9685;25;35;363;0
9686;22;36;361;0
9687;13;37;361;0
9688;11;32;362;0
9689;21;29;359;0
9690;10;32;362;0
9691;16;49;363;0
9692;21;35;349;0
9693;20;35;361;0
9694;14;36;361;0
9695;20;35;365;0
9696;29;42;361;0
9697;14;36;362;0
9698;19;33;369;0
9699;21;24;360;0
9700;9;36;357;0
9701;16;34;362;0
9702;22;36;370;0
9703;14;37;362;0
9704;15;34;362;0
9705;22;36;361;0
9706;21;37;362;0
9707;15;35;364;0
9708;21;34;361;0
9709;22;32;363;0
9710;15;36;367;0
9711;0;37;353;0
9712;22;45;362;0
9713;19;36;365;0
9714;16;34;365;0
9715;21;35;361;0
9716;22;36;362;0
9717;16;36;364;0
9718;25;36;364;0
9719;22;37;364;0
9720;13;37;364;0
9721;11;32;363;0
9722;22;40;364;0
9723;30;33;364;0
9724;14;17;362;0
9725;22;34;362;0
9726;22;37;363;0
9727;16;36;364;0
9728;23;35;362;0
9729;22;38;362;0
9730;14;37;370;0
9731;22;33;362;0
9732;22;41;355;0
9733;21;36;364;0
9734;16;33;363;0
9735;22;34;359;0
9736;21;36;362;0
9737;15;37;363;0
9738;20;34;363;0
9739;21;35;365;0
9740;15;36;362;0
9741;19;36;363;0
9742;19;16;363;0
9743;18;36;368;0
9744;16;64;363;0
9745;21;35;365;0
9746;17;36;362;0
9747;15;36;362;0
9748;22;36;363;0
9749;21;38;363;0
9750;15;36;365;0
9751;29;40;362;0
9752;20;34;364;0
9753;11;36;358;0
9754;33;36;363;0
9755;21;35;359;0
9756;26;36;364;0
9757;15;22;362;0
9758;22;36;364;0
9759;21;37;360;0
9760;14;36;361;0
9761;22;35;362;0
9762;22;42;362;0
9763;14;35;368;0
9764;5;31;363;0
9765;22;41;360;0
9766;17;41;365;0
9767;15;48;361;0
9768;21;35;350;0
9769;15;32;359;0
9770;15;35;363;0
9771;20;35;362;0
9772;21;37;363;0
9773;16;36;365;0
9774;23;35;362;0
9775;22;35;363;0
9776;15;37;360;0
9777;29;36;364;0
9778;21;36;366;0
9779;25;36;362;0
9780;16;34;364;0
9781;21;35;362;0
9782;21;36;364;0
9783;18;36;361;0
9784;23;35;363;0
9785;22;40;362;0
9786;16;36;367;0
9787;25;35;366;0
9788;21;30;360;0
9789;18;37;366;0
9790;16;64;361;0
9791;22;34;362;0
9792;21;37;362;0
9793;15;35;361;0
9794;24;35;364;0
9795;22;36;363;0
9796;13;35;362;0
9797;19;32;361;0
9798;22;22;365;0
9799;18;36;368;0
9800;16;64;364;0
9801;21;36;366;0
9802;22;36;364;0
9803;15;35;364;0
9804;21;35;364;0
9805;22;38;363;0
9806;13;36;364;0
9807;21;33;364;0
9808;22;18;359;0
9809;9;36;372;0
9810;17;47;363;0
9811;21;33;360;0
9812;17;36;362;0
9813;16;35;362;0
9814;22;35;361;0
9815;22;36;362;0
9816;15;36;363;0
9817;26;36;362;0
9818;22;38;364;0
9819;16;35;353;0
9820;29;39;362;0
9821;17;36;365;0
9822;25;35;363;0
9823;16;34;362;0
9824;21;36;364;0
9825;23;36;362;0
9826;18;36;362;0
9827;23;37;365;0
9828;21;36;362;0
9829;12;37;360;0
9830;27;36;362;0
9831;20;36;367;0
9832;23;37;362;0
9833;16;30;361;0
9834;23;34;363;0
9835;23;36;361;0
9836;15;37;365;0
9837;25;38;362;0
9838;21;34;367;0
9839;14;36;352;0
9840;22;32;364;0
9841;21;36;361;0
9842;22;36;362;0
9843;15;34;362;0
9844;21;35;364;0
9845;22;37;364;0
9846;14;36;364;0
9847;21;33;363;0
9848;24;37;360;0
9849;14;34;361;0
9850;18;39;365;0
9851;21;34;367;0
9852;8;38;364;0
9853;15;41;363;0
9854;21;36;364;0
9855;21;37;363;0
9856;14;36;363;0
9857;19;34;365;0
9858;21;36;363;0
9859;12;36;353;0
9860;0;33;362;0
9861;20;36;358;0
9862;29;36;362;0
9863;15;29;362;0
9864;20;36;364;0
9865;21;37;362;0
9866;16;36;365;0
9867;24;36;362;0
9868;21;34;361;0
9869;11;41;358;0
9870;12;34;364;0
9871;20;38;365;0
9872;45;38;361;0
9873;15;34;361;0
9874;21;35;361;0
9875;22;36;361;0
9876;15;33;358;0
9877;21;34;364;0
9878;21;38;362;0
9879;13;36;351;0
9880;36;32;364;0
9881;21;37;376;0
9882;14;36;363;0
9883;14;37;361;0
9884;20;36;362;0
9885;21;38;364;0
9886;15;36;365;0
9887;19;34;362;0
9888;20;39;362;0
9889;12;36;349;0
9890;15;39;362;0
9891;21;35;381;0
9892;5;36;362;0
9893;14;37;365;0
9894;22;36;365;0
9895;21;39;363;0
9896;15;30;358;0
9897;22;35;362;0
9898;21;27;363;0
9899;10;37;357;0
9900;16;38;365;0
9901;21;36;375;0
9902;8;36;362;0
9903;16;36;362;0
9904;21;35;364;0
9905;24;38;362;0
9906;15;36;367;0
9907;18;34;363;0
9908;21;11;360;0
9909;9;36;373;0
9910;10;48;362;0
9911;21;36;369;0
9912;22;37;362;0
9913;15;37;362;0
9914;24;35;364;0
9915;21;37;361;0
9916;11;35;359;0
9917;23;34;361;0
9918;21;49;365;0
9919;15;37;362;0
9920;15;36;369;0
9921;22;36;354;0
9922;21;37;361;0
9923;14;36;363;0
9924;24;35;364;0
9925;18;41;367;0
9926;12;35;359;0
9927;12;33;364;0
9928;21;40;365;0
9929;33;36;362;0
9930;15;37;362;0
9931;21;36;361;0
9932;22;37;362;0
9933;14;36;364;0
9934;24;36;362;0
9935;22;32;360;0
9936;12;36;362;0
9937;26;37;362;0
9938;22;36;362;0
9939;27;36;362;0
9940;16;37;362;0
9941;21;35;362;0
9942;21;39;362;0
9943;14;35;361;0
9944;23;34;362;0
9945;22;32;363;0
9946;11;36;361;0
9947;15;43;365;0
9948;22;35;369;0
9949;21;36;362;0
9950;16;36;362;0
9951;16;40;361;0
9952;21;39;362;0
9953;16;36;365;0
9954;16;34;365;0
9955;22;32;356;0
9956;15;37;362;0
9957;16;48;361;0
9958;22;36;362;0
9959;21;38;363;0
9960;15;36;364;0
9961;23;34;365;0
9962;24;40;363;0
9963;14;37;366;0
9964;5;31;364;0
9965;21;36;357;0
9966;47;37;365;0
9967;15;24;361;0
9968;22;36;362;0
9969;22;38;363;0
9970;15;36;361;0
9971;20;34;363;0
9972;21;42;363;0
9973;13;36;355;0
9974;34;33;362;0
9975;16;40;374;0
9976;27;36;361;0
9977;16;37;363;0
9978;22;36;363;0
9979;22;37;363;0
9980;15;36;362;0
9981;24;35;362;0
9982;22;39;363;0
9983;15;40;344;0
9984;17;39;364;0
9985;22;36;368;0
9986;12;32;362;0
9987;15;36;362;0
9988;22;35;362;0
9989;21;38;362;0
9990;14;35;364;0
9991;25;35;361;0
9992;20;33;363;0
9993;12;37;350;0
9994;16;34;364;0
9995;22;35;380;0
9996;7;36;362;0
9997;16;37;364;0
9998;22;37;363;0
9999;22;37;363;0
10000;14;36;361;0
10001;26;35;362;0
10002;22;31;363;0
10003;16;37;373;0
10004;14;46;364;0
10005;20;35;378;0
10006;14;36;364;0
10007;16;37;363;0
10008;22;35;363;0
10009;22;38;364;0
10010;14;37;360;0
10011;22;33;364;0
10012;21;19;364;0
10013;11;36;365;0
10014;16;48;364;0
10015;21;35;365;0
10016;22;37;361;0
10017;15;36;357;0
10018;22;35;365;0
10019;22;40;363;0
10020;13;36;360;0
10021;24;35;364;0
10022;21;37;358;0
10023;22;36;364;0
10024;16;37;362;0
10025;21;36;361;0
10026;21;37;362;0
10027;15;36;363;0
10028;24;37;363;0
10029;20;34;360;0
10030;14;36;366;0
10031;0;37;363;0
10032;22;39;365;0
10033;31;35;362;0
10034;16;26;362;0
10035;21;36;363;0
10036;21;38;362;0
10037;16;37;361;0
10038;24;34;362;0
10039;21;34;360;0
10040;15;35;365;0
10041;20;34;366;0
10042;21;36;370;0
10043;26;36;362;0
10044;16;35;362;0
10045;23;37;364;0
10046;21;36;362;0
10047;14;35;367;0
10048;18;34;362;0
10049;22;31;362;0
10050;12;36;363;0
10051;16;42;365;0
10052;22;37;366;0
10053;20;36;363;0
10054;15;35;362;0
10055;21;36;364;0
10056;22;36;362;0
10057;15;36;369;0
10058;12;33;362;0
10059;21;33;358;0
10060;23;36;364;0
10061;16;38;363;0
10062;26;36;362;0
10063;22;38;362;0
10064;15;36;362;0
10065;21;35;362;0
10066;22;38;363;0
10067;10;36;356;0
10068;26;37;362;0
10069;21;35;368;0
10070;7;36;362;0
10071;15;36;362;0
10072;21;36;362;0
10073;21;39;363;0
10074;15;36;366;0
10075;9;31;361;0
10076;21;41;361;0
10077;18;36;362;0
10078;16;34;364;0
10079;20;36;361;0
10080;21;38;365;0
10081;15;37;360;0
10082;20;35;363;0
10083;21;41;363;0
10084;13;36;358;0
10085;2;31;365;0
10086;21;37;367;0
10087;21;40;364;0
10088;14;34;356;0
10089;21;34;362;0
10090;21;41;357;0
10091;15;36;364;0
10092;18;34;361;0
10093;21;32;363;0
10094;11;37;363;0
10095;16;49;365;0
10096;20;35;362;0
10097;21;37;363;0
10098;15;36;361;0
10099;24;35;362;0
10100;21;39;362;0
10101;13;36;362;0
10102;24;36;362;0
10103;21;38;357;0
10104;22;35;362;0
10105;15;38;361;0
10106;22;35;362;0
10107;22;36;362;0
10108;16;36;363;0
10109;21;36;362;0
10110;21;41;363;0
10111;11;36;346;0
10112;34;31;362;0
10113;17;31;368;0
10114;25;36;362;0
10115;15;36;362;0
10116;22;35;362;0
10117;21;36;362;0
10118;14;37;365;0
10119;22;34;362;0
10120;21;19;363;0
10121;13;37;361;0
10122;15;36;363;0
10123;18;36;362;0
10124;22;37;365;0
10125;15;37;361;0
10126;24;36;364;0
10127;22;33;369;0
10128;16;36;369;0
10129;20;34;364;0
10130;22;35;360;0
10131;23;36;362;0
10132;15;36;362;0
10133;22;35;362;0
10134;21;38;362;0
10135;15;36;363;0
10136;20;33;361;0
10137;21;22;368;0
10138;10;37;363;0
10139;16;44;363;0
10140;20;35;360;0
10141;22;38;363;0
10142;15;36;363;0
10143;21;34;362;0
10144;22;36;362;0
10145;14;36;366;0
10146;13;33;362;0
10147;26;38;365;0
10148;18;37;362;0
10149;16;34;365;0
10150;21;37;362;0
10151;21;37;363;0
10152;15;35;364;0
10153;26;35;363;0
10154;21;37;362;0
10155;13;35;350;0
10156;16;35;365;0
10157;20;35;376;0
10158;21;36;362;0
10159;14;36;361;0
10160;22;34;362;0
10161;22;38;360;0
10162;15;36;364;0
10163;21;35;361;0
10164;21;22;360;0
10165;13;37;361;0
10166;16;48;365;0
10167;22;36;359;0
10168;19;37;362;0
10169;15;36;364;0
10170;23;34;363;0
10171;27;33;362;0
10172;14;33;366;0
10173;12;33;363;0
10174;21;50;366;0
10175;14;36;362;0
10176;15;38;362;0
10177;22;36;362;0
10178;22;38;365;0
10179;15;35;364;0
10180;20;34;362;0
10181;21;41;361;0
10182;14;35;363;0
10183;0;33;364;0
10184;22;37;358;0
10185;46;36;361;0
10186;15;24;362;0
10187;22;35;361;0
10188;21;36;362;0
10189;14;35;364;0
10190;18;35;364;0
10191;21;32;361;0
10192;11;36;354;0
10193;28;38;362;0
10194;21;35;371;0
10195;11;36;363;0
10196;16;37;364;0
10197;23;36;362;0
10198;21;37;363;0
10199;14;36;364;0
10200;24;36;363;0
10201;22;33;362;0
10202;11;36;354;0
10203;17;36;364;0
10204;21;36;375;0
10205;4;37;362;0
10206;15;37;362;0
10207;22;36;362;0
10208;22;38;363;0
10209;16;36;364;0
10210;26;36;363;0
10211;21;39;365;0
10212;11;33;344;0
10213;17;34;365;0
10214;21;36;370;0
10215;10;37;362;0
10216;16;37;365;0
10217;22;34;362;0
10218;21;38;361;0
10219;15;37;365;0
10220;19;33;364;0
10221;21;29;361;0
10222;16;37;372;0
10223;17;47;364;0
10224;21;36;364;0
10225;11;39;361;0
10226;16;36;363;0
10227;21;34;363;0
10228;22;37;364;0
10229;15;36;366;0
10230;22;36;362;0
10231;21;10;360;0
10232;16;38;370;0
10233;16;64;365;0
10234;21;37;347;0
10235;22;36;362;0
10236;15;36;363;0
10237;24;36;362;0
10238;21;37;362;0
10239;14;37;360;0
10240;12;32;364;0
10241;21;30;359;0
10242;10;37;363;0
10243;16;49;366;0
10244;21;34;358;0
10245;22;36;361;0
10246;17;37;365;0
10247;24;35;362;0
10248;22;36;362;0
10249;13;35;362;0
10250;23;34;363;0
10251;22;51;364;0
10252;16;37;362;0
10253;16;36;362;0
10254;21;35;360;0
10255;20;36;363;0
10256;16;36;362;0
10257;24;35;362;0
10258;21;36;364;0
10259;12;36;355;0
10260;1;34;365;0
10261;24;37;359;0
10262;29;37;364;0
10263;15;29;360;0
10264;21;36;363;0
10265;21;36;362;0
10266;15;36;363;0
10267;20;34;362;0
10268;22;37;363;0
10269;15;36;364;0
10270;22;36;362;0
10271;21;33;360;0
10272;39;36;363;0
10273;11;21;364;0
10274;22;36;362;0
10275;22;36;364;0
10276;15;35;361;0
10277;21;34;361;0
10278;22;39;361;0
10279;11;36;360;0
10280;6;31;362;0
10281;21;36;358;0
10282;43;36;362;0
10283;15;32;362;0
10284;21;34;363;0
10285;22;35;361;0
10286;17;32;363;0
10287;21;36;364;0
10288;23;35;362;0
10289;13;37;360;0
10290;23;35;363;0
10291;21;40;362;0
10292;10;36;363;0
10293;16;52;364;0
10294;21;34;367;0
10295;19;35;362;0
10296;15;36;361;0
10297;21;36;364;0
10298;22;37;362;0
10299;15;36;362;0
10300;19;34;361;0
10301;21;31;361;0
10302;16;36;372;0
10303;15;40;365;0
10304;22;32;371;0
10305;24;37;362;0
10306;16;36;362;0
10307;21;35;366;0
10308;22;35;364;0
10309;14;36;360;0
10310;17;34;362;0
10311;22;24;362;0
10312;17;36;374;0
10313;16;48;363;0
10314;21;35;361;0
10315;23;31;357;0
10316;15;37;364;0
10317;21;36;364;0
10318;21;40;362;0
10319;15;35;367;0
10320;26;36;364;0
10321;21;31;362;0
10322;16;37;374;0
10323;15;43;362;0
10324;22;35;359;0
10325;16;36;362;0
10326;15;36;360;0
10327;23;36;363;0
10328;21;36;360;0
10329;13;36;364;0
10330;28;35;11;0
10331;23;20;13;0
10332;10;36;10;0
10333;15;56;12;0
10334;22;36;2;0
10335;21;37;5;0
10336;15;36;11;0
10337;23;37;10;0
10338;22;37;10;0
10339;13;36;6;0
10340;19;32;10;0
10341;21;49;16;0
10342;15;37;5;0
10343;15;40;10;0
10344;21;36;11;0
10345;21;36;10;0
10346;14;36;10;0
10347;23;35;10;0
10348;20;35;10;0
10349;15;36;26;0
10350;26;37;9;0
10351;22;34;1;0
10352;16;39;10;0
10353;15;34;10;0
10354;22;35;10;0
10355;21;36;9;0
10356;15;36;12;0
10357;19;33;10;0
10358;21;21;11;0
10359;10;37;24;0
10360;15;59;10;0
10361;21;35;18;0
10362;21;36;10;0
10363;15;36;9;0
10364;24;33;12;0
10365;22;39;10;0
10366;12;35;6;0
10367;24;34;10;0
10368;22;45;12;0
10369;16;36;9;0
10370;16;31;11;0
10371;21;36;8;0
10372;21;35;9;0
10373;14;35;11;0
10374;22;36;9;0
10375;21;40;11;0
10376;12;41;14;0
10377;13;36;10;0
10378;21;38;7;0
10379;16;35;10;0
10380;16;34;10;0
10381;20;35;7;0
10382;21;35;12;0
10383;16;36;11;0
10384;20;34;11;0
10385;22;41;10;0
10386;15;36;14;0
10387;0;33;9;0
10388;22;36;3;0
10389;40;42;4;0
10390;15;35;10;0
10391;21;35;10;0
10392;22;36;10;0
10393;15;35;9;0
10394;21;34;10;0
10395;21;34;9;0
10396;14;36;6;0
10397;7;33;9;0
10398;22;45;13;0
10399;17;37;12;0
10400;13;51;14;0
10401;21;36;0;0
10402;22;35;10;0
10403;15;37;12;0
10404;22;35;12;0
10405;22;38;10;0
10406;15;36;15;0
10407;30;36;10;0
10408;21;20;13;0
10409;17;36;13;0
10410;17;50;12;0
10411;22;35;0;0
10412;21;37;10;0
10413;16;36;14;0
10414;23;35;10;0
10415;21;39;12;0
10416;15;36;16;0
10417;15;34;12;0
10418;21;32;10;0
10419;23;36;9;0
10420;16;51;10;0
10421;21;35;22;0
10422;22;36;10;0
10423;15;36;11;0
10424;22;35;10;0
10425;21;34;9;0
10426;13;35;8;0
10427;25;35;12;0
10428;21;26;13;0
10429;16;35;13;0
10430;15;47;10;0
10431;21;34;22;0
10432;22;35;12;0
10433;15;36;11;0
10434;21;34;12;0
10435;22;36;9;0
10436;14;36;6;0
10437;28;34;10;0
10438;21;31;13;0
10439;17;35;17;0
10440;16;45;9;0
