time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
38559;26;39;361;0
38560;14;42;365;0
38561;21;43;362;0
38562;20;41;361;0
38563;15;30;362;0
38564;31;42;364;0
38565;21;51;357;0
38566;0;40;362;0
38567;6;37;361;0
38568;21;45;362;0
38569;21;42;365;0
38570;15;43;364;0
38571;18;42;362;0
38572;26;42;384;0
38573;19;41;362;0
38574;11;42;344;0
38575;21;38;363;0
38576;20;41;362;0
38577;15;41;364;0
38578;22;43;365;0
38579;20;41;362;0
38580;15;29;365;0
38581;46;42;362;0
38582;21;43;364;0
38583;0;41;361;0
38584;15;47;361;0
38585;22;46;363;0
38586;21;40;361;0
38587;16;42;362;0
38588;22;42;362;0
38589;21;42;366;0
38590;14;50;362;0
38591;15;43;358;0
38592;22;29;363;0
38593;21;40;361;0
38594;13;38;365;0
38595;22;42;364;0
38596;21;41;363;0
38597;21;29;361;0
38598;40;43;362;0
38599;21;49;359;0
38600;3;39;362;0
38601;15;42;366;0
38602;22;44;364;0
38603;20;41;362;0
38604;15;41;362;0
38605;11;42;362;0
38606;22;41;373;0
38607;33;37;365;0
38608;17;36;360;0
38609;22;45;360;0
38610;24;41;362;0
38611;15;43;362;0
38612;22;43;363;0
38613;21;41;358;0
38614;16;42;362;0
38615;15;42;360;0
38616;21;40;363;0
38617;25;40;364;0
38618;14;43;364;0
38619;21;41;362;0
38620;20;42;361;0
38621;16;45;362;0
38622;12;38;364;0
38623;21;24;362;0
38624;26;38;362;0
38625;11;48;360;0
38626;21;44;364;0
38627;21;40;363;0
38628;15;40;362;0
38629;20;43;362;0
38630;22;42;357;0
38631;0;42;363;0
38632;14;42;359;0
38633;22;41;362;0
38634;24;41;365;0
38635;15;43;365;0
38636;21;42;364;0
38637;21;41;350;0
38638;21;58;362;0
38639;11;42;363;0
38640;21;36;362;0
38641;18;40;361;0
38642;14;42;361;0
38643;21;42;362;0
38644;22;41;362;0
38645;15;42;363;0
38646;29;42;361;0
38647;20;56;357;0
38648;2;40;361;0
38649;14;41;362;0
38650;21;44;366;0
38651;23;42;362;0
38652;15;43;362;0
38653;22;42;364;0
38654;22;42;366;0
38655;15;56;362;0
38656;11;42;372;0
38657;21;28;361;0
38658;25;40;362;0
38659;15;42;361;0
38660;22;42;364;0
38661;22;41;362;0
38662;16;44;363;0
38663;18;42;363;0
38664;21;24;362;0
38665;17;40;362;0
38666;14;42;364;0
38667;21;43;362;0
38668;16;41;362;0
38669;16;30;364;0
38670;29;43;362;0
38671;21;52;367;0
38672;11;41;363;0
38673;16;44;364;0
38674;21;44;362;0
38675;22;41;364;0
38676;16;33;362;0
38677;30;42;362;0
38678;21;54;357;0
38679;3;39;362;0
38680;13;42;360;0
38681;22;46;365;0
38682;20;40;362;0
38683;17;42;363;0
38684;10;43;362;0
38685;21;42;370;0
38686;22;43;363;0
38687;15;42;365;0
38688;21;47;361;0
38689;18;39;364;0
38690;14;41;362;0
38691;20;43;363;0
38692;20;41;360;0
38693;26;41;362;0
38694;13;41;369;0
38695;21;42;362;0
38696;22;41;362;0
38697;15;43;362;0
38698;20;43;364;0
38699;21;42;374;0
38700;15;42;363;0
38701;16;42;358;0
38702;22;45;362;0
38703;25;42;365;0
38704;15;42;364;0
38705;21;43;361;0
38706;18;46;365;0
38707;16;64;362;0
38708;11;42;362;0
38709;22;34;359;0
38710;26;39;362;0
38711;14;42;362;0
38712;22;43;361;0
38713;21;41;360;0
38714;16;45;367;0
38715;15;42;363;0
38716;21;26;364;0
38717;19;39;362;0
38718;15;41;361;0
38719;22;45;363;0
38720;21;44;362;0
38721;15;40;362;0
38722;45;43;364;0
38723;21;49;360;0
38724;1;40;362;0
38725;13;42;361;0
38726;21;43;362;0
38727;27;47;357;0
38728;15;42;364;0
38729;19;42;364;0
38730;22;42;369;0
38731;14;53;362;0
38732;10;42;350;0
38733;16;49;363;0
38734;21;40;363;0
38735;14;42;364;0
38736;23;43;362;0
38737;21;42;361;0
38738;15;30;362;0
38739;46;43;365;0
38740;20;44;365;0
38741;0;41;363;0
38742;11;42;360;0
38743;21;45;366;0
38744;23;41;362;0
38745;14;43;361;0
38746;16;43;362;0
38747;20;41;350;0
38748;15;56;364;0
38749;16;42;360;0
38750;20;32;366;0
38751;26;40;364;0
38752;13;42;365;0
38753;20;45;361;0
38754;22;41;362;0
38755;15;43;365;0
38756;6;42;362;0
38757;22;47;380;0
38758;16;42;362;0
38759;14;42;361;0
38760;21;37;364;0
38761;28;42;361;0
38762;14;43;363;0
38763;21;44;362;0
38764;21;42;362;0
38765;16;31;362;0
38766;28;42;362;0
38767;21;49;360;0
38768;5;38;362;0
38769;15;42;367;0
38770;25;42;362;0
38771;22;42;363;0
38772;14;42;364;0
38773;21;43;366;0
38774;21;42;367;0
38775;15;71;364;0
38776;16;43;373;0
38777;21;31;360;0
38778;29;41;362;0
38779;14;42;360;0
38780;21;42;365;0
38781;24;42;362;0
38782;15;43;364;0
38783;24;41;362;0
38784;22;40;362;0
38785;15;49;363;0
38786;12;42;373;0
38787;21;36;362;0
38788;24;39;363;0
38789;16;43;363;0
38790;21;43;362;0
38791;22;41;362;0
38792;16;40;363;0
38793;24;42;362;0
38794;21;41;366;0
38795;23;42;362;0
38796;12;42;356;0
38797;21;47;363;0
38798;20;42;363;0
38799;15;42;365;0
38800;21;41;362;0
38801;21;41;360;0
38802;15;41;364;0
38803;31;42;357;0
38804;22;42;364;0
38805;0;41;362;0
38806;11;39;358;0
38807;22;40;361;0
38808;23;45;364;0
38809;14;42;362;0
38810;21;41;363;0
38811;20;42;362;0
38812;15;29;362;0
38813;36;42;362;0
38814;21;42;360;0
38815;22;39;364;0
38816;10;42;359;0
38817;21;45;363;0
38818;23;41;364;0
38819;16;43;363;0
38820;22;43;358;0
38821;20;41;362;0
38822;15;38;362;0
38823;47;42;364;0
38824;21;43;362;0
38825;0;40;363;0
38826;12;42;361;0
38827;19;41;363;0
38828;23;42;361;0
38829;15;42;361;0
38830;21;42;362;0
38831;21;44;349;0
38832;12;58;361;0
38833;20;43;362;0
38834;21;40;362;0
38835;18;38;362;0
38836;13;43;365;0
38837;22;42;363;0
38838;21;42;363;0
38839;15;42;362;0
38840;21;43;362;0
38841;24;41;351;0
38842;16;54;364;0
38843;17;43;362;0
38844;21;36;358;0
38845;25;41;364;0
38846;14;42;360;0
38847;21;44;364;0
38848;22;42;362;0
38849;15;41;362;0
38850;22;42;362;0
38851;19;42;365;0
38852;15;55;362;0
38853;11;42;364;0
38854;22;25;360;0
38855;18;40;362;0
38856;14;42;367;0
38857;21;41;359;0
38858;20;41;364;0
38859;15;43;363;0
38860;16;42;362;0
38861;20;41;375;0
38862;19;48;365;0
38863;15;42;356;0
38864;21;37;360;0
38865;19;41;361;0
38866;15;41;363;0
38867;21;42;362;0
38868;20;41;362;0
38869;15;28;364;0
38870;31;42;361;0
38871;21;40;358;0
38872;6;38;363;0
38873;14;43;364;0
38874;21;41;362;0
38875;20;41;364;0
38876;15;43;363;0
38877;22;42;362;0
38878;21;42;356;0
38879;16;54;363;0
38880;14;42;362;0
38881;19;25;363;0
38882;25;38;361;0
38883;15;42;363;0
38884;22;40;359;0
38885;22;42;364;0
38886;15;43;363;0
38887;10;42;363;0
38888;21;44;372;0
38889;32;38;363;0
38890;10;42;359;0
38891;20;47;361;0
38892;24;42;361;0
38893;15;41;364;0
38894;21;45;365;0
38895;21;41;364;0
38896;15;42;361;0
38897;25;36;357;0
38898;21;43;367;0
38899;26;43;363;0
38900;11;42;358;0
38901;20;45;362;0
38902;24;41;361;0
38903;16;43;363;0
38904;21;43;362;0
38905;21;42;363;0
38906;15;45;362;0
38907;25;44;364;0
38908;21;50;363;0
38909;24;40;362;0
38910;14;43;362;0
38911;21;37;365;0
38912;24;42;362;0
38913;15;43;362;0
38914;21;43;362;0
38915;22;42;369;0
38916;16;66;362;0
38917;13;41;365;0
38918;21;18;363;0
38919;17;41;362;0
38920;15;42;361;0
38921;20;44;364;0
38922;21;42;362;0
38923;14;40;362;0
38924;18;36;357;0
38925;20;42;357;0
38926;12;37;363;0
38927;14;41;365;0
38928;21;47;365;0
38929;23;41;362;0
38930;15;42;362;0
38931;21;43;361;0
38932;22;43;367;0
38933;15;48;365;0
38934;16;43;363;0
38935;22;34;360;0
38936;18;40;362;0
38937;15;44;365;0
38938;20;49;358;0
38939;22;41;364;0
38940;16;43;362;0
38941;0;43;361;0
38942;21;42;373;0
38943;16;47;365;0
38944;10;41;352;0
38945;21;45;362;0
38946;23;39;362;0
38947;15;41;362;0
38948;21;42;362;0
38949;22;42;362;0
38950;14;40;364;0
38951;30;44;362;0
38952;22;45;364;0
38953;7;38;361;0
38954;12;42;361;0
38955;22;44;362;0
38956;25;43;362;0
38957;15;42;362;0
38958;20;44;362;0
38959;21;42;354;0
38960;16;71;362;0
38961;6;42;367;0
38962;20;31;360;0
38963;21;42;363;0
38964;14;43;363;0
38965;18;47;366;0
38966;21;42;364;0
38967;15;40;363;0
38968;30;43;362;0
38969;21;46;360;0
38970;25;38;361;0
38971;14;42;366;0
38972;21;44;363;0
38973;20;42;362;0
38974;14;42;362;0
38975;18;43;362;0
38976;21;41;385;0
38977;15;40;364;0
38978;11;45;358;0
38979;20;37;364;0
38980;18;40;362;0
38981;15;42;362;0
38982;21;42;361;0
38983;21;42;362;0
38984;15;39;363;0
38985;34;44;363;0
38986;20;44;364;0
38987;5;38;364;0
38988;12;42;364;0
38989;21;46;362;0
38990;20;41;365;0
38991;14;42;370;0
38992;21;41;363;0
38993;21;43;350;0
38994;16;65;363;0
38995;12;42;373;0
38996;20;29;365;0
38997;22;40;362;0
38998;15;43;365;0
38999;21;42;363;0
39000;21;42;362;0
39001;15;35;364;0
39002;31;42;362;0
39003;22;46;361;0
39004;24;39;362;0
39005;5;36;362;0
39006;21;45;361;0
39007;21;41;364;0
39008;15;42;360;0
39009;1;42;362;0
39010;21;41;367;0
39011;29;39;363;0
39012;16;43;362;0
39013;21;41;361;0
39014;20;43;363;0
39015;15;41;362;0
39016;21;43;363;0
39017;20;41;360;0
39018;21;32;363;0
39019;24;43;362;0
39020;21;24;363;0
39021;18;39;361;0
39022;14;42;364;0
39023;22;45;363;0
39024;21;41;362;0
39025;16;42;365;0
39026;26;42;363;0
39027;21;42;362;0
39028;19;42;363;0
39029;11;42;356;0
39030;20;47;364;0
39031;15;42;364;0
39032;15;43;362;0
39033;21;44;364;0
39034;21;41;367;0
39035;20;51;364;0
39036;12;42;366;0
39037;21;26;360;0
39038;18;42;362;0
39039;14;42;361;0
39040;21;45;363;0
39041;21;42;362;0
39042;17;42;364;0
39043;21;43;362;0
39044;20;41;358;0
39045;0;42;360;0
39046;11;43;360;0
39047;21;47;361;0
39048;20;42;362;0
39049;15;42;362;0
39050;21;46;362;0
39051;20;42;364;0
39052;15;49;362;0
39053;16;43;364;0
39054;20;29;362;0
39055;24;42;362;0
39056;13;42;361;0
39057;21;43;363;0
39058;20;42;364;0
39059;14;29;363;0
39060;25;44;362;0
39061;22;53;360;0
39062;10;40;362;0
39063;13;43;366;0
39064;20;42;362;0
39065;21;41;362;0
39066;15;41;362;0
39067;17;44;362;0
39068;19;41;356;0
39069;0;37;364;0
39070;12;43;360;0
39071;21;47;362;0
39072;20;42;362;0
39073;15;42;361;0
39074;21;44;361;0
39075;20;42;371;0
39076;16;44;363;0
39077;14;42;355;0
39078;21;40;360;0
39079;19;41;362;0
39080;14;42;362;0
39081;20;43;362;0
39082;21;42;361;0
39083;16;39;363;0
39084;22;42;363;0
39085;21;33;365;0
39086;17;40;363;0
39087;13;42;364;0
39088;21;42;362;0
39089;22;42;362;0
39090;15;29;361;0
39091;41;42;362;0
39092;22;46;364;0
39093;9;37;362;0
39094;15;43;367;0
39095;22;42;362;0
39096;26;42;363;0
39097;15;43;362;0
39098;21;44;360;0
39099;22;42;365;0
39100;13;47;363;0
39101;13;43;374;0
39102;21;35;361;0
39103;18;41;363;0
39104;16;43;362;0
39105;22;44;363;0
39106;22;40;364;0
39107;15;29;365;0
39108;46;43;361;0
39109;21;43;364;0
39110;5;39;365;0
39111;13;42;364;0
39112;21;42;364;0
39113;23;41;363;0
39114;14;41;361;0
39115;12;46;363;0
39116;21;42;365;0
39117;28;40;362;0
39118;13;42;366;0
39119;22;40;362;0
39120;20;41;363;0
39121;15;42;365;0
39122;21;42;363;0
39123;21;42;361;0
39124;16;43;362;0
39125;21;42;363;0
39126;21;33;363;0
39127;28;41;362;0
39128;10;48;364;0
39129;21;46;363;0
39130;21;42;363;0
39131;15;41;362;0
39132;8;43;361;0
39133;21;41;373;0
39134;24;42;361;0
39135;11;42;364;0
39136;21;44;361;0
39137;23;42;363;0
39138;15;44;365;0
39139;21;47;365;0
39140;21;41;368;0
39141;14;49;362;0
39142;10;42;347;0
39143;20;37;362;0
39144;25;40;362;0
39145;14;42;365;0
39146;20;43;363;0
39147;20;41;362;0
39148;13;41;362;0
39149;17;43;362;0
39150;20;41;358;0
39151;14;42;362;0
39152;12;43;368;0
39153;21;44;363;0
39154;20;42;364;0
39155;14;42;362;0
39156;17;43;365;0
39157;20;42;368;0
39158;5;38;362;0
39159;13;42;360;0
39160;20;44;363;0
39161;21;42;362;0
39162;14;42;363;0
39163;16;42;362;0
39164;21;41;368;0
39165;23;44;363;0
39166;13;42;367;0
39167;20;45;364;0
39168;19;42;362;0
39169;14;42;364;0
39170;20;42;362;0
39171;21;41;363;0
39172;16;57;363;0
39173;15;42;371;0
39174;21;28;361;0
39175;26;41;363;0
39176;16;42;364;0
39177;21;42;365;0
39178;21;42;362;0
39179;15;29;362;0
39180;46;43;362;0
39181;21;47;364;0
39182;4;42;360;0
39183;13;43;362;0
39184;21;46;362;0
39185;19;42;362;0
39186;15;42;362;0
39187;2;43;364;0
39188;20;41;374;0
39189;34;38;363;0
39190;16;42;366;0
39191;20;39;362;0
39192;23;43;363;0
39193;14;42;362;0
39194;21;42;362;0
39195;21;45;360;0
39196;15;42;363;0
39197;16;43;362;0
39198;20;45;360;0
39199;17;38;367;0
39200;15;42;366;0
39201;21;42;363;0
39202;22;43;362;0
39203;15;42;364;0
39204;14;42;361;0
39205;21;42;381;0
39206;16;41;363;0
39207;16;42;362;0
39208;22;37;362;0
39209;21;42;363;0
39210;14;44;360;0
39211;21;43;366;0
39212;20;41;363;0
39213;16;37;362;0
39214;32;42;364;0
39215;22;45;361;0
39216;19;41;362;0
39217;12;42;360;0
39218;21;47;363;0
39219;20;42;365;0
39220;15;42;363;0
39221;22;42;362;0
39222;21;41;360;0
39223;15;54;362;0
39224;16;47;356;0
39225;20;37;361;0
39226;25;42;362;0
39227;13;42;361;0
39228;22;41;359;0
39229;22;41;363;0
39230;14;43;361;0
39231;21;42;363;0
39232;21;43;368;0
39233;33;38;362;0
39234;14;42;364;0
39235;20;40;365;0
39236;24;41;363;0
39237;14;43;363;0
39238;21;42;365;0
39239;20;43;361;0
39240;15;40;362;0
39241;22;42;362;0
39242;21;38;363;0
39243;28;41;361;0
39244;14;44;367;0
39245;21;43;362;0
39246;22;42;361;0
39247;15;42;363;0
39248;15;42;363;0
39249;22;41;361;0
39250;26;41;362;0
39251;13;47;371;0
39252;21;40;363;0
39253;24;42;362;0
39254;15;42;363;0
39255;21;42;362;0
39256;21;41;366;0
39257;16;55;364;0
39258;18;42;374;0
39259;21;17;362;0
39260;27;40;362;0
39261;15;42;366;0
39262;21;42;362;0
39263;20;42;362;0
39264;15;42;356;0
39265;24;43;362;0
39266;20;42;365;0
39267;7;37;363;0
39268;15;42;362;0
39269;21;42;366;0
39270;24;41;362;0
39271;15;42;362;0
39272;21;43;363;0
39273;21;42;351;0
39274;16;67;364;0
39275;10;46;365;0
39276;20;30;361;0
39277;23;40;362;0
39278;15;42;363;0
39279;20;42;363;0
39280;21;44;362;0
39281;15;32;362;0
39282;46;43;361;0
39283;21;41;360;0
39284;2;46;358;0
39285;15;40;363;0
39286;21;41;366;0
39287;23;41;363;0
39288;15;43;361;0
39289;21;43;365;0
39290;20;43;360;0
39291;15;55;363;0
39292;15;42;368;0
39293;20;30;359;0
39294;17;41;363;0
39295;15;43;368;0
39296;21;45;363;0
39297;22;41;364;0
39298;15;42;361;0
39299;20;43;362;0
39300;21;41;362;0
39301;15;49;364;0
39302;11;42;371;0
39303;21;36;362;0
39304;26;41;362;0
39305;14;43;361;0
39306;21;42;362;0
39307;21;42;366;0
39308;15;40;365;0
39309;18;44;362;0
39310;21;41;375;0
39311;22;44;362;0
39312;10;42;349;0
39313;22;47;365;0
39314;23;41;362;0
39315;16;42;365;0
39316;22;43;362;0
39317;21;40;362;0
39318;15;45;362;0
39319;17;43;362;0
39320;21;57;361;0
39321;18;38;361;0
39322;14;42;359;0
39323;21;46;361;0
39324;21;42;363;0
39325;14;43;361;0
39326;2;42;363;0
39327;21;42;362;0
39328;22;40;364;0
39329;14;42;360;0
39330;21;44;365;0
39331;21;41;362;0
39332;15;42;363;0
39333;21;43;363;0
39334;21;41;363;0
39335;15;69;362;0
39336;12;43;361;0
39337;20;28;363;0
39338;24;40;361;0
39339;15;42;364;0
39340;22;43;365;0
39341;21;41;364;0
39342;15;40;362;0
39343;17;43;362;0
39344;21;42;363;0
39345;6;37;365;0
39346;13;42;359;0
39347;21;46;363;0
39348;23;42;362;0
39349;15;42;362;0
39350;21;44;363;0
39351;25;40;365;0
39352;15;49;364;0
39353;14;43;357;0
39354;21;45;361;0
39355;18;41;363;0
39356;14;43;363;0
39357;21;43;362;0
39358;21;42;362;0
39359;15;42;362;0
39360;31;42;362;0
39361;21;48;361;0
39362;4;42;361;0
39363;15;43;361;0
39364;25;43;363;0
39365;21;42;362;0
39366;14;43;362;0
39367;21;44;360;0
39368;22;42;367;0
39369;16;70;363;0
39370;18;37;370;0
39371;21;32;359;0
39372;27;40;363;0
39373;13;43;366;0
39374;20;46;362;0
39375;23;37;364;0
39376;15;42;362;0
39377;10;43;364;0
39378;20;41;369;0
39379;18;46;362;0
39380;13;42;350;0
39381;20;39;363;0
39382;24;42;362;0
39383;14;42;361;0
39384;20;44;363;0
39385;21;42;363;0
39386;16;32;362;0
39387;28;42;363;0
39388;22;49;359;0
39389;7;38;361;0
39390;13;42;363;0
39391;20;46;364;0
39392;20;42;362;0
39393;15;42;362;0
39394;22;43;364;0
39395;21;40;364;0
39396;15;51;363;0
39397;16;42;361;0
39398;20;28;362;0
39399;22;42;364;0
39400;15;42;365;0
39401;20;42;364;0
39402;22;42;362;0
39403;15;41;361;0
39404;26;42;363;0
39405;25;40;366;0
39406;24;43;362;0
39407;14;42;358;0
39408;21;38;365;0
39409;21;41;361;0
39410;15;46;362;0
39411;21;42;364;0
39412;20;42;364;0
39413;15;42;361;0
39414;42;44;362;0
39415;21;41;359;0
39416;1;40;364;0
39417;13;42;371;0
39418;21;45;360;0
39419;23;42;362;0
39420;15;43;362;0
39421;21;44;366;0
39422;21;41;361;0
39423;15;30;363;0
39424;48;44;363;0
39425;21;46;357;0
39426;0;43;362;0
39427;13;42;360;0
39428;21;47;364;0
39429;20;42;362;0
39430;15;41;363;0
39431;20;43;362;0
39432;25;42;367;0
39433;15;57;362;0
39434;11;43;372;0
39435;21;31;365;0
39436;22;42;362;0
39437;14;43;363;0
39438;22;43;363;0
39439;22;41;363;0
39440;15;30;365;0
39441;33;42;362;0
39442;20;46;361;0
39443;25;40;361;0
39444;12;42;363;0
39445;22;47;363;0
39446;21;43;364;0
39447;15;42;361;0
39448;17;38;368;0
39449;20;40;381;0
39450;17;44;362;0
39451;11;42;350;0
39452;21;48;361;0
39453;15;43;362;0
39454;15;43;364;0
39455;22;42;365;0
39456;20;42;364;0
39457;15;28;362;0
39458;20;42;362;0
39459;25;57;362;0
39460;19;38;361;0
39461;14;42;366;0
39462;21;44;363;0
39463;20;42;362;0
39464;15;42;365;0
39465;21;42;362;0
39466;22;42;367;0
39467;15;51;363;0
39468;13;43;371;0
39469;21;32;360;0
39470;18;38;362;0
39471;14;42;363;0
39472;22;43;363;0
39473;22;42;362;0
39474;15;40;363;0
39475;27;35;367;0
39476;21;42;362;0
39477;29;40;362;0
39478;11;42;358;0
39479;21;47;362;0
39480;20;40;362;0
39481;16;42;363;0
39482;21;36;359;0
39483;25;42;363;0
39484;16;48;362;0
39485;29;41;365;0
39486;19;51;364;0
39487;23;37;362;0
39488;13;43;365;0
39489;20;48;360;0
39490;23;42;361;0
39491;15;42;361;0
39492;21;43;365;0
39493;21;41;365;0
39494;15;54;363;0
39495;8;43;368;0
39496;21;24;363;0
39497;17;41;364;0
39498;15;43;368;0
39499;21;42;362;0
39500;21;44;362;0
39501;16;43;365;0
39502;18;41;364;0
39503;21;41;377;0
39504;16;53;362;0
39505;16;42;358;0
39506;22;30;362;0
39507;21;42;362;0
39508;15;43;361;0
39509;21;43;363;0
39510;22;42;362;0
39511;14;39;363;0
39512;18;42;362;0
39513;20;42;356;0
39514;0;42;364;0
39515;18;43;364;0
39516;21;47;362;0
39517;18;42;361;0
39518;14;43;360;0
39519;22;43;362;0
39520;20;41;364;0
39521;15;50;364;0
39522;16;43;362;0
39523;21;28;362;0
39524;22;41;365;0
39525;14;43;362;0
39526;20;40;364;0
39527;20;41;362;0
39528;15;40;364;0
39529;18;35;357;0
39530;21;42;365;0
39531;17;38;365;0
39532;10;42;362;0
39533;20;43;363;0
39534;23;42;364;0
39535;14;42;360;0
39536;20;41;362;0
39537;20;41;364;0
39538;14;44;362;0
39539;20;42;362;0
39540;21;45;361;0
39541;2;41;365;0
39542;8;48;366;0
39543;20;42;362;0
39544;19;41;361;0
39545;14;42;364;0
39546;22;43;362;0
39547;19;42;353;0
39548;15;57;364;0
39549;17;43;374;0
39550;21;18;363;0
39551;22;40;362;0
39552;14;44;365;0
39553;20;41;362;0
39554;21;42;364;0
39555;12;45;360;0
39556;24;42;364;0
39557;21;42;364;0
39558;5;38;365;0
39559;15;43;362;0
39560;21;46;360;0
39561;23;43;363;0
39562;14;42;362;0
39563;19;42;364;0
39564;20;42;351;0
39565;15;67;363;0
39566;9;48;363;0
39567;22;30;363;0
39568;19;39;362;0
39569;15;43;361;0
39570;21;44;364;0
39571;20;42;362;0
39572;16;29;362;0
39573;30;43;364;0
39574;21;53;356;0
39575;0;39;362;0
39576;14;42;361;0
39577;20;46;363;0
39578;22;40;362;0
39579;9;37;361;0
39580;19;43;362;0
39581;20;43;377;0
39582;16;48;363;0
39583;10;42;343;0
39584;20;46;361;0
39585;25;40;363;0
39586;14;42;364;0
39587;22;43;364;0
39588;21;46;364;0
39589;14;31;368;0
39590;46;42;365;0
39591;22;44;363;0
39592;0;42;363;0
39593;14;42;360;0
39594;21;41;364;0
39595;20;42;361;0
39596;13;42;364;0
39597;21;42;364;0
39598;20;43;357;0
39599;16;49;362;0
39600;20;42;363;0
39601;20;37;361;0
39602;14;42;363;0
39603;15;37;366;0
39604;22;45;362;0
39605;21;42;363;0
39606;17;42;363;0
39607;13;43;362;0
39608;21;42;362;0
39609;18;42;363;0
39610;13;42;354;0
39611;20;47;364;0
39612;19;42;362;0
39613;16;42;363;0
39614;20;43;362;0
39615;20;42;360;0
39616;17;64;362;0
39617;12;42;362;0
39618;20;35;362;0
39619;19;41;361;0
39620;14;43;363;0
39621;22;42;363;0
39622;22;40;362;0
39623;16;31;362;0
39624;24;42;362;0
39625;21;46;358;0
39626;9;42;362;0
39627;13;37;364;0
39628;20;43;362;0
39629;22;41;363;0
39630;14;43;362;0
39631;24;42;364;0
39632;22;43;367;0
39633;8;36;362;0
39634;15;42;363;0
39635;22;44;363;0
39636;20;41;361;0
39637;15;42;362;0
39638;22;42;362;0
39639;21;41;372;0
39640;21;37;365;0
39641;14;43;351;0
39642;22;46;361;0
39643;21;43;363;0
39644;16;42;360;0
39645;21;44;364;0
39646;21;41;357;0
39647;14;57;362;0
39648;18;43;364;0
39649;22;32;362;0
39650;14;44;362;0
39651;14;42;364;0
39652;22;44;364;0
39653;22;46;362;0
39654;15;43;357;0
39655;16;42;361;0
39656;21;41;355;0
39657;26;40;362;0
39658;15;41;362;0
39659;21;40;363;0
39660;24;40;362;0
39661;15;42;362;0
39662;21;43;361;0
39663;20;42;359;0
39664;15;52;364;0
39665;13;43;365;0
39666;22;27;363;0
39667;28;40;363;0
39668;15;43;366;0
39669;21;41;365;0
39670;23;42;363;0
39671;15;42;365;0
39672;25;42;361;0
39673;20;41;365;0
39674;31;37;363;0
39675;11;44;360;0
39676;20;47;363;0
39677;22;41;362;0
39678;14;42;365;0
39679;21;44;362;0
39680;21;42;361;0
39681;15;48;362;0
39682;14;43;363;0
39683;21;23;364;0
39684;20;41;364;0
39685;12;42;364;0
39686;25;45;362;0
39687;21;40;362;0
39688;8;37;361;0
39689;10;43;362;0
39690;21;41;374;0
39691;14;41;363;0
39692;15;42;360;0
39693;21;38;361;0
39694;17;40;362;0
39695;13;42;367;0
39696;21;43;362;0
39697;21;41;361;0
39698;15;39;363;0
39699;22;43;362;0
39700;20;41;358;0
39701;13;34;362;0
39702;14;42;360;0
39703;21;41;363;0
39704;24;41;358;0
39705;15;42;365;0
39706;21;43;361;0
39707;20;41;367;0
39708;15;59;364;0
39709;10;43;364;0
39710;22;24;363;0
39711;29;40;362;0
39712;13;42;365;0
39713;21;46;365;0
39714;22;40;364;0
39715;15;41;362;0
39716;19;42;362;0
39717;21;42;361;0
39718;16;53;362;0
39719;15;42;369;0
39720;21;36;362;0
39721;28;41;362;0
39722;13;42;364;0
39723;22;42;362;0
39724;21;41;364;0
39725;15;43;363;0
39726;4;44;363;0
39727;21;41;368;0
39728;17;44;362;0
39729;14;42;350;0
39730;20;38;365;0
39731;22;45;363;0
39732;14;41;367;0
39733;21;43;363;0
39734;20;42;365;0
39735;15;22;364;0
39736;32;42;361;0
39737;21;53;363;0
39738;20;38;362;0
39739;14;43;369;0
39740;22;42;362;0
39741;21;42;362;0
39742;15;43;362;0
39743;6;43;362;0
39744;20;46;376;0
39745;18;45;362;0
39746;11;42;349;0
39747;20;46;361;0
39748;21;42;361;0
39749;14;42;361;0
39750;20;44;361;0
39751;21;41;359;0
39752;16;58;362;0
39753;13;43;364;0
39754;21;26;363;0
39755;29;39;363;0
39756;10;42;365;0
39757;20;49;365;0
39758;21;41;363;0
39759;15;42;365;0
39760;12;40;364;0
39761;21;41;366;0
39762;17;46;364;0
39763;14;43;355;0
39764;22;40;363;0
39765;26;40;363;0
39766;14;42;362;0
39767;21;43;363;0
39768;21;42;362;0
39769;15;44;363;0
39770;16;42;361;0
39771;21;56;368;0
39772;24;37;362;0
39773;13;42;360;0
39774;21;44;365;0
39775;22;42;363;0
39776;15;42;362;0
39777;22;42;362;0
39778;21;42;364;0
39779;15;66;362;0
39780;17;43;372;0
39781;20;28;359;0
39782;16;41;363;0
39783;14;42;360;0
39784;23;48;367;0
39785;22;42;362;0
39786;15;42;364;0
39787;23;42;364;0
39788;22;41;360;0
39789;33;37;362;0
39790;15;43;364;0
39791;21;40;361;0
39792;22;42;362;0
39793;15;42;362;0
39794;21;43;362;0
39795;20;42;362;0
39796;15;42;362;0
39797;41;47;358;0
39798;21;42;358;0
39799;7;37;365;0
39800;14;43;369;0
39801;22;45;364;0
39802;22;41;362;0
39803;16;42;364;0
39804;22;42;362;0
39805;21;42;361;0
39806;15;39;362;0
39807;15;42;363;0
39808;21;56;363;0
39809;1;41;362;0
39810;9;44;367;0
39811;21;47;362;0
39812;23;41;362;0
39813;14;42;363;0
39814;21;42;362;0
39815;21;41;355;0
39816;15;71;362;0
39817;17;42;375;0
39818;22;16;361;0
39819;18;41;362;0
39820;15;42;366;0
39821;22;45;362;0
39822;22;42;364;0
39823;14;43;364;0
39824;17;45;361;0
39825;22;41;376;0
39826;15;54;363;0
