time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
29300;16;43;362;0
29301;23;42;359;0
29302;15;46;362;0
29303;22;56;359;0
29304;15;45;365;0
29305;23;46;360;0
29306;14;47;367;0
29307;21;46;363;0
29308;15;46;374;0
29309;17;44;364;0
29310;18;46;362;0
29311;27;44;362;0
29312;22;46;362;0
29313;34;42;363;0
29314;22;49;365;0
29315;16;48;364;0
29316;21;41;361;0
29317;15;46;363;0
29318;22;59;359;0
29319;16;46;362;0
29320;22;46;348;0
29321;16;46;371;0
29322;22;48;360;0
29323;23;46;362;0
29324;23;44;363;0
29325;19;46;362;0
29326;8;42;362;0
29327;21;46;364;0
29328;16;64;363;0
29329;22;51;365;0
29330;15;45;362;0
29331;21;42;360;0
29332;16;46;363;0
29333;21;45;381;0
29334;8;47;360;0
29335;22;45;363;0
29336;22;43;370;0
29337;21;45;362;0
29338;18;46;362;0
29339;24;45;364;0
29340;21;50;365;0
29341;28;44;362;0
29342;21;48;363;0
29343;15;30;362;0
29344;20;44;361;0
29345;16;47;362;0
29346;21;45;358;0
29347;15;45;367;0
29348;21;45;362;0
29349;11;45;355;0
29350;22;46;368;0
29351;16;46;361;0
29352;24;44;363;0
29353;16;47;362;0
29354;24;44;362;0
29355;21;48;364;0
29356;16;46;364;0
29357;20;49;363;0
29358;14;31;365;0
29359;20;34;362;0
29360;15;46;363;0
29361;25;47;369;0
29362;13;46;364;0
29363;21;46;351;0
29364;13;47;361;0
29365;20;46;362;0
29366;16;46;365;0
29367;19;44;362;0
29368;0;46;363;0
29369;17;41;362;0
29370;22;48;362;0
29371;16;49;363;0
29372;21;49;364;0
29373;15;41;362;0
29374;21;54;356;0
29375;14;47;365;0
29376;21;46;358;0
29377;13;46;365;0
29378;21;44;364;0
29379;12;46;364;0
29380;21;46;362;0
29381;18;46;364;0
29382;26;45;362;0
29383;19;46;362;0
29384;1;44;363;0
29385;27;48;363;0
29386;15;56;365;0
29387;21;46;364;0
29388;16;32;362;0
29389;21;38;361;0
29390;15;46;360;0
29391;22;45;362;0
29392;14;46;362;0
29393;22;46;365;0
29394;16;46;360;0
29395;20;44;362;0
29396;30;47;362;0
29397;27;45;361;0
29398;26;41;360;0
29399;4;41;362;0
29400;23;47;364;0
29401;16;40;363;0
29402;22;43;365;0
29403;15;46;364;0
29404;21;49;364;0
29405;15;49;369;0
29406;21;45;356;0
29407;16;47;365;0
29408;22;46;363;0
29409;34;46;362;0
29410;22;45;364;0
29411;21;47;362;0
29412;22;45;362;0
29413;22;48;362;0
29414;16;45;361;0
29415;22;40;362;0
29416;15;46;365;0
29417;22;47;359;0
29418;13;46;364;0
29419;21;48;357;0
29420;15;46;366;0
29421;22;45;363;0
29422;15;46;361;0
29423;20;45;362;0
29424;22;47;362;0
29425;7;42;362;0
29426;22;48;363;0
29427;16;64;362;0
29428;21;51;362;0
29429;15;41;363;0
29430;22;37;361;0
29431;15;47;362;0
29432;24;40;364;0
29433;15;47;365;0
29434;21;46;355;0
29435;13;47;362;0
29436;22;46;363;0
29437;17;46;376;0
29438;23;40;364;0
29439;24;42;364;0
29440;30;44;362;0
29441;22;46;364;0
29442;24;45;363;0
29443;22;46;369;0
29444;16;55;364;0
29445;21;45;363;0
29446;16;46;362;0
29447;22;51;361;0
29448;15;46;363;0
29449;21;46;367;0
29450;13;46;363;0
29451;21;45;363;0
29452;9;46;364;0
29453;20;46;363;0
29454;15;45;364;0
29455;23;42;363;0
29456;22;46;364;0
29457;32;45;363;0
29458;22;50;363;0
29459;15;46;362;0
29460;20;40;361;0
29461;15;46;363;0
29462;21;50;365;0
29463;15;45;361;0
29464;22;46;355;0
29465;11;45;360;0
29466;28;40;358;0
29467;14;46;362;0
29468;26;45;363;0
29469;20;45;363;0
29470;10;41;362;0
29471;22;47;364;0
29472;16;59;363;0
29473;21;47;363;0
29474;15;45;363;0
29475;22;58;365;0
29476;16;46;367;0
29477;21;45;369;0
29478;12;46;360;0
29479;22;42;365;0
29480;17;45;373;0
29481;20;45;364;0
29482;10;47;362;0
29483;13;42;363;0
29484;21;46;362;0
29485;16;57;363;0
29486;22;46;363;0
29487;16;46;362;0
29488;20;50;362;0
29489;14;46;364;0
29490;21;45;366;0
29491;12;46;362;0
29492;20;46;362;0
29493;16;48;365;0
29494;24;45;362;0
29495;0;46;364;0
29496;15;41;362;0
29497;22;48;363;0
29498;17;44;362;0
29499;21;49;363;0
29500;15;34;363;0
29501;21;38;362;0
29502;14;46;362;0
29503;21;45;364;0
29504;14;46;362;0
29505;22;46;360;0
29506;12;45;352;0
29507;21;45;362;0
29508;30;46;365;0
29509;26;45;363;0
29510;21;40;363;0
29511;1;42;363;0
29512;22;49;362;0
29513;16;69;365;0
29514;19;46;363;0
29515;15;47;362;0
29516;22;45;358;0
29517;16;45;367;0
29518;23;46;365;0
29519;15;46;369;0
29520;22;45;362;0
29521;17;46;375;0
29522;21;44;364;0
29523;21;46;363;0
29524;14;44;365;0
29525;22;47;362;0
29526;15;58;363;0
29527;24;47;364;0
29528;15;44;362;0
29529;21;28;359;0
29530;15;46;362;0
29531;21;45;380;0
29532;15;46;370;0
29533;21;45;362;0
29534;18;46;373;0
29535;24;45;362;0
29536;18;45;362;0
29537;9;42;362;0
29538;21;47;362;0
29539;15;46;362;0
29540;21;42;365;0
29541;14;46;363;0
29542;21;46;357;0
29543;14;45;363;0
29544;22;44;360;0
29545;10;47;350;0
29546;21;44;362;0
29547;43;46;362;0
29548;19;43;364;0
29549;21;47;361;0
29550;26;45;365;0
29551;22;46;361;0
29552;15;43;364;0
29553;22;42;363;0
29554;16;45;363;0
29555;22;47;365;0
29556;15;46;363;0
29557;22;45;360;0
29558;14;46;356;0
29559;23;45;365;0
29560;33;46;364;0
29561;26;44;363;0
29562;23;46;363;0
29563;13;41;363;0
29564;23;46;364;0
29565;14;40;360;0
29566;23;41;360;0
29567;16;45;363;0
29568;22;48;364;0
29569;16;46;365;0
29570;22;46;366;0
29571;12;45;357;0
29572;22;45;362;0
29573;22;46;362;0
29574;20;45;362;0
29575;22;46;366;0
29576;0;46;362;0
29577;22;48;363;0
29578;15;70;367;0
29579;20;48;360;0
29580;15;46;363;0
29581;21;48;360;0
29582;14;46;365;0
29583;21;46;351;0
29584;15;45;368;0
29585;20;46;360;0
29586;14;45;363;0
29587;19;44;362;0
29588;18;47;365;0
29589;1;37;361;0
29590;20;47;365;0
29591;14;64;363;0
29592;21;46;362;0
29593;15;46;362;0
29594;20;58;356;0
29595;14;46;361;0
29596;20;46;349;0
29597;13;47;360;0
29598;22;46;363;0
29599;21;47;366;0
29600;22;45;363;0
29601;20;46;362;0
29602;0;44;362;0
29603;20;46;365;0
29604;15;58;363;0
29605;20;49;363;0
29606;16;46;365;0
29607;22;48;361;0
29608;14;45;362;0
29609;21;45;359;0
29610;14;45;367;0
29611;18;44;361;0
29612;10;50;370;0
29613;24;46;362;0
29614;27;45;362;0
29615;16;42;363;0
29616;21;47;364;0
29617;17;46;362;0
29618;21;49;362;0
29619;15;35;364;0
29620;22;42;365;0
29621;16;46;365;0
29622;21;46;365;0
29623;9;41;364;0
29624;22;45;349;0
29625;15;47;365;0
29626;22;44;364;0
29627;25;46;362;0
29628;18;44;362;0
29629;22;47;364;0
29630;0;46;365;0
29631;21;46;363;0
29632;15;60;361;0
29633;20;42;361;0
29634;15;46;362;0
29635;21;58;363;0
29636;8;46;360;0
29637;21;45;361;0
29638;12;46;364;0
29639;21;45;364;0
29640;10;46;364;0
29641;24;45;364;0
29642;0;45;362;0
29643;25;44;362;0
29644;21;45;362;0
29645;16;75;362;0
29646;21;53;369;0
29647;14;47;362;0
29648;20;44;358;0
29649;15;46;362;0
29650;21;44;364;0
29651;14;45;367;0
29652;20;45;362;0
29653;13;46;374;0
29654;21;45;365;0
29655;18;46;364;0
29656;26;44;362;0
29657;20;42;361;0
29658;18;47;364;0
29659;22;46;362;0
29660;14;29;362;0
29661;21;48;363;0
29662;15;45;363;0
29663;22;58;359;0
29664;15;44;367;0
29665;22;47;362;0
29666;14;46;366;0
29667;20;45;362;0
29668;9;46;364;0
29669;21;45;362;0
29670;21;52;368;0
29671;20;42;361;0
29672;21;47;362;0
29673;9;40;363;0
29674;21;48;365;0
29675;15;68;365;0
29676;21;43;361;0
29677;15;46;365;0
29678;21;59;362;0
29679;14;46;364;0
29680;21;45;368;0
29681;12;46;363;0
29682;19;44;362;0
29683;9;43;366;0
29684;24;46;363;0
29685;13;47;365;0
29686;20;41;365;0
29687;20;47;364;0
29688;16;56;362;0
29689;20;46;362;0
29690;15;45;365;0
29691;20;18;360;0
29692;14;43;365;0
29693;21;45;368;0
29694;10;40;360;0
29695;20;45;362;0
29696;14;46;373;0
29697;22;44;362;0
29698;0;45;362;0
29699;21;41;362;0
29700;21;46;362;0
29701;17;57;365;0
29702;20;47;363;0
29703;15;32;362;0
29704;20;30;361;0
29705;14;46;363;0
29706;20;46;366;0
29707;17;46;359;0
29708;20;45;360;0
29709;12;45;358;0
29710;21;45;365;0
29711;15;46;365;0
29712;26;45;361;0
29713;18;45;362;0
29714;2;40;363;0
29715;20;49;363;0
29716;15;72;363;0
29717;21;52;363;0
29718;15;46;361;0
29719;20;44;358;0
29720;15;46;363;0
29721;21;45;359;0
29722;12;45;362;0
29723;21;44;361;0
29724;12;46;363;0
29725;24;43;363;0
29726;18;46;361;0
29727;0;45;363;0
29728;22;46;360;0
29729;15;40;363;0
29730;22;41;361;0
29731;15;46;363;0
29732;22;46;356;0
29733;15;46;362;0
29734;22;45;355;0
29735;12;45;356;0
29736;22;45;364;0
29737;34;46;362;0
29738;18;43;362;0
29739;22;46;362;0
29740;6;41;362;0
29741;17;47;364;0
29742;16;69;365;0
29743;22;43;361;0
29744;14;46;363;0
29745;21;64;366;0
29746;15;47;365;0
29747;21;45;359;0
29748;12;46;361;0
29749;21;45;364;0
29750;18;45;370;0
29751;22;44;361;0
29752;10;43;362;0
29753;23;44;362;0
29754;20;47;364;0
29755;16;74;362;0
29756;20;49;362;0
29757;15;46;362;0
29758;21;48;361;0
29759;15;46;363;0
29760;17;44;358;0
29761;11;45;357;0
29762;21;45;362;0
29763;22;46;363;0
29764;18;45;362;0
29765;20;44;362;0
29766;7;40;365;0
29767;21;47;363;0
29768;16;52;362;0
29769;21;48;366;0
29770;10;46;363;0
29771;21;51;363;0
29772;14;45;362;0
29773;21;45;350;0
29774;12;45;359;0
29775;24;46;362;0
29776;16;45;362;0
29777;22;45;362;0
29778;22;47;362;0
29779;0;42;364;0
29780;22;47;362;0
29781;16;44;363;0
29782;21;44;363;0
29783;16;46;364;0
29784;21;45;360;0
29785;14;46;363;0
29786;21;44;358;0
29787;11;46;347;0
29788;22;45;365;0
29789;33;45;362;0
29790;24;45;361;0
29791;22;46;362;0
29792;27;45;363;0
29793;22;47;362;0
29794;16;40;365;0
29795;20;49;364;0
29796;16;45;364;0
29797;22;58;358;0
29798;15;46;362;0
29799;22;46;349;0
29800;15;45;368;0
29801;21;45;363;0
29802;10;45;363;0
29803;25;45;362;0
29804;0;46;363;0
29805;23;42;362;0
29806;22;46;362;0
29807;18;58;363;0
29808;21;46;361;0
29809;16;46;362;0
29810;22;42;360;0
29811;15;45;363;0
29812;22;45;372;0
29813;14;46;367;0
29814;22;45;364;0
29815;14;47;372;0
29816;24;45;364;0
29817;27;49;364;0
29818;19;44;361;0
29819;21;47;361;0
29820;22;49;361;0
29821;21;48;365;0
29822;15;45;365;0
29823;21;31;359;0
29824;15;46;363;0
29825;22;46;368;0
29826;13;46;360;0
29827;20;45;362;0
29828;10;45;349;0
29829;22;45;364;0
29830;28;45;362;0
29831;18;43;362;0
29832;21;46;365;0
29833;34;42;362;0
29834;21;40;363;0
29835;16;39;362;0
29836;22;31;364;0
29837;16;46;364;0
29838;21;46;368;0
29839;15;46;366;0
29840;21;46;358;0
29841;12;44;356;0
29842;20;45;363;0
29843;41;46;362;0
29844;15;43;362;0
29845;22;45;361;0
29846;34;41;363;0
29847;22;47;359;0
29848;15;30;365;0
29849;21;47;362;0
29850;15;46;364;0
29851;21;44;356;0
29852;16;49;365;0
29853;22;45;352;0
29854;16;45;368;0
29855;21;45;365;0
29856;36;45;364;0
29857;18;44;362;0
29858;19;52;367;0
29859;0;44;362;0
29860;21;48;364;0
29861;16;51;361;0
29862;22;48;364;0
29863;15;45;364;0
29864;22;55;360;0
29865;15;47;363;0
29866;22;45;358;0
29867;14;45;362;0
29868;22;44;362;0
29869;33;45;363;0
29870;24;46;362;0
29871;21;46;366;0
29872;20;43;363;0
29873;27;42;361;0
29874;16;29;363;0
29875;21;32;362;0
29876;16;46;364;0
29877;23;45;366;0
29878;14;44;360;0
29879;22;43;356;0
29880;14;45;360;0
29881;23;45;364;0
29882;40;46;364;0
29883;20;44;362;0
29884;22;46;363;0
29885;0;43;362;0
29886;22;47;361;0
29887;16;67;362;0
29888;22;46;364;0
29889;16;45;365;0
29890;22;60;363;0
29891;15;45;361;0
29892;21;45;372;0
29893;16;45;367;0
29894;21;45;362;0
29895;16;50;370;0
29896;21;45;363;0
29897;19;47;365;0
29898;25;43;363;0
29899;23;46;364;0
29900;17;54;362;0
29901;26;46;358;0
29902;15;44;362;0
29903;22;19;360;0
29904;15;45;362;0
29905;21;45;367;0
29906;14;46;365;0
29907;22;44;362;0
29908;16;46;365;0
29909;19;44;362;0
29910;19;46;363;0
29911;25;44;362;0
29912;21;47;364;0
29913;25;48;362;0
29914;21;45;362;0
29915;16;26;363;0
29916;22;48;364;0
29917;15;45;364;0
29918;21;45;356;0
29919;15;45;362;0
29920;21;45;355;0
29921;14;46;365;0
29922;24;45;362;0
29923;36;45;362;0
29924;28;44;362;0
29925;20;46;362;0
29926;21;44;361;0
29927;22;48;362;0
29928;16;41;365;0
29929;21;39;359;0
29930;15;46;362;0
29931;23;45;361;0
29932;14;45;360;0
29933;22;45;363;0
29934;12;46;357;0
29935;20;44;362;0
29936;16;40;363;0
29937;17;42;362;0
29938;22;46;363;0
29939;16;48;362;0
29940;21;45;364;0
29941;15;43;361;0
29942;22;38;361;0
29943;16;45;363;0
29944;22;43;372;0
29945;14;46;366;0
29946;22;44;362;0
29947;11;46;365;0
29948;22;45;362;0
29949;15;48;362;0
29950;12;45;362;0
29951;20;48;365;0
29952;16;75;362;0
29953;21;43;363;0
29954;15;46;362;0
29955;21;57;357;0
29956;13;45;364;0
29957;21;45;363;0
29958;11;47;356;0
29959;21;45;363;0
29960;17;45;366;0
29961;18;44;364;0
29962;21;45;362;0
29963;9;41;363;0
29964;22;47;363;0
29965;15;38;362;0
29966;21;30;361;0
29967;15;47;363;0
29968;21;45;377;0
29969;10;46;364;0
29970;20;49;365;0
29971;9;46;363;0
29972;20;44;362;0
29973;21;46;368;0
29974;25;43;362;0
29975;16;41;362;0
29976;14;70;365;0
29977;22;43;362;0
29978;16;46;362;0
29979;22;56;359;0
29980;14;46;362;0
29981;21;44;358;0
29982;12;46;356;0
29983;21;45;362;0
29984;30;41;365;0
29985;24;43;364;0
29986;22;46;362;0
29987;24;45;362;0
29988;22;47;363;0
29989;16;35;365;0
29990;21;30;361;0
29991;16;45;364;0
29992;22;45;360;0
29993;13;45;363;0
29994;22;45;362;0
29995;10;45;350;0
29996;21;45;362;0
29997;17;49;361;0
29998;12;43;363;0
29999;20;45;362;0
30000;16;57;363;0
30001;20;45;363;0
30002;15;45;363;0
30003;20;56;362;0
30004;15;45;366;0
30005;21;44;350;0
30006;11;46;361;0
30007;21;46;362;0
30008;20;46;362;0
30009;20;43;365;0
30010;21;45;362;0
30011;16;42;361;0
30012;21;45;362;0
30013;15;44;365;0
30014;21;40;364;0
30015;15;46;364;0
30016;21;48;366;0
30017;16;46;368;0
30018;22;45;353;0
30019;10;45;352;0
30020;20;45;364;0
30021;24;42;362;0
30022;22;45;362;0
30023;22;45;362;0
30024;26;46;365;0
30025;22;46;364;0
30026;16;41;365;0
30027;21;52;362;0
30028;15;45;362;0
30029;21;48;360;0
30030;15;46;365;0
30031;21;45;364;0
30032;12;46;367;0
30033;21;45;363;0
30034;18;46;367;0
30035;24;45;364;0
30036;11;45;365;0
30037;18;42;364;0
30038;21;46;362;0
30039;15;67;362;0
30040;21;50;363;0
30041;14;45;362;0
30042;20;56;363;0
30043;15;46;366;0
30044;21;46;348;0
30045;14;44;364;0
30046;21;45;363;0
30047;12;45;366;0
30048;24;45;365;0
30049;2;46;362;0
30050;21;44;362;0
30051;21;47;362;0
30052;9;76;365;0
30053;21;45;361;0
30054;14;45;363;0
30055;22;34;363;0
30056;16;45;364;0
30057;21;45;375;0
30058;15;45;367;0
30059;20;45;364;0
30060;13;46;369;0
30061;22;45;363;0
30062;22;45;363;0
30063;18;43;362;0
30064;22;46;363;0
30065;31;43;362;0
30066;21;46;365;0
30067;15;26;365;0
30068;21;41;363;0
30069;15;51;362;0
30070;21;45;365;0
30071;13;45;362;0
30072;20;44;360;0
30073;16;47;357;0
30074;22;45;363;0
30075;46;46;363;0
30076;20;42;363;0
30077;22;45;364;0
30078;20;42;362;0
30079;22;48;361;0
30080;16;44;363;0
30081;21;49;363;0
30082;15;45;365;0
30083;21;65;364;0
30084;15;46;362;0
30085;22;45;362;0
30086;13;45;365;0
30087;22;45;365;0
30088;10;46;370;0
30089;24;47;363;0
30090;25;45;362;0
30091;18;44;365;0
30092;22;44;365;0
30093;29;48;364;0
30094;22;46;362;0
30095;16;40;362;0
30096;22;49;364;0
30097;15;45;362;0
30098;22;50;359;0
30099;16;45;364;0
30100;21;45;370;0
30101;15;45;367;0
30102;21;45;363;0
30103;11;46;343;0
30104;22;44;365;0
30105;30;46;362;0
30106;27;45;363;0
30107;21;45;362;0
30108;16;46;365;0
30109;22;47;363;0
30110;16;69;362;0
30111;17;44;362;0
30112;16;45;364;0
30113;22;39;361;0
30114;16;44;362;0
30115;21;44;368;0
30116;14;44;367;0
30117;21;43;363;0
30118;11;46;348;0
30119;23;45;365;0
30120;37;46;362;0
30121;26;45;363;0
30122;22;46;365;0
30123;2;43;362;0
30124;27;44;363;0
30125;16;71;362;0
30126;22;46;363;0
30127;16;46;362;0
30128;22;36;361;0
30129;14;45;361;0
30130;22;45;375;0
30131;14;45;361;0
30132;22;45;364;0
30133;11;46;353;0
30134;26;45;362;0
30135;16;45;366;0
30136;25;45;362;0
30137;18;45;362;0
30138;11;44;361;0
30139;22;47;363;0
30140;16;54;362;0
30141;20;49;363;0
30142;15;43;361;0
30143;21;29;363;0
30144;14;46;362;0
30145;21;45;368;0
30146;13;46;361;0
30147;21;45;351;0
30148;10;42;361;0
30149;21;44;362;0
30150;14;46;362;0
30151;24;46;364;0
30152;20;45;363;0
30153;0;44;362;0
30154;21;45;361;0
30155;14;65;363;0
30156;21;47;363;0
30157;15;46;362;0
30158;20;53;361;0
30159;15;46;363;0
30160;21;44;376;0
30161;14;45;361;0
30162;22;45;362;0
30163;15;45;360;0
30164;19;45;365;0
30165;23;47;368;0
30166;21;43;363;0
30167;21;46;364;0
30168;5;40;364;0
30169;23;48;363;0
30170;15;69;364;0
30171;21;44;362;0
30172;15;46;361;0
30173;21;42;358;0
30174;15;45;363;0
30175;21;44;381;0
30176;13;45;362;0
30177;21;45;362;0
30178;16;44;373;0
30179;23;45;365;0
30180;24;46;364;0
30181;18;42;362;0
30182;22;47;363;0
30183;20;50;362;0
30184;22;48;359;0
30185;15;36;363;0
30186;22;48;363;0
30187;16;45;361;0
30188;21;47;363;0
30189;15;44;365;0
30190;20;40;371;0
30191;11;45;355;0
30192;22;46;365;0
30193;17;46;363;0
30194;26;45;363;0
30195;18;45;362;0
30196;7;38;361;0
30197;18;48;362;0
30198;16;68;363;0
30199;21;45;362;0
30200;12;46;365;0
30201;21;28;358;0
30202;15;45;364;0
30203;21;45;374;0
30204;14;44;369;0
30205;21;45;362;0
30206;10;45;357;0
30207;22;44;365;0
30208;26;45;362;0
30209;24;41;362;0
30210;20;46;365;0
30211;15;41;367;0
30212;21;45;363;0
30213;15;40;364;0
30214;20;37;363;0
30215;15;45;361;0
30216;22;45;364;0
30217;10;47;363;0
30218;21;45;360;0
30219;11;46;355;0
30220;24;45;362;0
30221;24;46;363;0
30222;22;44;362;0
30223;19;45;363;0
30224;3;43;363;0
30225;21;46;362;0
30226;16;52;363;0
30227;21;49;366;0
30228;16;46;366;0
30229;21;30;363;0
30230;17;44;358;0
30231;21;45;368;0
30232;15;45;368;0
30233;20;44;362;0
30234;13;46;345;0
30235;22;45;362;0
30236;33;46;362;0
30237;26;44;362;0
30238;21;45;362;0
30239;5;41;360;0
30240;22;47;364;0
30241;10;56;362;0
30242;21;43;364;0
30243;15;44;364;0
30244;21;43;360;0
30245;16;45;364;0
30246;21;44;385;0
30247;15;45;367;0
30248;21;44;366;0
30249;11;45;352;0
30250;22;45;362;0
30251;27;46;363;0
30252;17;44;362;0
30253;22;46;363;0
30254;0;40;364;0
30255;21;45;364;0
30256;15;60;364;0
30257;21;49;362;0
30258;15;45;362;0
30259;20;27;363;0
30260;14;45;363;0
30261;20;44;372;0
30262;13;46;363;0
30263;20;45;358;0
30264;11;46;360;0
30265;20;44;363;0
30266;21;45;362;0
30267;21;42;361;0
30268;20;46;363;0
30269;16;46;364;0
30270;26;48;364;0
30271;14;66;367;0
30272;21;50;365;0
30273;14;46;362;0
30274;21;36;360;0
30275;16;46;362;0
30276;20;46;377;0
30277;13;46;361;0
30278;22;43;362;0
30279;12;46;357;0
30280;23;45;363;0
30281;32;45;362;0
30282;19;44;364;0
30283;22;45;362;0
30284;0;43;362;0
30285;21;47;364;0
30286;15;69;362;0
30287;20;44;363;0
30288;14;45;362;0
30289;21;47;359;0
30290;14;44;364;0
30291;22;48;365;0
30292;15;45;370;0
30293;20;45;362;0
30294;10;46;363;0
30295;24;44;362;0
30296;4;46;364;0
30297;18;40;362;0
30298;21;46;365;0
30299;14;52;363;0
30300;21;45;363;0
30301;15;36;363;0
30302;21;38;361;0
30303;15;45;361;0
30304;20;41;377;0
30305;14;45;364;0
30306;20;44;365;0
30307;10;45;357;0
30308;20;44;362;0
30309;16;46;363;0
30310;24;44;362;0
30311;21;46;365;0
30312;22;45;365;0
30313;23;43;359;0
30314;15;43;365;0
30315;15;45;361;0
30316;14;45;364;0
30317;20;49;359;0
30318;15;45;367;0
30319;20;45;365;0
30320;14;45;367;0
30321;19;44;363;0
30322;10;47;365;0
30323;21;44;362;0
30324;16;45;363;0
30325;27;44;363;0
30326;20;45;361;0
30327;26;46;364;0
30328;20;43;363;0
30329;15;46;364;0
30330;21;41;362;0
30331;14;45;362;0
30332;21;51;362;0
30333;14;45;362;0
30334;21;44;369;0
30335;13;44;364;0
30336;20;44;364;0
30337;9;51;380;0
30338;20;45;363;0
30339;31;46;363;0
30340;18;42;364;0
30341;20;45;362;0
30342;24;45;365;0
30343;21;46;362;0
30344;15;69;364;0
30345;21;47;363;0
30346;19;47;363;0
30347;20;36;360;0
30348;15;45;361;0
30349;21;45;371;0
30350;15;45;367;0
30351;20;45;364;0
30352;9;46;355;0
30353;20;46;364;0
30354;17;45;364;0
30355;24;45;365;0
30356;20;46;364;0
30357;18;50;362;0
30358;21;47;362;0
30359;20;26;363;0
30360;20;48;362;0
30361;15;45;362;0
30362;21;48;364;0
30363;14;46;363;0
30364;21;45;350;0
30365;15;45;369;0
30366;20;45;362;0
30367;9;45;364;0
30368;22;45;364;0
30369;4;45;361;0
30370;18;44;363;0
30371;21;46;363;0
30372;16;72;363;0
30373;21;49;362;0
30374;14;45;364;0
30375;21;36;362;0
30376;14;44;361;0
30377;21;45;368;0
30378;14;45;364;0
30379;21;44;362;0
30380;6;41;344;0
30381;20;45;363;0
30382;29;46;362;0
30383;24;43;362;0
30384;22;45;360;0
30385;0;44;364;0
30386;22;48;363;0
30387;15;68;365;0
30388;21;43;357;0
30389;16;46;364;0
30390;21;50;360;0
30391;15;46;366;0
30392;22;45;354;0
30393;15;45;369;0
30394;24;45;363;0
30395;18;45;366;0
30396;24;45;362;0
30397;21;47;357;0
30398;0;45;362;0
30399;21;46;362;0
30400;15;65;364;0
30401;22;48;364;0
30402;16;45;365;0
30403;21;58;364;0
30404;17;46;365;0
30405;22;45;352;0
30406;12;45;357;0
30407;16;44;365;0
30408;24;44;363;0
30409;19;43;364;0
30410;22;46;361;0
30411;0;42;364;0
30412;22;48;364;0
30413;16;69;362;0
30414;21;47;366;0
30415;15;45;359;0
30416;21;36;363;0
30417;19;42;361;0
30418;21;44;377;0
30419;12;44;362;0
30420;22;44;363;0
30421;13;49;361;0
30422;22;45;362;0
30423;46;46;363;0
30424;17;44;363;0
30425;21;45;362;0
30426;5;41;365;0
30427;21;48;362;0
30428;15;69;364;0
30429;21;39;360;0
30430;14;44;362;0
30431;22;49;362;0
30432;16;46;365;0
30433;20;44;366;0
30434;14;46;362;0
30435;20;44;365;0
30436;9;45;365;0
30437;23;46;363;0
30438;2;46;362;0
30439;24;45;365;0
30440;22;46;364;0
30441;16;75;367;0
30442;21;43;361;0
30443;16;45;362;0
30444;21;47;360;0
30445;14;45;364;0
30446;21;44;355;0
30447;11;45;355;0
30448;21;44;364;0
30449;16;46;362;0
30450;20;43;361;0
30451;22;45;361;0
30452;6;39;363;0
30453;21;47;362;0
30454;15;42;362;0
30455;25;38;358;0
30456;15;45;362;0
30457;21;45;357;0
30458;13;44;360;0
30459;21;45;363;0
30460;12;45;345;0
30461;21;45;364;0
30462;22;45;365;0
30463;18;43;365;0
30464;21;45;363;0
30465;16;54;364;0
30466;21;51;360;0
30467;15;45;363;0
30468;20;38;362;0
30469;17;45;361;0
30470;20;45;361;0
30471;12;45;360;0
30472;25;44;364;0
30473;11;45;363;0
30474;20;43;362;0
30475;17;45;365;0
30476;9;42;363;0
30477;21;45;362;0
30478;14;68;362;0
30479;22;55;361;0
30480;15;45;363;0
30481;21;47;358;0
30482;13;45;364;0
30483;20;44;360;0
30484;10;45;352;0
30485;20;44;362;0
30486;29;45;363;0
30487;25;43;362;0
30488;21;45;363;0
30489;0;45;363;0
30490;21;46;363;0
30491;16;64;364;0
30492;21;51;362;0
30493;15;45;362;0
30494;14;56;361;0
30495;14;45;364;0
30496;21;45;361;0
30497;12;46;364;0
30498;22;45;364;0
30499;19;45;368;0
30500;23;44;362;0
30501;11;46;362;0
30502;1;42;362;0
30503;21;48;364;0
30504;16;59;364;0
30505;21;42;363;0
30506;15;45;361;0
30507;21;49;363;0
30508;15;45;364;0
30509;21;44;349;0
30510;15;46;365;0
30511;22;45;362;0
30512;29;46;363;0
30513;19;45;361;0
30514;21;46;365;0
30515;19;44;363;0
30516;21;48;362;0
30517;16;28;362;0
30518;21;34;360;0
30519;15;46;361;0
30520;20;44;360;0
30521;12;46;361;0
30522;21;44;362;0
30523;10;47;358;0
30524;20;44;362;0
30525;24;45;363;0
30526;22;41;362;0
30527;21;45;362;0
30528;9;55;362;0
30529;21;49;364;0
30530;14;44;362;0
30531;21;29;363;0
30532;15;46;363;0
30533;21;44;370;0
30534;12;45;362;0
30535;20;44;362;0
30536;19;45;361;0
30537;23;43;362;0
30538;19;44;365;0
30539;0;44;362;0
30540;22;48;364;0
30541;20;40;360;0
30542;21;45;363;0
30543;16;46;365;0
30544;22;45;363;0
30545;15;44;365;0
30546;21;45;360;0
30547;10;44;350;0
30548;20;44;365;0
30549;39;46;364;0
30550;18;42;362;0
30551;19;45;365;0
30552;27;47;364;0
30553;21;48;363;0
30554;14;39;364;0
30555;22;37;360;0
30556;14;45;362;0
30557;22;44;361;0
30558;15;46;369;0
30559;22;44;363;0
30560;10;45;350;0
30561;22;45;363;0
30562;32;45;363;0
30563;26;44;363;0
30564;22;46;365;0
30565;8;39;363;0
30566;22;43;362;0
30567;15;41;361;0
