time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
51919;22;42;361;0
51920;15;42;365;0
51921;19;39;362;0
51922;22;47;362;0
51923;11;40;356;0
51924;0;41;361;0
51925;17;41;360;0
51926;11;41;364;0
51927;16;68;365;0
51928;22;41;364;0
51929;3;42;361;0
51930;15;41;364;0
51931;22;41;362;0
51932;22;42;362;0
51933;16;42;364;0
51934;22;41;363;0
51935;22;45;362;0
51936;16;41;365;0
51937;19;37;364;0
51938;21;39;364;0
51939;9;41;357;0
51940;23;46;361;0
51941;21;41;360;0
51942;41;43;362;0
51943;15;41;362;0
51944;21;40;361;0
51945;21;41;362;0
51946;16;41;362;0
51947;23;41;363;0
51948;22;44;364;0
51949;14;42;368;0
51950;28;40;364;0
51951;21;33;361;0
51952;10;37;348;0
51953;36;38;365;0
51954;22;41;364;0
51955;44;41;364;0
51956;15;42;362;0
51957;22;41;362;0
51958;22;41;364;0
51959;16;42;362;0
51960;24;41;362;0
51961;22;42;362;0
51962;20;40;365;0
51963;21;40;361;0
51964;22;46;363;0
51965;15;41;369;0
51966;1;37;362;0
51967;22;45;361;0
51968;15;41;364;0
51969;16;64;363;0
51970;21;41;359;0
51971;1;41;362;0
51972;16;42;362;0
51973;22;40;362;0
51974;21;42;363;0
51975;9;46;366;0
51976;23;40;363;0
51977;22;45;362;0
51978;14;42;361;0
51979;26;41;365;0
51980;20;31;362;0
51981;12;40;360;0
51982;25;41;364;0
51983;25;43;359;0
51984;36;42;364;0
51985;17;40;365;0
51986;22;41;363;0
51987;21;43;362;0
51988;15;42;363;0
51989;21;40;363;0
51990;21;43;362;0
51991;16;42;363;0
51992;25;43;364;0
51993;22;40;365;0
51994;14;41;367;0
51995;20;40;362;0
51996;22;16;362;0
51997;16;42;369;0
51998;20;47;364;0
51999;23;42;364;0
52000;33;42;364;0
52001;16;43;362;0
52002;22;41;350;0
52003;15;42;362;0
52004;16;42;362;0
52005;22;41;364;0
52006;23;40;363;0
52007;15;42;364;0
52008;24;41;362;0
52009;22;45;364;0
52010;15;41;365;0
52011;21;38;363;0
52012;22;44;364;0
52013;11;42;348;0
52014;24;42;362;0
52015;21;41;359;0
52016;34;42;363;0
52017;16;37;363;0
52018;21;40;365;0
52019;22;43;360;0
52020;16;41;365;0
52021;20;41;364;0
52022;22;42;364;0
52023;16;41;366;0
52024;22;41;364;0
52025;22;43;362;0
52026;15;42;365;0
52027;19;38;363;0
52028;20;26;363;0
52029;10;41;358;0
52030;18;43;363;0
52031;22;41;370;0
52032;18;42;362;0
52033;16;36;362;0
52034;23;40;363;0
52035;21;41;363;0
52036;16;41;364;0
52037;20;41;362;0
52038;25;45;362;0
52039;16;42;364;0
52040;23;40;362;0
52041;22;42;362;0
52042;12;41;355;0
52043;0;41;362;0
52044;22;55;358;0
52045;23;42;363;0
52046;16;57;362;0
52047;21;41;365;0
52048;0;42;362;0
52049;15;41;362;0
52050;23;42;363;0
52051;21;46;359;0
52052;15;41;363;0
52053;28;43;363;0
52054;21;45;362;0
52055;14;41;362;0
52056;19;39;364;0
52057;22;37;364;0
52058;14;42;364;0
52059;21;38;362;0
52060;21;32;363;0
52061;17;42;371;0
52062;17;44;364;0
52063;21;42;367;0
52064;37;41;361;0
52065;16;24;362;0
52066;21;42;360;0
52067;22;42;362;0
52068;16;41;361;0
52069;22;41;365;0
52070;22;44;365;0
52071;15;41;364;0
52072;24;40;364;0
52073;22;44;362;0
52074;13;41;364;0
52075;29;41;366;0
52076;22;17;359;0
52077;16;42;368;0
52078;16;40;365;0
52079;22;41;366;0
52080;42;41;361;0
52081;16;22;362;0
52082;21;42;361;0
52083;22;42;362;0
52084;16;41;362;0
52085;29;43;362;0
52086;21;42;363;0
52087;15;42;367;0
52088;23;46;361;0
52089;22;43;356;0
52090;14;41;362;0
52091;25;40;363;0
52092;22;38;360;0
52093;17;41;370;0
52094;16;50;362;0
52095;22;41;371;0
52096;27;41;358;0
52097;16;32;362;0
52098;21;41;362;0
52099;21;43;362;0
52100;16;42;363;0
52101;24;41;362;0
52102;22;43;363;0
52103;15;42;367;0
52104;18;39;363;0
52105;21;42;362;0
52106;17;46;352;0
52107;21;41;364;0
52108;22;42;356;0
52109;30;42;364;0
52110;16;40;362;0
52111;21;41;361;0
52112;22;42;364;0
52113;14;41;363;0
52114;23;41;363;0
52115;22;42;363;0
52116;11;41;365;0
52117;27;41;362;0
52118;21;36;365;0
52119;16;42;366;0
52120;16;40;364;0
52121;22;41;365;0
52122;12;42;362;0
52123;15;42;362;0
52124;22;40;362;0
52125;22;42;363;0
52126;20;41;364;0
52127;27;41;364;0
52128;21;42;361;0
52129;13;41;354;0
52130;0;42;365;0
52131;22;51;362;0
52132;16;42;364;0
52133;16;36;358;0
52134;21;40;349;0
52135;22;42;363;0
52136;16;41;363;0
52137;17;39;365;0
52138;22;42;363;0
52139;15;41;367;0
52140;22;39;364;0
52141;23;37;360;0
52142;10;40;352;0
52143;24;41;362;0
52144;22;41;366;0
52145;32;42;364;0
52146;16;39;364;0
52147;21;40;360;0
52148;21;42;362;0
52149;16;41;364;0
52150;24;42;369;0
52151;22;42;362;0
52152;14;42;363;0
52153;26;40;362;0
52154;23;44;364;0
52155;14;41;366;0
52156;10;37;362;0
52157;23;43;360;0
52158;16;41;364;0
52159;16;59;363;0
52160;22;40;360;0
52161;10;42;363;0
52162;16;42;362;0
52163;22;41;362;0
52164;20;38;360;0
52165;14;41;361;0
52166;22;41;362;0
52167;22;46;363;0
52168;14;41;368;0
52169;22;41;362;0
52170;22;32;364;0
52171;11;41;372;0
52172;15;49;362;0
52173;22;40;377;0
52174;23;43;365;0
52175;16;41;362;0
52176;21;42;362;0
52177;22;44;364;0
52178;14;42;361;0
52179;24;41;363;0
52180;22;42;362;0
52181;15;42;367;0
52182;18;38;364;0
52183;22;34;364;0
52184;12;42;360;0
52185;20;45;362;0
52186;22;41;367;0
52187;20;43;363;0
52188;16;42;365;0
52189;25;40;363;0
52190;22;42;368;0
52191;16;42;361;0
52192;22;40;364;0
52193;22;44;364;0
52194;16;41;363;0
52195;16;40;362;0
52196;22;48;364;0
52197;15;42;368;0
52198;13;38;361;0
52199;20;30;358;0
52200;13;41;365;0
52201;17;45;363;0
52202;21;41;371;0
52203;24;42;365;0
52204;15;32;364;0
52205;26;44;362;0
52206;21;42;362;0
52207;16;42;361;0
52208;21;40;364;0
52209;22;45;363;0
52210;13;42;361;0
52211;26;41;364;0
52212;21;41;363;0
52213;15;41;360;0
52214;8;39;365;0
52215;21;50;359;0
52216;23;44;364;0
52217;15;65;364;0
52218;21;41;348;0
52219;20;41;362;0
52220;15;41;362;0
52221;23;41;362;0
52222;22;42;362;0
52223;16;42;365;0
52224;26;41;363;0
52225;21;44;363;0
52226;12;42;363;0
52227;24;41;362;0
52228;21;15;360;0
52229;12;41;366;0
52230;16;41;362;0
52231;22;40;371;0
52232;22;41;364;0
52233;15;38;362;0
52234;16;47;364;0
52235;21;41;362;0
52236;15;42;362;0
52237;21;41;363;0
52238;22;45;364;0
52239;13;42;361;0
52240;30;45;364;0
52241;21;36;361;0
52242;15;42;361;0
52243;16;39;364;0
52244;22;42;357;0
52245;34;41;362;0
52246;15;43;364;0
52247;21;42;364;0
52248;21;42;362;0
52249;15;41;365;0
52250;19;42;365;0
52251;21;42;363;0
52252;14;42;362;0
52253;24;40;366;0
52254;20;35;362;0
52255;14;42;364;0
52256;16;41;364;0
52257;21;42;371;0
52258;25;41;363;0
52259;14;38;362;0
52260;15;41;365;0
52261;20;43;363;0
52262;14;41;363;0
52263;26;45;366;0
52264;21;41;360;0
52265;12;43;356;0
52266;7;36;363;0
52267;21;52;357;0
52268;8;41;361;0
52269;15;38;364;0
52270;21;41;352;0
52271;21;41;363;0
52272;15;42;364;0
52273;22;41;362;0
52274;21;42;365;0
52275;15;41;363;0
52276;20;40;362;0
52277;21;26;362;0
52278;15;41;371;0
52279;16;51;363;0
52280;21;41;374;0
52281;10;42;366;0
52282;15;39;361;0
52283;21;41;362;0
52284;22;44;363;0
52285;15;42;362;0
52286;20;40;362;0
52287;21;38;361;0
52288;14;41;357;0
52289;0;40;363;0
52290;22;52;356;0
52291;21;42;363;0
52292;10;67;362;0
52293;21;41;366;0
52294;22;42;362;0
52295;15;41;363;0
52296;22;41;365;0
52297;21;44;363;0
52298;14;41;365;0
52299;21;39;363;0
52300;22;45;361;0
52301;12;41;356;0
52302;0;41;361;0
52303;20;46;360;0
52304;21;42;361;0
52305;16;60;364;0
52306;21;41;364;0
52307;4;42;361;0
52308;15;41;362;0
52309;23;41;364;0
52310;22;42;362;0
52311;14;41;361;0
52312;24;41;361;0
52313;21;44;363;0
52314;14;41;366;0
52315;22;40;363;0
52316;22;34;361;0
52317;11;42;355;0
52318;20;46;363;0
52319;22;41;367;0
52320;18;42;364;0
52321;16;41;362;0
52322;22;41;362;0
52323;20;42;361;0
52324;15;42;363;0
52325;21;41;364;0
52326;22;45;364;0
52327;14;41;366;0
52328;21;40;363;0
52329;22;42;363;0
52330;12;41;347;0
52331;28;43;364;0
52332;22;41;359;0
52333;34;42;365;0
52334;16;42;362;0
52335;23;40;350;0
52336;22;42;362;0
52337;15;41;363;0
52338;19;40;363;0
52339;22;43;362;0
52340;15;42;363;0
52341;25;41;362;0
52342;21;46;363;0
52343;14;41;363;0
52344;17;40;361;0
52345;21;31;361;0
52346;17;41;373;0
52347;18;41;362;0
52348;21;42;362;0
52349;24;43;361;0
52350;15;40;362;0
52351;22;41;362;0
52352;21;42;362;0
52353;15;42;363;0
52354;22;41;362;0
52355;21;44;363;0
52356;15;41;366;0
52357;19;39;367;0
52358;21;38;363;0
52359;10;41;352;0
52360;27;41;362;0
52361;22;41;359;0
52362;34;42;369;0
52363;16;41;367;0
52364;21;41;364;0
52365;22;42;363;0
52366;16;41;358;0
52367;22;41;364;0
52368;18;47;364;0
52369;16;42;364;0
52370;21;40;362;0
52371;21;41;364;0
52372;13;40;365;0
52373;28;43;364;0
52374;22;15;360;0
52375;17;42;372;0
52376;16;44;362;0
52377;22;41;375;0
52378;19;41;362;0
52379;16;28;363;0
52380;23;40;362;0
52381;23;41;366;0
52382;15;43;364;0
52383;24;41;365;0
52384;23;45;365;0
52385;13;42;362;0
52386;18;37;365;0
52387;22;14;359;0
52388;17;42;374;0
52389;18;41;362;0
52390;24;40;374;0
52391;24;43;364;0
52392;16;28;364;0
52393;22;42;363;0
52394;23;42;365;0
52395;16;42;363;0
52396;21;40;363;0
52397;22;44;365;0
52398;16;42;364;0
52399;23;40;364;0
52400;22;41;363;0
52401;12;43;362;0
52402;0;41;364;0
52403;22;49;363;0
52404;16;42;362;0
52405;16;53;361;0
52406;22;41;361;0
52407;21;42;363;0
52408;15;42;362;0
52409;24;42;362;0
52410;22;42;362;0
52411;15;41;361;0
52412;24;41;362;0
52413;22;45;362;0
52414;14;42;354;0
52415;22;39;363;0
52416;25;23;364;0
52417;11;41;363;0
52418;16;45;362;0
52419;21;42;375;0
52420;20;42;362;0
52421;16;22;362;0
52422;21;41;360;0
52423;25;44;362;0
52424;15;40;362;0
52425;23;41;365;0
52426;21;44;365;0
52427;15;41;362;0
52428;24;41;364;0
52429;22;42;362;0
52430;13;42;359;0
52431;16;40;362;0
52432;22;38;358;0
52433;16;41;371;0
52434;16;51;363;0
52435;21;42;368;0
52436;26;40;369;0
52437;16;26;364;0
52438;22;41;363;0
52439;21;42;364;0
52440;15;43;362;0
52441;17;42;359;0
52442;22;44;362;0
52443;16;43;363;0
52444;20;41;363;0
52445;22;42;362;0
52446;13;41;362;0
52447;28;40;362;0
52448;22;40;365;0
52449;11;41;346;0
52450;7;36;361;0
52451;22;51;363;0
52452;23;42;363;0
52453;16;68;362;0
52454;20;40;366;0
52455;12;42;365;0
52456;16;40;364;0
52457;22;41;360;0
52458;21;42;365;0
52459;15;41;364;0
52460;22;41;365;0
52461;22;45;365;0
52462;15;43;366;0
52463;20;39;364;0
52464;25;41;361;0
52465;13;42;359;0
52466;8;37;363;0
52467;22;47;362;0
52468;11;43;362;0
52469;16;50;361;0
52470;22;41;380;0
52471;26;41;363;0
52472;16;29;362;0
52473;22;41;362;0
52474;22;42;362;0
52475;11;37;363;0
52476;21;41;362;0
52477;22;44;362;0
52478;16;41;365;0
52479;25;41;362;0
52480;22;46;363;0
52481;14;39;361;0
52482;19;37;362;0
52483;22;25;364;0
52484;15;42;374;0
52485;16;52;362;0
52486;23;42;373;0
52487;16;42;362;0
52488;14;35;356;0
52489;22;41;362;0
52490;21;41;364;0
52491;16;42;364;0
52492;22;40;362;0
52493;22;42;363;0
52494;14;41;364;0
52495;22;41;361;0
52496;22;16;360;0
52497;16;42;368;0
52498;17;40;365;0
52499;22;41;375;0
52500;20;41;362;0
52501;15;42;362;0
52502;28;46;365;0
52503;22;43;362;0
52504;16;42;363;0
52505;22;41;365;0
52506;21;44;367;0
52507;15;41;362;0
52508;24;40;363;0
52509;21;42;363;0
52510;13;41;363;0
52511;25;40;364;0
52512;22;23;365;0
52513;12;42;365;0
52514;16;46;362;0
52515;21;40;376;0
52516;37;39;364;0
52517;15;26;362;0
52518;23;41;357;0
52519;17;42;363;0
52520;15;41;362;0
52521;24;41;361;0
52522;21;41;362;0
52523;15;41;364;0
52524;20;40;364;0
52525;22;44;365;0
52526;13;41;362;0
52527;15;40;363;0
52528;22;39;358;0
52529;20;41;366;0
52530;13;50;364;0
52531;22;40;379;0
52532;3;42;364;0
52533;16;40;362;0
52534;22;40;363;0
52535;22;41;363;0
52536;15;42;363;0
52537;22;40;363;0
52538;22;42;364;0
52539;15;43;363;0
52540;25;41;362;0
52541;22;38;362;0
52542;15;41;362;0
52543;10;41;365;0
52544;21;52;361;0
52545;11;42;363;0
52546;16;52;362;0
52547;18;42;381;0
52548;22;41;362;0
52549;16;38;363;0
52550;21;42;358;0
52551;21;42;362;0
52552;16;42;362;0
52553;25;40;362;0
52554;21;42;362;0
52555;16;41;366;0
52556;22;39;362;0
52557;22;31;362;0
52558;12;41;364;0
52559;25;37;362;0
52560;24;47;369;0
52561;45;42;362;0
52562;16;41;362;0
52563;22;40;360;0
52564;22;41;362;0
52565;15;40;364;0
52566;22;41;361;0
52567;22;43;364;0
52568;15;41;365;0
52569;19;40;363;0
52570;23;46;364;0
52571;14;42;357;0
52572;0;41;361;0
52573;21;45;361;0
52574;22;41;362;0
52575;16;56;363;0
52576;22;40;367;0
52577;19;43;363;0
52578;15;42;364;0
52579;21;40;365;0
52580;22;44;365;0
52581;13;36;365;0
52582;24;42;362;0
52583;23;47;363;0
52584;12;42;360;0
52585;17;40;364;0
52586;21;42;359;0
52587;10;41;366;0
52588;17;70;363;0
52589;22;41;362;0
52590;12;42;364;0
52591;11;41;364;0
52592;22;41;361;0
52593;22;42;364;0
52594;14;42;363;0
52595;21;41;364;0
52596;22;44;361;0
52597;15;42;366;0
52598;18;38;364;0
52599;22;45;369;0
52600;10;41;349;0
52601;24;41;363;0
52602;22;41;360;0
52603;33;42;364;0
52604;15;42;362;0
52605;21;40;361;0
52606;22;42;361;0
52607;15;41;361;0
52608;22;41;361;0
52609;22;45;363;0
52610;14;41;361;0
52611;25;40;362;0
52612;21;39;361;0
52613;12;41;349;0
52614;7;36;363;0
52615;28;50;364;0
52616;14;42;362;0
52617;15;58;363;0
52618;22;42;363;0
52619;21;42;363;0
52620;16;41;363;0
52621;22;41;365;0
52622;22;43;370;0
52623;15;41;362;0
52624;25;42;362;0
52625;22;46;362;0
52626;12;41;363;0
52627;25;40;362;0
52628;22;31;361;0
52629;16;42;367;0
52630;16;49;362;0
52631;22;41;377;0
52632;21;41;362;0
52633;16;39;361;0
52634;22;40;363;0
52635;22;42;361;0
52636;15;42;362;0
52637;24;40;362;0
52638;22;42;361;0
52639;13;42;360;0
52640;17;39;362;0
52641;22;29;362;0
52642;21;38;371;0
52643;15;49;363;0
52644;21;40;364;0
52645;2;41;361;0
52646;19;42;364;0
52647;23;37;362;0
52648;22;42;365;0
52649;15;41;364;0
52650;31;45;363;0
52651;21;40;360;0
52652;15;41;369;0
52653;8;36;362;0
52654;21;48;363;0
52655;21;41;364;0
52656;16;54;364;0
52657;21;41;366;0
52658;18;42;362;0
52659;16;41;365;0
52660;22;41;362;0
52661;22;41;362;0
52662;16;42;365;0
52663;24;35;357;0
52664;22;44;364;0
52665;12;41;361;0
52666;23;41;362;0
52667;21;39;359;0
52668;17;42;365;0
52669;16;52;363;0
52670;21;41;369;0
52671;4;41;361;0
52672;15;41;361;0
52673;21;41;363;0
52674;21;43;357;0
52675;15;41;364;0
52676;23;40;362;0
52677;25;38;360;0
52678;16;43;369;0
52679;9;36;362;0
52680;22;48;361;0
52681;22;41;364;0
52682;16;56;363;0
52683;21;41;365;0
52684;0;42;362;0
52685;15;42;362;0
52686;23;40;364;0
52687;22;41;360;0
52688;15;41;363;0
52689;24;41;361;0
52690;22;42;363;0
52691;16;41;368;0
52692;21;38;361;0
52693;21;17;359;0
52694;15;42;366;0
52695;19;44;363;0
52696;21;42;362;0
52697;21;44;365;0
52698;15;30;363;0
52699;21;42;360;0
52700;21;43;362;0
52701;15;41;361;0
52702;23;40;362;0
52703;22;42;363;0
52704;16;41;365;0
52705;25;40;362;0
52706;22;36;364;0
52707;14;42;364;0
52708;8;36;363;0
52709;21;46;365;0
52710;13;42;364;0
52711;16;65;362;0
52712;21;41;356;0
52713;22;42;362;0
52714;15;41;361;0
52715;26;41;365;0
52716;22;41;365;0
52717;15;41;362;0
52718;22;41;365;0
52719;22;42;361;0
52720;14;42;365;0
52721;17;32;361;0
52722;21;29;364;0
52723;9;41;363;0
52724;16;42;365;0
52725;21;41;377;0
52726;19;37;368;0
52727;15;27;362;0
52728;22;41;364;0
52729;22;37;363;0
52730;15;42;361;0
52731;24;42;365;0
52732;22;42;363;0
52733;15;42;368;0
52734;18;38;362;0
52735;21;41;362;0
52736;10;42;354;0
52737;19;39;365;0
52738;22;41;360;0
52739;35;42;363;0
52740;15;50;362;0
52741;22;40;349;0
52742;19;44;363;0
52743;15;42;361;0
52744;22;41;363;0
52745;22;42;363;0
52746;16;42;362;0
52747;24;41;364;0
52748;22;45;363;0
52749;13;42;361;0
52750;15;39;362;0
52751;22;38;364;0
52752;14;41;364;0
52753;6;37;363;0
52754;21;46;365;0
52755;17;42;362;0
52756;16;54;362;0
52757;21;41;363;0
52758;12;42;361;0
52759;15;42;362;0
52760;20;41;361;0
52761;21;42;362;0
52762;14;40;363;0
52763;23;41;362;0
52764;20;44;363;0
52765;14;41;366;0
52766;26;40;362;0
52767;21;47;363;0
52768;14;41;368;0
52769;2;39;363;0
52770;21;53;362;0
52771;10;40;362;0
52772;16;59;364;0
52773;21;41;365;0
52774;6;41;362;0
52775;16;42;362;0
52776;25;34;357;0
52777;21;44;363;0
52778;15;42;364;0
52779;22;40;364;0
52780;21;43;362;0
52781;14;41;363;0
52782;17;38;362;0
52783;21;31;363;0
52784;9;41;357;0
52785;29;44;362;0
52786;22;42;368;0
52787;32;42;363;0
52788;16;36;364;0
52789;22;41;359;0
52790;16;41;362;0
52791;16;41;365;0
52792;22;42;364;0
52793;22;42;362;0
52794;15;42;364;0
52795;21;41;364;0
52796;21;41;362;0
52797;14;41;364;0
52798;27;40;364;0
52799;21;40;365;0
52800;10;42;350;0
52801;27;42;362;0
52802;22;42;364;0
52803;12;44;368;0
52804;16;65;363;0
52805;23;41;360;0
52806;14;42;361;0
52807;17;42;364;0
52808;23;42;362;0
52809;23;41;366;0
52810;16;41;364;0
52811;23;41;362;0
52812;22;41;362;0
52813;14;42;362;0
52814;28;40;361;0
52815;23;31;362;0
52816;11;42;349;0
52817;28;43;362;0
52818;22;42;357;0
52819;25;42;363;0
52820;16;47;362;0
52821;23;41;350;0
52822;20;41;362;0
52823;16;40;362;0
52824;22;40;362;0
52825;24;41;363;0
52826;16;42;364;0
52827;24;41;363;0
52828;22;44;362;0
52829;15;46;365;0
52830;26;40;362;0
52831;21;46;363;0
52832;14;41;369;0
52833;24;41;362;0
52834;22;33;360;0
52835;9;46;369;0
52836;16;52;363;0
52837;22;41;367;0
52838;21;42;364;0
52839;16;41;362;0
52840;21;40;361;0
52841;22;42;364;0
52842;17;42;361;0
52843;23;42;363;0
52844;22;42;366;0
52845;9;37;364;0
52846;18;37;365;0
52847;22;47;362;0
52848;15;41;371;0
52849;4;40;362;0
52850;22;41;361;0
52851;12;42;364;0
52852;16;69;362;0
52853;22;42;364;0
52854;11;42;362;0
52855;15;42;363;0
52856;23;42;364;0
52857;22;43;365;0
52858;16;42;364;0
52859;20;41;365;0
52860;21;45;363;0
52861;14;42;364;0
52862;20;40;364;0
52863;22;36;364;0
52864;11;41;352;0
52865;35;38;363;0
52866;21;41;368;0
52867;31;42;364;0
52868;15;42;362;0
52869;25;43;351;0
52870;23;42;365;0
52871;16;41;362;0
52872;22;42;362;0
52873;22;42;363;0
52874;15;41;365;0
52875;24;41;363;0
52876;22;41;364;0
52877;13;42;362;0
52878;18;37;364;0
52879;20;34;362;0
52880;15;42;345;0
52881;24;40;364;0
52882;22;42;359;0
52883;32;41;363;0
52884;16;36;363;0
52885;22;40;361;0
52886;22;42;362;0
52887;16;41;361;0
52888;21;40;362;0
52889;21;44;362;0
52890;14;47;355;0
52891;25;41;361;0
52892;22;47;363;0
52893;14;41;364;0
52894;18;39;362;0
52895;21;28;360;0
52896;16;42;348;0
52897;24;41;363;0
52898;22;42;357;0
52899;32;42;362;0
52900;19;41;362;0
52901;21;41;366;0
52902;21;42;362;0
52903;15;41;362;0
52904;22;41;362;0
52905;21;42;363;0
52906;14;42;361;0
52907;24;41;362;0
52908;23;47;363;0
52909;16;42;365;0
52910;19;38;362;0
52911;22;35;363;0
52912;10;41;354;0
52913;26;44;364;0
52914;22;41;368;0
52915;29;42;364;0
52916;16;42;364;0
52917;22;41;362;0
52918;20;41;364;0
52919;16;42;364;0
52920;21;40;362;0
52921;22;44;362;0
52922;15;41;363;0
52923;24;42;362;0
52924;27;40;361;0
52925;16;43;365;0
52926;21;40;362;0
52927;21;36;361;0
52928;12;42;358;0
52929;10;38;365;0
52930;23;40;357;0
52931;11;42;376;0
52932;16;44;364;0
52933;26;36;357;0
52934;31;41;356;0
52935;14;39;365;0
52936;22;41;362;0
52937;6;42;363;0
52938;16;42;364;0
52939;23;41;364;0
52940;21;42;364;0
52941;16;41;363;0
52942;23;41;364;0
52943;22;44;362;0
52944;14;42;366;0
52945;25;37;363;0
52946;21;41;364;0
52947;14;42;362;0
52948;22;40;362;0
52949;22;42;364;0
52950;14;41;369;0
52951;2;38;362;0
52952;22;37;358;0
52953;10;42;375;0
52954;17;53;363;0
52955;16;41;374;0
52956;30;39;363;0
52957;15;44;362;0
52958;21;40;354;0
52959;20;45;363;0
52960;16;42;368;0
52961;20;40;363;0
52962;21;43;363;0
52963;15;41;364;0
52964;22;41;363;0
52965;22;41;362;0
52966;14;41;361;0
52967;24;40;364;0
52968;22;46;365;0
52969;15;42;369;0
52970;24;42;363;0
52971;21;35;363;0
52972;16;41;365;0
52973;0;45;362;0
52974;21;54;363;0
52975;13;42;363;0
52976;15;48;362;0
52977;22;41;374;0
52978;24;42;362;0
52979;14;38;364;0
52980;21;41;362;0
52981;21;41;364;0
52982;16;42;364;0
52983;22;40;361;0
52984;24;42;362;0
52985;16;41;364;0
52986;25;41;361;0
52987;21;44;366;0
52988;14;41;368;0
52989;12;38;361;0
52990;21;26;361;0
52991;17;42;373;0
52992;21;45;363;0
52993;23;41;359;0
52994;46;42;362;0
52995;16;43;364;0
52996;22;42;357;0
52997;22;35;357;0
52998;15;41;362;0
52999;22;41;362;0
53000;21;41;362;0
53001;16;42;365;0
53002;20;40;363;0
53003;22;47;360;0
53004;13;41;359;0
53005;22;41;364;0
53006;22;46;361;0
53007;19;42;368;0
53008;15;47;362;0
53009;22;40;380;0
53010;24;42;357;0
53011;16;38;361;0
53012;21;42;363;0
53013;21;43;364;0
53014;15;42;362;0
53015;24;41;362;0
53016;22;45;364;0
53017;14;41;362;0
53018;21;40;364;0
53019;22;33;363;0
53020;12;41;349;0
53021;35;38;364;0
53022;21;41;366;0
53023;34;41;365;0
53024;16;50;362;0
53025;22;41;351;0
53026;20;42;362;0
53027;16;41;363;0
53028;21;40;362;0
53029;22;41;363;0
53030;16;42;363;0
53031;22;40;361;0
53032;22;43;362;0
53033;14;41;365;0
53034;18;38;362;0
53035;22;38;363;0
53036;12;41;356;0
53037;10;38;365;0
53038;22;52;369;0
53039;11;41;362;0
53040;15;70;361;0
53041;24;40;358;0
53042;6;41;363;0
53043;15;42;361;0
53044;23;41;362;0
53045;22;42;363;0
53046;16;41;362;0
53047;24;42;363;0
53048;22;41;362;0
53049;9;38;367;0
53050;17;38;363;0
53051;21;35;362;0
53052;12;42;350;0
53053;35;39;362;0
53054;22;41;364;0
53055;46;42;362;0
53056;16;36;363;0
53057;21;41;349;0
53058;22;42;362;0
53059;16;41;363;0
53060;22;41;363;0
53061;22;44;362;0
53062;15;41;362;0
53063;19;40;362;0
53064;22;46;362;0
53065;16;42;368;0
53066;19;40;361;0
53067;22;16;361;0
53068;10;37;365;0
53069;23;46;367;0
53070;21;41;366;0
53071;31;42;363;0
53072;16;37;362;0
53073;16;35;363;0
53074;19;41;361;0
53075;15;42;362;0
53076;22;41;362;0
53077;21;43;362;0
53078;15;41;365;0
53079;21;40;364;0
53080;22;45;363;0
53081;16;42;366;0
53082;23;41;362;0
53083;22;38;364;0
53084;12;42;362;0
53085;0;41;362;0
53086;21;54;362;0
53087;15;42;364;0
53088;14;48;364;0
53089;21;40;369;0
53090;17;42;355;0
53091;17;24;361;0
53092;21;41;356;0
53093;22;42;364;0
53094;15;40;364;0
53095;21;41;362;0
53096;22;42;364;0
53097;15;40;362;0
53098;22;40;364;0
53099;22;46;362;0
53100;16;43;370;0
53101;22;40;362;0
53102;20;41;364;0
53103;15;42;355;0
53104;2;36;361;0
53105;22;45;360;0
53106;11;42;363;0
53107;16;69;363;0
53108;21;41;372;0
53109;8;42;364;0
53110;11;34;362;0
53111;21;41;362;0
53112;22;43;363;0
53113;15;41;362;0
53114;22;41;362;0
53115;21;44;364;0
53116;15;42;363;0
53117;20;40;362;0
53118;22;46;363;0
53119;14;41;361;0
53120;1;37;362;0
53121;22;38;359;0
53122;9;46;376;0
53123;16;54;362;0
53124;22;42;366;0
53125;26;42;365;0
53126;17;31;365;0
53127;21;41;362;0
53128;21;42;362;0
53129;15;41;363;0
53130;24;42;364;0
53131;25;38;361;0
53132;15;41;363;0
53133;23;42;361;0
53134;22;43;362;0
53135;15;42;368;0
53136;15;41;362;0
53137;18;34;363;0
53138;16;42;372;0
53139;18;44;362;0
53140;21;42;360;0
53141;39;42;363;0
53142;16;41;355;0
53143;20;41;352;0
53144;22;42;362;0
53145;16;41;364;0
53146;22;41;363;0
53147;22;41;362;0
53148;16;41;364;0
53149;24;41;365;0
53150;22;43;362;0
53151;13;42;363;0
53152;24;40;364;0
53153;22;43;363;0
53154;13;41;365;0
53155;11;34;360;0
53156;22;53;362;0
53157;12;42;366;0
53158;16;53;365;0
53159;22;41;381;0
53160;4;42;362;0
53161;16;37;363;0
53162;22;41;362;0
53163;22;41;361;0
53164;15;41;365;0
53165;21;40;362;0
53166;22;44;362;0
53167;15;41;365;0
53168;26;43;371;0
53169;22;37;361;0
53170;15;41;366;0
53171;8;36;365;0
53172;21;45;364;0
53173;14;40;363;0
53174;15;57;362;0
53175;22;41;366;0
53176;9;42;362;0
53177;16;42;363;0
53178;22;41;363;0
53179;22;43;367;0
53180;15;41;362;0
53181;24;40;363;0
53182;21;41;362;0
53183;14;41;362;0
53184;24;41;362;0
53185;22;39;358;0
53186;17;42;365;0
