time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
31549;159;34;10;0
31550;147;34;13;0
31551;168;32;9;0
31552;159;7;8;0
31553;132;33;15;0
31554;154;31;10;0
31555;160;33;15;0
31556;147;33;12;0
31557;151;20;10;0
31558;160;34;9;0
31559;158;34;10;0
31560;152;34;361;0
31561;168;34;362;0
31562;159;40;364;0
31563;148;34;361;0
31564;178;34;362;0
31565;159;31;361;0
31566;133;34;348;0
31567;167;33;362;0
31568;160;35;360;0
31569;176;34;363;0
31570;151;33;363;0
31571;160;34;355;0
31572;161;34;361;0
31573;152;33;364;0
31574;163;34;364;0
31575;158;34;362;0
31576;151;34;366;0
31577;171;33;363;0
31578;159;38;363;0
31579;139;34;362;0
31580;146;33;362;0
31581;159;31;358;0
31582;137;33;364;0
31583;153;43;366;0
31584;160;33;364;0
31585;140;34;362;0
31586;152;34;362;0
31587;160;33;362;0
31588;159;35;362;0
31589;152;36;364;0
31590;168;32;363;0
31591;159;32;364;0
31592;147;33;368;0
31593;171;33;363;0
31594;159;16;361;0
31595;133;33;370;0
31596;153;44;365;0
31597;160;34;374;0
31598;133;34;362;0
31599;149;33;362;0
31600;160;34;362;0
31601;159;34;364;0
31602;150;33;362;0
31603;174;32;363;0
31604;157;39;366;0
31605;140;35;372;0
31606;133;34;363;0
31607;159;45;361;0
31608;153;35;364;0
31609;150;32;363;0
31610;160;33;351;0
31611;158;34;364;0
31612;150;34;362;0
31613;166;33;363;0
31614;159;36;364;0
31615;148;34;366;0
31616;176;33;365;0
31617;159;24;361;0
31618;123;33;360;0
31619;153;32;365;0
31620;160;33;369;0
31621;134;35;364;0
31622;150;33;363;0
31623;161;34;363;0
31624;158;33;363;0
31625;150;33;365;0
31626;171;36;366;0
31627;159;32;362;0
31628;142;34;367;0
31629;141;32;366;0
31630;160;48;364;0
31631;133;34;366;0
31632;152;57;364;0
31633;160;32;369;0
31634;157;36;363;0
31635;150;34;365;0
31636;163;33;365;0
31637;158;33;364;0
31638;148;34;364;0
31639;177;34;365;0
31640;160;38;365;0
31641;128;36;359;0
31642;168;31;365;0
31643;160;34;364;0
31644;158;39;363;0
31645;149;31;362;0
31646;159;34;365;0
31647;156;37;368;0
31648;148;35;364;0
31649;170;35;363;0
31650;157;38;365;0
31651;141;36;369;0
31652;148;34;366;0
31653;159;28;362;0
31654;132;37;367;0
31655;150;64;365;0
31656;159;35;370;0
31657;152;36;363;0
31658;146;35;363;0
31659;160;36;363;0
31660;154;36;362;0
31661;142;36;367;0
31662;173;38;363;0
31663;154;40;362;0
31664;128;37;357;0
31665;147;32;362;0
31666;154;39;362;0
31667;162;38;363;0
31668;146;37;363;0
31669;154;36;349;0
31670;150;37;362;0
31671;143;37;362;0
31672;159;37;365;0
31673;150;39;362;0
31674;138;37;366;0
31675;161;34;362;0
31676;150;24;362;0
31677;122;36;343;0
31678;158;36;363;0
31679;150;35;359;0
31680;135;37;364;0
31681;139;34;365;0
31682;150;36;361;0
31683;145;36;363;0
31684;137;35;365;0
31685;161;36;362;0
31686;144;41;364;0
31687;123;36;370;0
31688;130;36;367;0
31689;145;45;356;0
31690;147;36;362;0
31691;135;36;363;0
31692;145;35;355;0
31693;141;36;362;0
31694;133;36;362;0
31695;143;32;362;0
31696;140;38;363;0
31697;128;37;364;0
31698;152;35;362;0
31699;137;30;361;0
31700;110;37;346;0
31701;141;41;363;0
31702;138;37;366;0
31703;128;37;363;0
31704;129;35;364;0
31705;139;37;363;0
31706;134;37;363;0
31707;128;37;361;0
31708;147;36;363;0
31709;137;35;361;0
31710;106;38;356;0
31711;131;34;362;0
31712;134;38;360;0
31713;150;37;363;0
31714;122;37;361;0
31715;132;37;362;0
31716;125;34;359;0
31717;119;37;364;0
31718;144;38;364;0
31719;128;35;363;0
31720;102;38;363;0
31721;142;40;362;0
31722;128;39;369;0
31723;118;38;362;0
31724;116;31;362;0
31725;128;38;364;0
31726;125;38;363;0
31727;113;38;364;0
31728;141;38;364;0
31729;121;34;367;0
31730;92;38;349;0
31731;128;34;362;0
31732;120;38;373;0
31733;94;39;363;0
31734;110;38;363;0
31735;122;38;363;0
31736;116;40;362;0
31737;107;39;362;0
31738;132;38;362;0
31739;116;43;362;0
31740;92;38;364;0
31741;120;37;364;0
31742;114;38;361;0
31743;129;35;367;0
31744;104;21;362;0
31745;115;38;365;0
31746;111;40;365;0
31747;104;39;364;0
31748;123;38;362;0
31749;109;40;363;0
31750;97;38;367;0
31751;117;36;362;0
31752;109;15;361;0
31753;89;42;370;0
31754;101;49;362;0
31755;107;38;381;0
31756;97;39;364;0
31757;98;40;362;0
31758;108;39;364;0
31759;105;40;363;0
31760;96;36;366;0
31761;121;39;363;0
31762;104;38;361;0
31763;81;38;364;0
31764;110;38;363;0
31765;103;38;364;0
31766;117;38;363;0
31767;97;37;362;0
31768;103;39;362;0
31769;99;38;364;0
31770;91;40;364;0
31771;110;39;363;0
31772;99;40;363;0
31773;82;38;367;0
31774;88;38;362;0
31775;98;52;363;0
31776;73;40;365;0
31777;89;65;363;0
31778;97;38;361;0
31779;77;40;364;0
31780;87;40;366;0
31781;98;39;362;0
31782;93;39;361;0
31783;84;40;362;0
31784;104;37;362;0
31785;93;38;362;0
31786;69;40;358;0
31787;98;40;363;0
31788;93;39;367;0
31789;99;34;366;0
31790;82;31;363;0
31791;89;34;362;0
31792;89;40;362;0
31793;80;38;364;0
31794;97;39;365;0
31795;89;37;362;0
31796;72;40;364;0
31797;77;40;362;0
31798;88;54;364;0
31799;82;40;363;0
31800;78;55;362;0
31801;88;38;366;0
31802;84;38;364;0
31803;77;39;364;0
31804;90;39;360;0
31805;82;41;363;0
31806;70;41;362;0
31807;92;38;363;0
31808;84;16;364;0
31809;56;40;369;0
31810;74;50;364;0
31811;84;39;364;0
31812;70;40;364;0
31813;73;40;365;0
31814;85;39;362;0
31815;79;40;362;0
31816;66;41;362;0
31817;94;39;362;0
31818;82;38;367;0
31819;53;40;346;0
31820;80;44;366;0
31821;79;40;375;0
31822;56;40;362;0
31823;68;40;362;0
31824;80;40;363;0
31825;76;43;363;0
31826;65;40;363;0
31827;88;38;363;0
31828;73;35;360;0
31829;46;40;359;0
31830;78;37;361;0
31831;76;40;361;0
31832;65;41;362;0
31833;65;29;364;0
31834;75;40;362;0
31835;72;41;363;0
31836;64;40;364;0
31837;78;39;363;0
31838;72;43;361;0
31839;50;43;367;0
31840;57;36;363;0
31841;72;32;361;0
31842;51;43;364;0
31843;58;68;363;0
31844;72;40;364;0
31845;66;40;362;0
31846;56;40;361;0
31847;73;40;364;0
31848;68;42;363;0
31849;53;41;366;0
31850;83;38;364;0
31851;69;37;361;0
31852;46;42;365;0
31853;56;35;364;0
31854;68;43;362;0
31855;84;42;363;0
31856;55;42;365;0
31857;68;40;360;0
31858;64;40;363;0
31859;52;42;364;0
31860;70;40;362;0
31861;64;41;362;0
31862;48;41;363;0
31863;72;37;363;0
31864;64;29;364;0
31865;39;40;347;0
31866;58;45;362;0
31867;64;41;375;0
31868;52;41;362;0
31869;49;41;365;0
31870;64;40;362;0
31871;57;42;364;0
31872;45;41;361;0
31873;72;46;366;0
31874;57;42;364;0
31875;36;42;359;0
31876;26;42;365;0
31877;57;53;359;0
31878;54;42;363;0
31879;47;64;365;0
31880;58;41;353;0
31881;55;41;364;0
31882;45;41;362;0
31883;57;41;363;0
31884;54;42;363;0
31885;43;41;364;0
31886;67;40;365;0
31887;54;36;361;0
31888;37;41;366;0
31889;56;41;364;0
31890;54;41;357;0
31891;66;40;362;0
31892;44;43;364;0
31893;54;41;350;0
31894;52;41;364;0
31895;42;42;363;0
31896;54;45;363;0
31897;50;43;369;0
31898;40;42;367;0
31899;65;40;365;0
31900;50;38;366;0
31901;32;42;364;0
31902;34;39;363;0
31903;51;53;359;0
31904;42;42;362;0
31905;41;66;363;0
31906;51;41;351;0
31907;46;41;364;0
31908;39;41;364;0
31909;52;41;363;0
31910;42;39;363;0
31911;37;42;365;0
31912;64;41;362;0
31913;48;38;361;0
31914;28;43;349;0
31915;48;38;362;0
31916;50;42;364;0
31917;69;42;363;0
31918;38;30;362;0
31919;49;41;363;0
31920;46;42;362;0
31921;35;42;363;0
31922;52;41;362;0
31923;45;42;362;0
31924;27;43;365;0
31925;23;41;363;0
31926;45;54;363;0
31927;44;43;366;0
31928;36;66;365;0
31929;47;42;353;0
31930;45;43;363;0
31931;35;43;362;0
31932;48;42;363;0
31933;44;44;363;0
31934;32;43;363;0
31935;53;43;361;0
31936;44;45;362;0
31937;32;45;361;0
31938;52;43;364;0
31939;44;44;364;0
31940;35;45;362;0
31941;34;32;365;0
31942;44;42;366;0
31943;41;44;364;0
31944;31;43;363;0
31945;51;42;362;0
31946;42;44;362;0
31947;26;42;363;0
31948;18;44;364;0
31949;42;47;360;0
31950;34;45;363;0
31951;32;46;365;0
31952;42;43;356;0
31953;39;43;362;0
31954;31;44;361;0
31955;44;42;362;0
31956;41;45;362;0
31957;28;44;364;0
31958;40;41;362;0
31959;41;23;362;0
31960;28;46;373;0
31961;32;55;362;0
31962;40;43;381;0
31963;35;44;362;0
31964;30;45;366;0
31965;42;42;363;0
31966;38;45;362;0
31967;27;45;363;0
31968;42;42;362;0
31969;39;41;365;0
31970;25;46;363;0
31971;43;44;363;0
31972;38;38;361;0
31973;44;45;362;0
31974;29;32;363;0
31975;40;44;364;0
31976;37;46;362;0
31977;28;45;363;0
31978;46;45;362;0
31979;37;51;365;0
31980;24;46;368;0
31981;12;43;363;0
31982;34;45;356;0
31983;59;46;363;0
31984;28;33;362;0
31985;39;45;359;0
31986;37;47;363;0
31987;27;46;362;0
31988;39;44;363;0
31989;36;46;361;0
31990;21;46;366;0
31991;39;45;362;0
31992;35;46;361;0
31993;58;47;363;0
31994;26;31;362;0
31995;37;45;363;0
31996;35;48;363;0
31997;26;46;366;0
31998;40;45;362;0
31999;34;46;362;0
32000;19;45;358;0
32001;29;43;362;0
32002;35;46;364;0
32003;47;47;364;0
32004;25;32;363;0
32005;36;48;363;0
32006;36;46;363;0
32007;25;46;362;0
32008;36;45;364;0
32009;33;51;362;0
32010;20;47;353;0
32011;36;45;365;0
32012;35;46;363;0
32013;42;46;365;0
32014;25;33;363;0
32015;34;46;362;0
32016;32;48;363;0
32017;21;47;364;0
32018;37;46;362;0
32019;33;48;364;0
32020;21;46;360;0
32021;12;43;365;0
32022;34;47;358;0
32023;42;48;362;0
32024;25;38;363;0
32025;33;46;363;0
32026;32;47;364;0
32027;22;51;365;0
32028;37;47;363;0
32029;31;52;363;0
32030;19;47;367;0
32031;6;47;365;0
32032;31;52;366;0
32033;46;47;364;0
32034;23;48;366;0
32035;31;47;361;0
32036;30;48;363;0
32037;23;47;363;0
32038;33;47;362;0
32039;31;49;365;0
32040;20;47;365;0
32041;21;46;362;0
32042;30;38;363;0
32043;20;48;364;0
32044;22;65;364;0
32045;31;47;349;0
32046;29;48;362;0
32047;21;48;362;0
32048;30;47;363;0
32049;30;51;365;0
32050;20;48;368;0
32051;29;46;365;0
32052;30;32;365;0
32053;17;49;365;0
32054;21;67;368;0
32055;31;48;347;0
32056;30;49;362;0
32057;21;49;363;0
32058;31;48;362;0
32059;29;49;364;0
32060;20;48;362;0
32061;29;46;362;0
32062;30;37;360;0
32063;18;48;363;0
32064;27;64;360;0
32065;30;47;380;0
32066;18;49;365;0
32067;21;49;365;0
32068;30;49;362;0
32069;32;51;363;0
32070;21;49;364;0
32071;31;52;357;0
32072;29;45;361;0
32073;19;50;365;0
32074;35;50;363;0
32075;31;49;364;0
32076;48;50;362;0
32077;20;46;362;0
32078;31;48;363;0
32079;28;49;363;0
32080;20;49;364;0
32081;32;48;362;0
32082;28;49;362;0
32083;20;50;366;0
32084;25;46;363;0
32085;28;26;362;0
32086;20;49;373;0
32087;21;48;362;0
32088;28;52;366;0
32089;7;50;364;0
32090;20;50;362;0
32091;27;52;362;0
32092;27;52;364;0
32093;19;50;365;0
32094;32;49;362;0
32095;26;54;364;0
32096;16;50;363;0
32097;18;45;362;0
32098;27;50;370;0
32099;21;50;363;0
32100;19;49;362;0
32101;27;49;362;0
32102;27;53;366;0
32103;22;50;364;0
32104;29;50;364;0
32105;27;46;364;0
32106;17;49;361;0
32107;26;49;361;0
32108;26;51;357;0
32109;42;52;363;0
32110;18;47;362;0
32111;26;50;365;0
32112;26;51;363;0
32113;17;51;365;0
32114;29;49;362;0
32115;26;49;368;0
32116;17;52;370;0
32117;0;49;363;0
32118;26;67;360;0
32119;20;51;362;0
32120;17;52;361;0
32121;26;49;350;0
32122;25;52;364;0
32123;18;52;364;0
32124;24;49;365;0
32125;25;53;366;0
32126;16;51;365;0
32127;32;51;364;0
32128;26;44;364;0
32129;16;53;366;0
32130;16;66;362;0
32131;26;51;384;0
32132;5;51;363;0
32133;17;50;362;0
32134;25;50;364;0
32135;25;53;364;0
32136;16;51;362;0
32137;25;49;363;0
32138;25;46;362;0
32139;15;51;365;0
32140;11;46;362;0
32141;26;53;358;0
32142;39;52;363;0
32143;17;51;361;0
32144;26;50;358;0
32145;24;52;363;0
32146;15;56;364;0
32147;25;51;363;0
32148;26;55;363;0
32149;17;52;368;0
32150;23;47;363;0
32151;25;34;360;0
32152;11;52;376;0
32153;19;66;365;0
32154;26;52;361;0
32155;18;52;365;0
32156;17;52;366;0
32157;26;52;365;0
32158;25;53;363;0
32159;17;51;363;0
32160;26;52;367;0
32161;25;57;362;0
32162;15;52;362;0
32163;24;50;365;0
32164;25;44;362;0
32165;16;52;369;0
32166;13;70;363;0
32167;26;52;369;0
32168;28;53;363;0
32169;18;50;364;0
32170;25;52;363;0
32171;25;52;363;0
32172;17;52;363;0
32173;28;51;364;0
32174;25;54;362;0
32175;9;64;363;0
32176;30;52;363;0
32177;26;52;363;0
32178;14;54;347;0
32179;21;50;364;0
32180;25;56;365;0
32181;22;52;363;0
32182;18;70;362;0
32183;25;52;365;0
32184;5;52;362;0
32185;18;53;364;0
32186;24;52;363;0
32187;23;64;358;0
32188;17;52;366;0
32189;24;51;362;0
32190;21;57;364;0
32191;15;53;361;0
32192;31;51;362;0
32193;26;42;362;0
32194;16;54;362;0
32195;25;51;362;0
32196;25;53;360;0
32197;42;53;364;0
32198;18;50;362;0
32199;25;53;350;0
32200;25;53;363;0
32201;17;53;363;0
32202;25;52;362;0
32203;24;56;364;0
32204;17;54;364;0
32205;29;52;362;0
32206;25;52;362;0
32207;22;53;368;0
32208;9;48;362;0
32209;25;69;364;0
32210;13;54;362;0
32211;17;77;364;0
32212;24;52;368;0
32213;22;53;362;0
32214;17;52;365;0
32215;26;53;365;0
32216;24;54;362;0
32217;17;53;363;0
32218;29;53;365;0
32219;24;52;362;0
32220;16;54;368;0
32221;14;52;364;0
32222;24;73;364;0
32223;16;54;361;0
32224;16;71;363;0
32225;23;53;367;0
32226;18;54;364;0
32227;17;54;363;0
32228;24;54;362;0
32229;24;56;364;0
32230;16;54;362;0
32231;26;54;365;0
32232;29;52;361;0
32233;12;53;355;0
32234;7;49;363;0
32235;24;56;357;0
32236;31;55;364;0
32237;16;56;364;0
32238;24;53;361;0
32239;23;56;362;0
32240;16;54;364;0
32241;24;54;363;0
32242;23;57;364;0
32243;15;54;365;0
32244;30;53;365;0
32245;25;39;359;0
32246;20;56;368;0
32247;16;81;362;0
32248;24;54;367;0
32249;21;55;364;0
32250;16;54;365;0
32251;25;54;365;0
32252;24;56;362;0
32253;18;54;361;0
32254;20;52;362;0
32255;23;50;361;0
32256;11;54;357;0
32257;37;50;363;0
32258;23;54;367;0
32259;26;54;363;0
32260;16;54;362;0
32261;24;54;362;0
32262;23;56;363;0
32263;16;55;366;0
32264;25;55;363;0
32265;22;49;361;0
32266;10;59;348;0
32267;29;49;364;0
32268;23;54;360;0
32269;21;56;362;0
32270;17;52;363;0
32271;22;55;362;0
32272;24;57;363;0
32273;12;52;365;0
32274;23;53;365;0
32275;23;55;364;0
32276;16;56;367;0
32277;15;52;363;0
32278;22;55;365;0
32279;48;55;366;0
32280;16;47;362;0
32281;22;54;363;0
32282;22;55;365;0
32283;16;56;361;0
32284;18;54;363;0
32285;23;54;364;0
32286;12;56;360;0
32287;9;50;366;0
32288;23;64;365;0
32289;36;56;364;0
32290;16;42;363;0
32291;24;56;364;0
32292;23;57;365;0
32293;16;56;363;0
32294;21;54;363;0
32295;22;57;361;0
32296;15;56;363;0
32297;13;48;359;0
32298;22;65;359;0
32299;19;55;365;0
32300;16;56;362;0
32301;22;55;361;0
32302;22;57;364;0
32303;16;56;364;0
32304;26;56;362;0
32305;24;59;363;0
32306;13;56;361;0
32307;14;53;364;0
32308;23;39;363;0
32309;20;57;366;0
32310;17;77;363;0
32311;22;55;365;0
32312;18;56;362;0
32313;16;55;362;0
32314;24;56;363;0
32315;24;58;364;0
32316;15;56;362;0
32317;20;55;365;0
32318;22;51;361;0
32319;11;55;349;0
32320;25;56;362;0
32321;22;56;363;0
32322;46;56;363;0
32323;15;44;364;0
32324;21;54;365;0
32325;22;56;363;0
32326;16;56;361;0
32327;22;54;365;0
32328;22;57;361;0
32329;13;56;363;0
32330;10;53;364;0
32331;23;66;365;0
32332;37;56;363;0
32333;16;57;362;0
32334;23;56;361;0
32335;22;58;362;0
32336;16;56;362;0
32337;25;56;362;0
32338;22;66;364;0
32339;15;57;365;0
32340;0;52;362;0
32341;23;69;358;0
32342;24;55;364;0
32343;16;57;362;0
32344;22;56;364;0
32345;23;57;364;0
32346;15;56;362;0
32347;25;56;362;0
32348;23;64;364;0
32349;13;58;362;0
32350;14;52;365;0
32351;23;50;363;0
32352;25;51;366;0
32353;18;88;365;0
32354;24;56;366;0
32355;20;56;362;0
32356;17;57;362;0
32357;24;55;362;0
32358;24;57;364;0
32359;15;56;360;0
32360;21;55;363;0
32361;24;52;360;0
32362;10;57;354;0
32363;31;53;365;0
32364;24;56;371;0
32365;28;58;362;0
32366;16;56;364;0
32367;23;57;363;0
32368;24;57;363;0
32369;16;56;362;0
32370;26;57;362;0
32371;24;66;363;0
32372;16;57;369;0
32373;10;53;362;0
32374;24;72;357;0
32375;23;57;363;0
32376;16;83;365;0
32377;24;56;348;0
32378;21;57;363;0
32379;19;57;363;0
32380;25;57;362;0
32381;27;65;364;0
32382;17;57;364;0
32383;29;56;362;0
32384;19;66;363;0
32385;16;57;365;0
32386;34;57;362;0
32387;24;56;360;0
32388;22;58;362;0
32389;17;44;362;0
32390;24;56;362;0
32391;24;57;363;0
32392;17;56;363;0
32393;24;56;362;0
32394;27;64;364;0
32395;16;57;364;0
32396;20;56;362;0
32397;24;44;362;0
32398;18;58;366;0
32399;18;87;365;0
32400;24;57;366;0
32401;22;57;362;0
32402;18;58;365;0
32403;24;57;364;0
32404;24;64;364;0
32405;18;57;365;0
32406;30;56;362;0
32407;26;57;360;0
32408;17;57;366;0
32409;11;51;360;0
32410;24;66;366;0
32411;22;57;364;0
32412;17;57;363;0
32413;25;57;362;0
32414;25;57;364;0
32415;17;58;365;0
32416;24;56;363;0
32417;24;60;363;0
32418;20;57;365;0
32419;24;53;365;0
32420;25;58;363;0
32421;16;57;363;0
32422;6;50;363;0
32423;25;67;365;0
32424;18;58;365;0
32425;17;69;362;0
32426;24;57;358;0
32427;24;58;362;0
32428;18;52;359;0
32429;26;57;363;0
32430;24;59;363;0
32431;17;58;364;0
32432;24;54;364;0
32433;25;42;361;0
32434;12;57;360;0
32435;20;58;361;0
32436;24;57;377;0
32437;29;58;363;0
32438;17;56;362;0
32439;24;57;364;0
32440;25;58;362;0
32441;18;57;366;0
32442;29;57;363;0
32443;25;64;364;0
32444;14;58;360;0
32445;3;57;364;0
32446;25;68;359;0
32447;18;58;361;0
32448;17;79;363;0
32449;25;57;351;0
32450;22;58;362;0
32451;17;57;361;0
32452;27;57;362;0
32453;24;59;363;0
32454;18;58;363;0
32455;25;52;365;0
32456;25;59;363;0
32457;17;57;369;0
32458;11;53;363;0
32459;24;68;360;0
32460;24;58;365;0
32461;17;81;362;0
32462;24;56;365;0
32463;29;52;361;0
32464;17;58;362;0
32465;24;57;362;0
32466;26;60;366;0
32467;17;58;366;0
32468;24;56;365;0
32469;25;67;365;0
32470;13;58;358;0
32471;9;51;363;0
32472;25;64;365;0
32473;36;57;364;0
32474;16;59;362;0
32475;24;58;363;0
32476;25;64;358;0
32477;17;57;363;0
32478;25;57;364;0
32479;25;58;362;0
32480;15;58;363;0
32481;21;60;364;0
32482;20;33;362;0
32483;16;58;371;0
32484;17;76;367;0
32485;25;57;376;0
32486;16;58;362;0
32487;17;55;364;0
32488;24;57;362;0
32489;25;59;365;0
32490;17;59;367;0
32491;28;58;362;0
32492;24;66;364;0
32493;14;58;360;0
32494;29;56;361;0
32495;25;40;360;0
32496;17;58;371;0
32497;19;57;363;0
32498;25;57;375;0
32499;23;58;365;0
32500;12;41;362;0
32501;25;58;362;0
32502;25;58;362;0
32503;17;58;365;0
32504;28;57;362;0
32505;25;67;362;0
32506;14;57;360;0
32507;31;55;364;0
32508;25;30;362;0
32509;18;59;375;0
32510;20;58;363;0
32511;25;56;371;0
32512;20;58;364;0
32513;17;48;365;0
32514;25;58;364;0
32515;24;58;363;0
32516;18;58;362;0
32517;26;57;365;0
32518;26;59;363;0
32519;17;58;365;0
32520;23;57;365;0
32521;25;66;366;0
32522;16;58;369;0
32523;1;51;363;0
32524;24;77;366;0
32525;12;58;366;0
32526;18;87;363;0
32527;24;67;361;0
32528;20;59;366;0
32529;17;58;365;0
32530;25;57;364;0
32531;25;64;364;0
32532;12;57;364;0
32533;26;57;365;0
32534;25;67;371;0
32535;16;57;364;0
32536;24;54;362;0
32537;25;56;358;0
32538;20;58;365;0
32539;18;86;363;0
32540;25;57;365;0
32541;21;58;364;0
32542;17;59;363;0
32543;25;56;364;0
32544;25;59;364;0
32545;17;64;369;0
32546;29;57;362;0
32547;25;66;362;0
32548;14;58;354;0
32549;4;56;363;0
32550;25;72;361;0
32551;11;58;365;0
32552;18;90;364;0
32553;25;57;366;0
32554;21;57;365;0
32555;14;55;363;0
32556;24;57;365;0
32557;24;64;361;0
32558;18;58;362;0
32559;26;53;363;0
32560;23;64;365;0
32561;15;57;366;0
32562;15;48;363;0
32563;25;46;362;0
32564;19;57;369;0
32565;18;72;364;0
32566;20;58;371;0
32567;24;58;362;0
32568;18;59;363;0
32569;24;58;363;0
32570;25;64;363;0
32571;17;58;363;0
32572;28;56;363;0
32573;25;57;362;0
32574;17;57;369;0
32575;21;53;362;0
32576;25;50;361;0
32577;20;58;369;0
32578;17;70;363;0
32579;29;65;368;0
32580;10;59;361;0
32581;17;57;362;0
32582;26;58;362;0
32583;25;64;362;0
32584;18;57;365;0
32585;25;56;362;0
32586;25;68;364;0
32587;14;55;361;0
32588;19;57;363;0
32589;25;67;361;0
32590;19;58;367;0
32591;21;76;363;0
32592;25;56;377;0
32593;11;68;364;0
32594;16;56;363;0
32595;25;57;363;0
32596;24;64;365;0
32597;17;59;364;0
32598;25;58;365;0
32599;25;60;363;0
32600;15;57;367;0
32601;17;53;365;0
32602;25;47;361;0
32603;20;58;368;0
32604;18;80;362;0
32605;25;58;365;0
32606;20;64;357;0
32607;18;64;365;0
32608;25;58;363;0
32609;25;57;362;0
32610;18;58;364;0
32611;24;57;364;0
32612;25;68;364;0
32613;14;58;365;0
32614;24;56;362;0
32615;24;45;365;0
32616;15;58;374;0
32617;18;77;366;0
32618;25;57;361;0
32619;4;58;362;0
32620;17;60;364;0
32621;25;58;362;0
32622;25;58;364;0
32623;17;58;364;0
32624;33;57;362;0
32625;25;55;361;0
32626;16;57;364;0
32627;0;56;365;0
32628;24;66;365;0
32629;33;58;362;0
32630;18;53;364;0
32631;26;58;352;0
32632;22;58;361;0
32633;17;58;364;0
32634;26;58;365;0
32635;25;59;363;0
32636;17;59;365;0
32637;22;53;366;0
32638;24;66;363;0
32639;17;58;367;0
32640;1;54;363;0
32641;24;71;363;0
32642;13;58;363;0
32643;18;88;363;0
32644;25;57;365;0
32645;7;57;365;0
32646;17;58;361;0
32647;29;57;362;0
32648;24;58;362;0
32649;17;57;361;0
32650;28;58;365;0
32651;25;64;361;0
32652;16;58;364;0
32653;23;54;361;0
32654;25;57;358;0
32655;18;58;365;0
32656;18;70;363;0
32657;26;57;370;0
32658;26;58;364;0
32659;18;55;363;0
32660;22;52;361;0
32661;24;59;365;0
32662;17;58;362;0
32663;28;58;363;0
32664;25;59;368;0
32665;17;58;365;0
32666;27;50;366;0
32667;24;48;361;0
32668;15;58;362;0
32669;20;57;364;0
32670;26;57;376;0
32671;24;58;363;0
32672;17;55;365;0
32673;26;57;365;0
32674;24;57;362;0
32675;18;58;365;0
32676;25;57;363;0
32677;25;64;363;0
32678;17;57;366;0
32679;24;56;362;0
32680;25;56;364;0
32681;16;58;368;0
32682;26;57;364;0
32683;25;58;365;0
32684;36;60;366;0
32685;17;50;362;0
32686;24;57;362;0
32687;25;59;362;0
32688;17;58;363;0
32689;25;58;362;0
32690;25;64;371;0
32691;18;58;368;0
32692;22;56;362;0
32693;22;44;362;0
32694;17;59;346;0
32695;26;65;364;0
32696;24;59;366;0
32697;27;58;362;0
32698;18;56;364;0
32699;26;57;363;0
32700;25;59;364;0
32701;18;58;363;0
32702;32;58;362;0
32703;25;68;363;0
32704;15;58;361;0
32705;16;54;363;0
32706;25;48;364;0
32707;13;58;373;0
32708;17;73;362;0
32709;26;58;360;0
32710;9;59;365;0
32711;17;56;362;0
32712;24;57;364;0
32713;24;59;364;0
32714;19;59;362;0
32715;32;65;360;0
32716;25;65;361;0
32717;15;59;363;0
32718;25;56;363;0
32719;25;67;360;0
32720;12;58;363;0
32721;19;89;364;0
32722;25;57;366;0
32723;19;58;363;0
32724;18;58;362;0
32725;26;58;361;0
32726;26;64;362;0
32727;13;58;362;0
32728;28;58;362;0
32729;25;68;365;0
32730;17;58;370;0
32731;11;52;362;0
32732;25;72;361;0
32733;24;67;358;0
32734;18;88;363;0
32735;25;58;366;0
32736;6;58;362;0
32737;17;56;362;0
32738;24;57;363;0
32739;25;64;366;0
32740;17;58;364;0
32741;23;57;362;0
32742;24;56;369;0
32743;14;57;361;0
32744;1;54;365;0
32745;25;65;359;0
32746;26;58;363;0
32747;18;69;363;0
32748;25;58;349;0
32749;24;58;364;0
32750;17;64;364;0
32751;27;58;365;0
32752;24;58;365;0
32753;17;58;365;0
32754;24;56;365;0
32755;25;65;362;0
32756;13;58;354;0
32757;5;57;363;0
32758;24;71;363;0
32759;17;58;362;0
32760;17;78;364;0
32761;25;57;363;0
32762;23;58;361;0
32763;18;57;361;0
32764;24;58;361;0
32765;24;64;363;0
32766;17;59;365;0
32767;26;57;365;0
32768;25;52;362;0
32769;16;58;358;0
32770;30;58;362;0
32771;26;53;366;0
32772;32;59;362;0
32773;17;59;363;0
32774;25;57;361;0
32775;25;59;362;0
32776;17;58;363;0
32777;27;58;364;0
32778;27;60;362;0
32779;17;57;365;0
32780;25;55;362;0
32781;25;66;363;0
32782;13;59;354;0
32783;0;56;364;0
32784;25;70;361;0
32785;13;59;365;0
32786;18;90;363;0
32787;25;58;361;0
32788;9;58;365;0
32789;17;57;365;0
32790;24;56;363;0
32791;25;57;361;0
32792;17;57;361;0
32793;26;54;365;0
32794;24;67;369;0
32795;19;57;365;0
32796;21;57;365;0
32797;25;36;359;0
32798;17;58;370;0
32799;20;59;362;0
32800;24;58;363;0
32801;19;58;362;0
32802;18;56;362;0
32803;26;56;362;0
32804;25;58;362;0
32805;18;58;363;0
32806;24;56;363;0
32807;24;65;363;0
32808;17;58;363;0
32809;28;53;357;0
32810;25;57;364;0
32811;15;57;365;0
32812;11;52;362;0
32813;25;65;365;0
32814;19;59;363;0
32815;17;76;363;0
32816;25;58;365;0
