time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
22908;4;50;362;0
22909;25;56;349;0
22910;25;59;363;0
22911;13;57;362;0
22912;18;68;363;0
22913;25;55;365;0
22914;25;52;360;0
22915;33;57;362;0
22916;17;57;364;0
22917;22;56;364;0
22918;24;56;367;0
22919;25;57;363;0
22920;18;56;367;0
22921;32;52;362;0
22922;24;55;362;0
22923;25;58;363;0
22924;17;56;344;0
22925;17;57;362;0
22926;27;56;361;0
22927;25;45;363;0
22928;30;57;363;0
22929;16;57;363;0
22930;15;52;362;0
22931;25;56;365;0
22932;25;57;362;0
22933;14;56;362;0
22934;18;79;363;0
22935;26;56;363;0
22936;30;49;360;0
22937;26;58;364;0
22938;17;56;361;0
22939;23;56;363;0
22940;25;58;356;0
22941;25;59;363;0
22942;17;57;365;0
22943;26;65;365;0
22944;24;56;362;0
22945;25;64;363;0
22946;10;57;357;0
22947;18;46;365;0
22948;26;56;361;0
22949;25;29;360;0
22950;17;58;365;0
22951;17;57;364;0
22952;23;54;362;0
22953;26;56;362;0
22954;26;59;365;0
22955;16;57;370;0
22956;17;80;363;0
22957;27;56;364;0
22958;25;57;365;0
22959;38;66;367;0
22960;18;57;362;0
22961;23;54;365;0
22962;26;58;361;0
22963;25;57;361;0
22964;16;57;366;0
22965;19;65;364;0
22966;22;56;362;0
22967;27;72;366;0
22968;17;57;373;0
22969;18;57;363;0
22970;29;57;363;0
22971;26;72;362;0
22972;25;57;363;0
22973;17;57;363;0
22974;30;58;365;0
22975;25;56;362;0
22976;25;59;362;0
22977;10;58;360;0
22978;18;53;365;0
22979;28;57;362;0
22980;25;41;362;0
22981;13;57;362;0
22982;18;57;365;0
22983;24;53;364;0
22984;26;56;363;0
22985;24;58;363;0
22986;14;57;363;0
22987;18;76;364;0
22988;26;56;363;0
22989;26;58;362;0
22990;21;51;363;0
22991;18;56;362;0
22992;29;57;364;0
22993;25;64;365;0
22994;24;57;365;0
22995;16;56;364;0
22996;36;57;363;0
22997;25;56;364;0
22998;25;58;362;0
22999;12;57;364;0
23000;18;58;365;0
23001;29;58;364;0
23002;25;69;361;0
23003;22;56;361;0
23004;18;57;362;0
23005;0;54;363;0
23006;26;53;356;0
23007;24;65;371;0
23008;17;57;350;0
23009;18;50;363;0
23010;25;56;363;0
23011;25;27;362;0
23012;23;57;361;0
23013;17;56;361;0
23014;29;54;360;0
23015;26;56;377;0
23016;26;57;362;0
23017;17;56;369;0
23018;18;80;363;0
23019;25;57;364;0
23020;25;58;364;0
23021;25;57;363;0
23022;18;56;363;0
23023;26;55;363;0
23024;28;56;360;0
23025;26;57;363;0
23026;17;56;366;0
23027;18;55;362;0
23028;25;56;363;0
23029;25;65;364;0
23030;17;57;348;0
23031;18;47;362;0
23032;25;52;366;0
23033;25;34;362;0
23034;29;57;362;0
23035;18;58;363;0
23036;22;52;362;0
23037;26;56;360;0
23038;30;65;368;0
23039;15;57;363;0
23040;18;86;362;0
23041;26;56;363;0
23042;24;58;362;0
23043;29;57;363;0
23044;17;57;365;0
23045;31;56;363;0
23046;25;55;378;0
23047;26;57;362;0
23048;19;57;365;0
23049;18;69;364;0
23050;26;57;363;0
23051;25;65;359;0
23052;25;58;363;0
23053;17;56;362;0
23054;28;57;365;0
23055;25;66;365;0
23056;25;58;361;0
23057;18;58;364;0
23058;28;56;362;0
23059;25;57;361;0
23060;25;57;362;0
23061;17;56;352;0
23062;19;49;362;0
23063;28;57;364;0
23064;26;48;362;0
23065;21;59;365;0
23066;17;57;365;0
23067;24;56;363;0
23068;25;56;367;0
23069;25;58;362;0
23070;17;57;364;0
23071;24;66;363;0
23072;25;56;362;0
23073;26;64;366;0
23074;16;59;369;0
23075;17;56;361;0
23076;26;57;363;0
23077;25;47;360;0
23078;10;57;361;0
23079;17;57;366;0
23080;25;55;362;0
23081;25;57;365;0
23082;24;58;363;0
23083;18;59;369;0
23084;17;80;363;0
23085;24;56;365;0
23086;25;58;364;0
23087;39;58;362;0
23088;17;57;363;0
23089;19;56;360;0
23090;24;57;362;0
23091;25;57;363;0
23092;16;58;364;0
23093;18;73;363;0
23094;24;57;364;0
23095;25;57;364;0
23096;19;57;365;0
23097;17;57;362;0
23098;28;56;364;0
23099;26;53;358;0
23100;9;58;364;0
23101;17;58;362;0
23102;7;53;368;0
23103;24;56;352;0
23104;24;64;366;0
23105;16;58;364;0
23106;17;58;363;0
23107;23;57;365;0
23108;25;42;360;0
23109;18;57;362;0
23110;17;53;363;0
23111;30;54;370;0
23112;25;56;384;0
23113;24;57;363;0
23114;11;56;364;0
23115;18;79;363;0
23116;24;57;363;0
23117;25;54;362;0
23118;22;58;363;0
23119;17;57;363;0
23120;22;55;365;0
23121;24;60;358;0
23122;25;57;362;0
23123;17;57;364;0
23124;31;57;362;0
23125;25;57;360;0
23126;25;58;362;0
23127;16;52;342;0
23128;17;43;364;0
23129;25;56;363;0
23130;25;35;363;0
23131;25;59;362;0
23132;17;57;363;0
23133;30;56;361;0
23134;26;56;374;0
23135;25;58;365;0
23136;17;65;361;0
23137;18;69;357;0
23138;26;57;363;0
23139;25;58;363;0
23140;18;59;372;0
23141;18;49;365;0
23142;25;57;361;0
23143;25;48;363;0
23144;25;57;364;0
23145;21;58;361;0
23146;27;53;363;0
23147;26;56;362;0
23148;26;56;363;0
23149;17;56;365;0
23150;25;55;362;0
23151;25;56;360;0
23152;26;64;366;0
23153;14;57;347;0
23154;18;57;364;0
23155;26;56;363;0
23156;26;52;361;0
23157;34;57;364;0
23158;18;60;368;0
23159;22;54;363;0
23160;26;74;360;0
23161;24;57;364;0
23162;17;57;364;0
23163;12;55;363;0
23164;26;56;352;0
23165;30;57;361;0
23166;16;57;362;0
23167;18;68;365;0
23168;26;56;363;0
23169;25;57;363;0
23170;34;57;363;0
23171;17;57;362;0
23172;22;54;365;0
23173;25;57;368;0
23174;25;57;365;0
23175;16;57;365;0
23176;29;55;362;0
23177;24;57;363;0
23178;25;66;363;0
23179;12;57;357;0
23180;18;57;362;0
23181;27;58;363;0
23182;26;52;361;0
23183;38;57;363;0
23184;18;56;361;0
23185;25;56;362;0
23186;26;58;368;0
23187;24;59;362;0
23188;17;64;365;0
23189;23;66;362;0
23190;25;57;362;0
23191;25;65;365;0
23192;15;57;365;0
23193;17;48;363;0
23194;24;57;362;0
23195;25;29;363;0
23196;29;58;363;0
23197;21;65;361;0
23198;31;56;363;0
23199;25;56;369;0
23200;24;58;363;0
23201;15;57;364;0
23202;24;65;362;0
23203;25;56;363;0
23204;25;65;362;0
23205;15;58;351;0
23206;17;48;362;0
23207;26;57;362;0
23208;25;59;363;0
23209;36;51;363;0
23210;17;58;362;0
23211;24;55;364;0
23212;25;60;363;0
23213;20;57;365;0
23214;17;58;365;0
23215;2;53;365;0
23216;25;56;368;0
23217;25;58;363;0
23218;17;57;367;0
23219;18;76;363;0
23220;24;56;364;0
23221;24;67;361;0
23222;13;58;365;0
23223;17;57;363;0
23224;25;56;363;0
23225;24;70;358;0
23226;22;57;362;0
23227;16;58;364;0
23228;11;52;362;0
23229;25;57;359;0
23230;24;65;364;0
23231;11;57;350;0
23232;17;52;364;0
23233;24;56;364;0
23234;25;43;359;0
23235;19;58;362;0
23236;14;59;363;0
23237;21;53;362;0
23238;25;56;367;0
23239;25;58;364;0
23240;18;57;369;0
23241;19;57;364;0
23242;26;56;364;0
23243;25;64;364;0
23244;13;57;374;0
23245;18;57;361;0
23246;30;57;362;0
23247;25;76;364;0
23248;24;57;362;0
23249;16;57;362;0
23250;0;52;365;0
23251;24;56;350;0
23252;25;65;365;0
23253;17;57;364;0
23254;18;56;364;0
23255;27;56;364;0
23256;24;54;361;0
23257;33;59;363;0
23258;18;57;363;0
23259;25;54;365;0
23260;25;56;360;0
23261;25;57;361;0
23262;11;53;367;0
23263;33;58;363;0
23264;25;56;365;0
23265;25;66;363;0
23266;12;58;358;0
23267;17;43;362;0
23268;26;55;364;0
23269;25;32;361;0
23270;29;57;365;0
23271;17;57;362;0
23272;16;54;362;0
23273;29;57;362;0
23274;24;58;365;0
23275;14;57;360;0
23276;17;77;363;0
23277;26;58;363;0
23278;24;64;363;0
23279;24;57;363;0
23280;18;56;364;0
23281;29;57;362;0
23282;26;58;366;0
23283;25;57;362;0
23284;17;57;365;0
23285;25;65;363;0
23286;28;58;361;0
23287;25;58;362;0
23288;16;58;369;0
23289;17;56;362;0
23290;29;58;367;0
23291;26;71;364;0
23292;23;57;365;0
23293;17;57;370;0
23294;0;54;363;0
23295;24;56;360;0
23296;24;57;363;0
23297;15;56;365;0
23298;18;51;362;0
23299;27;56;362;0
23300;22;54;360;0
23301;48;57;362;0
23302;17;57;364;0
23303;23;54;362;0
23304;25;57;376;0
23305;25;58;363;0
23306;16;57;368;0
23307;20;58;366;0
23308;25;55;362;0
23309;25;57;361;0
23310;19;57;365;0
23311;17;56;363;0
23312;28;58;362;0
23313;25;33;359;0
23314;29;58;362;0
23315;17;57;363;0
23316;24;53;362;0
23317;22;57;366;0
23318;25;54;362;0
23319;17;57;366;0
23320;20;68;364;0
23321;26;57;364;0
23322;25;66;363;0
23323;19;57;368;0
23324;18;58;362;0
23325;28;57;363;0
23326;24;65;361;0
23327;18;58;362;0
23328;16;57;365;0
23329;3;53;366;0
23330;24;56;368;0
23331;28;66;365;0
23332;17;58;366;0
23333;18;79;364;0
23334;25;57;362;0
23335;25;53;362;0
23336;32;58;362;0
23337;18;57;362;0
23338;25;54;362;0
23339;26;58;360;0
23340;25;57;363;0
23341;17;57;362;0
23342;16;53;366;0
23343;26;57;350;0
23344;26;58;359;0
23345;15;58;364;0
23346;19;69;363;0
23347;26;57;363;0
23348;25;58;366;0
23349;24;57;365;0
23350;18;56;362;0
23351;24;56;362;0
23352;27;67;364;0
23353;25;56;363;0
23354;16;57;362;0
23355;29;55;363;0
23356;26;57;362;0
23357;25;64;362;0
23358;12;58;356;0
23359;18;49;361;0
23360;27;57;365;0
23361;26;47;363;0
23362;29;52;362;0
23363;18;57;363;0
23364;28;55;364;0
23365;26;57;362;0
23366;25;57;362;0
23367;17;57;369;0
23368;27;54;362;0
23369;25;57;360;0
23370;26;64;365;0
23371;17;57;342;0
23372;18;54;362;0
23373;27;57;362;0
23374;25;41;362;0
23375;41;58;362;0
23376;19;57;361;0
23377;27;55;363;0
23378;25;57;368;0
23379;25;58;363;0
23380;17;57;367;0
23381;24;53;364;0
23382;25;57;362;0
23383;24;65;363;0
23384;14;57;349;0
23385;18;57;363;0
23386;26;56;357;0
23387;25;53;364;0
23388;33;57;364;0
23389;17;59;363;0
23390;28;56;363;0
23391;26;68;357;0
23392;21;57;364;0
23393;16;57;364;0
23394;23;52;362;0
23395;20;56;380;0
23396;24;58;362;0
23397;21;59;362;0
23398;20;58;362;0
23399;25;57;363;0
23400;25;65;364;0
23401;12;58;358;0
23402;18;52;363;0
23403;28;57;363;0
23404;25;46;360;0
23405;30;57;363;0
23406;18;58;363;0
23407;31;51;363;0
23408;25;57;369;0
23409;25;58;364;0
23410;17;58;364;0
23411;17;52;362;0
23412;26;56;351;0
23413;25;60;363;0
23414;14;58;356;0
23415;18;80;362;0
23416;27;56;364;0
23417;25;54;363;0
23418;21;57;366;0
23419;18;58;364;0
23420;29;56;363;0
23421;23;49;361;0
23422;24;52;362;0
23423;17;57;363;0
23424;17;54;362;0
23425;28;52;384;0
23426;26;57;361;0
23427;17;58;363;0
23428;19;72;362;0
23429;26;57;362;0
23430;25;66;362;0
23431;15;57;364;0
23432;18;56;362;0
23433;29;57;363;0
23434;25;31;360;0
23435;16;57;362;0
23436;18;58;361;0
23437;32;56;362;0
23438;26;57;370;0
23439;26;57;363;0
23440;17;57;365;0
23441;20;57;364;0
23442;26;56;362;0
23443;27;64;363;0
23444;12;59;358;0
23445;18;56;363;0
23446;27;56;363;0
23447;26;49;364;0
23448;46;52;363;0
23449;17;64;366;0
23450;31;56;363;0
23451;25;56;364;0
23452;25;59;363;0
23453;16;58;364;0
23454;29;65;365;0
23455;25;57;362;0
23456;25;60;365;0
23457;17;57;348;0
23458;18;53;362;0
23459;28;64;363;0
23460;25;47;361;0
23461;24;57;364;0
23462;17;57;363;0
23463;22;54;362;0
23464;25;57;369;0
23465;25;58;363;0
23466;16;58;367;0
23467;19;65;362;0
23468;26;58;362;0
23469;25;65;364;0
23470;12;58;374;0
23471;18;54;362;0
23472;28;56;367;0
23473;26;36;362;0
23474;29;57;363;0
23475;18;58;363;0
23476;32;55;365;0
23477;25;57;369;0
23478;26;58;363;0
23479;17;57;365;0
23480;19;72;362;0
23481;25;56;362;0
23482;26;65;365;0
23483;13;57;374;0
23484;18;57;362;0
23485;27;57;365;0
23486;25;55;358;0
23487;4;57;364;0
23488;18;57;363;0
23489;21;54;364;0
23490;22;53;364;0
23491;26;58;364;0
23492;15;57;360;0
23493;18;84;363;0
23494;26;56;362;0
23495;25;56;362;0
23496;20;57;365;0
23497;18;58;362;0
23498;33;56;362;0
23499;25;73;361;0
23500;22;56;361;0
23501;19;57;366;0
23502;18;56;361;0
23503;26;57;361;0
23504;25;58;363;0
23505;17;57;369;0
23506;19;75;365;0
23507;26;56;362;0
23508;25;58;363;0
23509;14;57;362;0
23510;18;43;362;0
23511;30;58;364;0
23512;26;42;360;0
23513;49;57;361;0
23514;17;56;366;0
23515;23;54;363;0
23516;25;56;364;0
23517;25;58;362;0
23518;18;57;364;0
23519;24;55;364;0
23520;27;57;358;0
23521;26;59;363;0
23522;16;58;367;0
23523;18;59;360;0
23524;28;58;363;0
23525;25;54;361;0
23526;39;58;366;0
23527;18;57;362;0
23528;30;54;365;0
23529;25;60;363;0
23530;25;57;362;0
23531;18;58;365;0
23532;6;50;362;0
23533;25;57;355;0
23534;25;58;364;0
23535;14;57;358;0
23536;19;75;362;0
23537;27;56;363;0
23538;26;65;363;0
23539;19;57;365;0
23540;18;57;363;0
23541;31;57;362;0
23542;26;74;358;0
23543;22;57;365;0
23544;18;57;363;0
23545;2;52;361;0
23546;26;56;368;0
23547;20;55;362;0
23548;14;56;360;0
23549;20;88;360;0
23550;26;57;363;0
23551;26;65;363;0
23552;15;57;363;0
23553;22;58;363;0
23554;27;55;363;0
23555;26;74;365;0
23556;16;57;365;0
23557;18;57;361;0
23558;26;54;362;0
23559;27;56;364;0
23560;25;57;363;0
23561;18;57;368;0
23562;18;68;365;0
23563;27;56;364;0
23564;26;58;361;0
23565;15;57;363;0
23566;18;58;364;0
23567;26;56;362;0
23568;26;77;366;0
23569;21;57;364;0
23570;18;57;361;0
23571;24;53;365;0
23572;25;55;386;0
23573;26;58;365;0
23574;16;57;361;0
23575;17;68;362;0
23576;26;56;362;0
23577;26;58;362;0
23578;19;57;370;0
23579;18;53;364;0
23580;26;56;361;0
23581;25;48;363;0
23582;26;57;362;0
23583;18;57;362;0
23584;32;55;363;0
23585;25;56;359;0
23586;26;57;365;0
23587;17;57;367;0
23588;20;57;363;0
23589;26;55;362;0
23590;27;58;362;0
23591;18;57;372;0
23592;19;54;362;0
23593;29;57;362;0
23594;26;42;364;0
23595;20;56;364;0
23596;18;57;361;0
23597;17;54;362;0
23598;26;56;368;0
23599;26;56;362;0
23600;14;57;357;0
23601;19;51;362;0
23602;31;48;360;0
23603;27;54;362;0
23604;37;56;363;0
23605;18;56;365;0
23606;29;54;365;0
23607;27;56;360;0
23608;24;57;364;0
23609;17;56;368;0
23610;20;58;363;0
23611;27;55;362;0
23612;22;66;363;0
23613;12;56;375;0
23614;19;56;363;0
23615;28;55;362;0
23616;27;65;364;0
23617;21;56;362;0
23618;18;55;364;0
23619;6;50;363;0
23620;27;55;351;0
23621;27;58;363;0
23622;19;53;367;0
23623;19;55;363;0
23624;28;55;364;0
23625;26;42;360;0
23626;21;56;361;0
23627;19;55;362;0
23628;25;52;365;0
23629;26;54;380;0
23630;26;57;361;0
23631;15;57;361;0
23632;18;75;363;0
23633;24;52;362;0
23634;28;56;361;0
23635;50;56;364;0
23636;18;55;364;0
23637;23;52;363;0
23638;27;54;376;0
23639;26;56;362;0
23640;15;56;362;0
23641;19;77;362;0
23642;28;54;364;0
23643;28;56;361;0
23644;23;55;363;0
23645;18;55;362;0
23646;28;54;362;0
23647;26;56;368;0
23648;25;55;363;0
23649;17;56;363;0
23650;22;55;362;0
23651;26;55;365;0
23652;26;56;363;0
23653;16;64;372;0
23654;20;52;363;0
23655;29;55;363;0
23656;27;35;360;0
23657;11;56;363;0
23658;18;54;364;0
23659;16;50;365;0
23660;27;54;369;0
23661;27;55;365;0
23662;16;54;363;0
23663;20;85;365;0
23664;24;58;362;0
23665;26;64;365;0
23666;24;55;363;0
23667;19;55;363;0
23668;32;54;362;0
23669;27;58;358;0
23670;24;54;363;0
23671;20;55;366;0
23672;13;51;362;0
23673;27;54;348;0
23674;29;57;362;0
23675;15;55;355;0
23676;24;64;364;0
23677;27;54;362;0
23678;26;54;362;0
23679;41;54;363;0
23680;18;55;361;0
23681;28;51;362;0
23682;26;56;358;0
23683;27;54;362;0
23684;19;53;364;0
23685;18;51;363;0
23686;27;54;357;0
23687;26;56;363;0
23688;17;54;358;0
23689;19;50;365;0
23690;27;54;362;0
23691;26;50;359;0
23692;38;53;362;0
23693;18;55;366;0
23694;26;52;362;0
23695;28;56;368;0
23696;27;55;363;0
23697;18;55;367;0
23698;37;53;365;0
23699;27;54;363;0
23700;26;58;363;0
23701;13;49;362;0
23702;19;52;364;0
23703;30;55;365;0
23704;27;46;365;0
23705;21;54;361;0
23706;19;54;365;0
23707;27;53;362;0
23708;28;49;366;0
23709;31;54;364;0
23710;17;54;370;0
23711;19;76;362;0
23712;29;54;364;0
23713;27;59;365;0
23714;24;53;363;0
23715;18;53;364;0
23716;29;53;364;0
23717;26;53;363;0
23718;26;53;363;0
23719;18;54;363;0
23720;33;56;362;0
23721;27;53;363;0
23722;26;52;368;0
23723;17;54;366;0
23724;18;52;362;0
23725;30;52;362;0
23726;27;45;362;0
23727;15;53;361;0
23728;19;57;360;0
23729;23;49;364;0
23730;27;53;362;0
23731;27;56;364;0
23732;16;53;367;0
23733;19;73;365;0
23734;26;53;363;0
23735;27;49;362;0
23736;36;54;364;0
23737;19;53;363;0
23738;31;51;363;0
23739;26;53;370;0
23740;25;53;362;0
23741;16;53;365;0
23742;19;79;362;0
23743;26;53;359;0
23744;26;51;363;0
23745;18;54;362;0
23746;18;53;363;0
23747;30;52;362;0
23748;27;54;367;0
23749;25;53;362;0
23750;16;52;366;0
23751;20;54;362;0
23752;26;53;364;0
23753;25;54;366;0
23754;19;54;364;0
23755;18;53;362;0
23756;25;51;364;0
23757;26;55;358;0
23758;25;53;362;0
23759;17;53;362;0
23760;33;49;362;0
23761;26;52;362;0
23762;26;54;365;0
23763;15;52;366;0
23764;19;52;363;0
23765;29;52;363;0
23766;27;70;363;0
23767;20;48;358;0
23768;18;52;363;0
23769;3;51;363;0
23770;27;53;364;0
23771;27;53;362;0
23772;13;52;353;0
23773;18;52;364;0
23774;27;51;362;0
23775;27;43;361;0
23776;12;53;365;0
23777;19;52;364;0
23778;0;52;363;0
23779;27;52;355;0
23780;26;56;365;0
23781;18;53;344;0
23782;19;39;362;0
23783;30;52;363;0
23784;27;40;364;0
23785;25;52;361;0
23786;19;52;365;0
23787;4;48;362;0
23788;26;51;356;0
23789;26;52;366;0
23790;17;50;369;0
23791;18;70;362;0
23792;26;51;364;0
23793;26;58;362;0
23794;13;52;364;0
23795;18;53;365;0
23796;25;51;363;0
23797;26;70;363;0
23798;23;57;366;0
23799;17;53;361;0
23800;0;48;362;0
23801;26;50;353;0
23802;26;57;363;0
23803;14;51;363;0
23804;19;51;362;0
23805;25;50;363;0
23806;26;29;363;0
23807;30;52;362;0
23808;16;53;363;0
23809;12;45;362;0
23810;26;50;364;0
23811;25;53;365;0
23812;17;52;367;0
23813;18;74;357;0
23814;25;52;362;0
23815;26;47;361;0
23816;36;52;363;0
23817;18;52;363;0
23818;29;50;364;0
23819;26;47;359;0
23820;25;52;362;0
23821;16;52;364;0
23822;19;80;362;0
23823;26;51;364;0
23824;26;57;363;0
23825;39;52;363;0
23826;17;51;362;0
23827;28;49;362;0
23828;26;52;368;0
23829;20;46;362;0
23830;16;52;368;0
23831;19;73;362;0
23832;26;51;362;0
23833;26;54;362;0
23834;18;51;363;0
23835;18;52;361;0
23836;22;48;364;0
23837;26;51;360;0
23838;26;52;362;0
23839;17;52;366;0
23840;20;68;364;0
23841;27;51;364;0
23842;26;55;367;0
23843;25;51;364;0
23844;18;51;363;0
23845;30;51;363;0
23846;26;52;366;0
23847;26;53;363;0
23848;17;51;367;0
23849;19;56;364;0
23850;25;50;362;0
23851;25;55;364;0
23852;13;50;363;0
23853;18;51;363;0
23854;28;49;363;0
23855;25;68;358;0
23856;25;52;364;0
23857;17;52;362;0
23858;36;47;364;0
23859;26;50;364;0
23860;25;53;364;0
23861;14;51;375;0
23862;17;51;365;0
23863;33;54;362;0
23864;25;65;362;0
23865;25;50;365;0
23866;16;51;364;0
23867;10;45;362;0
23868;25;50;356;0
23869;25;54;363;0
23870;14;50;351;0
23871;18;52;364;0
23872;25;49;362;0
23873;26;37;363;0
23874;32;51;363;0
23875;17;51;362;0
23876;24;52;360;0
23877;26;50;368;0
23878;26;50;362;0
23879;15;51;360;0
23880;17;74;363;0
23881;25;50;364;0
23882;25;49;364;0
23883;48;50;362;0
23884;13;48;366;0
23885;27;47;362;0
23886;25;49;385;0
23887;24;51;363;0
23888;16;50;360;0
23889;19;80;363;0
23890;25;50;364;0
23891;26;50;362;0
23892;24;51;363;0
23893;18;51;365;0
23894;25;49;363;0
23895;25;52;364;0
23896;24;49;365;0
23897;16;50;361;0
23898;22;53;362;0
23899;25;50;363;0
23900;25;56;363;0
23901;10;50;374;0
23902;17;51;364;0
23903;28;49;365;0
23904;24;54;357;0
23905;25;50;362;0
23906;17;51;365;0
23907;30;49;364;0
23908;25;50;362;0
23909;24;56;366;0
23910;16;50;369;0
23911;17;47;362;0
23912;23;45;359;0
23913;25;32;359;0
23914;22;50;362;0
23915;17;51;361;0
23916;30;49;362;0
23917;25;49;376;0
23918;24;51;363;0
23919;15;50;363;0
23920;19;66;365;0
23921;25;49;363;0
23922;27;53;364;0
23923;20;50;367;0
23924;17;50;362;0
23925;28;49;365;0
23926;25;55;360;0
23927;17;50;362;0
23928;17;50;364;0
23929;12;46;362;0
23930;24;49;355;0
23931;25;53;363;0
23932;14;49;364;0
23933;18;49;363;0
23934;25;49;364;0
23935;20;40;362;0
23936;46;49;365;0
23937;17;50;362;0
23938;29;49;362;0
23939;25;49;361;0
23940;25;51;362;0
23941;16;49;365;0
23942;20;50;363;0
23943;25;49;362;0
23944;25;53;362;0
23945;16;48;372;0
23946;16;50;362;0
23947;24;48;363;0
23948;25;59;364;0
23949;22;42;361;0
23950;16;50;361;0
23951;6;45;364;0
23952;25;49;354;0
23953;25;51;364;0
23954;18;49;365;0
23955;17;50;363;0
23956;24;48;356;0
23957;26;49;364;0
23958;43;51;363;0
23959;17;50;367;0
23960;26;48;362;0
23961;25;49;359;0
23962;24;50;365;0
23963;16;50;361;0
23964;22;48;361;0
23965;26;48;357;0
23966;24;50;362;0
23967;14;50;363;0
23968;18;68;362;0
23969;26;48;362;0
23970;25;55;364;0
23971;19;50;364;0
23972;18;49;362;0
23973;25;48;363;0
23974;24;54;364;0
23975;24;50;362;0
23976;15;48;361;0
23977;0;46;363;0
23978;24;48;368;0
23979;24;52;363;0
23980;14;49;355;0
23981;18;64;362;0
23982;24;48;368;0
23983;25;54;366;0
23984;19;49;362;0
23985;17;47;363;0
23986;30;47;362;0
23987;24;48;364;0
23988;24;49;363;0
23989;17;48;368;0
23990;38;47;364;0
23991;26;48;362;0
23992;25;52;363;0
23993;17;49;373;0
23994;18;48;362;0
23995;24;47;362;0
23996;25;47;359;0
23997;21;49;363;0
23998;15;51;363;0
23999;28;50;364;0
24000;24;48;363;0
24001;25;51;363;0
24002;12;50;360;0
24003;17;47;364;0
24004;24;48;362;0
24005;24;49;362;0
24006;23;49;364;0
24007;16;49;361;0
24008;10;42;362;0
24009;26;48;361;0
24010;25;49;361;0
24011;10;48;357;0
24012;17;46;362;0
24013;27;49;362;0
24014;24;44;358;0
24015;21;49;362;0
24016;18;48;362;0
24017;0;48;362;0
24018;25;48;349;0
24019;26;54;363;0
24020;15;49;363;0
24021;18;38;362;0
24022;26;47;364;0
24023;25;40;361;0
24024;17;49;363;0
24025;17;48;361;0
24026;6;43;364;0
24027;25;47;365;0
24028;25;49;362;0
24029;12;49;357;0
24030;18;48;362;0
24031;24;47;362;0
24032;24;21;359;0
24033;8;49;362;0
24034;17;48;365;0
24035;26;48;364;0
24036;25;48;369;0
24037;25;49;364;0
24038;14;48;357;0
24039;17;47;362;0
24040;27;49;363;0
24041;25;50;364;0
24042;29;49;363;0
24043;20;51;366;0
24044;30;47;362;0
24045;24;48;362;0
24046;25;51;365;0
24047;15;48;368;0
24048;17;72;362;0
24049;25;47;362;0
24050;25;46;362;0
24051;35;48;364;0
24052;17;48;362;0
24053;21;47;363;0
24054;25;47;369;0
24055;24;48;365;0
24056;16;48;361;0
24057;28;49;362;0
24058;24;47;362;0
24059;25;51;364;0
24060;13;48;366;0
24061;18;27;363;0
24062;25;48;366;0
24063;24;28;358;0
24064;30;48;364;0
24065;17;48;362;0
24066;26;47;363;0
24067;26;49;364;0
24068;25;50;365;0
24069;16;47;362;0
24070;24;51;362;0
24071;25;47;365;0
24072;25;48;362;0
24073;17;48;368;0
24074;12;51;361;0
24075;29;48;364;0
24076;25;28;361;0
24077;28;48;362;0
24078;17;48;364;0
24079;31;47;364;0
24080;25;48;367;0
24081;25;48;365;0
24082;15;48;363;0
24083;18;58;363;0
24084;25;47;368;0
24085;26;48;362;0
24086;20;48;375;0
24087;18;48;364;0
24088;28;47;365;0
24089;25;46;358;0
24090;5;48;366;0
24091;18;47;363;0
24092;4;44;362;0
24093;24;47;366;0
24094;26;50;363;0
24095;14;49;363;0
24096;18;70;362;0
24097;26;47;362;0
24098;25;45;362;0
24099;18;48;364;0
24100;19;48;364;0
24101;29;46;362;0
24102;25;48;358;0
24103;25;48;362;0
24104;17;48;363;0
24105;24;50;365;0
24106;26;47;362;0
24107;26;50;362;0
24108;12;48;371;0
24109;17;46;364;0
24110;26;46;364;0
24111;25;66;363;0
24112;25;48;362;0
24113;17;47;365;0
24114;31;48;362;0
24115;25;47;363;0
24116;25;52;366;0
24117;11;47;358;0
24118;17;42;363;0
24119;27;47;362;0
24120;25;31;364;0
24121;8;49;363;0
24122;18;48;362;0
24123;11;44;363;0
24124;25;48;358;0
24125;25;49;362;0
24126;14;46;351;0
24127;18;27;362;0
24128;26;46;361;0
24129;24;39;364;0
24130;21;48;363;0
24131;18;47;365;0
24132;32;46;364;0
24133;25;47;374;0
24134;25;50;363;0
24135;14;47;362;0
24136;21;64;363;0
24137;26;49;363;0
24138;25;51;357;0
24139;37;48;365;0
24140;17;46;363;0
24141;31;45;364;0
24142;25;46;375;0
24143;25;48;362;0
24144;14;48;368;0
24145;19;77;362;0
24146;25;47;363;0
24147;25;49;358;0
24148;19;48;363;0
24149;17;47;360;0
24150;22;44;364;0
24151;25;47;371;0
24152;25;47;361;0
24153;14;46;361;0
24154;17;57;363;0
24155;25;46;362;0
24156;25;47;361;0
24157;16;44;357;0
24158;17;47;362;0
24159;28;47;363;0
24160;24;54;361;0
24161;18;48;363;0
24162;16;47;366;0
24163;6;48;363;0
24164;24;47;349;0
24165;25;49;365;0
24166;13;48;362;0
24167;18;42;363;0
24168;21;50;362;0
24169;24;42;361;0
24170;35;47;362;0
24171;16;47;365;0
24172;23;44;364;0
24173;25;47;364;0
24174;24;46;361;0
24175;15;48;361;0
