time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
31638;15;44;363;0
31639;22;45;368;0
31640;15;45;361;0
31641;22;45;369;0
31642;15;45;362;0
31643;21;46;366;0
31644;14;44;362;0
31645;21;46;370;0
31646;14;45;362;0
31647;21;45;367;0
31648;14;45;362;0
31649;21;44;368;0
31650;14;45;361;0
31651;22;46;369;0
31652;15;45;366;0
31653;21;44;366;0
31654;15;45;363;0
31655;22;45;366;0
31656;12;41;365;0
31657;21;45;369;0
31658;15;45;363;0
31659;22;44;363;0
31660;15;45;364;0
31661;21;45;361;0
31662;15;45;364;0
31663;21;44;360;0
31664;15;45;364;0
31665;22;44;357;0
31666;16;46;363;0
31667;21;44;358;0
31668;15;45;364;0
31669;20;38;366;0
31670;16;45;365;0
31671;26;45;370;0
31672;15;44;362;0
31673;21;45;361;0
31674;15;45;364;0
31675;21;45;376;0
31676;15;45;365;0
31677;26;45;384;0
31678;14;44;361;0
31679;22;45;363;0
31680;14;46;361;0
31681;21;46;366;0
31682;13;45;366;0
31683;20;44;365;0
31684;15;46;363;0
31685;21;44;377;0
31686;12;45;363;0
31687;21;44;384;0
31688;15;44;364;0
31689;21;40;380;0
31690;12;45;360;0
31691;21;44;372;0
31692;15;46;365;0
31693;21;45;373;0
31694;15;45;365;0
31695;21;44;367;0
31696;14;45;364;0
31697;21;45;366;0
31698;14;46;365;0
31699;21;45;371;0
31700;15;45;366;0
31701;20;44;380;0
31702;15;45;366;0
31703;21;44;366;0
31704;14;45;361;0
31705;22;44;372;0
31706;14;45;363;0
31707;22;44;360;0
31708;13;48;361;0
31709;22;44;359;0
31710;16;45;362;0
31711;21;46;360;0
31712;15;45;361;0
31713;21;47;366;0
31714;16;45;363;0
31715;22;52;359;0
31716;14;44;361;0
31717;21;46;360;0
31718;15;45;363;0
31719;21;37;361;0
31720;15;45;364;0
31721;26;25;365;0
31722;14;44;365;0
31723;21;37;363;0
31724;15;43;363;0
31725;21;38;359;0
31726;16;45;362;0
31727;21;37;362;0
31728;15;44;363;0
31729;21;32;362;0
31730;14;46;361;0
31731;22;48;361;0
31732;18;45;364;0
31733;21;41;361;0
31734;15;44;362;0
31735;21;46;364;0
31736;15;45;362;0
31737;21;30;363;0
31738;15;43;362;0
31739;21;32;362;0
31740;14;45;362;0
31741;21;36;361;0
31742;15;45;361;0
31743;20;23;362;0
31744;15;45;364;0
31745;16;34;362;0
31746;14;43;363;0
31747;21;42;358;0
31748;15;44;365;0
31749;21;42;359;0
31750;16;45;363;0
31751;21;44;359;0
31752;20;38;362;0
31753;21;44;359;0
31754;15;46;362;0
31755;21;42;358;0
31756;16;42;362;0
31757;21;43;357;0
31758;16;44;364;0
31759;21;56;361;0
31760;15;46;365;0
31761;22;53;362;0
31762;14;44;361;0
31763;22;48;360;0
31764;15;44;362;0
31765;21;49;361;0
31766;15;45;362;0
31767;21;55;364;0
31768;15;45;364;0
31769;22;48;367;0
31770;15;44;361;0
31771;21;58;362;0
31772;15;45;364;0
31773;22;30;364;0
31774;16;45;362;0
31775;22;36;360;0
31776;15;44;365;0
31777;25;19;358;0
31778;16;45;363;0
31779;21;30;362;0
31780;16;44;362;0
31781;23;40;361;0
31782;15;44;364;0
31783;22;50;362;0
31784;16;31;362;0
31785;22;49;362;0
31786;16;47;362;0
31787;21;50;362;0
31788;15;50;364;0
31789;21;46;363;0
31790;17;56;365;0
31791;22;48;362;0
31792;15;59;362;0
31793;21;45;362;0
31794;15;59;365;0
31795;21;47;366;0
31796;15;59;362;0
31797;23;46;362;0
31798;16;42;364;0
31799;22;49;363;0
31800;16;41;363;0
31801;22;49;365;0
31802;15;44;365;0
31803;23;51;357;0
31804;15;47;362;0
31805;22;48;363;0
31806;16;40;363;0
31807;22;45;362;0
31808;15;49;364;0
31809;21;45;361;0
31810;18;53;363;0
31811;26;46;363;0
31812;15;40;365;0
31813;20;50;362;0
31814;15;44;362;0
31815;21;51;366;0
31816;15;44;362;0
31817;21;48;362;0
31818;15;39;363;0
31819;21;48;362;0
31820;15;40;364;0
31821;21;48;362;0
31822;15;44;362;0
31823;22;45;363;0
31824;20;64;366;0
31825;22;45;362;0
31826;16;73;362;0
31827;20;45;359;0
31828;16;56;363;0
31829;21;47;362;0
31830;14;53;363;0
31831;21;45;362;0
31832;21;57;362;0
31833;22;45;365;0
31834;15;56;362;0
31835;20;46;363;0
31836;16;56;362;0
31837;21;45;365;0
31838;16;54;362;0
31839;21;44;364;0
31840;19;51;362;0
31841;21;47;364;0
31842;20;41;365;0
31843;22;44;362;0
31844;24;43;361;0
31845;16;41;364;0
31846;0;45;362;0
31847;22;46;362;0
31848;7;42;362;0
31849;21;46;367;0
31850;6;44;363;0
31851;21;45;360;0
31852;24;42;365;0
31853;20;45;364;0
31854;12;42;364;0
31855;21;44;362;0
31856;30;43;369;0
31857;21;45;362;0
31858;17;42;364;0
31859;18;45;365;0
31860;23;43;364;0
31861;0;44;362;0
31862;18;44;362;0
31863;19;45;362;0
31864;26;43;362;0
31865;14;45;362;0
31866;20;44;362;0
31867;16;44;362;0
31868;22;43;362;0
31869;8;44;360;0
31870;21;43;362;0
31871;15;45;364;0
31872;24;42;362;0
31873;17;45;362;0
31874;20;43;362;0
31875;24;44;362;0
31876;24;42;363;0
31877;27;45;362;0
31878;26;43;370;0
31879;16;45;362;0
31880;16;47;365;0
31881;45;46;363;0
31882;22;44;362;0
31883;34;44;365;0
31884;21;45;361;0
31885;34;46;363;0
31886;20;43;362;0
31887;33;45;363;0
31888;24;44;365;0
31889;14;44;362;0
31890;20;44;363;0
31891;14;45;362;0
31892;21;42;363;0
31893;18;50;360;0
31894;22;44;362;0
31895;16;45;363;0
31896;21;44;365;0
31897;17;46;364;0
31898;20;44;361;0
31899;21;51;364;0
31900;20;43;365;0
31901;14;45;362;0
31902;20;45;362;0
31903;21;44;364;0
31904;19;43;365;0
31905;23;44;363;0
31906;22;44;362;0
31907;10;45;364;0
31908;20;43;362;0
31909;13;45;374;0
31910;23;44;365;0
31911;13;46;373;0
31912;23;46;364;0
31913;12;44;371;0
31914;18;49;367;0
31915;18;46;372;0
31916;21;43;362;0
31917;10;44;364;0
31918;23;44;363;0
31919;11;45;363;0
31920;23;43;362;0
31921;14;46;364;0
31922;21;45;362;0
31923;21;46;364;0
31924;20;44;363;0
31925;20;44;362;0
31926;21;44;362;0
31927;10;46;368;0
31928;20;44;364;0
31929;9;45;364;0
31930;22;44;362;0
31931;21;44;362;0
31932;19;45;363;0
31933;16;44;362;0
31934;21;44;363;0
31935;14;45;364;0
31936;19;44;365;0
31937;21;45;365;0
31938;26;45;364;0
31939;13;44;362;0
31940;20;44;364;0
31941;10;45;363;0
31942;21;44;363;0
31943;15;45;366;0
31944;20;43;365;0
31945;18;44;368;0
31946;20;45;362;0
31947;14;46;367;0
31948;21;44;365;0
31949;15;44;366;0
31950;20;44;362;0
31951;20;48;366;0
31952;22;45;365;0
31953;10;44;364;0
31954;21;44;364;0
31955;14;44;373;0
31956;20;43;365;0
31957;12;44;371;0
31958;21;44;362;0
31959;12;45;369;0
31960;20;44;363;0
31961;9;45;365;0
31962;22;44;363;0
31963;11;46;373;0
31964;17;46;363;0
31965;16;44;367;0
31966;20;44;362;0
31967;10;44;363;0
31968;20;45;363;0
31969;16;44;376;0
31970;22;44;363;0
31971;10;44;368;0
31972;22;44;362;0
31973;10;45;362;0
31974;22;48;361;0
31975;9;44;365;0
31976;21;43;362;0
31977;9;48;362;0
31978;21;44;363;0
31979;14;44;373;0
31980;22;45;363;0
31981;8;46;346;0
31982;21;44;363;0
31983;9;44;348;0
31984;20;43;362;0
31985;6;42;362;0
31986;20;44;362;0
31987;15;44;367;0
31988;22;44;364;0
31989;10;44;354;0
31990;21;45;365;0
31991;15;44;369;0
31992;21;44;363;0
31993;12;45;362;0
31994;21;44;360;0
31995;13;44;362;0
31996;21;44;366;0
31997;14;45;361;0
31998;16;44;364;0
31999;15;46;364;0
32000;21;44;358;0
32001;14;45;362;0
32002;22;42;362;0
32003;14;45;363;0
32004;21;44;373;0
32005;13;44;356;0
32006;20;44;369;0
32007;16;45;364;0
32008;22;43;363;0
32009;15;45;360;0
32010;21;44;368;0
32011;14;44;362;0
32012;18;46;367;0
32013;15;44;364;0
32014;21;57;359;0
32015;15;45;361;0
32016;22;45;358;0
32017;16;43;362;0
32018;21;29;363;0
32019;20;49;362;0
32020;21;31;359;0
32021;15;45;362;0
32022;21;24;363;0
32023;15;44;362;0
32024;21;30;361;0
32025;16;44;365;0
32026;22;42;360;0
32027;15;44;364;0
32028;21;43;364;0
32029;17;37;367;0
32030;21;49;364;0
32031;14;44;364;0
32032;21;50;362;0
32033;16;50;365;0
32034;26;44;364;0
32035;14;68;365;0
32036;21;46;362;0
32037;18;74;363;0
32038;21;47;363;0
32039;15;53;364;0
32040;21;45;361;0
32041;16;56;365;0
32042;21;47;363;0
32043;17;43;364;0
32044;21;46;364;0
32045;26;41;363;0
32046;21;45;365;0
32047;9;38;362;0
32048;21;45;362;0
32049;5;39;363;0
32050;26;46;362;0
32051;17;40;363;0
32052;20;43;363;0
32053;24;41;365;0
32054;19;45;362;0
32055;25;43;362;0
32056;21;45;362;0
32057;18;43;363;0
32058;21;44;362;0
32059;22;45;365;0
32060;34;40;358;0
32061;22;45;362;0
32062;16;44;362;0
32063;24;44;363;0
32064;17;44;366;0
32065;23;43;361;0
32066;10;45;357;0
32067;21;44;365;0
32068;14;45;366;0
32069;20;44;365;0
32070;12;44;360;0
32071;23;44;357;0
32072;13;45;363;0
32073;20;44;347;0
32074;14;44;371;0
32075;21;44;379;0
32076;15;45;367;0
32077;21;44;361;0
32078;16;45;365;0
32079;22;47;367;0
32080;15;44;364;0
32081;22;51;360;0
32082;15;44;362;0
32083;21;20;359;0
32084;15;44;364;0
32085;21;31;361;0
32086;16;44;363;0
32087;19;49;365;0
32088;15;31;362;0
32089;22;49;365;0
32090;15;46;361;0
32091;22;48;361;0
32092;17;68;363;0
32093;21;46;363;0
32094;15;52;362;0
32095;22;47;363;0
32096;21;49;362;0
32097;22;45;361;0
32098;20;36;367;0
32099;21;44;362;0
32100;6;42;364;0
32101;22;44;365;0
32102;25;42;362;0
32103;18;43;363;0
32104;26;42;362;0
32105;14;44;365;0
32106;27;44;361;0
32107;25;44;362;0
32108;29;43;365;0
32109;32;45;362;0
32110;23;42;365;0
32111;25;44;362;0
32112;20;43;363;0
32113;12;45;363;0
32114;19;45;360;0
32115;12;45;375;0
32116;21;43;364;0
32117;19;44;365;0
32118;21;44;365;0
32119;19;47;351;0
32120;22;44;362;0
32121;12;44;353;0
32122;21;44;362;0
32123;12;46;358;0
32124;21;45;362;0
32125;15;45;361;0
32126;20;44;365;0
32127;15;45;362;0
32128;21;44;363;0
32129;16;45;362;0
32130;20;43;362;0
32131;11;45;346;0
32132;20;43;362;0
32133;13;45;352;0
32134;20;43;361;0
32135;13;45;346;0
32136;20;44;363;0
32137;14;44;348;0
32138;21;44;362;0
32139;14;44;363;0
32140;21;44;365;0
32141;11;44;348;0
32142;21;45;365;0
32143;15;44;366;0
32144;21;43;361;0
32145;11;45;358;0
32146;21;45;362;0
32147;13;45;369;0
32148;21;44;365;0
32149;13;45;361;0
32150;22;43;362;0
32151;12;44;359;0
32152;20;44;361;0
32153;9;48;366;0
32154;21;43;360;0
32155;13;44;360;0
32156;21;44;366;0
32157;15;45;367;0
32158;21;44;366;0
32159;12;43;361;0
32160;21;44;364;0
32161;14;44;361;0
32162;21;45;380;0
32163;15;45;366;0
32164;21;45;375;0
32165;15;45;364;0
32166;25;49;370;0
32167;15;45;364;0
32168;21;45;360;0
32169;14;44;362;0
32170;21;57;357;0
32171;14;44;362;0
32172;21;53;362;0
32173;15;45;364;0
32174;21;58;362;0
32175;15;45;364;0
32176;21;43;359;0
32177;16;44;365;0
32178;20;57;364;0
32179;14;44;363;0
32180;20;42;357;0
32181;14;44;362;0
32182;22;30;361;0
32183;14;45;362;0
32184;20;34;362;0
32185;14;45;364;0
32186;21;39;358;0
32187;14;43;362;0
32188;21;48;365;0
32189;14;34;368;0
32190;21;47;363;0
32191;14;24;364;0
32192;22;44;363;0
32193;16;44;362;0
32194;21;50;362;0
32195;15;40;363;0
32196;21;44;362;0
32197;15;67;364;0
32198;21;48;368;0
32199;15;64;365;0
32200;21;45;362;0
32201;16;72;361;0
32202;20;46;362;0
32203;16;56;362;0
32204;21;47;364;0
32205;20;49;363;0
32206;21;47;362;0
32207;20;41;365;0
32208;26;46;365;0
32209;0;42;362;0
32210;22;45;362;0
32211;10;37;367;0
32212;21;44;364;0
32213;4;39;363;0
32214;21;45;365;0
32215;1;41;363;0
32216;20;44;362;0
32217;22;40;362;0
32218;22;44;361;0
32219;13;42;360;0
32220;21;44;362;0
32221;28;43;363;0
32222;25;41;358;0
32223;18;42;362;0
32224;19;44;363;0
32225;24;44;362;0
32226;18;45;361;0
32227;24;43;362;0
32228;14;44;364;0
32229;17;42;364;0
32230;12;43;365;0
32231;25;43;362;0
32232;3;45;363;0
32233;25;45;362;0
32234;21;45;365;0
32235;24;41;358;0
32236;34;46;363;0
32237;24;44;364;0
32238;15;45;363;0
32239;22;45;363;0
32240;10;45;363;0
32241;20;49;357;0
32242;11;43;371;0
32243;21;44;363;0
32244;14;44;359;0
32245;22;44;362;0
32246;18;45;344;0
32247;22;44;362;0
32248;14;45;367;0
32249;21;42;362;0
32250;14;44;364;0
32251;22;44;363;0
32252;14;45;362;0
32253;21;44;347;0
32254;12;44;361;0
32255;19;44;362;0
32256;14;45;361;0
32257;20;44;378;0
32258;14;46;362;0
32259;25;43;357;0
32260;16;45;365;0
32261;21;45;363;0
32262;15;46;364;0
32263;21;55;366;0
32264;15;44;364;0
32265;21;33;361;0
32266;15;44;364;0
32267;20;36;363;0
32268;15;45;362;0
32269;20;40;360;0
32270;15;41;363;0
32271;21;42;365;0
32272;15;37;363;0
32273;21;45;363;0
32274;17;44;365;0
32275;21;48;364;0
32276;16;65;363;0
32277;24;42;363;0
32278;17;46;363;0
32279;20;45;364;0
32280;9;38;362;0
32281;21;45;362;0
32282;20;40;363;0
32283;22;45;362;0
32284;25;42;362;0
32285;4;45;362;0
32286;19;42;362;0
32287;31;45;362;0
32288;20;43;365;0
32289;13;44;364;0
32290;22;44;363;0
32291;10;44;356;0
32292;22;43;361;0
32293;10;45;356;0
32294;21;45;364;0
32295;11;42;360;0
32296;22;45;353;0
32297;14;45;367;0
32298;20;44;365;0
32299;14;45;361;0
32300;21;43;372;0
32301;17;44;361;0
32302;21;45;361;0
32303;15;45;362;0
32304;22;58;359;0
32305;15;45;363;0
32306;22;31;360;0
32307;15;44;365;0
32308;21;47;363;0
32309;15;41;362;0
32310;22;45;360;0
32311;16;44;362;0
32312;22;48;362;0
32313;15;68;362;0
32314;21;41;362;0
32315;15;54;364;0
32316;22;52;362;0
32317;32;40;362;0
32318;21;45;363;0
32319;0;42;361;0
32320;22;44;361;0
32321;25;41;361;0
32322;21;42;364;0
32323;28;42;362;0
32324;21;45;364;0
32325;17;42;362;0
32326;19;45;361;0
32327;27;42;362;0
32328;1;42;358;0
32329;25;44;363;0
32330;22;44;362;0
32331;20;44;363;0
32332;31;45;362;0
32333;20;45;364;0
32334;19;45;363;0
32335;21;43;364;0
32336;22;45;365;0
32337;23;44;363;0
32338;18;44;369;0
32339;22;44;363;0
32340;11;44;359;0
32341;20;43;358;0
32342;13;44;356;0
32343;21;44;362;0
32344;12;45;359;0
32345;20;44;362;0
32346;19;50;369;0
32347;20;44;364;0
32348;14;45;368;0
32349;20;43;350;0
32350;13;43;366;0
32351;21;44;351;0
32352;13;44;361;0
32353;20;44;362;0
32354;13;44;364;0
32355;20;44;368;0
32356;13;45;362;0
32357;20;44;376;0
32358;15;45;364;0
32359;20;44;369;0
32360;14;44;363;0
32361;21;48;364;0
32362;10;48;367;0
32363;20;54;361;0
32364;14;44;362;0
32365;20;25;360;0
32366;14;44;362;0
32367;20;36;365;0
32368;14;48;363;0
32369;21;46;370;0
32370;15;36;365;0
32371;20;46;364;0
32372;15;26;362;0
32373;16;46;365;0
32374;15;55;363;0
32375;21;47;363;0
32376;14;64;365;0
32377;21;46;362;0
32378;15;46;363;0
32379;20;44;365;0
32380;26;41;363;0
32381;20;46;363;0
32382;0;44;362;0
32383;21;47;362;0
32384;20;44;362;0
32385;19;45;364;0
32386;27;38;362;0
32387;0;44;365;0
32388;18;42;362;0
32389;16;44;362;0
32390;20;42;362;0
32391;13;45;367;0
32392;24;44;364;0
32393;9;44;361;0
32394;21;39;362;0
32395;14;45;361;0
32396;21;43;362;0
32397;15;45;364;0
32398;20;44;362;0
32399;13;45;367;0
32400;20;47;369;0
32401;13;45;360;0
32402;21;44;362;0
32403;14;44;364;0
32404;21;45;373;0
32405;15;45;364;0
32406;20;44;366;0
32407;15;44;363;0
32408;21;48;366;0
32409;14;45;364;0
32410;23;56;362;0
32411;15;44;363;0
32412;21;34;364;0
32413;15;44;366;0
32414;21;33;359;0
32415;16;45;362;0
32416;21;32;358;0
32417;15;44;363;0
32418;21;32;362;0
32419;14;45;362;0
32420;22;46;364;0
32421;20;38;366;0
32422;21;48;362;0
32423;15;34;363;0
32424;21;50;363;0
32425;16;40;363;0
32426;21;49;364;0
32427;16;45;362;0
32428;21;48;364;0
32429;15;70;362;0
32430;22;48;363;0
32431;16;53;365;0
32432;21;43;364;0
32433;34;39;363;0
32434;20;44;361;0
32435;0;44;364;0
32436;20;44;363;0
32437;21;39;362;0
32438;21;45;363;0
32439;18;42;362;0
32440;1;45;362;0
32441;25;43;364;0
32442;30;46;362;0
32443;26;44;362;0
32444;30;45;368;0
32445;26;43;362;0
32446;34;45;362;0
32447;22;43;362;0
32448;34;45;362;0
32449;21;45;364;0
32450;17;45;362;0
32451;20;42;363;0
32452;24;45;362;0
32453;21;44;362;0
32454;18;44;369;0
32455;18;46;360;0
32456;16;44;376;0
32457;21;45;362;0
32458;10;44;367;0
32459;20;43;362;0
32460;10;44;360;0
32461;22;43;363;0
32462;9;46;352;0
32463;21;44;364;0
32464;14;44;361;0
32465;21;43;363;0
32466;13;45;360;0
32467;20;43;362;0
32468;14;44;364;0
32469;21;45;364;0
32470;12;45;358;0
32471;21;44;363;0
32472;12;44;361;0
32473;21;44;358;0
32474;14;45;366;0
32475;21;44;364;0
32476;17;44;365;0
32477;21;44;372;0
32478;14;44;364;0
32479;20;44;368;0
32480;15;44;362;0
32481;22;56;360;0
32482;15;44;363;0
32483;20;30;362;0
32484;16;44;362;0
32485;21;34;362;0
32486;16;44;366;0
32487;21;42;364;0
32488;16;36;363;0
32489;15;36;364;0
32490;14;39;362;0
32491;22;46;363;0
32492;16;45;363;0
32493;21;44;363;0
32494;15;44;362;0
32495;22;44;361;0
32496;16;59;362;0
32497;17;49;365;0
32498;15;57;362;0
32499;21;44;362;0
32500;15;56;362;0
32501;20;46;362;0
32502;14;54;363;0
32503;22;45;362;0
32504;16;46;362;0
32505;21;46;362;0
32506;19;49;362;0
32507;16;46;364;0
32508;24;45;362;0
32509;21;45;362;0
32510;0;43;365;0
32511;21;45;364;0
32512;16;44;364;0
32513;22;44;362;0
32514;26;43;363;0
32515;21;44;363;0
32516;26;42;362;0
32517;1;45;362;0
32518;24;42;361;0
32519;26;45;362;0
32520;27;44;365;0
32521;20;45;362;0
32522;19;42;362;0
32523;47;45;362;0
32524;22;46;363;0
32525;34;45;363;0
32526;23;44;364;0
32527;23;44;364;0
32528;24;44;362;0
32529;10;45;365;0
32530;23;44;363;0
32531;12;41;363;0
32532;21;42;362;0
32533;19;44;372;0
32534;23;46;363;0
32535;15;44;373;0
32536;23;44;362;0
32537;14;44;350;0
32538;22;44;364;0
32539;16;45;364;0
32540;21;44;362;0
32541;12;44;361;0
32542;22;43;351;0
32543;16;44;366;0
32544;18;43;368;0
32545;16;45;369;0
32546;22;44;376;0
32547;15;44;361;0
32548;20;43;366;0
32549;14;44;364;0
32550;21;44;363;0
32551;15;44;361;0
32552;22;43;359;0
32553;15;44;363;0
32554;21;57;357;0
32555;14;45;363;0
32556;21;49;361;0
32557;15;44;360;0
32558;20;29;360;0
32559;15;44;364;0
32560;21;33;361;0
32561;14;44;362;0
32562;21;40;361;0
32563;14;43;362;0
32564;20;49;364;0
32565;15;32;362;0
32566;21;47;361;0
32567;15;46;364;0
32568;20;47;362;0
32569;15;56;362;0
32570;20;47;362;0
32571;14;57;363;0
32572;18;45;364;0
32573;15;50;362;0
32574;21;44;362;0
32575;13;56;361;0
32576;22;47;362;0
32577;16;43;362;0
32578;21;44;365;0
32579;21;37;362;0
32580;20;46;363;0
32581;0;44;362;0
32582;21;45;364;0
32583;8;39;362;0
32584;20;45;363;0
32585;22;39;363;0
32586;21;44;362;0
32587;16;42;365;0
32588;18;45;362;0
32589;18;41;362;0
32590;20;44;361;0
32591;23;43;362;0
32592;7;49;365;0
32593;20;43;362;0
32594;16;45;363;0
32595;19;42;363;0
32596;40;45;364;0
32597;23;44;362;0
32598;33;46;363;0
32599;21;42;363;0
32600;34;45;366;0
32601;23;44;362;0
32602;16;44;365;0
32603;23;44;362;0
32604;12;44;365;0
32605;23;44;363;0
32606;16;45;371;0
32607;21;44;363;0
32608;11;44;344;0
32609;22;44;362;0
32610;15;44;364;0
32611;21;43;363;0
32612;15;44;369;0
32613;21;43;364;0
32614;13;44;365;0
32615;22;43;351;0
32616;10;44;365;0
32617;22;43;365;0
32618;14;45;363;0
32619;22;44;365;0
32620;14;44;361;0
32621;21;43;362;0
32622;15;45;363;0
32623;22;44;359;0
32624;14;44;360;0
32625;21;49;362;0
32626;15;44;363;0
32627;21;55;357;0
32628;15;43;362;0
32629;22;58;364;0
32630;14;41;359;0
32631;21;41;360;0
32632;15;45;364;0
32633;22;34;359;0
32634;15;44;363;0
32635;21;31;363;0
32636;15;45;364;0
32637;22;39;363;0
32638;16;34;363;0
32639;21;49;362;0
32640;15;45;362;0
32641;21;49;363;0
32642;16;39;363;0
32643;21;45;357;0
32644;15;64;364;0
32645;21;45;363;0
32646;16;52;365;0
32647;22;44;364;0
32648;17;44;364;0
32649;21;45;365;0
32650;21;44;363;0
32651;22;45;363;0
32652;0;44;362;0
32653;17;46;362;0
32654;19;43;362;0
32655;21;44;364;0
32656;25;42;364;0
32657;21;45;364;0
32658;18;40;363;0
32659;20;44;364;0
32660;17;40;362;0
32661;16;45;363;0
32662;17;43;364;0
32663;16;44;363;0
32664;18;41;358;0
32665;23;45;362;0
32666;26;42;362;0
32667;31;44;363;0
32668;24;44;362;0
32669;29;45;362;0
32670;24;44;364;0
32671;16;46;364;0
32672;22;44;362;0
32673;12;44;363;0
32674;21;43;362;0
32675;18;45;372;0
32676;22;43;364;0
32677;12;50;369;0
32678;21;44;363;0
32679;10;44;358;0
32680;21;43;362;0
32681;13;44;354;0
32682;22;44;363;0
32683;10;44;351;0
32684;21;43;363;0
32685;13;45;361;0
32686;20;42;362;0
32687;13;45;358;0
32688;20;42;363;0
32689;11;45;364;0
32690;24;45;347;0
32691;15;44;369;0
32692;20;42;357;0
32693;14;44;366;0
32694;21;44;367;0
32695;13;44;364;0
32696;20;44;368;0
32697;15;45;365;0
32698;15;50;366;0
32699;15;44;361;0
32700;21;49;368;0
32701;15;44;362;0
32702;21;59;366;0
32703;15;44;365;0
32704;20;27;363;0
32705;15;44;363;0
32706;20;33;363;0
32707;15;44;363;0
32708;21;44;363;0
32709;15;44;361;0
32710;21;50;362;0
32711;14;37;365;0
32712;20;46;362;0
32713;15;45;364;0
32714;17;50;365;0
32715;15;50;364;0
32716;20;47;364;0
32717;15;73;365;0
32718;22;48;365;0
32719;14;55;364;0
32720;21;45;364;0
32721;22;46;363;0
32722;20;45;364;0
32723;26;44;362;0
32724;21;45;362;0
32725;0;42;363;0
32726;22;45;367;0
32727;21;43;362;0
32728;21;45;362;0
32729;20;43;363;0
32730;22;44;363;0
32731;18;42;364;0
32732;19;44;363;0
32733;28;43;363;0
32734;7;43;361;0
32735;17;47;363;0
32736;16;44;363;0
32737;21;43;363;0
32738;24;44;362;0
32739;21;44;364;0
32740;46;44;363;0
32741;24;44;363;0
32742;30;44;364;0
32743;20;44;362;0
32744;16;44;362;0
32745;20;44;364;0
32746;14;44;364;0
32747;20;43;361;0
32748;13;44;358;0
32749;20;44;362;0
32750;9;44;352;0
32751;20;43;362;0
32752;9;43;349;0
32753;21;44;362;0
32754;14;44;366;0
32755;19;43;362;0
32756;13;43;363;0
32757;20;44;365;0
32758;14;43;365;0
32759;20;43;363;0
32760;12;45;364;0
32761;20;44;372;0
32762;15;44;362;0
32763;21;44;372;0
32764;15;44;365;0
32765;20;43;370;0
32766;15;44;364;0
32767;20;45;357;0
32768;14;45;361;0
32769;26;51;361;0
32770;15;45;363;0
32771;20;47;360;0
32772;14;44;362;0
32773;21;59;362;0
32774;15;44;363;0
32775;20;41;358;0
32776;15;44;361;0
32777;21;36;362;0
32778;15;44;362;0
32779;21;37;362;0
32780;15;43;361;0
32781;20;38;360;0
32782;9;36;364;0
32783;21;50;363;0
32784;14;40;361;0
32785;22;44;365;0
32786;15;31;364;0
32787;20;49;363;0
32788;15;26;363;0
32789;20;46;363;0
32790;15;47;362;0
32791;20;45;366;0
32792;15;43;363;0
32793;21;49;363;0
32794;14;44;365;0
32795;19;45;359;0
32796;15;38;362;0
32797;20;45;363;0
32798;14;41;362;0
32799;20;46;361;0
32800;14;68;363;0
32801;21;48;362;0
32802;15;56;363;0
32803;20;46;365;0
32804;15;64;362;0
32805;20;45;362;0
32806;15;72;361;0
32807;21;46;365;0
32808;15;51;364;0
32809;24;44;363;0
32810;16;56;364;0
32811;21;47;363;0
32812;17;42;358;0
32813;21;44;362;0
32814;19;48;365;0
32815;21;45;362;0
32816;34;40;362;0
32817;21;44;362;0
32818;20;41;363;0
32819;21;45;364;0
32820;6;40;363;0
32821;21;44;361;0
32822;0;40;362;0
32823;21;45;362;0
32824;2;42;362;0
32825;21;44;362;0
32826;13;41;363;0
32827;21;44;361;0
32828;14;42;365;0
32829;21;44;365;0
32830;29;42;363;0
32831;21;45;362;0
32832;16;41;362;0
32833;19;45;366;0
32834;24;42;362;0
32835;0;44;361;0
32836;21;43;366;0
32837;14;45;362;0
32838;25;43;365;0
32839;18;44;362;0
32840;22;43;363;0
32841;38;45;364;0
32842;22;43;363;0
32843;27;44;362;0
32844;21;43;362;0
32845;23;44;362;0
32846;23;44;362;0
32847;14;43;366;0
32848;22;45;364;0
32849;9;44;358;0
32850;21;44;362;0
32851;15;44;365;0
32852;21;44;362;0
32853;12;44;343;0
32854;22;42;362;0
32855;9;45;349;0
32856;22;43;362;0
32857;11;44;358;0
32858;19;42;362;0
32859;11;44;362;0
32860;21;43;363;0
32861;10;45;372;0
32862;20;48;364;0
32863;12;44;362;0
32864;20;42;361;0
32865;13;43;365;0
32866;20;43;361;0
32867;14;43;368;0
32868;22;42;352;0
32869;14;44;364;0
32870;20;44;356;0
32871;14;44;361;0
32872;20;45;365;0
32873;14;38;366;0
32874;21;43;376;0
32875;14;44;361;0
32876;21;45;361;0
32877;14;44;362;0
32878;20;46;364;0
32879;14;44;364;0
32880;21;53;357;0
32881;14;42;363;0
32882;20;49;360;0
32883;14;43;361;0
32884;20;34;360;0
32885;16;45;363;0
32886;20;30;361;0
32887;18;45;363;0
32888;21;44;363;0
32889;15;32;363;0
32890;22;43;360;0
32891;15;35;363;0
32892;22;43;361;0
32893;15;44;362;0
32894;22;49;362;0
32895;15;39;363;0
32896;21;45;363;0
32897;16;66;363;0
32898;21;44;365;0
32899;15;52;364;0
32900;22;41;363;0
32901;16;43;365;0
32902;21;45;363;0
32903;20;42;362;0
32904;21;45;362;0
32905;1;41;362;0
