time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
48511;17;37;363;0
48512;21;35;362;0
48513;24;41;364;0
48514;15;39;364;0
48515;12;43;373;0
48516;21;43;361;0
48517;21;41;363;0
48518;15;42;362;0
48519;13;41;366;0
48520;21;43;362;0
48521;20;42;380;0
48522;0;39;362;0
48523;15;43;365;0
48524;22;43;362;0
48525;21;45;363;0
48526;26;41;362;0
48527;15;41;363;0
48528;35;42;362;0
48529;17;34;359;0
48530;25;41;362;0
48531;15;41;364;0
48532;18;46;373;0
48533;21;41;364;0
48534;22;42;362;0
48535;16;71;364;0
48536;15;42;360;0
48537;21;42;362;0
48538;22;41;358;0
48539;0;36;361;0
48540;13;42;367;0
48541;22;43;362;0
48542;21;46;361;0
48543;26;41;367;0
48544;15;42;361;0
48545;42;44;361;0
48546;22;32;360;0
48547;23;41;363;0
48548;15;30;362;0
48549;13;42;372;0
48550;21;47;365;0
48551;22;40;362;0
48552;16;57;363;0
48553;13;42;362;0
48554;21;42;365;0
48555;22;41;365;0
48556;0;40;363;0
48557;15;42;364;0
48558;22;43;362;0
48559;22;50;360;0
48560;26;40;363;0
48561;15;42;364;0
48562;47;42;363;0
48563;22;27;364;0
48564;22;42;363;0
48565;15;39;362;0
48566;12;42;366;0
48567;21;42;363;0
48568;16;46;363;0
48569;21;43;362;0
48570;13;42;362;0
48571;22;41;363;0
48572;21;41;371;0
48573;16;35;363;0
48574;16;41;362;0
48575;8;42;362;0
48576;22;31;363;0
48577;24;42;362;0
48578;14;42;361;0
48579;23;42;362;0
48580;21;40;361;0
48581;20;41;364;0
48582;16;47;364;0
48583;15;42;361;0
48584;21;42;363;0
48585;21;41;359;0
48586;19;43;357;0
48587;15;42;363;0
48588;21;42;362;0
48589;16;44;362;0
48590;20;42;361;0
48591;16;41;364;0
48592;46;42;363;0
48593;21;42;362;0
48594;22;41;364;0
48595;15;27;362;0
48596;16;43;362;0
48597;17;41;368;0
48598;21;41;364;0
48599;16;40;364;0
48600;12;42;362;0
48601;22;42;362;0
48602;21;41;367;0
48603;0;40;364;0
48604;15;42;367;0
48605;22;43;364;0
48606;21;44;366;0
48607;27;41;363;0
48608;15;41;362;0
48609;46;43;361;0
48610;28;28;363;0
48611;23;41;361;0
48612;14;40;364;0
48613;14;41;361;0
48614;22;42;362;0
48615;21;41;362;0
48616;25;40;363;0
48617;14;42;364;0
48618;22;44;363;0
48619;21;41;372;0
48620;18;36;363;0
48621;15;41;365;0
48622;0;41;363;0
48623;22;41;361;0
48624;20;41;364;0
48625;15;42;364;0
48626;22;42;362;0
48627;21;46;365;0
48628;21;41;364;0
48629;16;56;361;0
48630;15;42;365;0
48631;22;41;364;0
48632;21;41;366;0
48633;5;39;365;0
48634;21;45;365;0
48635;21;42;361;0
48636;21;42;366;0
48637;25;40;363;0
48638;15;42;363;0
48639;32;42;362;0
48640;17;45;361;0
48641;21;41;365;0
48642;14;67;361;0
48643;13;42;355;0
48644;22;44;369;0
48645;18;46;345;0
48646;27;41;362;0
48647;11;42;364;0
48648;22;43;361;0
48649;21;40;367;0
48650;18;41;362;0
48651;16;43;362;0
48652;4;42;362;0
48653;21;23;363;0
48654;25;41;364;0
48655;15;42;362;0
48656;14;42;364;0
48657;21;41;364;0
48658;27;39;360;0
48659;16;58;362;0
48660;15;42;361;0
48661;21;42;365;0
48662;22;41;352;0
48663;28;40;362;0
48664;15;42;361;0
48665;22;42;362;0
48666;22;42;365;0
48667;20;42;369;0
48668;19;41;362;0
48669;27;38;362;0
48670;21;14;369;0
48671;21;40;362;0
48672;15;43;362;0
48673;17;42;372;0
48674;21;40;362;0
48675;21;42;362;0
48676;15;58;362;0
48677;12;42;367;0
48678;21;44;361;0
48679;14;37;358;0
48680;34;38;362;0
48681;13;42;366;0
48682;20;42;363;0
48683;22;41;373;0
48684;25;37;364;0
48685;15;42;362;0
48686;20;41;363;0
48687;21;53;357;0
48688;18;40;362;0
48689;16;41;362;0
48690;23;42;363;0
48691;21;46;362;0
48692;21;41;363;0
48693;19;71;360;0
48694;11;41;363;0
48695;22;46;358;0
48696;15;45;357;0
48697;6;38;361;0
48698;15;41;364;0
48699;21;44;364;0
48700;21;42;361;0
48701;19;41;362;0
48702;15;42;364;0
48703;44;43;365;0
48704;22;40;362;0
48705;21;41;360;0
48706;15;24;362;0
48707;14;42;349;0
48708;21;45;364;0
48709;16;41;360;0
48710;19;42;365;0
48711;15;41;360;0
48712;21;43;362;0
48713;22;42;365;0
48714;28;40;362;0
48715;16;41;363;0
48716;43;42;362;0
48717;20;30;364;0
48718;22;41;361;0
48719;12;21;362;0
48720;11;41;347;0
48721;21;45;361;0
48722;21;41;362;0
48723;33;37;362;0
48724;15;41;362;0
48725;21;42;363;0
48726;23;41;358;0
48727;17;40;362;0
48728;15;41;362;0
48729;46;45;362;0
48730;21;38;364;0
48731;22;42;362;0
48732;16;32;364;0
48733;20;42;355;0
48734;21;46;362;0
48735;21;41;354;0
48736;26;39;363;0
48737;13;42;363;0
48738;21;42;363;0
48739;21;42;365;0
48740;25;39;362;0
48741;16;41;363;0
48742;45;41;362;0
48743;22;28;360;0
48744;19;41;362;0
48745;16;41;362;0
48746;11;42;345;0
48747;22;42;358;0
48748;20;41;362;0
48749;18;45;362;0
48750;15;42;361;0
48751;22;43;362;0
48752;22;41;366;0
48753;18;42;362;0
48754;16;41;363;0
48755;36;42;363;0
48756;22;44;365;0
48757;19;41;361;0
48758;15;64;362;0
48759;14;42;359;0
48760;22;42;357;0
48761;21;41;359;0
48762;5;41;362;0
48763;16;41;363;0
48764;20;43;364;0
48765;22;46;360;0
48766;24;41;362;0
48767;13;41;363;0
48768;22;41;364;0
48769;22;48;361;0
48770;20;45;367;0
48771;16;49;363;0
48772;17;42;359;0
48773;22;43;363;0
48774;22;41;371;0
48775;24;39;364;0
48776;16;42;361;0
48777;22;41;367;0
48778;21;32;361;0
48779;24;41;362;0
48780;15;25;363;0
48781;10;41;351;0
48782;20;42;364;0
48783;21;41;367;0
48784;1;41;362;0
48785;15;42;364;0
48786;18;43;362;0
48787;21;40;361;0
48788;24;40;362;0
48789;16;40;362;0
48790;8;37;372;0
48791;22;45;365;0
48792;21;42;361;0
48793;32;38;362;0
48794;14;42;361;0
48795;21;42;362;0
48796;21;42;360;0
48797;27;41;362;0
48798;15;41;362;0
48799;35;47;362;0
48800;21;43;363;0
48801;20;41;365;0
48802;15;57;362;0
48803;12;41;369;0
48804;21;42;365;0
48805;20;40;364;0
48806;0;39;362;0
48807;17;37;365;0
48808;11;43;362;0
48809;21;38;361;0
48810;23;41;364;0
48811;14;41;365;0
48812;15;43;370;0
48813;20;41;365;0
48814;20;41;363;0
48815;14;49;362;0
48816;12;42;363;0
48817;22;43;361;0
48818;20;41;366;0
48819;18;42;364;0
48820;10;44;363;0
48821;14;42;361;0
48822;20;25;363;0
48823;22;40;364;0
48824;15;41;361;0
48825;16;42;367;0
48826;22;46;362;0
48827;25;37;363;0
48828;15;49;362;0
48829;13;42;368;0
48830;21;43;362;0
48831;20;41;361;0
48832;24;39;363;0
48833;14;41;364;0
48834;14;41;364;0
48835;21;26;363;0
48836;22;40;364;0
48837;15;41;362;0
48838;13;42;362;0
48839;22;45;363;0
48840;22;41;364;0
48841;17;51;362;0
48842;13;42;366;0
48843;22;41;361;0
48844;28;40;365;0
48845;20;41;362;0
48846;15;42;362;0
48847;44;41;363;0
48848;23;38;365;0
48849;24;41;365;0
48850;11;22;362;0
48851;16;42;352;0
48852;22;46;363;0
48853;21;41;362;0
48854;19;41;362;0
48855;14;41;363;0
48856;22;43;362;0
48857;22;42;356;0
48858;23;36;362;0
48859;15;41;361;0
48860;33;42;362;0
48861;22;39;360;0
48862;21;41;359;0
48863;16;30;363;0
48864;16;42;362;0
48865;22;41;365;0
48866;22;41;363;0
48867;18;46;362;0
48868;14;41;360;0
48869;22;42;361;0
48870;22;42;370;0
48871;27;39;368;0
48872;15;42;363;0
48873;11;42;363;0
48874;22;31;361;0
48875;21;40;362;0
48876;19;42;362;0
48877;11;42;365;0
48878;21;46;364;0
48879;22;42;362;0
48880;16;51;364;0
48881;15;42;360;0
48882;22;42;362;0
48883;22;41;351;0
48884;20;41;363;0
48885;10;41;367;0
48886;22;42;362;0
48887;22;41;365;0
48888;18;39;360;0
48889;17;41;366;0
48890;17;42;365;0
48891;22;25;365;0
48892;22;42;364;0
48893;15;41;361;0
48894;16;42;363;0
48895;25;46;362;0
48896;22;41;362;0
48897;16;42;363;0
48898;11;44;351;0
48899;22;45;362;0
48900;22;41;360;0
48901;22;44;363;0
48902;13;42;363;0
48903;25;45;361;0
48904;19;42;360;0
48905;17;41;363;0
48906;14;42;363;0
48907;16;43;362;0
48908;21;23;362;0
48909;24;41;364;0
48910;15;41;365;0
48911;13;42;362;0
48912;21;47;366;0
48913;21;42;362;0
48914;15;64;363;0
48915;12;42;360;0
48916;22;44;363;0
48917;22;41;369;0
48918;0;41;363;0
48919;15;42;361;0
48920;22;42;364;0
48921;21;45;363;0
48922;24;41;363;0
48923;16;42;363;0
48924;34;42;363;0
48925;21;43;359;0
48926;23;41;362;0
48927;15;40;363;0
48928;15;41;363;0
48929;22;41;363;0
48930;21;41;361;0
48931;7;44;358;0
48932;14;42;361;0
48933;22;43;362;0
48934;23;51;360;0
48935;20;41;364;0
48936;15;42;362;0
48937;34;42;363;0
48938;21;38;363;0
48939;21;42;362;0
48940;17;37;364;0
48941;13;41;350;0
48942;18;50;366;0
48943;21;40;361;0
48944;35;37;364;0
48945;15;42;365;0
48946;22;44;364;0
48947;21;42;360;0
48948;18;41;362;0
48949;16;42;361;0
48950;25;43;362;0
48951;22;16;362;0
48952;23;42;365;0
48953;15;41;364;0
48954;13;42;353;0
48955;22;41;364;0
48956;20;41;357;0
48957;15;58;362;0
48958;15;42;365;0
48959;22;42;362;0
48960;20;41;353;0
48961;2;40;361;0
48962;16;41;361;0
48963;22;42;362;0
48964;22;42;362;0
48965;25;41;362;0
48966;14;42;364;0
48967;43;42;362;0
48968;23;31;361;0
48969;21;45;359;0
48970;15;39;364;0
48971;14;42;362;0
48972;22;41;363;0
48973;22;42;362;0
48974;16;54;363;0
48975;12;42;366;0
48976;21;44;364;0
48977;22;41;349;0
48978;24;40;364;0
48979;16;42;363;0
48980;21;41;363;0
48981;22;38;362;0
48982;21;42;361;0
48983;15;42;362;0
48984;8;42;362;0
48985;22;31;360;0
48986;25;41;363;0
48987;16;41;366;0
48988;19;42;374;0
48989;22;43;363;0
48990;22;42;362;0
48991;16;58;362;0
48992;12;42;367;0
48993;22;44;363;0
48994;21;41;358;0
48995;20;40;364;0
48996;15;41;365;0
48997;0;42;362;0
48998;24;37;361;0
48999;24;41;362;0
49000;16;42;365;0
49001;18;42;373;0
49002;22;40;363;0
49003;22;41;362;0
49004;16;49;362;0
49005;15;36;357;0
49006;25;43;362;0
49007;22;46;379;0
49008;16;38;362;0
49009;15;41;364;0
49010;7;37;362;0
49011;22;47;358;0
49012;20;41;362;0
49013;15;43;361;0
49014;18;41;363;0
49015;22;38;363;0
49016;21;41;362;0
49017;16;39;362;0
49018;12;41;364;0
49019;21;42;363;0
49020;22;43;351;0
49021;24;44;364;0
49022;15;42;361;0
49023;26;42;364;0
49024;22;41;358;0
49025;20;41;365;0
49026;15;41;358;0
49027;34;42;362;0
49028;21;44;363;0
49029;20;40;363;0
49030;16;37;361;0
49031;14;40;349;0
49032;26;43;363;0
49033;22;40;363;0
49034;34;37;362;0
49035;15;41;365;0
49036;22;42;361;0
49037;22;43;362;0
49038;19;41;364;0
49039;14;41;363;0
49040;35;42;361;0
49041;22;47;361;0
49042;21;42;362;0
49043;16;56;367;0
49044;15;42;363;0
49045;22;42;363;0
49046;23;41;365;0
49047;9;37;362;0
49048;16;42;363;0
49049;20;41;362;0
49050;22;52;364;0
49051;26;41;362;0
49052;14;41;363;0
49053;17;43;363;0
49054;21;41;361;0
49055;22;42;363;0
49056;15;65;362;0
49057;11;43;360;0
49058;15;41;362;0
49059;21;41;366;0
49060;3;38;362;0
49061;15;43;361;0
49062;14;42;364;0
49063;21;39;361;0
49064;22;41;362;0
49065;15;42;362;0
49066;9;42;370;0
49067;22;46;357;0
49068;21;41;364;0
49069;18;45;362;0
49070;14;42;360;0
49071;21;42;364;0
49072;22;41;359;0
49073;17;41;361;0
49074;16;41;361;0
49075;20;41;363;0
49076;22;27;362;0
49077;24;46;358;0
49078;15;21;362;0
49079;12;41;348;0
49080;22;42;365;0
49081;21;41;356;0
49082;23;42;364;0
49083;15;42;366;0
49084;21;44;367;0
49085;21;45;366;0
49086;20;40;362;0
49087;14;41;361;0
49088;15;42;364;0
49089;22;42;361;0
49090;21;42;364;0
49091;14;64;361;0
49092;11;42;364;0
49093;22;44;364;0
49094;21;46;344;0
49095;0;42;362;0
49096;14;42;364;0
49097;22;43;362;0
49098;21;53;360;0
49099;24;42;362;0
49100;15;42;365;0
49101;23;42;362;0
49102;20;45;361;0
49103;21;42;363;0
49104;16;57;362;0
49105;12;42;364;0
49106;21;42;364;0
49107;22;40;366;0
49108;23;37;362;0
49109;16;41;365;0
49110;12;43;362;0
49111;23;17;363;0
49112;25;42;363;0
49113;16;40;362;0
49114;14;42;370;0
49115;22;42;362;0
49116;22;41;364;0
49117;18;42;363;0
49118;15;41;361;0
49119;22;42;363;0
49120;22;41;360;0
49121;21;41;362;0
49122;15;42;364;0
49123;18;42;362;0
49124;22;34;360;0
49125;22;41;362;0
49126;15;22;362;0
49127;15;43;352;0
49128;21;43;364;0
49129;22;41;353;0
49130;24;42;361;0
49131;14;43;364;0
49132;22;42;363;0
49133;21;46;360;0
49134;22;39;361;0
49135;16;41;362;0
49136;23;41;362;0
49137;26;47;362;0
49138;22;42;362;0
49139;15;55;362;0
49140;15;41;362;0
49141;22;44;366;0
49142;20;41;363;0
49143;24;38;363;0
49144;14;42;363;0
49145;4;42;364;0
49146;21;34;364;0
49147;23;41;362;0
49148;12;36;361;0
49149;14;42;362;0
49150;22;46;362;0
49151;22;41;362;0
49152;16;49;362;0
49153;12;41;361;0
49154;22;43;363;0
49155;21;42;349;0
49156;7;36;362;0
49157;14;42;367;0
49158;22;44;363;0
49159;22;42;367;0
49160;19;41;364;0
49161;16;42;362;0
49162;28;45;364;0
49163;21;16;363;0
49164;25;41;359;0
49165;11;41;364;0
49166;13;42;361;0
49167;21;46;364;0
49168;22;41;362;0
49169;16;59;362;0
49170;12;42;360;0
49171;21;43;365;0
49172;21;41;366;0
49173;0;41;362;0
49174;15;41;362;0
49175;22;42;362;0
49176;21;41;356;0
49177;18;40;364;0
49178;12;41;362;0
49179;21;43;365;0
49180;21;36;362;0
49181;22;40;368;0
49182;15;33;364;0
49183;16;41;362;0
49184;21;43;362;0
49185;22;41;362;0
49186;16;59;363;0
49187;14;41;359;0
49188;22;45;362;0
49189;21;41;362;0
49190;2;38;359;0
49191;16;43;366;0
49192;20;42;362;0
49193;20;54;360;0
49194;18;40;362;0
49195;15;42;362;0
49196;36;40;362;0
49197;21;38;362;0
49198;21;42;363;0
49199;16;44;362;0
49200;10;40;352;0
49201;22;46;362;0
49202;16;41;360;0
49203;33;36;364;0
49204;14;42;367;0
49205;22;42;359;0
49206;22;41;366;0
49207;30;39;362;0
49208;15;42;362;0
49209;18;42;362;0
49210;21;34;360;0
49211;22;41;362;0
49212;16;30;362;0
49213;9;41;348;0
49214;18;48;363;0
49215;21;40;365;0
49216;16;40;362;0
49217;16;42;362;0
49218;21;42;361;0
49219;21;42;377;0
49220;30;39;362;0
49221;14;42;360;0
49222;22;41;362;0
49223;23;25;363;0
49224;25;42;362;0
49225;15;42;361;0
49226;20;42;362;0
49227;22;40;362;0
49228;24;40;362;0
49229;16;56;365;0
49230;14;41;362;0
49231;22;44;363;0
49232;21;39;358;0
49233;2;40;364;0
49234;15;42;362;0
49235;17;42;362;0
49236;20;56;364;0
49237;25;40;364;0
49238;15;41;364;0
49239;16;42;362;0
49240;17;46;362;0
49241;24;41;363;0
49242;15;42;359;0
49243;12;43;351;0
49244;22;45;365;0
49245;21;41;361;0
49246;33;36;362;0
49247;15;41;365;0
49248;22;42;362;0
49249;22;38;372;0
49250;27;40;362;0
49251;15;41;361;0
49252;22;43;362;0
49253;22;34;362;0
49254;22;41;364;0
49255;16;37;362;0
49256;16;42;361;0
49257;21;43;365;0
49258;21;40;363;0
49259;16;40;363;0
49260;13;41;361;0
49261;21;44;364;0
49262;16;47;356;0
49263;22;41;362;0
49264;14;41;365;0
49265;30;37;362;0
49266;21;36;363;0
49267;22;47;356;0
49268;15;38;362;0
49269;15;42;351;0
49270;22;44;364;0
49271;21;41;360;0
49272;24;42;364;0
49273;15;42;366;0
49274;22;42;364;0
49275;22;48;360;0
49276;24;40;364;0
49277;15;42;362;0
49278;30;42;363;0
49279;22;42;364;0
49280;22;41;362;0
49281;15;43;363;0
49282;10;42;357;0
49283;22;45;362;0
49284;20;41;357;0
49285;25;43;362;0
49286;15;41;365;0
49287;21;42;362;0
49288;22;44;365;0
49289;25;41;362;0
49290;15;41;361;0
49291;47;41;362;0
49292;16;30;362;0
49293;22;45;364;0
49294;15;35;365;0
49295;11;42;370;0
49296;23;42;362;0
49297;21;41;365;0
49298;16;70;364;0
49299;13;43;361;0
49300;28;45;362;0
49301;21;42;365;0
49302;5;38;363;0
49303;15;41;364;0
49304;23;42;364;0
49305;21;49;356;0
49306;21;41;361;0
49307;16;41;362;0
49308;32;42;362;0
49309;22;36;362;0
49310;24;42;362;0
49311;16;41;362;0
49312;12;43;366;0
49313;20;42;362;0
49314;22;40;354;0
49315;25;38;363;0
49316;13;42;364;0
49317;22;42;362;0
49318;22;42;356;0
49319;22;41;362;0
49320;15;41;357;0
49321;31;42;363;0
49322;22;36;361;0
49323;23;42;362;0
49324;15;41;362;0
49325;13;41;366;0
49326;22;42;363;0
49327;23;40;349;0
49328;20;38;365;0
49329;14;41;365;0
49330;22;41;364;0
49331;21;42;361;0
49332;21;41;364;0
49333;15;42;362;0
49334;48;43;362;0
49335;22;30;363;0
49336;24;40;362;0
49337;15;40;365;0
49338;11;41;352;0
49339;21;46;362;0
49340;25;41;365;0
49341;16;41;362;0
49342;12;41;361;0
49343;22;41;364;0
49344;19;41;362;0
49345;10;41;362;0
49346;14;43;362;0
49347;19;41;363;0
49348;21;50;365;0
49349;24;40;362;0
49350;14;41;363;0
49351;14;43;364;0
49352;16;41;363;0
49353;21;41;362;0
49354;15;40;362;0
49355;15;41;357;0
49356;21;44;363;0
49357;20;41;352;0
49358;24;42;362;0
49359;16;41;361;0
49360;21;41;358;0
49361;21;41;365;0
49362;18;40;361;0
49363;15;42;363;0
49364;3;43;362;0
49365;22;27;360;0
49366;22;39;361;0
49367;15;42;364;0
49368;12;42;366;0
49369;22;41;364;0
49370;27;42;362;0
49371;16;58;363;0
49372;4;45;367;0
49373;22;42;362;0
49374;21;41;365;0
49375;25;39;363;0
49376;14;42;362;0
49377;22;42;363;0
49378;19;41;365;0
49379;28;40;363;0
49380;15;42;362;0
49381;19;42;360;0
49382;22;35;361;0
49383;25;41;362;0
49384;15;39;362;0
49385;13;41;371;0
49386;21;41;364;0
49387;21;41;361;0
49388;17;50;362;0
49389;12;38;360;0
49390;22;44;362;0
49391;22;41;380;0
49392;24;37;362;0
49393;15;41;364;0
49394;12;42;362;0
49395;22;45;357;0
49396;17;41;362;0
49397;15;37;364;0
49398;13;42;362;0
49399;21;37;362;0
49400;22;41;364;0
49401;15;36;362;0
49402;15;42;365;0
49403;22;45;362;0
49404;21;41;364;0
49405;16;50;363;0
49406;13;42;368;0
49407;22;42;362;0
49408;21;39;358;0
49409;0;40;361;0
49410;15;41;363;0
49411;19;42;362;0
49412;22;48;365;0
49413;26;41;363;0
49414;15;42;365;0
49415;14;43;364;0
49416;22;42;361;0
49417;21;40;362;0
49418;15;56;362;0
49419;14;41;354;0
49420;21;45;363;0
49421;21;42;363;0
49422;8;36;363;0
49423;11;42;363;0
49424;22;41;362;0
49425;20;46;361;0
49426;20;42;364;0
49427;19;41;362;0
49428;24;42;362;0
49429;22;41;362;0
49430;21;41;362;0
49431;15;64;364;0
49432;14;42;361;0
49433;22;44;362;0
49434;22;42;359;0
49435;2;33;359;0
49436;15;42;368;0
49437;22;42;362;0
49438;21;44;365;0
49439;27;40;364;0
49440;15;43;365;0
49441;47;42;362;0
49442;22;29;363;0
49443;22;42;362;0
49444;15;39;365;0
49445;10;46;360;0
49446;21;41;362;0
49447;22;41;360;0
49448;36;37;362;0
49449;16;41;363;0
49450;22;42;370;0
49451;22;40;369;0
49452;25;41;363;0
49453;15;41;363;0
49454;43;43;362;0
49455;21;39;363;0
49456;18;34;364;0
49457;16;36;362;0
49458;17;42;358;0
49459;21;45;362;0
49460;20;40;357;0
49461;26;40;364;0
49462;14;42;364;0
49463;21;42;362;0
49464;22;42;366;0
49465;26;38;363;0
49466;14;41;362;0
49467;14;41;364;0
49468;20;40;361;0
49469;28;42;361;0
49470;15;54;362;0
49471;13;41;359;0
49472;21;44;362;0
49473;20;42;365;0
49474;21;39;363;0
49475;15;42;363;0
49476;2;42;364;0
49477;20;26;360;0
49478;23;40;362;0
49479;14;38;362;0
49480;14;41;367;0
49481;20;41;362;0
49482;20;41;365;0
49483;11;45;357;0
49484;14;42;366;0
49485;21;42;362;0
49486;20;42;377;0
49487;28;38;361;0
49488;14;42;363;0
49489;9;42;364;0
49490;20;23;363;0
49491;21;41;363;0
49492;15;42;363;0
49493;15;43;369;0
49494;21;41;361;0
49495;21;42;363;0
49496;19;49;362;0
49497;14;41;367;0
49498;22;42;363;0
49499;21;41;379;0
49500;21;38;362;0
49501;15;40;364;0
49502;1;42;363;0
49503;21;24;363;0
49504;24;41;362;0
49505;15;41;362;0
49506;11;42;362;0
49507;22;42;364;0
49508;22;42;362;0
49509;17;51;361;0
49510;13;42;361;0
49511;23;42;362;0
49512;22;42;371;0
49513;0;38;362;0
49514;16;42;363;0
49515;22;42;362;0
49516;22;54;360;0
49517;19;40;361;0
49518;15;43;362;0
49519;34;42;363;0
49520;22;37;363;0
49521;22;41;362;0
49522;15;32;362;0
49523;15;42;362;0
49524;22;46;362;0
49525;24;42;362;0
49526;21;41;363;0
49527;13;37;361;0
49528;23;43;365;0
49529;24;41;373;0
49530;6;41;363;0
49531;15;41;362;0
49532;17;42;362;0
49533;22;47;358;0
49534;23;41;362;0
49535;16;42;361;0
49536;14;42;360;0
49537;16;43;365;0
49538;23;41;361;0
49539;16;53;363;0
49540;16;42;358;0
49541;23;42;364;0
49542;22;41;351;0
49543;20;41;362;0
49544;15;42;364;0
49545;23;42;361;0
49546;22;41;364;0
49547;22;38;364;0
49548;15;42;362;0
49549;19;41;363;0
49550;22;34;363;0
49551;20;41;361;0
49552;14;41;364;0
49553;15;39;358;0
49554;22;41;362;0
49555;24;41;364;0
49556;15;22;362;0
49557;13;42;349;0
49558;21;43;363;0
49559;22;42;363;0
49560;18;46;364;0
49561;16;44;363;0
49562;22;43;363;0
49563;22;42;376;0
49564;28;40;362;0
49565;15;41;362;0
49566;12;43;363;0
49567;21;26;356;0
49568;25;41;362;0
49569;15;42;362;0
49570;16;43;363;0
49571;21;38;362;0
49572;21;42;362;0
49573;16;48;360;0
49574;15;44;360;0
49575;22;42;362;0
49576;26;45;354;0
49577;36;37;362;0
49578;11;42;366;0
49579;22;41;362;0
49580;21;42;362;0
49581;23;39;362;0
49582;16;42;363;0
49583;19;42;363;0
49584;21;33;364;0
49585;24;41;363;0
49586;16;36;362;0
49587;14;42;370;0
49588;25;43;364;0
49589;20;41;362;0
49590;16;52;362;0
49591;16;43;367;0
49592;21;42;362;0
49593;22;41;368;0
49594;22;41;362;0
49595;14;41;362;0
49596;14;42;363;0
49597;22;56;360;0
49598;25;40;362;0
49599;16;40;364;0
49600;23;42;363;0
49601;21;39;362;0
49602;20;41;362;0
49603;9;57;364;0
49604;7;42;368;0
49605;21;42;362;0
49606;21;41;350;0
49607;0;42;362;0
49608;14;42;360;0
49609;21;42;362;0
49610;20;42;361;0
49611;20;40;362;0
49612;16;43;364;0
49613;35;42;363;0
49614;22;46;362;0
49615;21;37;368;0
49616;15;28;363;0
49617;16;42;360;0
49618;21;42;365;0
49619;20;41;357;0
49620;25;39;364;0
49621;14;42;361;0
49622;21;42;363;0
49623;22;41;369;0
49624;26;38;362;0
49625;13;41;365;0
49626;20;42;362;0
49627;21;21;365;0
49628;25;40;363;0
49629;15;40;362;0
49630;19;41;376;0
49631;22;42;362;0
49632;20;40;364;0
49633;16;58;363;0
49634;18;38;369;0
49635;22;42;362;0
49636;21;42;348;0
49637;0;42;362;0
49638;16;41;363;0
49639;22;41;361;0
49640;21;42;360;0
49641;23;41;362;0
49642;18;44;367;0
49643;36;42;364;0
49644;22;38;365;0
49645;23;41;365;0
49646;16;29;361;0
49647;10;42;372;0
49648;21;44;362;0
49649;21;41;362;0
49650;15;48;362;0
49651;14;42;368;0
49652;22;43;362;0
49653;22;41;367;0
49654;2;40;362;0
49655;15;36;367;0
49656;22;42;362;0
49657;22;42;360;0
49658;18;39;362;0
49659;15;41;364;0
49660;4;42;363;0
49661;22;33;358;0
49662;22;41;363;0
49663;15;42;364;0
49664;17;42;364;0
49665;22;40;362;0
49666;21;33;357;0
49667;14;38;364;0
49668;10;42;362;0
49669;22;48;361;0
49670;21;40;360;0
49671;26;41;361;0
49672;14;42;360;0
49673;22;41;363;0
49674;21;41;367;0
49675;25;39;362;0
49676;15;41;363;0
49677;20;42;362;0
49678;22;54;359;0
49679;23;38;364;0
49680;16;41;365;0
49681;28;41;363;0
49682;21;45;360;0
49683;22;44;363;0
49684;16;31;357;0
49685;11;41;343;0
49686;21;46;362;0
49687;22;41;362;0
49688;15;54;363;0
49689;16;42;364;0
49690;22;44;362;0
49691;21;40;367;0
49692;0;41;364;0
49693;14;42;362;0
49694;22;41;362;0
49695;21;41;357;0
49696;17;38;362;0
49697;16;43;362;0
49698;7;41;362;0
49699;22;25;362;0
49700;24;41;364;0
49701;15;41;362;0
49702;25;42;363;0
49703;22;46;362;0
49704;21;40;364;0
49705;15;42;365;0
49706;20;39;357;0
49707;23;45;362;0
49708;22;41;363;0
49709;16;54;362;0
49710;13;42;359;0
49711;19;41;362;0
49712;21;42;365;0
49713;20;41;362;0
49714;15;42;365;0
49715;22;43;363;0
49716;22;41;375;0
49717;25;40;362;0
49718;15;41;363;0
49719;1;42;363;0
49720;22;40;359;0
49721;21;41;362;0
49722;16;42;361;0
49723;24;41;362;0
49724;21;38;365;0
49725;24;41;361;0
49726;15;65;364;0
49727;10;41;361;0
49728;21;44;365;0
49729;21;41;359;0
49730;15;36;364;0
49731;13;42;364;0
49732;21;43;361;0
49733;22;41;366;0
49734;24;41;364;0
49735;16;42;361;0
49736;16;42;365;0
49737;22;31;361;0
49738;25;41;362;0
49739;15;42;362;0
49740;26;42;362;0
49741;22;42;364;0
49742;22;41;364;0
49743;16;30;357;0
49744;10;44;348;0
49745;22;41;364;0
49746;22;41;362;0
49747;15;69;364;0
49748;11;41;367;0
49749;22;42;362;0
49750;21;41;356;0
49751;26;39;361;0
49752;16;42;361;0
49753;23;42;362;0
49754;21;41;366;0
49755;22;37;361;0
49756;15;46;366;0
49757;17;42;362;0
49758;22;56;361;0
49759;24;40;362;0
49760;16;42;362;0
49761;29;42;361;0
49762;22;37;362;0
49763;21;41;363;0
49764;15;23;362;0
49765;14;42;363;0
49766;21;44;363;0
49767;21;41;362;0
49768;16;43;364;0
49769;14;42;369;0
49770;22;42;363;0
49771;21;40;367;0
49772;18;40;363;0
49773;14;42;363;0
49774;13;42;363;0
49775;20;31;360;0
49776;19;40;364;0
49777;15;24;362;0
49778;11;42;352;0
