time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
30208;76;34;10;0
30209;99;33;10;0
30210;64;34;11;0
30211;85;32;12;0
30212;65;34;15;0
30213;86;34;0;0
30214;73;33;16;0
30215;86;34;6;0
30216;77;34;12;0
30217;87;29;13;0
30218;77;31;11;0
30219;85;38;10;0
30220;78;42;10;0
30221;85;31;11;0
30222;65;26;11;0
30223;85;34;12;0
30224;100;34;10;0
30225;109;38;8;0
30226;94;34;10;0
30227;64;34;7;0
30228;88;34;10;0
30229;70;35;17;0
30230;88;34;8;0
30231;75;35;15;0
30232;86;36;16;0
30233;77;34;8;0
30234;86;21;9;0
30235;77;30;10;0
30236;85;37;10;0
30237;79;40;10;0
30238;85;36;10;0
30239;54;34;10;0
30240;80;34;10;0
30241;95;31;10;0
30242;79;37;16;0
30243;97;33;11;0
30244;67;34;22;0
30245;88;33;10;0
30246;66;34;21;0
30247;86;33;20;0
30248;74;37;12;0
30249;88;33;4;0
30250;77;34;9;0
30251;85;20;10;0
30252;78;20;3;0
30253;85;33;11;0
30254;77;41;11;0
30255;85;34;10;0
30256;71;30;12;0
30257;84;34;10;0
30258;102;34;12;0
30259;104;34;10;0
30260;94;34;10;0
30261;59;33;10;0
30262;89;34;11;0
30263;68;34;9;0
30264;88;33;21;0
30265;75;34;7;0
30266;86;44;13;0
30267;77;35;9;0
30268;86;31;15;0
30269;78;34;11;0
30270;85;35;10;0
30271;78;37;10;0
30272;84;34;11;0
30273;69;38;13;0
30274;84;34;9;0
30275;97;33;10;0
30276;92;34;9;0
30277;95;34;11;0
30278;57;34;0;0
30279;87;33;9;0
30280;69;34;13;0
30281;86;33;21;0
30282;74;34;8;0
30283;85;36;14;0
30284;77;32;10;0
30285;87;28;7;0
30286;77;31;10;0
30287;85;38;12;0
30288;80;53;10;0
30289;88;32;16;0
30290;68;32;12;0
30291;85;34;7;0
30292;96;30;10;0
30293;87;34;9;0
30294;93;34;13;0
30295;58;34;13;0
30296;87;33;10;0
30297;57;34;6;0
30298;88;34;9;0
30299;73;34;12;0
30300;86;34;6;0
30301;77;34;11;0
30302;85;26;7;0
30303;77;31;10;0
30304;85;38;11;0
30305;78;56;10;0
30306;84;33;9;0
30307;69;33;10;0
30308;84;33;10;0
30309;96;33;11;0
30310;105;30;10;0
30311;92;33;10;0
30312;55;34;8;0
30313;89;35;12;0
30314;66;34;7;0
30315;86;33;7;0
30316;73;34;10;0
30317;86;33;16;0
30318;76;35;9;0
30319;85;8;9;0
30320;77;34;11;0
30321;85;40;11;0
30322;77;54;10;0
30323;84;34;11;0
30324;88;33;12;0
30325;84;35;10;0
30326;90;31;12;0
30327;52;39;14;0
30328;95;33;10;0
30329;70;34;13;0
30330;89;33;12;0
30331;58;33;13;0
30332;87;33;10;0
30333;69;34;4;0
30334;87;33;7;0
30335;76;33;11;0
30336;87;41;6;0
30337;76;34;9;0
30338;84;33;11;0
30339;78;33;11;0
30340;85;33;9;0
30341;98;35;9;0
30342;85;35;10;0
30343;93;32;12;0
30344;105;34;10;0
30345;95;34;12;0
30346;53;34;0;0
30347;88;33;9;0
30348;68;34;8;0
30349;88;34;32;0
30350;74;34;10;0
30351;84;46;14;0
30352;77;34;10;0
30353;85;37;11;0
30354;77;34;13;0
30355;84;37;11;0
30356;90;32;12;0
30357;85;35;11;0
30358;96;33;10;0
30359;80;34;12;0
30360;98;34;9;0
30361;80;34;10;0
30362;92;33;10;0
30363;58;34;9;0
30364;83;35;0;0
30365;73;34;7;0
30366;87;31;2;0
30367;76;35;9;0
30368;87;29;12;0
30369;77;29;13;0
30370;85;34;11;0
30371;79;32;10;0
30372;85;33;13;0
30373;96;32;12;0
30374;58;34;11;0
30375;96;33;9;0
30376;68;34;14;0
30377;88;33;10;0
30378;65;35;4;0
30379;86;33;18;0
30380;75;35;13;0
30381;88;39;4;0
30382;76;34;9;0
30383;85;37;13;0
30384;77;34;9;0
30385;84;38;10;0
30386;90;31;10;0
30387;84;34;10;0
30388;89;32;11;0
30389;80;35;9;0
30390;95;34;11;0
30391;66;34;14;0
30392;90;34;10;0
30393;66;34;7;0
30394;86;33;24;0
30395;74;34;9;0
30396;91;48;6;0
30397;78;34;9;0
30398;85;32;14;0
30399;78;33;9;0
30400;85;37;12;0
30401;91;34;11;0
30402;84;33;10;0
30403;97;32;9;0
30404;95;34;9;0
30405;94;34;10;0
30406;57;34;0;0
30407;87;33;10;0
30408;69;34;14;0
30409;86;33;13;0
30410;76;34;8;0
30411;86;15;9;0
30412;77;34;12;0
30413;85;32;12;0
30414;78;40;12;0
30415;84;34;10;0
30416;76;34;11;0
30417;81;35;12;0
30418;103;36;9;0
30419;78;35;10;0
30420;90;32;11;0
30421;64;35;26;0
30422;87;33;7;0
30423;72;34;12;0
30424;86;33;5;0
30425;77;34;11;0
30426;87;25;7;0
30427;77;34;11;0
30428;86;40;10;0
30429;77;49;10;0
30430;84;33;10;0
30431;75;31;10;0
30432;88;30;13;0
30433;101;34;10;0
30434;94;33;10;0
30435;91;33;9;0
30436;59;35;8;0
30437;88;33;10;0
30438;72;35;5;0
30439;86;34;0;0
30440;75;34;9;0
30441;86;26;7;0
30442;76;26;11;0
30443;84;37;10;0
30444;80;33;13;0
30445;84;31;17;0
30446;95;32;11;0
30447;80;34;9;0
30448;94;33;10;0
30449;57;34;1;0
30450;87;33;10;0
30451;73;34;12;0
30452;86;33;9;0
30453;77;34;13;0
30454;86;27;11;0
30455;78;14;9;0
30456;85;33;12;0
30457;83;39;10;0
30458;85;36;10;0
30459;90;33;10;0
30460;81;34;9;0
30461;97;33;12;0
30462;57;34;19;0
30463;89;33;10;0
30464;72;34;14;0
30465;87;33;6;0
30466;77;34;13;0
30467;86;13;12;0
30468;77;31;12;0
30469;85;34;9;0
30470;80;34;10;0
30471;86;34;10;0
30472;94;34;10;0
30473;65;35;10;0
30474;96;33;9;0
30475;55;34;14;0
30476;84;35;14;0
30477;70;33;16;0
30478;86;32;29;0
30479;76;34;12;0
30480;87;31;7;0
30481;77;33;9;0
30482;85;38;13;0
30483;79;46;13;0
30484;84;34;9;0
30485;73;31;9;0
30486;84;33;10;0
30487;94;32;9;0
30488;102;33;11;0
30489;89;39;16;0
30490;58;33;16;0
30491;88;33;10;0
30492;65;35;6;0
30493;88;34;22;0
30494;75;35;8;0
30495;87;35;4;0
30496;78;37;18;0
30497;85;29;8;0
30498;76;32;9;0
30499;85;32;11;0
30500;77;47;7;0
30501;85;37;11;0
30502;97;34;9;0
30503;85;33;10;0
30504;89;32;9;0
30505;79;34;10;0
30506;97;33;9;0
30507;78;33;11;0
30508;90;34;9;0
30509;57;34;15;0
30510;91;32;8;0
30511;73;34;13;0
30512;86;34;14;0
30513;76;34;9;0
30514;85;15;13;0
30515;77;34;9;0
30516;85;31;8;0
30517;78;31;11;0
30518;85;32;10;0
30519;95;35;12;0
30520;86;37;10;0
30521;102;33;9;0
30522;80;34;10;0
30523;96;31;11;0
30524;53;34;0;0
30525;86;33;11;0
30526;70;35;10;0
30527;87;32;30;0
30528;75;34;12;0
30529;85;37;8;0
30530;77;34;10;0
30531;85;39;11;0
30532;77;31;10;0
30533;84;36;11;0
30534;85;36;10;0
30535;85;34;11;0
30536;77;31;12;0
30537;82;38;5;0
30538;102;32;10;0
30539;98;35;12;0
30540;96;33;9;0
30541;68;35;21;0
30542;89;33;10;0
30543;64;34;21;0
30544;86;33;11;0
30545;70;34;12;0
30546;86;33;12;0
30547;77;34;13;0
30548;86;46;4;0
30549;76;33;11;0
30550;85;22;13;0
30551;78;30;9;0
30552;85;40;11;0
30553;79;56;9;0
30554;85;35;12;0
30555;95;32;9;0
30556;84;34;10;0
30557;102;32;9;0
30558;78;33;9;0
30559;98;40;15;0
30560;56;33;14;0
30561;84;31;9;0
30562;66;34;14;0
30563;86;34;19;0
30564;74;34;9;0
30565;85;39;14;0
30566;76;34;10;0
30567;85;36;11;0
30568;78;30;10;0
30569;84;37;10;0
30570;80;32;10;0
30571;84;34;10;0
30572;74;32;10;0
30573;64;34;10;0
30574;100;36;9;0
30575;77;34;9;0
30576;89;34;10;0
30577;60;35;25;0
30578;86;33;9;0
30579;72;34;8;0
30580;86;35;15;0
30581;76;34;12;0
30582;84;19;11;0
30583;72;35;11;0
30584;84;34;10;0
30585;77;58;10;0
30586;85;34;9;0
30587;72;32;10;0
30588;85;34;12;0
30589;95;33;9;0
30590;87;34;11;0
30591;95;33;10;0
30592;64;35;25;0
30593;89;34;9;0
30594;59;35;9;0
30595;87;34;4;0
30596;74;34;13;0
30597;88;34;0;0
30598;77;34;13;0
30599;86;21;18;0
30600;77;33;9;0
30601;87;34;12;0
30602;78;49;10;0
30603;80;41;8;0
30604;83;30;9;0
30605;85;34;3;0
30606;102;33;10;0
30607;99;35;11;0
30608;91;32;14;0
30609;59;35;3;0
30610;88;34;10;0
30611;71;34;11;0
30612;88;35;14;0
30613;76;34;10;0
30614;86;16;13;0
30615;74;32;11;0
30616;85;36;11;0
30617;78;54;10;0
30618;85;34;9;0
30619;80;29;10;0
30620;85;34;11;0
30621;96;32;10;0
30622;90;35;10;0
30623;93;35;9;0
30624;65;33;4;0
30625;88;32;4;0
30626;68;36;0;0
30627;88;34;8;0
30628;74;34;12;0
30629;85;44;7;0
30630;76;33;12;0
30631;86;30;8;0
30632;74;24;14;0
30633;85;34;8;0
30634;80;34;9;0
30635;84;33;10;0
30636;76;33;9;0
30637;69;34;9;0
30638;99;33;10;0
30639;78;34;11;0
30640;91;32;10;0
30641;57;33;11;0
30642;86;33;7;0
30643;71;35;6;0
30644;87;33;1;0
30645;76;33;17;0
30646;86;22;13;0
30647;78;34;9;0
30648;85;34;11;0
30649;78;56;10;0
30650;85;30;10;0
30651;77;38;20;0
30652;84;33;11;0
30653;100;33;9;0
30654;79;34;12;0
30655;95;33;9;0
30656;64;34;12;0
30657;91;34;9;0
30658;64;34;24;0
30659;88;33;9;0
30660;71;34;6;0
30661;88;33;6;0
30662;75;34;9;0
30663;88;29;11;0
30664;76;34;10;0
30665;85;31;8;0
30666;76;56;7;0
30667;85;34;10;0
30668;94;31;12;0
30669;84;34;9;0
30670;96;32;10;0
30671;64;34;12;0
30672;99;32;10;0
30673;67;34;11;0
30674;90;33;10;0
30675;71;34;14;0
30676;88;33;2;0
30677;73;34;12;0
30678;88;33;0;0
30679;77;33;11;0
30680;85;15;8;0
30681;77;32;9;0
30682;85;36;12;0
30683;79;51;16;0
30684;86;38;11;0
30685;67;30;13;0
30686;81;34;9;0
30687;98;33;9;0
30688;96;34;11;0
30689;92;33;9;0
30690;59;34;16;0
30691;88;35;2;0
30692;73;33;8;0
30693;87;32;0;0
30694;77;33;11;0
30695;87;28;9;0
30696;77;27;4;0
30697;84;35;9;0
30698;79;51;10;0
30699;85;35;12;0
30700;81;29;9;0
30701;84;34;9;0
30702;102;33;9;0
30703;93;35;12;0
30704;91;34;9;0
30705;59;34;18;0
30706;87;33;9;0
30707;73;34;11;0
30708;87;33;0;0
30709;76;33;11;0
30710;85;11;7;0
30711;77;33;9;0
30712;85;32;10;0
30713;78;57;13;0
30714;85;34;10;0
30715;66;30;10;0
30716;82;34;12;0
30717;100;34;11;0
30718;84;34;10;0
30719;92;33;10;0
30720;56;33;10;0
30721;87;33;8;0
30722;70;34;9;0
30723;91;34;4;0
30724;76;34;12;0
30725;85;23;13;0
30726;74;34;11;0
30727;85;35;11;0
30728;77;54;17;0
30729;84;36;12;0
30730;84;30;9;0
30731;84;34;10;0
30732;94;32;10;0
30733;85;34;10;0
30734;92;33;9;0
30735;59;34;16;0
30736;86;33;10;0
30737;68;29;12;0
30738;85;33;17;0
30739;75;34;14;0
30740;86;38;7;0
30741;75;34;12;0
30742;84;29;10;0
30743;77;33;11;0
30744;85;34;9;0
30745;82;38;11;0
30746;83;34;10;0
30747;73;32;13;0
30748;64;35;10;0
30749;96;33;11;0
30750;78;34;9;0
30751;92;34;12;0
30752;64;35;2;0
30753;88;33;10;0
30754;67;30;0;0
30755;86;34;4;0
30756;74;33;9;0
30757;85;37;7;0
30758;76;35;9;0
30759;85;30;12;0
30760;76;38;9;0
30761;80;32;9;0
30762;85;37;11;0
30763;83;37;10;0
30764;89;32;5;0
30765;76;34;10;0
30766;95;33;8;0
30767;58;34;26;0
30768;89;34;10;0
30769;66;33;12;0
30770;86;34;7;0
30771;74;35;13;0
30772;86;33;4;0
30773;75;33;10;0
30774;90;26;8;0
30775;77;24;10;0
30776;85;34;10;0
30777;78;42;11;0
30778;81;35;15;0
30779;88;34;10;0
30780;75;35;10;0
30781;96;33;10;0
30782;59;34;8;0
30783;88;32;9;0
30784;72;35;13;0
30785;87;33;11;0
30786;74;35;8;0
30787;86;25;9;0
30788;76;32;10;0
30789;84;33;13;0
30790;79;32;11;0
30791;81;40;14;0
30792;100;32;10;0
30793;99;33;9;0
30794;92;32;10;0
30795;54;34;7;0
30796;86;33;8;0
30797;73;35;16;0
30798;85;34;11;0
30799;76;34;10;0
30800;85;30;10;0
30801;76;31;17;0
30802;83;35;11;0
30803;77;38;10;0
30804;82;34;10;0
30805;75;33;2;0
30806;77;38;10;0
30807;95;33;12;0
30808;79;33;10;0
30809;94;31;9;0
30810;64;34;17;0
30811;85;34;0;0
30812;73;34;6;0
30813;86;40;12;0
30814;76;34;9;0
30815;84;38;11;0
30816;76;31;12;0
30817;85;34;13;0
30818;79;30;10;0
30819;83;33;10;0
30820;99;32;11;0
30821;97;34;10;0
30822;88;35;11;0
30823;55;34;6;0
30824;87;33;8;0
30825;71;34;11;0
30826;86;34;2;0
30827;74;34;11;0
30828;84;15;12;0
30829;77;31;11;0
30830;85;33;9;0
30831;86;42;9;0
30832;83;35;10;0
30833;74;30;9;0
30834;64;36;12;0
30835;96;32;12;0
30836;76;38;2;0
30837;89;33;10;0
30838;59;35;16;0
30839;87;33;2;0
30840;72;34;14;0
30841;88;33;0;0
30842;76;34;12;0
30843;86;8;9;0
30844;77;32;11;0
30845;85;35;9;0
30846;80;44;11;0
30847;83;34;10;0
30848;79;31;11;0
30849;78;35;3;0
30850;95;32;11;0
30851;78;35;11;0
30852;90;33;11;0
30853;64;35;18;0
30854;86;33;0;0
30855;77;30;16;0
30856;85;34;7;0
30857;75;34;10;0
30858;85;41;10;0
30859;78;29;9;0
30860;80;33;10;0
30861;88;32;10;0
30862;84;34;10;0
30863;93;32;12;0
30864;103;33;12;0
30865;93;33;9;0
30866;58;35;2;0
30867;86;32;10;0
30868;71;34;11;0
30869;85;34;14;0
30870;76;34;13;0
30871;86;23;8;0
30872;76;32;9;0
30873;81;33;10;0
30874;76;40;12;0
30875;84;34;10;0
30876;77;32;12;0
30877;74;34;11;0
30878;95;33;10;0
30879;79;34;10;0
30880;91;34;11;0
30881;65;34;20;0
30882;87;33;0;0
30883;73;34;10;0
30884;89;46;8;0
30885;76;33;8;0
30886;84;33;9;0
30887;76;50;1;0
30888;84;34;9;0
30889;69;31;10;0
30890;80;34;9;0
30891;95;33;10;0
30892;71;34;10;0
30893;88;34;11;0
30894;65;34;6;0
30895;86;32;21;0
30896;75;35;9;0
30897;86;48;13;0
30898;76;33;12;0
30899;85;34;11;0
30900;77;43;10;0
30901;84;34;11;0
30902;48;32;10;0
30903;81;34;11;0
30904;99;33;8;0
30905;80;34;10;0
30906;91;33;10;0
30907;55;34;13;0
30908;86;33;10;0
30909;70;35;8;0
30910;86;34;14;0
30911;75;36;12;0
30912;84;23;6;0
30913;76;33;10;0
30914;79;35;9;0
30915;77;49;10;0
30916;83;35;9;0
30917;74;30;9;0
30918;83;33;10;0
30919;95;32;9;0
30920;101;34;11;0
30921;91;34;10;0
30922;55;34;15;0
30923;87;33;9;0
30924;68;34;17;0
30925;86;34;14;0
30926;74;34;11;0
30927;87;33;7;0
30928;74;34;9;0
30929;85;36;11;0
30930;81;32;10;0
30931;84;35;12;0
30932;87;35;10;0
30933;84;34;10;0
30934;101;39;9;0
30935;83;34;12;0
30936;93;34;10;0
30937;52;33;0;0
30938;87;34;9;0
30939;71;34;13;0
30940;86;33;3;0
30941;76;34;9;0
30942;85;22;9;0
30943;76;33;12;0
30944;84;36;13;0
30945;84;38;10;0
30946;85;34;10;0
30947;91;25;4;0
30948;93;35;9;0
30949;91;34;10;0
30950;65;34;25;0
30951;88;34;0;0
30952;73;33;15;0
30953;85;37;15;0
30954;76;33;10;0
30955;85;31;10;0
30956;77;38;12;0
30957;84;37;12;0
30958;100;35;10;0
30959;84;38;10;0
30960;100;35;11;0
30961;97;35;10;0
30962;90;34;10;0
30963;57;35;13;0
30964;87;33;8;0
30965;73;34;14;0
30966;86;33;9;0
30967;76;33;10;0
30968;87;28;7;0
30969;76;32;10;0
30970;85;37;10;0
30971;79;33;9;0
30972;84;34;9;0
30973;90;32;9;0
30974;80;34;10;0
30975;95;33;13;0
30976;53;34;6;0
30977;87;32;10;0
30978;68;36;17;0
30979;87;34;20;0
30980;76;34;9;0
30981;86;17;14;0
30982;77;33;10;0
30983;85;33;11;0
30984;78;45;12;0
30985;84;34;9;0
30986;76;35;9;0
30987;77;34;12;0
30988;95;33;9;0
30989;72;34;10;0
30990;90;34;10;0
30991;66;34;15;0
30992;87;34;17;0
30993;75;34;8;0
30994;86;42;10;0
30995;77;30;12;0
30996;85;31;11;0
30997;78;35;10;0
30998;85;37;12;0
30999;89;31;10;0
31000;84;34;10;0
31001;93;34;12;0
31002;80;34;10;0
31003;97;35;10;0
31004;52;33;6;0
31005;88;32;9;0
31006;69;34;12;0
31007;86;34;7;0
31008;75;35;8;0
31009;81;44;12;0
31010;75;34;10;0
31011;84;32;11;0
31012;77;31;8;0
31013;84;37;10;0
31014;96;30;12;0
31015;84;34;10;0
31016;81;33;10;0
31017;73;33;9;0
31018;97;34;11;0
31019;68;34;10;0
31020;91;33;10;0
31021;58;35;15;0
31022;86;35;0;0
31023;71;35;9;0
31024;85;34;14;0
31025;76;34;9;0
31026;85;24;7;0
31027;76;35;12;0
31028;84;34;8;0
31029;78;55;13;0
31030;84;35;9;0
31031;70;30;5;0
31032;82;35;12;0
31033;100;33;9;0
31034;77;33;10;0
31035;89;33;10;0
31036;58;33;5;0
31037;87;34;19;0
31038;74;33;9;0
31039;85;44;9;0
31040;75;34;10;0
31041;85;38;8;0
31042;77;34;12;0
31043;85;35;11;0
31044;84;31;12;0
31045;84;35;12;0
31046;100;29;10;0
31047;101;34;10;0
31048;92;32;10;0
31049;58;32;21;0
31050;88;34;2;0
31051;72;35;6;0
31052;85;34;12;0
31053;76;33;10;0
31054;85;36;12;0
31055;76;32;10;0
31056;84;33;11;0
31057;98;31;10;0
31058;82;33;10;0
31059;95;31;10;0
31060;100;32;11;0
31061;95;34;10;0
31062;56;35;0;0
31063;88;34;10;0
31064;71;35;8;0
31065;86;33;4;0
31066;76;35;9;0
31067;86;31;12;0
31068;78;22;12;0
31069;85;35;12;0
31070;80;34;12;0
31071;85;35;12;0
31072;90;32;12;0
31073;74;34;10;0
31074;96;33;11;0
31075;53;34;4;0
31076;88;33;10;0
31077;67;33;9;0
31078;86;33;23;0
31079;75;34;12;0
31080;87;45;12;0
31081;77;34;12;0
31082;85;34;9;0
31083;78;15;10;0
31084;83;34;9;0
31085;80;35;9;0
31086;84;34;11;0
31087;73;33;9;0
31088;65;32;9;0
31089;96;32;9;0
31090;83;36;4;0
31091;89;33;10;0
31092;58;33;4;0
31093;86;33;21;0
31094;70;34;9;0
31095;86;38;17;0
31096;76;35;11;0
31097;84;37;10;0
31098;77;20;10;0
31099;85;34;9;0
31100;81;38;10;0
31101;83;35;11;0
31102;90;32;10;0
31103;77;34;10;0
31104;92;33;11;0
31105;57;38;2;0
31106;87;34;5;0
31107;71;33;11;0
31108;91;33;3;0
31109;76;34;10;0
31110;86;16;13;0
31111;77;34;12;0
31112;85;31;12;0
31113;78;39;10;0
31114;84;34;10;0
31115;78;32;10;0
31116;59;35;10;0
31117;97;35;9;0
31118;65;33;11;0
31119;89;34;12;0
31120;64;34;15;0
31121;83;29;17;0
31122;74;34;7;0
31123;86;35;15;0
31124;77;34;9;0
31125;86;35;9;0
31126;77;33;12;0
31127;84;36;11;0
31128;91;33;11;0
31129;84;35;13;0
31130;102;34;10;0
31131;101;34;11;0
31132;91;34;9;0
31133;64;33;25;0
31134;88;33;5;0
31135;73;36;7;0
31136;85;34;7;0
31137;76;35;10;0
31138;85;24;7;0
31139;77;34;9;0
31140;84;35;11;0
31141;96;35;9;0
31142;83;35;10;0
31143;101;32;9;0
31144;99;34;10;0
31145;90;33;10;0
31146;60;34;17;0
31147;88;33;18;0
31148;74;34;8;0
31149;86;43;5;0
31150;77;34;10;0
31151;85;34;8;0
31152;76;54;12;0
31153;84;34;9;0
31154;64;33;10;0
31155;81;34;10;0
31156;100;34;10;0
31157;81;35;12;0
31158;89;33;10;0
31159;65;34;13;0
31160;86;33;21;0
31161;74;33;8;0
31162;86;38;15;0
31163;77;33;9;0
31164;85;34;8;0
31165;77;21;10;0
31166;85;37;10;0
31167;80;32;10;0
31168;84;34;11;0
31169;89;34;11;0
31170;72;35;12;0
31171;96;33;9;0
31172;68;34;15;0
31173;88;33;12;0
31174;68;34;17;0
31175;86;34;9;0
31176;75;35;11;0
31177;86;48;13;0
31178;73;35;10;0
31179;84;31;11;0
31180;77;53;10;0
31181;84;36;12;0
31182;87;31;12;0
31183;84;35;12;0
31184;94;32;16;0
31185;99;34;10;0
31186;93;39;14;0
31187;52;33;0;0
31188;86;33;11;0
31189;70;40;19;0
31190;84;33;11;0
31191;75;35;11;0
31192;85;17;14;0
31193;76;32;10;0
31194;84;37;10;0
31195;77;41;12;0
31196;83;35;13;0
31197;76;33;10;0
31198;53;35;11;0
31199;95;33;10;0
31200;64;33;25;0
31201;88;32;11;0
31202;69;33;5;0
31203;86;33;31;0
31204;76;34;11;0
31205;85;18;12;0
31206;76;34;10;0
31207;84;38;10;0
31208;77;39;12;0
31209;83;34;9;0
31210;75;30;10;0
31211;74;33;362;0
31212;96;33;361;0
31213;67;33;14;0
31214;88;33;10;0
31215;64;34;360;0
31216;86;34;363;0
31217;73;34;361;0
31218;85;40;362;0
31219;77;37;361;0
31220;84;40;363;0
31221;77;56;363;0
31222;83;35;363;0
31223;56;33;362;0
31224;66;35;364;0
31225;98;34;362;0
31226;67;34;369;0
31227;88;32;362;0
31228;68;34;368;0
31229;85;33;365;0
31230;75;33;365;0
31231;86;31;358;0
31232;75;34;362;0
31233;84;39;363;0
31234;82;47;364;0
31235;88;37;364;0
31236;49;31;362;0
31237;82;32;362;0
31238;96;33;364;0
31239;76;35;362;0
31240;88;34;364;0
31241;65;35;361;0
31242;86;34;368;0
31243;72;34;365;0
31244;85;47;364;0
31245;75;34;362;0
31246;84;41;360;0
31247;76;46;364;0
31248;83;34;363;0
31249;54;34;362;0
31250;83;35;362;0
31251;96;31;364;0
31252;91;34;365;0
31253;89;34;363;0
31254;56;34;356;0
31255;86;34;354;0
31256;74;34;362;0
31257;85;42;360;0
31258;74;34;362;0
31259;83;39;363;0
31260;76;37;363;0
31261;84;34;362;0
31262;93;33;364;0
31263;83;33;363;0
31264;95;34;362;0
31265;99;34;363;0
31266;93;34;363;0
31267;52;34;358;0
31268;87;34;363;0
31269;68;34;365;0
31270;84;28;384;0
31271;74;34;364;0
31272;84;31;359;0
31273;74;34;363;0
31274;84;36;363;0
31275;76;48;362;0
31276;83;34;363;0
31277;69;31;363;0
31278;80;34;365;0
31279;100;34;365;0
31280;77;35;363;0
31281;90;33;362;0
31282;56;33;355;0
31283;91;31;359;0
31284;71;34;367;0
31285;84;33;361;0
31286;75;35;365;0
31287;83;21;364;0
31288;75;34;363;0
31289;83;36;362;0
31290;77;32;363;0
31291;83;34;364;0
31292;85;33;364;0
31293;76;34;362;0
31294;96;33;362;0
31295;58;34;364;0
31296;85;32;362;0
31297;64;34;363;0
31298;84;34;367;0
31299;72;34;364;0
31300;83;43;361;0
31301;74;34;361;0
31302;82;40;365;0
31303;74;31;363;0
31304;83;34;361;0
31305;92;35;364;0
31306;81;35;361;0
31307;98;35;363;0
31308;74;35;362;0
31309;93;35;362;0
31310;55;36;363;0
31311;86;36;363;0
31312;67;36;366;0
31313;84;34;347;0
31314;70;36;363;0
31315;82;36;366;0
31316;71;36;363;0
31317;81;40;364;0
31318;72;30;362;0
31319;80;37;365;0
31320;90;33;364;0
31321;78;36;364;0
31322;96;35;362;0
31323;82;37;365;0
31324;90;36;364;0
31325;49;36;345;0
31326;82;35;363;0
31327;69;40;368;0
31328;79;35;365;0
31329;68;37;361;0
31330;79;27;362;0
31331;70;37;361;0
31332;78;36;362;0
31333;69;57;362;0
31334;76;39;363;0
31335;47;37;363;0
31336;76;39;365;0
31337;87;35;361;0
31338;81;40;362;0
31339;83;42;365;0
31340;49;40;351;0
31341;77;34;365;0
31342;59;37;363;0
31343;78;36;365;0
31344;65;37;362;0
31345;75;32;361;0
31346;66;25;362;0
31347;74;41;363;0
31348;67;38;362;0
31349;74;39;362;0
31350;58;36;364;0
31351;54;38;362;0
31352;83;35;361;0
31353;66;38;363;0
31354;77;42;360;0
31355;47;38;366;0
31356;76;38;361;0
31357;54;37;359;0
31358;73;38;376;0
31359;58;40;363;0
31360;71;35;360;0
31361;59;39;362;0
31362;72;38;366;0
31363;59;54;364;0
31364;68;37;365;0
31365;72;37;362;0
31366;69;39;364;0
31367;73;35;356;0
31368;56;39;363;0
31369;77;37;362;0
31370;50;38;367;0
31371;73;38;366;0
31372;43;38;354;0
31373;70;36;349;0
31374;52;38;365;0
31375;70;38;364;0
31376;54;34;365;0
31377;68;27;363;0
31378;54;38;361;0
31379;67;37;362;0
31380;55;65;362;0
31381;67;42;362;0
31382;44;36;363;0
31383;64;38;362;0
31384;72;36;362;0
31385;82;37;364;0
31386;70;38;363;0
31387;38;37;353;0
31388;66;37;362;0
31389;48;39;365;0
31390;66;39;366;0
31391;51;39;364;0
31392;59;24;362;0
31393;50;35;362;0
31394;59;41;363;0
31395;51;37;364;0
31396;58;40;365;0
31397;52;36;361;0
31398;51;40;364;0
31399;70;38;362;0
31400;47;39;363;0
31401;65;37;362;0
31402;40;39;370;0
31403;59;38;348;0
31404;44;39;361;0
31405;57;47;361;0
31406;49;38;364;0
31407;56;34;362;0
31408;47;39;364;0
31409;55;40;363;0
31410;67;36;363;0
31411;53;37;366;0
31412;69;36;365;0
31413;52;38;362;0
31414;65;38;362;0
31415;32;38;350;0
31416;56;33;362;0
31417;39;38;362;0
31418;54;38;369;0
31419;42;39;362;0
31420;53;31;362;0
31421;44;38;363;0
31422;57;40;364;0
31423;45;47;363;0
31424;52;38;364;0
31425;42;35;362;0
31426;31;38;362;0
31427;66;38;362;0
31428;32;38;365;0
31429;53;38;363;0
31430;33;39;366;0
31431;53;39;365;0
31432;43;37;363;0
31433;51;44;365;0
31434;39;41;362;0
31435;49;37;363;0
31436;40;39;363;0
31437;49;42;363;0
31438;42;37;365;0
31439;48;40;364;0
31440;47;39;363;0
31441;36;40;365;0
31442;57;37;362;0
31443;32;40;367;0
31444;49;40;363;0
31445;33;40;366;0
31446;49;39;350;0
31447;35;38;363;0
31448;48;44;362;0
31449;37;42;362;0
31450;46;38;365;0
31451;37;39;362;0
31452;46;38;362;0
31453;44;36;363;0
31454;45;40;362;0
31455;54;39;365;0
31456;57;39;365;0
31457;50;38;363;0
31458;25;40;349;0
31459;47;38;363;0
31460;32;41;363;0
31461;46;44;364;0
31462;34;41;362;0
31463;45;32;360;0
31464;35;32;362;0
31465;44;43;364;0
31466;37;38;364;0
31467;43;40;362;0
31468;51;38;362;0
31469;29;40;363;0
31470;50;41;364;0
31471;24;40;361;0
31472;44;39;364;0
31473;30;39;368;0
31474;44;39;360;0
31475;31;41;362;0
