time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
30784;25;33;10;0
30785;30;29;7;0
30786;32;33;10;0
30787;21;32;10;0
30788;13;34;6;0
30789;30;33;12;0
30790;33;38;13;0
30791;22;46;9;0
30792;16;33;3;0
30793;30;32;10;0
30794;30;33;8;0
30795;37;30;10;0
30796;18;34;5;0
30797;30;34;10;0
30798;31;33;3;0
30799;26;30;10;0
30800;19;34;9;0
30801;27;32;10;0
30802;30;38;11;0
30803;35;27;12;0
30804;21;33;11;0
30805;24;33;10;0
30806;29;17;13;0
30807;31;39;11;0
30808;20;39;10;0
30809;28;33;12;0
30810;30;38;9;0
30811;31;33;10;0
30812;20;26;10;0
30813;14;34;0;0
30814;29;32;10;0
30815;31;33;11;0
30816;20;46;10;0
30817;11;38;0;0
30818;28;34;10;0
30819;30;33;8;0
30820;24;37;10;0
30821;19;33;14;0
30822;29;34;12;0
30823;30;33;5;0
30824;4;32;10;0
30825;20;33;8;0
30826;29;33;12;0
30827;30;33;4;0
30828;35;32;11;0
30829;19;34;10;0
30830;26;34;9;0
30831;34;23;6;0
30832;33;32;10;0
30833;20;33;9;0
30834;32;36;12;0
30835;30;38;11;0
30836;31;32;11;0
30837;21;15;10;0
30838;14;33;0;0
30839;29;33;10;0
30840;29;33;12;0
30841;22;40;12;0
30842;19;33;7;0
30843;28;36;10;0
30844;29;33;0;0
30845;41;29;10;0
30846;18;33;5;0
30847;33;32;10;0
30848;29;32;18;0
30849;24;30;12;0
30850;20;34;17;0
30851;23;33;10;0
30852;30;46;13;0
30853;34;33;11;0
30854;20;34;8;0
30855;40;33;8;0
30856;30;35;10;0
30857;31;34;12;0
30858;22;31;9;0
30859;15;34;4;0
30860;29;37;11;0
30861;31;33;10;0
30862;21;55;10;0
30863;19;33;6;0
30864;30;34;13;0
30865;30;33;0;0
30866;15;30;10;0
30867;19;34;13;0
30868;29;33;10;0
30869;29;34;10;0
30870;31;27;2;0
30871;20;34;10;0
30872;26;35;11;0
30873;29;8;10;0
30874;30;33;9;0
30875;21;33;11;0
30876;21;34;12;0
30877;30;32;8;0
30878;31;33;10;0
30879;20;37;11;0
30880;15;34;0;0
30881;29;34;11;0
30882;34;27;10;0
30883;20;41;9;0
30884;20;33;18;0
30885;29;34;10;0
30886;30;33;1;0
30887;24;31;2;0
30888;19;33;9;0
30889;29;33;12;0
30890;30;33;12;0
30891;36;32;10;0
30892;20;34;8;0
30893;27;34;11;0
30894;29;27;13;0
30895;31;34;10;0
30896;20;33;10;0
30897;24;34;10;0
30898;28;31;8;0
30899;30;32;12;0
30900;26;29;15;0
30901;20;33;20;0
30902;29;32;10;0
30903;29;34;10;0
30904;22;35;10;0
30905;19;34;14;0
30906;28;34;9;0
30907;29;32;31;0
30908;16;33;13;0
30909;20;33;10;0
30910;28;34;10;0
30911;29;46;5;0
30912;27;33;9;0
30913;19;33;11;0
30914;41;33;9;0
30915;29;38;11;0
30916;32;32;10;0
30917;21;20;10;0
30918;20;34;0;0
30919;29;32;9;0
30920;33;29;9;0
30921;20;38;13;0
30922;16;33;8;0
30923;29;34;10;0
30924;29;33;0;0
30925;26;30;10;0
30926;19;34;6;0
30927;29;33;10;0
30928;29;33;4;0
30929;32;32;10;0
30930;21;33;10;0
30931;18;33;10;0
30932;29;45;364;0
30933;34;33;363;0
30934;24;33;10;0
30935;43;34;10;0
30936;29;23;11;0
30937;36;29;10;0
30938;20;33;9;0
30939;16;34;10;0
30940;28;30;8;0
30941;30;33;9;0
30942;22;38;10;0
30943;19;34;4;0
30944;29;38;10;0
30945;30;33;11;0
30946;21;38;10;0
30947;18;34;4;0
30948;28;34;10;0
30949;28;32;0;0
30950;24;35;9;0
30951;20;32;14;0
30952;29;34;10;0
30953;29;33;15;0
30954;17;32;12;0
30955;19;33;12;0
30956;19;33;10;0
30957;29;42;13;0
30958;32;32;12;0
30959;20;33;9;0
30960;40;34;12;0
30961;29;29;9;0
30962;31;33;10;0
30963;24;33;9;0
30964;19;33;0;0
30965;29;32;8;0
30966;29;32;9;0
30967;21;45;13;0
30968;19;34;5;0
30969;28;33;10;0
30970;29;33;18;0
30971;18;33;10;0
30972;20;34;8;0
30973;27;33;9;0
30974;29;47;5;0
30975;32;31;11;0
30976;20;32;10;0
30977;44;34;11;0
30978;28;19;11;0
30979;29;34;10;0
30980;21;16;12;0
30981;16;33;0;0
30982;28;36;11;0
30983;30;33;9;0
30984;20;38;12;0
30985;17;34;11;0
30986;29;36;10;0
30987;29;34;21;0
30988;0;31;11;0
30989;18;33;10;0
30990;29;34;9;0
30991;29;35;15;0
30992;28;34;11;0
30993;21;34;10;0
30994;44;33;11;0
30995;28;23;10;0
30996;30;33;10;0
30997;21;21;2;0
30998;16;34;0;0
30999;29;35;12;0
31000;29;33;10;0
31001;20;44;10;0
31002;17;34;4;0
31003;29;34;11;0
31004;29;33;3;0
31005;15;30;9;0
31006;20;33;12;0
31007;31;39;10;0
31008;29;38;4;0
31009;34;32;9;0
31010;19;33;10;0
31011;50;33;9;0
31012;29;21;10;0
31013;28;34;12;0
31014;20;30;10;0
31015;14;34;9;0
31016;29;34;11;0
31017;29;33;11;0
31018;21;52;10;0
31019;19;34;20;0
31020;29;36;10;0
31021;29;33;12;0
31022;21;36;10;0
31023;19;33;6;0
31024;25;39;5;0
31025;30;33;21;0
31026;2;34;12;0
31027;20;35;11;0
31028;29;34;12;0
31029;29;33;0;0
31030;33;32;10;0
31031;20;33;11;0
31032;22;33;9;0
31033;29;46;10;0
31034;29;33;10;0
31035;20;33;10;0
31036;10;35;10;0
31037;30;29;7;0
31038;29;32;10;0
31039;20;33;9;0
31040;42;34;11;0
31041;29;28;9;0
31042;31;33;12;0
31043;20;35;10;0
31044;26;33;10;0
31045;30;38;11;0
31046;31;34;10;0
31047;20;15;8;0
31048;14;33;0;0
31049;29;32;10;0
31050;29;34;11;0
31051;24;34;10;0
31052;16;33;6;0
31053;28;33;11;0
31054;29;33;12;0
31055;30;34;10;0
31056;17;33;8;0
31057;28;34;10;0
31058;29;33;9;0
31059;0;33;12;0
31060;18;33;20;0
31061;29;33;10;0
31062;29;32;14;0
31063;17;32;12;0
31064;19;35;12;0
31065;27;34;10;0
31066;29;35;10;0
31067;28;32;10;0
31068;20;32;9;0
31069;31;34;10;0
31070;29;18;13;0
31071;31;33;8;0
31072;21;33;11;0
31073;22;34;10;0
31074;28;29;9;0
31075;30;33;10;0
31076;21;26;9;0
31077;18;33;15;0
31078;29;36;9;0
31079;29;32;9;0
31080;22;45;10;0
31081;19;34;6;0
31082;28;33;10;0
31083;29;34;18;0
31084;23;29;9;0
31085;18;33;10;0
31086;28;33;9;0
31087;28;32;0;0
31088;29;32;10;0
31089;21;34;9;0
31090;25;34;12;0
31091;29;22;14;0
31092;31;34;10;0
31093;20;34;10;0
31094;21;34;10;0
31095;29;33;11;0
31096;30;33;10;0
31097;21;34;9;0
31098;19;33;20;0
31099;28;36;9;0
31100;29;33;9;0
31101;21;47;5;0
31102;17;34;5;0
31103;28;32;9;0
31104;29;34;6;0
31105;8;31;10;0
31106;19;33;13;0
31107;28;34;10;0
31108;29;34;8;0
31109;26;32;11;0
31110;20;34;10;0
31111;31;32;10;0
31112;29;28;7;0
31113;32;33;10;0
31114;20;35;14;0
31115;22;34;10;0
31116;29;29;10;0
31117;31;33;9;0
31118;21;20;9;0
31119;16;35;13;0
31120;29;32;12;0
31121;30;36;0;0
31122;21;53;10;0
31123;20;34;19;0
31124;29;36;10;0
31125;29;33;9;0
31126;22;33;11;0
31127;17;33;4;0
31128;28;33;11;0
31129;30;33;19;0
31130;0;33;11;0
31131;23;34;9;0
31132;28;34;10;0
31133;29;34;5;0
31134;33;32;9;0
31135;19;33;9;0
31136;11;34;10;0
31137;29;30;7;0
31138;32;32;10;0
31139;20;34;10;0
31140;37;34;12;0
31141;28;36;11;0
31142;31;34;10;0
31143;20;28;13;0
31144;16;34;4;0
31145;29;32;9;0
31146;29;33;10;0
31147;21;54;12;0
31148;17;33;13;0
31149;28;32;10;0
31150;30;33;0;0
31151;28;34;9;0
31152;19;34;15;0
31153;29;35;9;0
31154;29;32;3;0
31155;26;30;10;0
31156;19;33;8;0
31157;26;33;9;0
31158;29;40;9;0
31159;34;32;10;0
31160;21;34;11;0
31161;43;32;10;0
31162;30;14;13;0
31163;29;33;10;0
31164;20;35;10;0
31165;17;34;11;0
31166;29;32;8;0
31167;30;32;4;0
31168;21;33;9;0
31169;20;34;18;0
31170;29;37;12;0
31171;30;33;9;0
31172;26;42;12;0
31173;18;33;4;0
31174;29;34;12;0
31175;29;32;12;0
31176;29;35;10;0
31177;20;34;13;0
31178;28;34;9;0
31179;30;33;13;0
31180;19;32;11;0
31181;19;34;13;0
31182;28;33;9;0
31183;29;48;5;0
31184;30;32;9;0
31185;17;34;10;0
31186;42;33;9;0
31187;29;20;10;0
31188;30;32;9;0
31189;21;31;12;0
31190;17;35;7;0
31191;30;39;11;0
31192;31;33;9;0
31193;20;42;9;0
31194;18;34;24;0
31195;29;36;10;0
31196;23;38;12;0
31197;22;41;10;0
31198;19;34;11;0
31199;29;36;10;0
31200;29;34;0;0
31201;30;31;11;0
31202;18;33;9;0
31203;29;35;10;0
31204;29;33;6;0
31205;25;30;6;0
31206;18;33;8;0
31207;26;34;10;0
31208;28;45;5;0
31209;33;32;10;0
31210;20;34;10;0
31211;28;34;10;0
31212;29;30;10;0
31213;31;33;11;0
31214;20;32;10;0
31215;22;34;23;0
31216;28;37;8;0
31217;30;34;10;0
31218;21;53;10;0
31219;19;33;10;0
31220;30;33;10;0
31221;29;33;5;0
31222;36;30;10;0
31223;19;34;6;0
31224;30;34;10;0
31225;29;34;19;0
31226;4;31;10;0
31227;20;35;13;0
31228;28;34;10;0
31229;30;34;13;0
31230;26;34;10;0
31231;19;33;12;0
31232;28;29;12;0
31233;28;25;10;0
31234;32;32;12;0
31235;20;34;10;0
31236;29;33;10;0
31237;30;33;9;0
31238;29;34;10;0
31239;21;34;11;0
31240;19;34;21;0
31241;29;34;10;0
31242;27;38;0;0
31243;40;31;12;0
31244;17;34;11;0
31245;29;33;9;0
31246;29;33;3;0
31247;21;31;11;0
31248;19;34;12;0
31249;26;31;16;0
31250;29;35;12;0
31251;30;34;9;0
31252;21;34;10;0
31253;40;33;9;0
31254;29;21;12;0
31255;28;34;10;0
31256;21;29;10;0
31257;13;34;8;0
31258;29;34;13;0
31259;29;32;10;0
31260;21;47;10;0
31261;16;34;20;0
31262;31;29;12;0
31263;29;33;8;0
31264;32;32;12;0
31265;18;33;4;0
31266;28;34;9;0
31267;29;33;30;0
31268;28;32;9;0
31269;21;34;9;0
31270;28;34;11;0
31271;29;39;8;0
31272;35;32;10;0
31273;20;33;8;0
31274;53;34;9;0
31275;28;24;13;0
31276;32;34;11;0
31277;21;20;9;0
31278;15;33;12;0
31279;28;28;11;0
31280;30;32;10;0
31281;21;56;10;0
31282;18;33;17;0
31283;28;35;10;0
31284;29;34;2;0
31285;28;34;9;0
31286;19;33;13;0
31287;29;35;11;0
31288;30;32;12;0
31289;17;32;12;0
31290;21;34;13;0
31291;17;33;10;0
31292;24;39;13;0
31293;27;33;10;0
31294;21;34;10;0
31295;54;34;11;0
31296;29;22;8;0
31297;34;38;12;0
31298;20;31;10;0
31299;16;35;6;0
31300;29;31;9;0
31301;31;33;11;0
31302;21;54;9;0
31303;19;34;6;0
31304;28;35;10;0
31305;29;34;18;0
31306;14;29;10;0
31307;19;34;7;0
31308;29;33;10;0
31309;29;33;12;0
31310;27;32;12;0
31311;21;34;9;0
31312;44;34;3;0
31313;29;29;9;0
31314;29;34;10;0
31315;20;25;9;0
31316;19;35;13;0
31317;29;38;9;0
31318;31;33;9;0
31319;21;41;12;0
31320;17;34;4;0
31321;29;33;11;0
31322;29;33;6;0
31323;0;35;10;0
31324;21;34;10;0
31325;28;34;8;0
31326;29;33;4;0
31327;26;33;9;0
31328;20;34;8;0
31329;42;34;9;0
31330;33;38;12;0
31331;31;32;10;0
31332;21;15;9;0
31333;19;34;20;0
31334;29;33;11;0
31335;30;33;8;0
31336;29;35;10;0
31337;17;34;5;0
31338;28;35;10;0
31339;30;33;3;0
31340;16;33;9;0
31341;21;34;11;0
31342;22;34;10;0
31343;30;40;12;0
31344;27;33;10;0
31345;20;33;10;0
31346;48;29;6;0
31347;29;30;11;0
31348;30;34;8;0
31349;21;38;14;0
31350;21;34;10;0
31351;29;29;9;0
31352;29;33;11;0
31353;21;20;11;0
31354;19;35;10;0
31355;29;38;9;0
31356;31;33;11;0
31357;21;54;12;0
31358;17;35;18;0
31359;29;35;11;0
31360;30;33;0;0
31361;31;31;11;0
31362;19;33;14;0
31363;28;36;2;0
31364;30;33;4;0
31365;25;31;9;0
31366;19;33;11;0
31367;27;34;11;0
31368;27;45;6;0
31369;30;32;10;0
31370;20;34;8;0
31371;45;34;11;0
31372;28;29;8;0
31373;32;32;9;0
31374;21;28;15;0
31375;17;32;4;0
31376;29;36;12;0
31377;31;33;10;0
31378;21;56;9;0
31379;18;33;5;0
31380;28;34;10;0
31381;30;33;4;0
31382;1;34;9;0
31383;19;35;8;0
31384;28;33;10;0
31385;28;34;3;0
31386;28;32;10;0
31387;19;35;9;0
31388;30;33;10;0
31389;29;15;8;0
31390;31;31;15;0
31391;20;33;10;0
31392;15;35;14;0
31393;28;36;12;0
31394;31;33;9;0
31395;21;53;9;0
31396;19;33;18;0
31397;29;37;9;0
31398;30;32;8;0
31399;23;37;11;0
31400;18;34;15;0
31401;28;35;9;0
31402;29;34;32;0
31403;28;33;10;0
31404;15;36;12;0
31405;28;34;10;0
31406;29;40;9;0
31407;28;33;10;0
31408;21;34;10;0
31409;36;35;10;0
31410;28;33;13;0
31411;31;33;10;0
31412;20;21;10;0
31413;16;34;16;0
31414;29;35;12;0
31415;29;33;9;0
31416;20;41;11;0
31417;15;30;11;0
31418;29;32;10;0
31419;29;33;10;0
31420;21;41;10;0
31421;16;33;12;0
31422;28;36;11;0
31423;30;34;8;0
31424;15;30;10;0
31425;18;34;8;0
31426;29;35;10;0
31427;29;33;14;0
31428;17;32;11;0
31429;21;33;12;0
31430;29;34;10;0
31431;24;45;5;0
31432;30;38;4;0
31433;20;34;8;0
31434;25;34;12;0
31435;29;17;15;0
31436;29;34;10;0
31437;20;33;9;0
31438;42;34;10;0
31439;29;31;7;0
31440;31;32;10;0
31441;20;34;9;0
31442;18;33;0;0
31443;29;34;8;0
31444;30;33;10;0
31445;21;45;10;0
31446;19;33;6;0
31447;25;33;10;0
31448;30;33;0;0
31449;4;34;9;0
31450;21;34;12;0
31451;28;34;10;0
31452;30;33;16;0
31453;27;32;10;0
31454;21;34;12;0
31455;26;32;10;0
31456;30;45;9;0
31457;29;34;15;0
31458;21;33;9;0
31459;27;34;9;0
31460;30;15;14;0
31461;31;33;9;0
31462;21;33;10;0
31463;50;34;11;0
31464;30;30;10;0
31465;30;33;9;0
31466;21;33;10;0
31467;27;34;9;0
31468;29;30;9;0
31469;32;33;11;0
31470;19;33;3;0
31471;15;33;7;0
31472;29;36;11;0
31473;31;33;11;0
31474;22;46;10;0
31475;19;33;18;0
31476;28;38;10;0
31477;30;33;9;0
31478;26;35;8;0
31479;20;34;15;0
31480;30;39;14;0
31481;30;33;19;0
31482;28;31;11;0
31483;20;34;7;0
31484;26;33;9;0
31485;29;46;5;0
31486;34;33;10;0
31487;15;28;3;0
31488;24;34;9;0
31489;29;11;8;0
31490;29;32;10;0
31491;20;34;11;0
31492;28;33;11;0
31493;29;31;11;0
31494;30;33;9;0
31495;20;34;9;0
31496;18;33;0;0
31497;28;37;11;0
31498;30;34;10;0
31499;20;52;11;0
31500;12;31;22;0
31501;29;36;12;0
31502;29;33;0;0
31503;34;32;10;0
31504;17;34;9;0
31505;28;39;8;0
31506;29;33;1;0
31507;22;30;10;0
31508;20;34;12;0
31509;26;34;10;0
31510;28;46;5;0
31511;34;33;10;0
31512;19;34;10;0
31513;22;34;9;0
31514;29;17;14;0
31515;30;33;11;0
31516;20;35;9;0
31517;27;34;10;0
31518;30;39;8;0
31519;29;34;10;0
31520;20;30;12;0
31521;19;32;4;0
31522;29;39;10;0
31523;29;33;9;0
31524;21;48;10;0
31525;15;33;10;0
31526;28;33;12;0
31527;28;34;4;0
31528;36;30;11;0
31529;18;34;9;0
31530;29;36;10;0
31531;29;33;4;0
31532;15;31;9;0
31533;18;34;11;0
31534;29;34;10;0
31535;29;34;11;0
31536;30;34;9;0
31537;20;34;13;0
31538;8;36;12;0
31539;28;40;16;0
31540;29;32;9;0
31541;20;33;8;0
31542;23;34;9;0
31543;29;9;11;0
31544;31;33;10;0
31545;20;33;8;0
31546;24;34;11;0
31547;26;30;9;0
31548;30;32;12;0
31549;21;20;9;0
31550;13;34;8;0
31551;28;34;8;0
31552;30;33;10;0
31553;21;30;10;0
31554;16;34;7;0
31555;29;36;11;0
31556;30;34;9;0
31557;21;47;9;0
31558;16;34;18;0
31559;29;33;10;0
31560;29;32;8;0
31561;28;37;9;0
31562;20;34;13;0
31563;28;35;9;0
31564;29;34;16;0
31565;2;32;9;0
31566;19;34;12;0
31567;29;33;10;0
31568;30;34;6;0
31569;24;32;8;0
31570;20;34;10;0
31571;22;34;10;0
31572;30;42;9;0
31573;30;33;12;0
31574;20;34;10;0
31575;15;34;10;0
31576;29;29;11;0
31577;34;37;15;0
31578;20;34;9;0
31579;26;34;10;0
31580;29;15;14;0
31581;29;33;10;0
31582;20;34;10;0
31583;48;35;12;0
31584;29;27;12;0
31585;31;32;10;0
31586;20;34;9;0
31587;36;35;10;0
31588;29;38;10;0
31589;30;34;10;0
31590;21;32;10;0
31591;17;34;17;0
31592;28;33;9;0
31593;29;34;12;0
31594;24;23;14;0
31595;16;36;4;0
31596;29;39;9;0
31597;29;33;12;0
31598;20;38;8;0
31599;14;35;0;0
31600;28;36;9;0
31601;30;33;12;0
31602;21;52;11;0
31603;15;34;5;0
31604;24;31;7;0
31605;29;34;10;0
31606;21;54;12;0
31607;15;34;4;0
31608;28;36;9;0
31609;28;33;10;0
31610;27;40;10;0
31611;18;34;16;0
31612;31;35;10;0
31613;30;33;20;0
31614;33;33;11;0
31615;19;34;5;0
31616;29;36;10;0
31617;29;33;17;0
31618;13;30;10;0
31619;19;34;7;0
31620;28;32;9;0
31621;23;31;10;0
31622;34;33;11;0
31623;20;33;8;0
31624;30;33;9;0
31625;29;22;6;0
31626;30;33;12;0
31627;20;33;10;0
31628;27;33;11;0
31629;28;38;10;0
31630;31;34;11;0
31631;22;35;11;0
31632;19;34;8;0
31633;29;39;10;0
31634;27;35;9;0
31635;21;53;10;0
31636;17;34;20;0
31637;30;36;10;0
31638;30;33;4;0
31639;36;31;11;0
31640;19;33;6;0
31641;29;34;10;0
31642;29;32;9;0
31643;0;34;9;0
31644;19;33;10;0
31645;31;32;10;0
31646;30;33;15;0
31647;19;32;9;0
31648;20;34;8;0
31649;29;35;9;0
31650;29;36;15;0
31651;26;33;10;0
31652;20;35;12;0
31653;23;34;9;0
31654;29;20;11;0
31655;25;33;12;0
31656;20;34;10;0
31657;41;34;10;0
31658;29;37;11;0
31659;30;33;10;0
31660;21;34;9;0
31661;29;34;5;0
31662;30;34;11;0
31663;31;33;12;0
31664;21;27;9;0
31665;23;33;24;0
31666;29;38;10;0
31667;29;34;9;0
31668;21;32;12;0
31669;16;36;0;0
31670;30;39;10;0
31671;31;34;9;0
31672;16;35;10;0
31673;16;34;6;0
31674;29;37;9;0
31675;31;33;10;0
31676;21;40;10;0
31677;17;33;3;0
31678;29;36;9;0
31679;29;34;0;0
31680;41;30;11;0
31681;19;34;5;0
31682;23;34;10;0
31683;30;32;25;0
31684;2;33;9;0
31685;19;34;12;0
31686;27;31;10;0
31687;29;35;10;0
31688;27;33;9;0
31689;20;33;10;0
31690;31;34;10;0
31691;29;21;9;0
31692;31;32;10;0
31693;21;34;11;0
31694;23;34;11;0
31695;29;36;9;0
31696;31;33;9;0
31697;21;31;13;0
31698;19;34;19;0
31699;28;35;10;0
31700;30;33;10;0
31701;21;44;11;0
31702;20;35;9;0
31703;29;34;14;0
31704;29;32;17;0
31705;0;33;10;0
31706;20;33;12;0
31707;28;34;10;0
31708;30;33;12;0
31709;34;32;10;0
31710;20;34;9;0
31711;10;34;12;0
31712;29;30;6;0
31713;31;33;10;0
31714;22;34;10;0
31715;51;34;9;0
31716;25;25;7;0
31717;31;32;10;0
31718;20;32;9;0
31719;22;33;18;0
31720;29;35;8;0
31721;29;33;10;0
31722;21;46;10;0
31723;15;35;10;0
31724;29;34;10;0
31725;29;33;7;0
31726;37;31;10;0
31727;17;34;8;0
31728;29;34;10;0
31729;29;32;14;0
31730;34;33;9;0
31731;20;33;12;0
31732;8;32;10;0
31733;29;39;7;0
31734;35;32;12;0
31735;20;32;11;0
31736;40;35;12;0
31737;28;37;8;0
31738;31;32;10;0
31739;21;30;11;0
31740;13;33;0;0
31741;28;34;13;0
31742;30;33;9;0
31743;23;43;9;0
31744;18;34;8;0
31745;29;36;9;0
31746;29;38;39;0
31747;28;31;11;0
31748;20;34;10;0
31749;25;35;12;0
31750;29;36;12;0
31751;29;33;8;0
31752;21;33;10;0
31753;40;34;11;0
31754;28;35;8;0
31755;30;32;9;0
31756;20;32;11;0
31757;14;34;0;0
31758;29;33;9;0
31759;28;34;12;0
31760;20;39;9;0
31761;17;34;17;0
31762;27;35;11;0
31763;28;33;21;0
31764;0;31;11;0
31765;19;34;14;0
31766;28;33;9;0
31767;29;45;8;0
31768;29;32;9;0
31769;19;34;9;0
31770;50;33;12;0
31771;28;22;8;0
31772;28;33;10;0
31773;20;31;5;0
31774;14;35;10;0
31775;28;38;10;0
31776;30;34;9;0
31777;22;54;9;0
31778;17;34;4;0
31779;28;35;9;0
31780;29;34;12;0
31781;16;30;12;0
31782;19;36;11;0
31783;28;34;9;0
31784;28;44;4;0
31785;32;32;11;0
31786;15;37;12;0
31787;36;33;10;0
31788;29;38;10;0
31789;30;34;9;0
31790;21;19;12;0
31791;19;33;17;0
31792;29;36;10;0
31793;29;33;11;0
31794;23;35;10;0
31795;19;33;12;0
31796;28;34;8;0
31797;28;33;3;0
31798;20;33;12;0
31799;20;34;10;0
31800;19;30;10;0
31801;29;31;6;0
31802;32;36;10;0
31803;21;34;9;0
31804;16;34;11;0
31805;28;38;362;0
31806;29;33;364;0
31807;20;46;12;0
31808;19;35;16;0
31809;28;35;9;0
31810;30;32;24;0
31811;18;29;10;0
31812;19;34;11;0
31813;28;36;10;0
31814;29;33;15;0
31815;31;33;9;0
31816;20;34;13;0
31817;22;34;10;0
31818;29;31;9;0
31819;31;32;11;0
31820;20;34;10;0
31821;34;35;10;0
31822;29;38;10;0
31823;32;33;10;0
31824;20;38;8;0
31825;14;34;0;0
31826;29;35;12;0
31827;30;34;10;0
31828;22;38;11;0
31829;17;34;5;0
31830;29;35;10;0
31831;29;33;0;0
31832;27;34;9;0
31833;18;34;13;0
31834;29;33;12;0
31835;29;33;12;0
31836;24;33;9;0
31837;19;33;13;0
31838;29;34;9;0
31839;29;34;4;0
31840;27;32;11;0
31841;20;34;8;0
31842;31;34;10;0
31843;29;11;8;0
31844;33;32;9;0
31845;20;31;10;0
31846;14;34;12;0
31847;29;37;10;0
31848;31;38;9;0
31849;21;46;9;0
31850;16;34;14;0
31851;29;35;9;0
31852;29;32;3;0
31853;12;31;9;0
31854;20;34;10;0
31855;29;34;10;0
31856;29;34;3;0
31857;29;33;10;0
31858;20;34;11;0
31859;27;34;10;0
31860;28;10;16;0
31861;31;34;10;0
31862;20;32;10;0
31863;23;33;22;0
31864;29;33;10;0
31865;30;32;9;0
31866;21;46;10;0
31867;16;33;25;0
31868;29;36;9;0
31869;29;33;19;0
31870;31;30;11;0
31871;19;34;14;0
31872;28;35;10;0
31873;29;35;12;0
31874;31;31;12;0
31875;20;35;9;0
31876;33;34;10;0
31877;29;14;8;0
31878;31;34;13;0
31879;20;32;11;0
31880;15;34;13;0
31881;30;39;9;0
31882;30;33;9;0
31883;21;39;10;0
31884;17;38;20;0
31885;29;34;10;0
31886;30;33;18;0
31887;11;31;10;0
31888;20;34;8;0
31889;29;34;9;0
31890;29;35;10;0
31891;32;34;9;0
31892;20;33;10;0
31893;36;36;13;0
31894;28;34;9;0
31895;29;33;10;0
31896;22;23;10;0
31897;14;34;0;0
31898;28;34;9;0
31899;30;34;10;0
31900;22;44;11;0
31901;20;36;0;0
31902;28;34;9;0
31903;29;33;7;0
31904;5;32;10;0
31905;20;34;12;0
31906;27;34;9;0
31907;29;44;8;0
31908;34;33;11;0
31909;20;34;9;0
31910;53;35;9;0
31911;29;25;14;0
31912;32;33;9;0
31913;21;17;9;0
31914;13;34;14;0
31915;28;35;10;0
31916;30;33;7;0
31917;27;36;12;0
31918;18;35;7;0
31919;29;35;10;0
31920;23;34;5;0
31921;27;34;10;0
31922;19;38;16;0
31923;29;34;9;0
31924;30;11;8;0
31925;29;32;12;0
31926;21;34;10;0
31927;17;34;15;0
31928;29;35;10;0
31929;29;33;9;0
31930;21;57;9;0
31931;22;29;4;0
31932;29;33;4;0
31933;29;33;11;0
31934;20;28;9;0
31935;19;33;8;0
31936;30;33;12;0
31937;30;33;9;0
31938;25;32;11;0
31939;20;34;13;0
31940;22;35;10;0
31941;32;22;14;0
31942;30;32;12;0
31943;20;34;11;0
31944;28;34;11;0
31945;29;37;12;0
31946;29;34;12;0
31947;20;28;12;0
31948;17;34;0;0
31949;28;32;10;0
31950;29;34;10;0
31951;22;48;10;0
31952;22;37;8;0
31953;28;37;10;0
31954;30;33;0;0
31955;40;29;12;0
31956;18;33;6;0
31957;28;33;9;0
31958;30;33;22;0
31959;4;31;9;0
31960;20;34;11;0
31961;28;34;9;0
31962;29;36;11;0
31963;31;31;9;0
31964;19;34;10;0
31965;17;34;9;0
31966;29;26;13;0
31967;28;33;10;0
31968;20;34;11;0
31969;43;34;11;0
31970;28;36;13;0
31971;29;36;12;0
31972;21;33;10;0
31973;22;34;22;0
31974;29;38;9;0
31975;30;33;11;0
31976;21;31;12;0
31977;14;33;2;0
31978;29;33;10;0
31979;30;34;12;0
31980;22;32;9;0
31981;17;34;5;0
31982;28;33;10;0
31983;29;32;7;0
31984;7;31;10;0
31985;20;34;1;0
31986;28;35;8;0
31987;29;33;16;0
31988;28;33;12;0
31989;21;34;11;0
31990;19;33;10;0
31991;29;44;11;0
31992;32;33;9;0
31993;20;34;8;0
31994;41;34;9;0
31995;30;32;13;0
31996;29;33;10;0
31997;20;31;10;0
31998;18;33;9;0
31999;25;39;10;0
32000;30;33;12;0
32001;21;33;10;0
32002;19;33;25;0
32003;28;36;12;0
32004;29;34;10;0
32005;22;50;11;0
32006;20;34;9;0
32007;29;35;9;0
32008;30;34;11;0
32009;34;34;10;0
32010;18;34;15;0
32011;28;34;12;0
32012;30;32;16;0
32013;28;31;9;0
32014;20;34;10;0
32015;26;33;14;0
32016;28;38;13;0
32017;28;33;9;0
32018;19;33;13;0
32019;25;36;12;0
32020;28;20;7;0
32021;30;38;6;0
32022;20;33;9;0
32023;29;33;10;0
32024;29;30;7;0
32025;31;33;10;0
32026;21;31;9;0
32027;20;34;0;0
32028;28;33;10;0
32029;30;30;3;0
32030;22;55;9;0
32031;19;33;12;0
32032;28;37;9;0
32033;29;34;0;0
32034;37;32;11;0
32035;18;34;8;0
32036;29;35;10;0
32037;29;33;20;0
32038;24;30;11;0
32039;19;33;9;0
32040;15;35;11;0
32041;28;41;8;0
32042;30;35;10;0
32043;20;33;11;0
32044;34;35;10;0
32045;28;29;12;0
32046;29;34;10;0
32047;20;34;12;0
32048;20;34;0;0
32049;28;38;10;0
32050;30;32;11;0
32051;21;57;10;0
