time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
12632;1678;100;520;0;-1639;3690;882;-2523;-812;-869;57;-2523;1436;1639;3960;-1000
12633;1693;116;503;0;-1638;3644;765;-2520;-810;-867;57;-2520;1435;1638;3959;-1000
12634;1740;96;502;0;-1638;3592;865;-2524;-808;-859;51;-2524;1435;1637;3961;-1000
12635;1651;107;535;10;-1637;3548;732;-2533;-810;-850;40;-2533;1434;1637;3965;-1000
12636;1655;95;477;0;-1636;3499;815;-2543;-808;-836;28;-2543;1434;1636;3970;-1000
12637;1665;102;527;0;-1636;3450;815;-2560;-810;-821;11;-2560;1433;1636;3979;-1000
12638;1706;112;548;0;-1636;3407;715;-2568;-808;-811;3;-2568;1433;1635;3983;-1000
12639;1750;104;521;2;-1635;3357;832;-2579;-810;-802;-8;-2579;1432;1635;3988;-1000
12640;1650;108;487;15;-1634;3308;815;-2586;-808;-794;-14;-2586;1432;1634;3992;-1000
12641;1671;97;488;0;-1634;3263;749;-2586;-806;-792;-14;-2586;1431;1633;3992;-1000
12642;1684;102;486;2;-1633;3211;865;-2589;-808;-792;-16;-2589;1431;1633;3993;-1000
12643;1713;140;512;0;-1632;3164;782;-2582;-806;-798;-8;-2582;1430;1632;3990;-1000
12644;1746;100;524;0;-1632;3110;899;-2573;-808;-809;1;-2573;1430;1632;3985;-1000
12645;1652;110;512;8;-1631;3055;915;-2558;-806;-821;15;-2558;1429;1631;3978;-1000
12646;1678;96;518;2;-1631;3006;815;-2546;-808;-834;26;-2546;1429;1631;3972;-1000
12647;1653;106;517;14;-1631;2949;949;-2527;-806;-848;42;-2527;1428;1630;3962;-1000
12648;1711;110;479;0;-1630;2900;815;-2523;-804;-848;44;-2523;1428;1629;3960;-1000
12649;1741;100;529;0;-1629;2844;932;-2499;-806;-871;65;-2499;1427;1629;3948;-1000
12650;1657;110;531;5;-1628;2788;932;-2485;-804;-879;75;-2485;1427;1628;3941;-1000
12651;1660;102;532;0;-1628;2740;799;-2480;-806;-882;76;-2480;1426;1628;3939;-1000
12652;1637;110;466;12;-1628;2686;899;-2475;-804;-882;78;-2475;1426;1627;3936;-1000
12653;1687;112;529;0;-1627;2633;882;-2478;-806;-877;71;-2478;1425;1627;3938;-1000
12654;1726;104;465;0;-1626;2588;749;-2481;-804;-869;65;-2481;1425;1626;3939;-1000
12655;1673;111;525;0;-1625;2537;849;-2492;-806;-857;51;-2492;1424;1626;3945;-1000
12656;1661;95;464;0;-1625;2494;715;-2501;-804;-844;40;-2501;1424;1625;3949;-1000
12657;1637;105;472;4;-1624;2444;832;-2510;-802;-832;30;-2510;1423;1624;3954;-1000
12658;1685;128;548;0;-1624;2394;832;-2524;-804;-819;15;-2524;1423;1624;3961;-1000
12659;1738;102;512;0;-1623;2350;732;-2530;-802;-811;9;-2530;1422;1623;3964;-1000
12660;1695;110;474;2;-1623;2299;849;-2537;-804;-805;1;-2537;1422;1623;3967;-1000
12661;1689;96;497;2;-1622;2253;765;-2551;-802;-790;-12;-2551;1421;1622;3974;-1000
12662;1644;106;532;9;-1622;2201;865;-2539;-804;-804;0;-2539;1421;1622;3968;-1000
12663;1677;99;502;0;-1621;2148;882;-2532;-802;-809;7;-2532;1420;1621;3965;-1000
12664;1721;103;524;2;-1620;2102;765;-2523;-800;-815;15;-2523;1420;1620;3960;-1000
12665;1694;116;483;0;-1620;2048;899;-2516;-802;-823;21;-2516;1419;1620;3957;-1000
12666;1687;99;522;0;-1620;1994;899;-2503;-800;-832;32;-2503;1419;1619;3950;-1000
12667;1641;109;513;10;-1619;1947;782;-2498;-802;-838;36;-2498;1418;1619;3948;-1000
12668;1672;106;544;0;-1618;1893;899;-2487;-800;-844;44;-2487;1418;1618;3942;-1000
12669;1706;100;476;0;-1617;1846;782;-2481;-798;-846;48;-2481;1417;1617;3939;-1000
12670;1688;114;527;1;-1617;1793;882;-2479;-800;-848;48;-2479;1417;1617;3938;-1000
12671;1673;102;497;0;-1616;1741;865;-2476;-798;-846;48;-2476;1416;1616;3937;-1000
12672;1631;109;471;16;-1616;1696;749;-2478;-800;-844;44;-2478;1416;1616;3938;-1000
12673;1662;97;517;0;-1615;1646;832;-2482;-798;-836;38;-2482;1415;1615;3940;-1000
12674;1698;105;470;0;-1614;1603;715;-2502;-796;-813;17;-2502;1415;1614;3950;-1000
12675;1705;119;512;0;-1614;1554;815;-2499;-798;-817;19;-2499;1414;1614;3948;-1000
12676;1723;99;526;0;-1613;1506;799;-2510;-796;-804;8;-2510;1414;1613;3954;-1000
12677;1641;113;488;18;-1612;1464;699;-2522;-798;-794;-4;-2522;1413;1613;3960;-1000
12678;1665;98;467;1;-1612;1417;782;-2533;-796;-782;-14;-2533;1413;1612;3965;-1000
12679;1687;108;475;4;-1611;1369;799;-2545;-798;-773;-25;-2545;1412;1612;3971;-1000
12680;1732;134;554;0;-1611;1326;715;-2548;-796;-769;-27;-2548;1412;1611;3973;-1000
12681;1749;107;478;0;-1610;1278;799;-2552;-794;-765;-29;-2552;1411;1610;3975;-1000
12682;1650;112;483;2;-1610;1235;715;-2555;-796;-765;-31;-2555;1411;1610;3976;-1000
12683;1687;101;489;0;-1610;1185;832;-2553;-794;-767;-27;-2553;1410;1609;3975;-1000
12684;1675;105;538;17;-1608;1135;832;-2548;-792;-771;-21;-2548;1410;1608;3973;-1000
12685;1733;93;529;0;-1608;1090;749;-2545;-794;-777;-17;-2545;1409;1608;3971;-1000
12686;1750;104;531;0;-1608;1039;849;-2534;-792;-786;-6;-2534;1409;1607;3966;-1000
12687;1679;147;502;0;-1607;993;765;-2540;-794;-782;-12;-2540;1408;1607;3969;-1000
12688;1685;101;498;0;-1606;941;865;-2520;-792;-800;8;-2520;1408;1606;3959;-1000
12689;1647;105;518;0;-1606;889;865;-2512;-794;-809;15;-2512;1407;1606;3955;-1000
12690;1725;97;490;0;-1605;843;765;-2503;-792;-815;23;-2503;1407;1605;3950;-1000
12691;1712;104;467;14;-1604;791;865;-2496;-790;-819;29;-2496;1406;1604;3947;-1000
12692;1710;107;539;0;-1604;740;849;-2494;-792;-821;29;-2494;1406;1604;3946;-1000
12693;1666;95;471;0;-1603;696;732;-2493;-790;-819;29;-2493;1405;1603;3945;-1000
12694;1632;110;522;2;-1602;645;849;-2493;-792;-819;27;-2493;1405;1603;3945;-1000
12695;1721;97;517;4;-1602;602;715;-2496;-790;-813;23;-2496;1404;1602;3947;-1000
12696;1706;104;540;17;-1601;553;815;-2500;-788;-806;18;-2500;1404;1601;3949;-1000
12697;1713;90;482;0;-1601;506;782;-2512;-790;-796;6;-2512;1403;1601;3955;-1000
12698;1669;107;487;0;-1600;464;699;-2518;-788;-788;0;-2518;1403;1600;3958;-1000
12699;1670;121;506;0;-1599;417;782;-2532;-790;-777;-13;-2532;1402;1600;3965;-1000
12700;1690;99;481;0;-1599;371;765;-2541;-788;-767;-21;-2541;1402;1599;3969;-1000
12701;1706;111;488;2;-1599;331;666;-2548;-786;-759;-27;-2548;1401;1598;3973;-1000
12702;1758;96;472;0;-1598;284;782;-2561;-788;-750;-38;-2561;1401;1598;3979;-1000
12703;1669;98;491;11;-1597;243;682;-2565;-786;-746;-40;-2565;1400;1597;3981;-1000
12704;1685;99;529;0;-1597;195;799;-2571;-788;-744;-44;-2571;1400;1597;3984;-1000
12705;1695;98;512;0;-1596;146;815;-2567;-786;-748;-38;-2567;1399;1596;3982;-1000
12706;1700;111;489;0;-1596;103;715;-2569;-788;-750;-38;-2569;1399;1596;3983;-1000
12707;1764;97;460;0;-1596;51;865;-2557;-786;-761;-25;-2557;1398;1595;3977;-1000
12708;1709;106;480;18;-1595;6;749;-2563;-788;-759;-29;-2563;1398;1595;3980;-1000
12709;1677;94;538;0;-1594;4048;882;-2534;-786;-786;0;-2534;1397;1594;3966;-1000
12710;1672;96;528;0;-1594;3994;899;-2521;-788;-800;12;-2521;1397;1594;3959;-1000
12711;1681;113;518;0;-1593;3947;782;-2505;-786;-813;27;-2505;1396;1593;3951;-1000
12712;1746;99;478;0;-1592;3893;899;-2489;-784;-825;41;-2489;1396;1592;3943;-1000
12713;1703;103;542;21;-1592;3839;899;-2477;-786;-836;50;-2477;1395;1592;3937;-1000
12714;1657;95;516;0;-1592;3792;782;-2468;-788;-844;56;-2468;1395;1592;3933;-1000
12715;1647;101;475;0;-1591;3740;865;-2464;-786;-844;58;-2464;1394;1591;3931;-1000
12716;1672;145;546;0;-1590;3695;749;-2459;-784;-844;60;-2459;1394;1590;3928;-1000
12717;1716;97;502;0;-1590;3644;849;-2462;-786;-840;54;-2462;1393;1590;3930;-1000
12718;1690;101;512;4;-1589;3594;832;-2465;-784;-832;48;-2465;1393;1589;3931;-1000
12719;1683;93;512;2;-1589;3552;699;-2477;-786;-821;35;-2477;1392;1589;3937;-1000
12720;1636;104;529;12;-1588;3503;815;-2483;-784;-811;27;-2483;1392;1588;3940;-1000
12721;1666;98;479;0;-1588;3456;782;-2500;-786;-796;10;-2500;1391;1588;3949;-1000
12722;1704;97;523;4;-1587;3414;699;-2508;-784;-786;2;-2508;1391;1587;3953;-1000
12723;1716;117;501;0;-1587;3367;782;-2521;-786;-775;-11;-2521;1390;1587;3959;-1000
12724;1723;95;469;0;-1586;3325;699;-2526;-784;-769;-15;-2526;1390;1586;3962;-1000
12725;1635;105;478;0;-1586;3275;832;-2531;-786;-767;-19;-2531;1389;1586;3964;-1000
12726;1682;92;446;0;-1586;3225;832;-2530;-784;-767;-17;-2530;1389;1585;3964;-1000
12727;1690;102;476;13;-1585;3180;749;-2527;-786;-773;-13;-2527;1388;1585;3962;-1000
12728;1726;93;479;0;-1584;3128;865;-2518;-784;-780;-4;-2518;1388;1584;3958;-1000
12729;1723;100;486;2;-1584;3075;882;-2507;-786;-792;6;-2507;1387;1584;3952;-1000
12730;1667;104;553;0;-1583;3027;799;-2491;-784;-805;21;-2491;1387;1583;3944;-1000
12731;1668;96;520;0;-1583;2973;899;-2474;-782;-819;37;-2474;1386;1582;3936;-1000
12732;1660;104;484;0;-1582;2925;799;-2460;-784;-832;48;-2460;1386;1582;3929;-1000
12733;1727;96;459;0;-1581;2870;915;-2445;-782;-842;60;-2445;1385;1581;3921;-1000
12734;1698;102;513;12;-1581;2815;915;-2434;-784;-852;68;-2434;1385;1581;3916;-1000
12735;1653;89;470;1;-1581;2768;782;-2423;-782;-857;75;-2423;1384;1580;3910;-1000
12736;1637;97;458;2;-1580;2715;882;-2419;-784;-859;75;-2419;1384;1580;3908;-1000
12737;1650;134;489;0;-1580;2670;749;-2431;-782;-842;60;-2431;1383;1579;3914;-1000
12738;1696;97;460;0;-1579;2619;849;-2424;-784;-848;64;-2424;1383;1579;3911;-1000
12739;1690;107;488;4;-1578;2570;815;-2429;-782;-838;56;-2429;1382;1578;3913;-1000
12740;1689;92;499;0;-1578;2527;715;-2440;-784;-827;43;-2440;1382;1578;3919;-1000
12741;1633;104;530;13;-1577;2478;815;-2448;-782;-815;33;-2448;1381;1577;3923;-1000
12742;1652;87;516;0;-1576;2430;799;-2465;-784;-800;16;-2465;1381;1577;3931;-1000
12743;1676;100;464;8;-1576;2388;699;-2472;-782;-790;8;-2472;1380;1576;3935;-1000
12744;1717;131;545;0;-1576;2339;815;-2482;-784;-782;-2;-2482;1380;1576;3940;-1000
12745;1731;98;513;0;-1575;2295;732;-2483;-782;-779;-3;-2483;1379;1575;3940;-1000
12746;1635;109;522;0;-1574;2245;832;-2484;-780;-777;-3;-2484;1379;1574;3941;-1000
12747;1683;95;456;0;-1574;2194;849;-2481;-782;-782;0;-2481;1378;1574;3939;-1000
12748;1658;104;480;15;-1573;2149;749;-2474;-780;-786;6;-2474;1378;1573;3936;-1000
12749;1717;88;522;2;-1573;2097;865;-2470;-782;-792;10;-2470;1377;1573;3934;-1000
12750;1710;101;472;3;-1572;2045;865;-2459;-780;-800;20;-2459;1377;1572;3928;-1000
12751;1663;128;512;0;-1572;2000;749;-2453;-782;-807;25;-2453;1376;1572;3925;-1000
12752;1675;99;476;0;-1571;1947;882;-2441;-780;-815;35;-2441;1376;1571;3919;-1000
12753;1645;112;530;1;-1571;1902;749;-2439;-782;-817;35;-2439;1375;1571;3918;-1000
12754;1723;95;463;0;-1570;1849;882;-2429;-780;-823;43;-2429;1375;1570;3913;-1000
12755;1690;101;540;20;-1570;1798;849;-2429;-782;-823;41;-2429;1374;1570;3913;-1000
12756;1681;90;526;1;-1569;1753;749;-2425;-780;-823;43;-2425;1374;1569;3911;-1000
12757;1647;99;524;5;-1569;1703;832;-2429;-782;-819;37;-2429;1373;1569;3913;-1000
12758;1649;142;559;0;-1569;1661;699;-2447;-780;-798;18;-2447;1373;1568;3922;-1000
12759;1695;96;471;0;-1568;1613;799;-2441;-782;-805;23;-2441;1372;1568;3919;-1000
12760;1691;104;506;13;-1567;1565;799;-2449;-780;-794;14;-2449;1372;1567;3923;-1000
12761;1730;97;468;0;-1567;1524;682;-2459;-782;-786;4;-2459;1371;1567;3928;-1000
12762;1648;103;465;14;-1566;1478;765;-2472;-780;-771;-9;-2472;1371;1566;3935;-1000
12763;1662;106;541;4;-1566;1432;765;-2485;-782;-761;-21;-2485;1370;1566;3941;-1000
12764;1674;99;503;0;-1565;1391;682;-2494;-780;-752;-28;-2494;1370;1565;3946;-1000
12765;1697;111;522;0;-1565;1344;782;-2504;-782;-746;-36;-2504;1369;1565;3951;-1000
12766;1755;102;459;0;-1564;1303;682;-2505;-780;-744;-36;-2505;1369;1564;3951;-1000
12767;1681;107;465;17;-1564;1255;799;-2509;-782;-744;-38;-2509;1368;1564;3953;-1000
12768;1672;88;502;0;-1563;1207;799;-2509;-780;-744;-36;-2509;1368;1563;3953;-1000
12769;1664;98;460;2;-1563;1165;699;-2511;-782;-746;-36;-2511;1367;1563;3954;-1000
12770;1709;144;501;0;-1562;1115;832;-2501;-780;-755;-25;-2501;1367;1562;3949;-1000
12771;1753;97;476;0;-1562;1065;832;-2496;-782;-763;-19;-2496;1366;1562;3947;-1000
12772;1717;106;461;13;-1561;1021;732;-2489;-780;-769;-11;-2489;1366;1561;3943;-1000
12773;1682;86;505;0;-1560;971;832;-2481;-778;-775;-3;-2481;1365;1560;3939;-1000
12774;1653;98;492;5;-1560;926;749;-2474;-780;-784;4;-2474;1365;1560;3936;-1000
12775;1686;119;537;0;-1560;876;832;-2467;-778;-788;10;-2467;1364;1559;3932;-1000
12776;1728;93;462;2;-1559;825;849;-2462;-780;-794;14;-2462;1364;1559;3930;-1000
12777;1705;100;472;0;-1558;781;732;-2460;-782;-798;16;-2460;1363;1559;3929;-1000
12778;1686;92;460;0;-1558;731;832;-2457;-780;-798;18;-2457;1363;1558;3927;-1000
12779;1647;100;478;16;-1557;688;715;-2473;-782;-784;2;-2473;1362;1558;3935;-1000
12780;1656;88;470;0;-1557;639;815;-2460;-780;-794;14;-2460;1362;1557;3929;-1000
12781;1694;96;482;7;-1556;591;799;-2461;-778;-790;12;-2461;1361;1556;3929;-1000
12782;1727;125;547;0;-1556;550;682;-2471;-780;-782;2;-2471;1361;1556;3934;-1000
12783;1726;93;517;1;-1555;503;782;-2476;-778;-775;-3;-2476;1360;1555;3937;-1000
12784;1657;109;481;0;-1555;457;765;-2489;-780;-765;-15;-2489;1360;1555;3943;-1000
12785;1687;94;470;0;-1555;417;666;-2496;-778;-757;-21;-2496;1359;1554;3947;-1000
12786;1666;104;478;18;-1554;372;749;-2511;-780;-746;-34;-2511;1359;1554;3954;-1000
12787;1721;95;504;0;-1554;333;649;-2519;-778;-738;-40;-2519;1358;1553;3958;-1000
12788;1744;96;499;0;-1553;287;765;-2529;-780;-732;-48;-2529;1358;1553;3963;-1000
12789;1682;115;492;0;-1552;241;765;-2535;-778;-727;-51;-2535;1357;1552;3966;-1000
12790;1696;96;522;0;-1552;200;682;-2539;-780;-727;-53;-2539;1357;1552;3968;-1000
12791;1661;107;495;17;-1551;153;782;-2540;-778;-727;-51;-2540;1356;1551;3969;-1000
12792;1720;93;472;0;-1551;110;715;-2551;-780;-721;-59;-2551;1356;1551;3974;-1000
12793;1737;100;516;4;-1550;61;815;-2532;-778;-740;-38;-2532;1355;1550;3965;-1000
12794;1748;122;528;0;-1550;10;849;-2523;-780;-752;-28;-2523;1355;1550;3960;-1000
12795;1685;99;514;0;-1549;4060;749;-2509;-778;-765;-13;-2509;1354;1549;3953;-1000
12796;1653;110;515;3;-1549;4007;882;-2497;-780;-779;-1;-2497;1354;1549;3947;-1000
12797;1713;98;462;0;-1548;3954;882;-2479;-778;-794;16;-2479;1353;1548;3938;-1000
12798;1694;102;528;18;-1548;3908;765;-2470;-780;-804;24;-2470;1353;1548;3934;-1000
12799;1726;89;470;0;-1548;3855;882;-2453;-778;-817;39;-2453;1352;1547;3925;-1000
12800;1648;101;534;3;-1547;3809;765;-2447;-780;-823;43;-2447;1352;1547;3922;-1000
12801;1656;120;494;0;-1547;3758;849;-2438;-778;-827;49;-2438;1351;1546;3918;-1000
12802;1668;98;468;0;-1546;3707;849;-2438;-780;-827;47;-2438;1351;1546;3918;-1000
12803;1666;112;528;0;-1546;3663;732;-2436;-778;-825;47;-2436;1350;1545;3917;-1000
12804;1743;93;516;0;-1545;3614;815;-2444;-780;-817;37;-2444;1350;1545;3921;-1000
12805;1684;100;537;21;-1544;3566;799;-2450;-778;-807;29;-2450;1349;1544;3924;-1000
12806;1662;93;523;0;-1544;3524;699;-2461;-780;-798;18;-2461;1349;1544;3929;-1000
12807;1645;105;490;1;-1543;3477;782;-2470;-778;-786;8;-2470;1348;1543;3934;-1000
12808;1682;122;481;0;-1543;3436;682;-2483;-780;-775;-5;-2483;1348;1543;3940;-1000
12809;1725;97;490;4;-1543;3389;782;-2490;-778;-767;-11;-2490;1347;1542;3944;-1000
12810;1701;112;499;0;-1542;3342;782;-2501;-780;-759;-21;-2501;1347;1542;3949;-1000
12811;1692;96;496;0;-1541;3301;682;-2507;-778;-752;-26;-2507;1346;1541;3952;-1000
12812;1644;102;517;20;-1540;3252;815;-2506;-776;-752;-24;-2506;1346;1540;3952;-1000
12813;1685;88;501;0;-1540;3202;832;-2505;-778;-757;-21;-2505;1345;1540;3951;-1000
12814;1710;98;522;0;-1540;3158;732;-2503;-780;-761;-19;-2503;1345;1540;3950;-1000
12815;1732;102;490;0;-1539;3105;882;-2490;-778;-773;-5;-2490;1344;1539;3944;-1000
12816;1668;101;521;0;-1538;3059;765;-2476;-776;-784;8;-2476;1344;1538;3937;-1000
12817;1655;114;485;0;-1538;3006;882;-2465;-778;-796;18;-2465;1343;1538;3931;-1000
12818;1673;96;518;0;-1537;2952;899;-2447;-776;-811;35;-2447;1343;1537;3922;-1000
12819;1670;104;487;4;-1536;2905;782;-2434;-778;-823;45;-2434;1342;1537;3916;-1000
12820;1743;93;516;0;-1536;2851;899;-2419;-776;-834;58;-2419;1342;1536;3908;-1000
12821;1690;99;478;18;-1535;2797;899;-2409;-778;-842;64;-2409;1341;1536;3903;-1000
12822;1647;86;530;0;-1535;2751;765;-2400;-776;-846;70;-2400;1341;1535;3899;-1000
12823;1632;99;521;0;-1534;2700;849;-2398;-774;-842;68;-2398;1340;1534;3898;-1000
12824;1670;108;537;0;-1534;2655;749;-2399;-776;-840;64;-2399;1340;1534;3898;-1000
12825;1700;94;518;0;-1533;2606;815;-2402;-774;-832;58;-2402;1339;1533;3900;-1000
12826;1693;111;470;0;-1533;2557;815;-2413;-776;-821;45;-2413;1339;1533;3905;-1000
12827;1666;94;518;0;-1532;2515;699;-2419;-774;-811;37;-2419;1338;1532;3908;-1000
12828;1625;99;537;12;-1532;2467;799;-2433;-776;-798;22;-2433;1338;1532;3915;-1000
12829;1674;88;517;0;-1531;2425;699;-2456;-774;-773;-1;-2456;1337;1531;3927;-1000
12830;1677;98;529;17;-1530;2378;782;-2452;-772;-775;3;-2452;1337;1530;3925;-1000
12831;1722;99;500;0;-1530;2329;815;-2458;-774;-771;-3;-2458;1336;1530;3928;-1000
12832;1721;94;453;2;-1529;2286;715;-2460;-772;-767;-5;-2460;1336;1529;3929;-1000
12833;1647;113;480;0;-1529;2237;815;-2463;-774;-767;-7;-2463;1335;1529;3930;-1000
12834;1674;96;465;0;-1528;2187;832;-2459;-772;-769;-3;-2459;1335;1528;3928;-1000
12835;1655;101;520;12;-1528;2142;749;-2455;-774;-775;1;-2455;1334;1528;3926;-1000
12836;1727;91;514;0;-1527;2091;849;-2445;-772;-782;10;-2445;1334;1527;3921;-1000
12837;1696;104;525;12;-1527;2046;749;-2436;-770;-788;18;-2436;1333;1526;3917;-1000
12838;1661;88;528;0;-1526;1995;849;-2429;-772;-796;24;-2429;1333;1526;3913;-1000
12839;1655;99;485;0;-1525;1943;865;-2420;-770;-802;32;-2420;1332;1525;3909;-1000
12840;1657;113;499;0;-1524;1898;749;-2411;-768;-807;39;-2411;1332;1524;3904;-1000
12841;1708;95;467;0;-1524;1846;865;-2405;-770;-813;43;-2405;1331;1524;3901;-1000
12842;1683;98;503;16;-1523;1795;849;-2398;-768;-815;47;-2398;1331;1523;3898;-1000
12843;1689;94;448;0;-1523;1752;715;-2402;-770;-811;41;-2402;1330;1523;3900;-1000
12844;1637;100;507;8;-1522;1702;832;-2400;-768;-809;41;-2400;1330;1522;3899;-1000
12845;1646;96;478;0;-1522;1660;699;-2408;-770;-802;32;-2408;1329;1522;3903;-1000
12846;1677;100;465;0;-1521;1613;782;-2412;-768;-794;26;-2412;1329;1521;3905;-1000
12847;1699;110;520;0;-1520;1566;782;-2419;-766;-784;18;-2419;1328;1520;3908;-1000
12848;1734;91;499;4;-1520;1526;666;-2432;-768;-773;5;-2432;1328;1520;3915;-1000
12849;1637;102;522;18;-1519;1480;765;-2442;-766;-761;-5;-2442;1327;1519;3920;-1000
12850;1668;89;481;0;-1519;1434;765;-2456;-768;-750;-18;-2456;1327;1519;3927;-1000
12851;1651;100;508;0;-1518;1394;666;-2461;-766;-744;-22;-2461;1326;1518;3929;-1000
12852;1708;92;518;2;-1518;1348;765;-2473;-768;-736;-32;-2473;1326;1518;3935;-1000
12853;1729;101;513;0;-1517;1307;682;-2475;-766;-734;-32;-2475;1325;1517;3936;-1000
12854;1712;126;542;0;-1517;1260;782;-2478;-768;-734;-34;-2478;1325;1517;3938;-1000
12855;1686;94;513;0;-1516;1213;782;-2478;-766;-734;-32;-2478;1324;1516;3938;-1000
12856;1639;101;480;13;-1516;1171;699;-2477;-768;-738;-30;-2477;1324;1516;3937;-1000
12857;1712;89;508;0;-1515;1122;815;-2470;-766;-744;-22;-2470;1323;1515;3934;-1000
12858;1718;102;519;18;-1515;1079;715;-2480;-768;-738;-30;-2480;1323;1515;3939;-1000
12859;1737;90;520;0;-1514;1030;815;-2460;-766;-756;-10;-2460;1322;1514;3929;-1000
12860;1667;105;534;0;-1514;980;832;-2454;-768;-765;-3;-2454;1322;1514;3926;-1000
12861;1670;121;512;0;-1513;937;715;-2447;-766;-769;3;-2447;1321;1513;3922;-1000
12862;1685;98;464;0;-1513;886;849;-2441;-768;-777;9;-2441;1321;1513;3919;-1000
12863;1698;114;497;0;-1512;836;832;-2431;-766;-784;18;-2431;1320;1512;3914;-1000
12864;1747;99;501;0;-1512;793;715;-2430;-768;-786;18;-2430;1320;1512;3914;-1000
12865;1691;107;524;19;-1511;744;815;-2427;-766;-786;20;-2427;1319;1511;3912;-1000
12866;1660;91;509;0;-1511;701;715;-2428;-768;-786;18;-2428;1319;1511;3913;-1000
12867;1647;104;480;12;-1510;653;799;-2427;-766;-784;18;-2427;1318;1510;3912;-1000
12868;1685;96;536;0;-1510;605;799;-2434;-768;-779;11;-2434;1318;1510;3916;-1000
12869;1721;93;518;4;-1509;564;682;-2435;-766;-775;9;-2435;1317;1509;3916;-1000
12870;1714;113;497;0;-1509;518;765;-2448;-768;-765;-3;-2448;1317;1509;3923;-1000
12871;1682;98;475;0;-1508;473;749;-2457;-766;-754;-12;-2457;1316;1508;3927;-1000
12872;1644;102;478;1;-1508;433;666;-2466;-768;-748;-20;-2466;1316;1508;3932;-1000
12873;1683;93;512;0;-1507;389;732;-2476;-766;-738;-28;-2476;1315;1507;3937;-1000
12874;1693;104;476;11;-1507;349;666;-2485;-768;-732;-36;-2485;1315;1507;3941;-1000
12875;1737;89;484;0;-1506;305;732;-2494;-766;-723;-43;-2494;1314;1506;3946;-1000
12876;1723;92;524;0;-1506;260;749;-2505;-768;-717;-51;-2505;1314;1506;3951;-1000
12877;1678;138;546;0;-1505;220;666;-2508;-766;-715;-51;-2508;1313;1505;3953;-1000
12878;1689;98;451;0;-1505;174;765;-2512;-768;-715;-53;-2512;1313;1505;3955;-1000
12879;1665;99;504;3;-1504;132;699;-2519;-766;-709;-57;-2519;1312;1504;3958;-1000
12880;1754;92;440;0;-1504;83;815;-2504;-768;-728;-40;-2504;1312;1504;3951;-1000
12881;1726;99;467;14;-1503;34;815;-2493;-766;-738;-28;-2493;1311;1503;3945;-1000
12882;1679;86;517;0;-1503;4085;732;-2489;-768;-746;-22;-2489;1311;1503;3943;-1000
12883;1676;96;475;3;-1502;4034;849;-2472;-766;-761;-5;-2472;1310;1502;3935;-1000
12884;1656;139;557;0;-1502;3982;865;-2459;-768;-775;7;-2459;1310;1502;3928;-1000
12885;1709;99;508;0;-1501;3936;765;-2443;-766;-788;22;-2443;1309;1501;3920;-1000
12886;1699;108;530;3;-1501;3884;865;-2432;-768;-800;32;-2432;1309;1501;3915;-1000
12887;1728;92;512;0;-1500;3839;749;-2422;-766;-806;40;-2422;1308;1500;3910;-1000
12888;1632;106;472;7;-1500;3787;865;-2415;-768;-813;45;-2415;1308;1500;3906;-1000
12889;1646;91;521;0;-1499;3737;832;-2408;-766;-815;49;-2408;1307;1499;3903;-1000
12890;1660;100;518;5;-1499;3693;732;-2408;-768;-815;47;-2408;1307;1499;3903;-1000
12891;1701;110;532;0;-1498;3644;815;-2407;-766;-811;45;-2407;1306;1498;3902;-1000
12892;1721;100;507;0;-1498;3596;799;-2417;-768;-802;34;-2417;1306;1498;3907;-1000
12893;1649;115;506;0;-1497;3555;682;-2428;-770;-792;22;-2428;1305;1498;3913;-1000
12894;1674;96;461;0;-1497;3508;782;-2435;-768;-782;14;-2435;1305;1497;3916;-1000
12895;1633;110;512;16;-1496;3468;666;-2448;-770;-771;1;-2448;1304;1497;3923;-1000
12896;1685;90;499;0;-1496;3422;765;-2458;-768;-759;-9;-2458;1304;1496;3928;-1000
12897;1720;102;464;0;-1496;3376;765;-2470;-770;-750;-20;-2470;1303;1496;3934;-1000
12898;1709;113;471;0;-1495;3335;682;-2476;-768;-744;-24;-2476;1303;1495;3937;-1000
12899;1680;99;445;0;-1495;3288;782;-2483;-770;-740;-30;-2483;1302;1495;3940;-1000
12900;1642;110;470;8;-1494;3240;799;-2482;-768;-740;-28;-2482;1302;1494;3940;-1000
12901;1690;96;481;0;-1494;3197;715;-2482;-770;-744;-26;-2482;1301;1494;3940;-1000
12902;1708;99;527;0;-1493;3146;849;-2473;-768;-752;-16;-2473;1301;1493;3935;-1000
12903;1733;111;492;2;-1493;3101;749;-2464;-770;-763;-7;-2464;1300;1493;3931;-1000
12904;1673;98;459;0;-1492;3049;865;-2450;-768;-775;7;-2450;1300;1492;3924;-1000
12905;1646;113;513;0;-1492;2996;882;-2436;-770;-790;20;-2436;1299;1492;3917;-1000
12906;1684;102;505;0;-1491;2950;765;-2422;-768;-800;32;-2422;1299;1491;3910;-1000
