time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
13311;1574;88;378;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13312;1545;93;391;14;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13313;1567;80;384;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13314;1552;89;446;1;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13315;1575;93;421;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13316;1556;86;451;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13317;1567;132;480;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13318;1564;92;396;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13319;1559;100;477;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13320;1578;87;383;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13321;1537;90;440;1;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13322;1577;86;433;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13323;1545;96;398;12;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13324;1581;88;386;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13325;1538;97;403;16;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13326;1567;82;397;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13327;1551;90;452;12;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13328;1569;88;472;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13329;1563;91;411;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13330;1569;138;444;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13331;1568;84;429;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13332;1554;97;438;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13333;1581;84;382;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13334;1538;87;445;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13335;1579;87;382;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13336;1548;94;394;16;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13337;1572;80;407;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13338;1548;90;437;16;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13339;1566;76;456;2;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13340;1564;89;403;3;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13341;1569;115;478;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13342;1566;85;414;0;0;83;0;-737;0;0;0;-737;0;0;3067;-1000
13343;1552;99;401;0;1;83;0;-733;4;0;4;-733;0;-1;3065;-1000
13344;1580;84;393;0;1;83;0;-733;4;0;4;-733;0;-1;3065;-1000
13345;1546;92;468;14;1;83;0;-733;4;0;4;-733;0;-1;3065;-1000
13346;1576;84;368;0;1;83;0;-733;4;0;4;-733;0;-1;3065;-1000
13347;1543;95;401;7;1;83;0;-732;4;0;4;-732;0;-1;3065;-1000
13348;1568;82;445;0;1;83;0;-732;4;0;4;-732;0;-1;3065;-1000
13349;1545;92;463;9;1;83;0;-732;4;0;4;-732;0;-1;3065;-1000
13350;1567;79;452;0;1;83;0;-732;4;0;4;-732;0;-1;3065;-1000
13351;1559;86;457;3;1;83;0;-732;4;0;4;-732;0;-1;3065;-1000
13352;1570;104;467;0;1;83;0;-731;4;0;4;-731;0;-1;3064;-1000
13353;1564;87;432;2;1;83;0;-731;4;0;4;-731;0;-1;3064;-1000
13354;1561;128;416;0;1;83;0;-731;4;0;4;-731;0;-1;3064;-1000
13355;1568;88;433;3;1;83;0;-731;4;0;4;-731;0;-1;3064;-1000
13356;1552;102;389;0;1;83;0;-731;4;0;4;-731;0;-1;3064;-1000
13357;1575;90;389;0;1;83;0;-730;4;0;4;-730;0;-1;3064;-1000
13358;1552;97;387;1;1;83;0;-730;4;0;4;-730;0;-1;3064;-1000
13359;1575;89;395;0;1;83;0;-730;4;0;4;-730;0;-1;3064;-1000
13360;1553;100;392;6;1;83;0;-730;4;0;4;-730;0;-1;3064;-1000
13361;1572;91;394;0;1;83;0;-730;4;0;4;-730;0;-1;3064;-1000
13362;1559;103;417;0;1;83;0;-729;4;0;4;-729;0;-1;3063;-1000
13363;1571;86;378;0;1;83;0;-729;4;0;4;-729;0;-1;3063;-1000
13364;1556;97;384;0;1;83;0;-729;4;0;4;-729;0;-1;3063;-1000
13365;1575;87;381;0;1;83;0;-729;4;0;4;-729;0;-1;3063;-1000
13366;1554;96;434;0;1;83;0;-729;4;0;4;-729;0;-1;3063;-1000
13367;1576;85;437;0;1;83;0;-728;4;0;4;-728;0;-1;3063;-1000
13368;1543;93;400;3;1;83;0;-728;4;0;4;-728;0;-1;3063;-1000
13369;1577;86;436;0;1;83;0;-728;4;0;4;-728;0;-1;3063;-1000
13370;1537;92;419;11;1;83;0;-728;4;0;4;-728;0;-1;3063;-1000
13371;1584;93;389;0;1;83;0;-728;4;0;4;-728;0;-1;3063;-1000
13372;1536;99;416;4;1;83;0;-727;4;0;4;-727;0;-1;3062;-1000
13373;1581;82;421;0;1;83;0;-727;4;0;4;-727;0;-1;3062;-1000
13374;1541;94;445;18;1;83;0;-727;4;0;4;-727;0;-1;3062;-1000
13375;1578;84;433;0;1;83;0;-727;4;0;4;-727;0;-1;3062;-1000
13376;1544;92;438;17;1;83;0;-727;4;0;4;-727;0;-1;3062;-1000
13377;1573;81;391;0;1;83;0;-726;4;0;4;-726;0;-1;3062;-1000
13378;1540;96;406;11;1;83;0;-726;4;0;4;-726;0;-1;3062;-1000
13379;1579;83;409;1;1;83;0;-726;4;0;4;-726;0;-1;3062;-1000
13380;1539;92;457;12;1;83;0;-726;4;0;4;-726;0;-1;3062;-1000
13381;1579;84;388;0;1;83;0;-726;4;0;4;-726;0;-1;3062;-1000
13382;1547;94;415;16;1;83;0;-725;4;0;4;-725;0;-1;3061;-1000
13383;1572;83;392;0;1;83;0;-725;4;0;4;-725;0;-1;3061;-1000
13384;1544;91;411;10;1;83;0;-725;4;0;4;-725;0;-1;3061;-1000
13385;1573;79;407;0;1;83;0;-725;4;0;4;-725;0;-1;3061;-1000
13386;1545;89;454;17;1;83;0;-725;4;0;4;-725;0;-1;3061;-1000
13387;1565;79;373;0;1;83;0;-724;4;0;4;-724;0;-1;3061;-1000
13388;1550;92;446;10;1;83;0;-724;4;0;4;-724;0;-1;3061;-1000
13389;1564;77;442;0;1;83;0;-724;4;0;4;-724;0;-1;3061;-1000
13390;1555;91;455;8;1;83;0;-724;4;0;4;-724;0;-1;3061;-1000
13391;1564;78;423;0;1;83;0;-724;4;0;4;-724;0;-1;3061;-1000
13392;1544;92;460;0;1;83;0;-723;4;0;4;-723;0;-1;3060;-1000
13393;1566;94;419;0;1;83;0;-723;4;0;4;-723;0;-1;3060;-1000
13394;1555;87;459;0;1;83;0;-723;4;0;4;-723;0;-1;3060;-1000
13395;1570;115;421;0;1;83;0;-723;4;0;4;-723;0;-1;3060;-1000
13396;1561;87;380;0;1;83;0;-723;4;0;4;-723;0;-1;3060;-1000
13397;1563;99;474;0;1;83;0;-722;4;0;4;-722;0;-1;3060;-1000
13398;1568;89;383;0;1;83;0;-722;4;0;4;-722;0;-1;3060;-1000
13399;1544;101;428;0;1;83;0;-722;4;0;4;-722;0;-1;3060;-1000
13400;1582;92;377;0;1;83;0;-722;4;0;4;-722;0;-1;3060;-1000
13401;1532;96;433;0;1;83;0;-722;4;0;4;-722;0;-1;3060;-1000
13402;1582;86;428;3;1;83;0;-721;4;0;4;-721;0;-1;3059;-1000
13403;1537;97;422;8;1;83;0;-721;4;0;4;-721;0;-1;3059;-1000
13404;1581;89;413;0;1;83;0;-721;4;0;4;-721;0;-1;3059;-1000
13405;1536;95;438;8;1;83;0;-721;4;0;4;-721;0;-1;3059;-1000
13406;1575;83;419;0;1;83;0;-721;4;0;4;-721;0;-1;3059;-1000
13407;1537;90;453;14;1;83;0;-720;4;0;4;-720;0;-1;3059;-1000
13408;1567;84;398;0;1;83;0;-720;4;0;4;-720;0;-1;3059;-1000
13409;1550;92;456;12;1;83;0;-720;4;0;4;-720;0;-1;3059;-1000
13410;1562;81;406;0;1;83;0;-720;4;0;4;-720;0;-1;3059;-1000
13411;1552;89;408;1;1;83;0;-720;4;0;4;-720;0;-1;3059;-1000
13412;1566;108;412;0;1;83;0;-719;4;0;4;-719;0;-1;3058;-1000
13413;1560;88;452;0;1;83;0;-719;4;0;4;-719;0;-1;3058;-1000
13414;1564;134;431;0;1;83;0;-719;4;0;4;-719;0;-1;3058;-1000
13415;1566;85;450;0;1;83;0;-719;4;0;4;-719;0;-1;3058;-1000
13416;1552;98;445;0;1;83;0;-719;4;0;4;-719;0;-1;3058;-1000
13417;1578;85;392;0;1;83;0;-718;4;0;4;-718;0;-1;3058;-1000
13418;1533;94;411;6;1;83;0;-718;4;0;4;-718;0;-1;3058;-1000
13419;1582;86;392;0;1;83;0;-718;4;0;4;-718;0;-1;3058;-1000
13420;1534;90;466;11;1;83;0;-718;4;0;4;-718;0;-1;3058;-1000
13421;1578;82;399;0;1;83;0;-718;4;0;4;-718;0;-1;3058;-1000
13422;1535;97;419;14;1;83;0;-717;4;0;4;-717;0;-1;3057;-1000
13423;1578;85;379;0;1;83;0;-717;4;0;4;-717;0;-1;3057;-1000
13424;1542;96;403;10;1;83;0;-717;4;0;4;-717;0;-1;3057;-1000
13425;1568;82;379;0;1;83;0;-717;4;0;4;-717;0;-1;3057;-1000
13426;1543;96;395;5;1;83;0;-717;4;0;4;-717;0;-1;3057;-1000
13427;1562;77;379;0;1;83;0;-716;4;0;4;-716;0;-1;3057;-1000
13428;1548;91;395;0;1;83;0;-716;4;0;4;-716;0;-1;3057;-1000
13429;1560;80;440;0;1;83;0;-716;4;0;4;-716;0;-1;3057;-1000
13430;1552;90;447;0;1;83;0;-716;4;0;4;-716;0;-1;3057;-1000
13431;1567;91;456;0;1;83;0;-716;4;0;4;-716;0;-1;3057;-1000
13432;1551;88;403;0;1;83;0;-715;4;0;4;-715;0;-1;3056;-1000
13433;1566;120;444;0;1;83;0;-715;4;0;4;-715;0;-1;3056;-1000
13434;1560;87;429;0;1;83;0;-715;4;0;4;-715;0;-1;3056;-1000
13435;1559;128;455;0;1;83;0;-715;4;0;4;-715;0;-1;3056;-1000
13436;1569;84;424;2;1;83;0;-715;4;0;4;-715;0;-1;3056;-1000
13437;1554;93;441;0;1;83;0;-714;4;0;4;-714;0;-1;3056;-1000
13438;1569;89;388;0;1;83;0;-714;4;0;4;-714;0;-1;3056;-1000
13439;1544;94;441;1;1;83;0;-714;4;0;4;-714;0;-1;3056;-1000
13440;1567;89;369;0;1;83;0;-714;4;0;4;-714;0;-1;3056;-1000
13441;1530;92;394;1;1;83;0;-714;4;0;4;-714;0;-1;3056;-1000
13442;1577;90;439;0;1;83;0;-713;4;0;4;-713;0;-1;3055;-1000
13443;1529;91;444;14;1;83;0;-713;4;0;4;-713;0;-1;3055;-1000
13444;1577;83;438;0;1;83;0;-713;4;0;4;-713;0;-1;3055;-1000
13445;1539;97;404;16;1;83;0;-713;4;0;4;-713;0;-1;3055;-1000
13446;1573;86;378;0;1;83;0;-713;4;0;4;-713;0;-1;3055;-1000
13447;1536;97;414;9;1;83;0;-712;4;0;4;-712;0;-1;3055;-1000
13448;1565;80;461;0;1;83;0;-712;4;0;4;-712;0;-1;3055;-1000
13449;1542;96;393;10;1;83;0;-712;4;0;4;-712;0;-1;3055;-1000
13450;1564;84;394;0;1;83;0;-712;4;0;4;-712;0;-1;3055;-1000
13451;1551;89;387;0;1;83;0;-712;4;0;4;-712;0;-1;3055;-1000
13452;1565;100;461;0;1;83;0;-711;4;0;4;-711;0;-1;3054;-1000
13453;1556;82;442;6;1;83;0;-711;4;0;4;-711;0;-1;3054;-1000
13454;1563;118;474;0;1;83;0;-711;4;0;4;-711;0;-1;3054;-1000
13455;1559;83;454;0;1;83;0;-711;4;0;4;-711;0;-1;3054;-1000
13456;1556;137;409;0;1;83;0;-711;4;0;4;-711;0;-1;3054;-1000
13457;1565;87;438;0;1;83;0;-710;4;0;4;-710;0;-1;3054;-1000
13458;1555;140;413;0;1;83;0;-710;4;0;4;-710;0;-1;3054;-1000
13459;1569;83;445;4;1;83;0;-710;4;0;4;-710;0;-1;3054;-1000
13460;1555;97;418;1;1;83;0;-710;4;0;4;-710;0;-1;3054;-1000
13461;1564;86;431;0;1;83;0;-710;4;0;4;-710;0;-1;3054;-1000
13462;1548;96;453;0;1;83;0;-709;4;0;4;-709;0;-1;3053;-1000
13463;1578;82;442;0;1;83;0;-709;4;0;4;-709;0;-1;3053;-1000
13464;1530;96;422;0;1;83;0;-709;4;0;4;-709;0;-1;3053;-1000
13465;1571;86;374;0;1;83;0;-709;4;0;4;-709;0;-1;3053;-1000
13466;1531;98;436;7;1;83;0;-709;4;0;4;-709;0;-1;3053;-1000
13467;1581;84;363;0;1;83;0;-708;4;0;4;-708;0;-1;3053;-1000
13468;1526;89;430;0;1;83;0;-708;4;0;4;-708;0;-1;3053;-1000
13469;1577;83;371;0;1;83;0;-708;4;0;4;-708;0;-1;3053;-1000
13470;1533;93;399;4;1;83;0;-708;4;0;4;-708;0;-1;3053;-1000
13471;1583;82;442;0;1;83;0;-708;4;0;4;-708;0;-1;3053;-1000
13472;1532;87;432;13;1;83;0;-707;4;0;4;-707;0;-1;3052;-1000
13473;1570;87;424;0;1;83;0;-707;4;0;4;-707;0;-1;3052;-1000
13474;1538;92;390;17;1;83;0;-707;4;0;4;-707;0;-1;3052;-1000
13475;1568;79;381;0;1;83;0;-707;4;0;4;-707;0;-1;3052;-1000
13476;1538;90;396;16;1;83;0;-707;4;0;4;-707;0;-1;3052;-1000
13477;1560;83;389;0;1;83;0;-706;4;0;4;-706;0;-1;3052;-1000
13478;1552;89;444;1;1;83;0;-706;4;0;4;-706;0;-1;3052;-1000
13479;1558;84;441;0;1;83;0;-706;4;0;4;-706;0;-1;3052;-1000
13480;1554;92;434;0;1;83;0;-706;4;0;4;-706;0;-1;3052;-1000
13481;1561;117;451;0;1;83;0;-706;4;0;4;-706;0;-1;3052;-1000
13482;1553;86;430;2;1;83;0;-705;4;0;4;-705;0;-1;3051;-1000
13483;1552;99;445;0;1;83;0;-705;4;0;4;-705;0;-1;3051;-1000
13484;1559;90;438;0;1;83;0;-705;4;0;4;-705;0;-1;3051;-1000
13485;1549;100;388;0;1;83;0;-705;4;0;4;-705;0;-1;3051;-1000
13486;1567;92;446;0;1;83;0;-705;4;0;4;-705;0;-1;3051;-1000
13487;1537;96;379;3;1;83;0;-704;4;0;4;-704;0;-1;3051;-1000
13488;1572;91;372;0;1;83;0;-704;4;0;4;-704;0;-1;3051;-1000
13489;1531;94;405;2;1;83;0;-704;4;0;4;-704;0;-1;3051;-1000
13490;1578;87;391;0;1;83;0;-704;4;0;4;-704;0;-1;3051;-1000
13491;1533;94;457;17;1;83;0;-704;4;0;4;-704;0;-1;3051;-1000
13492;1577;89;388;0;1;83;0;-703;4;0;4;-703;0;-1;3050;-1000
13493;1533;96;460;11;1;83;0;-703;4;0;4;-703;0;-1;3050;-1000
13494;1570;87;394;0;1;83;0;-703;4;0;4;-703;0;-1;3050;-1000
13495;1537;89;432;18;1;83;0;-703;4;0;4;-703;0;-1;3050;-1000
13496;1569;82;413;0;1;83;0;-703;4;0;4;-703;0;-1;3050;-1000
13497;1533;95;461;7;1;83;0;-702;4;0;4;-702;0;-1;3050;-1000
13498;1565;80;394;0;1;83;0;-702;4;0;4;-702;0;-1;3050;-1000
13499;1541;95;425;6;1;83;0;-702;4;0;4;-702;0;-1;3050;-1000
13500;1557;83;437;0;1;83;0;-702;4;0;4;-702;0;-1;3050;-1000
13501;1546;92;404;0;1;83;0;-702;4;0;4;-702;0;-1;3050;-1000
13502;1563;102;461;0;1;83;0;-701;4;0;4;-701;0;-1;3049;-1000
13503;1560;88;393;4;1;83;0;-701;4;0;4;-701;0;-1;3049;-1000
13504;1554;129;465;0;1;83;0;-701;4;0;4;-701;0;-1;3049;-1000
13505;1564;91;433;0;1;83;0;-701;4;0;4;-701;0;-1;3049;-1000
13506;1547;97;442;0;1;83;0;-701;4;0;4;-701;0;-1;3049;-1000
13507;1563;91;440;0;1;83;0;-700;4;0;4;-700;0;-1;3049;-1000
13508;1546;97;460;0;1;83;0;-700;4;0;4;-700;0;-1;3049;-1000
13509;1572;88;437;0;1;83;0;-700;4;0;4;-700;0;-1;3049;-1000
13510;1540;101;442;0;1;83;0;-700;4;0;4;-700;0;-1;3049;-1000
13511;1572;94;403;0;1;83;0;-700;4;0;4;-700;0;-1;3049;-1000
13512;1539;98;441;0;1;83;0;-699;4;0;4;-699;0;-1;3048;-1000
13513;1568;86;433;3;1;83;0;-699;4;0;4;-699;0;-1;3048;-1000
13514;1535;89;440;16;1;83;0;-699;4;0;4;-699;0;-1;3048;-1000
13515;1572;80;390;0;1;83;0;-699;4;0;4;-699;0;-1;3048;-1000
13516;1544;94;401;22;1;83;0;-699;4;0;4;-699;0;-1;3048;-1000
13517;1565;86;373;0;1;83;0;-698;4;0;4;-698;0;-1;3048;-1000
13518;1538;93;394;15;1;83;0;-698;4;0;4;-698;0;-1;3048;-1000
13519;1560;83;397;0;1;83;0;-698;4;0;4;-698;0;-1;3048;-1000
13520;1537;90;407;12;1;83;0;-698;4;0;4;-698;0;-1;3048;-1000
13521;1563;78;375;0;1;83;0;-698;4;0;4;-698;0;-1;3048;-1000
13522;1544;90;384;2;1;83;0;-697;4;0;4;-697;0;-1;3047;-1000
13523;1562;90;390;0;1;83;0;-697;4;0;4;-697;0;-1;3047;-1000
13524;1551;87;443;0;1;83;0;-697;4;0;4;-697;0;-1;3047;-1000
13525;1562;124;411;0;1;83;0;-697;4;0;4;-697;0;-1;3047;-1000
13526;1558;83;444;0;1;83;0;-697;4;0;4;-697;0;-1;3047;-1000
13527;1552;126;418;0;1;83;0;-696;4;0;4;-696;0;-1;3047;-1000
13528;1567;85;388;0;1;83;0;-696;4;0;4;-696;0;-1;3047;-1000
13529;1544;100;397;0;1;83;0;-696;4;0;4;-696;0;-1;3047;-1000
13530;1564;85;420;0;1;83;0;-696;4;0;4;-696;0;-1;3047;-1000
13531;1535;93;419;0;1;83;0;-696;4;0;4;-696;0;-1;3047;-1000
13532;1576;88;392;0;1;83;0;-695;4;0;4;-695;0;-1;3046;-1000
13533;1537;93;433;4;1;83;0;-695;4;0;4;-695;0;-1;3046;-1000
13534;1570;81;425;0;1;83;0;-695;4;0;4;-695;0;-1;3046;-1000
13535;1529;88;438;16;1;83;0;-695;4;0;4;-695;0;-1;3046;-1000
13536;1567;89;381;0;1;83;0;-695;4;0;4;-695;0;-1;3046;-1000
13537;1538;96;466;11;1;83;0;-694;4;0;4;-694;0;-1;3046;-1000
13538;1558;80;425;0;1;83;0;-694;4;0;4;-694;0;-1;3046;-1000
13539;1542;91;382;13;1;83;0;-694;4;0;4;-694;0;-1;3046;-1000
13540;1558;84;432;0;1;83;0;-694;4;0;4;-694;0;-1;3046;-1000
13541;1538;91;397;1;1;83;0;-694;4;0;4;-694;0;-1;3046;-1000
13542;1556;86;450;0;1;83;0;-693;4;0;4;-693;0;-1;3045;-1000
13543;1547;87;439;1;1;83;0;-693;4;0;4;-693;0;-1;3045;-1000
13544;1564;101;407;0;1;83;0;-693;4;0;4;-693;0;-1;3045;-1000
13545;1544;93;436;2;1;83;0;-693;4;0;4;-693;0;-1;3045;-1000
13546;1559;120;471;0;1;83;0;-693;4;0;4;-693;0;-1;3045;-1000
13547;1552;94;380;0;1;83;0;-692;4;0;4;-692;0;-1;3045;-1000
13548;1550;142;425;0;1;83;0;-692;4;0;4;-692;0;-1;3045;-1000
13549;1562;90;432;0;1;83;0;-692;4;0;4;-692;0;-1;3045;-1000
13550;1543;104;392;0;1;83;0;-692;4;0;4;-692;0;-1;3045;-1000
13551;1567;90;387;0;1;83;0;-692;4;0;4;-692;0;-1;3045;-1000
13552;1526;100;406;0;1;83;0;-691;4;0;4;-691;0;-1;3044;-1000
13553;1573;86;449;0;1;83;0;-691;4;0;4;-691;0;-1;3044;-1000
13554;1528;86;456;3;1;83;0;-691;4;0;4;-691;0;-1;3044;-1000
13555;1568;87;421;0;1;83;0;-691;4;0;4;-691;0;-1;3044;-1000
13556;1528;94;411;5;1;83;0;-691;4;0;4;-691;0;-1;3044;-1000
13557;1571;93;365;0;1;83;0;-690;4;0;4;-690;0;-1;3044;-1000
13558;1524;99;381;16;1;83;0;-690;4;0;4;-690;0;-1;3044;-1000
13559;1570;89;390;0;1;83;0;-690;4;0;4;-690;0;-1;3044;-1000
13560;1528;97;443;4;1;83;0;-690;4;0;4;-690;0;-1;3044;-1000
13561;1569;86;376;0;1;83;0;-690;4;0;4;-690;0;-1;3044;-1000
13562;1533;96;451;12;1;83;0;-689;4;0;4;-689;0;-1;3043;-1000
13563;1561;89;375;0;1;83;0;-689;4;0;4;-689;0;-1;3043;-1000
13564;1530;96;388;14;1;83;0;-689;4;0;4;-689;0;-1;3043;-1000
13565;1566;84;397;0;1;83;0;-689;4;0;4;-689;0;-1;3043;-1000
13566;1528;99;444;9;1;83;0;-689;4;0;4;-689;0;-1;3043;-1000
13567;1560;88;378;0;1;83;0;-688;4;0;4;-688;0;-1;3043;-1000
13568;1535;93;437;13;1;83;0;-688;4;0;4;-688;0;-1;3043;-1000
13569;1558;80;445;0;1;83;0;-688;4;0;4;-688;0;-1;3043;-1000
13570;1531;96;424;8;1;83;0;-684;8;0;8;-684;0;-2;3041;-1000
13571;1551;80;402;0;2;83;0;-683;8;0;8;-683;0;-2;3040;-1000
13572;1538;92;398;0;2;83;0;-683;8;0;8;-683;0;-2;3040;-1000
13573;1550;84;404;0;2;83;0;-682;8;0;8;-682;0;-2;3040;-1000
13574;1540;90;412;3;2;83;0;-682;8;0;8;-682;0;-2;3040;-1000
13575;1556;111;477;0;2;83;0;-682;8;0;8;-682;0;-2;3040;-1000
13576;1553;93;401;0;2;83;0;-681;8;0;8;-681;0;-2;3039;-1000
13577;1544;139;484;0;2;83;0;-681;8;0;8;-681;0;-2;3039;-1000
13578;1557;88;386;0;2;83;0;-680;8;0;8;-680;0;-2;3039;-1000
13579;1545;97;454;0;2;83;0;-680;8;0;8;-680;0;-2;3039;-1000
13580;1560;87;443;0;2;83;0;-680;8;0;8;-680;0;-2;3039;-1000
13581;1530;101;398;4;2;83;0;-679;8;0;8;-679;0;-2;3038;-1000
13582;1562;87;419;0;2;83;0;-679;8;0;8;-679;0;-2;3038;-1000
13583;1530;92;424;9;2;83;0;-678;8;0;8;-678;0;-2;3038;-1000
13584;1562;87;353;0;2;83;0;-678;8;0;8;-678;0;-2;3038;-1000
13585;1531;94;383;4;2;83;0;-678;8;0;8;-678;0;-2;3038;-1000
13586;1565;82;408;0;2;83;0;-677;8;0;8;-677;0;-2;3037;-1000
13587;1530;90;377;15;2;83;0;-677;8;0;8;-677;0;-2;3037;-1000
13588;1556;83;365;0;2;83;0;-676;8;0;8;-676;0;-2;3037;-1000
13589;1535;93;389;14;2;83;0;-676;8;0;8;-676;0;-2;3037;-1000
13590;1553;81;445;0;2;83;0;-676;8;0;8;-676;0;-2;3037;-1000
13591;1544;88;440;0;2;83;0;-675;8;0;8;-675;0;-2;3036;-1000
13592;1545;113;410;0;2;83;0;-675;8;0;8;-675;0;-2;3036;-1000
13593;1552;88;440;0;2;83;0;-674;8;0;8;-674;0;-2;3036;-1000
13594;1549;99;417;0;2;83;0;-674;8;0;8;-674;0;-2;3036;-1000
13595;1556;91;390;0;2;83;0;-674;8;0;8;-674;0;-2;3036;-1000
13596;1532;93;443;2;2;83;0;-673;8;0;8;-673;0;-2;3035;-1000
13597;1566;85;410;0;2;83;0;-673;8;0;8;-673;0;-2;3035;-1000
13598;1526;88;407;17;2;83;0;-672;8;0;8;-672;0;-2;3035;-1000
13599;1562;88;372;0;2;83;0;-672;8;0;8;-672;0;-2;3035;-1000
13600;1532;97;444;12;2;83;0;-672;8;0;8;-672;0;-2;3035;-1000
13601;1556;82;382;0;2;83;0;-671;8;0;8;-671;0;-2;3034;-1000
13602;1533;94;379;16;2;83;0;-671;8;0;8;-671;0;-2;3034;-1000
13603;1552;81;428;0;2;83;0;-670;8;0;8;-670;0;-2;3034;-1000
13604;1530;90;384;9;2;83;0;-670;8;0;8;-670;0;-2;3034;-1000
13605;1547;85;395;0;2;83;0;-670;8;0;8;-670;0;-2;3034;-1000
13606;1537;92;443;0;2;83;0;-669;8;0;8;-669;0;-2;3033;-1000
13607;1547;80;397;0;2;83;0;-669;8;0;8;-669;0;-2;3033;-1000
13608;1540;93;456;0;2;83;0;-668;8;0;8;-668;0;-2;3033;-1000
13609;1548;87;460;0;2;83;0;-668;8;0;8;-668;0;-2;3033;-1000
13610;1547;89;446;0;2;83;0;-668;8;0;8;-668;0;-2;3033;-1000
13611;1545;114;402;0;2;83;0;-667;8;0;8;-667;0;-2;3032;-1000
13612;1545;91;387;0;2;83;0;-667;8;0;8;-667;0;-2;3032;-1000
13613;1547;139;418;0;2;83;0;-666;8;0;8;-666;0;-2;3032;-1000
13614;1552;88;448;0;2;83;0;-666;8;0;8;-666;0;-2;3032;-1000
13615;1546;101;393;0;2;83;0;-666;8;0;8;-666;0;-2;3032;-1000
13616;1552;90;375;0;2;83;0;-665;8;0;8;-665;0;-2;3031;-1000
13617;1529;99;445;6;2;83;0;-665;8;0;8;-665;0;-2;3031;-1000
13618;1565;93;372;0;2;83;0;-664;8;0;8;-664;0;-2;3031;-1000
13619;1526;102;452;12;2;83;0;-664;8;0;8;-664;0;-2;3031;-1000
13620;1565;82;442;4;2;83;0;-664;8;0;8;-664;0;-2;3031;-1000
13621;1531;96;386;14;2;83;0;-663;8;0;8;-663;0;-2;3030;-1000
13622;1544;78;402;0;2;83;0;-663;8;0;8;-663;0;-2;3030;-1000
13623;1537;95;400;22;2;83;0;-662;8;0;8;-662;0;-2;3030;-1000
13624;1548;88;457;0;2;83;0;-662;8;0;8;-662;0;-2;3030;-1000
13625;1538;90;400;0;2;83;0;-662;8;0;8;-662;0;-2;3030;-1000
13626;1560;111;438;0;2;83;0;-661;8;0;8;-661;0;-2;3029;-1000
13627;1544;83;437;3;2;83;0;-661;8;0;8;-661;0;-2;3029;-1000
13628;1548;141;405;0;2;83;0;-660;8;0;8;-660;0;-2;3029;-1000
13629;1548;92;416;0;2;83;0;-660;8;0;8;-660;0;-2;3029;-1000
13630;1531;98;427;0;2;83;0;-660;8;0;8;-660;0;-2;3029;-1000
13631;1560;88;437;0;2;83;0;-659;8;0;8;-659;0;-2;3028;-1000
13632;1512;93;370;4;2;83;0;-659;8;0;8;-659;0;-2;3028;-1000
13633;1563;83;412;0;2;83;0;-658;8;0;8;-658;0;-2;3028;-1000
13634;1527;97;438;10;2;83;0;-658;8;0;8;-658;0;-2;3028;-1000
13635;1554;81;427;0;2;83;0;-658;8;0;8;-658;0;-2;3028;-1000
13636;1532;95;388;14;2;83;0;-657;8;0;8;-657;0;-2;3027;-1000
13637;1551;83;434;0;2;83;0;-657;8;0;8;-657;0;-2;3027;-1000
13638;1545;88;451;0;2;83;0;-656;8;0;8;-656;0;-2;3027;-1000
13639;1543;131;465;0;2;83;0;-656;8;0;8;-656;0;-2;3027;-1000
