time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
13484;1639;86;440;4;-1;1577;0;-1000;-4;0;-4;-1000;0;1;3199;-1000
13485;1647;95;444;0;-1;1577;0;-1000;-4;0;-4;-1000;0;1;3199;-1000
13486;1668;80;388;2;-1;1577;0;-1001;-4;0;-4;-1001;0;1;3199;-1000
13487;1654;84;414;5;-1;1577;0;-1001;-4;0;-4;-1001;0;1;3199;-1000
13488;1637;95;433;0;-1;1577;0;-1001;-4;0;-4;-1001;0;1;3199;-1000
13489;1668;81;418;0;-1;1577;0;-1001;-4;0;-4;-1001;0;1;3199;-1000
13490;1658;83;443;5;-1;1577;0;-1001;-4;0;-4;-1001;0;1;3199;-1000
13491;1634;91;437;0;-1;1577;0;-1002;-4;0;-4;-1002;0;1;3200;-1000
13492;1662;81;376;0;-1;1577;0;-1002;-4;0;-4;-1002;0;1;3200;-1000
13493;1654;83;446;0;-1;1577;0;-1002;-4;0;-4;-1002;0;1;3200;-1000
13494;1629;89;424;4;-1;1577;0;-1002;-4;0;-4;-1002;0;1;3200;-1000
13495;1664;74;370;0;-1;1577;0;-1002;-4;0;-4;-1002;0;1;3200;-1000
13496;1657;84;402;3;-1;1577;0;-1003;-4;0;-4;-1003;0;1;3200;-1000
13497;1633;86;443;2;-1;1577;0;-1003;-4;0;-4;-1003;0;1;3200;-1000
13498;1660;77;377;0;-1;1577;0;-1003;-4;0;-4;-1003;0;1;3200;-1000
13499;1664;82;420;1;-1;1577;0;-1003;-4;0;-4;-1003;0;1;3200;-1000
13500;1641;93;403;18;-1;1577;0;-1003;-4;0;-4;-1003;0;1;3200;-1000
13501;1658;87;404;0;-1;1577;0;-1004;-4;0;-4;-1004;0;1;3201;-1000
13502;1674;82;417;0;-1;1577;0;-1004;-4;0;-4;-1004;0;1;3201;-1000
13503;1639;93;398;9;-1;1577;0;-1004;-4;0;-4;-1004;0;1;3201;-1000
13504;1656;121;463;0;-1;1577;0;-1004;-4;0;-4;-1004;0;1;3201;-1000
13505;1677;81;419;1;-1;1577;0;-1004;-4;0;-4;-1004;0;1;3201;-1000
13506;1643;86;386;4;-1;1577;0;-1005;-4;0;-4;-1005;0;1;3201;-1000
13507;1650;94;421;1;-1;1577;0;-1005;-4;0;-4;-1005;0;1;3201;-1000
13508;1669;83;363;0;-1;1577;0;-1005;-4;0;-4;-1005;0;1;3201;-1000
13509;1660;88;454;2;-1;1577;0;-1005;-4;0;-4;-1005;0;1;3201;-1000
13510;1632;86;442;2;-1;1577;0;-1005;-4;0;-4;-1005;0;1;3201;-1000
13511;1654;80;391;0;-1;1577;0;-1006;-4;0;-4;-1006;0;1;3202;-1000
13512;1665;83;438;8;-1;1576;16;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13513;1630;90;442;19;-1;1577;-16;-1006;-4;0;-4;-1006;0;1;3202;-1000
13514;1661;112;403;0;-1;1576;16;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13515;1677;90;416;0;-1;1576;0;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13516;1641;92;445;17;-1;1576;0;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13517;1658;142;415;0;-1;1576;0;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13518;1670;88;379;0;-1;1576;0;-1004;-4;-2;-2;-1004;0;1;3201;-1000
13519;1648;89;432;3;-1;1576;0;-1005;-4;-2;-2;-1005;0;1;3201;-1000
13520;1648;97;433;3;-1;1576;0;-1007;-4;0;-4;-1007;0;1;3202;-1000
13521;1675;83;433;2;-1;1576;0;-1005;-4;-2;-2;-1005;0;1;3201;-1000
13522;1659;93;389;3;-1;1576;0;-1007;-4;0;-4;-1007;0;1;3202;-1000
13523;1635;96;379;5;-1;1576;0;-1007;-4;0;-4;-1007;0;1;3202;-1000
13524;1669;87;379;0;-1;1576;0;-1007;-4;0;-4;-1007;0;1;3202;-1000
13525;1659;91;394;0;-1;1576;0;-1008;-4;0;-4;-1008;0;1;3203;-1000
13526;1634;95;392;1;-1;1576;0;-1008;-4;0;-4;-1008;0;1;3203;-1000
13527;1664;83;433;0;-1;1576;0;-1008;-4;0;-4;-1008;0;1;3203;-1000
13528;1666;91;420;2;-1;1576;0;-1008;-4;0;-4;-1008;0;1;3203;-1000
13529;1637;96;433;20;-1;1576;0;-1008;-4;0;-4;-1008;0;1;3203;-1000
13530;1663;85;403;0;-1;1576;0;-1009;-4;0;-4;-1009;0;1;3203;-1000
13531;1672;94;401;0;-1;1576;0;-1009;-4;0;-4;-1009;0;1;3203;-1000
13532;1629;98;438;20;-1;1576;0;-1009;-4;0;-4;-1009;0;1;3203;-1000
13533;1666;88;436;0;-1;1576;0;-1009;-4;0;-4;-1009;0;1;3203;-1000
13534;1675;93;421;0;-1;1576;0;-1009;-4;0;-4;-1009;0;1;3203;-1000
13535;1647;96;451;20;-1;1576;0;-1010;-4;0;-4;-1010;0;1;3204;-1000
13536;1670;119;416;0;-1;1576;0;-1010;-4;0;-4;-1010;0;1;3204;-1000
13537;1682;86;420;0;-1;1576;0;-1010;-4;0;-4;-1010;0;1;3204;-1000
13538;1649;96;396;17;-1;1576;0;-1010;-4;0;-4;-1010;0;1;3204;-1000
13539;1654;139;479;0;-1;1576;0;-1010;-4;0;-4;-1010;0;1;3204;-1000
13540;1686;86;421;4;-1;1576;0;-1011;-4;0;-4;-1011;0;1;3204;-1000
13541;1649;93;439;2;-1;1576;0;-1011;-4;0;-4;-1011;0;1;3204;-1000
13542;1655;98;366;1;-1;1576;0;-1011;-4;0;-4;-1011;0;1;3204;-1000
13543;1672;83;443;0;-1;1576;0;-1011;-4;0;-4;-1011;0;1;3204;-1000
13544;1666;88;437;5;-1;1576;0;-1011;-4;0;-4;-1011;0;1;3204;-1000
13545;1640;91;380;17;-1;1576;0;-1012;-4;0;-4;-1012;0;1;3205;-1000
13546;1668;80;444;0;-1;1576;0;-1012;-4;0;-4;-1012;0;1;3205;-1000
13547;1678;87;372;0;-1;1576;0;-1012;-4;0;-4;-1012;0;1;3205;-1000
13548;1652;93;382;13;-1;1576;0;-1012;-4;0;-4;-1012;0;1;3205;-1000
13549;1667;140;414;0;-1;1576;0;-1012;-4;0;-4;-1012;0;1;3205;-1000
13550;1682;89;430;0;-1;1576;0;-1013;-4;0;-4;-1013;0;1;3205;-1000
13551;1658;94;408;3;-1;1576;0;-1013;-4;0;-4;-1013;0;1;3205;-1000
13552;1649;99;386;0;-1;1576;0;-1013;-4;0;-4;-1013;0;1;3205;-1000
13553;1684;87;369;9;-1;1576;0;-1013;-4;0;-4;-1013;0;1;3205;-1000
13554;1662;89;400;5;-1;1576;0;-1013;-4;0;-4;-1013;0;1;3205;-1000
13555;1650;96;432;0;-1;1576;0;-1014;-4;0;-4;-1014;0;1;3206;-1000
13556;1680;84;426;0;-1;1576;0;-1014;-4;0;-4;-1014;0;1;3206;-1000
13557;1668;90;378;3;-1;1576;0;-1014;-4;0;-4;-1014;0;1;3206;-1000
13558;1651;94;430;10;-1;1576;0;-1014;-4;0;-4;-1014;0;1;3206;-1000
13559;1668;83;400;0;-1;1576;0;-1014;-4;0;-4;-1014;0;1;3206;-1000
13560;1675;91;417;0;-1;1576;0;-1015;-4;0;-4;-1015;0;1;3206;-1000
13561;1645;90;454;14;-1;1576;0;-1015;-4;0;-4;-1015;0;1;3206;-1000
13562;1668;82;450;1;-1;1575;16;-1013;-4;-2;-2;-1013;0;1;3205;-1000
13563;1687;85;423;0;-1;1575;0;-1013;-4;-2;-2;-1013;0;1;3205;-1000
13564;1649;92;434;12;-1;1576;-16;-1015;-4;0;-4;-1015;0;1;3206;-1000
13565;1658;136;474;0;-1;1576;0;-1015;-4;0;-4;-1015;0;1;3206;-1000
13566;1691;76;428;3;-1;1575;16;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13567;1658;86;438;7;-1;1575;0;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13568;1646;96;417;1;-1;1575;0;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13569;1678;80;426;0;-1;1575;0;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13570;1664;83;442;2;-1;1575;0;-1016;-4;0;-4;-1016;0;1;3207;-1000
13571;1650;89;421;9;-1;1575;0;-1016;-4;0;-4;-1016;0;1;3207;-1000
13572;1670;75;377;0;-1;1575;0;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13573;1683;84;445;6;-1;1575;0;-1014;-4;-2;-2;-1014;0;1;3206;-1000
13574;1644;91;394;16;-1;1575;0;-1017;-4;0;-4;-1017;0;1;3207;-1000
13575;1670;76;438;0;-1;1575;0;-1017;-4;0;-4;-1017;0;1;3207;-1000
13576;1678;86;413;0;-1;1575;0;-1017;-4;0;-4;-1017;0;1;3207;-1000
13577;1652;86;440;23;-1;1575;0;-1017;-4;0;-4;-1017;0;1;3207;-1000
13578;1673;89;417;0;-1;1575;0;-1017;-4;0;-4;-1017;0;1;3207;-1000
13579;1682;85;419;0;-1;1575;0;-1018;-4;0;-4;-1018;0;1;3208;-1000
13580;1646;89;434;18;-1;1575;0;-1018;-4;0;-4;-1018;0;1;3208;-1000
13581;1674;96;445;0;-1;1575;0;-1018;-4;0;-4;-1018;0;1;3208;-1000
13582;1680;81;436;3;-1;1575;0;-1018;-4;0;-4;-1018;0;1;3208;-1000
13583;1655;93;391;12;-1;1575;0;-1018;-4;0;-4;-1018;0;1;3208;-1000
13584;1665;112;398;0;-1;1575;0;-1019;-4;0;-4;-1019;0;1;3208;-1000
13585;1689;87;442;0;-1;1575;0;-1019;-4;0;-4;-1019;0;1;3208;-1000
13586;1650;91;396;8;-1;1575;0;-1019;-4;0;-4;-1019;0;1;3208;-1000
13587;1672;101;440;0;-1;1575;0;-1019;-4;0;-4;-1019;0;1;3208;-1000
13588;1688;84;397;0;-1;1575;0;-1019;-4;0;-4;-1019;0;1;3208;-1000
13589;1648;93;403;11;-1;1575;0;-1020;-4;0;-4;-1020;0;1;3209;-1000
13590;1668;83;454;0;-1;1575;0;-1020;-4;0;-4;-1020;0;1;3209;-1000
13591;1682;87;366;0;-1;1575;0;-1020;-4;0;-4;-1020;0;1;3209;-1000
13592;1641;93;461;14;-1;1575;0;-1020;-4;0;-4;-1020;0;1;3209;-1000
13593;1671;75;421;0;-1;1575;0;-1020;-4;0;-4;-1020;0;1;3209;-1000
13594;1677;88;370;0;-1;1575;0;-1021;-4;0;-4;-1021;0;1;3209;-1000
13595;1648;89;456;16;-1;1575;0;-1021;-4;0;-4;-1021;0;1;3209;-1000
13596;1673;82;401;0;-1;1574;16;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13597;1682;87;376;2;-1;1574;0;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13598;1646;92;386;16;-1;1574;0;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13599;1673;72;460;0;-1;1574;0;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13600;1682;81;437;3;-1;1574;0;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13601;1642;96;420;13;-1;1574;0;-1019;-4;-2;-2;-1019;0;1;3208;-1000
13602;1674;78;396;0;-1;1574;0;-1020;-4;-2;-2;-1020;0;1;3209;-1000
13603;1677;88;390;0;-1;1574;0;-1020;-4;-2;-2;-1020;0;1;3209;-1000
13604;1654;94;405;12;-1;1574;0;-1022;-4;0;-4;-1022;0;1;3210;-1000
13605;1666;85;452;0;-1;1574;0;-1022;-4;0;-4;-1022;0;1;3210;-1000
13606;1681;84;374;0;-1;1574;0;-1022;-4;0;-4;-1022;0;1;3210;-1000
13607;1647;89;381;16;-1;1574;0;-1022;-4;0;-4;-1022;0;1;3210;-1000
13608;1663;75;408;0;-1;1574;0;-1023;-4;0;-4;-1023;0;1;3210;-1000
13609;1677;85;382;0;-1;1574;0;-1023;-4;0;-4;-1023;0;1;3210;-1000
13610;1643;92;456;12;-1;1574;0;-1023;-4;0;-4;-1023;0;1;3210;-1000
13611;1670;80;440;1;-1;1574;0;-1023;-4;0;-4;-1023;0;1;3210;-1000
13612;1674;87;427;4;-1;1574;0;-1023;-4;0;-4;-1023;0;1;3210;-1000
13613;1647;94;437;22;-1;1574;0;-1024;-4;0;-4;-1024;0;1;3211;-1000
13614;1662;82;450;2;-1;1574;0;-1024;-4;0;-4;-1024;0;1;3211;-1000
13615;1683;91;369;0;-1;1574;0;-1024;-4;0;-4;-1024;0;1;3211;-1000
13616;1640;96;446;14;-1;1574;0;-1024;-4;0;-4;-1024;0;1;3211;-1000
13617;1675;93;450;0;-1;1574;0;-1024;-4;0;-4;-1024;0;1;3211;-1000
13618;1685;86;373;0;-1;1574;0;-1025;-4;0;-4;-1025;0;1;3211;-1000
13619;1657;96;430;13;-1;1574;0;-1025;-4;0;-4;-1025;0;1;3211;-1000
13620;1665;123;467;0;-1;1574;0;-1025;-4;0;-4;-1025;0;1;3211;-1000
13621;1687;90;384;0;-1;1574;0;-1025;-4;0;-4;-1025;0;1;3211;-1000
13622;1653;90;440;30;-1;1574;0;-1025;-4;0;-4;-1025;0;1;3211;-1000
13623;1663;140;410;0;-1;1574;0;-1026;-4;0;-4;-1026;0;1;3212;-1000
13624;1682;80;405;0;-1;1574;0;-1026;-4;0;-4;-1026;0;1;3212;-1000
13625;1658;91;392;14;-1;1574;0;-1026;-4;0;-4;-1026;0;1;3212;-1000
13626;1664;123;411;0;-1;1574;0;-1026;-4;0;-4;-1026;0;1;3212;-1000
13627;1690;88;368;0;-1;1574;0;-1026;-4;0;-4;-1026;0;1;3212;-1000
13628;1658;91;427;21;-1;1574;0;-1027;-4;0;-4;-1027;0;1;3212;-1000
13629;1662;131;465;0;-1;1574;0;-1027;-4;0;-4;-1027;0;1;3212;-1000
13630;1685;89;374;3;-1;1574;0;-1027;-4;0;-4;-1027;0;1;3212;-1000
13631;1646;92;390;20;-1;1574;0;-1027;-4;0;-4;-1027;0;1;3212;-1000
13632;1666;107;427;2;-1;1574;0;-1027;-4;0;-4;-1027;0;1;3212;-1000
13633;1685;86;391;0;-1;1574;0;-1028;-4;0;-4;-1028;0;1;3213;-1000
13634;1644;94;446;14;-1;1574;0;-1028;-4;0;-4;-1028;0;1;3213;-1000
13635;1673;104;459;0;-1;1574;0;-1028;-4;0;-4;-1028;0;1;3213;-1000
13636;1680;87;377;0;-1;1574;0;-1028;-4;0;-4;-1028;0;1;3213;-1000
13637;1652;88;426;21;-1;1574;0;-1028;-4;0;-4;-1028;0;1;3213;-1000
13638;1664;130;416;0;-1;1574;0;-1029;-4;0;-4;-1029;0;1;3213;-1000
13639;1689;85;380;0;-1;1574;0;-1029;-4;0;-4;-1029;0;1;3213;-1000
13640;1655;87;443;42;-1;1574;0;-1029;-4;0;-4;-1029;0;1;3213;-1000
13641;1658;98;424;0;-1;1574;0;-1029;-4;0;-4;-1029;0;1;3213;-1000
13642;1680;80;434;0;-1;1574;0;-1029;-4;0;-4;-1029;0;1;3213;-1000
13643;1661;93;406;8;-1;1574;0;-1030;-4;0;-4;-1030;0;1;3214;-1000
13644;1643;95;438;0;-1;1574;0;-1030;-4;0;-4;-1030;0;1;3214;-1000
13645;1674;84;430;0;-1;1574;0;-1030;-4;0;-4;-1030;0;1;3214;-1000
13646;1667;90;435;0;-1;1574;0;-1030;-4;0;-4;-1030;0;1;3214;-1000
13647;1644;88;428;6;-1;1574;0;-1030;-4;0;-4;-1030;0;1;3214;-1000
13648;1674;80;403;1;-1;1574;0;-1031;-4;0;-4;-1031;0;1;3214;-1000
13649;1658;89;397;0;-1;1574;0;-1031;-4;0;-4;-1031;0;1;3214;-1000
13650;1644;93;398;0;-1;1574;0;-1031;-4;0;-4;-1031;0;1;3214;-1000
13651;1673;80;428;0;-1;1574;0;-1031;-4;0;-4;-1031;0;1;3214;-1000
13652;1669;92;382;0;-1;1574;0;-1031;-4;0;-4;-1031;0;1;3214;-1000
13653;1638;87;423;0;-1;1574;0;-1032;-4;0;-4;-1032;0;1;3215;-1000
13654;1664;76;440;0;-1;1574;0;-1032;-4;0;-4;-1032;0;1;3215;-1000
13655;1676;86;378;2;-1;1574;0;-1032;-4;0;-4;-1032;0;1;3215;-1000
13656;1643;86;422;10;-1;1574;0;-1032;-4;0;-4;-1032;0;1;3215;-1000
13657;1671;82;386;0;-1;1574;0;-1032;-4;0;-4;-1032;0;1;3215;-1000
13658;1669;82;381;2;-1;1574;0;-1033;-4;0;-4;-1033;0;1;3215;-1000
13659;1641;91;426;2;-1;1574;0;-1033;-4;0;-4;-1033;0;1;3215;-1000
13660;1670;78;385;0;-1;1574;0;-1033;-4;0;-4;-1033;0;1;3215;-1000
13661;1665;88;393;2;-1;1574;0;-1033;-4;0;-4;-1033;0;1;3215;-1000
13662;1634;89;400;16;-1;1574;0;-1033;-4;0;-4;-1033;0;1;3215;-1000
13663;1668;79;451;0;-1;1574;0;-1034;-4;0;-4;-1034;0;1;3216;-1000
13664;1674;88;382;0;-1;1574;0;-1034;-4;0;-4;-1034;0;1;3216;-1000
13665;1646;93;442;13;-1;1574;0;-1034;-4;0;-4;-1034;0;1;3216;-1000
13666;1663;85;384;0;-1;1574;0;-1034;-4;0;-4;-1034;0;1;3216;-1000
13667;1681;84;437;8;-1;1574;0;-1034;-4;0;-4;-1034;0;1;3216;-1000
13668;1646;97;445;16;-1;1574;0;-1035;-4;0;-4;-1035;0;1;3216;-1000
13669;1672;111;406;0;-1;1574;0;-1035;-4;0;-4;-1035;0;1;3216;-1000
13670;1683;88;437;8;-1;1574;0;-1035;-4;0;-4;-1035;0;1;3216;-1000
13671;1650;94;395;22;-1;1574;0;-1035;-4;0;-4;-1035;0;1;3216;-1000
13672;1665;143;414;1;-1;1574;0;-1035;-4;0;-4;-1035;0;1;3216;-1000
13673;1684;84;417;0;-1;1574;0;-1036;-4;0;-4;-1036;0;1;3217;-1000
13674;1659;89;426;6;-1;1574;0;-1036;-4;0;-4;-1036;0;1;3217;-1000
13675;1650;104;400;0;-1;1574;0;-1036;-4;0;-4;-1036;0;1;3217;-1000
13676;1670;84;432;0;-1;1574;0;-1036;-4;0;-4;-1036;0;1;3217;-1000
13677;1674;84;381;2;-1;1574;0;-1036;-4;0;-4;-1036;0;1;3217;-1000
13678;1645;92;431;18;-1;1574;0;-1037;-4;0;-4;-1037;0;1;3217;-1000
13679;1666;84;446;0;-1;1574;0;-1037;-4;0;-4;-1037;0;1;3217;-1000
13680;1679;85;416;2;-1;1573;16;-1035;-4;-2;-2;-1035;0;1;3216;-1000
13681;1642;90;436;14;-1;1574;-16;-1037;-4;0;-4;-1037;0;1;3217;-1000
13682;1667;122;398;0;-1;1574;0;-1037;-4;0;-4;-1037;0;1;3217;-1000
13683;1684;88;385;0;-1;1573;16;-1035;-4;-2;-2;-1035;0;1;3216;-1000
13684;1652;92;444;12;-1;1573;0;-1036;-4;-2;-2;-1036;0;1;3217;-1000
13685;1663;97;447;5;-1;1573;0;-1036;-4;-2;-2;-1036;0;1;3217;-1000
13686;1687;86;356;0;-1;1573;0;-1036;-4;-2;-2;-1036;0;1;3217;-1000
13687;1667;92;383;2;-1;1574;-16;-1038;-4;0;-4;-1038;0;1;3218;-1000
13688;1642;96;365;3;-1;1573;16;-1038;-4;0;-4;-1038;0;1;3218;-1000
13689;1673;81;397;0;-1;1573;0;-1036;-4;-2;-2;-1036;0;1;3217;-1000
13690;1672;91;389;0;-1;1573;0;-1036;-4;-2;-2;-1036;0;1;3217;-1000
13691;1635;90;378;6;-1;1573;0;-1039;-4;0;-4;-1039;0;1;3218;-1000
13692;1668;78;377;0;-1;1573;0;-1039;-4;0;-4;-1039;0;1;3218;-1000
13693;1682;87;391;0;-1;1573;0;-1039;-4;0;-4;-1039;0;1;3218;-1000
13694;1649;94;405;10;-1;1573;0;-1039;-4;0;-4;-1039;0;1;3218;-1000
13695;1670;94;390;0;-1;1573;0;-1037;-4;-2;-2;-1037;0;1;3217;-1000
13696;1680;85;409;3;-1;1573;0;-1039;-4;0;-4;-1039;0;1;3218;-1000
13697;1652;96;421;17;-1;1573;0;-1040;-4;0;-4;-1040;0;1;3219;-1000
13698;1665;141;467;0;-1;1573;0;-1040;-4;0;-4;-1040;0;1;3219;-1000
13699;1684;82;425;1;-1;1573;0;-1040;-4;0;-4;-1040;0;1;3219;-1000
13700;1668;90;389;3;-1;1573;0;-1040;-4;0;-4;-1040;0;1;3219;-1000
13701;1645;90;393;8;-1;1573;0;-1040;-4;0;-4;-1040;0;1;3219;-1000
13702;1674;78;371;0;-1;1573;0;-1041;-4;0;-4;-1041;0;1;3219;-1000
13703;1674;84;452;0;-1;1573;0;-1041;-4;0;-4;-1041;0;1;3219;-1000
13704;1638;90;449;16;-1;1573;0;-1041;-4;0;-4;-1041;0;1;3219;-1000
13705;1669;85;446;0;-1;1573;0;-1041;-4;0;-4;-1041;0;1;3219;-1000
13706;1685;86;428;0;-1;1573;0;-1041;-4;0;-4;-1041;0;1;3219;-1000
13707;1638;89;434;19;-1;1573;0;-1042;-4;0;-4;-1042;0;1;3220;-1000
13708;1659;96;397;0;-1;1573;0;-1042;-4;0;-4;-1042;0;1;3220;-1000
13709;1687;85;361;0;-1;1573;0;-1042;-4;0;-4;-1042;0;1;3220;-1000
13710;1660;93;426;1;-1;1573;0;-1042;-4;0;-4;-1042;0;1;3220;-1000
13711;1651;94;414;1;-1;1573;0;-1042;-4;0;-4;-1042;0;1;3220;-1000
13712;1675;78;384;0;-1;1573;0;-1043;-4;0;-4;-1043;0;1;3220;-1000
13713;1674;89;380;0;-1;1573;0;-1043;-4;0;-4;-1043;0;1;3220;-1000
13714;1645;91;423;11;-1;1573;0;-1043;-4;0;-4;-1043;0;1;3220;-1000
13715;1665;83;385;0;-1;1573;0;-1043;-4;0;-4;-1043;0;1;3220;-1000
13716;1682;82;416;0;-1;1573;0;-1043;-4;0;-4;-1043;0;1;3220;-1000
13717;1641;96;400;12;-1;1573;0;-1044;-4;0;-4;-1044;0;1;3221;-1000
13718;1673;92;407;0;-1;1573;0;-1044;-4;0;-4;-1044;0;1;3221;-1000
13719;1680;83;384;0;-1;1573;0;-1044;-4;0;-4;-1044;0;1;3221;-1000
13720;1647;94;442;13;-1;1573;0;-1044;-4;0;-4;-1044;0;1;3221;-1000
13721;1668;96;381;0;-1;1573;0;-1044;-4;0;-4;-1044;0;1;3221;-1000
13722;1688;87;388;0;-1;1573;0;-1045;-4;0;-4;-1045;0;1;3221;-1000
13723;1645;91;441;16;-1;1573;0;-1045;-4;0;-4;-1045;0;1;3221;-1000
13724;1674;109;451;0;-1;1573;0;-1045;-4;0;-4;-1045;0;1;3221;-1000
13725;1682;87;411;0;-1;1573;0;-1045;-4;0;-4;-1045;0;1;3221;-1000
13726;1652;90;425;12;-1;1573;0;-1045;-4;0;-4;-1045;0;1;3221;-1000
13727;1667;126;466;3;-1;1573;0;-1046;-4;0;-4;-1046;0;1;3222;-1000
13728;1691;83;418;0;-1;1573;0;-1046;-4;0;-4;-1046;0;1;3222;-1000
13729;1654;91;424;9;-1;1573;0;-1046;-4;0;-4;-1046;0;1;3222;-1000
13730;1666;96;456;0;-1;1573;0;-1046;-4;0;-4;-1046;0;1;3222;-1000
13731;1683;84;359;0;-1;1573;0;-1046;-4;0;-4;-1046;0;1;3222;-1000
13732;1655;91;437;19;-1;1573;0;-1047;-4;0;-4;-1047;0;1;3222;-1000
13733;1663;89;470;0;-1;1573;0;-1047;-4;0;-4;-1047;0;1;3222;-1000
13734;1694;83;383;2;-1;1573;0;-1047;-4;0;-4;-1047;0;1;3222;-1000
13735;1657;90;392;6;-1;1573;0;-1047;-4;0;-4;-1047;0;1;3222;-1000
13736;1659;101;458;0;-1;1573;0;-1047;-4;0;-4;-1047;0;1;3222;-1000
13737;1690;87;425;0;-1;1573;0;-1048;-4;0;-4;-1048;0;1;3223;-1000
13738;1665;89;410;8;-1;1573;0;-1048;-4;0;-4;-1048;0;1;3223;-1000
13739;1653;96;422;2;-1;1573;0;-1048;-4;0;-4;-1048;0;1;3223;-1000
13740;1691;84;435;0;-1;1573;0;-1048;-4;0;-4;-1048;0;1;3223;-1000
13741;1650;96;390;4;-1;1573;0;-1048;-4;0;-4;-1048;0;1;3223;-1000
13742;1664;99;383;0;-1;1573;0;-1049;-4;0;-4;-1049;0;1;3223;-1000
13743;1681;84;424;0;-1;1573;0;-1049;-4;0;-4;-1049;0;1;3223;-1000
13744;1665;92;404;0;-1;1573;0;-1049;-4;0;-4;-1049;0;1;3223;-1000
13745;1649;97;429;0;-1;1573;0;-1049;-4;0;-4;-1049;0;1;3223;-1000
13746;1684;84;365;0;-1;1573;0;-1049;-4;0;-4;-1049;0;1;3223;-1000
13747;1669;90;377;0;-1;1573;0;-1050;-4;0;-4;-1050;0;1;3224;-1000
13748;1630;88;439;14;-1;1573;0;-1050;-4;0;-4;-1050;0;1;3224;-1000
13749;1673;77;413;2;-1;1573;0;-1050;-4;0;-4;-1050;0;1;3224;-1000
13750;1678;85;360;0;-1;1573;0;-1050;-4;0;-4;-1050;0;1;3224;-1000
13751;1647;96;418;13;-1;1573;0;-1050;-4;0;-4;-1050;0;1;3224;-1000
13752;1676;113;421;0;-1;1573;0;-1051;-4;0;-4;-1051;0;1;3224;-1000
13753;1681;86;423;0;-1;1573;0;-1051;-4;0;-4;-1051;0;1;3224;-1000
13754;1660;91;422;12;-1;1573;0;-1051;-4;0;-4;-1051;0;1;3224;-1000
13755;1662;144;395;0;-1;1573;0;-1051;-4;0;-4;-1051;0;1;3224;-1000
13756;1692;89;387;0;-1;1573;0;-1051;-4;0;-4;-1051;0;1;3224;-1000
13757;1650;90;380;12;-1;1573;0;-1052;-4;0;-4;-1052;0;1;3225;-1000
13758;1667;140;454;0;-1;1573;0;-1052;-4;0;-4;-1052;0;1;3225;-1000
13759;1689;88;365;0;-1;1573;0;-1052;-4;0;-4;-1052;0;1;3225;-1000
13760;1656;90;391;7;-1;1573;0;-1052;-4;0;-4;-1052;0;1;3225;-1000
13761;1666;131;446;0;-1;1573;0;-1052;-4;0;-4;-1052;0;1;3225;-1000
13762;1694;86;362;0;-1;1573;0;-1053;-4;0;-4;-1053;0;1;3225;-1000
13763;1656;86;444;2;-1;1573;0;-1053;-4;0;-4;-1053;0;1;3225;-1000
13764;1660;96;416;2;-1;1573;0;-1053;-4;0;-4;-1053;0;1;3225;-1000
13765;1681;80;381;0;-1;1573;0;-1053;-4;0;-4;-1053;0;1;3225;-1000
13766;1668;86;395;0;-1;1573;0;-1053;-4;0;-4;-1053;0;1;3225;-1000
13767;1646;93;384;4;-1;1573;0;-1054;-4;0;-4;-1054;0;1;3226;-1000
13768;1679;79;374;2;-1;1573;0;-1054;-4;0;-4;-1054;0;1;3226;-1000
13769;1668;87;397;3;-1;1573;0;-1054;-4;0;-4;-1054;0;1;3226;-1000
13770;1644;97;384;4;-1;1573;0;-1054;-4;0;-4;-1054;0;1;3226;-1000
13771;1672;80;374;0;-1;1573;0;-1054;-4;0;-4;-1054;0;1;3226;-1000
13772;1672;87;398;1;-1;1573;0;-1055;-4;0;-4;-1055;0;1;3226;-1000
13773;1636;88;424;7;-1;1573;0;-1055;-4;0;-4;-1055;0;1;3226;-1000
13774;1671;75;418;0;-1;1573;0;-1055;-4;0;-4;-1055;0;1;3226;-1000
13775;1676;84;419;0;-1;1573;0;-1055;-4;0;-4;-1055;0;1;3226;-1000
13776;1646;96;401;19;-1;1573;0;-1055;-4;0;-4;-1055;0;1;3226;-1000
