time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
17322;1914;698;264;8;-481;682;83;2251;76;84;-8;2251;500;481;3824;1000
17323;1920;703;275;0;-481;676;99;2248;76;86;-10;2248;500;481;3823;1000
17324;1923;684;279;0;-481;671;83;2250;76;84;-8;2250;500;481;3824;1000
17325;1895;686;239;0;-481;666;83;2246;76;87;-11;2246;500;481;3822;1000
17326;1860;692;301;8;-481;661;83;2248;76;85;-9;2248;500;481;3823;1000
17327;1894;685;294;3;-481;656;83;2247;76;85;-9;2247;500;481;3822;1000
17328;1921;681;296;0;-481;651;83;2247;76;85;-9;2247;500;481;3822;1000
17329;1885;684;256;5;-481;645;99;2244;76;87;-11;2244;500;481;3821;1000
17330;1865;701;300;2;-481;641;66;2247;76;84;-8;2247;500;481;3822;1000
17331;1889;681;249;0;-481;635;99;2247;76;84;-8;2247;500;481;3822;1000
17332;1917;683;224;0;-481;630;83;2246;76;84;-8;2246;500;481;3822;1000
17333;1886;689;316;2;-481;625;83;2246;76;84;-8;2246;500;481;3822;1000
17334;1862;705;298;8;-481;620;83;2245;76;84;-8;2245;500;481;3821;1000
17335;1891;675;292;2;-481;615;83;2245;76;84;-8;2245;500;481;3821;1000
17336;1915;684;248;0;-481;610;83;2245;76;84;-8;2245;500;481;3821;1000
17337;1878;697;267;4;-481;605;83;2246;76;82;-6;2246;500;481;3822;1000
17338;1861;695;296;0;-481;600;83;2243;76;85;-9;2243;500;481;3820;1000
17339;1887;678;282;0;-481;595;83;2245;76;83;-7;2245;500;481;3821;1000
17340;1906;689;311;0;-481;590;83;2244;76;83;-7;2244;500;481;3821;1000
17341;1880;692;318;19;-481;585;83;2244;76;83;-7;2244;500;481;3821;1000
17342;1865;702;251;1;-481;580;83;2244;76;83;-7;2244;500;481;3821;1000
17343;1881;675;303;0;-481;575;83;2243;76;83;-7;2243;500;481;3820;1000
17344;1915;692;298;0;-481;571;66;2246;76;80;-4;2246;500;481;3822;1000
17345;1910;686;304;0;-481;565;99;2244;76;82;-6;2244;500;481;3821;1000
17346;1913;700;285;5;-481;561;66;2245;76;80;-4;2245;500;481;3821;1000
17347;1945;681;247;0;-481;557;66;2247;76;78;-2;2247;500;481;3822;1000
17348;1985;684;274;0;-481;552;83;2247;76;78;-2;2247;500;481;3822;1000
17349;1962;687;304;2;-481;548;66;2249;76;76;0;2249;500;481;3823;1000
17350;1952;705;243;8;-481;543;83;2249;76;76;0;2249;500;481;3823;1000
17351;1989;678;290;0;-481;539;66;2251;76;74;2;2251;500;481;3824;1000
17352;2018;680;218;0;-481;535;66;2251;76;74;2;2251;500;481;3824;1000
17353;1983;692;241;0;-481;530;83;2254;76;72;4;2254;500;481;3826;1000
17354;1952;701;302;12;-481;526;66;2254;76;72;4;2254;500;481;3826;1000
17355;1992;680;261;0;-481;522;66;2254;76;72;4;2254;500;481;3826;1000
17356;2016;684;272;0;-481;517;83;2254;76;72;4;2254;500;481;3826;1000
17357;2004;689;303;0;-481;514;49;2257;76;70;6;2257;500;481;3827;1000
17358;1967;692;301;17;-481;509;83;2257;76;70;6;2257;500;481;3827;1000
17359;1993;713;272;0;-481;505;66;2257;76;70;6;2257;500;481;3827;1000
17360;2011;687;246;0;-481;501;66;2257;76;70;6;2257;500;481;3827;1000
17361;2009;687;245;32;-481;497;66;2260;76;68;8;2260;500;481;3829;1000
17362;1975;684;296;20;-481;493;66;2260;76;68;8;2260;500;481;3829;1000
17363;1971;707;289;2;-481;488;83;2259;76;70;6;2259;500;481;3828;1000
17364;1992;680;296;0;-481;484;66;2261;76;68;8;2261;500;481;3829;1000
17365;2004;683;303;0;-481;480;66;2259;76;70;6;2259;500;481;3828;1000
17366;1968;693;308;10;-481;476;66;2262;76;68;8;2262;500;481;3830;1000
17367;1956;705;285;0;-481;473;49;2264;76;66;10;2264;500;481;3831;1000
17368;1981;668;297;2;-481;469;66;2265;76;66;10;2265;500;481;3831;1000
17369;2009;682;270;0;-481;464;83;2263;76;68;8;2263;500;481;3830;1000
17370;1977;688;285;2;-481;461;49;2266;76;66;10;2266;500;481;3832;1000
17371;1951;700;265;15;-481;457;66;2269;76;63;13;2269;500;481;3833;1000
17372;1969;685;258;0;-481;452;83;2267;76;66;10;2267;500;481;3832;1000
17373;1990;685;214;0;-481;448;66;2267;76;66;10;2267;500;481;3832;1000
17374;1966;690;248;8;-482;443;83;2261;72;68;4;2261;500;482;3829;1000
17375;1928;689;306;12;-482;438;83;2257;72;72;0;2257;500;482;3827;1000
17376;1947;693;260;0;-482;433;83;2255;72;74;-2;2255;500;482;3826;1000
17377;1938;685;280;0;-482;428;83;2255;72;74;-2;2255;500;482;3826;1000
17378;1900;680;304;12;-482;423;83;2251;72;78;-6;2251;500;482;3824;1000
17379;1870;697;258;12;-482;417;99;2246;72;82;-10;2246;500;482;3822;1000
17380;1889;711;270;0;-482;411;99;2244;72;84;-12;2244;500;482;3821;1000
17381;1909;689;233;0;-482;406;83;2240;72;87;-15;2240;500;482;3819;1000
17382;1890;687;269;0;-482;400;99;2237;72;89;-17;2237;500;482;3817;1000
17383;1870;693;308;17;-482;394;99;2234;72;91;-19;2234;500;482;3816;1000
17384;1873;733;329;0;-482;388;99;2231;72;93;-21;2231;500;482;3814;1000
17385;1902;678;281;0;-482;382;99;2228;72;95;-23;2228;500;482;3813;1000
17386;1897;685;228;5;-482;377;83;2227;72;95;-23;2227;500;482;3812;1000
17387;1871;697;259;16;-482;371;99;2226;72;95;-23;2226;500;482;3812;1000
17388;1856;705;260;0;-482;364;116;2223;72;97;-25;2223;500;482;3810;1000
17389;1884;680;244;0;-482;359;83;2221;72;97;-25;2221;500;482;3809;1000
17390;1903;692;235;0;-482;353;99;2220;72;97;-25;2220;500;482;3809;1000
17391;1873;696;244;4;-482;347;99;2219;72;97;-25;2219;500;482;3808;1000
17392;1843;698;270;0;-482;341;99;2218;72;97;-25;2218;500;482;3808;1000
17393;1883;695;268;0;-482;335;99;2216;72;97;-25;2216;500;482;3807;1000
17394;1916;692;258;8;-482;330;83;2215;72;97;-25;2215;500;482;3806;1000
17395;1925;685;292;0;-482;324;99;2214;72;97;-25;2214;500;482;3806;1000
17396;1910;693;321;11;-482;318;99;2215;72;95;-23;2215;500;482;3806;1000
17397;1941;736;278;0;-482;313;83;2213;72;95;-23;2213;500;482;3805;1000
17398;1975;680;251;0;-482;307;99;2212;72;95;-23;2212;500;482;3805;1000
17399;1984;694;280;1;-482;301;99;2211;72;95;-23;2211;500;482;3804;1000
17400;1950;697;269;8;-482;296;83;2212;72;93;-21;2212;500;482;3805;1000
17401;1962;709;261;1;-482;291;83;2213;72;91;-19;2213;500;482;3805;1000
17402;1989;682;230;0;-482;286;83;2212;72;91;-19;2212;500;482;3805;1000
17403;1996;689;251;0;-482;280;99;2211;72;91;-19;2211;500;482;3804;1000
17404;1972;690;300;12;-482;275;83;2212;72;89;-17;2212;500;482;3805;1000
17405;1966;700;298;0;-482;270;83;2212;72;89;-17;2212;500;482;3805;1000
17406;1988;676;280;0;-482;265;83;2213;72;87;-15;2213;500;482;3805;1000
17407;2008;690;233;0;-482;259;99;2212;72;87;-15;2212;500;482;3805;1000
17408;1974;690;283;8;-482;255;66;2214;72;84;-12;2214;500;482;3806;1000
17409;1958;698;271;2;-482;249;99;2212;72;86;-14;2212;500;482;3805;1000
17410;1978;674;309;0;-482;245;66;2213;72;84;-12;2213;500;482;3805;1000
17411;2011;691;250;0;-482;239;99;2213;72;84;-12;2213;500;482;3805;1000
17412;1982;683;243;4;-482;234;83;2212;72;84;-12;2212;500;482;3805;1000
17413;1945;695;243;14;-482;230;66;2213;72;82;-10;2213;500;482;3805;1000
17414;1976;717;282;0;-482;225;83;2213;72;82;-10;2213;500;482;3805;1000
17415;1987;679;284;0;-482;219;99;2212;72;82;-10;2212;500;482;3805;1000
17416;1964;685;238;0;-482;215;66;2212;72;82;-10;2212;500;482;3805;1000
17417;1927;694;260;19;-482;210;83;2214;72;80;-8;2214;500;482;3806;1000
17418;1938;703;257;0;-482;205;83;2211;72;82;-10;2211;500;482;3804;1000
17419;1944;682;243;0;-482;200;83;2213;72;80;-8;2213;500;482;3805;1000
17420;1956;686;294;0;-482;194;99;2210;72;82;-10;2210;500;482;3804;1000
17421;1906;698;301;10;-482;190;66;2210;72;82;-10;2210;500;482;3804;1000
17422;1880;701;276;0;-482;184;99;2207;72;84;-12;2207;500;482;3802;1000
17423;1895;683;293;0;-482;179;83;2209;72;82;-10;2209;500;482;3803;1000
17424;1903;693;294;0;-482;173;99;2204;72;86;-14;2204;500;482;3801;1000
17425;1883;681;306;0;-482;168;83;2203;72;86;-14;2203;500;482;3800;1000
17426;1860;694;299;20;-482;163;83;2202;72;86;-14;2202;500;482;3800;1000
17427;1876;715;282;0;-482;157;99;2200;72;88;-16;2200;500;482;3799;1000
17428;1897;682;244;0;-482;151;99;2199;72;88;-16;2199;500;482;3798;1000
17429;1885;684;288;6;-482;146;83;2195;72;91;-19;2195;500;482;3796;1000
17430;1862;692;253;13;-482;139;116;2192;72;93;-21;2192;500;482;3795;1000
17431;1856;711;257;0;-482;134;83;2191;72;93;-21;2191;500;482;3794;1000
17432;1875;675;289;0;-483;128;99;2186;68;93;-25;2186;500;483;3792;1000
17433;1892;690;224;0;-483;121;116;2180;68;97;-29;2180;500;483;3789;1000
17434;1865;688;267;4;-483;116;83;2179;68;97;-29;2179;500;483;3788;1000
17435;1842;691;305;17;-483;109;116;2175;68;99;-31;2175;500;483;3786;1000
17436;1862;721;332;6;-483;102;116;2171;68;101;-33;2171;500;483;3784;1000
17437;1885;686;267;12;-483;96;99;2168;68;103;-35;2168;500;483;3783;1000
17438;1884;690;273;0;-483;89;116;2166;68;103;-35;2166;500;483;3782;1000
17439;1881;691;308;12;-483;83;99;2162;68;105;-37;2162;500;483;3780;1000
17440;1878;708;287;0;-483;77;99;2160;68;105;-37;2160;500;483;3779;1000
17441;1911;684;241;0;-483;70;116;2158;68;105;-37;2158;500;483;3778;1000
17442;1948;686;243;0;-483;64;99;2154;68;107;-39;2154;500;483;3776;1000
17443;1938;694;246;5;-483;58;99;2155;68;105;-37;2155;500;483;3776;1000
17444;1909;699;303;10;-483;51;116;2153;68;105;-37;2153;500;483;3775;1000
17445;1938;716;334;0;-483;46;83;2153;68;103;-35;2153;500;483;3775;1000
17446;1958;682;270;1;-483;40;99;2153;68;101;-33;2153;500;483;3775;1000
17447;1961;687;270;5;-483;34;99;2152;68;101;-33;2152;500;483;3775;1000
17448;1936;692;253;8;-483;28;99;2150;68;101;-33;2150;500;483;3774;1000
17449;1919;701;285;5;-483;23;83;2153;68;97;-29;2153;500;483;3775;1000
17450;1953;686;260;0;-483;18;83;2153;68;95;-27;2153;500;483;3775;1000
17451;1979;692;264;0;-483;12;99;2152;68;95;-27;2152;500;483;3775;1000
17452;1964;685;256;6;-483;7;83;2155;68;91;-23;2155;500;483;3776;1000
17453;1936;700;253;10;-483;2;83;2154;68;91;-23;2154;500;483;3776;1000
17454;1961;728;314;2;-483;0;33;2162;68;82;-14;2162;500;483;3780;1000
17455;1971;678;256;0;-483;0;0;2174;68;70;-2;2174;500;483;3786;1000
17456;1989;684;293;0;-483;4084;183;2163;68;80;-12;2163;500;483;3780;1000
17457;1947;695;238;14;-483;4079;83;2163;68;80;-12;2163;500;483;3780;1000
17458;1936;701;265;0;-483;4075;66;2164;68;78;-10;2164;500;483;3781;1000
17459;1950;676;316;0;-483;4071;66;2168;68;74;-6;2168;500;483;3783;1000
17460;1975;691;226;0;-483;4067;66;2170;68;72;-4;2170;500;483;3784;1000
17461;1972;687;279;14;-483;4063;66;2172;68;70;-2;2172;500;483;3785;1000
17462;1936;694;243;10;-483;4059;66;2167;68;74;-6;2167;500;483;3782;1000
17463;1937;707;278;2;-483;4056;49;2161;68;80;-12;2161;500;483;3779;1000
17464;1947;684;252;0;-483;4052;66;2175;68;66;2;2175;500;483;3786;1000
17465;1981;692;234;0;-483;4047;83;2175;68;66;2;2175;500;483;3786;1000
17466;1948;693;271;0;-483;4044;49;2178;68;63;5;2178;500;483;3788;1000
17467;1929;699;233;14;-483;4040;66;2178;68;63;5;2178;500;483;3788;1000
17468;1951;712;267;0;-483;4036;66;2179;68;63;5;2179;500;483;3788;1000
17469;1959;684;234;0;-483;4032;66;2179;68;63;5;2179;500;483;3788;1000
17470;1951;688;298;0;-483;4028;66;2179;68;63;5;2179;500;483;3788;1000
17471;1910;696;232;18;-483;4025;49;2179;68;63;5;2179;500;483;3788;1000
17472;1893;705;269;0;-483;4021;66;2180;68;63;5;2180;500;483;3789;1000
17473;1908;680;304;5;-483;4017;66;2182;68;61;7;2182;500;483;3790;1000
17474;1915;695;234;0;-483;4013;66;2180;68;63;5;2180;500;483;3789;1000
17475;1893;682;308;2;-483;4009;66;2180;68;63;5;2180;500;483;3789;1000
17476;1867;696;256;20;-483;4006;49;2183;68;61;7;2183;500;483;3790;1000
17477;1889;725;323;2;-483;4002;66;2183;68;61;7;2183;500;483;3790;1000
17478;1901;682;249;0;-483;3998;66;2183;68;61;7;2183;500;483;3790;1000
17479;1905;688;301;1;-483;3994;66;2182;68;63;5;2182;500;483;3790;1000
17480;1873;694;293;13;-483;3990;66;2182;68;63;5;2182;500;483;3790;1000
17481;1870;707;306;0;-483;3986;66;2182;68;63;5;2182;500;483;3790;1000
17482;1880;677;295;0;-483;3983;49;2185;68;61;7;2185;500;483;3791;1000
17483;1919;686;270;1;-483;3979;66;2185;68;61;7;2185;500;483;3791;1000
17484;1888;695;286;0;-483;3976;49;2185;68;61;7;2185;500;483;3791;1000
17485;1870;695;292;9;-483;3972;66;2186;68;61;7;2186;500;483;3792;1000
17486;1885;727;338;0;-483;3969;49;2188;68;59;9;2188;500;483;3793;1000
17487;1902;684;232;0;-483;3965;66;2189;68;59;9;2189;500;483;3793;1000
17488;1904;686;294;0;-483;3962;49;2191;68;57;11;2191;500;483;3794;1000
17489;1878;692;261;17;-483;3958;66;2192;68;57;11;2192;500;483;3795;1000
17490;1876;708;317;4;-483;3955;49;2192;68;57;11;2192;500;483;3795;1000
17491;1895;690;285;0;-483;3952;49;2195;68;55;13;2195;500;483;3796;1000
17492;1905;681;272;2;-483;3949;49;2195;68;55;13;2195;500;483;3796;1000
17493;1881;696;241;14;-483;3945;66;2196;68;55;13;2196;500;483;3797;1000
17494;1874;709;302;0;-483;3942;49;2197;68;55;13;2197;500;483;3797;1000
17495;1892;680;228;0;-483;3939;49;2200;68;53;15;2200;500;483;3799;1000
17496;1909;690;279;0;-483;3935;66;2198;68;55;13;2198;500;483;3798;1000
17497;1872;696;253;17;-483;3932;49;2201;68;53;15;2201;500;483;3799;1000
17498;1883;704;264;0;-483;3928;66;2200;68;55;13;2200;500;483;3799;1000
17499;1900;686;251;0;-483;3925;49;2200;68;55;13;2200;500;483;3799;1000
17500;1897;686;284;5;-483;3922;49;2201;68;55;13;2201;500;483;3799;1000
17501;1884;698;256;18;-483;3918;66;2197;64;55;9;2197;500;484;3797;1000
17502;1890;707;240;0;-484;3915;49;2198;64;55;9;2198;500;484;3798;1000
17503;1913;682;228;0;-484;3912;49;2198;64;55;9;2198;500;484;3798;1000
17504;1949;693;234;0;-484;3909;49;2201;64;53;11;2201;500;484;3799;1000
17505;1922;687;244;13;-484;3906;49;2201;64;53;11;2201;500;484;3799;1000
17506;1922;706;239;3;-484;3903;49;2204;64;51;13;2204;500;484;3801;1000
17507;1947;677;292;0;-484;3899;66;2203;64;53;11;2203;500;484;3800;1000
17508;1976;681;276;4;-484;3896;49;2203;64;53;11;2203;500;484;3800;1000
17509;1956;692;305;10;-484;3893;49;2206;64;51;13;2206;500;484;3802;1000
17510;1954;710;294;0;-484;3890;49;2206;64;51;13;2206;500;484;3802;1000
17511;1972;684;283;0;-484;3887;49;2207;64;51;13;2207;500;484;3802;1000
17512;1997;695;226;2;-484;3883;66;2206;64;53;11;2206;500;484;3802;1000
17513;1959;699;301;14;-484;3880;49;2206;64;53;11;2206;500;484;3802;1000
17514;1962;726;280;0;-484;3877;49;2207;64;53;11;2207;500;484;3802;1000
17515;1988;682;234;0;-484;3873;66;2207;64;53;11;2207;500;484;3802;1000
17516;1993;690;238;0;-484;3870;49;2208;64;53;11;2208;500;484;3803;1000
17517;1955;692;292;17;-484;3866;66;2206;64;55;9;2206;500;484;3802;1000
17518;1969;721;309;0;-484;3862;66;2205;64;57;7;2205;500;484;3801;1000
17519;1997;684;298;0;-484;3858;66;2203;64;59;5;2203;500;484;3800;1000
17520;1977;686;300;2;-484;3854;66;2203;64;59;5;2203;500;484;3800;1000
17521;1954;702;256;10;-484;3850;66;2201;64;61;3;2201;500;484;3799;1000
17522;1984;705;259;2;-484;3847;49;2201;64;61;3;2201;500;484;3799;1000
17523;2000;688;287;0;-484;3842;83;2199;64;63;1;2199;500;484;3798;1000
17524;1988;689;238;5;-484;3839;49;2199;64;63;1;2199;500;484;3798;1000
17525;1954;693;245;11;-484;3835;66;2200;64;63;1;2200;500;484;3799;1000
17526;1970;707;332;0;-484;3831;66;2200;64;63;1;2200;500;484;3799;1000
17527;2000;693;229;0;-484;3827;66;2200;64;63;1;2200;500;484;3799;1000
17528;1972;696;256;0;-484;3823;66;2200;64;63;1;2200;500;484;3799;1000
17529;1936;691;306;18;-484;3820;49;2202;64;61;3;2202;500;484;3800;1000
17530;1978;706;261;6;-484;3817;49;2202;64;61;3;2202;500;484;3800;1000
17531;1987;689;275;0;-484;3813;66;2204;64;59;5;2204;500;484;3801;1000
17532;1971;686;254;4;-484;3810;49;2204;64;59;5;2204;500;484;3801;1000
17533;1946;694;294;17;-484;3806;66;2205;64;59;5;2205;500;484;3801;1000
17534;1961;710;313;0;-484;3803;49;2207;64;57;7;2207;500;484;3802;1000
17535;1994;684;238;0;-484;3800;49;2210;64;55;9;2210;500;484;3804;1000
17536;1974;686;298;0;-484;3797;49;2212;64;53;11;2212;500;484;3805;1000
17537;1945;695;318;21;-484;3793;66;2211;64;55;9;2211;500;484;3804;1000
17538;1953;738;285;0;-484;3790;49;2211;64;55;9;2211;500;484;3804;1000
17539;1983;681;270;2;-484;3787;49;2214;64;53;11;2214;500;484;3806;1000
17540;1967;690;304;0;-484;3784;49;2214;64;53;11;2214;500;484;3806;1000
17541;1937;700;299;13;-484;3780;66;2215;64;53;11;2215;500;484;3806;1000
17542;1947;726;324;0;-484;3777;49;2215;64;53;11;2215;500;484;3806;1000
17543;1965;683;259;0;-484;3774;49;2216;64;53;11;2216;500;484;3807;1000
17544;1969;687;301;1;-484;3770;66;2214;64;55;9;2214;500;484;3806;1000
17545;1938;696;249;19;-484;3767;49;2217;64;53;11;2217;500;484;3807;1000
17546;1934;705;308;4;-484;3763;66;2215;64;55;9;2215;500;484;3806;1000
17547;1955;685;248;2;-484;3760;49;2216;64;55;9;2216;500;484;3807;1000
17548;1938;694;296;4;-484;3756;66;2214;64;57;7;2214;500;484;3806;1000
17549;1901;693;256;17;-484;3753;49;2214;62;55;7;2214;499;484;3806;1000
17550;1907;710;265;0;-484;3749;66;2210;60;57;3;2210;499;484;3804;1000
17551;1918;688;297;2;-484;3746;49;2209;58;57;1;2209;498;484;3803;1000
17552;1907;686;249;6;-484;3742;66;2206;56;57;-1;2206;498;484;3802;1000
17553;1875;694;307;21;-484;3738;66;2202;54;59;-5;2202;497;484;3800;1000
17554;1881;737;344;0;-484;3735;49;2202;52;57;-5;2202;497;484;3800;1000
17555;1907;696;235;0;-484;3731;66;2198;50;59;-9;2198;496;484;3798;1000
17556;1908;691;232;3;-484;3728;49;2197;48;57;-9;2197;496;484;3797;1000
17557;1870;702;291;12;-484;3724;66;2192;46;59;-13;2192;495;484;3795;1000
17558;1884;714;282;0;-484;3721;49;2192;44;57;-13;2192;495;484;3795;1000
17559;1893;682;297;0;-484;3718;49;2189;42;57;-15;2189;494;484;3793;1000
17560;1909;689;299;4;-484;3714;66;2186;40;57;-17;2186;494;484;3792;1000
17561;1886;699;279;17;-484;3711;49;2185;38;55;-17;2185;493;484;3791;1000
17562;1871;703;230;1;-484;3708;49;2182;36;55;-19;2182;493;484;3790;1000
17563;1898;681;256;0;-484;3704;66;2179;34;55;-21;2179;492;484;3788;1000
17564;1908;690;296;0;-484;3701;49;2176;32;55;-23;2176;492;484;3787;1000
17565;1884;699;289;10;-484;3698;49;2175;30;53;-23;2175;491;484;3786;1000
17566;1877;702;243;4;-484;3695;49;2172;28;53;-25;2172;491;484;3785;1000
17567;1889;685;288;1;-484;3692;49;2168;26;53;-27;2168;490;484;3783;1000
17568;1911;693;230;4;-484;3688;66;2165;24;53;-29;2165;490;484;3781;1000
17569;1881;697;257;16;-484;3685;49;2161;22;53;-31;2161;489;484;3779;1000
17570;1866;709;307;0;-484;3682;49;2158;20;53;-33;2158;489;484;3778;1000
17571;1887;686;297;0;-484;3679;49;2156;18;51;-33;2156;488;484;3777;1000
17572;1909;693;229;0;-484;3676;49;2152;16;51;-35;2152;488;484;3775;1000
17573;1877;695;240;13;-484;3673;49;2149;14;51;-37;2149;487;484;3773;1000
17574;1859;709;301;3;-484;3670;49;2145;12;51;-39;2145;487;484;3771;1000
17575;1886;696;251;0;-484;3667;49;2141;10;51;-41;2141;486;484;3769;1000
17576;1908;693;230;1;-484;3664;49;2138;8;49;-41;2138;486;484;3768;1000
17577;1875;702;238;16;-484;3661;49;2134;6;49;-43;2134;485;484;3766;1000
17578;1861;720;256;0;-484;3659;33;2132;4;47;-43;2132;485;484;3765;1000
17579;1883;689;303;0;-484;3656;49;2128;2;47;-45;2128;484;484;3763;1000
17580;1903;701;239;0;-484;3654;33;2126;0;45;-45;2126;484;484;3762;1000
17581;1876;706;248;16;-484;3651;49;2121;-2;45;-47;2121;483;484;3759;1000
17582;1880;721;249;0;-484;3649;33;2119;-4;43;-47;2119;483;484;3758;1000
17583;1905;692;296;0;-484;3647;33;2117;-6;41;-47;2117;482;484;3757;1000
17584;1921;699;236;0;-484;3645;33;2114;-8;39;-47;2114;482;484;3756;1000
17585;1884;706;243;18;-484;3643;33;2108;-14;37;-51;2108;481;485;3753;1000
17586;1892;711;299;4;-485;3641;33;2103;-16;37;-53;2103;481;485;3750;1000
17587;1905;691;297;1;-485;3639;33;2100;-18;35;-53;2100;480;485;3749;1000
17588;1932;706;232;0;-485;3638;16;2099;-20;32;-52;2099;480;485;3748;1000
17589;1904;699;301;9;-485;3636;33;2096;-22;30;-52;2096;479;485;3747;1000
17590;1885;710;239;6;-485;3635;16;2094;-24;28;-52;2094;479;485;3746;1000
17591;1919;701;262;0;-485;3634;16;2091;-26;26;-52;2091;478;485;3744;1000
17592;1952;706;267;0;-485;3633;16;2088;-28;24;-52;2088;478;485;3743;1000
17593;1937;700;253;4;-485;3632;16;2086;-30;22;-52;2086;477;485;3742;1000
17594;1910;709;280;13;-485;3631;16;2083;-32;20;-52;2083;477;485;3740;1000
17595;1939;730;282;0;-485;3631;0;2083;-34;16;-50;2083;476;485;3740;1000
17596;1962;698;268;0;-485;3630;16;2078;-36;16;-52;2078;476;485;3738;1000
17597;1958;702;261;2;-485;3630;0;2078;-38;12;-50;2078;475;485;3738;1000
17598;1925;712;300;17;-485;3629;16;2073;-40;12;-52;2073;475;485;3735;1000
17599;1925;716;288;0;-485;3629;0;2070;-42;10;-52;2070;474;485;3734;1000
17600;1946;695;310;0;-485;3629;0;2068;-44;8;-52;2068;474;485;3733;1000
17601;1965;702;292;0;-485;3629;0;2065;-46;6;-52;2065;473;485;3731;1000
17602;1936;712;297;3;-485;3629;0;2063;-48;4;-52;2063;473;485;3730;1000
17603;1912;707;290;13;-485;3629;0;2058;-50;4;-54;2058;472;485;3728;1000
17604;1944;713;268;0;-485;3629;0;2055;-52;2;-54;2055;472;485;3726;1000
17605;1970;702;224;0;-485;3629;0;2050;-54;2;-56;2050;471;485;3724;1000
17606;1962;696;301;5;-485;3629;0;2048;-56;0;-56;2048;471;485;3723;1000
17607;1931;709;288;12;-485;3629;0;2043;-58;0;-58;2043;470;485;3720;1000
17608;1936;719;289;0;-485;3629;0;2038;-60;0;-60;2038;470;485;3718;1000
17609;1948;687;256;0;-485;3629;0;2033;-62;0;-62;2033;469;485;3715;1000
17610;1976;699;242;0;-485;3629;0;2027;-64;0;-64;2027;469;485;3712;1000
17611;1944;702;256;0;-485;3629;0;2022;-66;0;-66;2022;468;485;3710;1000
17612;1916;716;264;11;-485;3629;0;2017;-68;0;-68;2017;468;485;3707;1000
17613;1942;707;259;0;-485;3629;0;2011;-70;0;-70;2011;467;485;3704;1000
17614;1980;698;264;6;-485;3629;0;2006;-72;0;-72;2006;467;485;3702;1000
17615;1945;708;260;0;-485;3629;0;2000;-74;0;-74;2000;466;485;3699;1000
17616;1914;705;256;17;-485;3629;0;1994;-76;0;-76;1994;466;485;3696;1000
17617;1932;719;272;0;-485;3629;0;1988;-78;0;-78;1988;465;485;3693;1000
17618;1936;694;283;2;-485;3629;0;1982;-80;0;-80;1982;465;485;3690;1000
17619;1954;697;252;0;-485;3629;0;1976;-82;0;-82;1976;464;485;3687;1000
17620;1924;698;310;9;-485;3629;0;1970;-84;0;-84;1970;464;485;3684;1000
17621;1896;713;283;2;-485;3629;0;1964;-86;0;-86;1964;463;485;3681;1000
17622;1916;708;318;0;-485;3629;0;1957;-88;0;-88;1957;463;485;3677;1000
17623;1956;692;256;0;-485;3629;0;1951;-90;0;-90;1951;462;485;3674;1000
17624;1936;697;309;0;-485;3629;0;1944;-92;0;-92;1944;462;485;3671;1000
17625;1900;702;265;19;-485;3629;0;1937;-94;0;-94;1937;461;485;3667;1000
17626;1928;711;302;2;-485;3629;0;1931;-96;0;-96;1931;461;485;3664;1000
17627;1917;678;232;0;-485;3629;0;1924;-98;0;-98;1924;460;485;3661;1000
17628;1945;691;295;2;-485;3629;0;1917;-100;0;-100;1917;460;485;3657;1000
17629;1910;686;261;0;-485;3629;0;1910;-102;0;-102;1910;459;485;3654;1000
17630;1884;699;253;14;-485;3629;0;1902;-104;0;-104;1902;459;485;3650;1000
17631;1911;731;306;0;-485;3629;0;1895;-106;0;-106;1895;458;485;3646;1000
17632;1927;685;246;0;-485;3629;0;1888;-108;0;-108;1888;458;485;3643;1000
17633;1925;685;309;0;-485;3629;0;1880;-110;0;-110;1880;457;485;3639;1000
17634;1886;694;260;8;-485;3629;0;1873;-112;0;-112;1873;457;485;3635;1000
17635;1894;714;302;0;-485;3629;0;1865;-114;0;-114;1865;456;485;3631;1000
17636;1900;674;252;0;-485;3629;0;1857;-116;0;-116;1857;456;485;3627;1000
17637;1924;683;254;0;-485;3629;0;1849;-118;0;-118;1849;455;485;3623;1000
17638;1885;685;302;16;-485;3629;0;1841;-120;0;-120;1841;455;485;3619;1000
17639;1877;705;256;4;-485;3629;0;1833;-122;0;-122;1833;454;485;3615;1000
17640;1895;660;294;4;-485;3629;0;1825;-124;0;-124;1825;454;485;3611;1000
17641;1917;681;227;0;-485;3629;0;1817;-126;0;-126;1817;453;485;3607;1000
17642;1895;684;270;8;-485;3629;0;1808;-128;0;-128;1808;453;485;3603;1000
17643;1870;689;259;14;-485;3629;0;1800;-130;0;-130;1800;452;485;3599;1000
17644;1889;674;266;0;-485;3629;0;1791;-132;0;-132;1791;452;485;3594;1000
17645;1905;680;277;0;-485;3629;0;1782;-134;0;-134;1782;451;485;3590;1000
17646;1889;677;298;0;-485;3629;0;1774;-136;0;-136;1774;451;485;3586;1000
