time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
11992;1659;96;497;0;-1003;689;715;-2463;-790;-807;17;-2463;805;1003;3930;-1000
11993;1649;106;503;0;-1002;639;832;-2460;-788;-807;19;-2460;805;1002;3929;-1000
11994;1707;98;523;0;-1001;597;699;-2469;-790;-800;10;-2469;804;1002;3933;-1000
11995;1725;106;484;4;-1001;549;799;-2472;-788;-794;6;-2472;804;1001;3935;-1000
11996;1727;95;481;0;-1000;501;799;-2478;-786;-786;0;-2478;803;1000;3938;-1000
11997;1665;107;488;12;-1000;461;666;-2491;-788;-776;-12;-2491;803;1000;3944;-1000
11998;1674;92;523;2;-1000;415;765;-2505;-790;-765;-25;-2505;802;1000;3951;-1000
11999;1687;108;536;9;-999;374;682;-2526;-788;-744;-44;-2526;802;999;3962;-1000
12000;1744;98;484;0;-998;329;749;-2526;-790;-748;-42;-2526;801;999;3962;-1000
12001;1750;104;516;16;-998;283;765;-2535;-788;-740;-48;-2535;801;998;3966;-1000
12002;1718;92;507;1;-997;242;682;-2541;-790;-738;-52;-2541;800;998;3969;-1000
12003;1672;103;518;14;-997;195;782;-2544;-788;-736;-52;-2544;800;997;3971;-1000
12004;1701;95;517;0;-996;146;815;-2547;-790;-738;-52;-2547;799;997;3972;-1000
12005;1709;104;518;33;-996;103;715;-2541;-788;-744;-44;-2541;799;996;3969;-1000
12006;1761;92;518;0;-996;52;849;-2535;-790;-754;-36;-2535;798;996;3966;-1000
12007;1722;102;489;15;-995;7;749;-2525;-788;-763;-25;-2525;798;995;3961;-1000
12008;1691;91;482;0;-995;4050;865;-2513;-790;-777;-13;-2513;797;995;3955;-1000
12009;1662;104;493;11;-994;3997;882;-2496;-788;-792;4;-2496;797;994;3947;-1000
12010;1704;93;514;0;-994;3950;782;-2486;-790;-804;14;-2486;796;994;3942;-1000
12011;1716;105;523;9;-993;3896;899;-2467;-788;-819;31;-2467;796;993;3932;-1000
12012;1732;93;492;0;-993;3843;882;-2459;-790;-827;37;-2459;795;993;3928;-1000
12013;1661;108;476;6;-992;3796;782;-2446;-788;-836;48;-2446;795;992;3922;-1000
12014;1657;91;524;0;-992;3744;865;-2443;-790;-838;48;-2443;794;992;3920;-1000
12015;1661;108;484;9;-992;3699;749;-2439;-788;-838;50;-2439;794;991;3918;-1000
12016;1720;94;478;0;-991;3648;849;-2441;-790;-836;46;-2441;793;991;3919;-1000
12017;1709;109;503;19;-990;3599;815;-2446;-788;-827;39;-2446;793;990;3922;-1000
12018;1673;91;520;0;-990;3556;715;-2454;-790;-819;29;-2454;792;990;3926;-1000
12019;1634;109;528;11;-989;3508;799;-2463;-788;-807;19;-2463;792;989;3930;-1000
12020;1675;99;520;0;-989;3461;782;-2478;-790;-794;4;-2478;791;989;3938;-1000
12021;1680;108;541;10;-988;3419;699;-2486;-788;-784;-4;-2486;791;988;3942;-1000
12022;1741;96;532;0;-988;3372;782;-2500;-790;-773;-17;-2500;790;988;3949;-1000
12023;1694;107;522;11;-987;3330;699;-2505;-788;-767;-21;-2505;790;987;3951;-1000
12024;1682;100;458;0;-987;3281;815;-2512;-790;-763;-27;-2512;789;987;3955;-1000
12025;1652;111;503;17;-986;3232;815;-2512;-788;-763;-25;-2512;789;986;3955;-1000
12026;1721;96;537;0;-986;3187;749;-2511;-790;-767;-23;-2511;788;986;3954;-1000
12027;1726;111;468;20;-986;3135;865;-2502;-788;-775;-13;-2502;788;985;3950;-1000
12028;1741;91;497;1;-985;3082;882;-2491;-790;-788;-2;-2491;787;985;3944;-1000
12029;1658;104;529;16;-984;3034;799;-2476;-788;-800;12;-2476;787;984;3937;-1000
12030;1674;98;512;0;-984;2980;899;-2462;-790;-815;25;-2462;786;984;3930;-1000
12031;1664;104;528;15;-984;2932;799;-2446;-788;-827;39;-2446;786;983;3922;-1000
12032;1726;92;495;0;-983;2877;915;-2432;-790;-840;50;-2432;785;983;3915;-1000
12033;1704;110;485;8;-982;2822;915;-2415;-788;-852;64;-2415;785;982;3906;-1000
12034;1656;96;509;0;-982;2775;782;-2409;-790;-857;67;-2409;784;982;3903;-1000
12035;1638;105;532;20;-981;2722;882;-2401;-788;-859;71;-2401;784;981;3899;-1000
12036;1664;92;530;0;-980;2670;865;-2402;-790;-857;67;-2402;783;981;3900;-1000
12037;1683;106;543;8;-980;2626;732;-2406;-788;-848;60;-2406;783;980;3902;-1000
12038;1722;95;514;0;-979;2576;832;-2413;-790;-840;50;-2413;782;980;3905;-1000
12039;1682;107;467;14;-979;2533;715;-2420;-788;-829;41;-2420;782;979;3909;-1000
12040;1658;94;513;0;-979;2484;815;-2433;-790;-817;27;-2433;781;979;3915;-1000
12041;1631;109;525;10;-979;2436;799;-2445;-788;-802;14;-2445;781;978;3921;-1000
12042;1696;91;466;0;-977;2393;715;-2455;-790;-794;4;-2455;780;978;3926;-1000
12043;1704;110;483;15;-977;2344;815;-2461;-788;-786;-2;-2461;780;977;3929;-1000
12044;1728;96;522;0;-976;2294;832;-2464;-786;-781;-5;-2464;779;976;3931;-1000
12045;1647;106;544;12;-976;2250;732;-2467;-788;-781;-7;-2467;779;976;3932;-1000
12046;1669;100;535;0;-975;2199;849;-2462;-786;-784;-2;-2462;778;975;3930;-1000
12047;1669;112;492;9;-975;2155;732;-2462;-788;-786;-2;-2462;778;975;3930;-1000
12048;1741;99;485;0;-975;2103;865;-2454;-786;-792;6;-2454;777;974;3926;-1000
12049;1704;105;522;16;-974;2051;865;-2447;-788;-800;12;-2447;777;974;3922;-1000
12050;1685;101;513;0;-974;2005;765;-2438;-786;-806;20;-2438;776;973;3918;-1000
12051;1633;108;525;5;-973;1953;865;-2432;-788;-813;25;-2432;776;973;3915;-1000
12052;1680;104;528;0;-972;1901;865;-2424;-786;-817;31;-2424;775;972;3911;-1000
12053;1682;115;482;0;-972;1855;765;-2421;-788;-821;33;-2421;775;972;3909;-1000
12054;1735;101;473;0;-971;1803;865;-2415;-786;-823;37;-2415;774;971;3906;-1000
12055;1697;115;542;0;-971;1759;732;-2415;-788;-823;35;-2415;774;971;3906;-1000
12056;1661;102;512;0;-970;1709;832;-2415;-786;-819;33;-2415;773;970;3906;-1000
12057;1645;140;547;0;-970;1660;815;-2422;-788;-813;25;-2422;773;970;3910;-1000
12058;1690;99;475;4;-969;1618;699;-2428;-786;-804;18;-2428;772;969;3913;-1000
12059;1722;122;507;0;-969;1570;799;-2438;-788;-796;8;-2438;772;969;3918;-1000
12060;1727;97;539;1;-968;1523;782;-2446;-786;-786;0;-2446;771;968;3922;-1000
12061;1674;102;483;0;-968;1483;666;-2462;-788;-773;-15;-2462;771;968;3930;-1000
12062;1657;102;521;7;-967;1436;782;-2471;-786;-763;-23;-2471;770;967;3934;-1000
12063;1676;92;483;0;-967;1396;666;-2482;-788;-755;-33;-2482;770;967;3940;-1000
12064;1709;105;477;15;-966;1349;782;-2489;-786;-748;-38;-2489;769;966;3943;-1000
12065;1744;92;468;0;-966;1302;782;-2497;-788;-744;-44;-2497;769;966;3947;-1000
12066;1707;106;530;17;-965;1260;699;-2498;-786;-744;-42;-2498;768;965;3948;-1000
12067;1682;96;470;0;-965;1212;799;-2502;-788;-744;-44;-2502;768;965;3950;-1000
12068;1660;109;494;20;-964;1163;815;-2498;-786;-748;-38;-2498;767;964;3948;-1000
12069;1722;96;531;0;-964;1120;715;-2494;-788;-755;-33;-2494;767;964;3946;-1000
12070;1730;111;476;16;-963;1071;815;-2490;-786;-759;-27;-2490;766;963;3944;-1000
12071;1760;94;450;1;-963;1026;749;-2483;-788;-769;-19;-2483;766;963;3940;-1000
12072;1661;106;530;11;-962;976;832;-2475;-786;-775;-11;-2475;765;962;3936;-1000
12073;1682;99;452;0;-962;926;832;-2470;-788;-782;-6;-2470;765;962;3934;-1000
12074;1669;109;477;16;-961;881;749;-2462;-786;-788;2;-2462;764;961;3930;-1000
12075;1743;95;517;0;-961;830;849;-2458;-788;-794;6;-2458;764;961;3928;-1000
12076;1710;115;490;6;-960;780;832;-2454;-786;-796;10;-2454;763;960;3926;-1000
12077;1719;100;498;0;-960;736;732;-2453;-788;-798;10;-2453;763;960;3925;-1000
12078;1653;113;520;5;-959;687;815;-2450;-786;-798;12;-2450;762;959;3924;-1000
12079;1676;102;486;0;-959;644;715;-2456;-788;-794;6;-2456;762;959;3927;-1000
12080;1690;116;481;2;-958;596;799;-2458;-786;-790;4;-2458;761;958;3928;-1000
12081;1746;101;519;0;-958;548;799;-2464;-788;-786;-2;-2464;761;958;3931;-1000
12082;1713;116;535;0;-957;507;682;-2472;-786;-777;-9;-2472;760;957;3935;-1000
12083;1698;101;468;0;-957;461;765;-2485;-788;-767;-21;-2485;760;957;3941;-1000
12084;1665;118;490;0;-956;416;749;-2494;-786;-757;-29;-2494;759;956;3946;-1000
12085;1703;102;484;0;-956;376;666;-2507;-788;-748;-40;-2507;759;956;3952;-1000
12086;1726;117;467;0;-955;330;765;-2513;-786;-742;-44;-2513;758;955;3955;-1000
12087;1766;103;508;0;-955;291;649;-2526;-788;-734;-54;-2526;758;955;3962;-1000
12088;1722;136;546;0;-954;245;765;-2531;-786;-730;-56;-2531;757;954;3964;-1000
12089;1692;97;524;5;-954;198;782;-2539;-788;-727;-61;-2539;757;954;3968;-1000
12090;1689;129;515;0;-953;156;699;-2537;-786;-730;-56;-2537;756;953;3967;-1000
12091;1731;96;488;4;-952;107;815;-2531;-784;-736;-48;-2531;756;952;3964;-1000
12092;1757;96;494;0;-952;57;832;-2525;-786;-746;-40;-2525;755;952;3961;-1000
12093;1742;104;550;0;-952;12;749;-2518;-788;-757;-31;-2518;755;952;3958;-1000
12094;1682;93;476;0;-951;4056;849;-2506;-786;-767;-19;-2506;754;951;3952;-1000
12095;1666;105;484;16;-950;4009;782;-2487;-784;-784;0;-2487;754;950;3942;-1000
12096;1707;94;512;4;-950;3956;882;-2475;-786;-798;12;-2475;753;950;3936;-1000
12097;1708;102;491;11;-949;3903;882;-2459;-784;-811;27;-2459;753;949;3928;-1000
12098;1756;98;501;0;-949;3856;782;-2449;-786;-821;35;-2449;752;949;3923;-1000
12099;1646;107;473;7;-948;3804;865;-2439;-784;-827;43;-2439;752;948;3918;-1000
12100;1676;100;512;0;-948;3752;865;-2433;-786;-832;46;-2433;751;948;3915;-1000
12101;1645;114;479;2;-947;3707;749;-2429;-784;-832;48;-2429;751;947;3913;-1000
12102;1731;100;458;0;-946;3657;832;-2428;-782;-829;47;-2428;750;946;3913;-1000
12103;1703;116;500;0;-946;3614;715;-2436;-784;-821;37;-2436;750;946;3917;-1000
12104;1714;100;517;0;-945;3565;815;-2440;-782;-813;31;-2440;749;945;3919;-1000
12105;1642;116;484;0;-945;3517;799;-2452;-784;-802;18;-2452;749;945;3925;-1000
12106;1656;102;462;0;-944;3476;682;-2462;-782;-790;8;-2462;748;944;3930;-1000
12107;1683;116;515;0;-944;3429;782;-2475;-784;-779;-5;-2475;748;944;3936;-1000
12108;1736;93;513;4;-943;3382;782;-2484;-782;-769;-13;-2484;747;943;3941;-1000
12109;1721;137;494;0;-943;3340;699;-2489;-780;-763;-17;-2489;747;942;3943;-1000
12110;1672;101;527;0;-942;3292;799;-2496;-782;-759;-23;-2496;746;942;3947;-1000
12111;1672;116;506;0;-942;3249;715;-2495;-780;-759;-21;-2495;746;941;3946;-1000
12112;1692;103;488;2;-941;3199;832;-2496;-782;-761;-21;-2496;745;941;3947;-1000
12113;1732;93;536;0;-940;3147;865;-2486;-780;-769;-11;-2486;745;940;3942;-1000
12114;1726;105;521;6;-940;3102;749;-2481;-782;-777;-5;-2481;744;940;3939;-1000
12115;1680;91;521;0;-939;3048;899;-2463;-780;-792;12;-2463;744;939;3930;-1000
12116;1646;105;530;20;-938;2994;899;-2445;-778;-807;29;-2445;743;938;3921;-1000
12117;1683;99;467;0;-938;2947;782;-2435;-780;-817;37;-2435;743;938;3916;-1000
12118;1688;103;538;19;-937;2892;915;-2415;-778;-832;54;-2415;742;937;3906;-1000
12119;1733;99;494;0;-937;2838;899;-2390;-780;-855;75;-2390;742;937;3894;-1000
12120;1681;110;522;4;-936;2790;799;-2390;-778;-850;72;-2390;741;936;3894;-1000
12121;1663;98;514;0;-936;2737;882;-2385;-780;-853;73;-2385;741;936;3891;-1000
12122;1633;113;512;0;-935;2692;749;-2379;-778;-853;75;-2379;740;935;3888;-1000
12123;1686;104;480;0;-935;2641;849;-2385;-780;-846;66;-2385;740;935;3891;-1000
12124;1706;134;509;0;-934;2591;832;-2388;-778;-838;60;-2388;739;934;3893;-1000
12125;1706;104;481;0;-934;2549;699;-2398;-780;-828;48;-2398;739;934;3898;-1000
12126;1652;92;544;0;-933;2500;815;-2407;-778;-815;37;-2407;738;933;3902;-1000
12127;1628;108;466;11;-932;2452;799;-2415;-776;-803;27;-2415;738;932;3906;-1000
12128;1675;91;456;0;-932;2410;699;-2430;-778;-790;12;-2430;737;932;3914;-1000
12129;1679;110;471;13;-932;2362;799;-2438;-776;-780;4;-2438;737;931;3918;-1000
12130;1732;96;503;0;-931;2319;715;-2445;-778;-775;-3;-2445;736;931;3921;-1000
12131;1674;108;497;16;-931;2269;832;-2445;-776;-773;-3;-2445;736;930;3921;-1000
12132;1677;98;518;0;-930;2219;832;-2447;-778;-773;-5;-2447;735;930;3922;-1000
12133;1649;102;537;13;-929;2175;732;-2441;-776;-777;1;-2441;735;929;3919;-1000
12134;1725;101;476;0;-929;2124;849;-2438;-778;-782;4;-2438;734;929;3918;-1000
12135;1709;116;489;2;-928;2073;849;-2429;-776;-788;12;-2429;734;928;3913;-1000
12136;1724;103;454;0;-928;2028;749;-2425;-778;-794;16;-2425;733;928;3911;-1000
12137;1654;118;497;0;-927;1976;865;-2413;-776;-802;26;-2413;733;927;3905;-1000
12138;1659;101;460;3;-927;1930;765;-2407;-778;-809;31;-2407;732;927;3902;-1000
12139;1680;122;529;0;-926;1879;849;-2401;-776;-811;35;-2401;732;926;3899;-1000
12140;1711;99;509;0;-925;1827;865;-2397;-778;-815;37;-2397;731;926;3897;-1000
12141;1711;98;475;0;-925;1783;732;-2393;-776;-815;39;-2393;731;925;3895;-1000
12142;1645;105;516;12;-924;1733;832;-2391;-774;-813;39;-2391;730;924;3894;-1000
12143;1659;97;463;0;-924;1684;815;-2396;-776;-809;33;-2396;730;924;3897;-1000
12144;1644;106;501;10;-923;1641;715;-2401;-778;-804;26;-2401;729;924;3899;-1000
12145;1710;94;467;0;-923;1594;782;-2408;-776;-794;18;-2408;729;923;3903;-1000
12146;1698;111;494;16;-922;1554;666;-2418;-774;-782;8;-2418;728;922;3908;-1000
12147;1722;100;521;0;-922;1507;782;-2429;-776;-773;-3;-2429;728;922;3913;-1000
12148;1635;114;474;0;-921;1462;749;-2442;-774;-759;-15;-2442;727;921;3920;-1000
12149;1676;100;457;0;-921;1421;682;-2452;-776;-752;-24;-2452;727;921;3925;-1000
12150;1672;116;523;0;-920;1375;765;-2460;-774;-744;-30;-2460;726;920;3929;-1000
12151;1750;97;467;0;-920;1329;765;-2469;-776;-738;-38;-2469;726;920;3933;-1000
12152;1728;122;486;0;-919;1288;682;-2473;-774;-734;-40;-2473;725;919;3935;-1000
12153;1706;103;525;0;-919;1241;782;-2478;-776;-734;-42;-2478;725;919;3938;-1000
12154;1681;134;521;0;-918;1199;699;-2473;-774;-738;-36;-2473;724;918;3935;-1000
12155;1687;100;488;4;-918;1150;815;-2473;-776;-742;-34;-2473;724;918;3935;-1000
12156;1732;108;552;0;-917;1101;815;-2468;-778;-750;-28;-2468;723;918;3933;-1000
12157;1744;100;498;5;-917;1058;715;-2464;-776;-754;-22;-2464;723;917;3931;-1000
12158;1738;104;481;0;-916;1008;832;-2453;-774;-763;-11;-2453;722;916;3925;-1000
12159;1665;100;475;3;-916;958;832;-2447;-776;-771;-5;-2447;722;916;3922;-1000
12160;1672;93;525;0;-915;914;732;-2439;-774;-777;3;-2439;721;915;3918;-1000
12161;1678;104;476;8;-915;864;832;-2434;-776;-784;8;-2434;721;915;3916;-1000
12162;1727;94;469;0;-914;814;832;-2414;-774;-800;26;-2414;720;914;3906;-1000
12163;1717;105;471;10;-914;770;732;-2426;-776;-790;14;-2426;720;914;3912;-1000
12164;1685;93;518;2;-914;721;815;-2427;-778;-790;12;-2427;719;914;3912;-1000
12165;1645;105;491;14;-913;679;699;-2427;-776;-788;12;-2427;719;913;3912;-1000
12166;1668;97;472;0;-912;630;815;-2426;-774;-786;12;-2426;718;912;3912;-1000
12167;1686;104;536;16;-912;583;782;-2435;-776;-779;3;-2435;718;912;3916;-1000
12168;1745;100;478;0;-911;542;682;-2439;-774;-773;-1;-2439;717;911;3918;-1000
12169;1705;105;545;18;-911;496;765;-2449;-776;-765;-11;-2449;717;911;3923;-1000
12170;1699;98;456;0;-910;451;749;-2459;-774;-754;-20;-2459;716;910;3928;-1000
12171;1642;116;521;0;-910;411;666;-2471;-776;-746;-30;-2471;716;910;3934;-1000
12172;1728;107;526;0;-909;367;732;-2485;-778;-736;-42;-2485;715;910;3941;-1000
12173;1726;119;525;1;-909;327;666;-2489;-776;-732;-44;-2489;715;909;3943;-1000
12174;1765;97;508;5;-908;282;749;-2499;-774;-723;-51;-2499;714;908;3948;-1000
12175;1711;146;486;0;-908;237;749;-2508;-776;-719;-57;-2508;714;908;3953;-1000
12176;1684;96;508;5;-907;196;682;-2513;-778;-719;-59;-2513;713;908;3955;-1000
12177;1694;118;480;0;-907;149;782;-2511;-776;-721;-55;-2511;713;907;3954;-1000
12178;1728;101;509;0;-906;101;799;-2509;-778;-728;-50;-2509;712;907;3953;-1000
12179;1758;96;476;0;-906;57;732;-2501;-776;-736;-40;-2501;712;906;3949;-1000
12180;1739;108;480;1;-906;6;849;-2489;-778;-751;-27;-2489;711;906;3943;-1000
12181;1687;91;515;0;-905;4057;732;-2480;-776;-759;-17;-2480;711;905;3939;-1000
12182;1663;104;490;14;-904;4005;865;-2468;-778;-773;-5;-2468;710;905;3933;-1000
12183;1702;103;479;0;-904;3952;882;-2449;-776;-790;14;-2449;710;904;3923;-1000
12184;1708;105;547;7;-904;3906;765;-2439;-778;-800;22;-2439;709;904;3918;-1000
12185;1751;97;447;0;-903;3854;865;-2425;-776;-811;35;-2425;709;903;3911;-1000
12186;1647;110;484;16;-903;3802;865;-2417;-778;-819;41;-2417;708;903;3907;-1000
12187;1676;101;474;0;-902;3757;749;-2410;-776;-821;45;-2410;708;902;3904;-1000
12188;1642;113;491;4;-901;3706;849;-2410;-778;-821;43;-2410;707;902;3904;-1000
12189;1719;104;466;0;-901;3663;715;-2408;-776;-819;43;-2408;707;901;3903;-1000
12190;1694;108;525;23;-901;3614;815;-2410;-774;-813;39;-2410;706;900;3904;-1000
12191;1732;102;471;0;-900;3566;799;-2422;-776;-802;26;-2422;706;900;3910;-1000
12192;1639;113;534;11;-899;3524;699;-2427;-774;-794;20;-2427;705;899;3912;-1000
12193;1672;98;522;0;-899;3478;765;-2441;-776;-782;6;-2441;705;899;3919;-1000
12194;1665;113;486;13;-899;3431;782;-2450;-774;-771;-3;-2450;704;898;3924;-1000
12195;1744;102;529;0;-898;3391;666;-2462;-776;-761;-15;-2462;704;898;3930;-1000
12196;1700;110;508;11;-897;3344;782;-2471;-774;-752;-22;-2471;703;897;3934;-1000
12197;1693;96;506;4;-897;3302;699;-2476;-776;-750;-26;-2476;703;897;3937;-1000
12198;1641;108;516;11;-896;3254;799;-2477;-774;-748;-26;-2477;702;896;3937;-1000
12199;1714;102;453;0;-896;3205;815;-2478;-776;-750;-26;-2478;702;896;3938;-1000
12200;1700;109;464;6;-895;3160;749;-2470;-774;-757;-17;-2470;701;895;3934;-1000
12201;1759;98;440;0;-895;3108;865;-2461;-776;-769;-7;-2461;701;895;3929;-1000
12202;1676;117;466;1;-894;3056;865;-2447;-774;-780;6;-2447;700;894;3922;-1000
12203;1684;102;461;2;-894;3009;782;-2434;-776;-794;18;-2434;700;894;3916;-1000
12204;1637;116;471;0;-893;2956;882;-2418;-774;-807;33;-2418;699;893;3908;-1000
12205;1720;99;512;2;-892;2908;799;-2406;-776;-819;43;-2406;699;893;3902;-1000
12206;1705;115;477;0;-892;2854;899;-2388;-774;-832;58;-2388;698;892;3893;-1000
12207;1727;98;528;4;-892;2801;882;-2379;-776;-840;64;-2379;698;892;3888;-1000
12208;1642;120;485;0;-891;2755;765;-2371;-774;-842;68;-2371;697;891;3884;-1000
12209;1650;102;501;0;-891;2704;849;-2372;-776;-840;64;-2372;697;891;3885;-1000
12210;1663;144;550;0;-890;2653;849;-2369;-774;-838;64;-2369;696;890;3883;-1000
12211;1707;102;518;0;-889;2610;715;-2376;-776;-830;54;-2376;696;890;3887;-1000
12212;1705;138;507;0;-889;2561;815;-2381;-774;-821;47;-2381;695;889;3889;-1000
12213;1675;100;474;16;-888;2519;699;-2393;-776;-809;33;-2393;695;889;3895;-1000
12214;1647;140;559;0;-888;2472;782;-2405;-774;-794;20;-2405;694;888;3901;-1000
12215;1659;98;507;0;-888;2424;799;-2417;-776;-784;8;-2417;694;888;3907;-1000
12216;1697;129;483;0;-887;2382;699;-2424;-774;-775;1;-2424;693;887;3911;-1000
12217;1722;103;464;0;-887;2334;799;-2432;-776;-769;-7;-2432;693;887;3915;-1000
12218;1721;122;520;0;-886;2285;815;-2434;-774;-765;-9;-2434;692;886;3916;-1000
12219;1662;100;509;0;-885;2242;715;-2437;-776;-765;-11;-2437;692;886;3917;-1000
12220;1676;116;528;0;-885;2192;832;-2433;-774;-767;-7;-2433;691;885;3915;-1000
12221;1685;99;514;0;-884;2148;732;-2432;-776;-771;-5;-2432;691;885;3915;-1000
12222;1731;107;488;0;-884;2097;849;-2420;-774;-780;6;-2420;690;884;3909;-1000
12223;1721;101;474;5;-884;2046;849;-2416;-776;-786;10;-2416;690;884;3907;-1000
12224;1668;137;510;0;-883;2001;749;-2407;-774;-792;18;-2407;689;883;3902;-1000
12225;1659;100;513;8;-882;1950;849;-2402;-776;-798;22;-2402;689;883;3900;-1000
12226;1666;123;538;0;-882;1898;865;-2391;-774;-805;31;-2391;688;882;3894;-1000
12227;1699;100;478;1;-881;1854;732;-2385;-772;-807;35;-2385;688;881;3891;-1000
12228;1716;116;488;0;-881;1803;849;-2384;-774;-809;35;-2384;687;881;3891;-1000
12229;1706;103;472;3;-880;1759;732;-2380;-772;-809;37;-2380;687;880;3889;-1000
12230;1662;117;488;0;-880;1710;815;-2384;-774;-805;31;-2384;686;880;3891;-1000
12231;1651;100;522;4;-879;1662;799;-2388;-772;-798;26;-2388;686;879;3893;-1000
12232;1681;128;490;0;-879;1621;682;-2397;-774;-790;16;-2397;685;879;3897;-1000
12233;1719;104;467;4;-879;1574;782;-2403;-772;-782;10;-2403;685;878;3900;-1000
12234;1727;133;493;0;-878;1534;666;-2431;-774;-757;-17;-2431;684;878;3914;-1000
12235;1681;105;476;0;-878;1488;765;-2425;-772;-761;-11;-2425;684;877;3911;-1000
12236;1654;148;509;0;-877;1443;749;-2441;-774;-748;-26;-2441;683;877;3919;-1000
12237;1678;103;534;0;-876;1403;666;-2449;-772;-740;-32;-2449;683;876;3923;-1000
12238;1704;116;557;0;-876;1357;765;-2459;-774;-734;-40;-2459;682;876;3928;-1000
12239;1755;100;475;0;-875;1311;765;-2463;-772;-730;-42;-2463;682;875;3930;-1000
12240;1723;122;543;0;-875;1270;682;-2467;-774;-730;-44;-2467;681;875;3932;-1000
12241;1693;99;507;5;-874;1223;782;-2467;-772;-730;-42;-2467;681;874;3932;-1000
12242;1665;142;504;0;-874;1175;799;-2455;-774;-746;-28;-2455;680;874;3926;-1000
12243;1707;101;517;0;-873;1133;699;-2463;-772;-738;-34;-2463;680;873;3930;-1000
12244;1732;112;538;0;-873;1084;815;-2458;-774;-746;-28;-2458;679;873;3928;-1000
12245;1755;101;520;0;-873;1041;715;-2451;-772;-752;-20;-2451;679;872;3924;-1000
12246;1692;150;518;0;-871;992;815;-2447;-774;-759;-15;-2447;678;872;3922;-1000
12247;1686;103;478;0;-871;942;832;-2437;-772;-767;-5;-2437;678;871;3917;-1000
12248;1670;127;507;0;-870;898;732;-2433;-774;-773;-1;-2433;677;871;3915;-1000
12249;1707;96;502;5;-870;848;832;-2425;-772;-779;7;-2425;677;870;3911;-1000
12250;1733;117;536;0;-870;798;832;-2421;-774;-784;10;-2421;676;870;3909;-1000
12251;1729;101;531;0;-869;755;715;-2416;-772;-786;14;-2416;676;869;3907;-1000
12252;1677;122;504;0;-869;707;799;-2416;-770;-784;14;-2416;675;868;3907;-1000
12253;1657;104;480;0;-868;664;715;-2417;-772;-784;12;-2417;675;868;3907;-1000
12254;1681;137;560;0;-867;617;782;-2420;-770;-779;9;-2420;674;867;3909;-1000
12255;1724;99;448;1;-867;570;782;-2428;-772;-773;1;-2428;674;867;3913;-1000
12256;1732;113;537;0;-866;529;682;-2432;-770;-767;-3;-2432;673;866;3915;-1000
12257;1725;100;512;0;-866;484;749;-2445;-772;-757;-15;-2445;673;866;3921;-1000
12258;1666;143;500;0;-865;444;666;-2465;-770;-736;-34;-2465;672;865;3931;-1000
12259;1670;101;512;0;-865;399;749;-2465;-772;-740;-32;-2465;672;865;3931;-1000
12260;1706;133;546;0;-864;355;732;-2473;-770;-732;-38;-2473;671;864;3935;-1000
12261;1757;99;480;3;-863;316;649;-2486;-772;-723;-49;-2486;671;864;3942;-1000
12262;1748;111;544;2;-863;271;749;-2491;-770;-719;-51;-2491;670;863;3944;-1000
12263;1691;105;485;0;-862;225;765;-2493;-768;-717;-51;-2493;670;862;3945;-1000
12264;1681;102;549;0;-862;185;666;-2500;-770;-715;-55;-2500;669;862;3949;-1000
12265;1689;97;514;0;-861;138;782;-2496;-768;-719;-49;-2496;669;861;3947;-1000
12266;1737;87;522;0;-861;89;815;-2481;-770;-738;-32;-2481;668;861;3939;-1000
12267;1745;106;482;14;-861;45;732;-2483;-768;-736;-32;-2483;668;860;3940;-1000
12268;1732;94;544;0;-860;0;749;-2484;-770;-738;-32;-2484;667;860;3941;-1000
12269;1671;104;516;9;-860;4046;815;-2462;-768;-759;-9;-2462;667;859;3930;-1000
12270;1668;92;462;0;-859;3993;882;-2447;-770;-775;5;-2447;666;859;3922;-1000
12271;1694;102;488;8;-858;3941;865;-2431;-768;-788;20;-2431;666;858;3914;-1000
12272;1725;89;516;0;-858;3895;765;-2420;-770;-800;30;-2420;665;858;3909;-1000
12273;1718;101;520;9;-857;3843;865;-2405;-768;-811;43;-2405;665;857;3901;-1000
12274;1679;100;489;0;-857;3798;749;-2410;-766;-802;36;-2410;664;856;3904;-1000
12275;1650;104;478;2;-856;3747;849;-2395;-768;-817;49;-2395;664;856;3896;-1000
12276;1674;122;536;0;-855;3697;832;-2380;-766;-827;61;-2380;663;855;3889;-1000
12277;1707;100;501;3;-855;3654;715;-2391;-768;-815;47;-2391;663;855;3894;-1000
12278;1717;132;491;0;-854;3605;815;-2396;-766;-806;40;-2396;662;854;3897;-1000
12279;1694;101;458;0;-854;3557;799;-2405;-768;-798;30;-2405;662;854;3901;-1000
12280;1652;130;544;0;-853;3517;666;-2414;-766;-786;20;-2414;661;853;3906;-1000
12281;1653;101;523;0;-852;3470;782;-2426;-768;-775;7;-2426;661;853;3912;-1000
12282;1687;121;532;0;-852;3430;666;-2434;-766;-765;-1;-2434;660;852;3916;-1000
12283;1730;102;497;4;-851;3383;782;-2445;-768;-757;-11;-2445;660;852;3921;-1000
