time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
22728;1400;99;350;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22729;1420;114;436;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22730;1417;89;365;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22731;1388;96;380;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22732;1418;82;362;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22733;1395;92;368;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22734;1412;101;419;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22735;1418;87;351;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22736;1395;96;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22737;1415;86;367;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22738;1401;98;406;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22739;1395;100;355;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22740;1426;93;355;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22741;1388;96;411;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22742;1428;89;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22743;1407;88;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22744;1396;94;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22745;1417;82;392;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22746;1398;96;357;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22747;1412;120;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22748;1415;86;355;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22749;1393;93;368;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22750;1414;82;422;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22751;1413;84;361;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22752;1391;90;432;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22753;1412;85;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22754;1404;94;361;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22755;1399;94;399;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22756;1417;88;351;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22757;1404;93;411;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22758;1413;132;427;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22759;1420;89;344;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22760;1397;93;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22761;1416;88;426;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22762;1412;91;354;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22763;1393;98;370;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22764;1410;83;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22765;1408;93;407;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22766;1395;97;342;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22767;1420;82;391;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22768;1404;99;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22769;1419;135;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22770;1425;88;408;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22771;1397;93;375;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22772;1411;84;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22773;1410;90;410;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22774;1392;100;430;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22775;1430;88;378;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22776;1399;96;421;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22777;1422;115;433;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22778;1412;85;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22779;1396;94;433;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22780;1415;81;363;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22781;1403;85;415;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22782;1395;97;377;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22783;1419;87;349;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22784;1402;96;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22785;1417;119;408;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22786;1420;90;348;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22787;1393;94;396;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22788;1412;75;387;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22789;1404;91;392;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22790;1384;88;426;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22791;1421;86;361;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22792;1402;92;419;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22793;1401;97;429;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22794;1420;84;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22795;1396;91;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22796;1417;120;398;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22797;1416;89;369;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22798;1394;97;397;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22799;1419;92;379;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22800;1419;91;379;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22801;1392;94;427;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22802;1411;82;361;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22803;1407;92;404;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22804;1393;89;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22805;1411;80;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22806;1401;89;414;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22807;1398;96;346;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22808;1421;86;385;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22809;1399;99;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22810;1413;99;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22811;1424;91;350;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22812;1396;93;410;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22813;1424;108;370;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22814;1410;87;432;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22815;1395;96;434;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22816;1405;84;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22817;1407;95;378;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22818;1396;93;409;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22819;1423;84;401;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22820;1400;92;397;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22821;1414;128;386;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22822;1420;89;397;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22823;1394;91;428;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22824;1411;79;374;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22825;1409;92;359;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22826;1386;90;372;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22827;1418;86;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22828;1400;93;413;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22829;1406;100;414;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22830;1422;87;350;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22831;1400;99;410;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22832;1413;128;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22833;1421;93;344;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22834;1401;98;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22835;1421;100;362;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22836;1414;94;393;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22837;1393;93;420;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22838;1410;84;407;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22839;1407;97;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22840;1394;91;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22841;1418;82;398;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22842;1403;90;359;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22843;1390;91;405;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22844;1424;85;353;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22845;1394;96;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22846;1388;89;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22847;1413;80;399;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22848;1406;92;353;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22849;1391;93;404;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22850;1419;82;351;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22851;1407;90;372;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22852;1393;92;414;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22853;1410;86;348;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22854;1409;86;373;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22855;1395;90;426;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22856;1410;80;422;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22857;1401;88;421;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22858;1390;90;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22859;1419;87;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22860;1401;92;390;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22861;1394;94;414;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22862;1423;82;402;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22863;1400;95;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22864;1402;97;374;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22865;1422;90;341;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22866;1402;95;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22867;1414;103;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22868;1414;85;360;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22869;1399;93;368;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22870;1408;102;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22871;1423;94;392;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22872;1393;95;381;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22873;1420;133;414;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22874;1427;84;388;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22875;1398;98;350;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22876;1417;133;426;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22877;1422;91;396;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22878;1403;96;345;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22879;1431;98;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22880;1413;87;419;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22881;1398;92;429;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22882;1419;87;379;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22883;1407;92;374;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22884;1392;92;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22885;1417;84;365;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22886;1402;95;413;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22887;1392;97;360;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22888;1425;87;355;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22889;1393;91;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22890;1413;112;383;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22891;1422;87;411;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22892;1395;96;357;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22893;1427;117;389;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22894;1411;90;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22895;1387;94;357;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22896;1414;80;401;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22897;1413;92;369;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22898;1390;94;420;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22899;1412;81;374;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22900;1409;92;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22901;1381;89;373;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22902;1413;80;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22903;1399;90;408;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22904;1391;98;354;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22905;1420;89;386;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22906;1397;95;393;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22907;1405;95;416;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22908;1421;88;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22909;1399;86;409;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22910;1419;130;392;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22911;1423;86;403;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22912;1392;97;394;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22913;1422;92;389;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22914;1420;88;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22915;1389;89;396;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22916;1417;90;396;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22917;1412;91;351;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22918;1387;98;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22919;1406;82;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22920;1407;90;360;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22921;1395;88;359;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22922;1414;87;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22923;1403;91;413;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22924;1399;98;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22925;1414;84;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22926;1400;91;374;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22927;1420;133;433;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22928;1413;89;367;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22929;1394;95;373;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22930;1415;80;424;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22931;1400;88;355;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22932;1392;98;390;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22933;1416;78;362;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22934;1398;91;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22935;1387;92;378;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22936;1416;80;403;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22937;1402;91;423;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22938;1384;96;368;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22939;1416;82;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22940;1400;92;428;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22941;1394;88;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22942;1418;82;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22943;1397;92;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22944;1400;91;379;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22945;1420;85;365;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22946;1397;97;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22947;1406;101;388;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22948;1424;87;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22949;1392;92;376;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22950;1425;115;369;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22951;1426;91;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22952;1394;91;413;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22953;1422;97;387;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22954;1419;93;402;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22955;1394;95;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22956;1416;85;410;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22957;1412;90;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22958;1394;93;391;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22959;1411;77;411;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22960;1406;93;405;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22961;1395;92;406;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22962;1419;83;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22963;1406;94;364;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22964;1382;93;365;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22965;1424;83;385;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22966;1394;96;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22967;1402;99;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22968;1430;88;386;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22969;1398;100;348;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22970;1416;110;442;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22971;1424;88;422;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22972;1406;88;424;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22973;1412;99;371;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22974;1423;81;387;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22975;1396;93;354;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22976;1416;121;439;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22977;1424;82;394;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22978;1397;94;375;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22979;1424;105;369;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22980;1417;89;397;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22981;1391;92;384;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22982;1423;82;369;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22983;1414;89;385;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22984;1388;92;415;1;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22985;1410;82;368;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22986;1409;92;415;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22987;1393;95;383;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22988;1407;84;367;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22989;1407;91;398;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22990;1394;89;410;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22991;1412;82;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22992;1398;92;352;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22993;1396;97;408;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22994;1422;88;342;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22995;1400;90;358;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22996;1382;93;360;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22997;1414;86;344;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22998;1403;92;407;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
22999;1392;92;409;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23000;1411;80;380;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23001;1401;92;375;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23002;1401;95;359;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23003;1421;87;359;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23004;1397;94;382;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23005;1398;100;357;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23006;1428;84;350;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23007;1396;94;421;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23008;1404;100;380;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23009;1413;86;347;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23010;1406;89;399;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23011;1410;97;418;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23012;1418;84;385;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23013;1394;96;346;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23014;1422;113;370;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23015;1416;88;398;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23016;1400;93;423;2;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23017;1423;86;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23018;1412;84;408;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23019;1396;88;433;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23020;1416;79;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23021;1410;87;395;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23022;1391;86;362;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23023;1424;86;357;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23024;1402;90;370;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23025;1401;96;389;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23026;1418;89;401;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23027;1406;92;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23028;1419;137;382;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23029;1421;87;400;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23030;1405;95;412;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23031;1427;116;372;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23032;1422;90;380;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23033;1393;93;402;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23034;1418;101;417;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23035;1413;91;343;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23036;1390;96;427;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23037;1412;82;416;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23038;1416;86;366;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23039;1387;98;378;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23040;1412;82;360;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
23041;1400;90;356;0;-2;911;0;-8;-8;0;-8;-8;0;2;2699;-1000
