time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
17095;1629;122;270;0;-88;1253;832;2183;852;773;79;2183;301;88;3790;1000
17096;1567;128;311;14;-88;1202;849;2185;854;777;77;2185;301;88;3791;1000
17097;1589;157;278;0;-88;1157;749;2182;852;782;70;2182;302;89;3790;1000
17098;1646;122;289;0;-89;1105;865;2179;854;790;64;2179;302;89;3788;1000
17099;1616;134;238;16;-89;1059;765;2176;856;798;58;2176;303;89;3787;1000
17100;1618;117;241;0;-90;1006;882;2167;854;807;47;2167;303;90;3782;1000
17101;1576;126;308;0;-90;953;882;2161;856;817;39;2161;304;90;3779;1000
17102;1568;134;278;0;-90;906;782;2157;858;825;33;2157;304;90;3777;1000
17103;1624;120;242;0;-90;852;899;2147;856;834;22;2147;305;91;3772;1000
17104;1608;128;299;15;-91;798;899;2144;858;840;18;2144;305;91;3771;1000
17105;1622;119;281;0;-91;751;782;2142;860;844;16;2142;306;91;3770;1000
17106;1565;134;242;0;-92;699;865;2145;862;844;18;2145;306;91;3771;1000
17107;1568;157;316;0;-92;653;765;2144;860;844;16;2144;307;92;3771;1000
17108;1606;126;278;0;-92;602;849;2151;862;840;22;2151;307;92;3774;1000
17109;1603;133;257;2;-92;551;849;2159;864;836;28;2159;308;92;3778;1000
17110;1625;123;292;0;-93;507;732;2164;862;830;32;2164;308;93;3781;1000
17111;1560;135;258;5;-93;458;815;2179;864;819;45;2179;309;93;3788;1000
17112;1572;132;258;0;-93;409;815;2194;866;809;57;2194;309;93;3796;1000
17113;1607;128;277;0;-93;367;699;2211;868;798;70;2211;310;93;3804;1000
17114;1616;141;275;0;-94;318;815;2218;866;792;74;2218;310;94;3808;1000
17115;1655;130;270;0;-94;275;715;2231;868;786;82;2231;311;94;3814;1000
17116;1586;138;273;11;-94;226;815;2242;870;781;89;2242;311;94;3820;1000
17117;1584;128;310;0;-95;176;832;2246;868;779;89;2246;312;95;3822;1000
17118;1619;129;298;5;-95;131;749;2251;870;781;89;2251;312;95;3824;1000
17119;1627;140;267;5;-95;78;882;2248;872;790;82;2248;313;95;3823;1000
17120;1671;126;248;0;-96;24;899;2240;870;800;70;2240;313;96;3819;1000
17121;1584;129;297;5;-96;4071;799;2231;872;813;59;2231;314;96;3814;1000
17122;1593;140;329;0;-96;4015;932;2222;874;827;47;2222;314;96;3810;1000
17123;1614;130;236;0;-96;3958;949;2195;876;857;19;2195;315;96;3796;1000
17124;1606;130;242;14;-97;3909;815;2194;874;857;17;2194;315;97;3796;1000
17125;1640;121;285;0;-97;3852;949;2182;876;871;5;2182;316;97;3790;1000
17126;1570;132;288;0;-98;3803;815;2175;878;880;-2;2175;316;97;3786;1000
17127;1560;142;309;0;-98;3747;932;2166;876;886;-10;2166;317;98;3782;1000
17128;1607;126;280;0;-98;3693;899;2168;878;886;-8;2168;317;98;3783;1000
17129;1596;138;298;13;-98;3646;782;2172;880;884;-4;2172;318;98;3785;1000
17130;1623;121;283;0;-99;3593;882;2177;878;877;1;2177;318;99;3787;1000
17131;1571;133;230;0;-99;3548;749;2205;880;852;28;2205;319;99;3801;1000
17132;1561;148;249;0;-99;3497;849;2203;882;857;25;2203;319;99;3800;1000
17133;1612;130;289;0;-99;3447;832;2218;880;842;38;2218;320;100;3808;1000
17134;1608;144;262;16;-100;3403;732;2233;882;832;50;2233;320;100;3815;1000
17135;1627;129;289;0;-100;3352;849;2249;884;821;63;2249;321;100;3823;1000
17136;1591;135;293;0;-100;3301;849;2260;886;815;71;2260;321;100;3829;1000
17137;1573;150;288;0;-100;3255;765;2264;884;813;71;2264;322;101;3831;1000
17138;1631;134;265;0;-101;3201;899;2268;886;815;71;2268;322;101;3833;1000
17139;1632;142;272;6;-101;3152;815;2265;888;823;65;2265;323;101;3831;1000
17140;1638;128;307;0;-102;3096;932;2254;886;834;52;2254;323;102;3826;1000
17141;1598;134;291;0;-102;3039;949;2244;888;848;40;2244;324;102;3821;1000
17142;1553;145;288;5;-102;2988;849;2233;890;863;27;2233;324;102;3815;1000
17143;1614;136;217;0;-102;2929;982;2218;892;880;12;2218;325;102;3808;1000
17144;1616;133;304;13;-102;2870;982;2200;890;896;-6;2200;325;103;3799;1000
17145;1629;170;334;0;-103;2819;849;2190;892;907;-15;2190;326;103;3794;1000
17146;1593;136;240;0;-103;2761;965;2183;894;915;-21;2183;326;103;3790;1000
17147;1530;145;300;18;-104;2712;815;2180;892;915;-23;2180;327;104;3789;1000
17148;1595;133;245;0;-104;2656;932;2181;894;915;-21;2181;327;104;3789;1000
17149;1611;139;296;0;-104;2602;899;2188;896;909;-13;2188;328;104;3793;1000
17150;1616;152;311;0;-104;2555;782;2199;898;900;-2;2199;328;104;3798;1000
17151;1588;144;229;0;-105;2503;865;2212;896;886;10;2212;329;105;3805;1000
17152;1548;146;295;14;-105;2450;882;2228;898;873;25;2228;329;105;3813;1000
17153;1605;134;312;0;-105;2404;765;2242;900;863;37;2242;330;105;3820;1000
17154;1638;141;260;0;-106;2351;882;2253;898;852;46;2253;330;106;3825;1000
17155;1609;155;256;1;-106;2304;782;2262;900;848;52;2262;331;106;3830;1000
17156;1608;136;285;0;-106;2250;899;2271;902;844;58;2271;331;106;3834;1000
17157;1562;144;242;12;-106;2194;932;2267;900;848;52;2267;332;107;3832;1000
17158;1624;152;306;0;-107;2145;815;2268;902;852;50;2268;332;107;3833;1000
17159;1643;141;236;0;-107;2088;949;2261;904;863;41;2261;333;107;3829;1000
17160;1607;146;232;2;-107;2031;949;2257;906;871;35;2257;333;107;3827;1000
17161;1597;134;292;1;-108;1981;832;2247;904;880;24;2247;334;108;3822;1000
17162;1568;151;308;8;-108;1924;949;2242;906;888;18;2242;334;108;3820;1000
17163;1613;157;300;0;-108;1866;965;2221;908;911;-3;2221;335;108;3809;1000
17164;1641;142;288;0;-108;1816;832;2232;910;902;8;2232;335;108;3815;1000
17165;1591;152;248;6;-109;1760;932;2230;908;902;6;2230;336;109;3814;1000
17166;1592;144;228;0;-109;1712;799;2235;910;900;10;2235;336;109;3816;1000
17167;1561;145;281;18;-109;1657;915;2242;912;896;16;2242;337;109;3820;1000
17168;1617;154;328;0;-109;1604;882;2249;910;888;22;2249;337;110;3823;1000
17169;1644;146;244;0;-110;1558;765;2261;912;879;33;2261;338;110;3829;1000
17170;1584;155;239;0;-110;1507;849;2278;914;867;47;2278;338;110;3838;1000
17171;1598;142;248;0;-111;1455;865;2296;916;854;62;2296;339;110;3847;1000
17172;1571;149;248;2;-111;1410;749;2307;914;844;70;2307;339;111;3852;1000
17173;1640;168;278;0;-111;1358;865;2321;916;836;80;2321;340;111;3859;1000
17174;1664;140;238;0;-111;1312;765;2333;918;831;87;2333;340;111;3865;1000
17175;1613;152;295;10;-112;1259;882;2339;916;827;89;2339;341;112;3868;1000
17176;1614;141;243;0;-112;1205;899;2344;918;829;89;2344;341;112;3871;1000
17177;1594;146;279;16;-112;1157;799;2345;920;834;86;2345;342;112;3871;1000
17178;1655;172;335;2;-112;1102;915;2343;922;842;80;2343;342;112;3870;1000
17179;1664;147;243;0;-113;1046;932;2336;920;850;70;2336;343;113;3867;1000
17180;1583;148;261;7;-113;996;832;2330;922;861;61;2330;343;113;3864;1000
17181;1603;136;231;0;-113;939;949;2325;924;871;53;2325;344;113;3861;1000
17182;1595;146;256;0;-113;889;832;2316;922;880;42;2316;344;114;3857;1000
17183;1632;194;258;0;-114;831;965;2310;924;890;34;2310;345;114;3854;1000
17184;1662;147;223;0;-114;774;949;2307;926;896;30;2307;345;114;3852;1000
17185;1570;153;285;6;-115;724;832;2307;928;900;28;2307;346;114;3852;1000
17186;1579;137;256;2;-115;669;915;2306;926;900;26;2306;346;115;3852;1000
17187;1608;148;242;2;-115;614;915;2312;928;898;30;2312;347;115;3855;1000
17188;1632;162;229;0;-115;566;799;2319;930;894;36;2319;347;115;3858;1000
17189;1652;147;241;0;-116;513;882;2327;928;886;42;2327;348;116;3862;1000
17190;1581;153;321;13;-116;467;765;2341;930;877;53;2341;348;116;3869;1000
17191;1585;137;315;0;-116;414;882;2356;932;867;65;2356;349;116;3877;1000
17192;1627;148;261;1;-116;363;849;2375;934;854;80;2375;349;116;3886;1000
17193;1661;188;327;0;-117;317;765;2386;932;846;86;2386;350;117;3892;1000
17194;1670;145;281;0;-117;265;865;2398;934;840;94;2398;350;117;3898;1000
17195;1585;155;250;5;-117;213;865;2411;936;834;102;2411;351;117;3904;1000
17196;1614;140;268;0;-117;165;799;2419;938;834;104;2419;351;117;3908;1000
17197;1646;146;248;4;-118;110;915;2418;936;838;98;2418;352;118;3908;1000
17198;1677;183;262;0;-118;60;832;2416;938;846;92;2416;352;118;3907;1000
17199;1677;147;224;0;-118;2;965;2412;940;856;84;2412;353;118;3905;1000
17200;1579;147;252;16;-118;4038;982;2397;938;873;65;2397;353;119;3897;1000
17201;1632;144;249;0;-119;3986;865;2388;940;886;54;2388;354;119;3893;1000
17202;1631;152;259;10;-119;3926;998;2376;942;902;40;2376;354;119;3887;1000
17203;1667;168;328;0;-119;3865;1015;2360;944;921;23;2360;355;119;3879;1000
17204;1609;147;286;0;-120;3813;865;2351;942;929;13;2351;355;120;3874;1000
17205;1562;155;288;9;-120;3754;982;2344;944;938;6;2344;356;120;3871;1000
17206;1628;145;226;0;-120;3703;849;2345;946;940;6;2345;356;120;3871;1000
17207;1632;152;252;2;-120;3646;949;2349;948;938;10;2349;357;120;3873;1000
17208;1650;180;288;0;-121;3590;932;2355;946;931;15;2355;357;121;3876;1000
17209;1602;146;263;0;-121;3542;799;2366;948;923;25;2366;358;121;3882;1000
17210;1562;151;243;13;-121;3487;915;2380;950;913;37;2380;358;121;3889;1000
17211;1635;146;224;0;-122;3434;882;2398;948;896;52;2398;359;122;3898;1000
17212;1645;155;240;6;-122;3387;782;2413;950;886;64;2413;359;122;3905;1000
17213;1652;153;316;0;-122;3332;915;2428;952;877;75;2428;360;122;3913;1000
17214;1607;152;233;0;-122;3284;799;2440;954;871;83;2440;360;122;3919;1000
17215;1596;162;244;0;-123;3228;932;2444;952;869;83;2444;361;123;3921;1000
17216;1671;148;294;0;-123;3169;982;2444;954;875;79;2444;361;123;3921;1000
17217;1648;158;264;14;-123;3117;865;2440;956;884;72;2440;362;123;3919;1000
17218;1614;143;305;0;-123;3056;1015;2429;954;896;58;2429;362;124;3913;1000
17219;1593;150;265;0;-124;2994;1032;2414;956;915;41;2414;363;124;3906;1000
17220;1615;162;299;0;-124;2940;899;2404;958;929;29;2404;363;124;3901;1000
17221;1672;145;219;0;-124;2877;1048;2390;960;946;14;2390;364;124;3894;1000
17222;1629;155;244;10;-125;2823;899;2374;958;959;-1;2374;364;125;3886;1000
17223;1594;141;235;0;-125;2761;1032;2364;960;971;-11;2364;365;125;3881;1000
17224;1581;150;227;2;-125;2701;998;2363;962;973;-11;2363;365;125;3880;1000
17225;1607;163;270;0;-126;2650;849;2363;960;971;-11;2363;366;126;3880;1000
17226;1675;147;213;0;-126;2592;965;2371;962;965;-3;2371;366;126;3884;1000
17227;1619;156;305;12;-126;2535;949;2384;964;954;10;2384;367;126;3891;1000
17228;1596;146;265;0;-126;2487;799;2399;966;942;24;2399;367;126;3898;1000
17229;1606;144;290;1;-127;2431;932;2414;964;927;37;2414;368;127;3906;1000
17230;1622;155;293;8;-127;2382;815;2429;966;917;49;2429;368;127;3913;1000
17231;1662;144;227;0;-127;2325;949;2444;968;907;61;2444;369;127;3921;1000
17232;1607;155;247;0;-128;2267;965;2450;966;902;64;2450;369;128;3924;1000
17233;1599;160;312;0;-128;2215;865;2453;968;904;64;2453;370;128;3925;1000
17234;1650;148;272;0;-128;2156;982;2455;970;907;63;2455;370;128;3926;1000
17235;1653;158;242;1;-129;2095;1015;2448;968;915;53;2448;371;129;3923;1000
17236;1650;144;247;0;-129;2042;882;2442;970;925;45;2442;371;129;3920;1000
17237;1616;154;304;0;-129;1981;1015;2435;972;936;36;2435;372;129;3916;1000
17238;1580;164;253;2;-129;1927;899;2424;970;946;24;2424;372;130;3911;1000
17239;1659;149;260;1;-130;1866;1015;2419;972;954;18;2419;373;130;3908;1000
17240;1640;154;307;5;-130;1805;1015;2415;974;961;13;2415;373;130;3906;1000
17241;1611;194;270;0;-130;1753;865;2417;976;961;15;2417;374;130;3907;1000
17242;1606;150;245;0;-131;1694;982;2416;974;961;13;2416;374;131;3907;1000
17243;1596;163;256;8;-131;1637;949;2428;976;952;24;2428;375;131;3913;1000
17244;1658;152;276;0;-131;1588;815;2440;978;944;34;2440;375;131;3919;1000
17245;1655;164;244;0;-132;1532;932;2450;976;934;42;2450;376;132;3924;1000
17246;1605;171;304;0;-132;1484;799;2468;978;921;57;2468;376;132;3933;1000
17247;1625;159;217;0;-132;1429;915;2486;980;909;71;2486;377;132;3942;1000
17248;1635;168;261;8;-133;1374;915;2501;978;896;82;2501;377;133;3949;1000
17249;1673;183;325;0;-133;1325;815;2513;980;890;90;2513;378;133;3955;1000
17250;1684;161;288;2;-133;1269;932;2526;982;884;98;2526;378;133;3962;1000
17251;1607;165;296;18;-134;1212;949;2529;980;884;96;2529;379;134;3963;1000
17252;1635;165;311;0;-134;1161;849;2532;982;888;94;2532;379;134;3965;1000
17253;1684;164;238;0;-134;1102;982;2532;984;894;90;2532;380;134;3965;1000
17254;1659;171;264;10;-135;1049;882;2524;982;904;78;2524;380;135;3961;1000
17255;1629;156;243;0;-135;989;998;2518;984;915;69;2518;381;135;3958;1000
17256;1623;169;233;0;-136;928;1015;2507;982;927;55;2507;381;136;3952;1000
17257;1620;172;289;8;-136;875;882;2503;984;936;48;2503;382;136;3950;1000
17258;1681;157;269;0;-136;814;1015;2497;986;946;40;2497;382;136;3947;1000
17259;1661;164;309;0;-137;761;882;2509;988;938;50;2509;383;136;3953;1000
17260;1594;185;293;0;-137;700;1015;2488;986;958;28;2488;383;137;3943;1000
17261;1625;163;294;0;-137;641;982;2492;988;958;30;2492;384;137;3945;1000
17262;1645;170;257;2;-138;590;849;2496;986;954;32;2496;384;138;3947;1000
17263;1667;176;316;0;-138;533;949;2506;988;948;40;2506;385;138;3952;1000
17264;1636;166;235;0;-138;476;949;2518;990;940;50;2518;385;138;3958;1000
17265;1594;171;246;16;-139;428;799;2529;988;930;58;2529;386;139;3963;1000
17266;1641;175;260;0;-139;372;932;2545;990;919;71;2545;386;139;3971;1000
17267;1700;163;288;0;-140;324;799;2562;992;909;83;2562;387;139;3980;1000
17268;1655;172;292;18;-140;268;932;2575;990;898;92;2575;387;140;3986;1000
17269;1630;158;244;0;-140;212;932;2588;992;892;100;2588;388;140;3993;1000
17270;1638;168;236;1;-140;162;832;2597;994;890;104;2597;388;140;3997;1000
17271;1660;184;249;0;-141;103;982;2596;992;894;98;2596;389;141;3997;1000
17272;1714;163;285;0;-141;42;1015;2595;994;902;92;2595;389;141;3996;1000
17273;1628;171;303;11;-142;4083;899;2584;992;915;77;2584;390;142;3991;1000
17274;1623;201;342;0;-142;4020;1048;2575;994;929;65;2575;390;142;3986;1000
17275;1670;167;244;0;-142;3963;949;2560;996;948;48;2560;391;142;3979;1000
17276;1658;172;302;14;-143;3899;1065;2543;994;965;29;2543;391;143;3970;1000
17277;1665;159;248;0;-143;3835;1065;2530;996;981;15;2530;392;143;3964;1000
17278;1611;166;285;6;-143;3780;915;2517;994;992;2;2517;392;144;3957;1000
17279;1613;186;243;0;-144;3718;1032;2513;996;998;-2;2513;393;144;3955;1000
17280;1679;172;271;0;-144;3657;1015;2515;998;998;0;2515;393;144;3956;1000
17281;1652;177;248;8;-145;3604;882;2515;996;996;0;2515;394;145;3956;1000
17282;1613;163;298;0;-145;3546;965;2527;998;986;12;2527;394;145;3962;1000
17283;1604;167;274;2;-145;3495;849;2544;1000;973;27;2544;395;145;3971;1000
17284;1623;181;261;4;-146;3438;949;2558;998;959;39;2558;395;146;3978;1000
17285;1698;170;242;0;-146;3381;949;2577;1000;944;56;2577;396;146;3987;1000
17286;1627;174;259;13;-146;3330;849;2591;1002;936;66;2591;396;146;3994;1000
17287;1626;192;318;0;-147;3271;982;2598;1000;930;70;2598;397;147;3998;1000
17288;1658;168;232;0;-147;3210;1015;2604;1002;930;72;2604;397;147;4001;1000
17289;1663;178;256;14;-148;3155;915;2601;1000;934;66;2601;398;148;3999;1000
17290;1670;162;236;0;-148;3092;1048;2596;1002;944;58;2596;398;148;3997;1000
17291;1625;172;301;0;-148;3035;949;2587;1004;957;47;2587;399;148;3992;1000
17292;1617;185;249;0;-148;2968;1115;2567;1002;977;25;2567;399;149;3982;1000
17293;1685;169;273;3;-149;2902;1098;2550;1004;996;8;2550;400;149;3974;1000
17294;1657;172;297;12;-149;2844;965;2534;1002;1010;-8;2534;400;150;3966;1000
17295;1612;164;243;0;-150;2778;1098;2519;1004;1025;-21;2519;401;150;3958;1000
17296;1594;173;263;0;-150;2722;932;2531;1006;1015;-9;2531;401;150;3964;1000
17297;1634;186;240;0;-151;2658;1065;2510;1004;1033;-29;2510;402;151;3954;1000
17298;1687;166;274;0;-151;2597;1015;2514;1006;1029;-23;2514;402;151;3956;1000
17299;1625;175;239;14;-152;2544;882;2520;1004;1021;-17;2520;403;152;3959;1000
17300;1603;161;282;0;-152;2484;998;2537;1006;1006;0;2537;403;152;3967;1000
17301;1628;165;289;4;-152;2425;982;2553;1008;992;16;2553;404;152;3975;1000
17302;1639;186;296;0;-153;2373;865;2566;1006;979;27;2566;404;153;3982;1000
17303;1685;166;280;0;-153;2312;1015;2580;1008;969;39;2580;405;153;3989;1000
17304;1598;172;232;14;-154;2250;1032;2567;1006;981;25;2567;405;154;3982;1000
17305;1619;173;313;0;-154;2195;915;2589;1008;963;45;2589;406;154;3993;1000
17306;1671;169;244;0;-154;2131;1065;2587;1010;969;41;2587;406;154;3992;1000
17307;1650;174;301;8;-155;2075;932;2581;1008;975;33;2581;407;155;3989;1000
17308;1632;166;272;0;-155;2010;1082;2573;1010;986;24;2573;407;155;3985;1000
17309;1606;176;297;0;-156;1945;1082;2560;1008;998;10;2560;408;156;3979;1000
17310;1636;188;256;0;-156;1888;949;2551;1010;1009;1;2551;408;156;3974;1000
17311;1697;172;216;0;-156;1823;1082;2544;1012;1017;-5;2544;409;156;3971;1000
17312;1609;178;247;11;-157;1760;1048;2540;1010;1019;-9;2540;409;157;3969;1000
17313;1613;164;303;0;-157;1705;915;2542;1012;1019;-7;2542;410;157;3970;1000
17314;1626;172;256;0;-158;1643;1032;2543;1010;1015;-5;2543;410;158;3970;1000
17315;1629;179;296;6;-158;1591;865;2555;1012;1006;6;2555;411;158;3976;1000
17316;1676;168;272;0;-158;1532;982;2565;1010;994;16;2565;411;159;3981;1000
17317;1595;180;293;0;-159;1474;965;2584;1012;979;33;2584;412;159;3991;1000
17318;1614;191;254;0;-159;1423;849;2600;1014;967;47;2600;412;159;3999;1000
17319;1678;178;286;0;-160;1364;982;2614;1012;954;58;2614;413;160;4006;1000
17320;1657;186;256;0;-160;1304;998;2626;1014;948;66;2626;413;160;4012;1000
17321;1646;180;298;0;-161;1252;865;2633;1012;942;70;2633;414;161;4015;1000
17322;1604;175;316;0;-161;1191;1015;2641;1014;940;74;2641;414;161;4019;1000
17323;1675;208;279;0;-162;1137;899;2638;1012;944;68;2638;415;162;4018;1000
17324;1704;181;243;0;-162;1074;1048;2635;1014;952;62;2635;415;162;4016;1000
17325;1612;182;289;26;-163;1010;1065;2623;1012;965;47;2623;416;163;4010;1000
17326;1627;176;226;0;-163;954;932;2617;1014;975;39;2617;416;163;4007;1000
17327;1636;186;240;0;-164;890;1065;2610;1016;985;31;2610;417;163;4004;1000
17328;1677;222;306;0;-164;833;949;2616;1014;979;35;2616;417;164;4007;1000
17329;1694;186;238;0;-164;769;1065;2594;1016;1004;12;2594;418;164;3996;1000
17330;1594;195;265;13;-164;706;1048;2588;1014;1008;6;2588;418;165;3993;1000
17331;1617;174;257;0;-165;651;915;2588;1016;1010;6;2588;419;165;3993;1000
17332;1658;186;262;0;-165;589;1032;2588;1014;1008;6;2588;419;166;3993;1000
17333;1661;199;326;0;-166;529;998;2599;1016;1000;16;2599;420;166;3998;1000
17334;1643;183;224;0;-166;477;865;2611;1018;992;26;2611;420;166;4004;1000
17335;1579;188;283;18;-167;418;982;2621;1016;981;35;2621;421;167;4009;1000
17336;1664;179;295;0;-167;359;982;2621;1018;985;33;2621;421;167;4009;1000
17337;1682;188;272;0;-168;309;832;2651;1016;956;60;2651;422;168;4024;1000
17338;1628;200;248;0;-168;250;982;2664;1018;948;70;2664;422;168;4031;1000
17339;1631;187;229;0;-169;198;865;2672;1016;942;74;2672;423;169;4035;1000
17340;1642;188;272;19;-169;136;1032;2678;1018;942;76;2678;423;169;4038;1000
17341;1703;184;296;0;-170;73;1048;2673;1016;948;68;2673;424;170;4035;1000
17342;1689;183;284;0;-170;16;949;2667;1018;959;59;2667;424;170;4032;1000
17343;1602;195;304;1;-170;4046;1082;2660;1020;971;49;2660;425;170;4029;1000
17344;1652;178;289;0;-171;3987;982;2660;1018;971;47;2660;425;171;4029;1000
17345;1674;186;296;1;-171;3919;1132;2625;1020;1009;11;2625;426;171;4011;1000
17346;1671;228;278;0;-171;3852;1115;2606;1018;1025;-7;2606;426;172;4002;1000
17347;1637;186;290;0;-172;3794;965;2594;1020;1038;-18;2594;427;172;3996;1000
17348;1597;193;303;8;-172;3728;1098;2587;1022;1046;-24;2587;427;172;3992;1000
17349;1659;178;277;0;-173;3664;1065;2582;1020;1048;-28;2582;428;173;3990;1000
17350;1668;185;280;5;-174;3609;915;2587;1022;1044;-22;2587;428;173;3992;1000
17351;1596;201;222;0;-174;3547;1032;2590;1020;1038;-18;2590;429;174;3994;1000
17352;1616;186;246;0;-175;3487;998;2585;1018;1040;-22;2585;429;175;3991;1000
17353;1636;194;307;13;-175;3434;882;2619;1020;1008;12;2619;430;175;4008;1000
17354;1672;185;244;0;-176;3374;998;2632;1018;994;24;2632;430;176;4015;1000
17355;1629;187;248;0;-176;3321;882;2647;1020;983;37;2647;431;176;4022;1000
17356;1587;197;243;0;-177;3260;1015;2658;1018;973;45;2658;431;177;4028;1000
17357;1677;185;272;0;-177;3196;1065;2662;1020;973;47;2662;432;177;4030;1000
17358;1672;192;274;6;-177;3138;965;2660;1022;979;43;2660;432;177;4029;1000
17359;1635;209;321;0;-178;3071;1115;2649;1020;990;30;2649;433;178;4023;1000
17360;1623;182;292;14;-178;3002;1148;2633;1022;1008;14;2633;433;178;4015;1000
17361;1622;190;249;1;-178;2942;998;2616;1020;1023;-3;2616;434;179;4007;1000
17362;1692;179;286;0;-179;2872;1165;2596;1022;1044;-22;2596;434;179;3997;1000
17363;1641;185;251;0;-179;2812;998;2578;1020;1058;-38;2578;435;180;3988;1000
17364;1605;222;316;0;-180;2744;1132;2563;1022;1073;-51;2563;435;180;3980;1000
17365;1629;185;284;0;-180;2678;1098;2558;1024;1077;-53;2558;436;180;3978;1000
17366;1636;196;248;12;-181;2621;949;2555;1022;1075;-53;2555;436;181;3976;1000
17367;1658;177;276;0;-182;2558;1048;2559;1020;1067;-47;2559;437;182;3978;1000
17368;1593;184;272;0;-182;2495;1048;2572;1022;1054;-32;2572;437;182;3985;1000
17369;1607;200;280;0;-183;2441;899;2585;1024;1042;-18;2585;438;182;3991;1000
17370;1663;183;281;11;-183;2379;1032;2600;1022;1025;-3;2600;438;183;3999;1000
17371;1642;189;293;12;-183;2324;915;2613;1024;1015;9;2613;439;183;4005;1000
17372;1609;174;286;0;-184;2259;1082;2618;1022;1008;14;2618;439;184;4008;1000
17373;1613;188;240;4;-184;2194;1082;2623;1024;1006;18;2623;440;184;4010;1000
17374;1647;202;296;0;-185;2136;965;2620;1022;1008;14;2620;440;185;4009;1000
17375;1684;186;278;0;-185;2069;1115;2613;1024;1017;7;2613;441;185;4005;1000
17376;1599;196;247;8;-186;2002;1115;2603;1022;1025;-3;2603;441;186;4000;1000
17377;1603;179;282;0;-186;1943;982;2594;1024;1036;-12;2594;442;186;3996;1000
17378;1650;186;250;5;-186;1876;1115;2585;1026;1046;-20;2585;442;186;3991;1000
17379;1644;200;284;1;-186;1817;982;2573;1024;1054;-30;2573;443;187;3985;1000
17380;1625;188;234;0;-188;1751;1098;2567;1022;1056;-34;2567;443;188;3982;1000
17381;1581;199;245;17;-188;1686;1082;2568;1024;1056;-32;2568;444;188;3983;1000
17382;1625;178;306;0;-189;1631;915;2575;1026;1050;-24;2575;444;188;3986;1000
17383;1665;189;270;0;-189;1569;1032;2582;1024;1040;-16;2582;445;189;3990;1000
17384;1590;205;230;0;-189;1509;998;2599;1026;1025;1;2599;445;189;3998;1000
17385;1610;184;267;0;-190;1456;882;2609;1024;1013;11;2609;446;190;4003;1000
17386;1609;198;299;10;-190;1395;1015;2626;1026;1000;26;2626;446;190;4012;1000
17387;1668;184;256;0;-191;1342;882;2638;1024;988;36;2638;447;191;4018;1000
17388;1671;188;264;0;-191;1280;1032;2651;1026;979;47;2651;447;191;4024;1000
17389;1593;201;253;0;-192;1218;1032;2657;1024;973;51;2657;448;192;4027;1000
17390;1654;186;277;0;-192;1162;932;2660;1026;975;51;2660;448;192;4029;1000
17391;1666;189;298;9;-193;1098;1065;2656;1024;979;45;2656;449;193;4027;1000
17392;1684;197;249;0;-193;1033;1082;2649;1026;990;36;2649;449;193;4023;1000
17393;1628;196;301;0;-194;975;965;2638;1024;1000;24;2638;450;194;4018;1000
17394;1600;198;301;1;-194;908;1115;2628;1026;1013;13;2628;450;194;4013;1000
17395;1680;177;279;2;-194;850;965;2616;1024;1023;1;2616;451;195;4007;1000
17396;1656;187;291;0;-195;784;1098;2610;1026;1031;-5;2610;451;195;4004;1000
17397;1609;215;309;0;-196;718;1098;2598;1024;1040;-16;2598;452;196;3998;1000
17398;1614;189;282;0;-196;662;932;2599;1026;1040;-14;2599;452;196;3998;1000
17399;1618;189;285;12;-196;598;1065;2601;1028;1040;-12;2601;453;196;3999;1000
17400;1669;178;238;0;-197;536;1032;2605;1026;1033;-7;2605;453;197;4001;1000
17401;1606;188;307;0;-198;483;882;2613;1024;1023;1;2613;454;198;4005;1000
17402;1599;199;326;2;-198;422;1015;2629;1026;1010;16;2629;454;198;4013;1000
17403;1671;187;247;0;-199;370;865;2645;1028;998;30;2645;455;198;4021;1000
17404;1663;196;301;13;-199;310;998;2658;1026;985;41;2658;455;199;4028;1000
17405;1633;184;268;0;-199;250;998;2674;1028;973;55;2674;456;199;4036;1000
17406;1605;189;269;2;-200;196;899;2679;1026;969;57;2679;456;200;4038;1000
17407;1658;232;286;0;-200;133;1048;2686;1028;967;61;2686;457;200;4042;1000
17408;1705;188;284;0;-201;69;1065;2683;1026;971;55;2683;457;201;4040;1000
17409;1622;195;250;12;-201;10;982;2675;1028;983;45;2675;458;201;4036;1000
17410;1624;181;290;0;-202;4038;1115;2662;1026;996;30;2662;458;202;4030;1000
17411;1629;198;251;0;-202;3978;998;2649;1028;1012;16;2649;459;202;4023;1000
17412;1678;213;312;0;-202;3909;1148;2627;1026;1031;-5;2627;459;203;4012;1000
17413;1664;190;216;0;-203;3840;1148;2609;1028;1050;-22;2609;460;203;4003;1000
17414;1583;196;258;6;-204;3781;982;2596;1026;1060;-34;2596;460;204;3997;1000
17415;1634;180;283;2;-204;3714;1115;2586;1028;1069;-41;2586;461;204;3992;1000
17416;1645;193;301;0;-205;3649;1082;2580;1026;1071;-45;2580;461;205;3989;1000
