time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
26684;1433;92;276;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26685;1434;85;319;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26686;1407;97;332;7;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26687;1432;88;331;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26688;1431;81;302;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26689;1428;103;290;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26690;1414;95;270;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26691;1432;88;308;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26692;1431;80;320;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26693;1408;93;320;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26694;1419;96;281;5;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26695;1438;83;281;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26696;1431;80;317;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26697;1416;96;292;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26698;1413;87;283;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26699;1440;87;256;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26700;1431;115;302;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26701;1415;90;272;13;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26702;1424;83;308;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26703;1436;78;301;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26704;1408;98;278;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26705;1416;93;293;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26706;1438;82;260;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26707;1439;87;286;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26708;1417;86;273;12;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26709;1422;84;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26710;1433;80;301;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26711;1404;94;327;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26712;1418;96;292;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26713;1432;85;248;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26714;1429;108;294;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26715;1412;88;309;13;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26716;1425;86;324;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26717;1431;80;268;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26718;1405;93;277;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26719;1423;92;308;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26720;1439;88;264;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26721;1421;104;350;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26722;1412;91;321;2;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26723;1434;86;320;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26724;1434;76;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26725;1404;91;289;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26726;1421;84;265;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26727;1445;83;306;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26728;1426;106;294;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26729;1417;90;312;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26730;1439;87;258;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26731;1436;88;288;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26732;1410;85;346;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26733;1424;78;322;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26734;1431;80;324;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26735;1421;104;280;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26736;1412;90;271;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26737;1442;87;273;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26738;1440;87;315;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26739;1409;91;277;11;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26740;1423;85;331;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26741;1429;78;301;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26742;1414;97;264;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26743;1415;84;288;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26744;1438;82;303;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26745;1435;95;283;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26746;1407;89;346;10;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26747;1428;82;257;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26748;1430;77;268;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26749;1413;96;292;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26750;1413;92;267;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26751;1440;84;317;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26752;1433;93;327;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26753;1415;92;302;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26754;1421;90;292;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26755;1433;79;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26756;1412;102;288;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26757;1420;92;265;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26758;1435;89;260;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26759;1444;85;297;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26760;1403;92;322;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26761;1426;85;335;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26762;1429;84;242;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26763;1422;101;273;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26764;1416;92;339;2;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26765;1436;89;245;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26766;1434;76;280;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26767;1407;92;321;2;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26768;1417;86;292;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26769;1431;86;297;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26770;1438;118;332;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26771;1409;95;281;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26772;1435;82;313;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26773;1425;84;283;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26774;1411;96;272;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26775;1418;94;334;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26776;1433;89;261;46;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26777;1430;128;321;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26778;1416;93;274;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26779;1435;89;273;2;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26780;1432;78;272;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26781;1406;88;331;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26782;1414;96;294;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26783;1441;82;297;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26784;1432;117;271;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26785;1412;93;324;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26786;1428;86;321;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26787;1430;82;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26788;1408;106;274;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26789;1424;94;270;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26790;1436;85;277;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26791;1440;74;334;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26792;1409;90;319;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26793;1415;88;334;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26794;1442;88;248;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26795;1438;90;336;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26796;1407;93;288;10;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26797;1424;88;262;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26798;1433;84;276;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26799;1419;100;301;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26800;1415;90;276;7;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26801;1440;86;329;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26802;1425;76;311;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26803;1413;98;279;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26804;1413;94;293;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26805;1437;87;307;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26806;1436;93;333;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26807;1412;86;315;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26808;1424;85;278;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26809;1437;75;286;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26810;1416;100;314;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26811;1416;91;316;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26812;1441;85;264;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26813;1434;82;344;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26814;1413;88;263;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26815;1430;85;313;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26816;1430;82;336;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26817;1413;93;322;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26818;1417;89;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26819;1440;86;324;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26820;1440;84;268;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26821;1417;90;292;10;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26822;1420;88;316;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26823;1440;85;262;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26824;1423;105;265;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26825;1413;100;323;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26826;1435;88;270;2;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26827;1423;79;324;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26828;1408;93;338;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26829;1419;86;313;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26830;1442;89;266;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26831;1429;110;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26832;1415;92;266;17;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26833;1429;85;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26834;1441;83;333;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26835;1411;100;270;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26836;1424;88;331;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26837;1438;93;256;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26838;1438;93;289;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26839;1408;93;301;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26840;1424;84;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26841;1436;78;280;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26842;1407;103;282;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26843;1418;92;275;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26844;1429;87;272;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26845;1437;97;285;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26846;1418;93;335;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26847;1432;84;285;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26848;1431;77;270;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26849;1409;94;279;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26850;1419;88;332;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26851;1442;81;250;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26852;1434;89;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26853;1413;89;288;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26854;1424;82;262;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26855;1433;76;302;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26856;1413;96;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26857;1416;93;285;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26858;1434;85;329;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26859;1432;79;278;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26860;1417;91;333;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26861;1419;86;291;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26862;1442;81;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26863;1426;100;319;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26864;1410;92;265;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26865;1441;83;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26866;1436;83;282;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26867;1408;90;326;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26868;1433;84;253;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26869;1430;75;320;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26870;1404;92;286;11;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26871;1421;90;314;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26872;1435;84;264;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26873;1409;98;332;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26874;1419;89;274;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26875;1437;82;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26876;1420;102;270;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26877;1417;87;333;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26878;1436;89;248;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26879;1436;90;336;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26880;1421;98;272;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26881;1424;91;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26882;1430;84;279;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26883;1414;101;260;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26884;1417;96;279;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26885;1440;86;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26886;1432;108;342;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26887;1412;92;343;12;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26888;1428;85;267;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26889;1431;83;312;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26890;1408;104;319;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26891;1415;95;321;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26892;1440;89;274;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26893;1437;92;322;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26894;1417;93;290;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26895;1422;86;298;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26896;1436;79;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26897;1411;107;284;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26898;1419;90;275;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26899;1437;86;274;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26900;1440;77;314;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26901;1407;96;325;12;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26902;1423;89;275;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26903;1434;84;254;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26904;1437;129;344;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26905;1409;91;304;7;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26906;1427;91;272;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26907;1428;76;334;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26908;1420;99;314;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26909;1409;93;282;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26910;1444;88;246;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26911;1436;82;286;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26912;1412;89;342;15;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26913;1421;86;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26914;1438;80;267;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26915;1426;100;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26916;1412;91;322;5;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26917;1427;93;280;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26918;1428;83;274;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26919;1409;82;324;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26920;1413;92;260;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26921;1446;89;326;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26922;1430;104;268;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26923;1412;91;325;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26924;1421;89;263;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26925;1434;81;305;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26926;1428;116;353;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26927;1413;96;275;5;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26928;1435;90;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26929;1431;83;313;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26930;1412;99;278;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26931;1418;92;336;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26932;1439;91;259;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26933;1423;77;329;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26934;1417;90;332;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26935;1420;88;325;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26936;1445;87;269;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26937;1436;98;296;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26938;1408;87;340;14;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26939;1425;91;249;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26940;1432;84;320;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26941;1425;103;282;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26942;1412;94;264;3;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26943;1430;86;265;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26944;1429;81;251;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26945;1412;97;271;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26946;1418;95;288;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26947;1433;84;271;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26948;1445;94;298;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26949;1405;94;306;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26950;1427;85;322;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26951;1427;85;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26952;1419;100;308;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26953;1416;94;268;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26954;1435;83;309;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26955;1425;75;341;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26956;1406;92;274;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26957;1421;88;285;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26958;1435;84;254;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26959;1426;97;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26960;1407;90;263;5;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26961;1436;89;264;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26962;1427;80;288;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26963;1411;88;312;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26964;1413;94;278;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26965;1440;85;325;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26966;1439;105;276;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26967;1409;96;276;11;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26968;1430;85;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26969;1431;86;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26970;1416;105;316;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26971;1414;96;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26972;1435;86;327;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26973;1431;76;328;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26974;1407;94;294;8;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26975;1428;85;315;5;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26976;1434;85;323;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26977;1424;105;292;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26978;1422;92;314;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26979;1435;88;269;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26980;1438;86;293;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26981;1417;94;279;9;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26982;1429;85;320;1;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26983;1427;80;318;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26984;1409;94;322;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26985;1415;86;332;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26986;1439;79;300;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26987;1424;104;279;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26988;1410;89;280;6;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26989;1442;84;315;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26990;1432;74;329;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26991;1412;89;281;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26992;1425;84;306;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26993;1431;81;244;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26994;1420;97;275;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26995;1413;88;329;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26996;1441;83;258;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26997;1440;92;302;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26998;1411;89;319;10;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
26999;1431;83;286;12;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
27000;1430;80;261;17;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
27001;1411;92;329;4;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
27002;1420;88;317;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
27003;1434;87;262;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
27004;1443;98;326;0;-3;767;0;-24;-21;0;-21;-24;0;3;2699;1000
