time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
11001;1691;106;484;12;-464;3627;699;-2374;-752;-800;48;-2374;276;464;3886;-1000
11002;1725;96;515;0;-463;3579;799;-2378;-750;-792;42;-2378;275;463;3888;-1000
11003;1650;106;494;16;-463;3533;765;-2388;-752;-782;30;-2388;275;463;3893;-1000
11004;1663;96;491;0;-462;3492;682;-2396;-750;-771;21;-2396;274;462;3897;-1000
11005;1671;100;492;2;-462;3447;749;-2410;-752;-759;7;-2410;274;462;3904;-1000
11006;1716;125;512;0;-461;3401;765;-2417;-750;-750;0;-2417;273;461;3907;-1000
11007;1740;102;494;0;-461;3361;666;-2428;-752;-742;-10;-2428;273;461;3913;-1000
11008;1697;116;550;1;-460;3315;765;-2432;-750;-736;-14;-2432;272;460;3915;-1000
11009;1685;104;463;0;-460;3273;699;-2435;-752;-736;-16;-2435;272;460;3916;-1000
11010;1655;120;467;1;-459;3225;799;-2434;-750;-736;-14;-2434;271;459;3916;-1000
11011;1722;106;456;0;-459;3176;815;-2426;-748;-742;-6;-2426;271;458;3912;-1000
11012;1715;111;474;16;-458;3132;732;-2422;-750;-748;-2;-2422;270;458;3910;-1000
11013;1729;96;456;0;-457;3081;849;-2406;-748;-761;13;-2406;270;457;3902;-1000
11014;1648;107;522;9;-457;3035;765;-2408;-750;-761;11;-2408;269;457;3903;-1000
11015;1658;94;512;0;-456;2983;865;-2379;-748;-786;38;-2379;269;456;3888;-1000
11016;1669;105;476;1;-456;2930;882;-2365;-750;-800;50;-2365;268;456;3881;-1000
11017;1710;125;512;0;-455;2884;765;-2350;-748;-809;61;-2350;268;455;3874;-1000
11018;1719;103;473;0;-455;2831;882;-2339;-750;-819;69;-2339;267;455;3868;-1000
11019;1666;119;491;0;-454;2779;865;-2327;-748;-825;77;-2327;267;454;3862;-1000
11020;1648;104;485;0;-454;2735;732;-2325;-750;-825;75;-2325;266;454;3861;-1000
11021;1610;117;533;0;-453;2685;832;-2322;-748;-823;75;-2322;266;453;3860;-1000
11022;1704;100;477;0;-452;2642;715;-2326;-750;-817;67;-2326;265;453;3862;-1000
11023;1680;108;499;9;-452;2594;799;-2329;-748;-809;61;-2329;265;452;3863;-1000
11024;1721;96;473;0;-451;2547;782;-2342;-750;-796;46;-2342;264;452;3870;-1000
11025;1643;113;490;14;-451;2506;682;-2348;-748;-786;38;-2348;264;451;3873;-1000
11026;1642;95;472;0;-450;2459;782;-2362;-750;-773;23;-2362;263;451;3880;-1000
11027;1654;104;537;2;-450;2419;666;-2385;-748;-748;0;-2385;263;450;3891;-1000
11028;1701;99;521;0;-449;2372;782;-2380;-750;-755;5;-2380;262;450;3889;-1000
11029;1714;107;538;0;-449;2325;782;-2385;-748;-748;0;-2385;262;449;3891;-1000
11030;1720;115;497;0;-448;2283;699;-2385;-746;-746;0;-2385;261;448;3891;-1000
11031;1655;105;534;8;-448;2235;799;-2387;-748;-746;-2;-2387;261;448;3892;-1000
11032;1651;124;508;0;-447;2186;815;-2385;-750;-750;0;-2385;260;448;3891;-1000
11033;1706;107;465;0;-447;2143;715;-2377;-748;-755;7;-2377;260;447;3887;-1000
11034;1691;112;529;0;-446;2094;815;-2375;-750;-759;9;-2375;259;447;3886;-1000
11035;1732;97;520;0;-446;2050;732;-2364;-748;-767;19;-2364;259;446;3881;-1000
11036;1641;110;501;16;-445;2000;832;-2355;-746;-773;27;-2355;258;445;3876;-1000
11037;1661;95;484;1;-445;1950;832;-2349;-748;-779;31;-2349;258;445;3873;-1000
11038;1638;106;506;13;-445;1907;715;-2343;-746;-781;35;-2343;257;444;3870;-1000
11039;1692;93;475;0;-444;1857;832;-2338;-748;-786;38;-2338;257;444;3868;-1000
11040;1702;101;479;2;-443;1807;832;-2332;-746;-788;42;-2332;256;443;3865;-1000
11041;1702;96;520;0;-443;1765;699;-2334;-748;-786;38;-2334;256;443;3866;-1000
11042;1651;109;478;0;-442;1717;799;-2333;-746;-784;38;-2333;255;442;3865;-1000
11043;1650;123;541;0;-442;1676;682;-2340;-748;-777;29;-2340;255;442;3869;-1000
11044;1677;102;512;0;-441;1630;765;-2345;-746;-769;23;-2345;254;441;3871;-1000
11045;1698;119;474;0;-441;1584;765;-2354;-748;-761;13;-2354;254;441;3876;-1000
11046;1739;100;506;2;-440;1545;649;-2361;-746;-752;6;-2361;253;440;3879;-1000
11047;1674;117;468;5;-440;1501;732;-2375;-748;-740;-8;-2375;253;440;3886;-1000
11048;1682;97;466;0;-439;1457;732;-2387;-746;-727;-19;-2387;252;439;3892;-1000
11049;1638;110;488;8;-439;1418;649;-2397;-748;-721;-27;-2397;252;439;3897;-1000
11050;1691;96;476;0;-438;1373;749;-2402;-746;-715;-31;-2402;251;438;3900;-1000
11051;1708;105;518;11;-438;1334;649;-2410;-748;-711;-37;-2410;251;438;3904;-1000
11052;1747;106;536;4;-438;1289;749;-2412;-746;-709;-37;-2412;250;437;3905;-1000
11053;1684;103;523;0;-437;1244;749;-2418;-748;-707;-41;-2418;250;437;3908;-1000
11054;1666;123;512;0;-436;1204;666;-2416;-746;-709;-37;-2416;249;436;3907;-1000
11055;1682;104;478;0;-436;1157;782;-2414;-748;-715;-33;-2414;249;436;3906;-1000
11056;1695;107;518;10;-435;1116;682;-2419;-746;-709;-37;-2419;248;435;3908;-1000
11057;1763;102;476;0;-435;1068;799;-2403;-748;-728;-20;-2403;248;435;3900;-1000
11058;1712;110;532;18;-435;1021;782;-2398;-746;-732;-14;-2398;247;434;3898;-1000
11059;1680;94;470;0;-434;978;715;-2392;-748;-740;-8;-2392;247;434;3895;-1000
11060;1655;108;526;0;-433;930;799;-2384;-746;-746;0;-2384;246;433;3891;-1000
11061;1679;113;515;0;-432;888;699;-2393;-748;-740;-8;-2393;246;433;3895;-1000
11062;1708;102;479;4;-432;839;815;-2371;-746;-759;13;-2371;245;432;3884;-1000
11063;1716;120;486;0;-432;791;799;-2371;-748;-761;13;-2371;245;432;3884;-1000
11064;1747;106;453;0;-431;749;699;-2366;-746;-763;17;-2366;244;431;3882;-1000
11065;1633;110;474;5;-430;702;782;-2369;-748;-761;13;-2369;244;431;3883;-1000
11066;1666;98;488;0;-430;655;782;-2366;-746;-761;15;-2366;243;430;3882;-1000
11067;1668;110;479;9;-429;615;666;-2374;-748;-755;7;-2374;243;430;3886;-1000
11068;1723;92;494;0;-429;570;749;-2379;-746;-748;2;-2379;242;429;3888;-1000
11069;1717;105;522;12;-428;530;666;-2381;-744;-744;0;-2381;242;428;3889;-1000
11070;1709;91;464;0;-428;486;732;-2393;-746;-734;-12;-2393;241;428;3895;-1000
11071;1664;101;520;6;-427;442;732;-2405;-748;-726;-22;-2405;241;428;3901;-1000
11072;1672;116;494;0;-427;404;632;-2413;-746;-717;-29;-2413;240;427;3905;-1000
11073;1712;105;480;0;-426;361;715;-2425;-748;-709;-39;-2425;240;427;3911;-1000
11074;1726;120;529;0;-426;318;715;-2434;-746;-700;-46;-2434;239;426;3916;-1000
11075;1767;98;479;0;-425;280;632;-2443;-748;-696;-52;-2443;239;426;3920;-1000
11076;1677;116;514;2;-425;236;732;-2445;-746;-694;-52;-2445;238;425;3921;-1000
11077;1703;105;451;0;-424;197;649;-2448;-744;-692;-52;-2448;238;424;3923;-1000
11078;1658;115;477;12;-424;151;765;-2449;-746;-696;-50;-2449;237;424;3923;-1000
11079;1728;94;513;2;-423;105;765;-2449;-748;-700;-48;-2449;237;424;3923;-1000
11080;1749;104;529;16;-423;63;699;-2440;-746;-709;-37;-2440;236;423;3919;-1000
11081;1741;95;522;0;-422;14;815;-2427;-744;-721;-23;-2427;236;422;3912;-1000
11082;1675;103;512;0;-422;4067;699;-2432;-746;-719;-27;-2432;235;422;3915;-1000
11083;1670;144;501;0;-421;4017;832;-2405;-744;-744;0;-2405;235;421;3901;-1000
11084;1695;101;467;8;-421;3966;849;-2392;-746;-759;13;-2392;234;421;3895;-1000
11085;1682;113;525;0;-420;3922;732;-2378;-744;-769;25;-2378;234;420;3888;-1000
11086;1747;102;505;0;-420;3871;849;-2368;-746;-780;34;-2368;233;420;3883;-1000
11087;1693;107;538;11;-419;3820;849;-2353;-744;-790;46;-2353;233;419;3875;-1000
11088;1668;94;472;0;-419;3777;715;-2351;-746;-792;46;-2351;232;419;3874;-1000
11089;1636;108;477;14;-418;3728;815;-2347;-744;-792;48;-2347;232;418;3872;-1000
11090;1684;90;524;0;-418;3686;699;-2346;-746;-792;46;-2346;231;418;3872;-1000
11091;1701;101;532;2;-417;3638;799;-2346;-744;-788;44;-2346;231;417;3872;-1000
11092;1721;106;538;0;-417;3591;782;-2355;-746;-780;34;-2355;230;417;3876;-1000
11093;1668;100;481;3;-416;3551;666;-2360;-744;-771;27;-2360;230;416;3879;-1000
11094;1645;118;536;0;-416;3506;749;-2374;-746;-759;13;-2374;229;416;3886;-1000
11095;1680;97;519;0;-415;3466;666;-2395;-744;-736;-8;-2395;229;415;3896;-1000
11096;1674;109;512;6;-415;3421;749;-2393;-746;-740;-6;-2393;228;415;3895;-1000
11097;1754;100;497;0;-414;3377;732;-2402;-744;-730;-14;-2402;228;414;3900;-1000
11098;1699;105;529;16;-413;3337;666;-2409;-746;-726;-20;-2409;227;414;3903;-1000
11099;1672;96;464;0;-413;3291;765;-2413;-744;-721;-23;-2413;227;413;3905;-1000
11100;1652;108;480;16;-412;3244;782;-2412;-742;-721;-21;-2412;226;412;3905;-1000
11101;1685;89;486;2;-412;3202;699;-2410;-744;-726;-18;-2410;226;412;3904;-1000
11102;1713;105;525;0;-411;3153;815;-2405;-746;-734;-12;-2405;225;412;3901;-1000
11103;1739;96;489;0;-411;3109;732;-2395;-744;-742;-2;-2395;225;411;3896;-1000
11104;1688;102;525;0;-410;3059;832;-2386;-746;-752;6;-2386;224;411;3892;-1000
11105;1665;128;502;0;-410;3008;849;-2368;-744;-767;23;-2368;224;410;3883;-1000
11106;1662;100;520;0;-409;2963;749;-2355;-742;-777;35;-2355;223;409;3876;-1000
11107;1673;115;532;0;-409;2911;865;-2341;-744;-790;46;-2341;223;409;3869;-1000
11108;1723;96;463;0;-408;2859;865;-2326;-742;-800;58;-2326;222;408;3862;-1000
11109;1691;115;520;0;-408;2814;749;-2318;-744;-807;63;-2318;222;408;3858;-1000
11110;1658;99;519;0;-407;2763;849;-2313;-746;-811;65;-2313;221;408;3855;-1000
11111;1618;106;524;11;-407;2719;732;-2308;-744;-811;67;-2308;221;407;3853;-1000
11112;1664;97;518;0;-406;2670;815;-2304;-742;-809;67;-2304;220;406;3851;-1000
11113;1666;106;502;9;-406;2622;799;-2310;-744;-802;58;-2310;220;406;3854;-1000
11114;1714;89;505;0;-405;2581;682;-2314;-742;-794;52;-2314;219;405;3856;-1000
11115;1691;105;470;0;-405;2534;782;-2324;-744;-784;40;-2324;219;405;3861;-1000
11116;1654;101;478;0;-404;2494;666;-2346;-742;-759;17;-2346;218;404;3872;-1000
11117;1653;98;472;1;-404;2449;749;-2347;-744;-759;15;-2347;218;404;3872;-1000
11118;1668;113;536;0;-403;2403;765;-2356;-742;-748;6;-2356;217;403;3877;-1000
11119;1715;100;478;0;-403;2363;666;-2366;-744;-740;-4;-2366;217;403;3882;-1000
11120;1697;121;496;0;-402;2316;782;-2368;-742;-736;-6;-2368;216;402;3883;-1000
11121;1703;101;458;0;-402;2269;782;-2373;-744;-734;-10;-2373;216;402;3885;-1000
11122;1631;106;464;13;-401;2227;699;-2369;-742;-736;-6;-2369;215;401;3883;-1000
11123;1676;100;474;0;-401;2179;799;-2369;-744;-738;-6;-2369;215;401;3883;-1000
11124;1676;109;513;11;-400;2136;715;-2361;-742;-744;2;-2361;214;400;3879;-1000
11125;1724;98;476;0;-400;2088;799;-2357;-744;-750;6;-2357;214;400;3877;-1000
11126;1697;99;541;10;-399;2039;815;-2347;-742;-757;15;-2347;213;399;3872;-1000
11127;1662;92;518;0;-399;1995;732;-2340;-744;-765;21;-2340;213;399;3869;-1000
11128;1645;101;525;0;-398;1946;815;-2333;-742;-769;27;-2333;212;398;3865;-1000
11129;1660;128;546;0;-398;1903;715;-2338;-740;-761;21;-2338;212;397;3868;-1000
11130;1704;98;509;4;-397;1854;815;-2324;-742;-775;33;-2324;211;397;3861;-1000
11131;1703;120;536;0;-397;1805;815;-2318;-740;-777;37;-2318;211;396;3858;-1000
11132;1719;102;466;0;-396;1763;699;-2321;-742;-775;33;-2321;210;396;3859;-1000
11133;1640;123;515;0;-396;1716;782;-2319;-740;-773;33;-2319;210;395;3858;-1000
11134;1657;101;517;0;-395;1669;782;-2324;-742;-769;27;-2324;209;395;3861;-1000
11135;1651;116;471;1;-394;1630;649;-2331;-740;-759;19;-2331;209;394;3864;-1000
11136;1722;103;510;0;-393;1585;749;-2341;-742;-750;8;-2341;208;394;3869;-1000
11137;1697;106;516;15;-393;1541;732;-2337;-740;-752;12;-2337;208;393;3867;-1000
11138;1721;101;499;0;-392;1502;649;-2359;-742;-732;-10;-2359;207;393;3878;-1000
11139;1638;110;520;17;-392;1459;715;-2371;-740;-719;-21;-2371;207;392;3884;-1000
11140;1673;96;456;0;-391;1420;649;-2381;-742;-713;-29;-2381;206;392;3889;-1000
11141;1668;106;503;15;-391;1376;732;-2386;-740;-707;-33;-2386;206;391;3892;-1000
11142;1733;98;462;0;-390;1332;732;-2393;-738;-700;-38;-2393;205;390;3895;-1000
11143;1725;108;478;11;-390;1293;649;-2397;-740;-700;-40;-2397;205;390;3897;-1000
11144;1702;89;513;0;-389;1248;749;-2397;-738;-700;-38;-2397;204;389;3897;-1000
11145;1671;104;528;7;-389;1208;666;-2410;-740;-692;-48;-2410;204;389;3904;-1000
11146;1672;96;492;1;-388;1163;749;-2396;-738;-705;-33;-2396;203;388;3897;-1000
11147;1708;102;486;0;-388;1116;782;-2392;-740;-713;-27;-2392;203;388;3895;-1000
11148;1747;128;510;0;-387;1075;682;-2387;-738;-717;-21;-2387;202;387;3892;-1000
11149;1743;101;509;3;-387;1028;782;-2383;-740;-723;-17;-2383;202;387;3890;-1000
11150;1676;120;521;0;-386;980;799;-2373;-738;-732;-6;-2373;201;386;3885;-1000
11151;1677;100;475;0;-386;938;699;-2369;-740;-738;-2;-2369;201;386;3883;-1000
11152;1647;121;482;0;-385;890;799;-2361;-738;-744;6;-2361;200;385;3879;-1000
11153;1720;102;515;0;-385;848;699;-2354;-736;-748;12;-2354;200;384;3876;-1000
11154;1703;111;490;6;-384;800;799;-2348;-738;-755;17;-2348;199;384;3873;-1000
11155;1736;102;516;0;-384;753;782;-2349;-740;-755;15;-2349;199;384;3873;-1000
11156;1648;112;499;12;-383;712;682;-2347;-738;-755;17;-2347;198;383;3872;-1000
11157;1661;101;482;0;-382;666;765;-2346;-736;-753;17;-2346;198;382;3872;-1000
11158;1649;107;500;8;-382;620;765;-2352;-738;-748;10;-2352;197;382;3875;-1000
11159;1709;96;479;0;-381;580;666;-2354;-736;-744;8;-2354;197;381;3876;-1000
11160;1719;107;531;0;-381;536;732;-2364;-738;-736;-2;-2364;196;381;3881;-1000
11161;1720;101;491;0;-380;497;649;-2368;-736;-730;-6;-2368;196;380;3883;-1000
11162;1669;105;467;2;-380;454;715;-2382;-738;-719;-19;-2382;195;380;3890;-1000
11163;1653;136;487;0;-379;411;715;-2389;-736;-711;-25;-2389;195;379;3893;-1000
11164;1691;99;450;0;-379;374;616;-2402;-738;-702;-36;-2402;194;379;3900;-1000
11165;1720;117;507;0;-378;331;715;-2408;-736;-696;-40;-2408;194;378;3903;-1000
11166;1761;105;462;0;-377;293;632;-2429;-738;-680;-58;-2429;193;378;3913;-1000
11167;1698;116;508;0;-377;250;715;-2424;-736;-686;-50;-2424;193;377;3911;-1000
11168;1704;101;496;0;-376;206;732;-2424;-734;-686;-48;-2424;192;376;3911;-1000
11169;1642;111;518;16;-376;167;649;-2428;-736;-686;-50;-2428;192;376;3913;-1000
11170;1727;97;450;0;-375;121;765;-2427;-738;-692;-46;-2427;191;376;3912;-1000
11171;1720;106;474;15;-375;74;782;-2419;-736;-700;-36;-2419;191;375;3908;-1000
11172;1758;100;453;0;-374;32;699;-2411;-738;-711;-27;-2411;190;375;3904;-1000
11173;1681;108;520;8;-374;4079;799;-2400;-736;-721;-15;-2400;190;374;3899;-1000
11174;1678;94;490;0;-373;4036;715;-2387;-734;-732;-2;-2387;189;373;3892;-1000
11175;1653;108;519;10;-373;3986;832;-2374;-736;-746;10;-2374;189;373;3886;-1000
11176;1697;90;514;0;-372;3936;832;-2358;-734;-759;25;-2358;188;372;3878;-1000
11177;1715;106;483;0;-372;3892;732;-2348;-736;-769;33;-2348;188;372;3873;-1000
11178;1724;96;516;1;-371;3842;832;-2336;-734;-777;43;-2336;187;371;3867;-1000
11179;1657;100;507;6;-371;3792;832;-2329;-736;-784;48;-2329;187;371;3863;-1000
11180;1658;119;503;0;-370;3750;699;-2324;-734;-784;50;-2324;186;370;3861;-1000
11181;1657;106;461;0;-370;3702;799;-2324;-736;-784;48;-2324;186;370;3861;-1000
11182;1694;144;492;0;-369;3660;699;-2322;-734;-782;48;-2322;185;369;3860;-1000
11183;1731;96;459;3;-369;3614;765;-2331;-736;-773;37;-2331;185;369;3864;-1000
11184;1688;118;482;1;-368;3568;765;-2335;-734;-765;31;-2335;184;368;3866;-1000
11185;1668;102;508;0;-368;3528;666;-2344;-736;-757;21;-2344;184;368;3871;-1000
11186;1624;106;480;14;-368;3484;732;-2355;-734;-744;10;-2355;183;367;3876;-1000
11187;1696;97;470;0;-367;3439;749;-2367;-736;-734;-2;-2367;183;367;3882;-1000
11188;1692;109;481;16;-366;3401;632;-2374;-734;-725;-9;-2374;182;366;3886;-1000
11189;1739;96;514;0;-366;3356;749;-2383;-736;-719;-17;-2383;182;366;3890;-1000
11190;1696;101;530;20;-365;3317;649;-2388;-734;-713;-21;-2388;181;365;3893;-1000
11191;1660;90;522;0;-365;3271;765;-2391;-736;-713;-23;-2391;181;365;3894;-1000
11192;1659;109;481;0;-364;3224;782;-2388;-734;-715;-19;-2388;180;364;3893;-1000
11193;1706;103;541;0;-364;3182;699;-2387;-736;-719;-17;-2387;180;364;3892;-1000
11194;1726;97;518;11;-364;3134;799;-2376;-734;-728;-6;-2376;179;363;3887;-1000
11195;1712;117;553;0;-363;3090;732;-2382;-736;-725;-11;-2382;179;363;3890;-1000
11196;1676;99;517;0;-362;3040;832;-2354;-734;-750;16;-2354;178;362;3876;-1000
11197;1636;117;531;4;-362;2989;849;-2342;-736;-763;27;-2342;178;362;3870;-1000
11198;1689;100;516;0;-361;2944;749;-2326;-734;-775;41;-2326;177;361;3862;-1000
11199;1676;109;544;15;-361;2893;849;-2314;-736;-786;50;-2314;177;361;3856;-1000
11200;1731;98;491;0;-361;2842;849;-2301;-734;-794;60;-2301;176;360;3849;-1000
11201;1682;107;475;19;-360;2797;749;-2293;-736;-801;65;-2293;176;360;3845;-1000
11202;1647;96;513;0;-360;2747;832;-2283;-734;-805;71;-2283;175;359;3840;-1000
11203;1619;102;524;14;-359;2704;715;-2284;-736;-803;67;-2284;175;359;3841;-1000
11204;1657;97;532;0;-358;2656;799;-2284;-734;-798;64;-2284;174;358;3841;-1000
11205;1692;99;523;4;-358;2609;782;-2291;-736;-790;54;-2291;174;358;3844;-1000
11206;1710;118;497;0;-357;2568;682;-2295;-734;-782;48;-2295;173;357;3846;-1000
11207;1690;101;523;1;-357;2523;749;-2308;-736;-769;33;-2308;173;357;3853;-1000
11208;1648;147;492;0;-356;2483;666;-2328;-734;-746;12;-2328;172;356;3863;-1000
11209;1647;100;517;0;-356;2438;749;-2330;-736;-746;10;-2330;172;356;3864;-1000
11210;1668;120;520;6;-356;2393;749;-2338;-734;-736;2;-2338;171;355;3868;-1000
11211;1727;104;517;0;-355;2353;666;-2346;-736;-730;-6;-2346;171;355;3872;-1000
11212;1692;110;483;8;-355;2307;765;-2349;-734;-726;-8;-2349;170;354;3873;-1000
11213;1672;104;471;0;-354;2260;782;-2351;-736;-726;-10;-2351;170;354;3874;-1000
11214;1636;109;510;12;-353;2219;682;-2349;-734;-726;-8;-2349;169;353;3873;-1000
11215;1664;99;476;0;-353;2171;799;-2346;-736;-732;-4;-2346;169;353;3872;-1000
11216;1689;104;540;0;-352;2129;699;-2340;-734;-736;2;-2340;168;352;3869;-1000
11217;1720;110;506;0;-352;2081;799;-2335;-736;-742;6;-2335;168;352;3866;-1000
11218;1711;102;456;0;-352;2032;815;-2324;-734;-750;16;-2324;167;351;3861;-1000
11219;1651;121;468;0;-351;1989;715;-2318;-736;-757;21;-2318;167;351;3858;-1000
11220;1667;103;510;0;-351;1941;799;-2311;-734;-761;27;-2311;166;350;3854;-1000
11221;1638;111;520;8;-349;1892;815;-2308;-736;-765;29;-2308;166;350;3853;-1000
11222;1705;101;470;0;-349;1850;699;-2302;-734;-767;33;-2302;165;349;3850;-1000
11223;1688;106;524;13;-349;1802;799;-2298;-732;-767;35;-2298;165;348;3848;-1000
11224;1706;92;523;0;-348;1760;699;-2299;-734;-767;33;-2299;164;348;3848;-1000
11225;1641;107;525;0;-348;1713;782;-2297;-732;-765;33;-2297;164;347;3847;-1000
11226;1655;117;488;0;-347;1668;749;-2306;-734;-757;23;-2306;163;347;3852;-1000
11227;1676;104;526;0;-346;1628;666;-2309;-732;-751;19;-2309;163;346;3853;-1000
11228;1688;120;483;0;-346;1584;732;-2319;-734;-742;8;-2319;162;346;3858;-1000
11229;1742;102;518;0;-345;1546;632;-2341;-732;-719;-13;-2341;162;345;3869;-1000
11230;1676;109;472;5;-345;1503;715;-2342;-734;-721;-13;-2342;161;345;3870;-1000
11231;1678;104;466;0;-344;1459;732;-2349;-732;-713;-19;-2349;161;344;3873;-1000
11232;1637;107;503;15;-344;1422;616;-2362;-734;-703;-31;-2362;160;344;3880;-1000
11233;1693;97;475;0;-343;1378;732;-2369;-732;-696;-36;-2369;160;343;3883;-1000
11234;1699;110;485;14;-343;1334;732;-2375;-734;-694;-40;-2375;159;343;3886;-1000
11235;1738;89;508;5;-342;1296;632;-2379;-732;-690;-42;-2379;159;342;3888;-1000
11236;1721;100;516;0;-342;1252;732;-2383;-734;-690;-44;-2383;158;342;3890;-1000
11237;1682;112;528;0;-341;1212;666;-2379;-732;-694;-38;-2379;158;341;3888;-1000
11238;1664;105;457;0;-340;1167;749;-2379;-734;-698;-36;-2379;157;341;3888;-1000
11239;1696;117;519;0;-340;1121;765;-2373;-732;-703;-29;-2373;157;340;3885;-1000
11240;1750;100;503;0;-339;1081;666;-2371;-734;-709;-25;-2371;156;340;3884;-1000
11241;1711;121;525;0;-339;1034;782;-2364;-732;-715;-17;-2364;156;339;3881;-1000
11242;1710;99;507;0;-338;987;782;-2360;-734;-721;-13;-2360;155;339;3879;-1000
11243;1643;109;478;14;-338;945;699;-2349;-732;-730;-2;-2349;155;338;3873;-1000
11244;1677;102;514;2;-337;898;782;-2345;-734;-736;2;-2345;154;338;3871;-1000
11245;1672;110;484;12;-337;856;699;-2339;-732;-740;8;-2339;154;337;3868;-1000
11246;1731;94;519;0;-336;809;782;-2336;-734;-744;10;-2336;153;337;3867;-1000
11247;1712;103;528;20;-336;762;782;-2332;-732;-746;14;-2332;153;336;3865;-1000
11248;1664;96;527;0;-335;721;682;-2331;-734;-748;14;-2331;152;336;3864;-1000
11249;1649;99;519;1;-335;675;765;-2330;-732;-746;14;-2330;152;335;3864;-1000
11250;1661;146;540;0;-334;636;649;-2348;-734;-730;-4;-2348;151;335;3873;-1000
11251;1712;100;467;0;-334;591;749;-2340;-732;-736;4;-2340;151;334;3869;-1000
11252;1701;115;519;0;-333;547;732;-2348;-734;-730;-4;-2348;150;334;3873;-1000
11253;1747;98;460;0;-333;509;632;-2356;-732;-721;-11;-2356;150;333;3877;-1000
11254;1640;108;475;5;-332;466;715;-2363;-730;-713;-17;-2363;149;332;3880;-1000
11255;1675;99;498;0;-332;423;715;-2375;-732;-704;-28;-2375;149;332;3886;-1000
11256;1649;112;489;10;-331;386;616;-2387;-734;-696;-38;-2387;148;332;3892;-1000
11257;1722;98;456;0;-331;344;699;-2395;-732;-688;-44;-2395;148;331;3896;-1000
11258;1727;105;467;16;-330;307;616;-2404;-734;-684;-50;-2404;147;331;3901;-1000
11259;1739;90;524;0;-330;264;715;-2408;-732;-680;-52;-2408;147;330;3903;-1000
11260;1680;104;538;8;-329;221;715;-2416;-734;-677;-57;-2416;146;330;3907;-1000
11261;1679;99;494;0;-329;182;649;-2414;-732;-680;-52;-2414;146;329;3906;-1000
11262;1687;100;489;0;-328;137;749;-2410;-730;-684;-46;-2410;145;328;3904;-1000
11263;1718;115;526;0;-328;97;666;-2421;-732;-678;-54;-2421;145;328;3909;-1000
11264;1762;102;486;5;-327;50;782;-2405;-734;-698;-36;-2405;144;328;3901;-1000
11265;1709;120;473;6;-327;2;799;-2391;-732;-711;-21;-2391;144;327;3894;-1000
11266;1696;100;530;0;-326;4055;699;-2379;-730;-721;-9;-2379;143;326;3888;-1000
11267;1645;106;532;12;-326;4006;815;-2368;-732;-734;2;-2368;143;326;3883;-1000
11268;1697;106;492;0;-325;3956;832;-2355;-734;-748;14;-2355;142;326;3876;-1000
11269;1690;109;516;14;-325;3913;715;-2343;-732;-757;25;-2343;142;325;3870;-1000
11270;1735;97;528;2;-324;3863;832;-2329;-730;-767;37;-2329;141;324;3863;-1000
11271;1683;105;463;16;-324;3820;715;-2323;-732;-773;41;-2323;141;324;3860;-1000
11272;1647;94;485;0;-323;3771;815;-2315;-730;-777;47;-2315;140;323;3856;-1000
11273;1642;101;497;0;-323;3723;799;-2315;-732;-777;45;-2315;140;323;3856;-1000
11274;1687;120;525;0;-322;3682;682;-2312;-730;-775;45;-2312;139;322;3855;-1000
11275;1718;98;480;3;-322;3635;782;-2316;-732;-771;39;-2316;139;322;3857;-1000
11276;1700;118;486;0;-321;3595;666;-2334;-730;-750;20;-2334;138;321;3866;-1000
11277;1679;104;516;2;-321;3550;749;-2330;-732;-755;23;-2330;138;321;3864;-1000
11278;1627;111;525;7;-320;3505;749;-2339;-730;-744;14;-2339;137;320;3868;-1000
11279;1667;100;460;0;-320;3467;632;-2350;-732;-734;2;-2350;137;320;3874;-1000
11280;1674;115;495;16;-319;3423;732;-2360;-730;-723;-7;-2360;136;319;3879;-1000
11281;1737;98;499;0;-319;3379;732;-2371;-732;-715;-17;-2371;136;319;3884;-1000
11282;1698;108;516;8;-318;3340;649;-2374;-730;-711;-19;-2374;135;318;3886;-1000
11283;1672;101;479;0;-318;3295;749;-2381;-732;-707;-25;-2381;135;318;3889;-1000
11284;1660;109;491;0;-317;3255;666;-2380;-730;-707;-23;-2380;134;317;3889;-1000
11285;1686;116;506;0;-317;3208;782;-2379;-732;-711;-21;-2379;134;317;3888;-1000
11286;1715;100;510;1;-316;3160;799;-2372;-730;-717;-13;-2372;133;316;3885;-1000
11287;1741;124;529;0;-316;3117;715;-2363;-732;-728;-4;-2363;133;316;3880;-1000
11288;1704;106;508;0;-315;3068;815;-2350;-730;-738;8;-2350;132;315;3874;-1000
11289;1672;128;483;0;-315;3018;832;-2340;-732;-750;18;-2340;132;315;3869;-1000
11290;1660;100;502;0;-314;2973;749;-2323;-730;-763;33;-2323;131;314;3860;-1000
11291;1666;119;475;0;-314;2922;849;-2311;-732;-775;43;-2311;131;314;3854;-1000
11292;1717;99;507;1;-313;2878;732;-2297;-730;-784;54;-2297;130;313;3847;-1000
