time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
19435;2080;909;248;4;-765;2057;1332;10000;1545;1219;326;10000;918;764;5398;1000
19436;2129;900;282;4;-765;1986;1182;10000;1540;1227;313;10000;919;765;5398;1000
19437;2125;897;237;0;-766;1905;1348;10000;1535;1240;295;10000;919;766;5398;1000
19438;2173;906;269;5;-766;1834;1182;10000;1540;1233;307;10000;920;766;5398;1000
19439;2116;900;219;0;-766;1754;1332;10000;1535;1263;272;10000;920;767;5398;1000
19440;2144;909;315;0;-767;1677;1282;10000;1540;1263;277;10000;921;767;5398;1000
19441;2154;905;295;7;-768;1611;1098;10000;1535;1258;277;10000;921;768;5398;1000
19442;2125;897;239;0;-768;1537;1232;10000;1540;1248;292;10000;922;768;5398;1000
19443;2111;929;277;0;-769;1464;1215;10000;1535;1233;302;10000;922;769;5398;1000
19444;2139;906;224;12;-770;1400;1065;10000;1530;1219;311;10000;923;770;5398;1000
19445;2264;898;221;0;-770;1327;1215;10000;1535;1202;333;10000;923;770;5398;1000
19446;2091;915;299;0;-770;1262;1082;10000;1530;1190;340;10000;924;771;5398;1000
19447;2142;908;291;0;-771;1186;1265;10000;1535;1181;354;10000;924;771;5398;1000
19448;2225;899;291;0;-771;1109;1282;10000;1530;1181;349;10000;925;772;5398;1000
19449;2057;912;282;0;-772;1041;1132;10000;1535;1186;349;10000;925;772;5398;1000
19450;2130;909;251;0;-772;962;1315;10000;1530;1196;334;10000;926;773;5398;1000
19451;2151;891;229;0;-774;892;1165;10000;1535;1190;345;10000;926;773;5398;1000
19452;2206;906;306;11;-774;813;1315;10000;1530;1221;309;10000;927;774;5398;1000
19453;2140;906;212;0;-774;735;1298;10000;1535;1231;304;10000;927;774;5398;1000
19454;2146;939;258;0;-775;667;1132;10000;1530;1238;292;10000;928;775;5398;1000
19455;2161;901;301;3;-775;592;1248;10000;1525;1235;290;10000;928;776;5398;1000
19456;2112;900;218;0;-776;518;1232;10000;1530;1229;301;10000;929;776;5398;1000
19457;2091;906;248;2;-776;455;1048;10000;1535;1219;316;10000;929;776;5398;1000
19458;2174;899;239;0;-777;384;1182;10000;1530;1202;328;10000;930;777;5398;1000
19459;2220;912;255;0;-777;321;1048;10000;1525;1187;338;10000;930;778;5398;1000
19460;2113;906;293;15;-778;249;1198;10000;1530;1173;357;10000;931;778;5398;1000
19461;2173;897;263;0;-778;176;1215;10000;1525;1162;363;10000;931;779;5398;1000
19462;2146;914;278;0;-779;109;1115;10000;1530;1160;370;10000;932;779;5398;1000
19463;2120;906;253;0;-780;30;1315;10000;1525;1169;356;10000;932;780;5398;1000
19464;2123;890;278;0;-780;4056;1148;10000;1530;1158;372;10000;933;780;5398;1000
19465;2137;906;258;3;-781;3973;1381;10000;1535;1200;335;10000;933;780;5398;1000
19466;2242;907;218;0;-781;3891;1365;10000;1530;1223;307;10000;934;781;5398;1000
19467;2095;928;314;0;-782;3819;1198;10000;1525;1241;284;10000;934;782;5398;1000
19468;2138;900;274;6;-782;3739;1332;10000;1530;1258;272;10000;935;782;5398;1000
19469;2193;904;218;0;-783;3671;1132;10000;1525;1248;277;10000;935;783;5398;1000
19470;2071;907;296;6;-783;3595;1265;10000;1530;1267;263;10000;936;783;5398;1000
19471;2133;901;225;0;-783;3521;1232;10000;1525;1256;269;10000;936;784;5398;1000
19472;2152;896;247;0;-784;3458;1048;10000;1530;1244;286;10000;937;784;5398;1000
19473;2207;910;312;16;-784;3386;1198;10000;1525;1221;304;10000;937;785;5398;1000
19474;2141;900;230;0;-785;3312;1232;10000;1530;1204;326;10000;938;785;5398;1000
19475;2140;915;270;0;-786;3247;1082;10000;1525;1190;335;10000;938;786;5398;1000
19476;2175;906;244;0;-787;3169;1298;10000;1530;1185;345;10000;939;786;5398;1000
19477;2080;894;248;0;-787;3099;1165;10000;1525;1190;335;10000;939;787;5398;1000
19478;2091;910;225;8;-787;3017;1365;10000;1520;1202;318;10000;940;788;5398;1000
19479;2180;904;277;1;-788;2934;1381;10000;1525;1221;304;10000;940;788;5398;1000
19480;2209;897;312;4;-788;2861;1215;10000;1520;1242;278;10000;941;789;5398;1000
19481;2096;905;288;19;-789;2779;1365;10000;1525;1262;263;10000;941;789;5398;1000
19482;2188;906;242;0;-790;2709;1165;10000;1520;1254;266;10000;942;790;5398;1000
19483;2166;916;281;0;-791;2631;1298;9992;1525;1281;244;9992;942;790;5398;1000
19484;2097;900;292;0;-791;2555;1265;10000;1520;1277;243;10000;943;791;5398;1000
19485;2120;902;272;0;-792;2490;1082;10000;1515;1267;248;10000;943;792;5398;1000
19486;2146;914;246;4;-792;2415;1248;10000;1520;1252;268;10000;944;792;5398;1000
19487;2242;900;239;0;-793;2339;1265;10000;1515;1237;278;10000;944;793;5398;1000
19488;2107;902;235;0;-793;2272;1115;10000;1520;1225;295;10000;945;793;5398;1000
19489;2143;910;297;13;-794;2194;1298;10000;1515;1217;298;10000;945;794;5398;1000
19490;2200;892;263;0;-794;2124;1165;10000;1520;1217;303;10000;946;794;5398;1000
19491;2072;916;264;0;-795;2044;1332;10000;1515;1221;294;10000;946;795;5398;1000
19492;2114;910;263;0;-795;1963;1348;10000;1510;1231;279;10000;947;796;5398;1000
19493;2181;894;228;0;-796;1892;1182;10000;1515;1244;271;10000;947;796;5398;1000
19494;2151;904;241;14;-796;1811;1348;10000;1510;1256;254;10000;948;797;5398;1000
19495;2136;908;270;0;-797;1742;1148;10000;1515;1242;273;10000;948;797;5398;1000
19496;2162;920;307;0;-798;1665;1282;10000;1510;1262;248;10000;949;798;5398;1000
19497;2179;907;253;9;-799;1590;1248;10000;1515;1256;259;10000;949;798;5398;1000
19498;2107;898;269;0;-799;1526;1065;10000;1510;1244;266;10000;950;799;5398;1000
19499;2085;919;295;1;-800;1453;1215;10000;1515;1229;286;10000;950;799;5398;1000
19500;2188;900;216;0;-800;1389;1065;10000;1510;1194;316;10000;951;800;5398;1000
19501;2208;897;241;0;-801;1316;1215;10000;1515;1198;317;10000;951;800;5398;1000
19502;2096;917;233;12;-801;1241;1248;10000;1510;1185;325;10000;952;801;5398;1000
19503;2194;900;221;0;-802;1175;1098;10000;1505;1179;326;10000;952;802;5398;1000
19504;2192;945;287;0;-802;1097;1298;10000;1510;1181;329;10000;953;802;5398;1000
19505;2090;905;281;9;-803;1019;1298;10000;1505;1187;318;10000;953;803;5398;1000
19506;2142;898;249;0;-804;950;1148;10000;1510;1198;312;10000;954;803;5398;1000
19507;2147;910;253;2;-804;870;1332;10000;1505;1212;293;10000;954;804;5398;1000
19508;2173;904;269;0;-804;801;1148;10000;1510;1223;287;10000;955;804;5398;1000
19509;2091;894;261;0;-805;723;1298;10000;1505;1233;272;10000;955;805;5398;1000
19510;2155;906;239;7;-805;646;1282;10000;1500;1237;263;10000;956;806;5398;1000
19511;2229;904;267;0;-806;581;1082;10000;1505;1235;270;10000;956;806;5398;1000
19512;2095;914;306;0;-807;508;1215;10000;1500;1225;275;10000;957;807;5398;1000
19513;2121;902;239;0;-807;445;1048;10000;1505;1194;311;10000;957;807;5398;1000
19514;2205;900;275;0;-808;373;1198;10000;1500;1200;300;10000;958;808;5398;1000
19515;2176;921;275;0;-808;302;1182;10000;1505;1181;324;10000;958;808;5398;1000
19516;2136;895;293;0;-809;239;1048;10000;1500;1169;331;10000;959;809;5398;1000
19517;2163;894;286;0;-809;165;1232;10000;1505;1160;345;10000;959;809;5398;1000
19518;2164;909;248;8;-810;88;1282;10000;1500;1160;340;10000;960;810;5398;1000
19519;2114;898;283;0;-810;19;1148;10000;1495;1169;326;10000;960;811;5398;1000
19520;2112;940;258;0;-811;4034;1332;10000;1500;1183;317;10000;961;811;5398;1000
19521;2173;906;302;0;-812;3962;1198;10000;1495;1202;293;10000;961;812;5398;1000
19522;2156;898;212;0;-812;3879;1381;10000;1500;1225;275;10000;962;812;5398;1000
19523;2094;906;292;5;-813;3798;1348;10000;1495;1246;249;10000;962;813;5398;1000
19524;2192;909;214;0;-813;3729;1148;10000;1490;1258;232;10000;963;814;5398;1000
19525;2193;896;291;0;-814;3651;1298;10000;1495;1266;229;10000;963;814;5398;1000
19526;2081;903;274;12;-814;3585;1098;10000;1490;1243;247;10000;964;815;5398;1000
19527;2153;900;280;0;-815;3512;1215;10000;1495;1252;243;10000;964;815;5398;1000
19528;2166;923;318;0;-816;3439;1215;10000;1490;1237;253;10000;965;816;5398;1000
19529;2164;902;239;12;-816;3376;1048;10000;1495;1218;277;10000;965;816;5398;1000
19530;2142;905;231;0;-817;3303;1215;10000;1490;1198;292;10000;966;817;5398;1000
19531;2155;950;241;0;-817;3227;1265;10000;1485;1187;298;10000;966;818;5398;1000
19532;2203;902;250;7;-818;3159;1132;10000;1490;1185;305;10000;967;818;5398;1000
19533;2127;893;233;0;-819;3078;1348;10000;1485;1192;293;10000;967;819;5398;1000
19534;2105;918;231;2;-820;3006;1198;10000;1480;1204;276;10000;968;820;5398;1000
19535;2198;902;237;2;-820;2923;1381;10000;1485;1225;260;10000;968;820;5398;1000
19536;2153;890;251;0;-821;2840;1381;10000;1480;1246;234;10000;969;821;5398;1000
19537;2091;908;243;6;-821;2769;1182;10000;1485;1262;223;10000;969;821;5398;1000
19538;2200;905;286;0;-822;2689;1332;9988;1480;1277;203;9988;970;822;5398;1000
19539;2174;913;277;0;-822;2611;1298;10000;1485;1281;204;10000;970;822;5398;1000
19540;2097;901;235;2;-823;2545;1098;10000;1480;1277;203;10000;971;823;5398;1000
19541;2128;902;251;0;-824;2471;1232;10000;1485;1262;223;10000;971;823;5398;1000
19542;2165;906;243;2;-824;2406;1082;10000;1480;1248;232;10000;972;824;5398;1000
19543;2171;903;293;0;-825;2330;1265;10000;1475;1233;242;10000;972;825;5398;1000
19544;2111;929;302;0;-825;2253;1282;10000;1480;1221;259;10000;973;825;5398;1000
19545;2163;896;296;3;-826;2184;1148;10000;1475;1217;258;10000;973;826;5398;1000
19546;2216;903;218;0;-826;2105;1315;10000;1480;1215;265;10000;974;826;5398;1000
19547;2080;921;244;0;-827;2035;1165;10000;1475;1198;277;10000;974;827;5398;1000
19548;2139;902;286;0;-828;1953;1365;10000;1480;1231;249;10000;975;827;5398;1000
19549;2177;892;234;0;-828;1872;1348;10000;1475;1246;229;10000;975;828;5398;1000
19550;2045;911;262;15;-829;1802;1165;10000;1470;1256;214;10000;976;829;5398;1000
19551;2133;903;265;0;-829;1723;1315;10000;1475;1262;213;10000;976;829;5398;1000
19552;2133;889;243;0;-830;1656;1115;10000;1470;1242;228;10000;977;830;5398;1000
19553;2199;911;258;3;-830;1581;1248;10000;1475;1254;221;10000;977;830;5398;1000
19554;2153;908;211;0;-831;1508;1215;10000;1470;1242;228;10000;978;831;5398;1000
19555;2125;927;312;0;-831;1445;1048;10000;1475;1227;248;10000;978;831;5398;1000
19556;2196;908;223;10;-832;1372;1215;10000;1470;1208;262;10000;979;832;5398;1000
19557;2139;903;276;0;-832;1298;1232;10000;1475;1194;281;10000;979;832;5398;1000
19558;2103;911;251;0;-833;1233;1082;10000;1470;1183;287;10000;980;833;5398;1000
19559;2147;900;235;0;-833;1157;1265;10000;1465;1177;288;10000;980;834;5398;1000
19560;2213;896;243;0;-834;1089;1132;10000;1470;1179;291;10000;981;834;5398;1000
19561;2084;913;256;5;-834;1010;1315;10000;1465;1188;277;10000;981;835;5398;1000
19562;2155;899;232;2;-835;931;1315;10000;1470;1200;270;10000;982;835;5398;1000
19563;2190;903;256;0;-836;862;1148;10000;1465;1213;252;10000;982;836;5398;1000
19564;2117;911;288;16;-836;783;1315;10000;1470;1225;245;10000;983;836;5398;1000
19565;2139;899;240;0;-837;715;1132;10000;1465;1213;252;10000;983;837;5398;1000
19566;2126;917;240;0;-837;639;1265;10000;1460;1235;225;10000;984;838;5398;1000
19567;2217;903;297;0;-838;564;1248;10000;1465;1233;232;10000;984;838;5398;1000
19568;2115;896;237;0;-838;500;1065;10000;1460;1225;235;10000;985;839;5398;1000
19569;2106;912;250;0;-839;428;1198;10000;1465;1210;255;10000;985;839;5398;1000
19570;2221;903;253;0;-840;357;1182;10000;1460;1194;266;10000;986;840;5398;1000
19571;2128;900;243;0;-840;295;1032;10000;1455;1179;276;10000;986;841;5398;1000
19572;2106;906;256;4;-841;222;1215;10000;1460;1167;293;10000;987;841;5398;1000
19573;2174;902;272;0;-841;157;1082;10000;1455;1160;295;10000;987;842;5398;1000
19574;2210;922;261;0;-843;80;1282;10000;1460;1163;297;10000;988;842;5398;1000
19575;2113;898;285;8;-843;1;1315;10000;1455;1171;284;10000;988;843;5398;1000
19576;2134;896;273;0;-843;4026;1165;10000;1450;1183;267;10000;989;844;5398;1000
19577;2173;908;253;12;-844;3943;1381;10000;1455;1206;249;10000;989;844;5398;1000
19578;2100;900;274;0;-844;3871;1198;10000;1450;1208;242;10000;990;845;5398;1000
19579;2107;900;261;0;-845;3790;1348;10000;1455;1248;207;10000;990;845;5398;1000
19580;2121;903;284;13;-846;3711;1315;10000;1450;1260;190;10000;991;846;5398;1000
19581;2237;895;281;0;-847;3643;1132;10000;1455;1267;188;10000;991;846;5398;1000
19582;2099;943;317;0;-847;3568;1248;10000;1450;1262;188;10000;992;847;5398;1000
19583;2134;905;278;3;-848;3495;1215;10000;1445;1250;195;10000;992;848;5398;1000
19584;2208;895;259;0;-848;3432;1048;10000;1450;1235;215;10000;993;848;5398;1000
19585;2080;904;232;16;-848;3360;1198;10000;1445;1212;233;10000;993;849;5398;1000
19586;2138;900;276;0;-850;3295;1082;10000;1450;1198;252;10000;994;849;5398;1000
19587;2125;931;277;0;-850;3219;1265;10000;1445;1187;258;10000;994;850;5398;1000
19588;2215;902;293;0;-851;3141;1298;10000;1440;1185;255;10000;995;851;5398;1000
19589;2108;898;225;0;-851;3070;1182;10000;1445;1192;253;10000;995;851;5398;1000
19590;2118;913;239;6;-852;2987;1381;10000;1440;1208;232;10000;996;852;5398;1000
19591;2223;896;233;0;-852;2915;1198;10000;1445;1206;239;10000;996;852;5398;1000
19592;2097;919;296;0;-853;2832;1381;10000;1440;1248;192;10000;997;853;5398;1000
19593;2100;906;301;6;-854;2750;1365;9981;1435;1269;166;9981;997;854;5398;1000
19594;2160;896;216;0;-854;2681;1148;10000;1440;1277;163;10000;998;854;5398;1000
19595;2197;909;247;4;-855;2603;1298;9994;1435;1281;154;9994;998;855;5398;1000
19596;2128;900;264;0;-855;2537;1098;10000;1440;1256;184;10000;999;855;5398;1000
19597;2134;904;252;0;-856;2463;1232;10000;1435;1262;173;10000;999;856;5398;1000
19598;2192;906;232;8;-856;2389;1232;10000;1440;1244;196;10000;1000;856;5398;1000
19599;2120;907;220;0;-857;2322;1115;10000;1430;1233;197;10000;1000;857;5398;1000
19600;2094;916;299;0;-858;2245;1282;10000;1420;1221;199;10000;1000;858;5398;1000
19601;2146;895;233;0;-858;2167;1298;10000;1420;1212;208;10000;1000;858;5398;1000
19602;2201;890;264;0;-859;2097;1165;10000;1410;1215;195;10000;1000;859;5398;1000
19603;2081;916;232;11;-859;2016;1348;10000;1410;1221;189;10000;1000;859;5398;1000
19604;2172;894;229;0;-860;1945;1182;10000;1400;1231;169;10000;1000;860;5398;1000
19605;2205;913;295;0;-860;1864;1348;10000;1390;1246;144;10000;1000;861;5398;1000
19606;2071;908;233;8;-861;1784;1332;9999;1390;1258;132;9999;1000;861;5398;1000
19607;2136;892;236;0;-862;1716;1132;10000;1380;1260;120;10000;1000;862;5398;1000
19608;2138;912;229;0;-862;1639;1282;10000;1380;1260;120;10000;1000;862;5398;1000
19609;2228;901;244;0;-863;1574;1082;10000;1370;1233;137;10000;1000;863;5398;1000
19610;2107;890;215;0;-863;1501;1215;10000;1370;1240;130;10000;1000;863;5398;1000
19611;2109;904;286;4;-864;1428;1215;10000;1360;1223;137;10000;1000;864;5398;1000
19612;2240;898;222;0;-865;1364;1065;10000;1360;1208;152;10000;1000;864;5398;1000
19613;2096;894;287;0;-865;1291;1215;10000;1350;1192;158;10000;1000;865;5398;1000
19614;2115;904;264;8;-866;1216;1248;10000;1340;1181;159;10000;1000;866;5398;1000
19615;2191;901;257;0;-866;1149;1115;10000;1340;1179;161;10000;1000;866;5398;1000
19616;2228;913;325;0;-867;1071;1298;10000;1330;1181;149;10000;1000;867;5398;1000
19617;2096;899;242;1;-867;1002;1148;10000;1330;1189;141;10000;1000;867;5398;1000
19618;2163;895;241;0;-868;923;1315;10000;1320;1202;118;10000;1000;868;5398;1000
19619;2174;914;288;0;-868;844;1315;9991;1320;1214;106;9991;1000;868;5398;1000
19620;2077;895;242;0;-869;775;1148;9983;1310;1225;85;9983;1000;869;5398;1000
19621;2107;886;308;0;-870;698;1282;9975;1300;1233;67;9975;1000;870;5398;1000
19622;2131;910;282;17;-870;631;1115;10000;1300;1217;83;10000;1000;870;5398;1000
19623;2247;904;237;0;-871;557;1232;9980;1290;1231;59;9980;1000;871;5398;1000
19624;2113;897;288;0;-872;484;1215;9988;1280;1221;59;9988;1000;872;5398;1000
19625;2139;904;249;13;-872;422;1032;10000;1280;1206;74;10000;1000;872;5398;1000
19626;2198;904;215;0;-872;351;1182;10000;1270;1190;80;10000;1000;873;5398;1000
19627;2099;929;262;0;-873;279;1198;10000;1270;1175;95;10000;1000;873;5398;1000
19628;2118;900;272;13;-874;216;1048;10000;1260;1163;97;10000;1000;874;5398;1000
19629;2171;897;273;0;-874;141;1248;10000;1260;1158;102;10000;1000;874;5398;1000
19630;2206;906;240;0;-875;73;1132;10000;1250;1160;90;10000;1000;875;5398;1000
19631;2114;899;225;0;-876;0;1215;10000;1240;1158;82;10000;1000;876;5398;1000
19632;2152;897;264;6;-876;4008;1448;9994;1240;1187;53;9994;1000;876;5398;1000
19633;2187;903;246;3;-877;3936;1198;9966;1230;1208;22;9966;1000;877;5398;1000
19634;2097;895;277;0;-877;3854;1365;9943;1230;1231;-1;9943;1000;877;5398;1000
19635;2116;888;305;0;-877;3783;1182;9933;1220;1229;-9;9933;1000;878;5398;1000
19636;2144;901;240;3;-878;3704;1315;9894;1220;1262;-42;9894;1000;878;5398;1000
19637;2260;895;230;0;-879;3627;1282;9870;1210;1267;-57;9870;1000;879;5398;1000
19638;2106;903;307;0;-880;3562;1082;9870;1210;1260;-50;9870;1000;879;5398;1000
19639;2125;909;278;5;-880;3489;1215;9851;1200;1260;-60;9851;1000;880;5398;1000
19640;2233;891;275;1;-880;3417;1198;9878;1200;1229;-29;9878;1000;880;5398;1000
19641;2082;907;318;0;-881;3354;1048;9884;1190;1210;-20;9884;1000;881;5398;1000
19642;2112;900;244;0;-882;3280;1232;9888;1180;1194;-14;9888;1000;882;5398;1000
19643;2180;891;227;0;-882;3213;1115;9896;1180;1185;-5;9896;1000;882;5398;1000
19644;2201;909;223;0;-882;3134;1315;9884;1170;1185;-15;9884;1000;883;5398;1000
19645;2107;905;244;0;-883;3053;1348;9871;1170;1194;-24;9871;1000;883;5398;1000
19646;2173;890;271;0;-883;2981;1198;9840;1160;1208;-48;9840;1000;884;5398;1000
19647;2138;910;243;2;-884;2898;1381;9808;1160;1229;-69;9808;1000;884;5398;1000
19648;2086;904;232;0;-884;2815;1381;9760;1150;1252;-102;9760;1000;885;5398;1000
19649;2116;899;270;0;-885;2744;1182;9725;1150;1269;-119;9725;1000;885;5398;1000
19650;2132;904;258;2;-886;2665;1315;9684;1140;1279;-139;9684;1000;886;5398;1000
19651;2233;898;238;0;-886;2597;1132;9661;1140;1281;-141;9661;1000;886;5398;1000
19652;2096;896;235;0;-887;2522;1248;9638;1130;1273;-143;9638;1000;887;5398;1000
19653;2130;905;243;20;-887;2448;1232;9634;1130;1258;-128;9634;1000;887;5398;1000
19654;2198;896;288;0;-888;2382;1098;9617;1120;1246;-126;9617;1000;888;5398;1000
19655;2094;922;257;0;-888;2306;1265;9615;1120;1231;-111;9615;1000;888;5398;1000
19656;2120;897;254;12;-889;2238;1132;9623;1110;1200;-90;9623;1000;889;5398;1000
19657;2180;899;257;0;-890;2160;1298;9592;1110;1215;-105;9592;1000;889;5398;1000
19658;2180;918;268;0;-890;2080;1332;9562;1100;1217;-117;9562;1000;890;5398;1000
19659;2107;900;287;0;-891;2009;1182;9538;1100;1223;-123;9538;1000;890;5398;1000
19660;2171;898;228;0;-891;1928;1348;9494;1090;1235;-145;9494;1000;891;5398;1000
19661;2190;915;291;6;-892;1847;1348;9444;1080;1250;-170;9444;1000;892;5398;1000
19662;2093;907;283;0;-892;1777;1165;9409;1080;1258;-178;9409;1000;892;5398;1000
19663;2111;892;248;0;-893;1699;1298;9366;1070;1262;-192;9366;1000;893;5398;1000
19664;2152;908;304;13;-893;1633;1098;9342;1070;1258;-188;9342;1000;893;5398;1000
19665;2196;902;245;0;-894;1558;1248;9309;1060;1252;-192;9309;1000;894;5398;1000
19666;2108;894;265;0;-894;1485;1215;9297;1060;1237;-177;9297;1000;894;5398;1000
19667;2149;906;288;12;-895;1422;1048;9278;1050;1221;-171;9278;1000;895;5398;1000
19668;2224;909;270;0;-896;1349;1215;9272;1050;1204;-154;9272;1000;895;5398;1000
19669;2090;942;272;0;-896;1284;1082;9275;1040;1171;-131;9275;1000;896;5398;1000
19670;2114;905;232;2;-897;1209;1248;9244;1040;1181;-141;9244;1000;896;5398;1000
19671;2193;904;233;0;-897;1132;1282;9214;1030;1179;-149;9214;1000;897;5398;1000
19672;2162;921;223;0;-898;1064;1132;9187;1030;1183;-153;9187;1000;897;5398;1000
19673;2119;900;285;0;-898;985;1315;9142;1020;1192;-172;9142;1000;898;5398;1000
19674;2157;897;274;0;-899;906;1315;9091;1010;1204;-194;9091;1000;899;5398;1000
19675;2157;912;238;0;-899;837;1148;9047;1010;1217;-207;9047;1000;899;5398;1000
19676;2098;901;245;0;-899;758;1315;8990;1000;1229;-229;8990;1000;900;5398;1000
19677;2112;896;228;0;-900;691;1115;8951;1000;1233;-233;8951;1000;900;5398;1000
19678;2172;914;244;8;-900;615;1265;8903;990;1235;-245;8903;1000;901;5398;1000
19679;2205;900;247;0;-902;540;1248;8870;990;1231;-241;8870;1000;901;5398;1000
19680;2104;888;282;0;-902;477;1048;8834;980;1221;-241;8834;1000;902;5398;1000
19681;2144;906;306;12;-903;405;1198;8804;970;1206;-236;8804;1000;903;5398;1000
19682;2211;901;207;0;-903;343;1032;8809;970;1171;-201;8809;1000;903;5398;1000
19683;2095;919;314;0;-904;271;1198;8760;960;1177;-217;8760;1000;904;5398;1000
19684;2124;904;248;13;-904;198;1215;8743;960;1164;-204;8743;1000;904;5398;1000
19685;2214;906;251;0;-905;133;1082;8705;950;1160;-210;8705;1000;905;5398;1000
19686;2165;911;311;0;-905;55;1298;8669;950;1164;-214;8669;1000;905;5398;1000
19687;2120;903;281;0;-906;4070;1332;8613;940;1175;-235;8613;1000;906;5398;1000
19688;2180;901;278;0;-906;3999;1182;8558;940;1192;-252;8558;1000;906;5398;1000
19689;2150;910;280;5;-907;3916;1381;8482;930;1215;-285;8482;1000;907;5398;1000
19690;2098;903;238;0;-907;3844;1198;8405;920;1235;-315;8405;1000;908;5398;1000
19691;2120;892;296;0;-908;3764;1332;8338;920;1252;-332;8338;1000;908;5398;1000
19692;2151;906;252;6;-908;3685;1315;8262;910;1265;-355;8262;1000;909;5398;1000
19693;2152;901;230;0;-909;3618;1115;8204;910;1269;-359;8204;1000;909;5398;1000
19694;2109;894;224;0;-909;3544;1232;8149;900;1260;-360;8149;1000;910;5398;1000
19695;2144;914;250;12;-910;3471;1215;8111;900;1246;-346;8111;1000;910;5398;1000
19696;2210;899;264;0;-910;3408;1048;8067;890;1229;-339;8067;1000;911;5398;1000
19697;2097;901;297;0;-911;3335;1215;8041;890;1208;-318;8041;1000;911;5398;1000
19698;2107;911;262;4;-912;3270;1082;7998;880;1194;-314;7998;1000;912;5398;1000
19699;2217;899;240;0;-912;3194;1265;7961;880;1185;-305;7961;1000;912;5398;1000
19700;2108;936;267;0;-913;3114;1332;7900;870;1188;-318;7900;1000;913;5398;1000
19701;2097;907;301;6;-913;3043;1182;7832;860;1196;-336;7832;1000;914;5398;1000
19702;2191;894;270;0;-914;2960;1381;7759;860;1215;-355;7759;1000;914;5398;1000
19703;2164;917;246;0;-914;2887;1215;7695;850;1215;-365;7695;1000;915;5398;1000
19704;2112;906;261;0;-915;2805;1365;7595;850;1254;-404;7595;1000;915;5398;1000
19705;2128;900;242;0;-915;2724;1348;7503;840;1271;-431;7503;1000;916;5398;1000
19706;2172;908;292;0;-916;2655;1148;7430;840;1279;-439;7430;1000;916;5398;1000
19707;2171;903;233;3;-916;2579;1265;7352;830;1279;-449;7352;1000;917;5398;1000
19708;2105;896;283;0;-917;2504;1248;7296;830;1269;-439;7296;1000;917;5398;1000
19709;2155;899;280;13;-918;2439;1082;7234;820;1256;-436;7234;1000;918;5398;1000
19710;2214;901;216;0;-918;2364;1248;7188;820;1239;-419;7188;1000;918;5398;1000
19711;2090;951;319;0;-919;2297;1115;7128;810;1227;-417;7128;1000;919;5398;1000
19712;2122;896;276;3;-919;2219;1298;7063;800;1219;-419;7063;1000;920;5398;1000
19713;2199;897;277;0;-920;2140;1315;7006;800;1214;-414;7006;1000;920;5398;1000
19714;2095;919;249;0;-920;2070;1165;6940;800;1217;-417;6940;1000;920;5398;1000
19715;2117;895;281;0;-921;1989;1348;6855;790;1227;-437;6855;1000;921;5398;1000
19716;2129;887;293;0;-921;1919;1165;6789;780;1217;-437;6789;1000;922;5398;1000
19717;2176;913;239;12;-922;1838;1348;6685;780;1250;-470;6685;1000;922;5398;1000
19718;2121;905;228;0;-923;1758;1332;6592;770;1260;-490;6592;1000;923;5398;1000
19719;2124;914;290;0;-924;1690;1132;6516;770;1262;-492;6516;1000;923;5398;1000
19720;2199;901;280;0;-924;1615;1248;6438;760;1256;-496;6438;1000;924;5398;1000
19721;2100;902;222;0;-925;1550;1082;6397;760;1227;-467;6397;1000;924;5398;1000
19722;2083;903;281;17;-925;1477;1215;6308;750;1233;-483;6308;1000;925;5398;1000
19723;2195;902;291;0;-926;1405;1198;6245;740;1215;-475;6245;1000;926;5398;1000
19724;2211;921;253;0;-926;1341;1065;6189;740;1202;-462;6189;1000;926;5398;1000
19725;2099;902;293;18;-927;1266;1248;6122;730;1190;-460;6122;1000;927;5398;1000
19726;2157;899;216;0;-927;1191;1248;6065;730;1179;-449;6065;1000;927;5398;1000
19727;2189;916;285;0;-928;1124;1115;5989;720;1177;-457;5989;1000;928;5398;1000
19728;2135;896;245;0;-928;1046;1298;5913;720;1183;-463;5913;1000;928;5398;1000
19729;2122;893;226;0;-928;977;1148;5823;710;1191;-481;5823;1000;929;5398;1000
19730;2117;908;294;12;-929;898;1315;5736;710;1204;-494;5736;1000;929;5398;1000
19731;2216;906;216;0;-930;819;1315;5633;700;1219;-519;5633;1000;930;5398;1000
19732;2098;912;305;0;-930;751;1132;5546;700;1227;-527;5546;1000;930;5398;1000
19733;2117;906;268;12;-931;674;1282;5451;690;1231;-541;5451;1000;931;5398;1000
19734;2226;901;214;0;-932;608;1098;5380;680;1212;-532;5380;1000;932;5389;1000
19735;2112;914;290;0;-932;534;1232;5283;680;1227;-547;5283;1000;932;5340;1000
19736;2105;906;228;0;-933;461;1215;5213;680;1217;-537;5213;1000;932;5305;1000
19737;2144;896;281;0;-933;399;1032;5138;670;1202;-532;5138;1000;933;5268;1000
19738;2191;906;254;8;-934;327;1198;5063;660;1188;-528;5063;1000;934;5230;1000
