time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
15662;2157;914;248;0;-335;1413;1098;10000;1650;1269;381;10000;500;335;5398;1000
15663;2242;904;241;0;-336;1337;1265;10000;1640;1252;388;10000;500;336;5398;1000
15664;2091;905;233;9;-336;1269;1132;10000;1640;1242;398;10000;500;336;5398;1000
15665;2179;893;272;0;-337;1191;1298;10000;1630;1229;401;10000;500;337;5398;1000
15666;2198;904;280;2;-338;1111;1332;10000;1630;1227;403;10000;500;337;5398;1000
15667;2108;919;256;0;-338;1040;1182;10000;1620;1231;389;10000;500;338;5398;1000
15668;2166;895;234;10;-339;958;1365;10000;1610;1242;368;10000;500;339;5398;1000
15669;2167;922;225;0;-339;875;1381;10000;1610;1256;354;10000;500;339;5398;1000
15670;2165;907;272;0;-340;803;1198;9991;1600;1269;331;9991;500;340;5398;1000
15671;2115;903;291;14;-341;722;1348;10000;1600;1279;321;10000;500;340;5398;1000
15672;2150;895;293;0;-341;642;1332;9994;1590;1304;286;9994;500;341;5398;1000
15673;2266;908;240;0;-342;574;1132;10000;1580;1283;297;10000;500;342;5398;1000
15674;2093;918;236;0;-343;498;1265;10000;1580;1275;305;10000;500;342;5398;1000
15675;2192;899;272;0;-343;432;1098;10000;1570;1264;306;10000;500;343;5398;1000
15676;2222;916;306;4;-343;358;1232;10000;1560;1248;312;10000;500;344;5398;1000
15677;2113;899;304;0;-344;284;1232;10000;1560;1229;331;10000;500;344;5398;1000
15678;2150;903;242;0;-345;218;1098;10000;1550;1217;333;10000;500;345;5398;1000
15679;2172;915;295;3;-345;140;1298;10000;1550;1210;340;10000;500;345;5398;1000
15680;2241;902;242;0;-346;60;1332;10000;1540;1210;330;10000;500;346;5398;1000
15681;2110;905;268;14;-347;4083;1198;10000;1530;1219;311;10000;500;347;5398;1000
15682;2196;892;233;0;-347;3998;1415;10000;1530;1237;293;10000;500;347;5398;1000
15683;2249;908;276;0;-348;3923;1248;10000;1520;1256;264;10000;500;348;5398;1000
15684;2089;920;274;0;-348;3837;1431;9992;1520;1281;239;9992;500;348;5398;1000
15685;2187;903;229;0;-349;3754;1381;9994;1510;1300;210;9994;500;349;5398;1000
15686;2216;909;291;7;-350;3682;1198;10000;1510;1312;198;10000;500;349;5398;1000
15687;2071;897;297;0;-350;3603;1315;10000;1500;1314;186;10000;500;350;5398;1000
15688;2125;903;299;0;-351;3526;1282;9996;1490;1308;182;9996;500;351;5398;1000
15689;2193;910;288;4;-351;3460;1098;10000;1490;1296;194;10000;500;351;5398;1000
15690;2236;906;294;0;-352;3385;1248;10000;1480;1275;205;10000;500;352;5398;1000
15691;2106;915;287;9;-352;3309;1265;10000;1480;1277;203;10000;500;352;5398;1000
15692;2184;889;282;0;-352;3241;1132;10000;1470;1239;231;10000;500;353;5398;1000
15693;2224;903;246;1;-354;3160;1348;10000;1460;1235;225;10000;500;354;5398;1000
15694;2110;957;274;0;-354;3087;1215;10000;1460;1237;223;10000;500;354;5398;1000
15695;2183;900;240;0;-354;3002;1415;10000;1450;1250;200;10000;500;355;5398;1000
15696;2203;905;256;16;-355;2916;1431;10000;1450;1269;181;10000;500;355;5398;1000
15697;2100;902;273;0;-356;2841;1248;9996;1440;1287;153;9996;500;356;5398;1000
15698;2131;906;244;1;-357;2756;1415;9995;1440;1308;132;9995;500;356;5398;1000
15699;2160;927;295;0;-357;2673;1381;9986;1430;1323;107;9986;500;357;5398;1000
15700;2274;904;236;0;-358;2603;1165;9986;1420;1327;93;9986;500;358;5398;1000
15701;2086;916;240;0;-358;2525;1298;10000;1420;1321;99;10000;500;358;5398;1000
15702;2206;898;245;0;-359;2457;1132;10000;1410;1310;100;10000;500;359;5398;1000
15703;2209;902;279;10;-359;2379;1298;10000;1410;1296;114;10000;500;359;5398;1000
15704;2105;915;259;0;-360;2300;1315;10000;1400;1281;119;10000;500;360;5398;1000
15705;2168;902;283;0;-360;2230;1165;10000;1400;1271;129;10000;500;360;5398;1000
15706;2192;908;288;0;-361;2148;1365;10000;1390;1264;126;10000;500;361;5398;1000
15707;2108;904;234;0;-361;2064;1398;10000;1380;1267;113;10000;500;362;5398;1000
15708;2120;910;251;8;-362;1991;1215;10000;1380;1273;107;10000;500;362;5398;1000
15709;2162;917;273;0;-363;1906;1415;9991;1370;1287;83;9991;500;363;5398;1000
15710;2247;903;243;0;-364;1833;1215;9991;1370;1298;72;9991;500;363;5398;1000
15711;2094;913;236;1;-364;1750;1381;9978;1360;1308;52;9978;500;364;5398;1000
15712;2195;893;272;0;-365;1670;1332;9972;1350;1310;40;9972;500;365;5398;1000
15713;2208;902;280;1;-365;1602;1132;9983;1350;1306;44;9983;500;365;5398;1000
15714;2112;950;286;0;-366;1525;1282;9990;1340;1296;44;9990;500;366;5398;1000
15715;2178;905;229;0;-366;1449;1265;10000;1340;1279;61;10000;500;366;5398;1000
15716;2206;906;242;10;-367;1383;1098;10000;1330;1265;65;10000;500;367;5398;1000
15717;2081;889;294;0;-367;1306;1282;10000;1320;1248;72;10000;500;368;5398;1000
15718;2140;910;240;0;-368;1238;1132;10000;1320;1238;82;10000;500;368;5398;1000
15719;2192;907;298;4;-368;1159;1315;10000;1310;1229;81;10000;500;369;5398;1000
15720;2272;901;238;0;-370;1079;1332;10000;1310;1229;81;10000;500;369;5398;1000
15721;2121;906;278;1;-370;1007;1198;10000;1300;1238;62;10000;500;370;5398;1000
15722;2168;915;258;0;-371;925;1365;9997;1290;1248;42;9997;500;371;5398;1000
15723;2236;904;224;0;-371;843;1365;9989;1290;1260;30;9989;500;371;5398;1000
15724;2105;912;303;8;-372;771;1198;9967;1280;1273;7;9967;500;372;5398;1000
15725;2136;910;316;0;-372;690;1348;9959;1280;1281;-1;9959;500;372;5398;1000
15726;2241;902;237;0;-373;621;1148;9945;1270;1283;-13;9945;500;373;5398;1000
15727;2131;910;280;14;-373;544;1282;9948;1270;1279;-9;9948;500;373;5398;1000
15728;2140;897;231;0;-374;468;1265;9944;1260;1271;-11;9944;500;374;5398;1000
15729;2151;900;232;2;-374;403;1082;9960;1260;1256;4;9960;500;374;5398;1000
15730;2222;922;240;0;-375;329;1232;9967;1250;1240;10;9967;500;375;5398;1000
15731;2161;904;242;0;-376;254;1248;9975;1240;1225;15;9975;500;376;5398;1000
15732;2157;907;296;13;-376;187;1115;9988;1240;1215;25;9988;500;376;5398;1000
15733;2202;898;318;0;-377;109;1298;9989;1230;1208;22;9989;500;377;5398;1000
15734;2096;903;275;0;-378;37;1198;9984;1230;1215;15;9984;500;377;5398;1000
15735;2105;916;276;5;-378;4049;1381;9961;1220;1227;-7;9961;500;378;5398;1000
15736;2209;893;262;0;-379;3963;1431;9924;1210;1248;-38;9924;500;379;5398;1000
15737;2143;911;278;6;-379;3888;1248;9895;1210;1268;-58;9895;500;379;5398;1000
15738;2114;906;299;0;-380;3804;1398;9851;1200;1289;-89;9851;500;380;5398;1000
15739;2207;899;244;0;-380;3721;1381;9818;1200;1306;-106;9818;500;380;5398;1000
15740;2213;911;298;3;-381;3650;1182;9782;1190;1314;-124;9782;500;381;5398;1000
15741;2136;901;284;0;-381;3572;1298;9751;1180;1314;-134;9751;500;382;5398;1000
15742;2143;915;226;9;-382;3496;1265;9721;1180;1323;-143;9721;500;382;5398;1000
15743;2192;893;248;0;-382;3430;1098;9729;1170;1287;-117;9729;500;383;5398;1000
15744;2125;900;234;1;-384;3355;1248;9738;1170;1264;-94;9738;500;383;5398;1000
15745;2115;915;294;0;-384;3288;1115;9731;1160;1248;-88;9731;500;384;5398;1000
15746;2222;894;233;0;-385;3209;1315;9719;1150;1237;-87;9719;500;385;5398;1000
15747;2188;904;284;0;-385;3127;1365;9708;1150;1235;-85;9708;500;385;5398;1000
15748;2116;960;315;0;-386;3053;1232;9676;1140;1242;-102;9676;500;386;5398;1000
15749;2179;902;287;0;-387;2967;1431;9631;1130;1258;-128;9631;500;387;5398;1000
15750;2210;902;301;12;-387;2892;1248;9614;1130;1256;-126;9614;500;387;5398;1000
15751;2102;895;301;0;-388;2806;1431;9535;1120;1298;-178;9535;500;388;5398;1000
15752;2172;905;293;0;-389;2722;1398;9488;1120;1316;-196;9488;500;388;5398;1000
15753;2158;903;257;0;-389;2650;1198;9434;1110;1327;-217;9434;500;389;5398;1000
15754;2096;896;259;0;-390;2571;1315;9390;1100;1327;-227;9390;500;390;5398;1000
15755;2120;906;294;11;-390;2493;1298;9367;1100;1318;-218;9367;500;390;5398;1000
15756;2151;924;272;0;-391;2425;1132;9336;1090;1306;-216;9336;500;391;5398;1000
15757;2241;899;278;0;-391;2347;1298;9323;1090;1289;-199;9323;500;391;5398;1000
15758;2107;912;265;4;-392;2267;1332;9269;1080;1300;-220;9269;500;392;5398;1000
15759;2183;892;280;0;-392;2196;1182;9272;1080;1269;-189;9272;500;392;5398;1000
15760;2214;899;278;0;-393;2113;1381;9234;1070;1267;-197;9234;500;393;5398;1000
15761;2080;924;243;0;-393;2040;1215;9191;1060;1269;-209;9191;500;394;5398;1000
15762;2183;904;276;0;-394;1956;1398;9148;1060;1279;-219;9148;500;394;5398;1000
15763;2205;905;304;7;-395;1872;1398;9089;1050;1292;-242;9089;500;395;5398;1000
15764;2081;900;262;0;-396;1799;1215;9041;1050;1302;-252;9041;500;395;5398;1000
15765;2164;905;249;0;-396;1717;1365;8983;1040;1310;-270;8983;500;396;5398;1000
15766;2159;910;291;8;-397;1638;1315;8933;1030;1308;-278;8933;500;397;5398;1000
15767;2237;894;213;0;-397;1570;1132;8898;1030;1302;-272;8898;500;397;5398;1000
15768;2126;904;241;0;-398;1494;1265;8863;1020;1287;-267;8863;500;398;5398;1000
15769;2170;923;242;0;-399;1428;1098;8839;1020;1273;-253;8839;500;398;5398;1000
15770;2252;895;269;0;-399;1352;1265;8809;1010;1256;-246;8809;500;399;5398;1000
15771;2087;905;289;10;-400;1275;1282;8777;1000;1242;-242;8777;500;400;5398;1000
15772;2140;947;290;0;-400;1207;1132;8753;1000;1231;-231;8753;500;400;5398;1000
15773;2264;896;283;0;-401;1127;1332;8712;990;1227;-237;8712;500;401;5398;1000
15774;2116;906;298;16;-401;1046;1348;8672;990;1231;-241;8672;500;401;5398;1000
15775;2141;911;320;0;-401;974;1198;8614;980;1240;-260;8614;500;402;5398;1000
15776;2203;912;276;0;-403;892;1365;8549;970;1252;-282;8549;500;403;5398;1000
15777;2237;908;264;12;-403;820;1198;8492;970;1265;-295;8492;500;403;5398;1000
15778;2114;896;300;0;-404;739;1348;8425;960;1275;-315;8425;500;404;5398;1000
15779;2192;905;279;0;-404;659;1332;8371;960;1281;-321;8371;500;404;5398;1000
15780;2186;909;276;5;-405;590;1148;8309;950;1283;-333;8309;500;405;5398;1000
15781;2142;896;272;0;-406;514;1265;8268;950;1275;-325;8268;500;405;5398;1000
15782;2134;912;292;3;-406;439;1248;8223;940;1262;-322;8223;500;406;5398;1000
15783;2207;934;285;12;-407;374;1082;8179;930;1248;-318;8179;500;407;5398;1000
15784;2157;901;237;0;-408;299;1248;8148;930;1233;-303;8148;500;407;5398;1000
15785;2113;911;246;10;-408;234;1082;8108;920;1219;-299;8108;500;408;5398;1000
15786;2211;901;232;0;-409;157;1282;8073;920;1210;-290;8073;500;408;5398;1000
15787;2240;899;304;3;-409;76;1348;8016;910;1212;-302;8016;500;409;5398;1000
15788;2115;941;280;0;-409;4;1198;7951;900;1219;-319;7951;500;410;5398;1000
15789;2190;908;231;0;-410;4015;1398;7885;900;1235;-335;7885;500;410;5398;1000
15790;2160;898;282;0;-411;3929;1431;7797;890;1258;-368;7797;500;411;5398;1000
15791;2106;895;274;0;-412;3855;1232;7719;890;1277;-387;7719;500;411;5398;1000
15792;2126;910;256;0;-412;3771;1398;7628;880;1296;-416;7628;500;412;5398;1000
15793;2184;954;256;0;-413;3699;1198;7538;870;1310;-440;7538;500;413;5398;1000
15794;2194;901;270;0;-413;3620;1315;7467;870;1314;-444;7467;500;413;5398;1000
15795;2098;914;286;9;-414;3542;1298;7396;860;1308;-448;7396;500;414;5398;1000
15796;2150;903;280;0;-414;3476;1098;7343;860;1296;-436;7343;500;414;5398;1000
15797;2251;901;233;0;-415;3401;1248;7288;850;1277;-427;7288;500;415;5398;1000
15798;2105;914;300;0;-415;3326;1248;7239;840;1254;-414;7239;500;416;5398;1000
15799;2202;906;233;0;-416;3258;1132;7192;840;1241;-401;7192;500;416;5398;1000
15800;2177;908;292;3;-416;3177;1348;7127;830;1235;-405;7127;500;417;5398;1000
15801;2092;894;313;3;-418;3095;1365;7042;830;1256;-426;7042;500;417;5398;1000
15802;2151;905;300;0;-418;3020;1248;6976;820;1248;-428;6976;500;418;5398;1000
15803;2167;914;288;5;-419;2934;1431;6882;810;1264;-454;6882;500;419;5398;1000
15804;2161;901;269;0;-419;2859;1248;6792;810;1283;-473;6792;500;419;5398;1000
15805;2119;907;229;0;-420;2773;1431;6683;800;1306;-506;6683;500;420;5398;1000
15806;2181;940;261;0;-420;2690;1381;6587;800;1323;-523;6587;500;420;5398;1000
15807;2255;902;277;0;-421;2620;1165;6493;790;1327;-537;6493;500;421;5398;1000
15808;2097;905;273;3;-422;2541;1315;6405;780;1323;-543;6405;500;422;5398;1000
15809;2157;894;236;0;-423;2464;1282;6337;780;1312;-532;6337;500;422;5398;1000
15810;2229;910;303;4;-423;2397;1115;6264;770;1296;-526;6264;500;423;5398;1000
15811;2073;910;324;0;-424;2318;1315;6190;760;1281;-521;6190;500;424;5398;1000
15812;2164;902;284;0;-424;2248;1165;6124;760;1271;-511;6124;500;424;5398;1000
15813;2169;915;236;12;-425;2166;1365;6046;750;1262;-512;6046;500;425;5398;1000
15814;2204;893;272;0;-425;2083;1381;5969;750;1262;-512;5969;500;425;5398;1000
15815;2134;906;246;0;-426;2010;1215;5873;740;1269;-529;5873;500;426;5398;1000
15816;2171;917;276;0;-426;1926;1398;5782;740;1279;-539;5782;500;426;5398;1000
15817;2234;903;229;0;-427;1852;1232;5697;730;1273;-543;5697;500;427;5398;1000
15818;2101;902;295;13;-428;1769;1381;5566;720;1306;-586;5566;500;428;5398;1000
15819;2144;921;268;0;-428;1689;1332;5475;720;1308;-588;5475;500;428;5398;1000
15820;2258;906;289;4;-429;1620;1148;5378;710;1306;-596;5378;500;429;5388;1000
15821;2084;901;290;16;-430;1543;1282;5300;710;1296;-586;5300;500;429;5349;1000
15822;2116;892;231;0;-430;1468;1248;5220;700;1279;-579;5220;500;430;5309;1000
15823;2191;907;291;4;-431;1401;1115;5147;700;1267;-567;5147;500;430;5272;1000
15824;2227;911;244;0;-431;1325;1265;5070;690;1250;-560;5070;500;431;5234;1000
15825;2124;898;275;0;-432;1248;1282;4968;680;1256;-576;4968;500;432;5183;1000
15826;2114;914;256;12;-432;1179;1148;4915;680;1227;-547;4915;500;432;5156;1000
15827;2174;901;280;0;-433;1099;1332;4821;670;1227;-557;4821;500;433;5109;1000
15828;2049;902;251;1;-433;1028;1182;4733;670;1231;-561;4733;500;433;5065;1000
15829;2005;922;306;2;-434;947;1348;4627;660;1240;-580;4627;500;434;5012;1000
15830;2108;907;268;0;-434;865;1365;4513;650;1254;-604;4513;500;435;4955;1000
15831;1956;906;245;0;-435;794;1182;4412;650;1263;-613;4412;500;435;4905;1000
15832;1952;924;279;0;-435;714;1332;4299;640;1271;-631;4299;500;436;4848;1000
15833;2022;904;292;0;-436;637;1282;4204;640;1271;-631;4204;500;436;4801;1000
15834;2003;911;264;16;-437;570;1115;4103;630;1267;-637;4103;500;437;4750;1000
15835;1908;891;272;0;-438;497;1215;4024;630;1252;-622;4024;500;437;4711;1000
15836;1912;905;232;3;-438;434;1048;3939;620;1235;-615;3939;500;438;4668;1000
15837;1936;923;232;8;-439;363;1182;3858;610;1215;-605;3858;500;439;4628;1000
15838;1916;896;275;0;-439;293;1165;3796;610;1190;-580;3796;500;439;4597;1000
15839;1843;910;240;8;-440;232;1015;3722;600;1169;-569;3722;500;440;4560;1000
15840;1871;925;320;0;-440;161;1182;3659;600;1150;-550;3659;500;440;4528;1000
15841;1933;899;287;0;-441;88;1215;3574;590;1142;-552;3574;500;441;4486;1000
15842;1790;907;259;5;-442;23;1082;3484;580;1138;-558;3484;500;442;4441;1000
15843;1803;899;248;0;-442;4044;1232;3398;580;1140;-560;3398;500;442;4398;1000
15844;1828;914;281;0;-442;3978;1098;3296;570;1146;-576;3296;500;443;4347;1000
15845;1838;921;233;6;-443;3904;1232;3202;570;1152;-582;3202;500;443;4300;1000
15846;1770;900;210;0;-444;3831;1215;3097;560;1158;-598;3097;500;444;4247;1000
15847;1739;912;230;2;-444;3769;1032;3004;560;1161;-601;3004;500;444;4201;1000
15848;1735;940;270;0;-445;3701;1132;2910;550;1154;-604;2910;500;445;4154;1000
15849;1802;905;234;0;-446;3636;1082;2838;550;1138;-588;2838;500;445;4118;1000
15850;1692;913;257;13;-446;3581;915;2762;540;1117;-577;2762;500;446;4080;1000
15851;1688;888;292;0;-447;3521;998;2697;530;1088;-558;2697;500;447;4047;1000
15852;1705;901;269;0;-447;3470;849;2651;530;1056;-526;2651;500;447;4024;1000
15853;1700;916;230;4;-448;3413;949;2600;520;1021;-501;2600;500;448;3999;1000
15854;1746;900;224;0;-448;3358;915;2568;520;984;-464;2568;500;448;3983;1000
15855;1667;899;258;0;-449;3310;799;2521;510;954;-444;2521;500;449;3959;1000
15856;1664;937;281;0;-449;3255;915;2486;510;927;-417;2486;500;449;3942;1000
15857;1714;899;266;3;-450;3199;932;2432;500;909;-409;2432;500;450;3915;1000
15858;1704;898;262;18;-451;3151;799;2388;500;894;-394;2388;500;450;3893;1000
15859;1722;884;230;5;-451;3096;915;2329;490;884;-394;2329;500;451;3863;1000
15860;1672;901;234;1;-452;3049;782;2269;480;875;-395;2269;500;452;3833;1000
15861;1623;912;288;6;-452;2995;899;2217;480;869;-389;2217;500;452;3807;1000
15862;1657;901;300;0;-452;2942;882;2163;480;865;-385;2163;500;452;3780;1000
15863;1675;905;252;0;-453;2897;749;2100;470;859;-389;2100;500;453;3749;1000
15864;1686;923;291;0;-453;2848;815;2046;460;846;-386;2046;500;454;3722;1000
15865;1692;895;243;0;-454;2800;799;2006;460;830;-370;2006;500;454;3702;1000
15866;1621;902;301;22;-454;2760;666;1970;460;813;-353;1970;500;454;3684;1000
15867;1626;920;254;0;-455;2716;732;1932;450;790;-340;1932;500;455;3665;1000
15868;1643;894;244;0;-455;2679;616;1905;450;769;-319;1905;500;455;3651;1000
15869;1621;905;254;14;-456;2639;666;1879;440;740;-300;1879;500;456;3638;1000
15870;1661;887;294;0;-456;2601;632;1870;440;709;-269;1870;500;456;3634;1000
15871;1687;904;290;0;-457;2570;516;1851;430;680;-250;1851;500;457;3624;1000
15872;1663;917;248;0;-457;2535;582;1847;430;651;-221;1847;500;457;3622;1000
15873;1670;894;269;0;-458;2503;532;1842;420;617;-197;1842;500;458;3620;1000
15874;1637;906;278;2;-458;2475;466;1841;420;592;-172;1841;500;458;3619;1000
15875;1648;943;264;0;-459;2444;516;1846;420;565;-145;1846;500;458;3622;1000
15876;1674;892;274;0;-459;2418;432;1839;410;542;-132;1839;500;459;3618;1000
15877;1654;904;305;12;-459;2390;466;1848;410;517;-107;1848;500;459;3623;1000
15878;1707;887;258;0;-460;2362;466;1844;400;497;-97;1844;500;460;3621;1000
15879;1730;892;290;6;-460;2339;382;1849;400;480;-80;1849;500;460;3623;1000
15880;1714;910;285;9;-460;2313;432;1859;400;461;-61;1859;500;460;3628;1000
15881;1765;902;290;0;-461;2288;416;1854;390;447;-57;1854;500;461;3626;1000
15882;1734;896;291;0;-461;2267;349;1863;390;432;-42;1863;500;461;3630;1000
15883;1720;928;313;0;-461;2244;382;1876;390;415;-25;1876;500;461;3637;1000
15884;1734;900;257;0;-462;2224;333;1875;380;403;-23;1875;500;462;3636;1000
15885;1696;904;262;15;-462;2203;349;1888;380;388;-8;1888;500;462;3643;1000
15886;1730;891;274;0;-462;2182;349;1903;380;374;6;1903;500;462;3650;1000
15887;1726;902;291;0;-463;2165;283;1908;370;361;9;1908;500;463;3653;1000
15888;1729;917;317;0;-463;2145;333;1923;370;349;21;1923;500;463;3660;1000
15889;1772;892;276;0;-463;2126;316;1941;370;336;34;1941;500;463;3669;1000
15890;1749;906;251;17;-463;2110;266;1957;370;326;44;1957;500;463;3677;1000
15891;1781;890;256;0;-464;2092;299;1964;360;316;44;1964;500;464;3681;1000
15892;1817;898;307;0;-464;2077;249;1983;360;305;55;1983;500;464;3690;1000
15893;1800;919;256;0;-464;2061;266;2003;360;295;65;2003;500;464;3700;1000
15894;1873;906;274;0;-464;2045;266;2025;360;284;76;2025;500;464;3711;1000
15895;1849;909;277;8;-464;2031;233;2044;360;278;82;2044;500;464;3721;1000
15896;1864;909;288;0;-464;2017;233;2058;350;266;84;2058;500;465;3728;1000
15897;1894;908;237;0;-465;2003;233;2084;350;255;95;2084;500;465;3741;1000
15898;1841;909;289;29;-465;1991;199;2107;350;247;103;2107;500;465;3752;1000
15899;1853;897;251;0;-465;1979;199;2137;350;234;116;2137;500;465;3767;1000
15900;1848;898;254;3;-465;1968;183;2164;350;226;124;2164;500;465;3781;1000
15901;1823;918;237;0;-465;1956;199;2192;350;218;132;2192;500;465;3795;1000
15902;1864;895;258;0;-465;1944;199;2210;340;209;131;2210;500;466;3804;1000
15903;1851;893;311;0;-466;1935;149;2242;340;199;141;2242;500;466;3820;1000
15904;1860;912;284;0;-466;1924;183;2270;340;193;147;2270;500;466;3834;1000
15905;1895;893;227;0;-466;1913;183;2300;340;186;154;2300;500;466;3849;1000
15906;1866;889;286;19;-466;1904;149;2330;340;180;160;2330;500;466;3864;1000
15907;1892;893;323;1;-466;1894;166;2358;340;176;164;2358;500;466;3878;1000
15908;1910;894;232;0;-466;1886;133;2390;340;170;170;2390;500;466;3894;1000
15909;1886;892;252;13;-466;1876;166;2420;340;166;174;2420;500;466;3909;1000
15910;1906;880;301;0;-466;1866;166;2452;340;161;179;2452;500;466;3925;1000
15911;1931;888;299;10;-467;1858;133;2469;330;159;171;2469;500;467;3933;1000
15912;1901;902;236;8;-467;1849;149;2500;330;155;175;2500;500;467;3949;1000
15913;1962;881;228;0;-467;1839;166;2528;330;153;177;2528;500;467;3963;1000
15914;1967;884;294;6;-467;1831;133;2557;330;151;179;2557;500;467;3977;1000
15915;1980;906;258;0;-467;1822;149;2586;330;149;181;2586;500;467;3992;1000
15916;2045;879;289;4;-467;1813;149;2611;330;151;179;2611;500;467;4004;1000
15917;2013;887;256;16;-467;1804;149;2640;330;149;181;2640;500;467;4019;1000
15918;2035;900;313;2;-467;1794;166;2667;330;149;181;2667;500;467;4032;1000
15919;2073;882;225;0;-467;1786;133;2695;330;149;181;2695;500;467;4046;1000
15920;2052;891;253;14;-467;1776;166;2719;330;151;179;2719;500;467;4058;1000
15921;2050;882;304;0;-467;1766;166;2746;330;151;179;2746;500;467;4072;1000
15922;2092;882;243;3;-467;1757;149;2771;330;153;177;2771;500;467;4084;1000
15923;2043;892;309;18;-467;1747;166;2795;330;155;175;2795;500;467;4096;1000
15924;2075;882;256;0;-467;1738;149;2821;330;155;175;2821;500;467;4109;1000
15925;2075;894;319;0;-467;1728;166;2845;330;157;173;2845;500;467;4121;1000
15926;2027;901;236;0;-467;1717;183;2869;330;159;171;2869;500;467;4133;1000
15927;2038;889;244;0;-468;1708;149;2892;330;161;169;2892;500;467;4145;1000
15928;2000;892;296;17;-468;1697;183;2904;320;163;157;2904;500;468;4151;1000
15929;2008;910;292;0;-468;1686;183;2924;320;166;154;2924;500;468;4161;1000
15930;2037;884;262;0;-468;1676;166;2945;320;168;152;2945;500;468;4171;1000
15931;2007;894;306;11;-468;1665;183;2965;320;170;150;2965;500;468;4181;1000
15932;2021;879;272;0;-468;1654;183;2983;320;174;146;2983;500;468;4190;1000
15933;2040;879;297;5;-468;1643;183;3003;320;176;144;3003;500;468;4200;1000
15934;2000;899;251;0;-468;1631;199;3022;320;178;142;3022;500;468;4210;1000
15935;2036;885;239;0;-468;1620;183;3039;320;182;138;3039;500;468;4218;1000
15936;2035;878;271;0;-468;1607;216;3054;320;187;133;3054;500;468;4226;1000
15937;2020;898;297;0;-468;1595;199;3071;320;189;131;3071;500;468;4234;1000
15938;2104;880;251;0;-468;1584;183;3089;320;191;129;3089;500;468;4243;1000
15939;2096;878;321;0;-468;1571;216;3103;320;195;125;3103;500;468;4250;1000
15940;2111;902;325;0;-468;1559;199;3120;320;197;123;3120;500;468;4259;1000
15941;2167;882;289;0;-468;1546;216;3134;320;201;119;3134;500;468;4266;1000
15942;2116;887;258;18;-468;1532;233;3147;320;205;115;3147;500;468;4272;1000
15943;2144;865;263;0;-468;1521;183;3164;320;205;115;3164;500;468;4281;1000
15944;2159;879;315;0;-468;1507;233;3179;320;207;113;3179;500;468;4288;1000
15945;2117;902;272;0;-468;1493;233;3190;320;212;108;3190;500;468;4294;1000
15946;2164;869;300;8;-468;1481;199;3204;320;214;106;3204;500;468;4301;1000
15947;2041;877;297;14;-468;1466;249;3216;320;218;102;3216;500;468;4307;1000
15948;2044;892;329;4;-468;1454;199;3231;320;218;102;3231;500;468;4314;1000
15949;2095;870;286;2;-468;1438;266;3239;320;224;96;3239;500;468;4318;1000
15950;2035;882;273;9;-468;1422;266;3249;320;228;92;3249;500;468;4323;1000
15951;2058;869;287;0;-468;1408;233;3256;320;234;86;3256;500;468;4327;1000
15952;2063;882;276;0;-468;1392;266;3264;320;238;82;3264;500;468;4331;1000
15953;2032;892;238;0;-469;1375;283;3257;310;245;65;3257;500;469;4327;1000
15954;2088;870;288;0;-469;1360;249;3260;310;251;59;3260;500;469;4329;1000
15955;2083;881;313;17;-469;1342;299;3262;310;257;53;3262;500;469;4330;1000
15956;2117;863;257;0;-469;1327;249;3263;310;263;47;3263;500;469;4330;1000
15957;2165;875;258;0;-469;1309;299;3264;310;268;42;3264;500;469;4331;1000
15958;2137;897;252;4;-469;1291;299;3266;310;272;38;3266;500;469;4332;1000
15959;2195;877;298;0;-469;1275;266;3267;310;276;34;3267;500;469;4332;1000
15960;2162;875;298;17;-469;1256;316;3265;310;282;28;3265;500;469;4331;1000
15961;2144;875;307;0;-469;1238;299;3267;310;284;26;3267;500;469;4332;1000
15962;2080;875;235;0;-469;1221;283;3266;310;288;22;3266;500;469;4332;1000
15963;2020;877;300;11;-469;1202;316;3267;310;290;20;3267;500;469;4332;1000
15964;2052;860;299;0;-469;1185;283;3265;310;295;15;3265;500;469;4331;1000
15965;2056;870;310;7;-469;1165;333;3262;310;299;11;3262;500;469;4330;1000
15966;2027;888;256;0;-469;1145;333;3259;310;303;7;3259;500;469;4328;1000
15967;2066;865;244;0;-469;1127;299;3256;310;307;3;3256;500;469;4327;1000
15968;2057;876;279;12;-469;1106;349;3252;310;311;-1;3252;500;469;4325;1000
15969;2096;879;341;0;-469;1085;349;3243;310;318;-8;3243;500;469;4320;1000
15970;2152;865;284;0;-469;1066;316;3238;310;322;-12;3238;500;469;4318;1000
15971;2125;875;312;13;-469;1044;366;3229;310;328;-18;3229;500;469;4313;1000
15972;2146;867;247;0;-470;1024;333;3208;300;334;-34;3208;500;470;4303;1000
15973;2148;867;249;0;-470;1002;366;3198;300;338;-38;3198;500;470;4298;1000
15974;2080;889;293;4;-470;980;366;3187;300;343;-43;3187;500;470;4292;1000
15975;2045;870;230;0;-470;961;316;3178;300;345;-45;3178;500;470;4288;1000
