time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
27850;1406;85;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27851;1389;92;292;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27852;1412;85;301;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27853;1399;92;318;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27854;1406;129;314;0;1;2600;16;21;10;0;10;21;0;-1;2699;1000
27855;1409;87;283;0;1;2601;-16;21;10;0;10;21;0;-1;2699;1000
27856;1387;93;336;13;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27857;1411;81;259;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27858;1404;86;313;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27859;1396;98;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27860;1415;88;256;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27861;1389;95;274;10;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27862;1414;92;298;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27863;1407;90;257;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27864;1389;90;307;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27865;1417;81;311;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27866;1390;96;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27867;1413;109;333;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27868;1407;89;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27869;1386;92;320;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27870;1409;79;279;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27871;1397;94;289;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27872;1402;97;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27873;1414;88;265;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27874;1386;97;289;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27875;1409;77;328;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27876;1398;90;291;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27877;1399;102;295;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27878;1419;89;264;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27879;1386;98;299;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27880;1403;85;327;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27881;1390;95;312;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27882;1412;133;344;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27883;1408;87;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27884;1383;94;334;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27885;1414;87;311;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27886;1390;92;273;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27887;1408;86;277;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27888;1406;87;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27889;1398;104;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27890;1400;90;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27891;1394;91;344;3;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27892;1413;82;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27893;1393;89;328;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27894;1409;120;337;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27895;1412;86;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27896;1383;96;306;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27897;1416;88;276;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27898;1396;93;320;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27899;1416;92;306;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27900;1397;88;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27901;1390;100;292;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27902;1419;83;288;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27903;1390;95;295;7;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27904;1408;85;329;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27905;1409;84;324;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27906;1386;100;264;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27907;1418;90;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27908;1392;97;302;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27909;1414;78;266;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27910;1396;91;281;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27911;1402;103;280;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27912;1419;90;281;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27913;1386;96;288;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27914;1403;76;256;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27915;1405;92;278;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27916;1404;102;278;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27917;1418;85;327;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27918;1390;88;340;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27919;1411;77;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27920;1403;86;275;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27921;1397;93;304;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27922;1415;79;299;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27923;1391;90;272;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27924;1413;86;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27925;1409;87;325;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27926;1387;93;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27927;1422;83;254;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27928;1390;96;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27929;1414;81;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27930;1395;89;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27931;1384;98;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27932;1415;88;256;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27933;1392;89;316;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27934;1421;99;303;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27935;1412;86;264;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27936;1387;93;344;3;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27937;1414;72;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27938;1391;92;273;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27939;1416;128;342;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27940;1416;84;318;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27941;1390;91;288;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27942;1411;70;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27943;1389;86;273;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27944;1390;94;313;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27945;1423;84;311;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27946;1395;90;339;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27947;1418;82;265;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27948;1399;85;312;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27949;1382;88;323;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27950;1411;85;276;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27951;1394;88;345;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27952;1424;91;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27953;1406;88;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27954;1380;94;278;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27955;1417;84;311;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27956;1400;90;289;10;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27957;1416;89;292;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27958;1404;86;316;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27959;1397;92;261;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27960;1417;84;257;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27961;1394;97;266;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27962;1429;96;302;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27963;1402;87;332;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27964;1379;91;334;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27965;1418;82;297;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27966;1391;95;317;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27967;1415;95;289;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27968;1408;90;330;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27969;1382;88;315;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27970;1418;86;312;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27971;1395;92;325;37;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27972;1416;98;298;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27973;1398;88;280;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27974;1387;90;291;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27975;1418;82;258;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27976;1396;95;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27977;1412;91;290;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27978;1406;88;331;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27979;1385;90;332;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27980;1419;87;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27981;1384;96;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27982;1411;87;336;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27983;1407;88;278;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27984;1392;93;290;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27985;1418;84;303;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27986;1389;94;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27987;1414;105;339;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27988;1406;87;270;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27989;1383;97;291;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27990;1414;84;289;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27991;1395;87;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27992;1407;119;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27993;1410;89;290;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27994;1391;96;289;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27995;1410;85;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27996;1396;92;330;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27997;1404;100;288;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27998;1420;85;296;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
27999;1386;95;286;14;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28000;1415;84;330;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28001;1406;89;318;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28002;1389;96;289;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28003;1414;81;314;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28004;1391;90;336;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28005;1405;118;301;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28006;1411;88;328;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28007;1389;96;317;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28008;1409;82;299;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28009;1397;92;279;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28010;1407;128;344;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28011;1410;87;314;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28012;1395;98;276;9;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28013;1411;84;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28014;1390;93;350;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28015;1407;112;279;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28016;1413;85;262;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28017;1385;92;334;10;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28018;1412;82;324;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28019;1394;96;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28020;1401;129;323;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28021;1410;84;310;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28022;1390;92;340;5;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28023;1412;82;334;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28024;1392;94;306;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28025;1413;115;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28026;1408;86;317;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28027;1394;98;329;7;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28028;1417;84;267;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28029;1388;96;292;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28030;1416;117;296;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28031;1411;89;269;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28032;1389;96;322;5;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28033;1407;84;256;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28034;1399;89;318;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28035;1404;137;301;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28036;1412;89;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28037;1393;96;329;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28038;1409;82;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28039;1400;92;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28040;1396;105;278;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28041;1410;87;322;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28042;1394;93;337;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28043;1410;80;269;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28044;1396;93;266;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28045;1400;102;335;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28046;1418;86;322;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28047;1388;95;311;5;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28048;1406;80;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28049;1395;95;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28050;1413;123;300;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28051;1407;81;323;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28052;1382;91;339;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28053;1406;77;329;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28054;1396;92;285;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28055;1413;114;280;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28056;1411;81;306;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28057;1382;92;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28058;1417;77;321;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28059;1389;86;337;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28060;1413;88;340;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28061;1409;82;281;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28062;1394;81;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28063;1412;75;304;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28064;1393;86;293;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28065;1408;119;307;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28066;1411;82;303;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28067;1391;86;291;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28068;1406;75;275;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28069;1400;83;333;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28070;1394;86;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28071;1421;82;276;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28072;1395;92;258;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28073;1421;82;277;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28074;1409;80;316;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28075;1388;89;294;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28076;1424;86;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28077;1390;91;342;2;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28078;1411;77;341;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28079;1405;82;312;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28080;1386;96;263;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28081;1418;81;263;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28082;1397;92;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28083;1413;80;299;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28084;1405;87;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28085;1385;88;306;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28086;1415;82;254;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28087;1394;93;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28088;1415;93;339;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28089;1409;85;325;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28090;1382;88;314;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28091;1405;83;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28092;1395;89;265;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28093;1416;121;331;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28094;1416;84;293;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28095;1387;92;328;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28096;1405;82;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28097;1395;89;332;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28098;1395;103;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28099;1414;82;297;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28100;1388;96;267;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28101;1409;80;275;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28102;1395;86;320;3;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28103;1387;98;287;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28104;1414;87;250;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28105;1392;93;271;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28106;1416;81;292;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28107;1399;86;277;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28108;1392;96;327;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28109;1417;83;301;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28110;1384;88;321;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28111;1408;78;265;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28112;1399;86;317;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28113;1408;101;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28114;1412;85;280;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28115;1390;96;285;1;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28116;1407;76;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28117;1401;93;259;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28118;1400;102;331;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28119;1413;89;273;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28120;1388;97;271;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28121;1409;80;307;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28122;1400;84;317;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28123;1385;95;269;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28124;1417;85;316;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28125;1393;93;320;9;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28126;1411;94;325;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28127;1410;89;304;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28128;1387;91;274;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28129;1413;82;327;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28130;1392;97;270;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28131;1408;105;323;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28132;1411;84;319;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28133;1388;98;324;3;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28134;1412;78;276;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28135;1395;94;262;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28136;1399;104;325;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28137;1412;84;266;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28138;1389;96;276;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28139;1407;80;270;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28140;1403;86;325;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28141;1388;92;326;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28142;1417;82;267;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28143;1398;92;310;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28144;1409;128;345;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28145;1413;85;303;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28146;1390;93;308;3;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28147;1410;80;328;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28148;1393;92;270;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28149;1408;126;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28150;1411;85;257;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28151;1386;88;320;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28152;1413;76;309;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28153;1393;90;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28154;1417;104;303;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28155;1409;83;329;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28156;1385;92;271;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28157;1421;85;259;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28158;1395;98;281;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28159;1423;90;343;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28160;1405;88;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28161;1385;91;269;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28162;1418;83;267;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28163;1399;96;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28164;1415;96;300;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28165;1405;88;291;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28166;1384;91;265;9;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28167;1423;82;296;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28168;1393;94;320;6;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28169;1410;84;331;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28170;1401;90;282;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28171;1387;97;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28172;1420;84;272;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28173;1392;93;275;5;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28174;1412;97;336;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28175;1409;91;328;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28176;1386;101;344;4;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28177;1407;86;284;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28178;1403;92;281;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28179;1406;130;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28180;1417;91;260;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28181;1389;94;334;9;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28182;1409;79;329;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28183;1398;92;288;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28184;1395;94;288;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28185;1415;87;308;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28186;1389;94;318;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28187;1416;100;337;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28188;1407;88;324;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28189;1382;94;280;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28190;1414;80;314;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28191;1399;91;317;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28192;1410;132;286;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28193;1415;86;268;0;1;2601;0;21;10;0;10;21;0;-1;2699;1000
28194;1380;93;345;8;1;2601;0;21;10;0;10;21;0;-1;2699;1000
